   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.418523, 0, 5.41718e-08, 1.39649e-29, 1.41421, -5.41718e-08, 0, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 1.39649e-29, 3.09244e-11, 1.39649e-29, 2.52013e-10, 1.39649e-29, 5.38889e-08, 1.39649e-29, 1.39649e-29, 1.39649e-29
0.426417, 0, 7.65622e-08, 6.71133e-29, 1.41421, -7.65622e-08, 0, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 6.71133e-29, 4.92026e-11, 6.71133e-29, 3.9729e-10, 6.71133e-29, 7.61157e-08, 6.71133e-29, 6.71133e-29, 6.71133e-29
0.43431, 0, 1.07522e-07, 3.08801e-28, 1.41421, -1.07522e-07, 0, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 3.08801e-28, 7.81947e-11, 3.08801e-28, 6.25043e-10, 3.08801e-28, 1.06819e-07, 3.08801e-28, 3.08801e-28, 3.08801e-28
0.442203, 0, 1.50059e-07, 1.35275e-27, 1.41421, -1.50059e-07, 0, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.35275e-27, 1.24074e-10, 1.35275e-27, 9.81084e-10, 1.35275e-27, 1.48954e-07, 1.35275e-27, 1.35275e-27, 1.35275e-27
0.450096, 0, 2.08132e-07, 5.63656e-27, 1.41421, -2.08132e-07, 0, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 5.63656e-27, 1.96471e-10, 5.63656e-27, 1.53582e-09, 5.63656e-27, 2.064e-07, 5.63656e-27, 5.63656e-27, 5.63656e-27
0.45799, 0, 2.86926e-07, 2.23721e-26, 1.41421, -2.86926e-07, 0, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 2.23721e-26, 3.1032e-10, 2.23721e-26, 2.39685e-09, 2.23721e-26, 2.84218e-07, 2.23721e-26, 2.23721e-26, 2.23721e-26
0.465883, 0, 3.93192e-07, 8.4743e-26, 1.41421, -3.93192e-07, 0, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 1.02026e-11, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 8.4743e-26, 4.88653e-10, 8.4743e-26, 3.72745e-09, 8.4743e-26, 3.88966e-07, 8.4743e-26, 8.4743e-26, 8.4743e-26
0.473776, 0, 5.35646e-07, 3.06996e-25, 1.41421, -5.35646e-07, 0, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.36568e-11, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 3.06996e-25, 7.66744e-10, 3.06996e-25, 5.77365e-09, 3.06996e-25, 5.29072e-07, 3.06996e-25, 3.06996e-25, 3.06996e-25
0.48167, 0, 7.2761e-07, 1.25943e-10, 1.41421, -7.2761e-07, 1.25943e-10, 1.26191e-10, 1.2614e-10, 3.19803e-10, 1.29207e-10, 1.27222e-10, 1.38813e-10, 3.16443e-10, 1.42064e-10, 4.22398e-10, 6.56596e-10, 2.1248e-10, 7.36757e-10, 1.457e-10, 1.26693e-10, 1.32452e-09, 1.26115e-10, 9.03011e-09, 1.25943e-10, 7.15508e-07, 1.25943e-10, 1.25943e-10, 1.61359e-10
0.489563, 0, 9.84107e-07, 4.15235e-10, 1.41421, -9.84107e-07, 4.15235e-10, 4.16064e-10, 4.15894e-10, 1.06133e-09, 4.26116e-10, 4.19498e-10, 4.58128e-10, 1.05013e-09, 4.68965e-10, 1.30539e-09, 2.18378e-09, 7.03644e-10, 2.45094e-09, 4.8108e-10, 4.17736e-10, 2.28012e-09, 4.1962e-10, 1.4078e-08, 4.15237e-10, 9.62012e-07, 4.15235e-10, 4.15235e-10, 5.33271e-10
0.497456, 0, 1.32694e-06, 1.06659e-09, 1.41421, -1.32694e-06, 1.06659e-09, 1.06873e-09, 1.06829e-09, 2.73873e-09, 1.09475e-09, 1.07762e-09, 1.1776e-09, 2.70974e-09, 1.20565e-09, 3.28733e-09, 5.64373e-09, 1.81302e-09, 6.33516e-09, 1.237e-09, 1.07306e-09, 3.95409e-09, 1.08082e-09, 2.19182e-08, 1.06659e-09, 1.28628e-06, 1.06659e-09, 1.06659e-09, 1.37208e-09
0.50535, 0, 1.78652e-06, 2.50479e-09, 1.41421, -1.78652e-06, 2.50479e-09, 2.50985e-09, 2.50881e-09, 6.44895e-09, 2.57121e-09, 2.53081e-09, 2.76664e-09, 6.38059e-09, 2.83279e-09, 7.63907e-09, 1.33012e-08, 4.26543e-09, 1.49321e-08, 2.90675e-09, 2.52005e-09, 6.95231e-09, 2.54239e-09, 3.41423e-08, 2.5048e-09, 1.71062e-06, 2.50479e-09, 2.50479e-09, 3.22536e-09
0.513243, 0, 2.40731e-06, 5.61265e-09, 1.41421, -2.40731e-06, 5.61265e-09, 5.62402e-09, 5.62169e-09, 1.44745e-08, 5.76189e-09, 5.67112e-09, 6.20098e-09, 1.43209e-08, 6.34962e-09, 1.69819e-08, 2.98701e-08, 9.56849e-09, 3.35345e-08, 6.51579e-09, 5.64695e-09, 1.2425e-08, 5.70322e-09, 5.33152e-08, 5.61268e-09, 2.26352e-06, 5.61265e-09, 5.61265e-09, 7.23164e-09
0.521136, 0, 3.25941e-06, 1.21846e-08, 1.41421, -3.25941e-06, 1.21846e-08, 1.22093e-08, 1.22042e-08, 3.14574e-08, 1.25091e-08, 1.23117e-08, 1.34641e-08, 3.11233e-08, 1.37873e-08, 3.87225e-08, 6.49401e-08, 2.07878e-08, 7.29094e-08, 1.41487e-08, 1.22592e-08, 2.25583e-08, 1.23912e-08, 8.37066e-08, 1.21846e-08, 2.98154e-06, 1.21846e-08, 1.21846e-08, 1.57056e-08
0.529029, 0, 4.45372e-06, 2.57845e-08, 1.41421, -4.45372e-06, 2.57845e-08, 2.58369e-08, 2.58261e-08, 6.66242e-08, 2.64723e-08, 2.60539e-08, 2.84958e-08, 6.59164e-08, 2.91808e-08, 8.61082e-08, 1.37575e-07, 4.4015e-08, 1.54462e-07, 2.99466e-08, 2.59426e-08, 4.14855e-08, 2.6239e-08, 1.3222e-07, 2.57846e-08, 3.91219e-06, 2.57845e-08, 2.57845e-08, 3.32456e-08
0.536923, 0, 6.21575e-06, 5.33282e-08, 1.41421, -6.21575e-06, 5.33282e-08, 5.34367e-08, 5.34145e-08, 1.37891e-07, 5.47524e-08, 5.38862e-08, 5.89423e-08, 1.36426e-07, 6.03607e-08, 2.26213e-07, 2.84803e-07, 9.10765e-08, 3.1977e-07, 6.19464e-08, 5.36556e-08, 7.69434e-08, 5.42994e-08, 2.10606e-07, 5.33285e-08, 5.11846e-06, 5.33282e-08, 5.33282e-08, 6.87773e-08
0.544816, 0, 8.87211e-06, 1.07928e-07, 1.41421, -8.87211e-06, 1.07928e-07, 1.08148e-07, 1.08103e-07, 2.79255e-07, 1.10813e-07, 1.09058e-07, 1.19302e-07, 2.76286e-07, 1.22176e-07, 5.21502e-07, 5.76902e-07, 1.84407e-07, 6.47746e-07, 1.25388e-07, 1.08591e-07, 1.4322e-07, 1.09952e-07, 3.38654e-07, 1.07928e-07, 6.68608e-06, 1.07928e-07, 1.07928e-07, 1.39228e-07
0.552709, 0, 1.30309e-05, 2.13876e-07, 1.41421, -1.30309e-05, 2.13876e-07, 2.14312e-07, 2.14223e-07, 5.5375e-07, 2.196e-07, 2.16118e-07, 2.3644e-07, 5.47859e-07, 2.42141e-07, 1.13241e-06, 1.14421e-06, 3.65593e-07, 1.28475e-06, 2.48514e-07, 2.15191e-07, 2.6629e-07, 2.18001e-07, 5.49872e-07, 2.13877e-07, 8.7354e-06, 2.13876e-07, 2.13876e-07, 2.75968e-07
0.560602, 0, 1.97655e-05, 4.15139e-07, 1.41421, -1.97655e-05, 4.15139e-07, 4.15987e-07, 4.15813e-07, 1.07556e-06, 4.26261e-07, 4.19497e-07, 4.58984e-07, 1.06411e-06, 4.70061e-07, 2.36985e-06, 2.2229e-06, 7.09945e-07, 2.49599e-06, 4.82445e-07, 4.17696e-07, 4.92453e-07, 4.2337e-07, 9.00833e-07, 4.15142e-07, 1.14405e-05, 4.15139e-07, 4.15139e-07, 5.35793e-07
0.568496, 0, 3.09622e-05, 7.89466e-07, 1.41421, -3.09622e-05, 7.89466e-07, 7.91079e-07, 7.90749e-07, 2.04677e-06, 8.1064e-07, 7.97762e-07, 8.72938e-07, 2.02498e-06, 8.94027e-07, 4.82384e-06, 4.23109e-06, 1.35072e-06, 4.75098e-06, 9.17603e-07, 7.94333e-07, 9.02759e-07, 8.05551e-07, 1.48643e-06, 7.8947e-07, 1.50612e-05, 7.89466e-07, 7.89466e-07, 1.01917e-06
