   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_455.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.385039, 0, 8.29527e-09, 5.12612e-33, 1.41421, -8.29527e-09, 0, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 5.12612e-33, 2.62256e-12, 5.12612e-33, 3.47627e-11, 5.12612e-33, 8.25788e-09, 5.12612e-33, 5.12612e-33, 5.12612e-33
0.392912, 0, 1.21362e-08, 3.23871e-32, 1.41421, -1.21362e-08, 0, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 3.23871e-32, 4.19633e-12, 3.23871e-32, 5.53364e-11, 3.23871e-32, 1.20767e-08, 3.23871e-32, 3.23871e-32, 3.23871e-32
0.400786, 0, 1.76365e-08, 1.86176e-31, 1.41421, -1.76365e-08, 0, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 1.86176e-31, 6.71332e-12, 1.86176e-31, 8.7945e-11, 1.86176e-31, 1.75419e-08, 1.86176e-31, 1.86176e-31, 1.86176e-31
0.40866, 0, 2.54591e-08, 1.02458e-30, 1.41421, -2.54591e-08, 0, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.02458e-30, 1.07382e-11, 1.02458e-30, 1.39562e-10, 1.02458e-30, 2.53088e-08, 1.02458e-30, 1.02458e-30, 1.02458e-30
0.416533, 0, 3.65095e-08, 5.32393e-30, 1.41421, -3.65095e-08, 0, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 5.32393e-30, 1.71715e-11, 5.32393e-30, 2.21159e-10, 5.32393e-30, 3.62711e-08, 5.32393e-30, 5.32393e-30, 5.32393e-30
0.424407, 0, 5.20151e-08, 2.60439e-29, 1.41421, -5.20151e-08, 0, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.60439e-29, 2.74458e-11, 2.60439e-29, 3.4995e-10, 2.60439e-29, 5.16377e-08, 2.60439e-29, 2.60439e-29, 2.60439e-29
0.43228, 0, 7.36292e-08, 1.21223e-28, 1.41421, -7.36292e-08, 0, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 1.21223e-28, 4.38336e-11, 1.21223e-28, 5.52867e-10, 1.21223e-28, 7.30325e-08, 1.21223e-28, 1.21223e-28, 1.21223e-28
0.440154, 0, 1.03562e-07, 5.38177e-28, 1.41421, -1.03562e-07, 0, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 5.38177e-28, 6.99253e-11, 5.38177e-28, 8.71882e-10, 5.38177e-28, 1.02621e-07, 5.38177e-28, 5.38177e-28, 5.38177e-28
0.448028, 0, 1.44752e-07, 2.27383e-27, 1.41421, -1.44752e-07, 0, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 2.27383e-27, 1.1137e-10, 2.27383e-27, 1.37213e-09, 2.27383e-27, 1.43269e-07, 2.27383e-27, 2.27383e-27, 2.27383e-27
0.455901, 0, 2.01074e-07, 9.15138e-27, 1.41421, -2.01074e-07, 0, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 9.15138e-27, 1.77009e-10, 9.15138e-27, 2.15413e-09, 9.15138e-27, 1.98743e-07, 9.15138e-27, 9.15138e-27, 9.15138e-27
0.463775, 0, 2.7762e-07, 3.51407e-26, 1.41421, -2.7762e-07, 0, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 6.97025e-12, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 3.51407e-26, 2.80607e-10, 3.51407e-26, 3.3722e-09, 3.51407e-26, 2.7396e-07, 3.51407e-26, 3.51407e-26, 3.51407e-26
0.471648, 0, 3.8102e-07, 1.2901e-25, 1.41421, -3.8102e-07, 0, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 2.32732e-11, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 1.2901e-25, 4.43467e-10, 1.2901e-25, 5.2616e-09, 1.2901e-25, 3.75291e-07, 1.2901e-25, 1.2901e-25, 1.2901e-25
0.479522, 0, 5.1987e-07, 4.5543e-25, 1.41421, -5.1987e-07, 0, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 6.03033e-11, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 4.5543e-25, 6.98334e-10, 4.5543e-25, 8.17852e-09, 4.5543e-25, 5.10933e-07, 4.5543e-25, 4.5543e-25, 4.5543e-25
0.487396, 0, 7.08392e-07, 3.06959e-10, 1.41421, -7.08392e-07, 3.06959e-10, 3.07304e-10, 3.07415e-10, 5.96059e-10, 3.11324e-10, 3.08783e-10, 3.27767e-10, 5.47357e-10, 3.23793e-10, 7.71397e-10, 1.10616e-09, 4.01721e-10, 1.17126e-09, 3.35754e-10, 3.08207e-10, 1.40218e-09, 3.07399e-10, 1.2965e-08, 3.0696e-10, 6.91758e-07, 3.06959e-10, 3.06959e-10, 3.60631e-10
0.495269, 0, 9.61815e-07, 1.01481e-09, 1.41421, -9.61815e-07, 1.01481e-09, 1.01595e-09, 1.01632e-09, 1.97533e-09, 1.02931e-09, 1.02087e-09, 1.08394e-09, 1.81352e-09, 1.07074e-09, 2.40482e-09, 3.67009e-09, 1.32965e-09, 3.8864e-09, 1.11048e-09, 1.01896e-09, 2.72492e-09, 1.02287e-09, 2.05123e-08, 1.01481e-09, 9.31181e-07, 1.01481e-09, 1.01481e-09, 1.19313e-09
0.503143, 0, 1.30333e-06, 2.60754e-09, 1.41421, -1.30333e-06, 2.60754e-09, 2.61049e-09, 2.61144e-09, 5.08562e-09, 2.64495e-09, 2.62317e-09, 2.7859e-09, 4.66816e-09, 2.75183e-09, 6.06392e-09, 9.45802e-09, 3.41981e-09, 1.00161e-08, 2.85436e-09, 2.61824e-09, 5.26468e-09, 2.63549e-09, 3.24815e-08, 2.60755e-09, 1.2466e-06, 2.60754e-09, 2.60754e-09, 3.06759e-09
0.511016, 0, 1.76689e-06, 6.11501e-09, 1.41421, -1.76689e-06, 6.11501e-09, 6.12196e-09, 6.1242e-09, 1.19412e-08, 6.20298e-09, 6.15177e-09, 6.53436e-09, 1.09597e-08, 6.45426e-09, 1.4079e-08, 2.22212e-08, 8.02475e-09, 2.35333e-08, 6.69533e-09, 6.14017e-09, 1.02219e-08, 6.19057e-09, 5.16249e-08, 6.11504e-09, 1.66054e-06, 6.11501e-09, 6.11501e-09, 7.19665e-09
0.51889, 0, 2.40391e-06, 1.367e-08, 1.41421, -2.40391e-06, 1.367e-08, 1.36856e-08, 1.36906e-08, 2.67162e-08, 1.3867e-08, 1.37523e-08, 1.4609e-08, 2.45184e-08, 1.44297e-08, 3.12431e-08, 4.97353e-08, 1.79463e-08, 5.26732e-08, 1.49695e-08, 1.37263e-08, 1.99822e-08, 1.38538e-08, 8.25794e-08, 1.36701e-08, 2.2019e-06, 1.367e-08, 1.367e-08, 1.6092e-08
0.526764, 0, 3.29659e-06, 2.9588e-08, 1.41421, -3.29659e-06, 2.9588e-08, 2.96217e-08, 2.96326e-08, 5.78601e-08, 3.00148e-08, 2.97664e-08, 3.16229e-08, 5.30974e-08, 3.12342e-08, 6.72227e-08, 1.07744e-07, 3.88551e-08, 1.14111e-07, 3.2404e-08, 2.97101e-08, 3.92329e-08, 3.00093e-08, 1.3334e-07, 2.95881e-08, 2.90886e-06, 2.9588e-08, 2.9588e-08, 3.48367e-08
0.534637, 0, 4.58751e-06, 6.24042e-08, 1.41421, -4.58751e-06, 6.24042e-08, 6.24755e-08, 6.24984e-08, 1.22088e-07, 6.33054e-08, 6.27808e-08, 6.67001e-08, 1.12034e-07, 6.58796e-08, 1.4772e-07, 2.27397e-07, 8.19678e-08, 2.40838e-07, 6.83491e-08, 6.2662e-08, 7.70514e-08, 6.33328e-08, 2.17504e-07, 6.24045e-08, 3.83272e-06, 6.24042e-08, 6.24042e-08, 7.34847e-08
0.542511, 0, 6.5573e-06, 1.28601e-07, 1.41421, -6.5573e-06, 1.28601e-07, 1.28748e-07, 1.28795e-07, 2.51692e-07, 1.30459e-07, 1.29377e-07, 1.3746e-07, 2.30956e-07, 1.35768e-07, 3.58327e-07, 4.6888e-07, 1.68948e-07, 4.96599e-07, 1.40861e-07, 1.29132e-07, 1.50704e-07, 1.30586e-07, 3.58808e-07, 1.28601e-07, 5.04455e-06, 1.28601e-07, 1.28601e-07, 1.51453e-07
0.550384, 0, 9.64913e-06, 2.59268e-07, 1.41421, -9.64913e-06, 2.59268e-07, 2.59564e-07, 2.5966e-07, 5.07609e-07, 2.63018e-07, 2.60835e-07, 2.77143e-07, 4.65774e-07, 2.73729e-07, 8.10263e-07, 9.45791e-07, 3.4067e-07, 1.00172e-06, 2.84004e-07, 2.6034e-07, 2.92408e-07, 2.63406e-07, 5.98512e-07, 2.59269e-07, 6.64613e-06, 2.59268e-07, 2.59268e-07, 3.05373e-07
0.558258, 0, 1.46609e-05, 5.11688e-07, 1.41421, -1.46609e-05, 5.11688e-07, 5.12273e-07, 5.12461e-07, 1.00216e-06, 5.19093e-07, 5.14783e-07, 5.4699e-07, 9.19534e-07, 5.40247e-07, 1.73122e-06, 1.86756e-06, 6.72456e-07, 1.97801e-06, 5.60541e-07, 5.13806e-07, 5.61078e-07, 5.20116e-07, 1.00801e-06, 5.1169e-07, 8.78816e-06, 5.11688e-07, 5.11688e-07, 6.02744e-07
0.566132, 0, 2.30215e-05, 9.88919e-07, 1.41421, -2.30215e-05, 9.88919e-07, 9.90051e-07, 9.90415e-07, 1.93751e-06, 1.00324e-06, 9.94905e-07, 1.0572e-06, 1.77771e-06, 1.04415e-06, 3.57158e-06, 3.61125e-06, 1.29985e-06, 3.82487e-06, 1.0834e-06, 9.93016e-07, 1.06201e-06, 1.00572e-06, 1.70981e-06, 9.88923e-07, 1.17003e-05, 9.88919e-07, 9.88919e-07, 1.16503e-06
0.574005, 0, 3.72599e-05, 1.87205e-06, 1.41421, -3.72599e-05, 1.87205e-06, 1.8742e-06, 1.87489e-06, 3.6691e-06, 1.89919e-06, 1.88339e-06, 2.0014e-06, 3.36637e-06, 1.97669e-06, 7.19361e-06, 6.83988e-06, 2.4611e-06, 7.24457e-06, 2.05105e-06, 1.87981e-06, 1.97952e-06, 1.90484e-06, 2.91168e-06, 1.87206e-06, 1.57399e-05, 1.87205e-06, 1.87205e-06, 2.20568e-06
