   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_383.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.143132, 0, 2.78801e-14, 0, 1.41421, -2.78801e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24226e-18, 0, 3.24298e-17, 0, 2.78444e-14, 0, 0, 0
0.151003, 0, 4.79305e-14, 0, 1.41421, -4.79305e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68742e-18, 0, 5.71899e-17, 0, 4.78676e-14, 0, 0, 0
0.158874, 0, 8.18164e-14, 0, 1.41421, -8.18164e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90905e-18, 0, 1.00216e-16, 0, 8.17063e-14, 0, 0, 0
0.166744, 0, 1.38679e-13, 0, 1.41421, -1.38679e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71491e-17, 0, 1.74516e-16, 0, 1.38487e-13, 0, 0, 0
0.174615, 0, 2.33426e-13, 0, 1.41421, -2.33426e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94839e-17, 0, 3.02037e-16, 0, 2.33094e-13, 0, 0, 0
0.182485, 0, 3.9087e-13, 0, 1.41421, -3.9087e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05255e-17, 0, 5.2165e-16, 0, 3.90298e-13, 0, 0, 0
0.190356, 0, 6.48755e-13, 0, 1.41421, -6.48755e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57284e-17, 0, 8.91763e-16, 0, 6.47777e-13, 0, 0, 0
0.198227, 0, 1.06949e-12, 0, 1.41421, -1.06949e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44551e-16, 0, 1.51564e-15, 0, 1.06783e-12, 0, 0, 0
0.206097, 0, 1.75123e-12, 0, 1.41421, -1.75123e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42243e-16, 0, 2.56128e-15, 0, 1.74843e-12, 0, 0, 0
0.213968, 0, 2.84837e-12, 0, 1.41421, -2.84837e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03519e-16, 0, 4.30405e-15, 0, 2.84366e-12, 0, 0, 0
0.221838, 0, 4.60206e-12, 0, 1.41421, -4.60206e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68232e-16, 0, 7.19283e-15, 0, 4.5942e-12, 0, 0, 0
0.229709, 0, 7.3863e-12, 0, 1.41421, -7.3863e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10027e-15, 0, 1.19557e-14, 0, 7.37324e-12, 0, 0, 0
0.23758, 0, 1.1777e-11, 0, 1.41421, -1.1777e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80158e-15, 0, 1.97675e-14, 0, 1.17555e-11, 0, 0, 0
0.24545, 0, 1.8655e-11, 0, 1.41421, -1.8655e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93405e-15, 0, 3.25154e-14, 0, 1.86195e-11, 0, 0, 0
0.253321, 0, 2.93573e-11, 0, 1.41421, -2.93573e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75369e-15, 0, 5.32161e-14, 0, 2.92994e-11, 0, 0, 0
0.261191, 0, 4.59002e-11, 0, 1.41421, -4.59002e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66373e-15, 0, 8.6672e-14, 0, 4.58059e-11, 0, 0, 0
0.269062, 0, 7.13025e-11, 0, 1.41421, -7.13025e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22972e-14, 0, 1.40498e-13, 0, 7.11497e-11, 0, 0, 0
0.276933, 0, 1.10052e-10, 0, 1.41421, -1.10052e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9645e-14, 0, 2.2672e-13, 0, 1.09805e-10, 0, 0, 0
0.284803, 0, 1.68774e-10, 1.37327e-43, 1.41421, -1.68774e-10, 0, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 3.12542e-14, 1.37327e-43, 3.64271e-13, 1.37327e-43, 1.68379e-10, 1.37327e-43, 1.37327e-43, 1.37327e-43
0.292674, 0, 2.57185e-10, 2.38361e-42, 1.41421, -2.57185e-10, 0, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 2.38361e-42, 4.9536e-14, 2.38361e-42, 5.82855e-13, 2.38361e-42, 2.56553e-10, 2.38361e-42, 2.38361e-42, 2.38361e-42
0.300544, 0, 3.89429e-10, 3.44818e-41, 1.41421, -3.89429e-10, 0, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 3.44818e-41, 7.82429e-14, 3.44818e-41, 9.28956e-13, 3.44818e-41, 3.88422e-10, 3.44818e-41, 3.44818e-41, 3.44818e-41
0.308415, 0, 5.85959e-10, 4.41639e-40, 1.41421, -5.85959e-10, 0, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 4.41639e-40, 1.23209e-13, 4.41639e-40, 1.47511e-12, 4.41639e-40, 5.84361e-10, 4.41639e-40, 4.41639e-40, 4.41639e-40
0.316285, 0, 8.76147e-10, 5.06758e-39, 1.41421, -8.76147e-10, 0, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 5.06758e-39, 1.93505e-13, 5.06758e-39, 2.33431e-12, 5.06758e-39, 8.73619e-10, 5.06758e-39, 5.06758e-39, 5.06758e-39
0.324156, 0, 1.30188e-09, 5.24879e-38, 1.41421, -1.30188e-09, 0, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 5.24879e-38, 3.03224e-13, 5.24879e-38, 3.68214e-12, 5.24879e-38, 1.29789e-09, 5.24879e-38, 5.24879e-38, 5.24879e-38
0.332027, 0, 1.92249e-09, 4.93269e-37, 1.41421, -1.92249e-09, 0, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.93269e-37, 4.74282e-13, 4.93269e-37, 5.79107e-12, 4.93269e-37, 1.91623e-09, 4.93269e-37, 4.93269e-37, 4.93269e-37
0.339897, 0, 2.82146e-09, 4.23029e-36, 1.41421, -2.82146e-09, 0, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 4.23029e-36, 7.40761e-13, 4.23029e-36, 9.08325e-12, 4.23029e-36, 2.81163e-09, 4.23029e-36, 4.23029e-36, 4.23029e-36
0.347768, 0, 4.11541e-09, 3.3265e-35, 1.41421, -4.11541e-09, 0, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 3.3265e-35, 1.1557e-12, 3.3265e-35, 1.42117e-11, 3.3265e-35, 4.10004e-09, 3.3265e-35, 3.3265e-35, 3.3265e-35
0.355638, 0, 5.96627e-09, 2.40966e-34, 1.41421, -5.96627e-09, 0, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 2.40966e-34, 1.80171e-12, 2.40966e-34, 2.21858e-11, 2.40966e-34, 5.94228e-09, 2.40966e-34, 2.40966e-34, 2.40966e-34
0.363509, 0, 8.59722e-09, 1.64581e-33, 1.41421, -8.59722e-09, 0, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 1.64581e-33, 2.80741e-12, 1.64581e-33, 3.45622e-11, 1.64581e-33, 8.55985e-09, 1.64581e-33, 1.64581e-33, 1.64581e-33
0.37138, 0, 1.2314e-08, 1.03091e-32, 1.41421, -1.2314e-08, 0, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 1.03091e-32, 4.37316e-12, 1.03091e-32, 5.374e-11, 1.03091e-32, 1.22559e-08, 1.03091e-32, 1.03091e-32, 1.03091e-32
0.37925, 0, 1.75327e-08, 6.34606e-32, 1.41421, -1.75327e-08, 0, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.34606e-32, 6.81092e-12, 6.34606e-32, 8.34089e-11, 6.34606e-32, 1.74425e-08, 6.34606e-32, 6.34606e-32, 6.34606e-32
0.387121, 0, 2.48157e-08, 3.54116e-31, 1.41421, -2.48157e-08, 0, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 3.54116e-31, 1.0606e-11, 3.54116e-31, 1.29233e-10, 3.54116e-31, 2.46758e-08, 3.54116e-31, 3.54116e-31, 3.54116e-31
0.394991, 0, 3.49184e-08, 1.89738e-30, 1.41421, -3.49184e-08, 0, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.89738e-30, 1.65122e-11, 1.89738e-30, 1.99885e-10, 1.89738e-30, 3.4702e-08, 1.89738e-30, 1.89738e-30, 1.89738e-30
0.402862, 0, 4.88496e-08, 9.61114e-30, 1.41421, -4.88496e-08, 0, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 9.61114e-30, 2.56985e-11, 9.61114e-30, 3.08615e-10, 9.61114e-30, 4.85153e-08, 9.61114e-30, 9.61114e-30, 9.61114e-30
0.410733, 0, 6.79469e-08, 4.58686e-29, 1.41421, -6.79469e-08, 0, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 4.58686e-29, 3.99722e-11, 4.58686e-29, 4.75586e-10, 4.58686e-29, 6.74314e-08, 4.58686e-29, 4.58686e-29, 4.58686e-29
0.418603, 0, 9.39747e-08, 2.09412e-28, 1.41421, -9.39747e-08, 0, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 2.09412e-28, 6.21202e-11, 2.09412e-28, 7.31385e-10, 2.09412e-28, 9.31812e-08, 2.09412e-28, 2.09412e-28, 2.09412e-28
0.426474, 0, 1.29245e-07, 9.11223e-28, 1.41421, -1.29245e-07, 0, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.11223e-28, 9.64225e-11, 9.11223e-28, 1.1222e-09, 9.11223e-28, 1.28026e-07, 9.11223e-28, 9.11223e-28, 9.11223e-28
0.434344, 0, 1.76769e-07, 3.77264e-27, 1.41421, -1.76769e-07, 0, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 3.77264e-27, 1.49425e-10, 3.77264e-27, 1.71742e-09, 3.77264e-27, 1.74903e-07, 3.77264e-27, 3.77264e-27, 3.77264e-27
0.442215, 0, 2.40451e-07, 1.48799e-26, 1.41421, -2.40451e-07, 0, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 1.48799e-26, 2.31093e-10, 1.48799e-26, 2.6208e-09, 1.48799e-26, 2.37599e-07, 1.48799e-26, 1.48799e-26, 1.48799e-26
0.450086, 0, 3.25325e-07, 5.6006e-26, 1.41421, -3.25325e-07, 0, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 8.15606e-12, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 5.6006e-26, 3.56518e-10, 5.6006e-26, 3.98647e-09, 5.6006e-26, 3.20973e-07, 5.6006e-26, 5.6006e-26, 5.6006e-26
0.457956, 0, 4.3783e-07, 2.01584e-25, 1.41421, -4.3783e-07, 0, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.62173e-11, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 2.01584e-25, 5.48423e-10, 2.01584e-25, 6.04199e-09, 2.01584e-25, 4.31214e-07, 2.01584e-25, 2.01584e-25, 2.01584e-25
0.465827, 0, 5.86184e-07, 7.00182e-25, 1.41421, -5.86184e-07, 0, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 6.51938e-11, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 7.00182e-25, 8.40827e-10, 7.00182e-25, 9.121e-09, 7.00182e-25, 5.76157e-07, 7.00182e-25, 7.00182e-25, 7.00182e-25
0.473697, 0, 7.84681e-07, 3.21702e-10, 1.41421, -7.84681e-07, 3.21702e-10, 3.22052e-10, 3.22093e-10, 6.84112e-10, 3.26642e-10, 3.23151e-10, 3.46183e-10, 6.58354e-10, 3.45938e-10, 8.4174e-10, 1.29614e-09, 4.32204e-10, 1.43963e-09, 3.56025e-10, 3.23171e-10, 1.60604e-09, 3.2175e-10, 1.40307e-08, 3.21705e-10, 7.66102e-07, 3.21702e-10, 3.21702e-10, 3.93874e-10
0.481568, 0, 1.04725e-06, 1.02487e-09, 1.41421, -1.04725e-06, 1.02487e-09, 1.02598e-09, 1.02612e-09, 2.18458e-09, 1.04067e-09, 1.0295e-09, 1.10321e-09, 2.10216e-09, 1.10242e-09, 2.53463e-09, 4.14309e-09, 1.37847e-09, 4.60227e-09, 1.1347e-09, 1.02957e-09, 2.97883e-09, 1.02595e-09, 2.15322e-08, 1.02487e-09, 1.01346e-06, 1.02487e-09, 1.02487e-09, 1.25582e-09
0.489439, 0, 1.39582e-06, 2.52963e-09, 1.41421, -1.39582e-06, 2.52963e-09, 2.5324e-09, 2.53272e-09, 5.40243e-09, 2.56879e-09, 2.54111e-09, 2.72369e-09, 5.19825e-09, 2.72174e-09, 6.14508e-09, 1.0254e-08, 3.40557e-09, 1.13914e-08, 2.8017e-09, 2.54127e-09, 5.4891e-09, 2.53307e-09, 3.30498e-08, 2.52965e-09, 1.33442e-06, 2.52963e-09, 2.52963e-09, 3.10173e-09
0.497309, 0, 1.86156e-06, 5.69e-09, 1.41421, -1.86156e-06, 5.69e-09, 5.69624e-09, 5.69697e-09, 1.21659e-08, 5.77827e-09, 5.71587e-09, 6.12744e-09, 1.17056e-08, 6.12306e-09, 1.36941e-08, 2.31022e-08, 7.66455e-09, 2.56662e-08, 6.3033e-09, 5.71624e-09, 1.01511e-08, 5.69879e-09, 5.08641e-08, 5.69004e-09, 1.74913e-06, 5.69e-09, 5.69e-09, 6.97962e-09
0.50518, 0, 2.49126e-06, 1.21983e-08, 1.41421, -2.49126e-06, 1.21983e-08, 1.22117e-08, 1.22133e-08, 2.61004e-08, 1.23878e-08, 1.22538e-08, 1.31374e-08, 2.51123e-08, 1.31279e-08, 2.9161e-08, 4.9578e-08, 1.64371e-08, 5.50823e-08, 1.35149e-08, 1.22546e-08, 1.88892e-08, 1.22187e-08, 7.86759e-08, 1.21984e-08, 2.28351e-06, 1.21983e-08, 1.21983e-08, 1.49668e-08
0.51305, 0, 3.35874e-06, 2.5342e-08, 1.41421, -3.35874e-06, 2.5342e-08, 2.53699e-08, 2.53732e-08, 5.42508e-08, 2.57361e-08, 2.54576e-08, 2.72948e-08, 5.21961e-08, 2.72753e-08, 6.10127e-08, 1.03071e-07, 3.41566e-08, 1.14517e-07, 2.80799e-08, 2.54592e-08, 3.53243e-08, 2.53868e-08, 1.22704e-07, 2.53422e-08, 2.97113e-06, 2.5342e-08, 2.5342e-08, 3.1099e-08
0.520921, 0, 4.58894e-06, 5.1376e-08, 1.41421, -4.58894e-06, 5.1376e-08, 5.14326e-08, 5.14392e-08, 1.10024e-07, 5.21754e-08, 5.16104e-08, 5.53377e-08, 1.05856e-07, 5.5298e-08, 1.3134e-07, 2.09068e-07, 6.92583e-08, 2.32289e-07, 5.69303e-08, 5.16137e-08, 6.61871e-08, 5.14705e-08, 1.92965e-07, 5.13764e-08, 3.85636e-06, 5.1376e-08, 5.1376e-08, 6.30554e-08
0.528792, 0, 6.45067e-06, 1.01955e-07, 1.41421, -6.45067e-06, 1.01955e-07, 1.02067e-07, 1.02081e-07, 2.18411e-07, 1.03542e-07, 1.0242e-07, 1.09822e-07, 2.10134e-07, 1.09743e-07, 3.41535e-07, 4.15079e-07, 1.37463e-07, 4.61188e-07, 1.12984e-07, 1.02427e-07, 1.23807e-07, 1.02149e-07, 3.06549e-07, 1.01956e-07, 4.99931e-06, 1.01955e-07, 1.01955e-07, 1.25146e-07
0.536662, 0, 9.29601e-06, 1.98346e-07, 1.41421, -9.29601e-06, 1.98346e-07, 1.98565e-07, 1.9859e-07, 4.25027e-07, 2.01436e-07, 1.99252e-07, 2.13658e-07, 4.08916e-07, 2.13505e-07, 7.66697e-07, 8.07841e-07, 2.67463e-07, 8.97592e-07, 2.19814e-07, 1.99265e-07, 2.30399e-07, 1.98735e-07, 4.92068e-07, 1.98348e-07, 6.48392e-06, 1.98346e-07, 1.98346e-07, 2.43488e-07
0.544533, 0, 1.37928e-05, 3.78556e-07, 1.41421, -1.37928e-05, 3.78556e-07, 3.78974e-07, 3.79023e-07, 8.11421e-07, 3.84456e-07, 3.80286e-07, 4.07797e-07, 7.80656e-07, 4.07503e-07, 1.61222e-06, 1.54244e-06, 5.1054e-07, 1.71382e-06, 4.19551e-07, 3.80311e-07, 4.25328e-07, 3.79319e-07, 7.97481e-07, 3.78559e-07, 8.43093e-06, 3.78556e-07, 3.78556e-07, 4.64759e-07
0.552403, 0, 2.11219e-05, 7.09247e-07, 1.41421, -2.11219e-05, 7.09247e-07, 7.1003e-07, 7.10122e-07, 1.52069e-06, 7.20308e-07, 7.1249e-07, 7.64061e-07, 1.46302e-06, 7.63511e-07, 3.28526e-06, 2.89105e-06, 9.56664e-07, 3.21233e-06, 7.86096e-07, 7.12536e-07, 7.77068e-07, 7.10718e-07, 1.30285e-06, 7.09253e-07, 1.10187e-05, 7.09247e-07, 7.09247e-07, 8.70841e-07
0.560274, 0, 3.31851e-05, 1.30408e-06, 1.41421, -3.31851e-05, 1.30408e-06, 1.30552e-06, 1.30569e-06, 2.79685e-06, 1.32442e-06, 1.31004e-06, 1.40492e-06, 2.69076e-06, 1.4039e-06, 6.40859e-06, 5.31783e-06, 1.75924e-06, 5.90887e-06, 1.44545e-06, 1.31013e-06, 1.40184e-06, 1.30685e-06, 2.13977e-06, 1.30409e-06, 1.45165e-05, 1.30408e-06, 1.30408e-06, 1.60135e-06
