   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.251695, 0, 3.05064e-12, 0, 1.41421, -3.05064e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12417e-16, 0, 6.12543e-15, 0, 3.044e-12, 0, 0, 0
0.259567, 0, 5.06377e-12, 0, 1.41421, -5.06377e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72561e-16, 0, 1.05067e-14, 0, 5.05239e-12, 0, 0, 0
0.267438, 0, 8.34159e-12, 0, 1.41421, -8.34159e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47629e-15, 0, 1.791e-14, 0, 8.3222e-12, 0, 0, 0
0.27531, 0, 1.36374e-11, 0, 1.41421, -1.36374e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48219e-15, 0, 3.03455e-14, 0, 1.36046e-11, 0, 0, 0
0.283182, 0, 2.21283e-11, 0, 1.41421, -2.21283e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14853e-15, 0, 5.11143e-14, 0, 2.2073e-11, 0, 0, 0
0.291054, 0, 3.56379e-11, 0, 1.41421, -3.56379e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89397e-15, 0, 8.56102e-14, 0, 3.55454e-11, 0, 0, 0
0.298926, 0, 5.69694e-11, 0, 1.41421, -5.69694e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13943e-14, 0, 1.42605e-13, 0, 5.68154e-11, 0, 0, 0
0.306797, 0, 9.03978e-11, 1.20512e-43, 1.41421, -9.03978e-11, 0, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.20512e-43, 1.87371e-14, 1.20512e-43, 2.36304e-13, 1.20512e-43, 9.01428e-11, 1.20512e-43, 1.20512e-43, 1.20512e-43
0.314669, 0, 1.4239e-10, 2.1552e-42, 1.41421, -1.4239e-10, 0, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 2.1552e-42, 3.0667e-14, 2.1552e-42, 3.89628e-13, 2.1552e-42, 1.41969e-10, 2.1552e-42, 2.1552e-42, 2.1552e-42
0.322541, 0, 2.22648e-10, 3.2192e-41, 1.41421, -2.22648e-10, 0, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 3.2192e-41, 4.99767e-14, 3.2192e-41, 6.39421e-13, 3.2192e-41, 2.21959e-10, 3.2192e-41, 3.2192e-41, 3.2192e-41
0.330413, 0, 3.45621e-10, 4.24118e-40, 1.41421, -3.45621e-10, 0, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 4.24118e-40, 8.11305e-14, 4.24118e-40, 1.04475e-12, 4.24118e-40, 3.44495e-10, 4.24118e-40, 4.24118e-40, 4.24118e-40
0.338285, 0, 5.32646e-10, 5.00107e-39, 1.41421, -5.32646e-10, 0, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 5.00107e-39, 1.31256e-13, 5.00107e-39, 1.70007e-12, 5.00107e-39, 5.30815e-10, 5.00107e-39, 5.00107e-39, 5.00107e-39
0.346156, 0, 8.14993e-10, 5.31867e-38, 1.41421, -8.14993e-10, 0, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 5.31867e-38, 2.11729e-13, 5.31867e-38, 2.75608e-12, 5.31867e-38, 8.12025e-10, 5.31867e-38, 5.31867e-38, 5.31867e-38
0.354028, 0, 1.23813e-09, 5.12639e-37, 1.41421, -1.23813e-09, 0, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 5.12639e-37, 3.40707e-13, 5.12639e-37, 4.45288e-12, 5.12639e-37, 1.23333e-09, 5.12639e-37, 5.12639e-37, 5.12639e-37
0.3619, 0, 1.86764e-09, 4.505e-36, 1.41421, -1.86764e-09, 0, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 4.505e-36, 5.47176e-13, 4.505e-36, 7.17239e-12, 4.505e-36, 1.85992e-09, 4.505e-36, 4.505e-36, 4.505e-36
0.369772, 0, 2.79762e-09, 1.15022e-34, 1.41421, -2.79762e-09, 0, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 1.15022e-34, 8.78825e-13, 1.15022e-34, 1.15377e-11, 1.15022e-34, 2.7852e-09, 1.15022e-34, 1.15022e-34, 1.15022e-34
0.377644, 0, 4.16114e-09, 7.92573e-34, 1.41421, -4.16114e-09, 0, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 7.92573e-34, 1.40762e-12, 7.92573e-34, 1.84886e-11, 7.92573e-34, 4.14124e-09, 7.92573e-34, 7.92573e-34, 7.92573e-34
0.385516, 0, 6.14641e-09, 5.07184e-33, 1.41421, -6.14641e-09, 0, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 5.07184e-33, 2.25285e-12, 5.07184e-33, 2.95651e-11, 5.07184e-33, 6.11459e-09, 5.07184e-33, 5.07184e-33, 5.07184e-33
0.393387, 0, 9.01654e-09, 3.19143e-32, 1.41421, -9.01654e-09, 0, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.19143e-32, 3.60373e-12, 3.19143e-32, 4.71905e-11, 3.19143e-32, 8.96575e-09, 3.19143e-32, 3.19143e-32, 3.19143e-32
0.401259, 0, 1.3137e-08, 1.82517e-31, 1.41421, -1.3137e-08, 0, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 1.82517e-31, 5.76263e-12, 1.82517e-31, 7.52004e-11, 1.82517e-31, 1.30561e-08, 1.82517e-31, 1.82517e-31, 1.82517e-31
0.409131, 0, 1.90117e-08, 1.00066e-30, 1.41421, -1.90117e-08, 0, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 1.00066e-30, 9.21217e-12, 1.00066e-30, 1.19656e-10, 1.00066e-30, 1.88828e-08, 1.00066e-30, 1.00066e-30, 1.00066e-30
0.417003, 0, 2.73302e-08, 5.18403e-30, 1.41421, -2.73302e-08, 0, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 5.18403e-30, 1.47216e-11, 5.18403e-30, 1.90116e-10, 5.18403e-30, 2.71253e-08, 5.18403e-30, 5.18403e-30, 5.18403e-30
0.424875, 0, 3.90297e-08, 2.52948e-29, 1.41421, -3.90297e-08, 0, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.52948e-29, 2.35141e-11, 2.52948e-29, 3.0162e-10, 2.52948e-29, 3.87046e-08, 2.52948e-29, 2.52948e-29, 2.52948e-29
0.432746, 0, 5.53751e-08, 1.17603e-28, 1.41421, -5.53751e-08, 0, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 1.17603e-28, 3.75294e-11, 1.17603e-28, 4.77754e-10, 1.17603e-28, 5.48598e-08, 1.17603e-28, 1.17603e-28, 1.17603e-28
0.440618, 0, 7.80616e-08, 5.21646e-28, 1.41421, -7.80616e-08, 0, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.21646e-28, 5.98323e-11, 5.21646e-28, 7.55374e-10, 5.21646e-28, 7.72464e-08, 5.21646e-28, 5.21646e-28, 5.21646e-28
0.44849, 0, 1.09347e-07, 2.20256e-27, 1.41421, -1.09347e-07, 0, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 2.20256e-27, 9.52452e-11, 2.20256e-27, 1.1918e-09, 2.20256e-27, 1.0806e-07, 2.20256e-27, 2.20256e-27, 2.20256e-27
0.456362, 0, 1.52217e-07, 8.86081e-27, 1.41421, -1.52217e-07, 0, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 8.86081e-27, 1.51319e-10, 8.86081e-27, 1.87574e-09, 8.86081e-27, 1.50189e-07, 8.86081e-27, 8.86081e-27, 8.86081e-27
0.464234, 0, 2.10602e-07, 3.40175e-26, 1.41421, -2.10602e-07, 0, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 5.86193e-12, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 3.40175e-26, 2.39815e-10, 3.40175e-26, 2.94363e-09, 3.40175e-26, 2.07413e-07, 3.40175e-26, 3.40175e-26, 3.40175e-26
0.472105, 0, 2.89634e-07, 1.24875e-25, 1.41421, -2.89634e-07, 0, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.96774e-11, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 1.24875e-25, 3.78942e-10, 1.24875e-25, 4.60398e-09, 1.24875e-25, 2.84631e-07, 1.24875e-25, 1.24875e-25, 1.24875e-25
0.479977, 0, 3.95983e-07, 4.41111e-25, 1.41421, -3.95983e-07, 0, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 5.12722e-11, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 4.41111e-25, 5.96716e-10, 4.41111e-25, 7.17307e-09, 4.41111e-25, 3.88162e-07, 4.41111e-25, 4.41111e-25, 4.41111e-25
0.487849, 0, 5.40991e-07, 8.9866e-11, 1.41421, -5.40991e-07, 8.9866e-11, 9.01346e-11, 9.02282e-11, 3.58495e-10, 9.42983e-11, 9.1422e-11, 1.09293e-10, 3.21776e-10, 1.0901e-10, 4.8409e-10, 8.22321e-10, 1.84761e-10, 9.28493e-10, 1.16073e-10, 9.09082e-11, 1.02582e-09, 8.98776e-11, 1.12168e-08, 8.98682e-11, 5.26238e-07, 8.9866e-11, 8.9866e-11, 1.46828e-10
0.495721, 0, 7.36678e-07, 3.03156e-10, 1.41421, -7.36678e-07, 3.03156e-10, 3.04053e-10, 3.04365e-10, 1.20025e-09, 3.17958e-10, 3.08352e-10, 3.68033e-10, 1.07762e-09, 3.67088e-10, 1.48826e-09, 2.7492e-09, 6.2006e-10, 3.10376e-09, 3.90674e-10, 3.06636e-10, 1.76492e-09, 3.0338e-10, 1.74797e-08, 3.03163e-10, 7.09187e-07, 3.03156e-10, 3.03156e-10, 4.93381e-10
0.503593, 0, 1.00185e-06, 7.92271e-10, 1.41421, -1.00185e-06, 7.92271e-10, 7.94597e-10, 7.95408e-10, 3.11911e-09, 8.30663e-10, 8.05748e-10, 9.60546e-10, 2.80105e-09, 9.58095e-10, 3.75404e-09, 7.13672e-09, 1.61425e-09, 8.05638e-09, 1.01927e-09, 8.01298e-10, 3.0643e-09, 7.93042e-10, 2.71649e-08, 7.92289e-10, 9.5036e-07, 7.92271e-10, 7.92271e-10, 1.28567e-09
0.511464, 0, 1.36423e-06, 1.88304e-09, 1.41421, -1.36423e-06, 1.88304e-09, 1.88854e-09, 1.89045e-09, 7.3834e-09, 1.97379e-09, 1.9149e-09, 2.28082e-09, 6.63156e-09, 2.27503e-09, 8.74297e-09, 1.68806e-08, 3.82609e-09, 1.90545e-08, 2.41964e-09, 1.90438e-09, 5.39625e-09, 1.88512e-09, 4.21387e-08, 1.88308e-09, 1.26659e-06, 1.88304e-09, 1.88304e-09, 3.04937e-09
0.519336, 0, 1.86697e-06, 4.2555e-09, 1.41421, -1.86697e-06, 4.2555e-09, 4.26788e-09, 4.2722e-09, 1.66381e-08, 4.45981e-09, 4.32722e-09, 5.151e-09, 1.49455e-08, 5.13796e-09, 1.94711e-08, 3.80185e-08, 8.62977e-09, 4.29126e-08, 5.46352e-09, 4.30354e-09, 9.65811e-09, 4.26059e-09, 6.53229e-08, 4.2556e-09, 1.67944e-06, 4.2555e-09, 4.2555e-09, 6.88119e-09
0.527208, 0, 2.58095e-06, 9.29622e-09, 1.41421, -2.58095e-06, 9.29622e-09, 9.32319e-09, 9.33259e-09, 3.62705e-08, 9.74129e-09, 9.45246e-09, 1.1247e-08, 3.25834e-08, 1.12186e-08, 4.26129e-08, 8.28454e-08, 1.88251e-08, 9.35066e-08, 1.19278e-08, 9.40087e-09, 1.75562e-08, 9.30794e-09, 1.01406e-07, 9.29644e-09, 2.21671e-06, 9.29622e-09, 9.29622e-09, 1.5016e-08
0.53508, 0, 3.63048e-06, 1.97665e-08, 1.41421, -3.63048e-06, 1.97665e-08, 1.98237e-08, 1.98437e-08, 7.69963e-08, 2.07108e-08, 2.0098e-08, 2.39053e-08, 6.91736e-08, 2.38451e-08, 9.59627e-08, 1.75812e-07, 3.99834e-08, 1.98431e-07, 2.53497e-08, 1.99886e-08, 3.23188e-08, 1.97925e-08, 1.57681e-07, 1.9767e-08, 2.91466e-06, 1.97665e-08, 1.97665e-08, 3.19019e-08
0.542952, 0, 5.27554e-06, 4.10377e-08, 1.41421, -5.27554e-06, 4.10377e-08, 4.11563e-08, 4.11976e-08, 1.59633e-07, 4.29945e-08, 4.17246e-08, 4.96144e-08, 1.43422e-07, 4.94895e-08, 2.57262e-07, 3.64405e-07, 8.29325e-08, 4.11278e-07, 5.26076e-08, 4.14978e-08, 5.99935e-08, 4.10934e-08, 2.46049e-07, 4.10386e-08, 3.82168e-06, 4.10377e-08, 4.10377e-08, 6.61854e-08
0.550824, 0, 7.90459e-06, 8.33142e-08, 1.41421, -7.90459e-06, 8.33142e-08, 8.35545e-08, 8.36383e-08, 3.23675e-07, 8.72801e-08, 8.47064e-08, 1.00697e-07, 2.9082e-07, 1.00444e-07, 5.98342e-07, 7.38692e-07, 1.68224e-07, 8.33691e-07, 1.06763e-07, 8.42467e-08, 1.11756e-07, 8.34307e-08, 3.85856e-07, 8.33161e-08, 5.00414e-06, 8.33142e-08, 8.33142e-08, 1.34282e-07
0.558695, 0, 1.22572e-05, 1.65526e-07, 1.41421, -1.22572e-05, 1.65526e-07, 1.66003e-07, 1.66169e-07, 6.42278e-07, 1.73393e-07, 1.68288e-07, 2.00005e-07, 5.77111e-07, 1.99503e-07, 1.30626e-06, 1.46546e-06, 3.33943e-07, 1.65389e-06, 2.12037e-07, 1.67376e-07, 2.07948e-07, 1.65765e-07, 6.0872e-07, 1.6553e-07, 6.55595e-06, 1.65526e-07, 1.65526e-07, 2.6662e-07
0.566567, 0, 1.96565e-05, 3.21979e-07, 1.41421, -1.96565e-05, 3.21979e-07, 3.22904e-07, 3.23227e-07, 1.2478e-06, 3.37255e-07, 3.27341e-07, 3.88933e-07, 1.12125e-06, 3.87958e-07, 2.74354e-06, 2.84636e-06, 6.49032e-07, 3.21228e-06, 4.123e-07, 3.25571e-07, 3.84812e-07, 3.22455e-07, 9.6646e-07, 3.21986e-07, 8.61433e-06, 3.21979e-07, 3.21979e-07, 5.18295e-07
0.574439, 0, 3.24679e-05, 6.13366e-07, 1.41421, -3.24679e-05, 6.13366e-07, 6.15126e-07, 6.1574e-07, 2.37401e-06, 6.42416e-07, 6.23564e-07, 7.40694e-07, 2.13334e-06, 7.3884e-07, 5.62445e-06, 5.414e-06, 1.23533e-06, 6.10987e-06, 7.8513e-07, 6.20197e-07, 7.05821e-07, 6.143e-07, 1.54378e-06, 6.1338e-07, 1.13852e-05, 6.13366e-07, 6.13366e-07, 9.86704e-07
