   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.476049, 0, 6.72491e-07, 3.74683e-25, 1.41421, -6.72491e-07, 0, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.27051e-11, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 3.74683e-25, 8.08426e-10, 3.74683e-25, 6.31765e-09, 3.74683e-25, 6.65332e-07, 3.74683e-25, 3.74683e-25, 3.74683e-25
0.48392, 0, 9.10772e-07, 1.29799e-24, 1.41421, -9.10772e-07, 0, 5.14431e-13, 4.7266e-13, 4.18605e-10, 6.55501e-12, 2.78883e-12, 2.64045e-11, 3.85206e-10, 2.90186e-11, 5.32293e-10, 1.08109e-09, 1.62918e-10, 1.30019e-09, 4.08629e-11, 1.54443e-12, 1.26067e-09, 2.2118e-13, 9.7447e-09, 2.30742e-15, 8.95694e-07, 1.29799e-24, 1.29799e-24, 8.38978e-11
0.491791, 0, 1.22954e-06, 5.09661e-10, 1.41421, -1.22954e-06, 5.09661e-10, 5.11351e-10, 5.11214e-10, 1.88453e-09, 5.31191e-10, 5.18821e-10, 5.96384e-10, 1.77483e-09, 6.0497e-10, 2.17784e-09, 4.06039e-09, 1.04475e-09, 4.78e-09, 6.43871e-10, 5.14734e-10, 2.46726e-09, 5.12093e-10, 1.54697e-08, 5.09669e-10, 1.19932e-06, 5.09661e-10, 5.09661e-10, 7.85215e-10
0.499662, 0, 1.65675e-06, 1.65952e-09, 1.41421, -1.65675e-06, 1.65952e-09, 1.66382e-09, 1.66347e-09, 5.16152e-09, 1.71435e-09, 1.68285e-09, 1.88041e-09, 4.88211e-09, 1.90228e-09, 5.84387e-09, 1.07038e-08, 3.02247e-09, 1.25368e-08, 2.00137e-09, 1.67244e-09, 4.68507e-09, 1.66918e-09, 2.45069e-08, 1.65954e-09, 1.59706e-06, 1.65952e-09, 1.65952e-09, 2.3614e-09
0.507534, 0, 2.23366e-06, 4.20349e-09, 1.41421, -2.23366e-06, 4.20349e-09, 4.21347e-09, 4.21266e-09, 1.23264e-08, 4.33069e-09, 4.25761e-09, 4.71586e-09, 1.16783e-08, 4.76659e-09, 1.38327e-08, 2.51816e-08, 7.36485e-09, 2.94332e-08, 4.99642e-09, 4.23346e-09, 8.85584e-09, 4.23058e-09, 3.88993e-08, 4.20354e-09, 2.11597e-06, 4.20349e-09, 4.20349e-09, 5.8315e-09
0.515405, 0, 3.02498e-06, 9.92986e-09, 1.41421, -3.02498e-06, 9.92986e-09, 9.95215e-09, 9.95034e-09, 2.80682e-08, 1.02139e-08, 1.00507e-08, 1.1074e-08, 2.6621e-08, 1.11873e-08, 3.1297e-08, 5.6774e-08, 1.69892e-08, 6.62677e-08, 1.17005e-08, 9.99678e-09, 1.70459e-08, 1.00003e-08, 6.23033e-08, 9.92996e-09, 2.79066e-06, 9.92986e-09, 9.92986e-09, 1.35652e-08
0.523276, 0, 4.12902e-06, 2.15986e-08, 1.41421, -4.12902e-06, 2.15986e-08, 2.1646e-08, 2.16422e-08, 6.01397e-08, 2.22022e-08, 2.18554e-08, 2.40297e-08, 5.70646e-08, 2.42704e-08, 7.04533e-08, 1.21135e-07, 3.65985e-08, 1.41307e-07, 2.53609e-08, 2.17408e-08, 3.24192e-08, 2.17562e-08, 1.00212e-07, 2.15989e-08, 3.66464e-06, 2.15986e-08, 2.15986e-08, 2.93231e-08
0.531147, 0, 5.71314e-06, 4.57997e-08, 1.41421, -5.71314e-06, 4.57997e-08, 4.58981e-08, 4.58901e-08, 1.25834e-07, 4.7053e-08, 4.63329e-08, 5.08481e-08, 1.19449e-07, 5.13479e-08, 1.51467e-07, 2.52498e-07, 7.69486e-08, 2.94388e-07, 5.36125e-08, 4.6095e-08, 6.21553e-08, 4.6141e-08, 1.62944e-07, 4.58002e-08, 4.7968e-06, 4.57997e-08, 4.57997e-08, 6.18404e-08
0.539019, 0, 8.10765e-06, 9.49322e-08, 1.41421, -8.10765e-06, 9.49322e-08, 9.51321e-08, 9.51158e-08, 2.57575e-07, 9.7479e-08, 9.60157e-08, 1.05191e-07, 2.44598e-07, 1.06207e-07, 3.62377e-07, 5.14974e-07, 1.58232e-07, 6.00103e-07, 1.10809e-07, 9.55322e-08, 1.19502e-07, 9.56523e-08, 2.68283e-07, 9.49331e-08, 6.26613e-06, 9.49322e-08, 9.49322e-08, 1.27529e-07
0.54689, 0, 1.18174e-05, 1.92578e-07, 1.41421, -1.18174e-05, 1.92578e-07, 1.92976e-07, 1.92944e-07, 5.1623e-07, 1.97647e-07, 1.94735e-07, 2.12994e-07, 4.90407e-07, 2.15015e-07, 7.97279e-07, 1.02844e-06, 3.18541e-07, 1.19784e-06, 2.24172e-07, 1.93773e-07, 2.29261e-07, 1.94063e-07, 4.47279e-07, 1.9258e-07, 8.18273e-06, 1.92578e-07, 1.92578e-07, 2.57445e-07
0.554761, 0, 1.77651e-05, 3.82568e-07, 1.41421, -1.77651e-05, 3.82568e-07, 3.83343e-07, 3.83281e-07, 1.01347e-06, 3.92448e-07, 3.86771e-07, 4.22364e-07, 9.63136e-07, 4.26304e-07, 1.67794e-06, 2.01195e-06, 6.28112e-07, 2.34217e-06, 4.44155e-07, 3.84896e-07, 4.36987e-07, 3.85564e-07, 7.54085e-07, 3.82572e-07, 1.07053e-05, 3.82568e-07, 3.82568e-07, 5.09016e-07
0.562633, 0, 2.75698e-05, 7.44496e-07, 1.41421, -2.75698e-05, 7.44496e-07, 7.45977e-07, 7.45857e-07, 1.94953e-06, 7.63366e-07, 7.52524e-07, 8.20506e-07, 1.85338e-06, 8.28032e-07, 3.42945e-06, 3.85662e-06, 1.21349e-06, 4.48734e-06, 8.62128e-07, 7.48942e-07, 8.24696e-07, 7.50418e-07, 1.28246e-06, 7.44503e-07, 1.407e-05, 7.44496e-07, 7.44496e-07, 9.86011e-07
0.570504, 0, 4.40061e-05, 1.41959e-06, 1.41421, -4.40061e-05, 1.41959e-06, 1.42236e-06, 1.42214e-06, 3.67516e-06, 1.45491e-06, 1.43462e-06, 1.56187e-06, 3.49519e-06, 1.57595e-06, 6.81103e-06, 7.24483e-06, 2.29744e-06, 8.4254e-06, 1.63977e-06, 1.42791e-06, 1.53702e-06, 1.43106e-06, 2.19294e-06, 1.4196e-06, 1.86375e-05, 1.41959e-06, 1.41959e-06, 1.87166e-06
