   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_200.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0572977, 0, 2.88758e-19, 0, 1.41421, -2.88758e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25053e-23, 0, 3.42801e-22, 0, 2.88383e-19, 0, 0, 0
0.0651699, 0, 6.15469e-19, 0, 1.41421, -6.15469e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04186e-23, 0, 7.42707e-22, 0, 6.14656e-19, 0, 0, 0
0.073042, 0, 1.29597e-18, 0, 1.41421, -1.29597e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50727e-22, 0, 1.58961e-21, 0, 1.29423e-18, 0, 0, 0
0.0809142, 0, 2.69708e-18, 0, 1.41421, -2.69708e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18906e-22, 0, 3.36265e-21, 0, 2.6934e-18, 0, 0, 0
0.0887864, 0, 5.54968e-18, 0, 1.41421, -5.54968e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67233e-22, 0, 7.03365e-21, 0, 5.54197e-18, 0, 0, 0
0.0966586, 0, 1.12946e-17, 0, 1.41421, -1.12946e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38101e-21, 0, 1.45534e-20, 0, 1.12786e-17, 0, 0, 0
0.104531, 0, 2.27425e-17, 0, 1.41421, -2.27425e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82854e-21, 0, 2.97987e-20, 0, 2.27098e-17, 0, 0, 0
0.112403, 0, 4.53207e-17, 0, 1.41421, -4.53207e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73463e-21, 0, 6.03976e-20, 0, 4.52545e-17, 0, 0, 0
0.120275, 0, 8.94034e-17, 0, 1.41421, -8.94034e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15118e-20, 0, 1.21217e-19, 0, 8.92707e-17, 0, 0, 0
0.128147, 0, 1.74628e-16, 0, 1.41421, -1.74628e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28865e-20, 0, 2.40963e-19, 0, 1.74364e-16, 0, 0, 0
0.13602, 0, 3.37805e-16, 0, 1.41421, -3.37805e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50726e-20, 0, 4.7456e-19, 0, 3.37285e-16, 0, 0, 0
0.143892, 0, 6.4728e-16, 0, 1.41421, -6.4728e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79489e-20, 0, 9.26164e-19, 0, 6.46266e-16, 0, 0, 0
0.151764, 0, 1.22876e-15, 0, 1.41421, -1.22876e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70064e-19, 0, 1.79157e-18, 0, 1.2268e-15, 0, 0, 0
0.159636, 0, 2.31134e-15, 0, 1.41421, -2.31134e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25938e-19, 0, 3.43573e-18, 0, 2.30757e-15, 0, 0, 0
0.167508, 0, 4.30862e-15, 0, 1.41421, -4.30862e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19244e-19, 0, 6.53318e-18, 0, 4.30147e-15, 0, 0, 0
0.175381, 0, 7.96068e-15, 0, 1.41421, -7.96068e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16642e-18, 0, 1.23205e-17, 0, 7.94719e-15, 0, 0, 0
0.183253, 0, 1.45798e-14, 0, 1.41421, -1.45798e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1786e-18, 0, 2.30462e-17, 0, 1.45546e-14, 0, 0, 0
0.191125, 0, 2.64722e-14, 0, 1.41421, -2.64722e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03531e-18, 0, 4.27669e-17, 0, 2.64254e-14, 0, 0, 0
0.198997, 0, 4.76553e-14, 0, 1.41421, -4.76553e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41361e-18, 0, 7.87446e-17, 0, 4.75691e-14, 0, 0, 0
0.206869, 0, 8.50656e-14, 0, 1.41421, -8.50656e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35109e-17, 0, 1.4388e-16, 0, 8.49082e-14, 0, 0, 0
0.214741, 0, 1.50576e-13, 0, 1.41421, -1.50576e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44284e-17, 0, 2.60918e-16, 0, 1.50291e-13, 0, 0, 0
0.222614, 0, 2.64334e-13, 0, 1.41421, -2.64334e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38243e-17, 0, 4.69665e-16, 0, 2.63821e-13, 0, 0, 0
0.230486, 0, 4.60233e-13, 0, 1.41421, -4.60233e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80189e-17, 0, 8.39287e-16, 0, 4.59316e-13, 0, 0, 0
0.238358, 0, 7.94801e-13, 0, 1.41421, -7.94801e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37851e-16, 0, 1.48922e-15, 0, 7.93174e-13, 0, 0, 0
0.24623, 0, 1.36152e-12, 0, 1.41421, -1.36152e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41772e-16, 0, 2.62407e-15, 0, 1.35866e-12, 0, 0, 0
0.254102, 0, 2.31601e-12, 0, 1.41421, -2.31601e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21966e-16, 0, 4.60453e-15, 0, 2.31098e-12, 0, 0, 0
0.261975, 0, 3.90383e-12, 0, 1.41421, -3.90383e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29453e-16, 0, 8.00278e-15, 0, 3.8951e-12, 0, 0, 0
0.269847, 0, 6.52846e-12, 0, 1.41421, -6.52846e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25243e-15, 0, 1.38189e-14, 0, 6.51339e-12, 0, 0, 0
0.277719, 0, 1.08323e-11, 0, 1.41421, -1.08323e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13615e-15, 0, 2.37114e-14, 0, 1.08065e-11, 0, 0, 0
0.285591, 0, 1.78337e-11, 0, 1.41421, -1.78337e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62022e-15, 0, 4.04361e-14, 0, 1.77897e-11, 0, 0, 0
0.293463, 0, 2.91336e-11, 0, 1.41421, -2.91336e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09792e-15, 0, 6.85484e-14, 0, 2.90589e-11, 0, 0, 0
0.301336, 0, 4.72275e-11, 0, 1.41421, -4.72275e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02117e-14, 0, 1.15541e-13, 0, 4.71017e-11, 0, 0, 0
0.309208, 0, 7.59739e-11, 1.75162e-43, 1.41421, -7.59739e-11, 0, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.75162e-43, 1.70069e-14, 1.75162e-43, 1.93681e-13, 1.75162e-43, 7.57633e-11, 1.75162e-43, 1.75162e-43, 1.75162e-43
0.31708, 0, 1.21289e-10, 3.0226e-42, 1.41421, -1.21289e-10, 0, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 3.0226e-42, 2.81792e-14, 3.0226e-42, 3.22974e-13, 3.0226e-42, 1.20938e-10, 3.0226e-42, 3.0226e-42, 3.0226e-42
0.324952, 0, 1.9217e-10, 4.35986e-41, 1.41421, -1.9217e-10, 0, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.35986e-41, 4.64706e-14, 4.35986e-41, 5.35922e-13, 4.35986e-41, 1.91588e-10, 4.35986e-41, 4.35986e-41, 4.35986e-41
0.332824, 0, 3.02186e-10, 5.56739e-40, 1.41421, -3.02186e-10, 0, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 5.56739e-40, 7.6307e-14, 5.56739e-40, 8.85165e-13, 5.56739e-40, 3.01224e-10, 5.56739e-40, 5.56739e-40, 5.56739e-40
0.340697, 0, 4.71635e-10, 6.37219e-39, 1.41421, -4.71635e-10, 0, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 6.37219e-39, 1.24821e-13, 6.37219e-39, 1.45573e-12, 6.37219e-39, 4.70054e-10, 6.37219e-39, 6.37219e-39, 6.37219e-39
0.348569, 0, 7.30637e-10, 6.58709e-38, 1.41421, -7.30637e-10, 0, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 6.58709e-38, 2.03499e-13, 6.58709e-38, 2.38466e-12, 6.58709e-38, 7.28049e-10, 6.58709e-38, 6.58709e-38, 6.58709e-38
0.356441, 0, 1.12352e-09, 6.18317e-37, 1.41421, -1.12352e-09, 0, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 6.18317e-37, 3.3083e-13, 6.18317e-37, 3.89245e-12, 6.18317e-37, 1.1193e-09, 6.18317e-37, 6.18317e-37, 6.18317e-37
0.364313, 0, 1.71501e-09, 5.2998e-36, 1.41421, -1.71501e-09, 0, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.2998e-36, 5.36577e-13, 5.2998e-36, 6.33338e-12, 5.2998e-36, 1.70814e-09, 5.2998e-36, 5.2998e-36, 5.2998e-36
0.372185, 0, 2.59882e-09, 4.16806e-35, 1.41421, -2.59882e-09, 0, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 4.16806e-35, 8.68661e-13, 4.16806e-35, 1.02761e-11, 4.16806e-35, 2.58768e-09, 4.16806e-35, 4.16806e-35, 4.16806e-35
0.380057, 0, 3.90964e-09, 3.02148e-34, 1.41421, -3.90964e-09, 0, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 3.02148e-34, 1.40428e-12, 3.02148e-34, 1.66327e-11, 3.02148e-34, 3.8916e-09, 3.02148e-34, 3.02148e-34, 3.02148e-34
0.38793, 0, 5.83943e-09, 2.08219e-33, 1.41421, -5.83943e-09, 0, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.08219e-33, 2.2678e-12, 2.08219e-33, 2.68649e-11, 2.08219e-33, 5.8103e-09, 2.08219e-33, 2.08219e-33, 2.08219e-33
0.395802, 0, 8.65973e-09, 1.30886e-32, 1.41421, -8.65973e-09, 0, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 1.30886e-32, 3.65966e-12, 1.30886e-32, 4.33136e-11, 1.30886e-32, 8.61276e-09, 1.30886e-32, 1.30886e-32, 1.30886e-32
0.403674, 0, 1.27516e-08, 8.06037e-32, 1.41421, -1.27516e-08, 0, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 8.06037e-32, 5.9027e-12, 8.06037e-32, 6.97246e-11, 8.06037e-32, 1.2676e-08, 8.06037e-32, 8.06037e-32, 8.06037e-32
0.411546, 0, 1.86459e-08, 4.50902e-31, 1.41421, -1.86459e-08, 0, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 4.50902e-31, 9.51649e-12, 4.50902e-31, 1.12083e-10, 4.50902e-31, 1.85243e-08, 4.50902e-31, 4.50902e-31, 4.50902e-31
0.419418, 0, 2.70764e-08, 2.42012e-30, 1.41421, -2.70764e-08, 0, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 2.42012e-30, 1.53361e-11, 2.42012e-30, 1.79936e-10, 2.42012e-30, 2.68811e-08, 2.42012e-30, 2.42012e-30, 2.42012e-30
0.427291, 0, 3.90499e-08, 1.22891e-29, 1.41421, -3.90499e-08, 0, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 1.22891e-29, 2.47005e-11, 1.22891e-29, 2.88479e-10, 1.22891e-29, 3.87367e-08, 1.22891e-29, 1.22891e-29, 1.22891e-29
0.435163, 0, 5.59382e-08, 5.88511e-29, 1.41421, -5.59382e-08, 0, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 5.88511e-29, 3.97511e-11, 5.88511e-29, 4.61823e-10, 5.88511e-29, 5.54366e-08, 5.88511e-29, 5.88511e-29, 5.88511e-29
0.443035, 0, 7.95967e-08, 2.70055e-28, 1.41421, -7.95967e-08, 0, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 2.70055e-28, 6.39001e-11, 2.70055e-28, 7.38084e-10, 2.70055e-28, 7.87947e-08, 2.70055e-28, 2.70055e-28, 2.70055e-28
0.450907, 0, 1.12518e-07, 1.18082e-27, 1.41421, -1.12518e-07, 0, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.18082e-27, 1.02562e-10, 1.18082e-27, 1.17725e-09, 1.18082e-27, 1.11238e-07, 1.18082e-27, 1.18082e-27, 1.18082e-27
0.458779, 0, 1.58027e-07, 4.91436e-27, 1.41421, -1.58027e-07, 0, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 4.91436e-27, 1.64285e-10, 4.91436e-27, 1.87324e-09, 4.91436e-27, 1.55989e-07, 4.91436e-27, 4.91436e-27, 4.91436e-27
0.466652, 0, 2.20532e-07, 1.94938e-26, 1.41421, -2.20532e-07, 0, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 1.94938e-26, 2.62497e-10, 1.94938e-26, 2.9722e-09, 1.94938e-26, 2.17297e-07, 1.94938e-26, 1.94938e-26, 1.94938e-26
0.474524, 0, 3.05847e-07, 7.38328e-26, 1.41421, -3.05847e-07, 0, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 9.03913e-12, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 7.38328e-26, 4.18155e-10, 7.38328e-26, 4.70001e-09, 7.38328e-26, 3.0072e-07, 7.38328e-26, 7.38328e-26, 7.38328e-26
0.482396, 0, 4.21576e-07, 2.67566e-25, 1.41421, -4.21576e-07, 0, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 3.03976e-11, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 2.67566e-25, 6.63766e-10, 2.67566e-25, 7.40324e-09, 2.67566e-25, 4.13478e-07, 2.67566e-25, 2.67566e-25, 2.67566e-25
0.490268, 0, 5.77619e-07, 9.36933e-25, 1.41421, -5.77619e-07, 0, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 7.93322e-11, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 9.36933e-25, 1.04939e-09, 9.36933e-25, 1.16093e-08, 9.36933e-25, 5.64881e-07, 9.36933e-25, 9.36933e-25, 9.36933e-25
0.49814, 0, 7.90995e-07, 3.95352e-10, 1.41421, -7.90995e-07, 3.95352e-10, 3.9587e-10, 3.95977e-10, 7.71175e-10, 4.01214e-10, 3.97113e-10, 4.215e-10, 7.44096e-10, 4.19097e-10, 1.00433e-09, 1.42395e-09, 5.54237e-10, 1.573e-09, 4.2886e-10, 3.9682e-10, 2.04694e-09, 3.95354e-10, 1.8509e-08, 3.95354e-10, 7.67364e-07, 3.95352e-10, 3.95352e-10, 4.68855e-10
0.506013, 0, 1.07968e-06, 1.31105e-09, 1.41421, -1.07968e-06, 1.31105e-09, 1.31278e-09, 1.31314e-09, 2.56824e-09, 1.33066e-09, 1.31694e-09, 1.39852e-09, 2.47766e-09, 1.39048e-09, 3.14386e-09, 4.75189e-09, 1.84255e-09, 5.2505e-09, 1.42314e-09, 1.31596e-09, 3.89794e-09, 1.3111e-09, 2.94168e-08, 1.31106e-09, 1.03626e-06, 1.31105e-09, 1.31105e-09, 1.55693e-09
0.513885, 0, 1.47208e-06, 3.38911e-09, 1.41421, -1.47208e-06, 3.38911e-09, 3.39361e-09, 3.39454e-09, 6.65484e-09, 3.44005e-09, 3.40441e-09, 3.61632e-09, 6.41954e-09, 3.59544e-09, 7.97483e-09, 1.23272e-08, 4.76974e-09, 1.36223e-08, 3.68028e-09, 3.40187e-09, 7.41929e-09, 3.38928e-09, 4.67346e-08, 3.38912e-09, 1.39181e-06, 3.38911e-09, 3.38911e-09, 4.02781e-09
0.521757, 0, 2.01014e-06, 7.99696e-09, 1.41421, -2.01014e-06, 7.99696e-09, 8.00762e-09, 8.00982e-09, 1.57255e-08, 8.11752e-09, 8.03319e-09, 8.53468e-09, 1.51686e-08, 8.48526e-09, 1.8627e-08, 2.91492e-08, 1.12643e-08, 3.22144e-08, 8.68604e-09, 8.02716e-09, 1.42401e-08, 7.99743e-09, 7.44085e-08, 7.99701e-09, 1.85989e-06, 7.99696e-09, 7.99696e-09, 9.50849e-09
0.529629, 0, 2.75963e-06, 1.79778e-08, 1.41421, -2.75963e-06, 1.79778e-08, 1.80018e-08, 1.80067e-08, 3.53879e-08, 1.82494e-08, 1.80594e-08, 1.91891e-08, 3.41335e-08, 1.90778e-08, 4.15647e-08, 6.56279e-08, 2.53382e-08, 7.25328e-08, 1.95301e-08, 1.80458e-08, 2.75911e-08, 1.79789e-08, 1.1902e-07, 1.79779e-08, 2.47452e-06, 1.79778e-08, 1.79778e-08, 2.13828e-08
0.537501, 0, 3.83247e-06, 3.91103e-08, 1.41421, -3.83247e-06, 3.91103e-08, 3.91626e-08, 3.91734e-08, 7.70417e-08, 3.9702e-08, 3.92881e-08, 4.17494e-08, 7.43087e-08, 4.15069e-08, 9.41449e-08, 1.42926e-07, 5.51464e-08, 1.57969e-07, 4.24923e-08, 3.92585e-08, 5.38211e-08, 3.91129e-08, 1.91942e-07, 3.91105e-08, 3.28118e-06, 3.91103e-08, 3.91103e-08, 4.65289e-08
0.545373, 0, 5.45882e-06, 8.30149e-08, 1.41421, -5.45882e-06, 8.30149e-08, 8.3126e-08, 8.3149e-08, 1.63645e-07, 8.42726e-08, 8.33928e-08, 8.86248e-08, 1.57835e-07, 8.81092e-08, 2.4885e-07, 3.03693e-07, 1.17102e-07, 3.35671e-07, 9.02039e-08, 8.33299e-08, 1.05383e-07, 8.30206e-08, 3.12229e-07, 8.30153e-08, 4.34266e-06, 8.30149e-08, 8.30149e-08, 9.87844e-08
0.553246, 0, 7.96503e-06, 1.71506e-07, 1.41421, -7.96503e-06, 1.71506e-07, 1.71735e-07, 1.71783e-07, 3.38234e-07, 1.74106e-07, 1.72287e-07, 1.83106e-07, 3.26221e-07, 1.8204e-07, 5.69941e-07, 6.27829e-07, 2.41993e-07, 6.93954e-07, 1.86371e-07, 1.72157e-07, 2.05289e-07, 1.71518e-07, 5.12635e-07, 1.71506e-07, 5.74681e-06, 1.71506e-07, 1.71506e-07, 2.04114e-07
0.561118, 0, 1.19956e-05, 3.46551e-07, 1.41421, -1.19956e-05, 3.46551e-07, 3.47016e-07, 3.47112e-07, 6.8375e-07, 3.51811e-07, 3.48132e-07, 3.70012e-07, 6.59454e-07, 3.67856e-07, 1.24127e-06, 1.26944e-06, 4.89107e-07, 1.40317e-06, 3.76616e-07, 3.47869e-07, 3.97248e-07, 3.46576e-07, 8.5028e-07, 3.46553e-07, 7.62434e-06, 3.46551e-07, 3.46551e-07, 4.125e-07
0.56899, 0, 1.86999e-05, 6.85125e-07, 1.41421, -1.86999e-05, 6.85125e-07, 6.86045e-07, 6.86235e-07, 1.35236e-06, 6.95533e-07, 6.88252e-07, 7.31549e-07, 1.30429e-06, 7.27282e-07, 2.6159e-06, 2.5113e-06, 9.6721e-07, 2.77593e-06, 7.44616e-07, 6.87732e-07, 7.60671e-07, 6.85176e-07, 1.42313e-06, 6.85129e-07, 1.01733e-05, 6.85125e-07, 6.85125e-07, 8.15622e-07
0.576862, 0, 3.01325e-05, 1.3255e-06, 1.41421, -3.01325e-05, 1.3255e-06, 1.32728e-06, 1.32765e-06, 2.61759e-06, 1.34565e-06, 1.33155e-06, 1.41539e-06, 2.52449e-06, 1.40713e-06, 5.37276e-06, 4.86185e-06, 1.87175e-06, 5.3743e-06, 1.4407e-06, 1.33054e-06, 1.4373e-06, 1.3256e-06, 2.39834e-06, 1.3255e-06, 1.37033e-05, 1.3255e-06, 1.3255e-06, 1.5782e-06
