   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.230372, 0, 2.85992e-12, 0, 1.41421, -2.85992e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71464e-16, 0, 6.14096e-15, 0, 2.85321e-12, 0, 0, 0
0.23825, 0, 4.67182e-12, 0, 1.41421, -4.67182e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.57432e-16, 0, 1.03676e-14, 0, 4.66049e-12, 0, 0, 0
0.246127, 0, 7.57849e-12, 0, 1.41421, -7.57849e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59448e-15, 0, 1.74045e-14, 0, 7.55949e-12, 0, 0, 0
0.254005, 0, 1.22085e-11, 0, 1.41421, -1.22085e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64003e-15, 0, 2.90572e-14, 0, 1.21768e-11, 0, 0, 0
0.261882, 0, 1.95318e-11, 0, 1.41421, -1.95318e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34674e-15, 0, 4.82522e-14, 0, 1.94792e-11, 0, 0, 0
0.26976, 0, 3.10337e-11, 0, 1.41421, -3.10337e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11845e-15, 0, 7.97111e-14, 0, 3.09469e-11, 0, 0, 0
0.277638, 0, 4.89729e-11, 0, 1.41421, -4.89729e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15981e-14, 0, 1.3102e-13, 0, 4.88303e-11, 0, 0, 0
0.285515, 0, 7.67577e-11, 0, 1.41421, -7.67577e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8806e-14, 0, 2.14316e-13, 0, 7.65246e-11, 0, 0, 0
0.293393, 0, 1.19494e-10, 1.97583e-43, 1.41421, -1.19494e-10, 0, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 1.97583e-43, 3.03562e-14, 1.97583e-43, 3.48946e-13, 1.97583e-43, 1.19114e-10, 1.97583e-43, 1.97583e-43, 1.97583e-43
0.30127, 0, 1.84775e-10, 3.37012e-42, 1.41421, -1.84775e-10, 0, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 3.37012e-42, 4.87973e-14, 3.37012e-42, 5.65653e-13, 3.37012e-42, 1.8416e-10, 3.37012e-42, 3.37012e-42, 3.37012e-42
0.309148, 0, 2.83809e-10, 4.82089e-41, 1.41421, -2.83809e-10, 0, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 4.82089e-41, 7.81453e-14, 4.82089e-41, 9.1313e-13, 4.82089e-41, 2.82818e-10, 4.82089e-41, 4.82089e-41, 4.82089e-41
0.317026, 0, 4.33027e-10, 6.11067e-40, 1.41421, -4.33027e-10, 0, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 6.11067e-40, 1.24723e-13, 6.11067e-40, 1.46831e-12, 6.11067e-40, 4.31434e-10, 6.11067e-40, 6.11067e-40, 6.11067e-40
0.324903, 0, 6.56328e-10, 6.94378e-39, 1.41421, -6.56328e-10, 0, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 6.94378e-39, 1.98475e-13, 6.94378e-39, 2.35246e-12, 6.94378e-39, 6.53777e-10, 6.94378e-39, 6.94378e-39, 6.94378e-39
0.332781, 0, 9.88235e-10, 7.12507e-38, 1.41421, -9.88235e-10, 0, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 7.12507e-38, 3.15047e-13, 7.12507e-38, 3.75635e-12, 7.12507e-38, 9.84164e-10, 7.12507e-38, 7.12507e-38, 7.12507e-38
0.340658, 0, 1.47826e-09, 6.63808e-37, 1.41421, -1.47826e-09, 0, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 6.63808e-37, 4.99048e-13, 6.63808e-37, 5.97964e-12, 6.63808e-37, 1.47178e-09, 6.63808e-37, 6.63808e-37, 6.63808e-37
0.348536, 0, 2.1969e-09, 5.64726e-36, 1.41421, -2.1969e-09, 0, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 5.64726e-36, 7.89214e-13, 5.64726e-36, 9.49228e-12, 5.64726e-36, 2.18661e-09, 5.64726e-36, 5.64726e-36, 5.64726e-36
0.356414, 0, 3.2438e-09, 4.40753e-35, 1.41421, -3.2438e-09, 0, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 4.40753e-35, 1.24653e-12, 4.40753e-35, 1.50304e-11, 4.40753e-35, 3.22752e-09, 4.40753e-35, 4.40753e-35, 4.40753e-35
0.364291, 0, 4.75887e-09, 3.17045e-34, 1.41421, -4.75887e-09, 0, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 3.17045e-34, 1.96709e-12, 3.17045e-34, 2.37458e-11, 3.17045e-34, 4.73315e-09, 3.17045e-34, 3.17045e-34, 3.17045e-34
0.372169, 0, 6.93711e-09, 2.17339e-33, 1.41421, -6.93711e-09, 0, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 2.17339e-33, 3.10233e-12, 2.17339e-33, 3.74382e-11, 2.17339e-33, 6.89657e-09, 2.17339e-33, 2.17339e-33, 2.17339e-33
0.380046, 0, 1.00486e-08, 1.35887e-32, 1.41421, -1.00486e-08, 0, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 1.35887e-32, 4.89095e-12, 1.35887e-32, 5.89172e-11, 1.35887e-32, 9.98475e-09, 1.35887e-32, 1.35887e-32, 1.35887e-32
0.387924, 0, 1.44643e-08, 8.32043e-32, 1.41421, -1.44643e-08, 0, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 8.32043e-32, 7.70894e-12, 8.32043e-32, 9.25602e-11, 8.32043e-32, 1.43641e-08, 8.32043e-32, 8.32043e-32, 8.32043e-32
0.395802, 0, 2.06914e-08, 4.62346e-31, 1.41421, -2.06914e-08, 0, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 4.62346e-31, 1.21483e-11, 4.62346e-31, 1.45177e-10, 4.62346e-31, 2.05341e-08, 4.62346e-31, 4.62346e-31, 4.62346e-31
0.403679, 0, 2.94175e-08, 2.46492e-30, 1.41421, -2.94175e-08, 0, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 2.46492e-30, 1.91392e-11, 2.46492e-30, 2.27339e-10, 2.46492e-30, 2.9171e-08, 2.46492e-30, 2.46492e-30, 2.46492e-30
0.411557, 0, 4.15695e-08, 1.2427e-29, 1.41421, -4.15695e-08, 0, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 1.2427e-29, 3.01412e-11, 1.2427e-29, 3.55407e-10, 1.2427e-29, 4.11839e-08, 1.2427e-29, 1.2427e-29, 1.2427e-29
0.419434, 0, 5.83884e-08, 5.909e-29, 1.41421, -5.83884e-08, 0, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 5.909e-29, 4.74368e-11, 5.909e-29, 5.54629e-10, 5.909e-29, 5.77863e-08, 5.909e-29, 5.909e-29, 5.909e-29
0.427312, 0, 8.15258e-08, 2.69123e-28, 1.41421, -8.15258e-08, 0, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 2.69123e-28, 7.45852e-11, 2.69123e-28, 8.63813e-10, 2.69123e-28, 8.05874e-08, 2.69123e-28, 2.69123e-28, 2.69123e-28
0.43519, 0, 1.13166e-07, 1.16734e-27, 1.41421, -1.13166e-07, 0, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.16734e-27, 1.17113e-10, 1.16734e-27, 1.34235e-09, 1.16734e-27, 1.11706e-07, 1.16734e-27, 1.16734e-27, 1.16734e-27
0.443067, 0, 1.5618e-07, 4.81771e-27, 1.41421, -1.5618e-07, 0, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 4.81771e-27, 1.83566e-10, 4.81771e-27, 2.08069e-09, 4.81771e-27, 1.53916e-07, 4.81771e-27, 4.81771e-27, 4.81771e-27
0.450945, 0, 2.14321e-07, 1.89459e-26, 1.41421, -2.14321e-07, 0, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 1.89459e-26, 2.87085e-10, 1.89459e-26, 3.21576e-09, 1.89459e-26, 2.10818e-07, 1.89459e-26, 1.89459e-26, 1.89459e-26
0.458822, 0, 2.92473e-07, 7.11219e-26, 1.41421, -2.92473e-07, 0, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 8.18822e-12, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 7.11219e-26, 4.47774e-10, 7.11219e-26, 4.95365e-09, 7.11219e-26, 2.87063e-07, 7.11219e-26, 7.11219e-26, 7.11219e-26
0.4667, 0, 3.9694e-07, 2.55399e-25, 1.41421, -3.9694e-07, 0, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.66978e-11, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 2.55399e-25, 6.962e-10, 2.55399e-25, 7.60235e-09, 2.55399e-25, 3.88615e-07, 2.55399e-25, 2.55399e-25, 2.55399e-25
0.474578, 0, 5.35837e-07, 8.86798e-25, 1.41421, -5.35837e-07, 0, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 6.74176e-11, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 8.86798e-25, 1.07855e-09, 8.86798e-25, 1.16189e-08, 8.86798e-25, 5.23073e-07, 8.86798e-25, 8.86798e-25, 8.86798e-25
0.482455, 0, 7.23296e-07, 2.32104e-10, 1.41421, -7.23296e-07, 2.32104e-10, 2.32556e-10, 2.32623e-10, 5.80384e-10, 2.37346e-10, 2.33204e-10, 2.56065e-10, 5.58578e-10, 2.55721e-10, 7.62503e-10, 1.17597e-09, 3.62711e-10, 1.35274e-09, 2.65007e-10, 2.33683e-10, 1.89623e-09, 2.32118e-10, 1.79081e-08, 2.32105e-10, 7.00391e-07, 2.32104e-10, 2.32104e-10, 3.07606e-10
0.490333, 0, 9.73483e-07, 7.4938e-10, 1.41421, -9.73483e-07, 7.4938e-10, 7.50846e-10, 7.51065e-10, 1.87967e-09, 7.66393e-10, 7.5295e-10, 8.27141e-10, 1.80891e-09, 8.26026e-10, 2.30685e-09, 3.81257e-09, 1.17325e-09, 4.38625e-09, 8.56163e-10, 7.54506e-10, 3.30594e-09, 7.4975e-10, 2.75057e-08, 7.49384e-10, 9.32763e-07, 7.4938e-10, 7.4938e-10, 9.94412e-10
0.49821, 0, 1.30876e-06, 1.87882e-09, 1.41421, -1.30876e-06, 1.87882e-09, 1.88251e-09, 1.88306e-09, 4.72167e-09, 1.92161e-09, 1.8878e-09, 2.0744e-09, 4.54368e-09, 2.0716e-09, 5.66138e-09, 9.58318e-09, 2.94491e-09, 1.10261e-08, 2.1474e-09, 1.89172e-09, 5.7875e-09, 1.87999e-09, 4.21604e-08, 1.87883e-09, 1.23602e-06, 1.87882e-09, 1.87882e-09, 2.49511e-09
0.506088, 0, 1.76145e-06, 4.29419e-09, 1.41421, -1.76145e-06, 4.29419e-09, 4.30264e-09, 4.3039e-09, 1.08041e-08, 4.39218e-09, 4.31475e-09, 4.74205e-09, 1.03965e-08, 4.73563e-09, 1.27941e-08, 2.19365e-08, 6.73543e-09, 2.52406e-08, 4.9092e-09, 4.32372e-09, 1.02394e-08, 4.29719e-09, 6.4585e-08, 4.29421e-09, 1.62998e-06, 4.29419e-09, 4.29419e-09, 5.70544e-09
0.513966, 0, 2.38084e-06, 9.35275e-09, 1.41421, -2.38084e-06, 9.35275e-09, 9.37117e-09, 9.37391e-09, 2.35491e-08, 9.56643e-09, 9.39759e-09, 1.03294e-08, 2.26603e-08, 1.03154e-08, 2.7639e-08, 4.78261e-08, 1.46765e-08, 5.50314e-08, 1.06939e-08, 9.41713e-09, 1.83468e-08, 9.35976e-09, 9.90343e-08, 9.35279e-09, 2.14017e-06, 9.35275e-09, 9.35275e-09, 1.24303e-08
0.521843, 0, 3.24902e-06, 1.97332e-08, 1.41421, -3.24902e-06, 1.97332e-08, 1.97721e-08, 1.97779e-08, 4.97096e-08, 2.01844e-08, 1.98278e-08, 2.17955e-08, 4.78328e-08, 2.17659e-08, 6.16554e-08, 1.00972e-07, 3.09745e-08, 1.16186e-07, 2.25651e-08, 1.98691e-08, 3.32625e-08, 1.97487e-08, 1.52452e-07, 1.97333e-08, 2.79963e-06, 1.97332e-08, 1.97332e-08, 2.62316e-08
0.529721, 0, 4.49863e-06, 4.06034e-08, 1.41421, -4.49863e-06, 4.06034e-08, 4.06835e-08, 4.06954e-08, 1.02319e-07, 4.15324e-08, 4.07984e-08, 4.48493e-08, 9.84548e-08, 4.47884e-08, 1.34261e-07, 2.07858e-07, 6.3747e-08, 2.39181e-07, 4.64339e-08, 4.08833e-08, 6.08355e-08, 4.06367e-08, 2.35533e-07, 4.06036e-08, 3.65202e-06, 4.06034e-08, 4.06034e-08, 5.39825e-08
0.537598, 0, 6.42653e-06, 8.17183e-08, 1.41421, -6.42653e-06, 8.17183e-08, 8.18796e-08, 8.19036e-08, 2.05985e-07, 8.35888e-08, 8.21108e-08, 9.02675e-08, 1.98204e-07, 9.0145e-08, 3.54508e-07, 4.18491e-07, 1.28319e-07, 4.81561e-07, 9.34582e-08, 8.22819e-08, 1.11791e-07, 8.17875e-08, 3.66076e-07, 8.17187e-08, 4.75644e-06, 8.17183e-08, 8.17183e-08, 1.08658e-07
0.545476, 0, 9.4339e-06, 1.61091e-07, 1.41421, -9.4339e-06, 1.61091e-07, 1.61409e-07, 1.61457e-07, 4.06163e-07, 1.6478e-07, 1.61865e-07, 1.77951e-07, 3.90819e-07, 1.7771e-07, 8.07704e-07, 8.25257e-07, 2.52994e-07, 9.49642e-07, 1.84244e-07, 1.62203e-07, 2.05521e-07, 1.61231e-07, 5.73033e-07, 1.61092e-07, 6.19533e-06, 1.61091e-07, 1.61091e-07, 2.14219e-07
0.553354, 0, 1.4286e-05, 3.11263e-07, 1.41421, -1.4286e-05, 3.11263e-07, 3.11877e-07, 3.11969e-07, 7.84996e-07, 3.18393e-07, 3.12759e-07, 3.43854e-07, 7.55335e-07, 3.43387e-07, 1.7239e-06, 1.59512e-06, 4.88915e-07, 1.83556e-06, 3.56018e-07, 3.13411e-07, 3.7652e-07, 3.11541e-07, 9.03871e-07, 3.11264e-07, 8.08738e-06, 3.11263e-07, 3.11263e-07, 4.13961e-07
0.561231, 0, 2.2347e-05, 5.8985e-07, 1.41421, -2.2347e-05, 5.8985e-07, 5.91015e-07, 5.91189e-07, 1.48797e-06, 6.03368e-07, 5.92687e-07, 6.51639e-07, 1.43174e-06, 6.50753e-07, 3.56051e-06, 3.02385e-06, 9.26652e-07, 3.47968e-06, 6.74699e-07, 5.93923e-07, 6.85074e-07, 5.90393e-07, 1.43642e-06, 5.89853e-07, 1.06081e-05, 5.8985e-07, 5.8985e-07, 7.84551e-07
0.569109, 0, 3.58666e-05, 1.09598e-06, 1.41421, -3.58666e-05, 1.09598e-06, 1.09814e-06, 1.09847e-06, 2.76548e-06, 1.12111e-06, 1.10125e-06, 1.21083e-06, 2.66095e-06, 1.20919e-06, 7.05182e-06, 5.62048e-06, 1.72205e-06, 6.46783e-06, 1.2537e-06, 1.10355e-06, 1.23405e-06, 1.09701e-06, 2.29704e-06, 1.09598e-06, 1.40233e-05, 1.09598e-06, 1.09598e-06, 1.4579e-06
