   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_130.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0724388, 0, 1.21646e-17, 0, 1.41421, -1.21646e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47885e-21, 0, 1.3739e-20, 0, 1.21494e-17, 0, 0, 0
0.0803178, 0, 2.38914e-17, 0, 1.41421, -2.38914e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95624e-21, 0, 2.74534e-20, 0, 2.3861e-17, 0, 0, 0
0.0881968, 0, 4.64792e-17, 0, 1.41421, -4.64792e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85458e-21, 0, 5.43541e-20, 0, 4.6419e-17, 0, 0, 0
0.0960757, 0, 8.95854e-17, 0, 1.41421, -8.95854e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14891e-20, 0, 1.06653e-19, 0, 8.94673e-17, 0, 0, 0
0.103955, 0, 1.71104e-16, 0, 1.41421, -1.71104e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2346e-20, 0, 2.07453e-19, 0, 1.70874e-16, 0, 0, 0
0.111834, 0, 3.23891e-16, 0, 1.41421, -3.23891e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30838e-20, 0, 4.00093e-19, 0, 3.23448e-16, 0, 0, 0
0.119713, 0, 6.07748e-16, 0, 1.41421, -6.07748e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23574e-20, 0, 7.65217e-19, 0, 6.06901e-16, 0, 0, 0
0.127592, 0, 1.13057e-15, 0, 1.41421, -1.13057e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56111e-19, 0, 1.45169e-18, 0, 1.12896e-15, 0, 0, 0
0.135471, 0, 2.08536e-15, 0, 1.41421, -2.08536e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93477e-19, 0, 2.73213e-18, 0, 2.08233e-15, 0, 0, 0
0.14335, 0, 3.83669e-15, 0, 1.41421, -3.83669e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5192e-19, 0, 5.14897e-18, 0, 3.83099e-15, 0, 0, 0
0.151229, 0, 6.95519e-15, 0, 1.41421, -6.95519e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02004e-18, 0, 9.53409e-18, 0, 6.94464e-15, 0, 0, 0
0.159107, 0, 1.25069e-14, 0, 1.41421, -1.25069e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87055e-18, 0, 1.75232e-17, 0, 1.24875e-14, 0, 0, 0
0.166986, 0, 2.2311e-14, 0, 1.41421, -2.2311e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40397e-18, 0, 3.19729e-17, 0, 2.22756e-14, 0, 0, 0
0.174865, 0, 3.94869e-14, 0, 1.41421, -3.94869e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14772e-18, 0, 5.79216e-17, 0, 3.94229e-14, 0, 0, 0
0.182744, 0, 6.93406e-14, 0, 1.41421, -6.93406e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10205e-17, 0, 1.04193e-16, 0, 6.92254e-14, 0, 0, 0
0.190623, 0, 1.20824e-13, 0, 1.41421, -1.20824e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96105e-17, 0, 1.86136e-16, 0, 1.20618e-13, 0, 0, 0
0.198502, 0, 2.08918e-13, 0, 1.41421, -2.08918e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46435e-17, 0, 3.30262e-16, 0, 2.08553e-13, 0, 0, 0
0.206381, 0, 3.58498e-13, 0, 1.41421, -3.58498e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07646e-17, 0, 5.82066e-16, 0, 3.57855e-13, 0, 0, 0
0.21426, 0, 6.10535e-13, 0, 1.41421, -6.10535e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05833e-16, 0, 1.01917e-15, 0, 6.0941e-13, 0, 0, 0
0.222139, 0, 1.03198e-12, 0, 1.41421, -1.03198e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83058e-16, 0, 1.77301e-15, 0, 1.03002e-12, 0, 0, 0
0.230018, 0, 1.73137e-12, 0, 1.41421, -1.73137e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14489e-16, 0, 3.06493e-15, 0, 1.72799e-12, 0, 0, 0
0.237897, 0, 2.8833e-12, 0, 1.41421, -2.8833e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36703e-16, 0, 5.26534e-15, 0, 2.87749e-12, 0, 0, 0
0.245776, 0, 4.76637e-12, 0, 1.41421, -4.76637e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10001e-16, 0, 8.99046e-15, 0, 4.75647e-12, 0, 0, 0
0.253655, 0, 7.82179e-12, 0, 1.41421, -7.82179e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53324e-15, 0, 1.52597e-14, 0, 7.80499e-12, 0, 0, 0
0.261534, 0, 1.27427e-11, 0, 1.41421, -1.27427e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56755e-15, 0, 2.57503e-14, 0, 1.27144e-11, 0, 0, 0
0.269413, 0, 2.06096e-11, 0, 1.41421, -2.06096e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27425e-15, 0, 4.32074e-14, 0, 2.05621e-11, 0, 0, 0
0.277292, 0, 3.30941e-11, 0, 1.41421, -3.30941e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0752e-15, 0, 7.2102e-14, 0, 3.30149e-11, 0, 0, 0
0.285171, 0, 5.27616e-11, 0, 1.41421, -5.27616e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16486e-14, 0, 1.19683e-13, 0, 5.26303e-11, 0, 0, 0
0.29305, 0, 8.35199e-11, 0, 1.41421, -8.35199e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90807e-14, 0, 1.97652e-13, 0, 8.33032e-11, 0, 0, 0
0.300929, 0, 1.31275e-10, 2.20004e-43, 1.41421, -1.31275e-10, 0, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 2.20004e-43, 3.11061e-14, 2.20004e-43, 3.24827e-13, 2.20004e-43, 1.30919e-10, 2.20004e-43, 2.20004e-43, 2.20004e-43
0.308808, 0, 2.04885e-10, 3.7821e-42, 1.41421, -2.04885e-10, 0, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 3.7821e-42, 5.04879e-14, 3.7821e-42, 5.31361e-13, 3.7821e-42, 2.04303e-10, 3.7821e-42, 3.7821e-42, 3.7821e-42
0.316687, 0, 3.17534e-10, 5.45329e-41, 1.41421, -3.17534e-10, 0, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 5.45329e-41, 8.16188e-14, 5.45329e-41, 8.65423e-13, 5.45329e-41, 3.16587e-10, 5.45329e-41, 5.45329e-41, 5.45329e-41
0.324566, 0, 4.88697e-10, 6.9605e-40, 1.41421, -4.88697e-10, 0, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 6.9605e-40, 1.31474e-13, 6.9605e-40, 1.40375e-12, 6.9605e-40, 4.87161e-10, 6.9605e-40, 6.9605e-40, 6.9605e-40
0.332445, 0, 7.46919e-10, 7.96147e-39, 1.41421, -7.46919e-10, 0, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 7.96147e-39, 2.11122e-13, 7.96147e-39, 2.26833e-12, 7.96147e-39, 7.4444e-10, 7.96147e-39, 7.96147e-39, 7.96147e-39
0.340324, 0, 1.13373e-09, 8.22281e-38, 1.41421, -1.13373e-09, 0, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 8.22281e-38, 3.38118e-13, 8.22281e-38, 3.65264e-12, 8.22281e-38, 1.12974e-09, 8.22281e-38, 8.22281e-38, 8.22281e-38
0.348203, 0, 1.7091e-09, 7.70899e-37, 1.41421, -1.7091e-09, 0, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 7.70899e-37, 5.40314e-13, 7.70899e-37, 5.86316e-12, 7.70899e-37, 1.7027e-09, 7.70899e-37, 7.70899e-37, 7.70899e-37
0.356082, 0, 2.55897e-09, 6.59804e-36, 1.41421, -2.55897e-09, 0, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 6.59804e-36, 8.61914e-13, 6.59804e-36, 9.38464e-12, 6.59804e-36, 2.54872e-09, 6.59804e-36, 6.59804e-36, 6.59804e-36
0.363961, 0, 3.80558e-09, 5.17968e-35, 1.41421, -3.80558e-09, 0, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 5.17968e-35, 1.37311e-12, 5.17968e-35, 1.49829e-11, 5.17968e-35, 3.78922e-09, 5.17968e-35, 5.17968e-35, 5.17968e-35
0.37184, 0, 5.62156e-09, 3.74713e-34, 1.41421, -5.62156e-09, 0, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 3.74713e-34, 2.1854e-12, 3.74713e-34, 2.38666e-11, 3.74713e-34, 5.5955e-09, 3.74713e-34, 3.74713e-34, 3.74713e-34
0.379719, 0, 8.24887e-09, 2.57591e-33, 1.41421, -8.24887e-09, 0, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 2.57591e-33, 3.47598e-12, 2.57591e-33, 3.79413e-11, 2.57591e-33, 8.20745e-09, 2.57591e-33, 2.57591e-33, 2.57591e-33
0.387597, 0, 1.20242e-08, 1.6146e-32, 1.41421, -1.20242e-08, 0, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 1.6146e-32, 5.52641e-12, 1.6146e-32, 6.02077e-11, 1.6146e-32, 1.19585e-08, 1.6146e-32, 1.6146e-32, 1.6146e-32
0.395476, 0, 1.74129e-08, 9.92444e-32, 1.41421, -1.74129e-08, 0, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 9.92444e-32, 8.78386e-12, 9.92444e-32, 9.53841e-11, 9.92444e-32, 1.73087e-08, 9.92444e-32, 9.92444e-32, 9.92444e-32
0.403355, 0, 2.50531e-08, 5.5338e-31, 1.41421, -2.50531e-08, 0, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 5.5338e-31, 1.39578e-11, 5.5338e-31, 1.50877e-10, 5.5338e-31, 2.48883e-08, 5.5338e-31, 5.5338e-31, 5.5338e-31
0.411234, 0, 3.58145e-08, 2.96177e-30, 1.41421, -3.58145e-08, 0, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.96177e-30, 2.21721e-11, 2.96177e-30, 2.38286e-10, 2.96177e-30, 3.5554e-08, 2.96177e-30, 2.96177e-30, 2.96177e-30
0.419113, 0, 5.08736e-08, 1.49935e-29, 1.41421, -5.08736e-08, 0, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 1.49935e-29, 3.52025e-11, 1.49935e-29, 3.75729e-10, 1.49935e-29, 5.04626e-08, 1.49935e-29, 1.49935e-29, 1.49935e-29
0.426992, 0, 7.18117e-08, 7.15473e-29, 1.41421, -7.18117e-08, 0, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 7.15473e-29, 5.58474e-11, 7.15473e-29, 5.91407e-10, 7.15473e-29, 7.11644e-08, 7.15473e-29, 7.15473e-29, 7.15473e-29
0.434871, 0, 1.0074e-07, 3.27198e-28, 1.41421, -1.0074e-07, 0, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 3.27198e-28, 8.84997e-11, 3.27198e-28, 9.29045e-10, 3.27198e-28, 9.97224e-08, 3.27198e-28, 3.27198e-28, 3.27198e-28
0.44275, 0, 1.40459e-07, 1.42545e-27, 1.41421, -1.40459e-07, 0, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.42545e-27, 1.40027e-10, 1.42545e-27, 1.45612e-09, 1.42545e-27, 1.38863e-07, 1.42545e-27, 1.42545e-27, 1.42545e-27
0.450629, 0, 1.94661e-07, 5.90855e-27, 1.41421, -1.94661e-07, 0, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 5.90855e-27, 2.21115e-10, 5.90855e-27, 2.27621e-09, 5.90855e-27, 1.92163e-07, 5.90855e-27, 5.90855e-27, 5.90855e-27
0.458508, 0, 2.68188e-07, 3.91728e-26, 1.41421, -2.68188e-07, 0, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 4.18887e-12, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.91728e-26, 3.48451e-10, 3.91728e-26, 3.54818e-09, 3.91728e-26, 2.64288e-07, 3.91728e-26, 3.91728e-26, 3.91728e-26
0.466387, 0, 3.67337e-07, 1.41736e-25, 1.41421, -3.67337e-07, 0, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.39648e-11, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 1.41736e-25, 5.47211e-10, 1.41736e-25, 5.51016e-09, 1.41736e-25, 3.61266e-07, 1.41736e-25, 1.41736e-25, 1.41736e-25
0.474266, 0, 5.0027e-07, 4.95572e-25, 1.41421, -5.0027e-07, 0, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 3.61299e-11, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 4.95572e-25, 8.56394e-10, 4.95572e-25, 8.52335e-09, 4.95572e-25, 4.90854e-07, 4.95572e-25, 4.95572e-25, 4.95572e-25
0.482145, 0, 6.79795e-07, 1.98205e-10, 1.41421, -6.79795e-07, 1.98205e-10, 1.98495e-10, 1.9851e-10, 4.12303e-10, 2.01558e-10, 1.99108e-10, 2.13571e-10, 3.81765e-10, 2.12201e-10, 4.7739e-10, 8.04072e-10, 2.86838e-10, 8.40102e-10, 2.17726e-10, 1.99039e-10, 1.53326e-09, 1.98276e-10, 1.33244e-08, 1.98207e-10, 6.63221e-07, 1.98205e-10, 1.98205e-10, 2.42501e-10
0.490024, 0, 9.20123e-07, 6.54796e-10, 1.41421, -9.20123e-07, 6.54796e-10, 6.55758e-10, 6.55807e-10, 1.36501e-09, 6.65917e-10, 6.57789e-10, 7.05768e-10, 1.26371e-09, 7.01222e-10, 1.4896e-09, 2.66461e-09, 9.48812e-10, 2.78413e-09, 7.19551e-10, 6.57562e-10, 2.72722e-09, 6.56546e-10, 2.07708e-08, 6.54801e-10, 8.91018e-07, 6.54796e-10, 6.54796e-10, 8.01734e-10
0.497903, 0, 1.24224e-06, 1.68166e-09, 1.41421, -1.24224e-06, 1.68166e-09, 1.68413e-09, 1.68426e-09, 3.51118e-09, 1.7103e-09, 1.68937e-09, 1.81296e-09, 3.25023e-09, 1.80125e-09, 3.75507e-09, 6.85898e-09, 2.43905e-09, 7.16687e-09, 1.84847e-09, 1.68878e-09, 4.88347e-09, 1.68732e-09, 3.23452e-08, 1.68167e-09, 1.19063e-06, 1.68166e-09, 1.68166e-09, 2.06017e-09
0.505782, 0, 1.67577e-06, 3.94206e-09, 1.41421, -1.67577e-06, 3.94206e-09, 3.94787e-09, 3.94817e-09, 8.23784e-09, 4.00932e-09, 3.96016e-09, 4.25036e-09, 7.62512e-09, 4.22286e-09, 8.71467e-09, 1.60985e-08, 5.72043e-09, 1.68215e-08, 4.33373e-09, 3.95878e-09, 8.86355e-09, 3.95696e-09, 5.04132e-08, 3.94208e-09, 1.58282e-06, 3.94206e-09, 3.94206e-09, 4.83082e-09
0.513661, 0, 2.26463e-06, 8.81e-09, 1.41421, -2.26463e-06, 8.81e-09, 8.82302e-09, 8.82368e-09, 1.84197e-08, 8.96047e-09, 8.8505e-09, 9.49969e-09, 1.70491e-08, 9.43817e-09, 1.93338e-08, 3.60043e-08, 1.27883e-08, 3.76215e-08, 9.68619e-09, 8.84742e-09, 1.63338e-08, 8.84577e-09, 7.88021e-08, 8.81007e-09, 2.09429e-06, 8.81e-09, 8.81e-09, 1.07982e-08
0.52154, 0, 3.07876e-06, 1.9069e-08, 1.41421, -3.07876e-06, 1.9069e-08, 1.90972e-08, 1.90986e-08, 3.98821e-08, 1.93949e-08, 1.91567e-08, 2.05627e-08, 3.69135e-08, 2.04295e-08, 4.3552e-08, 7.79675e-08, 2.76852e-08, 8.14701e-08, 2.09667e-08, 1.915e-08, 3.05057e-08, 1.91503e-08, 1.23906e-07, 1.90691e-08, 2.75974e-06, 1.9069e-08, 1.9069e-08, 2.33751e-08
0.529419, 0, 4.22995e-06, 4.02306e-08, 1.41421, -4.22995e-06, 4.02306e-08, 4.02901e-08, 4.02931e-08, 8.41632e-08, 4.09185e-08, 4.04158e-08, 4.33837e-08, 7.7897e-08, 4.31024e-08, 9.57083e-08, 1.64554e-07, 5.84179e-08, 1.71947e-07, 4.42363e-08, 4.04017e-08, 5.75119e-08, 4.04087e-08, 1.96095e-07, 4.02309e-08, 3.62504e-06, 4.02306e-08, 4.02306e-08, 4.932e-08
0.537298, 0, 5.94357e-06, 8.29625e-08, 1.41421, -5.94357e-06, 8.29625e-08, 8.30853e-08, 8.30915e-08, 1.73601e-07, 8.43817e-08, 8.33445e-08, 8.94677e-08, 1.60673e-07, 8.88875e-08, 2.41795e-07, 3.39459e-07, 1.20485e-07, 3.54712e-07, 9.12267e-08, 8.33154e-08, 1.08915e-07, 8.33417e-08, 3.13075e-07, 8.29632e-08, 4.75232e-06, 8.29625e-08, 8.29625e-08, 1.01715e-07
0.545177, 0, 8.55117e-06, 1.67449e-07, 1.41421, -8.55117e-06, 1.67449e-07, 1.67696e-07, 1.67709e-07, 3.50472e-07, 1.70314e-07, 1.6822e-07, 1.80584e-07, 3.24367e-07, 1.79413e-07, 5.46441e-07, 6.8538e-07, 2.43217e-07, 7.16181e-07, 1.84136e-07, 1.68161e-07, 2.0618e-07, 1.68236e-07, 5.0475e-07, 1.6745e-07, 6.22847e-06, 1.67449e-07, 1.67449e-07, 2.05315e-07
0.553056, 0, 1.26669e-05, 3.31009e-07, 1.41421, -1.26669e-05, 3.31009e-07, 3.31499e-07, 3.31524e-07, 6.92964e-07, 3.36677e-07, 3.32534e-07, 3.56987e-07, 6.41337e-07, 3.5467e-07, 1.17032e-06, 1.35529e-06, 4.80852e-07, 1.41621e-06, 3.64011e-07, 3.32418e-07, 3.88461e-07, 3.3261e-07, 8.21842e-07, 3.31012e-07, 8.17899e-06, 3.31009e-07, 3.31009e-07, 4.05895e-07
0.560935, 0, 1.93727e-05, 6.41086e-07, 1.41421, -1.93727e-05, 6.41086e-07, 6.42036e-07, 6.42084e-07, 1.34241e-06, 6.52067e-07, 6.44041e-07, 6.9142e-07, 1.24238e-06, 6.86931e-07, 2.42199e-06, 2.62575e-06, 9.31423e-07, 2.74378e-06, 7.05031e-07, 6.43817e-07, 7.25738e-07, 6.4427e-07, 1.35013e-06, 6.41091e-07, 1.07908e-05, 6.41086e-07, 6.41086e-07, 7.86186e-07
0.568814, 0, 3.05632e-05, 1.21678e-06, 1.41421, -3.05632e-05, 1.21678e-06, 1.21858e-06, 1.21868e-06, 2.5485e-06, 1.23763e-06, 1.22239e-06, 1.31236e-06, 2.35855e-06, 1.30383e-06, 4.88196e-06, 4.98538e-06, 1.76809e-06, 5.20949e-06, 1.3382e-06, 1.22197e-06, 1.34071e-06, 1.22299e-06, 2.23366e-06, 1.21679e-06, 1.435e-05, 1.21678e-06, 1.21678e-06, 1.4923e-06
