   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.192939, 0, 3.37735e-12, 0, 1.41421, -3.37735e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40338e-16, 0, 2.72195e-15, 0, 3.37409e-12, 0, 0, 0
0.200843, 0, 5.35235e-12, 0, 1.41421, -5.35235e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77656e-16, 0, 4.47283e-15, 0, 5.347e-12, 0, 0, 0
0.208747, 0, 8.42982e-12, 0, 1.41421, -8.42982e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41798e-15, 0, 7.3129e-15, 0, 8.42109e-12, 0, 0, 0
0.216651, 0, 1.31951e-11, 0, 1.41421, -1.31951e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27915e-15, 0, 1.18971e-14, 0, 1.31809e-11, 0, 0, 0
0.224554, 0, 2.05276e-11, 0, 1.41421, -2.05276e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64506e-15, 0, 1.92614e-14, 0, 2.05047e-11, 0, 0, 0
0.232458, 0, 3.17404e-11, 0, 1.41421, -3.17404e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8016e-15, 0, 3.10366e-14, 0, 3.17036e-11, 0, 0, 0
0.240362, 0, 4.87804e-11, 0, 1.41421, -4.87804e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19173e-15, 0, 4.978e-14, 0, 4.87214e-11, 0, 0, 0
0.248266, 0, 7.45159e-11, 0, 1.41421, -7.45159e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44995e-14, 0, 7.94846e-14, 0, 7.44219e-11, 0, 0, 0
0.25617, 0, 1.13145e-10, 0, 1.41421, -1.13145e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27788e-14, 0, 1.26364e-13, 0, 1.12996e-10, 0, 0, 0
0.264073, 0, 1.70773e-10, 0, 1.41421, -1.70773e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56495e-14, 0, 2.00049e-13, 0, 1.70537e-10, 0, 0, 0
0.271977, 0, 2.56217e-10, 5.74532e-44, 1.41421, -2.56217e-10, 0, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.55979e-14, 5.74532e-44, 3.15424e-13, 5.74532e-44, 2.55846e-10, 5.74532e-44, 5.74532e-44, 5.74532e-44
0.279881, 0, 3.82134e-10, 1.09301e-42, 1.41421, -3.82134e-10, 0, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 1.09301e-42, 8.64355e-14, 1.09301e-42, 4.9542e-13, 1.09301e-42, 3.81552e-10, 1.09301e-42, 1.09301e-42, 1.09301e-42
0.287785, 0, 5.66574e-10, 1.61163e-41, 1.41421, -5.66574e-10, 0, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.61163e-41, 1.34002e-13, 1.61163e-41, 7.75265e-13, 1.61163e-41, 5.65665e-10, 1.61163e-41, 1.61163e-41, 1.61163e-41
0.295688, 0, 8.35104e-10, 2.17288e-40, 1.41421, -8.35104e-10, 0, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.17288e-40, 2.07243e-13, 2.17288e-40, 1.20894e-12, 2.17288e-40, 8.33688e-10, 2.17288e-40, 2.17288e-40, 2.17288e-40
0.303592, 0, 1.22372e-09, 2.6298e-39, 1.41421, -1.22372e-09, 0, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 2.6298e-39, 3.19864e-13, 2.6298e-39, 1.87899e-12, 2.6298e-39, 1.22152e-09, 2.6298e-39, 2.6298e-39, 2.6298e-39
0.311496, 0, 1.78276e-09, 2.86649e-38, 1.41421, -1.78276e-09, 0, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 2.86649e-38, 4.92876e-13, 2.86649e-38, 2.91135e-12, 2.86649e-38, 1.77936e-09, 2.86649e-38, 2.86649e-38, 2.86649e-38
0.3194, 0, 2.58218e-09, 2.82599e-37, 1.41421, -2.58218e-09, 0, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 2.82599e-37, 7.58508e-13, 2.82599e-37, 4.49781e-12, 2.82599e-37, 2.57693e-09, 2.82599e-37, 2.82599e-37, 2.82599e-37
0.327303, 0, 3.7186e-09, 2.53419e-36, 1.41421, -3.7186e-09, 0, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 2.53419e-36, 1.16625e-12, 2.53419e-36, 6.92993e-12, 2.53419e-36, 3.71051e-09, 2.53419e-36, 2.53419e-36, 2.53419e-36
0.335207, 0, 5.32458e-09, 2.07803e-35, 1.41421, -5.32458e-09, 0, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 2.07803e-35, 1.79214e-12, 2.07803e-35, 1.06502e-11, 2.07803e-35, 5.31214e-09, 2.07803e-35, 2.07803e-35, 2.07803e-35
0.343111, 0, 7.58085e-09, 1.56544e-34, 1.41421, -7.58085e-09, 0, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 1.56544e-34, 2.75307e-12, 1.56544e-34, 1.63291e-11, 1.56544e-34, 7.56177e-09, 1.56544e-34, 1.56544e-34, 1.56544e-34
0.351015, 0, 1.07324e-08, 1.08832e-33, 1.41421, -1.07324e-08, 0, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 1.08832e-33, 4.22886e-12, 1.08832e-33, 2.49808e-11, 1.08832e-33, 1.07032e-08, 1.08832e-33, 1.08832e-33, 1.08832e-33
0.358919, 0, 1.51091e-08, 7.47878e-33, 1.41421, -1.51091e-08, 0, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 7.47878e-33, 6.49606e-12, 7.47878e-33, 3.81368e-11, 7.47878e-33, 1.50644e-08, 7.47878e-33, 7.47878e-33, 7.47878e-33
0.366822, 0, 2.11529e-08, 1.20638e-31, 1.41421, -2.11529e-08, 0, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 1.20638e-31, 9.99258e-12, 1.20638e-31, 5.81497e-11, 1.20638e-31, 2.10847e-08, 1.20638e-31, 1.20638e-31, 1.20638e-31
0.374726, 0, 2.94503e-08, 6.65599e-31, 1.41421, -2.94503e-08, 0, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 6.65599e-31, 1.53512e-11, 6.65599e-31, 8.84176e-11, 6.65599e-31, 2.93465e-08, 6.65599e-31, 6.65599e-31, 6.65599e-31
0.38263, 0, 4.07783e-08, 3.47554e-30, 1.41421, -4.07783e-08, 0, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 3.47554e-30, 2.35828e-11, 3.47554e-30, 1.34181e-10, 3.47554e-30, 4.06206e-08, 3.47554e-30, 3.47554e-30, 3.47554e-30
0.390534, 0, 5.6158e-08, 1.70811e-29, 1.41421, -5.6158e-08, 0, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 1.70811e-29, 3.62202e-11, 1.70811e-29, 2.03232e-10, 1.70811e-29, 5.59185e-08, 1.70811e-29, 1.70811e-29, 1.70811e-29
0.398437, 0, 7.69234e-08, 7.97057e-29, 1.41421, -7.69234e-08, 0, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 7.97057e-29, 5.56032e-11, 7.97057e-29, 3.07186e-10, 7.97057e-29, 7.65606e-08, 7.97057e-29, 7.97057e-29, 7.97057e-29
0.406341, 0, 1.04808e-07, 3.54985e-28, 1.41421, -1.04808e-07, 0, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 3.54985e-28, 8.52914e-11, 3.54985e-28, 4.63308e-10, 3.54985e-28, 1.04259e-07, 3.54985e-28, 3.54985e-28, 3.54985e-28
0.414245, 0, 1.42051e-07, 1.50371e-27, 1.41421, -1.42051e-07, 0, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.50371e-27, 1.30679e-10, 1.50371e-27, 6.97138e-10, 1.50371e-27, 1.41223e-07, 1.50371e-27, 1.50371e-27, 1.50371e-27
0.422149, 0, 1.91528e-07, 6.06177e-27, 1.41421, -1.91528e-07, 0, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 6.06177e-27, 1.99909e-10, 6.06177e-27, 1.0463e-09, 6.06177e-27, 1.90282e-07, 6.06177e-27, 6.06177e-27, 6.06177e-27
0.430052, 0, 2.5692e-07, 2.32917e-26, 1.41421, -2.5692e-07, 0, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 5.18981e-12, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 2.32917e-26, 3.05212e-10, 2.32917e-26, 1.56595e-09, 2.32917e-26, 2.55044e-07, 2.32917e-26, 2.32917e-26, 2.32917e-26
0.437956, 0, 3.42895e-07, 8.5474e-26, 1.41421, -3.42895e-07, 0, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 1.6503e-11, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 8.5474e-26, 4.64865e-10, 8.5474e-26, 2.33647e-09, 8.5474e-26, 3.40077e-07, 8.5474e-26, 8.5474e-26, 8.5474e-26
0.44586, 0, 4.55358e-07, 3.01021e-25, 1.41421, -4.55358e-07, 0, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 4.05641e-11, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 3.01021e-25, 7.06036e-10, 3.01021e-25, 3.47436e-09, 3.01021e-25, 4.51137e-07, 3.01021e-25, 3.01021e-25, 3.01021e-25
0.453764, 0, 6.04042e-07, 1.02851e-24, 1.41421, -6.04042e-07, 0, 2.36536e-13, 1.28001e-13, 2.2694e-10, 3.40431e-12, 1.23197e-12, 1.59676e-11, 2.22455e-10, 1.78558e-11, 3.38555e-10, 6.21862e-10, 9.47695e-11, 7.14286e-10, 2.16022e-11, 8.81885e-13, 1.06887e-09, 8.7087e-14, 5.14736e-09, 7.51009e-16, 5.95498e-07, 1.02851e-24, 1.02851e-24, 4.77967e-11
0.461668, 0, 7.98852e-07, 2.23886e-10, 1.41421, -7.98852e-07, 2.23886e-10, 2.24635e-10, 2.24291e-10, 9.42307e-10, 2.34663e-10, 2.27786e-10, 2.74434e-10, 9.28109e-10, 2.80412e-10, 1.20159e-09, 2.19251e-09, 5.23896e-10, 2.48509e-09, 2.92272e-10, 2.26678e-10, 1.83632e-09, 2.25323e-10, 7.81932e-09, 2.23888e-10, 7.82367e-07, 2.23886e-10, 2.23886e-10, 3.75195e-10
0.469571, 0, 1.05431e-06, 7.04926e-10, 1.41421, -1.05431e-06, 7.04926e-10, 7.0676e-10, 7.05918e-10, 2.46407e-09, 7.31315e-10, 7.14476e-10, 8.287e-10, 2.42931e-09, 8.43337e-10, 3.02442e-09, 5.52534e-09, 1.43954e-09, 6.24178e-09, 8.72377e-10, 7.11762e-10, 3.12774e-09, 7.09823e-10, 1.18642e-08, 7.04932e-10, 1.02298e-06, 7.04926e-10, 7.04926e-10, 1.07543e-09
0.477475, 0, 1.39101e-06, 1.71866e-09, 1.41421, -1.39101e-06, 1.71866e-09, 1.72274e-09, 1.72087e-09, 5.63759e-09, 1.77745e-09, 1.73993e-09, 1.9944e-09, 5.56014e-09, 2.027e-09, 6.80054e-09, 1.24573e-08, 3.35519e-09, 1.40534e-08, 2.0917e-09, 1.73389e-09, 5.3435e-09, 1.73141e-09, 1.80378e-08, 1.71867e-09, 1.33162e-06, 1.71866e-09, 1.71866e-09, 2.54404e-09
0.485379, 0, 1.83865e-06, 3.81811e-09, 1.41421, -1.83865e-06, 3.81811e-09, 3.82677e-09, 3.8228e-09, 1.21344e-08, 3.94286e-09, 3.86325e-09, 4.40324e-09, 1.19701e-08, 4.47244e-09, 1.44779e-08, 2.66065e-08, 7.29097e-09, 2.99934e-08, 4.60972e-09, 3.85042e-09, 9.2165e-09, 3.84779e-09, 2.7567e-08, 3.81813e-09, 1.72591e-06, 3.81811e-09, 3.81811e-09, 5.56963e-09
0.493283, 0, 2.44231e-06, 8.08655e-09, 1.41421, -2.44231e-06, 8.08655e-09, 8.10438e-09, 8.0962e-09, 2.51913e-08, 8.34314e-09, 8.17941e-09, 9.29004e-09, 2.48532e-08, 9.43237e-09, 2.98121e-08, 5.49569e-08, 1.52294e-08, 6.1923e-08, 9.71473e-09, 8.15302e-09, 1.60873e-08, 8.15152e-09, 4.24877e-08, 8.08661e-09, 2.22817e-06, 8.08655e-09, 8.08655e-09, 1.1689e-08
0.501186, 0, 3.27767e-06, 1.66073e-08, 1.41421, -3.27767e-06, 1.66073e-08, 1.66431e-08, 1.66267e-08, 5.09579e-08, 1.71226e-08, 1.67938e-08, 1.90242e-08, 5.0279e-08, 1.93101e-08, 6.49327e-08, 1.10735e-07, 3.0952e-08, 1.24725e-07, 1.98771e-08, 1.67408e-08, 2.84049e-08, 1.67439e-08, 6.61661e-08, 1.66074e-08, 2.86673e-06, 1.66073e-08, 1.66073e-08, 2.3842e-08
0.50909, 0, 4.4749e-06, 3.33091e-08, 1.41421, -4.4749e-06, 3.33091e-08, 3.33795e-08, 3.33472e-08, 1.00893e-07, 3.43229e-08, 3.3676e-08, 3.80643e-08, 9.9557e-08, 3.86266e-08, 1.4901e-07, 2.18502e-07, 6.15318e-08, 2.46026e-07, 3.97423e-08, 3.35717e-08, 5.06137e-08, 3.3588e-08, 1.04291e-07, 3.33093e-08, 3.67818e-06, 3.33091e-08, 3.33091e-08, 4.75431e-08
0.516994, 0, 6.26917e-06, 6.5459e-08, 1.41421, -6.26917e-06, 6.5459e-08, 6.5595e-08, 6.55326e-08, 1.95938e-07, 6.74163e-08, 6.61673e-08, 7.46395e-08, 1.93359e-07, 7.57252e-08, 3.53074e-07, 4.22998e-07, 1.19947e-07, 4.76137e-07, 7.78791e-08, 6.59661e-08, 9.0704e-08, 6.60152e-08, 1.6654e-07, 6.54595e-08, 4.71086e-06, 6.5459e-08, 6.5459e-08, 9.29396e-08
0.524898, 0, 9.01087e-06, 1.2624e-07, 1.41421, -9.01087e-06, 1.2624e-07, 1.26498e-07, 1.2638e-07, 3.73633e-07, 1.29951e-07, 1.27583e-07, 1.43647e-07, 3.68743e-07, 1.45705e-07, 7.57305e-07, 8.04146e-07, 2.2955e-07, 9.049e-07, 1.49789e-07, 1.27202e-07, 1.62885e-07, 1.27327e-07, 2.69346e-07, 1.26241e-07, 6.03026e-06, 1.2624e-07, 1.2624e-07, 1.78344e-07
0.532802, 0, 1.33274e-05, 2.39104e-07, 1.41421, -1.33274e-05, 2.39104e-07, 2.39585e-07, 2.39364e-07, 6.99964e-07, 2.46018e-07, 2.41606e-07, 2.7153e-07, 6.90857e-07, 2.75365e-07, 1.54239e-06, 1.50195e-06, 4.31558e-07, 1.68965e-06, 2.82973e-07, 2.40895e-07, 2.91981e-07, 2.41186e-07, 4.40512e-07, 2.39106e-07, 7.72768e-06, 2.39104e-07, 2.39104e-07, 3.36168e-07
0.540705, 0, 2.02952e-05, 4.44961e-07, 1.41421, -2.02952e-05, 4.44961e-07, 4.4584e-07, 4.45437e-07, 1.28869e-06, 4.57618e-07, 4.49541e-07, 5.04326e-07, 1.27201e-06, 5.11346e-07, 3.04833e-06, 2.75694e-06, 7.97298e-07, 3.10056e-06, 5.25274e-07, 4.4824e-07, 5.20832e-07, 4.48881e-07, 7.26755e-07, 4.44964e-07, 9.9339e-06, 4.44961e-07, 4.44961e-07, 6.22661e-07
0.548609, 0, 3.16846e-05, 8.13796e-07, 1.41421, -3.16846e-05, 8.13796e-07, 8.15378e-07, 8.14652e-07, 2.33212e-06, 8.36572e-07, 8.22038e-07, 9.20625e-07, 2.30211e-06, 9.33259e-07, 5.83974e-06, 4.9743e-06, 1.44784e-06, 5.59266e-06, 9.58323e-07, 8.19696e-07, 9.22052e-07, 8.21048e-07, 1.20577e-06, 8.13801e-07, 1.28412e-05, 8.13796e-07, 8.13796e-07, 1.13357e-06
0.556513, 0, 5.05611e-05, 1.46297e-06, 1.41421, -5.05611e-05, 1.46297e-06, 1.46577e-06, 1.46449e-06, 4.14897e-06, 1.50326e-06, 1.47755e-06, 1.65196e-06, 4.09589e-06, 1.67431e-06, 1.10324e-05, 8.82315e-06, 2.58464e-06, 9.91706e-06, 1.71865e-06, 1.47341e-06, 1.61658e-06, 1.47616e-06, 2.00509e-06, 1.46298e-06, 1.67366e-05, 1.46297e-06, 1.46297e-06, 2.02868e-06
