   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_273.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.333313, 0, 8.23542e-10, 1.16065e-38, 1.41421, -8.23542e-10, 0, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.16065e-38, 1.92745e-13, 1.16065e-38, 3.24314e-12, 1.16065e-38, 8.20106e-10, 1.16065e-38, 1.16065e-38, 1.16065e-38
0.341183, 0, 1.24302e-09, 1.18542e-37, 1.41421, -1.24302e-09, 0, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 1.18542e-37, 3.07449e-13, 1.18542e-37, 5.19763e-12, 1.18542e-37, 1.23752e-09, 1.18542e-37, 1.18542e-37, 1.18542e-37
0.349052, 0, 1.86363e-09, 1.09967e-36, 1.41421, -1.86363e-09, 0, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 1.09967e-36, 4.89476e-13, 1.09967e-36, 8.30516e-12, 1.09967e-36, 1.85484e-09, 1.09967e-36, 1.09967e-36, 1.09967e-36
0.356921, 0, 2.77555e-09, 9.31665e-36, 1.41421, -2.77555e-09, 0, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 9.31665e-36, 7.78121e-13, 9.31665e-36, 1.3235e-11, 9.31665e-36, 2.76153e-09, 9.31665e-36, 9.31665e-36, 9.31665e-36
0.364791, 0, 4.10642e-09, 7.24425e-35, 1.41421, -4.10642e-09, 0, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 7.24425e-35, 1.23564e-12, 7.24425e-35, 2.10407e-11, 7.24425e-35, 4.08415e-09, 7.24425e-35, 7.24425e-35, 7.24425e-35
0.37266, 0, 6.03601e-09, 1.55974e-33, 1.41421, -6.03601e-09, 0, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.55974e-33, 1.96382e-12, 1.55974e-33, 3.34223e-11, 1.55974e-33, 6.00062e-09, 1.55974e-33, 1.55974e-33, 1.55974e-33
0.38053, 0, 8.81414e-09, 9.76702e-33, 1.41421, -8.81414e-09, 0, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 9.76702e-33, 3.11448e-12, 9.76702e-33, 5.2915e-11, 9.76702e-33, 8.75811e-09, 9.76702e-33, 9.76702e-33, 9.76702e-33
0.388399, 0, 1.2788e-08, 5.97869e-32, 1.41421, -1.2788e-08, 0, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 5.97869e-32, 4.93786e-12, 5.97869e-32, 8.36313e-11, 5.97869e-32, 1.26995e-08, 5.97869e-32, 5.97869e-32, 5.97869e-32
0.396268, 0, 1.84351e-08, 3.32675e-31, 1.41421, -1.84351e-08, 0, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 3.32675e-31, 7.82708e-12, 3.32675e-31, 1.31966e-10, 3.32675e-31, 1.82953e-08, 3.32675e-31, 3.32675e-31, 3.32675e-31
0.404138, 0, 2.6408e-08, 1.77439e-30, 1.41421, -2.6408e-08, 0, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.77439e-30, 1.2404e-11, 1.77439e-30, 2.07915e-10, 1.77439e-30, 2.61877e-08, 1.77439e-30, 1.77439e-30, 1.77439e-30
0.412007, 0, 3.75924e-08, 8.94973e-30, 1.41421, -3.75924e-08, 0, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 8.94973e-30, 1.96505e-11, 8.94973e-30, 3.27066e-10, 8.94973e-30, 3.72457e-08, 8.94973e-30, 8.94973e-30, 8.94973e-30
0.419876, 0, 5.31831e-08, 4.25939e-29, 1.41421, -5.31831e-08, 0, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 4.25939e-29, 3.11134e-11, 4.25939e-29, 5.1366e-10, 4.25939e-29, 5.26383e-08, 4.25939e-29, 4.25939e-29, 4.25939e-29
0.427746, 0, 7.47803e-08, 1.94075e-28, 1.41421, -7.47803e-08, 0, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 1.94075e-28, 4.92206e-11, 1.94075e-28, 8.0525e-10, 1.94075e-28, 7.39258e-08, 1.94075e-28, 1.94075e-28, 1.94075e-28
0.435615, 0, 1.04515e-07, 8.42251e-28, 1.41421, -1.04515e-07, 0, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 8.42251e-28, 7.77707e-11, 8.42251e-28, 1.2598e-09, 8.42251e-28, 1.03177e-07, 8.42251e-28, 8.42251e-28, 8.42251e-28
0.443485, 0, 1.45206e-07, 3.47839e-27, 1.41421, -1.45206e-07, 0, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 3.47839e-27, 1.22679e-10, 3.47839e-27, 1.96631e-09, 3.47839e-27, 1.43117e-07, 3.47839e-27, 3.47839e-27, 3.47839e-27
0.451354, 0, 2.00561e-07, 1.3691e-26, 1.41421, -2.00561e-07, 0, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.3691e-26, 1.93112e-10, 1.3691e-26, 3.06077e-09, 1.3691e-26, 1.97307e-07, 1.3691e-26, 1.3691e-26, 1.3691e-26
0.459223, 0, 2.75435e-07, 5.14546e-26, 1.41421, -2.75435e-07, 0, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.8978e-12, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 5.14546e-26, 3.03197e-10, 5.14546e-26, 4.74962e-09, 5.14546e-26, 2.70376e-07, 5.14546e-26, 5.14546e-26, 5.14546e-26
0.467093, 0, 3.76131e-07, 1.85036e-25, 1.41421, -3.76131e-07, 0, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.94864e-11, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 1.85036e-25, 4.7458e-10, 1.85036e-25, 7.34426e-09, 1.85036e-25, 3.68292e-07, 1.85036e-25, 1.85036e-25, 1.85036e-25
0.474962, 0, 5.10807e-07, 6.43435e-25, 1.41421, -5.10807e-07, 0, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 4.99322e-11, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 6.43435e-25, 7.40209e-10, 6.43435e-25, 1.13109e-08, 6.43435e-25, 4.98706e-07, 6.43435e-25, 6.43435e-25, 6.43435e-25
0.482832, 0, 6.92923e-07, 3.52632e-10, 1.41421, -6.92923e-07, 3.52632e-10, 3.52906e-10, 3.53075e-10, 6.03429e-10, 3.56841e-10, 3.5382e-10, 3.70057e-10, 5.98332e-10, 3.72996e-10, 7.40469e-10, 1.0929e-09, 4.48567e-10, 1.15482e-09, 3.78811e-10, 3.5364e-10, 1.50255e-09, 3.52787e-10, 1.76951e-08, 3.52633e-10, 6.71788e-07, 3.52632e-10, 3.52632e-10, 4.01081e-10
0.490701, 0, 9.36803e-07, 1.16136e-09, 1.41421, -9.36803e-07, 1.16136e-09, 1.16226e-09, 1.16282e-09, 1.98608e-09, 1.1752e-09, 1.16527e-09, 1.21866e-09, 1.96932e-09, 1.22832e-09, 2.31251e-09, 3.59566e-09, 1.47683e-09, 3.79926e-09, 1.24745e-09, 1.16468e-09, 2.94009e-09, 1.16532e-09, 2.76215e-08, 1.16136e-09, 8.99995e-07, 1.16136e-09, 1.16136e-09, 1.32068e-09
0.49857, 0, 1.2643e-06, 2.9685e-09, 1.41421, -1.2643e-06, 2.9685e-09, 2.9708e-09, 2.97223e-09, 5.07315e-09, 3.00383e-09, 2.97847e-09, 3.11473e-09, 5.03038e-09, 3.13939e-09, 5.80249e-09, 9.18071e-09, 3.77358e-09, 9.70029e-09, 3.18819e-09, 2.97697e-09, 5.70668e-09, 2.98113e-09, 4.31235e-08, 2.96851e-09, 1.19964e-06, 2.9685e-09, 2.9685e-09, 3.37508e-09
0.50644, 0, 1.70675e-06, 6.91077e-09, 1.41421, -1.70675e-06, 6.91077e-09, 6.91611e-09, 6.91943e-09, 1.18048e-08, 6.99291e-09, 6.93395e-09, 7.25081e-09, 1.17053e-08, 7.30814e-09, 1.33735e-08, 2.13563e-08, 8.78284e-09, 2.25644e-08, 7.42162e-09, 6.93045e-09, 1.11043e-08, 6.94366e-09, 6.74968e-08, 6.91079e-09, 1.59149e-06, 6.91077e-09, 6.91077e-09, 7.85619e-09
0.514309, 0, 2.31152e-06, 1.53204e-08, 1.41421, -2.31152e-06, 1.53204e-08, 1.53322e-08, 1.53396e-08, 2.61619e-08, 1.55024e-08, 1.53717e-08, 1.60737e-08, 2.59416e-08, 1.62007e-08, 2.94368e-08, 4.7321e-08, 1.94675e-08, 4.99975e-08, 1.64521e-08, 1.5364e-08, 2.17078e-08, 1.53985e-08, 1.06169e-07, 1.53204e-08, 2.10263e-06, 1.53204e-08, 1.53204e-08, 1.74148e-08
0.522179, 0, 3.15597e-06, 3.28804e-08, 1.41421, -3.15597e-06, 3.28804e-08, 3.29058e-08, 3.29215e-08, 5.61361e-08, 3.32707e-08, 3.29905e-08, 3.44962e-08, 5.56635e-08, 3.47687e-08, 6.55255e-08, 1.01523e-07, 4.17762e-08, 1.07265e-07, 3.53079e-08, 3.29739e-08, 4.25541e-08, 3.30562e-08, 1.68378e-07, 3.28805e-08, 2.76894e-06, 3.28804e-08, 3.28804e-08, 3.73729e-08
0.530048, 0, 4.36522e-06, 6.87821e-08, 1.41421, -4.36522e-06, 6.87821e-08, 6.88352e-08, 6.88681e-08, 1.17411e-07, 6.95983e-08, 6.90124e-08, 7.21608e-08, 1.16422e-07, 7.27305e-08, 1.42329e-07, 2.12317e-07, 8.73836e-08, 2.24322e-07, 7.38581e-08, 6.89777e-08, 8.3346e-08, 6.91635e-08, 2.69368e-07, 6.87823e-08, 3.63902e-06, 6.87821e-08, 6.87821e-08, 7.81761e-08
0.537917, 0, 6.20369e-06, 1.40668e-07, 1.41421, -6.20369e-06, 1.40668e-07, 1.40777e-07, 1.40844e-07, 2.40085e-07, 1.42337e-07, 1.41139e-07, 1.47576e-07, 2.38065e-07, 1.4874e-07, 3.5226e-07, 4.34115e-07, 1.78697e-07, 4.58658e-07, 1.51045e-07, 1.41068e-07, 1.6246e-07, 1.41472e-07, 4.35563e-07, 1.40668e-07, 4.78094e-06, 1.40668e-07, 1.40668e-07, 1.59873e-07
0.545787, 0, 9.04993e-06, 2.8165e-07, 1.41421, -9.04993e-06, 2.8165e-07, 2.81867e-07, 2.82002e-07, 4.80644e-07, 2.8499e-07, 2.82593e-07, 2.95476e-07, 4.766e-07, 2.97808e-07, 7.84977e-07, 8.69015e-07, 3.5777e-07, 9.18141e-07, 3.02422e-07, 2.8245e-07, 3.14056e-07, 2.83306e-07, 7.12137e-07, 2.81651e-07, 6.29329e-06, 2.8165e-07, 2.8165e-07, 3.20092e-07
0.553656, 0, 1.36155e-05, 5.52499e-07, 1.41421, -1.36155e-05, 5.52499e-07, 5.52925e-07, 5.53189e-07, 9.42739e-07, 5.59049e-07, 5.54347e-07, 5.79613e-07, 9.34808e-07, 5.84185e-07, 1.66117e-06, 1.70436e-06, 7.01774e-07, 1.80069e-06, 5.93233e-07, 5.54068e-07, 6.00399e-07, 5.55834e-07, 1.17644e-06, 5.52501e-07, 8.32377e-06, 5.52499e-07, 5.52499e-07, 6.27885e-07
0.561526, 0, 2.11542e-05, 1.06225e-06, 1.41421, -2.11542e-05, 1.06225e-06, 1.06307e-06, 1.06357e-06, 1.8123e-06, 1.07484e-06, 1.0658e-06, 1.11436e-06, 1.79706e-06, 1.12315e-06, 3.39975e-06, 3.27616e-06, 1.34916e-06, 3.46133e-06, 1.14054e-06, 1.06526e-06, 1.13258e-06, 1.06883e-06, 1.96009e-06, 1.06225e-06, 1.10996e-05, 1.06225e-06, 1.06225e-06, 1.20714e-06
0.569395, 0, 3.3858e-05, 2.00216e-06, 1.41421, -3.3858e-05, 2.00216e-06, 2.00371e-06, 2.00466e-06, 3.41546e-06, 2.02588e-06, 2.00886e-06, 2.10036e-06, 3.38673e-06, 2.11692e-06, 6.77977e-06, 6.17373e-06, 2.54278e-06, 6.52263e-06, 2.14969e-06, 2.00785e-06, 2.10478e-06, 2.01488e-06, 3.28501e-06, 2.00217e-06, 1.49781e-05, 2.00216e-06, 2.00216e-06, 2.27518e-06
