   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.167131, 0, 7.3693e-14, 0, 1.41421, -7.3693e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02772e-18, 0, 4.62568e-17, 0, 7.36388e-14, 0, 0, 0
0.175005, 0, 1.264e-13, 0, 1.41421, -1.264e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40579e-17, 0, 8.14069e-17, 0, 1.26304e-13, 0, 0, 0
0.182878, 0, 2.15249e-13, 0, 1.41421, -2.15249e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44509e-17, 0, 1.4236e-16, 0, 2.15082e-13, 0, 0, 0
0.190752, 0, 3.63942e-13, 0, 1.41421, -3.63942e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22435e-17, 0, 2.47396e-16, 0, 3.63652e-13, 0, 0, 0
0.198625, 0, 6.11004e-13, 0, 1.41421, -6.11004e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25035e-17, 0, 4.27315e-16, 0, 6.10504e-13, 0, 0, 0
0.206499, 0, 1.01859e-12, 0, 1.41421, -1.01859e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23633e-16, 0, 7.33635e-16, 0, 1.01773e-12, 0, 0, 0
0.214372, 0, 1.68622e-12, 0, 1.41421, -1.68622e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09481e-16, 0, 1.25208e-15, 0, 1.68475e-12, 0, 0, 0
0.222245, 0, 2.7721e-12, 0, 1.41421, -2.7721e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52723e-16, 0, 2.12447e-15, 0, 2.76962e-12, 0, 0, 0
0.230119, 0, 4.52588e-12, 0, 1.41421, -4.52588e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90294e-16, 0, 3.58412e-15, 0, 4.5217e-12, 0, 0, 0
0.237992, 0, 7.33859e-12, 0, 1.41421, -7.33859e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82022e-16, 0, 6.01285e-15, 0, 7.33159e-12, 0, 0, 0
0.245866, 0, 1.18182e-11, 0, 1.41421, -1.18182e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62427e-15, 0, 1.00322e-14, 0, 1.18066e-11, 0, 0, 0
0.253739, 0, 1.89033e-11, 0, 1.41421, -1.89033e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67155e-15, 0, 1.66489e-14, 0, 1.88839e-11, 0, 0, 0
0.261612, 0, 3.00318e-11, 0, 1.41421, -3.00318e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37045e-15, 0, 2.74864e-14, 0, 2.99999e-11, 0, 0, 0
0.269486, 0, 4.73916e-11, 0, 1.41421, -4.73916e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11298e-15, 0, 4.51502e-14, 0, 4.73393e-11, 0, 0, 0
0.277359, 0, 7.42863e-11, 0, 1.41421, -7.42863e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.152e-14, 0, 7.3805e-14, 0, 7.42009e-11, 0, 0, 0
0.285233, 0, 1.15669e-10, 0, 1.41421, -1.15669e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85719e-14, 0, 1.20082e-13, 0, 1.15531e-10, 0, 0, 0
0.293106, 0, 1.78913e-10, 2.17201e-43, 1.41421, -1.78913e-10, 0, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.17201e-43, 2.98126e-14, 2.17201e-43, 1.94503e-13, 2.17201e-43, 1.78689e-10, 2.17201e-43, 2.17201e-43, 2.17201e-43
0.30098, 0, 2.74912e-10, 3.75548e-42, 1.41421, -2.74912e-10, 0, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 3.75548e-42, 4.76692e-14, 3.75548e-42, 3.13708e-13, 3.75548e-42, 2.74551e-10, 3.75548e-42, 3.75548e-42, 3.75548e-42
0.308853, 0, 4.19652e-10, 5.39402e-41, 1.41421, -4.19652e-10, 0, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 5.39402e-41, 7.59512e-14, 5.39402e-41, 5.03944e-13, 5.39402e-41, 4.19073e-10, 5.39402e-41, 5.39402e-41, 5.39402e-41
0.316726, 0, 6.36414e-10, 6.86233e-40, 1.41421, -6.36414e-10, 0, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 6.86233e-40, 1.20631e-13, 6.86233e-40, 8.06494e-13, 6.86233e-40, 6.35487e-10, 6.86233e-40, 6.86233e-40, 6.86233e-40
0.3246, 0, 9.58869e-10, 7.82271e-39, 1.41421, -9.58869e-10, 0, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 7.82271e-39, 1.91073e-13, 7.82271e-39, 1.28617e-12, 7.82271e-39, 9.57391e-10, 7.82271e-39, 7.82271e-39, 7.82271e-39
0.332473, 0, 1.43537e-09, 8.05257e-38, 1.41421, -1.43537e-09, 0, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 8.05257e-38, 3.01952e-13, 8.05257e-38, 2.04453e-12, 8.05257e-38, 1.43302e-09, 8.05257e-38, 8.05257e-38, 8.05257e-38
0.340347, 0, 2.13484e-09, 7.52341e-37, 1.41421, -2.13484e-09, 0, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 7.52341e-37, 4.76275e-13, 7.52341e-37, 3.24042e-12, 7.52341e-37, 2.13112e-09, 7.52341e-37, 7.52341e-37, 7.52341e-37
0.34822, 0, 3.15488e-09, 6.41724e-36, 1.41421, -3.15488e-09, 0, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 6.41724e-36, 7.50135e-13, 6.41724e-36, 5.12202e-12, 6.41724e-36, 3.149e-09, 6.41724e-36, 6.41724e-36, 6.41724e-36
0.356093, 0, 4.63266e-09, 5.02055e-35, 1.41421, -4.63266e-09, 0, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 5.02055e-35, 1.18017e-12, 5.02055e-35, 8.07657e-12, 5.02055e-35, 4.6234e-09, 5.02055e-35, 5.02055e-35, 5.02055e-35
0.363967, 0, 6.75967e-09, 3.61948e-34, 1.41421, -6.75967e-09, 0, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 3.61948e-34, 1.85533e-12, 3.61948e-34, 1.27075e-11, 3.61948e-34, 6.7451e-09, 3.61948e-34, 3.61948e-34, 3.61948e-34
0.37184, 0, 9.80136e-09, 2.47453e-33, 1.41421, -9.80136e-09, 0, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.47453e-33, 2.9153e-12, 2.47453e-33, 1.9954e-11, 2.47453e-33, 9.77849e-09, 2.47453e-33, 2.47453e-33, 2.47453e-33
0.379714, 0, 1.41232e-08, 1.54927e-32, 1.41421, -1.41232e-08, 0, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 1.54927e-32, 4.57946e-12, 1.54927e-32, 3.1276e-11, 1.54927e-32, 1.40873e-08, 1.54927e-32, 1.54927e-32, 1.54927e-32
0.387587, 0, 2.02247e-08, 9.50759e-32, 1.41421, -2.02247e-08, 0, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 9.50759e-32, 7.19218e-12, 9.50759e-32, 4.89391e-11, 9.50759e-32, 2.01686e-08, 9.50759e-32, 9.50759e-32, 9.50759e-32
0.395461, 0, 2.87845e-08, 5.29481e-31, 1.41421, -2.87845e-08, 0, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 5.29481e-31, 1.12935e-11, 5.29481e-31, 7.64524e-11, 5.29481e-31, 2.86968e-08, 5.29481e-31, 5.29481e-31, 5.29481e-31
0.403334, 0, 4.07179e-08, 2.82893e-30, 1.41421, -4.07179e-08, 0, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 2.82893e-30, 1.77288e-11, 2.82893e-30, 1.19238e-10, 2.82893e-30, 4.05809e-08, 2.82893e-30, 2.82893e-30, 2.82893e-30
0.411207, 0, 5.72511e-08, 1.42879e-29, 1.41421, -5.72511e-08, 0, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 1.42879e-29, 2.78189e-11, 1.42879e-29, 1.85651e-10, 1.42879e-29, 5.70376e-08, 1.42879e-29, 1.42879e-29, 1.42879e-29
0.419081, 0, 8.00166e-08, 6.80011e-29, 1.41421, -8.00166e-08, 0, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 6.80011e-29, 4.36209e-11, 6.80011e-29, 2.88523e-10, 6.80011e-29, 7.96845e-08, 6.80011e-29, 6.80011e-29, 6.80011e-29
0.426954, 0, 1.11174e-07, 3.09899e-28, 1.41421, -1.11174e-07, 0, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 3.09899e-28, 6.83288e-11, 3.09899e-28, 4.47482e-10, 3.09899e-28, 1.10658e-07, 3.09899e-28, 3.09899e-28, 3.09899e-28
0.434828, 0, 1.53559e-07, 1.34518e-27, 1.41421, -1.53559e-07, 0, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.34518e-27, 1.06881e-10, 1.34518e-27, 6.92416e-10, 1.34518e-27, 1.5276e-07, 1.34518e-27, 1.34518e-27, 1.34518e-27
0.442701, 0, 2.10879e-07, 5.55495e-27, 1.41421, -2.10879e-07, 0, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 5.55495e-27, 1.66878e-10, 5.55495e-27, 1.06861e-09, 5.55495e-27, 2.09643e-07, 5.55495e-27, 5.55495e-27, 5.55495e-27
0.450575, 0, 2.8794e-07, 2.18547e-26, 1.41421, -2.8794e-07, 0, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.18547e-26, 2.59959e-10, 2.18547e-26, 1.64428e-09, 2.18547e-26, 2.86036e-07, 2.18547e-26, 2.18547e-26, 2.18547e-26
0.458448, 0, 3.90965e-07, 1.3431e-25, 1.41421, -3.90965e-07, 0, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.69787e-11, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 1.3431e-25, 4.04004e-10, 1.3431e-25, 2.52198e-09, 1.3431e-25, 3.88022e-07, 1.3431e-25, 1.3431e-25, 1.3431e-25
0.466321, 0, 5.27893e-07, 4.67345e-25, 1.41421, -5.27893e-07, 0, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.31689e-11, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 4.67345e-25, 6.2559e-10, 4.67345e-25, 3.85277e-09, 4.67345e-25, 5.23372e-07, 4.67345e-25, 4.67345e-25, 4.67345e-25
0.474195, 0, 7.11184e-07, 2.09828e-10, 1.41421, -7.11184e-07, 2.09828e-10, 2.10031e-10, 2.09957e-10, 4.15252e-10, 2.13476e-10, 2.11496e-10, 2.24456e-10, 4.04639e-10, 2.25126e-10, 5.46806e-10, 7.80697e-10, 2.83931e-10, 8.51044e-10, 2.30952e-10, 2.10717e-10, 1.17504e-09, 2.09894e-10, 6.07097e-09, 2.09829e-10, 7.02239e-07, 2.09828e-10, 2.09828e-10, 2.47753e-10
0.482068, 0, 9.54318e-07, 6.79022e-10, 1.41421, -9.54318e-07, 6.79022e-10, 6.79685e-10, 6.79443e-10, 1.34963e-09, 6.9093e-10, 6.84468e-10, 7.26775e-10, 1.31498e-09, 7.28961e-10, 1.67327e-09, 2.54261e-09, 9.2093e-10, 2.77226e-09, 7.4798e-10, 6.81925e-10, 2.16236e-09, 6.80607e-10, 9.55441e-09, 6.79026e-10, 9.37146e-07, 6.79022e-10, 6.79022e-10, 8.02827e-10
0.489942, 0, 1.2771e-06, 1.70805e-09, 1.41421, -1.2771e-06, 1.70805e-09, 1.70973e-09, 1.70912e-09, 3.40648e-09, 1.73821e-09, 1.72184e-09, 1.829e-09, 3.31872e-09, 1.83453e-09, 4.13883e-09, 6.42793e-09, 2.32073e-09, 7.00956e-09, 1.8827e-09, 1.7154e-09, 3.97759e-09, 1.71313e-09, 1.50803e-08, 1.70806e-09, 1.24429e-06, 1.70805e-09, 1.70805e-09, 2.02161e-09
0.497815, 0, 1.70703e-06, 3.92493e-09, 1.41421, -1.70703e-06, 3.92493e-09, 3.9288e-09, 3.92739e-09, 7.84477e-09, 3.99454e-09, 3.95676e-09, 4.20406e-09, 7.64224e-09, 4.21683e-09, 9.42938e-09, 1.48181e-08, 5.33894e-09, 1.61604e-08, 4.32801e-09, 3.94189e-09, 7.38089e-09, 3.93813e-09, 2.39634e-08, 3.92495e-09, 1.64402e-06, 3.92493e-09, 3.92493e-09, 4.64859e-09
0.505688, 0, 2.28423e-06, 8.60742e-09, 1.41421, -2.28423e-06, 8.60742e-09, 8.61594e-09, 8.61283e-09, 1.72286e-08, 8.76051e-09, 8.67743e-09, 9.22133e-09, 1.67832e-08, 9.24943e-09, 2.05495e-08, 3.25654e-08, 1.17173e-08, 3.55177e-08, 9.49393e-09, 8.64473e-09, 1.38433e-08, 8.63863e-09, 3.84613e-08, 8.60746e-09, 2.16238e-06, 8.60742e-09, 8.60742e-09, 1.0199e-08
0.513562, 0, 3.07205e-06, 1.83027e-08, 1.41421, -3.07205e-06, 1.83027e-08, 1.83208e-08, 1.83142e-08, 3.66721e-08, 1.86289e-08, 1.84519e-08, 1.96108e-08, 3.5723e-08, 1.96706e-08, 4.58193e-08, 6.93508e-08, 2.49291e-08, 7.56414e-08, 2.01916e-08, 1.83822e-08, 2.61931e-08, 1.83726e-08, 6.25528e-08, 1.83028e-08, 2.83298e-06, 1.83027e-08, 1.83027e-08, 2.1694e-08
0.521435, 0, 4.16987e-06, 3.79797e-08, 1.41421, -4.16987e-06, 3.79797e-08, 3.80174e-08, 3.80037e-08, 7.61578e-08, 3.86577e-08, 3.82897e-08, 4.06983e-08, 7.41853e-08, 4.08228e-08, 9.9767e-08, 1.44076e-07, 5.17518e-08, 1.5715e-07, 4.19056e-08, 3.81449e-08, 4.9804e-08, 3.81305e-08, 1.03111e-07, 3.79799e-08, 3.6998e-06, 3.79797e-08, 3.79797e-08, 4.5028e-08
0.529309, 0, 5.78693e-06, 7.71248e-08, 1.41421, -5.78693e-06, 7.71248e-08, 7.72015e-08, 7.71736e-08, 1.54755e-07, 7.85034e-08, 7.77553e-08, 8.26529e-08, 1.50745e-07, 8.29059e-08, 2.5572e-07, 2.92858e-07, 1.05129e-07, 3.19443e-07, 8.51076e-08, 7.74608e-08, 9.47422e-08, 7.74413e-08, 1.72365e-07, 7.71252e-08, 4.82176e-06, 7.71248e-08, 7.71248e-08, 9.14567e-08
0.537182, 0, 8.2108e-06, 1.53461e-07, 1.41421, -8.2108e-06, 1.53461e-07, 1.53614e-07, 1.53558e-07, 3.08117e-07, 1.56207e-07, 1.54717e-07, 1.64474e-07, 3.00126e-07, 1.64978e-07, 5.7755e-07, 5.83246e-07, 2.0925e-07, 6.36207e-07, 1.69364e-07, 1.5413e-07, 1.79555e-07, 1.54109e-07, 2.91798e-07, 1.53462e-07, 6.28008e-06, 1.53461e-07, 1.53461e-07, 1.82013e-07
0.545056, 0, 1.19808e-05, 2.99391e-07, 1.41421, -1.19808e-05, 2.99391e-07, 2.99689e-07, 2.99581e-07, 6.01468e-07, 3.04755e-07, 3.01844e-07, 3.20902e-07, 5.85861e-07, 3.21886e-07, 1.2303e-06, 1.13886e-06, 4.0836e-07, 1.2423e-06, 3.30454e-07, 3.00698e-07, 3.37822e-07, 3.00692e-07, 4.98961e-07, 2.99393e-07, 8.19019e-06, 2.99391e-07, 2.99391e-07, 3.55159e-07
0.552929, 0, 1.80406e-05, 5.72882e-07, 1.41421, -1.80406e-05, 5.72882e-07, 5.73454e-07, 5.73245e-07, 1.15158e-06, 5.83158e-07, 5.77581e-07, 6.14091e-07, 1.12169e-06, 6.15977e-07, 2.52776e-06, 2.18108e-06, 7.81638e-07, 2.37926e-06, 6.3239e-07, 5.75387e-07, 6.29123e-07, 5.75439e-07, 8.58821e-07, 5.72885e-07, 1.07211e-05, 5.72882e-07, 5.72882e-07, 6.7972e-07
0.560802, 0, 2.80342e-05, 1.07538e-06, 1.41421, -2.80342e-05, 1.07538e-06, 1.07645e-06, 1.07606e-06, 2.16299e-06, 1.09469e-06, 1.08421e-06, 1.15283e-06, 2.1068e-06, 1.15637e-06, 5.05439e-06, 4.09783e-06, 1.46771e-06, 4.47029e-06, 1.18722e-06, 1.08009e-06, 1.15718e-06, 1.08031e-06, 1.48228e-06, 1.07538e-06, 1.41271e-05, 1.07538e-06, 1.07538e-06, 1.27617e-06
