   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_467.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.214475, 0, 3.93031e-13, 0, 1.41421, -3.93031e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43097e-17, 0, 8.14345e-16, 0, 3.92152e-13, 0, 0, 0
0.222343, 0, 6.64658e-13, 0, 1.41421, -6.64658e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11265e-16, 0, 1.41734e-15, 0, 6.63129e-13, 0, 0, 0
0.230212, 0, 1.11566e-12, 0, 1.41421, -1.11566e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91202e-16, 0, 2.4512e-15, 0, 1.11301e-12, 0, 0, 0
0.23808, 0, 1.85884e-12, 0, 1.41421, -1.85884e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26397e-16, 0, 4.21277e-15, 0, 1.8543e-12, 0, 0, 0
0.245949, 0, 3.07437e-12, 0, 1.41421, -3.07437e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53581e-16, 0, 7.19615e-15, 0, 3.06662e-12, 0, 0, 0
0.253818, 0, 5.04765e-12, 0, 1.41421, -5.04765e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33002e-16, 0, 1.22189e-14, 0, 5.0345e-12, 0, 0, 0
0.261686, 0, 8.22738e-12, 0, 1.41421, -8.22738e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56289e-15, 0, 2.06267e-14, 0, 8.20519e-12, 0, 0, 0
0.269555, 0, 1.33134e-11, 0, 1.41421, -1.33134e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60262e-15, 0, 3.46223e-14, 0, 1.32762e-11, 0, 0, 0
0.277423, 0, 2.13889e-11, 0, 1.41421, -2.13889e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30957e-15, 0, 5.77945e-14, 0, 2.13268e-11, 0, 0, 0
0.285292, 0, 3.41174e-11, 0, 1.41421, -3.41174e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09768e-15, 0, 9.59632e-14, 0, 3.40144e-11, 0, 0, 0
0.293161, 0, 5.40343e-11, 0, 1.41421, -5.40343e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16302e-14, 0, 1.58524e-13, 0, 5.38641e-11, 0, 0, 0
0.301029, 0, 8.49734e-11, 1.86373e-43, 1.41421, -8.49734e-11, 0, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.86373e-43, 1.89665e-14, 1.86373e-43, 2.6059e-13, 1.86373e-43, 8.46939e-11, 1.86373e-43, 1.86373e-43, 1.86373e-43
0.308898, 0, 1.32689e-10, 3.22299e-42, 1.41421, -1.32689e-10, 0, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.22299e-42, 3.0795e-14, 3.22299e-42, 4.2638e-13, 3.22299e-42, 1.32232e-10, 3.22299e-42, 3.22299e-42, 3.22299e-42
0.316766, 0, 2.05749e-10, 4.65553e-41, 1.41421, -2.05749e-10, 0, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.65553e-41, 4.98003e-14, 4.65553e-41, 6.94584e-13, 4.65553e-41, 2.05005e-10, 4.65553e-41, 4.65553e-41, 4.65553e-41
0.324635, 0, 3.1682e-10, 5.95092e-40, 1.41421, -3.1682e-10, 0, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 5.95092e-40, 8.02473e-14, 5.95092e-40, 1.12685e-12, 5.95092e-40, 3.15613e-10, 5.95092e-40, 5.95092e-40, 5.95092e-40
0.332504, 0, 4.84477e-10, 6.81703e-39, 1.41421, -4.84477e-10, 0, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 6.81703e-39, 1.28904e-13, 6.81703e-39, 1.82116e-12, 6.81703e-39, 4.82527e-10, 6.81703e-39, 6.81703e-39, 6.81703e-39
0.340372, 0, 7.3576e-10, 7.05109e-38, 1.41421, -7.3576e-10, 0, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 7.05109e-38, 2.0651e-13, 7.05109e-38, 2.93296e-12, 7.05109e-38, 7.32621e-10, 7.05109e-38, 7.05109e-38, 7.05109e-38
0.348241, 0, 1.10974e-09, 6.61957e-37, 1.41421, -1.10974e-09, 0, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 6.61957e-37, 3.30106e-13, 6.61957e-37, 4.70845e-12, 6.61957e-37, 1.10471e-09, 6.61957e-37, 6.61957e-37, 6.61957e-37
0.35611, 0, 1.66246e-09, 5.67401e-36, 1.41421, -1.66246e-09, 0, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.67401e-36, 5.26743e-13, 5.67401e-36, 7.53705e-12, 5.67401e-36, 1.65439e-09, 5.67401e-36, 5.67401e-36, 5.67401e-36
0.363978, 0, 2.47365e-09, 4.46091e-35, 1.41421, -2.47365e-09, 0, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 4.46091e-35, 8.3938e-13, 4.46091e-35, 1.2034e-11, 4.46091e-35, 2.46077e-09, 4.46091e-35, 4.46091e-35, 4.46091e-35
0.371847, 0, 3.65602e-09, 3.23168e-34, 1.41421, -3.65602e-09, 0, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 3.23168e-34, 1.33628e-12, 3.23168e-34, 1.91704e-11, 3.23168e-34, 3.63552e-09, 3.23168e-34, 3.23168e-34, 3.23168e-34
0.379715, 0, 5.36766e-09, 2.21585e-33, 1.41421, -5.36766e-09, 0, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.21585e-33, 2.12594e-12, 2.21585e-33, 3.04772e-11, 2.21585e-33, 5.33505e-09, 2.21585e-33, 2.21585e-33, 2.21585e-33
0.387584, 0, 7.82869e-09, 1.39398e-32, 1.41421, -7.82869e-09, 0, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 1.39398e-32, 3.38075e-12, 1.39398e-32, 4.83657e-11, 1.39398e-32, 7.77694e-09, 1.39398e-32, 1.39398e-32, 1.39398e-32
0.395453, 0, 1.13436e-08, 8.59345e-32, 1.41421, -1.13436e-08, 0, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 8.59345e-32, 5.37462e-12, 8.59345e-32, 7.6628e-11, 8.59345e-32, 1.12616e-08, 8.59345e-32, 8.59345e-32, 8.59345e-32
0.403321, 0, 1.63302e-08, 4.81207e-31, 1.41421, -1.63302e-08, 0, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 4.81207e-31, 8.54213e-12, 4.81207e-31, 1.21218e-10, 4.81207e-31, 1.62005e-08, 4.81207e-31, 4.81207e-31, 4.81207e-31
0.41119, 0, 2.33586e-08, 2.58398e-30, 1.41421, -2.33586e-08, 0, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 2.58398e-30, 1.35718e-11, 2.58398e-30, 1.91463e-10, 2.58398e-30, 2.31536e-08, 2.58398e-30, 2.58398e-30, 2.58398e-30
0.419058, 0, 3.32007e-08, 1.31183e-29, 1.41421, -3.32007e-08, 0, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 1.31183e-29, 2.1552e-11, 1.31183e-29, 3.01936e-10, 1.31183e-29, 3.28772e-08, 1.31183e-29, 1.31183e-29, 1.31183e-29
0.426927, 0, 4.68949e-08, 6.27647e-29, 1.41421, -4.68949e-08, 0, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 6.27647e-29, 3.4198e-11, 6.27647e-29, 4.75332e-10, 6.27647e-29, 4.63854e-08, 6.27647e-29, 6.27647e-29, 6.27647e-29
0.434796, 0, 6.58294e-08, 2.87358e-28, 1.41421, -6.58294e-08, 0, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 2.87358e-28, 5.42035e-11, 2.87358e-28, 7.46855e-10, 2.87358e-28, 6.50283e-08, 2.87358e-28, 2.87358e-28, 2.87358e-28
0.442664, 0, 9.18476e-08, 1.25349e-27, 1.41421, -9.18476e-08, 0, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 1.25349e-27, 8.57811e-11, 1.25349e-27, 1.17086e-09, 1.25349e-27, 9.0591e-08, 1.25349e-27, 1.25349e-27, 1.25349e-27
0.450533, 0, 1.27383e-07, 5.20303e-27, 1.41421, -1.27383e-07, 0, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 5.20303e-27, 1.35488e-10, 5.20303e-27, 1.83085e-09, 5.20303e-27, 1.25417e-07, 5.20303e-27, 5.20303e-27, 5.20303e-27
0.458402, 0, 1.75629e-07, 2.05785e-26, 1.41421, -1.75629e-07, 0, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.05785e-26, 2.13474e-10, 2.05785e-26, 2.8543e-09, 2.05785e-26, 1.72562e-07, 2.05785e-26, 2.05785e-26, 2.05785e-26
0.46627, 0, 2.40768e-07, 1.2521e-25, 1.41421, -2.40768e-07, 0, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.48909e-11, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 1.2521e-25, 3.35491e-10, 1.2521e-25, 4.4354e-09, 1.2521e-25, 2.35982e-07, 1.2521e-25, 1.2521e-25, 1.2521e-25
0.474139, 0, 3.28191e-07, 4.38009e-25, 1.41421, -3.28191e-07, 0, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 3.85534e-11, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 4.38009e-25, 5.25226e-10, 4.38009e-25, 6.86401e-09, 4.38009e-25, 3.20763e-07, 4.38009e-25, 4.38009e-25, 4.38009e-25
0.482007, 0, 4.46992e-07, 1.59637e-10, 1.41421, -4.46992e-07, 1.59637e-10, 1.59822e-10, 1.59889e-10, 3.57482e-10, 1.62893e-10, 1.60708e-10, 1.74244e-10, 3.42731e-10, 1.71797e-10, 4.57101e-10, 6.80941e-10, 2.34486e-10, 7.82159e-10, 1.77889e-10, 1.60453e-10, 9.7873e-10, 1.59793e-10, 1.07357e-08, 1.59638e-10, 4.33608e-07, 1.59637e-10, 1.59637e-10, 2.00879e-10
0.489876, 0, 6.0682e-07, 5.28081e-10, 1.41421, -6.0682e-07, 5.28081e-10, 5.28696e-10, 5.28917e-10, 1.18479e-09, 5.3889e-10, 5.31635e-10, 5.76568e-10, 1.13583e-09, 5.68444e-10, 1.41792e-09, 2.25846e-09, 7.76531e-10, 2.59444e-09, 5.88665e-10, 5.30789e-10, 1.80011e-09, 5.31767e-10, 1.67452e-08, 5.28086e-10, 5.82823e-07, 5.28081e-10, 5.28081e-10, 6.64977e-10
0.497745, 0, 8.22629e-07, 1.35899e-09, 1.41421, -8.22629e-07, 1.35899e-09, 1.36058e-09, 1.36115e-09, 3.05199e-09, 1.38686e-09, 1.36816e-09, 1.48399e-09, 2.92576e-09, 1.46305e-09, 3.57062e-09, 5.81988e-09, 1.99949e-09, 6.68601e-09, 1.51518e-09, 1.36597e-09, 3.32516e-09, 1.37107e-09, 2.60943e-08, 1.35901e-09, 7.79229e-07, 1.35899e-09, 1.35899e-09, 1.71191e-09
0.505613, 0, 1.11622e-06, 3.18973e-09, 1.41421, -1.11622e-06, 3.18973e-09, 3.19346e-09, 3.1948e-09, 7.16823e-09, 3.25521e-09, 3.21126e-09, 3.48348e-09, 6.87159e-09, 3.43426e-09, 8.28446e-09, 1.36727e-08, 4.69489e-09, 1.57081e-08, 3.55676e-09, 3.20614e-09, 6.2135e-09, 3.22168e-09, 4.0701e-08, 3.18977e-09, 1.03654e-06, 3.18973e-09, 3.18973e-09, 4.01907e-09
0.513482, 0, 1.52117e-06, 7.1363e-09, 1.41421, -1.52117e-06, 7.1363e-09, 7.14464e-09, 7.14764e-09, 1.60442e-08, 7.28291e-09, 7.18451e-09, 7.794e-09, 1.538e-08, 7.68379e-09, 1.83799e-08, 3.06077e-08, 1.05064e-08, 3.5165e-08, 7.95808e-09, 7.17303e-09, 1.17616e-08, 7.21317e-09, 6.36735e-08, 7.13638e-09, 1.37253e-06, 7.1363e-09, 7.1363e-09, 8.9932e-09
0.52135, 0, 2.09363e-06, 1.54615e-08, 1.41421, -2.09363e-06, 1.54615e-08, 1.54796e-08, 1.54861e-08, 3.47723e-08, 1.57794e-08, 1.5566e-08, 1.68873e-08, 3.33325e-08, 1.66484e-08, 4.16309e-08, 6.63435e-08, 2.27672e-08, 7.62229e-08, 1.7243e-08, 1.55412e-08, 2.24968e-08, 1.56366e-08, 1.00207e-07, 1.54617e-08, 1.81041e-06, 1.54615e-08, 1.54615e-08, 1.9487e-08
0.529219, 0, 2.92637e-06, 3.26518e-08, 1.41421, -2.92637e-06, 3.26518e-08, 3.269e-08, 3.27037e-08, 7.34511e-08, 3.33233e-08, 3.28726e-08, 3.56642e-08, 7.04091e-08, 3.51594e-08, 9.19768e-08, 1.40154e-07, 4.80871e-08, 1.61027e-07, 3.64157e-08, 3.28201e-08, 4.32897e-08, 3.30362e-08, 1.58744e-07, 3.26522e-08, 2.38112e-06, 3.26518e-08, 3.26518e-08, 4.11567e-08
0.537088, 0, 4.22021e-06, 6.74007e-08, 1.41421, -4.22021e-06, 6.74007e-08, 6.74797e-08, 6.7508e-08, 1.51653e-07, 6.87875e-08, 6.78568e-08, 7.36214e-08, 1.45371e-07, 7.25791e-08, 2.37077e-07, 2.89398e-07, 9.92753e-08, 3.32501e-07, 7.51733e-08, 6.77482e-08, 8.33882e-08, 6.82204e-08, 2.53709e-07, 6.74015e-08, 3.12712e-06, 6.74007e-08, 6.74007e-08, 8.49637e-08
0.544956, 0, 6.26812e-06, 1.36175e-07, 1.41421, -6.26812e-06, 1.36175e-07, 1.36335e-07, 1.36392e-07, 3.0646e-07, 1.38978e-07, 1.37097e-07, 1.48748e-07, 2.93763e-07, 1.46642e-07, 5.41066e-07, 5.84859e-07, 2.00598e-07, 6.71976e-07, 1.51885e-07, 1.36878e-07, 1.60053e-07, 1.37881e-07, 4.09499e-07, 1.36177e-07, 4.1085e-06, 1.36175e-07, 1.36175e-07, 1.71672e-07
0.552825, 0, 9.62916e-06, 2.69459e-07, 1.41421, -9.62916e-06, 2.69459e-07, 2.69775e-07, 2.69888e-07, 6.0653e-07, 2.75007e-07, 2.71283e-07, 2.94346e-07, 5.81398e-07, 2.90176e-07, 1.16649e-06, 1.15761e-06, 3.96981e-07, 1.33006e-06, 3.00555e-07, 2.70849e-07, 3.0491e-07, 2.72929e-07, 6.67546e-07, 2.69462e-07, 5.41337e-06, 2.69459e-07, 2.69459e-07, 3.39724e-07
0.560694, 0, 1.53028e-05, 5.22395e-07, 1.41421, -1.53028e-05, 5.22395e-07, 5.23008e-07, 5.23228e-07, 1.1761e-06, 5.33155e-07, 5.25934e-07, 5.70661e-07, 1.12736e-06, 5.62574e-07, 2.42687e-06, 2.24485e-06, 7.69707e-07, 2.57928e-06, 5.82702e-07, 5.25091e-07, 5.74677e-07, 5.29308e-07, 1.098e-06, 5.22401e-07, 7.17473e-06, 5.22395e-07, 5.22395e-07, 6.58664e-07
0.568562, 0, 2.5059e-05, 9.92477e-07, 1.41421, -2.5059e-05, 9.92477e-07, 9.9364e-07, 9.94059e-07, 2.23487e-06, 1.01293e-06, 9.99201e-07, 1.08421e-06, 2.14224e-06, 1.06884e-06, 4.91466e-06, 4.26607e-06, 1.4625e-06, 4.90168e-06, 1.10709e-06, 9.976e-07, 1.06909e-06, 1.00597e-06, 1.81877e-06, 9.92488e-07, 9.59873e-06, 9.92477e-07, 9.92477e-07, 1.25146e-06
