   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.373418, 0, 7.35572e-09, 4.11356e-34, 1.41421, -7.35572e-09, 0, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 4.11356e-34, 1.49528e-12, 4.11356e-34, 9.61234e-12, 4.11356e-34, 7.34461e-09, 4.11356e-34, 4.11356e-34, 4.11356e-34
0.381291, 0, 1.07789e-08, 2.82598e-33, 1.41421, -1.07789e-08, 0, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.82598e-33, 2.37636e-12, 2.82598e-33, 1.53003e-11, 2.82598e-33, 1.07612e-08, 2.82598e-33, 2.82598e-33, 2.82598e-33
0.389165, 0, 1.5689e-08, 1.75863e-32, 1.41421, -1.5689e-08, 0, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 1.75863e-32, 3.77568e-12, 1.75863e-32, 2.43116e-11, 1.75863e-32, 1.56609e-08, 1.75863e-32, 1.75863e-32, 1.75863e-32
0.397039, 0, 2.2684e-08, 1.06921e-31, 1.41421, -2.2684e-08, 0, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 1.06921e-31, 5.9985e-12, 1.06921e-31, 3.857e-11, 1.06921e-31, 2.26394e-08, 1.06921e-31, 1.06921e-31, 1.06921e-31
0.404913, 0, 3.25812e-08, 5.90388e-31, 1.41421, -3.25812e-08, 0, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 5.90388e-31, 9.52957e-12, 5.90388e-31, 6.11029e-11, 5.90388e-31, 3.25106e-08, 5.90388e-31, 5.90388e-31, 5.90388e-31
0.412786, 0, 4.64905e-08, 3.12728e-30, 1.41421, -4.64905e-08, 0, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 3.12728e-30, 1.51377e-11, 3.12728e-30, 9.66651e-11, 3.12728e-30, 4.63787e-08, 3.12728e-30, 3.12728e-30, 3.12728e-30
0.42066, 0, 6.59079e-08, 1.56746e-29, 1.41421, -6.59079e-08, 0, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 1.56746e-29, 2.40394e-11, 1.56746e-29, 1.52706e-10, 1.56746e-29, 6.57312e-08, 1.56746e-29, 1.56746e-29, 1.56746e-29
0.428534, 0, 9.28363e-08, 7.43054e-29, 1.41421, -9.28363e-08, 0, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 7.43054e-29, 3.81551e-11, 7.43054e-29, 2.40864e-10, 7.43054e-29, 9.25573e-08, 7.43054e-29, 7.43054e-29, 7.43054e-29
0.436408, 0, 1.29937e-07, 3.37139e-28, 1.41421, -1.29937e-07, 0, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 3.37139e-28, 6.05046e-11, 3.37139e-28, 3.79251e-10, 3.37139e-28, 1.29498e-07, 3.37139e-28, 3.37139e-28, 3.37139e-28
0.444282, 0, 1.80725e-07, 1.45697e-27, 1.41421, -1.80725e-07, 0, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 1.45697e-27, 9.5818e-11, 1.45697e-27, 5.95934e-10, 1.45697e-27, 1.80033e-07, 1.45697e-27, 1.45697e-27, 1.45697e-27
0.452155, 0, 2.49806e-07, 5.9929e-27, 1.41421, -2.49806e-07, 0, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 5.9929e-27, 1.51469e-10, 5.9929e-27, 9.34186e-10, 5.9929e-27, 2.48721e-07, 5.9929e-27, 5.9929e-27, 5.9929e-27
0.460029, 0, 3.43181e-07, 2.3498e-26, 1.41421, -3.43181e-07, 0, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.3498e-26, 2.38893e-10, 2.3498e-26, 1.46035e-09, 2.3498e-26, 3.41482e-07, 2.3498e-26, 2.3498e-26, 2.3498e-26
0.467903, 0, 4.68622e-07, 8.79945e-26, 1.41421, -4.68622e-07, 0, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 7.89415e-12, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 8.79945e-26, 3.75719e-10, 8.79945e-26, 2.27548e-09, 8.79945e-26, 4.65963e-07, 8.79945e-26, 8.79945e-26, 8.79945e-26
0.475777, 0, 6.36109e-07, 3.15351e-25, 1.41421, -6.36109e-07, 0, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 2.61346e-11, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 3.15351e-25, 5.88954e-10, 3.15351e-25, 3.53242e-09, 3.15351e-25, 6.31962e-07, 3.15351e-25, 3.15351e-25, 3.15351e-25
0.483651, 0, 8.6204e-07, 1.0946e-24, 1.41421, -8.6204e-07, 0, 3.67554e-13, 2.57452e-13, 3.55795e-10, 5.31721e-12, 2.12395e-12, 2.44064e-11, 3.47246e-10, 2.47548e-11, 4.24785e-10, 9.99703e-10, 1.45154e-10, 1.13831e-09, 3.42042e-11, 1.38069e-12, 9.19705e-10, 1.59103e-13, 5.46059e-09, 2.61382e-15, 8.52084e-07, 1.0946e-24, 1.0946e-24, 7.21197e-11
0.491524, 0, 1.16389e-06, 1.92323e-10, 1.41421, -1.16389e-06, 1.92323e-10, 1.93534e-10, 1.93171e-10, 1.36525e-09, 2.09852e-10, 1.99325e-10, 2.72782e-10, 1.33707e-09, 2.7393e-10, 1.52828e-09, 3.48798e-09, 6.70841e-10, 3.9449e-09, 3.05081e-10, 1.96874e-10, 1.6225e-09, 1.94026e-10, 8.59395e-09, 1.92331e-10, 1.14233e-06, 1.92323e-10, 1.92323e-10, 4.30075e-10
0.499398, 0, 1.56781e-06, 6.31853e-10, 1.41421, -1.56781e-06, 6.31853e-10, 6.34952e-10, 6.34024e-10, 3.63169e-09, 6.76684e-10, 6.49761e-10, 8.37632e-10, 3.55961e-09, 8.40569e-10, 3.99634e-09, 9.0607e-09, 1.85569e-09, 1.02293e-08, 9.2024e-10, 6.43494e-10, 2.84554e-09, 6.38701e-10, 1.34916e-08, 6.31875e-10, 1.5228e-06, 6.31853e-10, 6.31853e-10, 1.23992e-09
0.507272, 0, 2.11186e-06, 1.61475e-09, 1.41421, -2.11186e-06, 1.61475e-09, 1.62197e-09, 1.61981e-09, 8.60261e-09, 1.71918e-09, 1.65647e-09, 2.0941e-09, 8.4347e-09, 2.10094e-09, 9.39004e-09, 2.1249e-08, 4.46558e-09, 2.39712e-08, 2.28652e-09, 1.64187e-09, 5.02388e-09, 1.63408e-09, 2.1187e-08, 1.6148e-09, 2.0192e-06, 1.61475e-09, 1.61475e-09, 3.03119e-09
0.515146, 0, 2.85301e-06, 3.7613e-09, 1.41421, -2.85301e-06, 3.7613e-09, 3.77731e-09, 3.77252e-09, 1.926e-08, 3.99292e-09, 3.85382e-09, 4.82446e-09, 1.88875e-08, 4.83963e-09, 2.09148e-08, 4.73089e-08, 1.00843e-08, 5.33465e-08, 5.25126e-09, 3.82145e-09, 8.9831e-09, 3.80908e-09, 3.33689e-08, 3.76142e-09, 2.66372e-06, 3.7613e-09, 3.7613e-09, 6.90288e-09
0.52302, 0, 3.88135e-06, 8.343e-09, 1.41421, -3.88135e-06, 8.343e-09, 8.37737e-09, 8.36707e-09, 4.16096e-08, 8.84016e-09, 8.54159e-09, 1.0625e-08, 4.08102e-08, 1.06576e-08, 4.49966e-08, 1.01814e-07, 2.19147e-08, 1.14774e-07, 1.15411e-08, 8.4721e-09, 1.62958e-08, 8.45318e-09, 5.28425e-08, 8.34325e-09, 3.49751e-06, 8.343e-09, 8.343e-09, 1.50861e-08
0.530893, 0, 5.3486e-06, 1.79073e-08, 1.41421, -5.3486e-06, 1.79073e-08, 1.79792e-08, 1.79577e-08, 8.74701e-08, 1.89469e-08, 1.83226e-08, 2.26791e-08, 8.57986e-08, 2.27472e-08, 9.81122e-08, 2.13363e-07, 4.62868e-08, 2.40461e-07, 2.45947e-08, 1.81773e-08, 2.99474e-08, 1.81503e-08, 8.44203e-08, 1.79078e-08, 4.57351e-06, 1.79073e-08, 1.79073e-08, 3.20077e-08
0.538767, 0, 7.50889e-06, 3.74413e-08, 1.41421, -7.50889e-06, 3.74413e-08, 3.75882e-08, 3.75442e-08, 1.79573e-07, 3.95654e-08, 3.82898e-08, 4.71911e-08, 1.76158e-07, 4.73303e-08, 2.09196e-07, 4.36799e-07, 9.54267e-08, 4.92167e-07, 5.11051e-08, 3.79929e-08, 5.55573e-08, 3.79601e-08, 1.36078e-07, 3.74424e-08, 5.96106e-06, 3.74413e-08, 3.74413e-08, 6.62514e-08
0.546641, 0, 1.08829e-05, 7.64844e-08, 1.41421, -1.08829e-05, 7.64844e-08, 7.6778e-08, 7.66901e-08, 3.60635e-07, 8.07309e-08, 7.81807e-08, 9.59762e-08, 3.53807e-07, 9.62544e-08, 5.16227e-07, 8.7488e-07, 1.92409e-07, 9.85573e-07, 1.03801e-07, 7.75871e-08, 1.03571e-07, 7.7563e-08, 2.21711e-07, 7.64865e-08, 7.75321e-06, 7.64844e-08, 7.64844e-08, 1.34082e-07
0.554515, 0, 1.62959e-05, 1.52991e-07, 1.41421, -1.62959e-05, 1.52991e-07, 1.53566e-07, 1.53394e-07, 7.09409e-07, 1.61307e-07, 1.56313e-07, 1.9116e-07, 6.96039e-07, 1.91704e-07, 1.18739e-06, 1.7164e-06, 3.79993e-07, 1.93315e-06, 2.06482e-07, 1.5515e-07, 1.93248e-07, 1.55188e-07, 3.65257e-07, 1.52995e-07, 1.00788e-05, 1.52991e-07, 1.52991e-07, 2.65777e-07
0.562388, 0, 2.50886e-05, 2.99293e-07, 1.41421, -2.50886e-05, 2.99293e-07, 3.00395e-07, 3.00065e-07, 1.36602e-06, 3.15235e-07, 3.05661e-07, 3.72468e-07, 1.34039e-06, 3.73512e-07, 2.44833e-06, 3.29656e-06, 7.34487e-07, 3.71211e-06, 4.01843e-07, 3.03433e-07, 3.58715e-07, 3.03653e-07, 6.07262e-07, 2.99301e-07, 1.31202e-05, 2.99293e-07, 2.99293e-07, 5.15519e-07
0.570262, 0, 3.9759e-05, 5.73632e-07, 1.41421, -3.9759e-05, 5.73632e-07, 5.75702e-07, 5.75082e-07, 2.5775e-06, 6.03579e-07, 5.85595e-07, 7.11091e-07, 2.52935e-06, 7.13053e-07, 4.89979e-06, 6.20404e-06, 1.39115e-06, 6.98466e-06, 7.66273e-07, 5.81408e-07, 6.60773e-07, 5.82111e-07, 1.01719e-06, 5.73647e-07, 1.71462e-05, 5.73632e-07, 5.73632e-07, 9.79816e-07
