   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.143746, 0, 8.99798e-17, 0, 1.41421, -8.99798e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66925e-21, 0, 4.59627e-20, 0, 8.99281e-17, 0, 0, 0
0.151617, 0, 1.80873e-16, 0, 1.41421, -1.80873e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15975e-20, 0, 9.40151e-20, 0, 1.80767e-16, 0, 0, 0
0.159489, 0, 3.59784e-16, 0, 1.41421, -3.59784e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34831e-20, 0, 1.90353e-19, 0, 3.59571e-16, 0, 0, 0
0.16736, 0, 7.08336e-16, 0, 1.41421, -7.08336e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70752e-20, 0, 3.81592e-19, 0, 7.07908e-16, 0, 0, 0
0.175232, 0, 1.38051e-15, 0, 1.41421, -1.38051e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34447e-20, 0, 7.5755e-19, 0, 1.37966e-15, 0, 0, 0
0.183103, 0, 2.66387e-15, 0, 1.41421, -2.66387e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83705e-19, 0, 1.48967e-18, 0, 2.6622e-15, 0, 0, 0
0.190975, 0, 5.0901e-15, 0, 1.41421, -5.0901e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57734e-19, 0, 2.90214e-18, 0, 5.08684e-15, 0, 0, 0
0.198847, 0, 9.63252e-15, 0, 1.41421, -9.63252e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90145e-19, 0, 5.60251e-18, 0, 9.62623e-15, 0, 0, 0
0.206718, 0, 1.80555e-14, 0, 1.41421, -1.80555e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31924e-18, 0, 1.07191e-17, 0, 1.80435e-14, 0, 0, 0
0.21459, 0, 3.35265e-14, 0, 1.41421, -3.35265e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49915e-18, 0, 2.03296e-17, 0, 3.35037e-14, 0, 0, 0
0.222461, 0, 6.1677e-14, 0, 1.41421, -6.1677e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69249e-18, 0, 3.8226e-17, 0, 6.16341e-14, 0, 0, 0
0.230333, 0, 1.12425e-13, 0, 1.41421, -1.12425e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73412e-18, 0, 7.12727e-17, 0, 1.12345e-13, 0, 0, 0
0.238204, 0, 2.0307e-13, 0, 1.41421, -2.0307e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61177e-17, 0, 1.31792e-16, 0, 2.02922e-13, 0, 0, 0
0.246076, 0, 3.63506e-13, 0, 1.41421, -3.63506e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94929e-17, 0, 2.41726e-16, 0, 3.63235e-13, 0, 0, 0
0.253947, 0, 6.44911e-13, 0, 1.41421, -6.44911e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35221e-17, 0, 4.39837e-16, 0, 6.44417e-13, 0, 0, 0
0.261819, 0, 1.13408e-12, 0, 1.41421, -1.13408e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.63426e-17, 0, 7.94128e-16, 0, 1.13319e-12, 0, 0, 0
0.26969, 0, 1.97684e-12, 0, 1.41421, -1.97684e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72048e-16, 0, 1.4229e-15, 0, 1.97524e-12, 0, 0, 0
0.277562, 0, 3.41599e-12, 0, 1.41421, -3.41599e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04868e-16, 0, 2.53057e-15, 0, 3.41315e-12, 0, 0, 0
0.285433, 0, 5.85204e-12, 0, 1.41421, -5.85204e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36162e-16, 0, 4.46786e-15, 0, 5.84704e-12, 0, 0, 0
0.293305, 0, 9.93965e-12, 0, 1.41421, -9.93965e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.36064e-16, 0, 7.83253e-15, 0, 9.93088e-12, 0, 0, 0
0.301176, 0, 1.67391e-11, 0, 1.41421, -1.67391e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62278e-15, 0, 1.36369e-14, 0, 1.67238e-11, 0, 0, 0
0.309048, 0, 2.7952e-11, 0, 1.41421, -2.7952e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79438e-15, 0, 2.3585e-14, 0, 2.79257e-11, 0, 0, 0
0.316919, 0, 4.62851e-11, 0, 1.41421, -4.62851e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78105e-15, 0, 4.05302e-14, 0, 4.62397e-11, 0, 0, 0
0.324791, 0, 7.60038e-11, 2.87266e-43, 1.41421, -7.60038e-11, 0, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 2.87266e-43, 8.13084e-15, 2.87266e-43, 6.92248e-14, 2.87266e-43, 7.59265e-11, 2.87266e-43, 2.87266e-43, 2.87266e-43
0.332662, 0, 1.23771e-10, 5.00123e-42, 1.41421, -1.23771e-10, 0, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 5.00123e-42, 1.37499e-14, 5.00123e-42, 1.17549e-13, 5.00123e-42, 1.2364e-10, 5.00123e-42, 5.00123e-42, 5.00123e-42
0.340534, 0, 1.99901e-10, 7.26167e-41, 1.41421, -1.99901e-10, 0, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 7.26167e-41, 2.31319e-14, 7.26167e-41, 1.98518e-13, 7.26167e-41, 1.99679e-10, 7.26167e-41, 7.26167e-41, 7.26167e-41
0.348406, 0, 3.20218e-10, 9.32751e-40, 1.41421, -3.20218e-10, 0, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 9.32751e-40, 3.87334e-14, 9.32751e-40, 3.33554e-13, 9.32751e-40, 3.19845e-10, 9.32751e-40, 9.32751e-40, 9.32751e-40
0.356277, 0, 5.08779e-10, 1.07364e-38, 1.41421, -5.08779e-10, 0, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 1.07364e-38, 6.45872e-14, 1.07364e-38, 5.57822e-13, 1.07364e-38, 5.08156e-10, 1.07364e-38, 1.07364e-38, 1.07364e-38
0.364149, 0, 8.01844e-10, 1.11609e-37, 1.41421, -8.01844e-10, 0, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.11609e-37, 1.07308e-13, 1.11609e-37, 9.28918e-13, 1.11609e-37, 8.00808e-10, 1.11609e-37, 1.11609e-37, 1.11609e-37
0.37202, 0, 1.25357e-09, 1.0533e-36, 1.41421, -1.25357e-09, 0, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.0533e-36, 1.77742e-13, 1.0533e-36, 1.54103e-12, 1.0533e-36, 1.25186e-09, 1.0533e-36, 1.0533e-36, 1.0533e-36
0.379892, 0, 1.94432e-09, 2.92409e-35, 1.41421, -1.94432e-09, 0, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.92409e-35, 2.94165e-13, 2.92409e-35, 2.55218e-12, 2.92409e-35, 1.94148e-09, 2.92409e-35, 2.92409e-35, 2.92409e-35
0.387763, 0, 2.99152e-09, 2.13639e-34, 1.41421, -2.99152e-09, 0, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 2.13639e-34, 4.85046e-13, 2.13639e-34, 4.2078e-12, 2.13639e-34, 2.98683e-09, 2.13639e-34, 2.13639e-34, 2.13639e-34
0.395635, 0, 4.56656e-09, 1.48046e-33, 1.41421, -4.56656e-09, 0, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 1.48046e-33, 7.9858e-13, 1.48046e-33, 6.92078e-12, 1.48046e-33, 4.55884e-09, 1.48046e-33, 1.48046e-33, 1.48046e-33
0.403506, 0, 6.91647e-09, 9.39704e-33, 1.41421, -6.91647e-09, 0, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 9.39704e-33, 1.31333e-12, 9.39704e-33, 1.13605e-11, 9.39704e-33, 6.90379e-09, 9.39704e-33, 9.39704e-33, 9.39704e-33
0.411378, 0, 1.03945e-08, 5.8331e-32, 1.41421, -1.03945e-08, 0, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 5.8331e-32, 2.15814e-12, 5.8331e-32, 1.86185e-11, 5.8331e-32, 1.03737e-08, 5.8331e-32, 5.8331e-32, 5.8331e-32
0.419249, 0, 1.55017e-08, 3.29588e-31, 1.41421, -1.55017e-08, 0, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.29588e-31, 3.54421e-12, 3.29588e-31, 3.04737e-11, 3.29588e-31, 1.54676e-08, 3.29588e-31, 3.29588e-31, 3.29588e-31
0.427121, 0, 2.29423e-08, 1.7845e-30, 1.41421, -2.29423e-08, 0, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 1.7845e-30, 5.81731e-12, 1.7845e-30, 4.98221e-11, 1.7845e-30, 2.28866e-08, 1.7845e-30, 1.7845e-30, 1.7845e-30
0.434992, 0, 3.36985e-08, 9.14032e-30, 1.41421, -3.36985e-08, 0, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.14032e-30, 9.54235e-12, 9.14032e-30, 8.13714e-11, 9.14032e-30, 3.36076e-08, 9.14032e-30, 9.14032e-30, 9.14032e-30
0.442864, 0, 4.91288e-08, 4.41561e-29, 1.41421, -4.91288e-08, 0, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 4.41561e-29, 1.56398e-11, 4.41561e-29, 1.32757e-10, 4.41561e-29, 4.89804e-08, 4.41561e-29, 4.41561e-29, 4.41561e-29
0.450735, 0, 7.10964e-08, 2.04231e-28, 1.41421, -7.10964e-08, 0, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.04231e-28, 2.56045e-11, 2.04231e-28, 2.16321e-10, 2.04231e-28, 7.08545e-08, 2.04231e-28, 2.04231e-28, 2.04231e-28
0.458607, 0, 1.02137e-07, 9.00196e-28, 1.41421, -1.02137e-07, 0, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 9.00196e-28, 4.1853e-11, 9.00196e-28, 3.51942e-10, 9.00196e-28, 1.01743e-07, 9.00196e-28, 9.00196e-28, 9.00196e-28
0.466478, 0, 1.45674e-07, 3.77755e-27, 1.41421, -1.45674e-07, 0, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 3.77755e-27, 6.82737e-11, 3.77755e-27, 5.71463e-10, 3.77755e-27, 1.45035e-07, 3.77755e-27, 3.77755e-27, 3.77755e-27
0.47435, 0, 2.06294e-07, 1.51127e-26, 1.41421, -2.06294e-07, 0, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.51127e-26, 1.11087e-10, 1.51127e-26, 9.25612e-10, 1.51127e-26, 2.05258e-07, 1.51127e-26, 1.51127e-26, 1.51127e-26
0.482221, 0, 2.90101e-07, 5.77417e-26, 1.41421, -2.90101e-07, 0, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 6.39261e-12, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 5.77417e-26, 1.80183e-10, 5.77417e-26, 1.49465e-09, 5.77417e-26, 2.8842e-07, 5.77417e-26, 5.77417e-26, 5.77417e-26
0.490093, 0, 4.05145e-07, 2.1113e-25, 1.41421, -4.05145e-07, 0, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.21674e-11, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.1113e-25, 2.91178e-10, 2.1113e-25, 2.4046e-09, 2.1113e-25, 4.02428e-07, 2.1113e-25, 2.1113e-25, 2.1113e-25
0.497965, 0, 5.61981e-07, 7.45609e-25, 1.41421, -5.61981e-07, 0, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 5.98027e-11, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 7.45609e-25, 4.68559e-10, 7.45609e-25, 3.8517e-09, 7.45609e-25, 5.57601e-07, 7.45609e-25, 7.45609e-25, 7.45609e-25
0.505836, 0, 7.77588e-07, 2.76984e-10, 1.41421, -7.77588e-07, 2.76984e-10, 2.77209e-10, 2.7719e-10, 5.77143e-10, 2.81945e-10, 2.79279e-10, 2.99732e-10, 5.53848e-10, 2.96088e-10, 7.25173e-10, 1.06834e-09, 3.96634e-10, 1.21857e-09, 3.06603e-10, 2.78211e-10, 1.0274e-09, 2.77105e-10, 6.4157e-09, 2.76986e-10, 7.67681e-07, 2.76984e-10, 2.76984e-10, 3.35701e-10
0.513708, 0, 1.07118e-06, 9.55136e-10, 1.41421, -1.07118e-06, 9.55136e-10, 9.55912e-10, 9.55848e-10, 1.98998e-09, 9.72241e-10, 9.63049e-10, 1.03356e-09, 1.90967e-09, 1.021e-09, 2.33743e-09, 3.68347e-09, 1.36765e-09, 4.20139e-09, 1.05725e-09, 9.59367e-10, 2.15083e-09, 9.58117e-10, 1.06836e-08, 9.55143e-10, 1.05002e-06, 9.55136e-10, 9.55136e-10, 1.15757e-09
0.521579, 0, 1.47204e-06, 2.56566e-09, 1.41421, -1.47204e-06, 2.56566e-09, 2.56774e-09, 2.56757e-09, 5.34287e-09, 2.61156e-09, 2.58689e-09, 2.77614e-09, 5.12734e-09, 2.74242e-09, 6.12976e-09, 9.88769e-09, 3.67271e-09, 1.12776e-08, 2.83971e-09, 2.57701e-09, 4.46006e-09, 2.57572e-09, 1.78861e-08, 2.56568e-09, 1.42748e-06, 2.56566e-09, 2.56566e-09, 3.10894e-09
0.529451, 0, 2.02317e-06, 6.28482e-09, 1.41421, -2.02317e-06, 6.28482e-09, 6.28991e-09, 6.28949e-09, 1.30819e-08, 6.39717e-09, 6.33679e-09, 6.79994e-09, 1.25543e-08, 6.71743e-09, 1.48132e-08, 2.4205e-08, 8.99426e-09, 2.76067e-08, 6.95553e-09, 6.31261e-09, 9.26815e-09, 6.31238e-09, 3.02465e-08, 6.28486e-09, 1.9295e-06, 6.28482e-09, 6.28482e-09, 7.61445e-09
0.537322, 0, 2.79176e-06, 1.46506e-08, 1.41421, -2.79176e-06, 1.46506e-08, 1.46625e-08, 1.46615e-08, 3.04846e-08, 1.49124e-08, 1.47717e-08, 1.58506e-08, 2.92558e-08, 1.56584e-08, 3.41883e-08, 5.63964e-08, 2.09624e-08, 6.43209e-08, 1.62131e-08, 1.47154e-08, 1.9319e-08, 1.47194e-08, 5.18514e-08, 1.46507e-08, 2.59478e-06, 1.46506e-08, 1.46506e-08, 1.77481e-08
0.545194, 0, 3.89122e-06, 3.29989e-08, 1.41421, -3.89122e-06, 3.29989e-08, 3.30256e-08, 3.30234e-08, 6.86434e-08, 3.35881e-08, 3.32714e-08, 3.57003e-08, 6.5877e-08, 3.52676e-08, 7.94965e-08, 1.26974e-07, 4.72075e-08, 1.44814e-07, 3.65162e-08, 3.31446e-08, 4.02557e-08, 3.31614e-08, 9.0377e-08, 3.29991e-08, 3.47489e-06, 3.29989e-08, 3.29989e-08, 3.99717e-08
0.553065, 0, 5.51486e-06, 7.22517e-08, 1.41421, -5.51486e-06, 7.22517e-08, 7.23102e-08, 7.23053e-08, 1.50261e-07, 7.35411e-08, 7.28481e-08, 7.81638e-08, 1.44207e-07, 7.72168e-08, 1.79856e-07, 2.7792e-07, 1.03348e-07, 3.16962e-07, 7.99494e-08, 7.25706e-08, 8.34547e-08, 7.26211e-08, 1.59968e-07, 7.22522e-08, 4.64038e-06, 7.22517e-08, 7.22517e-08, 8.75119e-08
0.560937, 0, 8.06701e-06, 1.54184e-07, 1.41421, -8.06701e-06, 1.54184e-07, 1.54309e-07, 1.54298e-07, 3.2059e-07, 1.56934e-07, 1.55456e-07, 1.66795e-07, 3.07676e-07, 1.64775e-07, 4.55198e-07, 5.92909e-07, 2.20517e-07, 6.76192e-07, 1.70604e-07, 1.54864e-07, 1.71357e-07, 1.54998e-07, 2.87171e-07, 1.54185e-07, 6.19094e-06, 1.54184e-07, 1.54184e-07, 1.86736e-07
0.568808, 0, 1.21904e-05, 3.21079e-07, 1.41421, -1.21904e-05, 3.21079e-07, 3.21339e-07, 3.21317e-07, 6.6749e-07, 3.26805e-07, 3.23727e-07, 3.47332e-07, 6.40605e-07, 3.43127e-07, 1.04614e-06, 1.23438e-06, 4.59165e-07, 1.40775e-06, 3.55262e-07, 3.22495e-07, 3.47217e-07, 3.22827e-07, 5.21003e-07, 3.21081e-07, 8.27297e-06, 3.21079e-07, 3.21079e-07, 3.88844e-07
0.57668, 0, 1.91131e-05, 6.52895e-07, 1.41421, -1.91131e-05, 6.52895e-07, 6.53423e-07, 6.53379e-07, 1.35706e-06, 6.64534e-07, 6.58278e-07, 7.06261e-07, 1.30241e-06, 6.97713e-07, 2.28915e-06, 2.5094e-06, 9.33589e-07, 2.86181e-06, 7.22379e-07, 6.55773e-07, 6.92406e-07, 6.56554e-07, 9.50899e-07, 6.52899e-07, 1.11095e-05, 6.52895e-07, 6.52895e-07, 7.90643e-07
0.584551, 0, 3.10743e-05, 1.29688e-06, 1.41421, -3.10743e-05, 1.29688e-06, 1.29793e-06, 1.29784e-06, 2.6951e-06, 1.31999e-06, 1.30757e-06, 1.40285e-06, 2.58659e-06, 1.38587e-06, 4.84771e-06, 4.98325e-06, 1.85424e-06, 5.68302e-06, 1.43485e-06, 1.3026e-06, 1.35616e-06, 1.30436e-06, 1.73734e-06, 1.29689e-06, 1.50505e-05, 1.29688e-06, 1.29688e-06, 1.5704e-06
