   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.302404, 0, 2.06394e-10, 3.43318e-43, 1.41421, -2.06394e-10, 0, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 1.81173e-14, 3.43318e-43, 2.08028e-13, 3.43318e-43, 2.06168e-10, 3.43318e-43, 3.43318e-43, 3.43318e-43
0.31028, 0, 3.20016e-10, 5.83361e-42, 1.41421, -3.20016e-10, 0, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 5.83361e-42, 2.92146e-14, 5.83361e-42, 3.39266e-13, 5.83361e-42, 3.19648e-10, 5.83361e-42, 5.83361e-42, 5.83361e-42
0.318156, 0, 4.92726e-10, 8.243e-41, 1.41421, -4.92726e-10, 0, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 8.243e-41, 4.69307e-14, 8.243e-41, 5.50927e-13, 8.243e-41, 4.92128e-10, 8.243e-41, 8.243e-41, 8.243e-41
0.326031, 0, 7.53378e-10, 1.03162e-39, 1.41421, -7.53378e-10, 0, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 1.03162e-39, 7.51365e-14, 1.03162e-39, 8.91049e-13, 1.03162e-39, 7.52412e-10, 1.03162e-39, 1.03162e-39, 1.03162e-39
0.333907, 0, 1.14396e-09, 1.15842e-38, 1.41421, -1.14396e-09, 0, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.15842e-38, 1.19945e-13, 1.15842e-38, 1.4358e-12, 1.15842e-38, 1.14241e-09, 1.15842e-38, 1.15842e-38, 1.15842e-38
0.341783, 0, 1.72511e-09, 1.17558e-37, 1.41421, -1.72511e-09, 0, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.17558e-37, 1.91009e-13, 1.17558e-37, 2.30568e-12, 1.17558e-37, 1.72262e-09, 1.17558e-37, 1.17558e-37, 1.17558e-37
0.349659, 0, 2.58375e-09, 1.08401e-36, 1.41421, -2.58375e-09, 0, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 1.08401e-36, 3.03581e-13, 1.08401e-36, 3.69114e-12, 1.08401e-36, 2.57976e-09, 1.08401e-36, 1.08401e-36, 1.08401e-36
0.357535, 0, 3.84349e-09, 9.13489e-36, 1.41421, -3.84349e-09, 0, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 9.13489e-36, 4.81772e-13, 9.13489e-36, 5.89262e-12, 9.13489e-36, 3.83711e-09, 9.13489e-36, 9.13489e-36, 9.13489e-36
0.36541, 0, 5.67889e-09, 7.06657e-35, 1.41421, -5.67889e-09, 0, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.06657e-35, 7.63733e-13, 7.06657e-35, 9.38381e-12, 7.06657e-35, 5.66875e-09, 7.06657e-35, 7.06657e-35, 7.06657e-35
0.373286, 0, 8.33461e-09, 5.04093e-34, 1.41421, -8.33461e-09, 0, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 5.04093e-34, 1.20987e-12, 5.04093e-34, 1.49106e-11, 5.04093e-34, 8.31849e-09, 5.04093e-34, 5.04093e-34, 5.04093e-34
0.381162, 0, 1.2151e-08, 3.46238e-33, 1.41421, -1.2151e-08, 0, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 3.46238e-33, 1.91587e-12, 3.46238e-33, 2.36465e-11, 3.46238e-33, 1.21254e-08, 3.46238e-33, 3.46238e-33, 3.46238e-33
0.389038, 0, 1.75979e-08, 2.15315e-32, 1.41421, -1.75979e-08, 0, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 2.15315e-32, 3.03332e-12, 2.15315e-32, 3.74359e-11, 2.15315e-32, 1.75575e-08, 2.15315e-32, 2.15315e-32, 2.15315e-32
0.396914, 0, 2.532e-08, 1.30894e-31, 1.41421, -2.532e-08, 0, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 1.30894e-31, 4.80235e-12, 1.30894e-31, 5.91735e-11, 1.30894e-31, 2.5256e-08, 1.30894e-31, 1.30894e-31, 1.30894e-31
0.404789, 0, 3.61943e-08, 7.22228e-31, 1.41421, -3.61943e-08, 0, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.22228e-31, 7.60281e-12, 7.22228e-31, 9.33948e-11, 7.22228e-31, 3.60933e-08, 7.22228e-31, 7.22228e-31, 7.22228e-31
0.412665, 0, 5.14065e-08, 3.82411e-30, 1.41421, -5.14065e-08, 0, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 3.82411e-30, 1.20349e-11, 3.82411e-30, 1.47192e-10, 3.82411e-30, 5.12473e-08, 3.82411e-30, 3.82411e-30, 3.82411e-30
0.420541, 0, 7.25479e-08, 1.91575e-29, 1.41421, -7.25479e-08, 0, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.91575e-29, 1.90444e-11, 1.91575e-29, 2.31625e-10, 1.91575e-29, 7.22973e-08, 1.91575e-29, 1.91575e-29, 1.91575e-29
0.428417, 0, 1.0174e-07, 9.07548e-29, 1.41421, -1.0174e-07, 0, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 9.07548e-29, 3.01182e-11, 9.07548e-29, 3.63886e-10, 9.07548e-29, 1.01346e-07, 9.07548e-29, 9.07548e-29, 9.07548e-29
0.436293, 0, 1.4179e-07, 4.11521e-28, 1.41421, -1.4179e-07, 0, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.11521e-28, 4.75842e-11, 4.11521e-28, 5.70594e-10, 4.11521e-28, 1.41172e-07, 4.11521e-28, 4.11521e-28, 4.11521e-28
0.444168, 0, 1.96392e-07, 1.77719e-27, 1.41421, -1.96392e-07, 0, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 1.77719e-27, 7.50725e-11, 1.77719e-27, 8.9278e-10, 1.77719e-27, 1.95424e-07, 1.77719e-27, 1.77719e-27, 1.77719e-27
0.452044, 0, 2.7037e-07, 7.30426e-27, 1.41421, -2.7037e-07, 0, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 7.30426e-27, 1.18217e-10, 7.30426e-27, 1.39336e-09, 7.30426e-27, 2.68858e-07, 7.30426e-27, 7.30426e-27, 7.30426e-27
0.45992, 0, 3.6999e-07, 4.76783e-26, 1.41421, -3.6999e-07, 0, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.37429e-12, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 4.76783e-26, 1.85789e-10, 4.76783e-26, 2.16872e-09, 4.76783e-26, 3.67631e-07, 4.76783e-26, 4.76783e-26, 4.76783e-26
0.467796, 0, 5.03325e-07, 1.71248e-25, 1.41421, -5.03325e-07, 0, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.45835e-11, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 1.71248e-25, 2.91e-10, 1.71248e-25, 3.36324e-09, 1.71248e-25, 4.99657e-07, 1.71248e-25, 1.71248e-25, 1.71248e-25
0.475672, 0, 6.82724e-07, 5.95672e-25, 1.41421, -6.82724e-07, 0, 1.33104e-13, 1.77505e-13, 1.96047e-10, 3.23628e-12, 1.33799e-12, 1.31802e-11, 1.96666e-10, 1.45383e-11, 2.36206e-10, 5.43443e-10, 7.31245e-11, 6.25524e-10, 2.12046e-11, 7.22762e-13, 4.54257e-10, 3.98192e-14, 5.19571e-09, 2.78508e-15, 6.75114e-07, 5.95672e-25, 5.95672e-25, 3.51195e-11
0.483548, 0, 9.22179e-07, 1.59326e-10, 1.41421, -9.22179e-07, 1.59326e-10, 1.59768e-10, 1.59915e-10, 8.1017e-10, 1.7007e-10, 1.63768e-10, 2.03082e-10, 8.12223e-10, 2.07591e-10, 9.07168e-10, 1.96347e-09, 4.02087e-10, 2.23596e-09, 2.29722e-10, 1.61725e-10, 8.65734e-10, 1.59752e-10, 8.15137e-09, 1.59335e-10, 9.07007e-07, 1.59326e-10, 1.59326e-10, 2.75917e-10
0.491423, 0, 1.24165e-06, 5.26775e-10, 1.41421, -1.24165e-06, 5.26775e-10, 5.27914e-10, 5.28294e-10, 2.20477e-09, 5.54475e-10, 5.38227e-10, 6.39586e-10, 2.21006e-09, 6.5121e-10, 2.4252e-09, 5.17817e-09, 1.15266e-09, 5.8807e-09, 7.08267e-10, 5.32961e-10, 1.62062e-09, 5.28499e-10, 1.27613e-08, 5.26799e-10, 1.21166e-06, 5.26775e-10, 5.26775e-10, 8.27367e-10
0.499299, 0, 1.66938e-06, 1.35284e-09, 1.41421, -1.66938e-06, 1.35284e-09, 1.35551e-09, 1.35641e-09, 5.29628e-09, 1.41793e-09, 1.37975e-09, 1.61795e-09, 5.30872e-09, 1.64527e-09, 5.77896e-09, 1.22841e-08, 2.82372e-09, 1.39351e-08, 1.77936e-09, 1.36737e-09, 3.03867e-09, 1.35773e-09, 1.99836e-08, 1.35289e-09, 1.60994e-06, 1.35284e-09, 1.35284e-09, 2.05926e-09
0.507175, 0, 2.24639e-06, 3.1705e-09, 1.41421, -2.24639e-06, 3.1705e-09, 3.17649e-09, 3.17849e-09, 1.19999e-08, 3.31625e-09, 3.23076e-09, 3.76409e-09, 1.20277e-08, 3.82526e-09, 1.30278e-08, 2.76455e-08, 6.4638e-09, 3.13422e-08, 4.12549e-09, 3.20305e-09, 5.75553e-09, 3.1827e-09, 3.13802e-08, 3.17062e-09, 2.12806e-06, 3.1705e-09, 3.1705e-09, 4.75217e-09
0.515051, 0, 3.03547e-06, 7.08366e-09, 1.41421, -3.03547e-06, 7.08366e-09, 7.09665e-09, 7.10099e-09, 2.62235e-08, 7.39961e-09, 7.21429e-09, 8.37043e-09, 2.62839e-08, 8.50302e-09, 2.83561e-08, 6.01394e-08, 1.42227e-08, 6.81528e-08, 9.15384e-09, 7.15422e-09, 1.10261e-08, 7.11205e-09, 4.95372e-08, 7.08393e-09, 2.79941e-06, 7.08366e-09, 7.08366e-09, 1.05123e-08
0.522927, 0, 4.13902e-06, 1.53289e-08, 1.41421, -4.13902e-06, 1.53289e-08, 1.53563e-08, 1.53655e-08, 5.57647e-08, 1.59964e-08, 1.56048e-08, 1.80474e-08, 5.58923e-08, 1.83275e-08, 6.2244e-08, 1.27417e-07, 3.04112e-08, 1.44347e-07, 1.97024e-08, 1.54779e-08, 2.13076e-08, 1.5392e-08, 7.88664e-08, 1.53294e-08, 3.66684e-06, 1.53289e-08, 1.53289e-08, 2.25725e-08
0.530802, 0, 5.72534e-06, 3.23346e-08, 1.41421, -5.72534e-06, 3.23346e-08, 3.23913e-08, 3.24102e-08, 1.15829e-07, 3.37129e-08, 3.29045e-08, 3.7948e-08, 1.16093e-07, 3.85264e-08, 1.33581e-07, 2.63782e-07, 6.34777e-08, 2.9874e-07, 4.13655e-08, 3.26424e-08, 4.13476e-08, 3.24708e-08, 1.26732e-07, 3.23358e-08, 4.78611e-06, 3.23346e-08, 3.23346e-08, 4.72917e-08
0.538678, 0, 8.1271e-06, 6.66714e-08, 1.41421, -8.1271e-06, 6.66714e-08, 6.6786e-08, 6.68242e-08, 2.35406e-07, 6.94568e-08, 6.7823e-08, 7.80154e-08, 2.35938e-07, 7.91842e-08, 3.2501e-07, 5.34402e-07, 1.29608e-07, 6.05048e-07, 8.49218e-08, 6.72935e-08, 8.01755e-08, 6.69573e-08, 2.05947e-07, 6.66738e-08, 6.23149e-06, 6.66714e-08, 6.66714e-08, 9.68981e-08
0.546554, 0, 1.18513e-05, 1.34553e-07, 1.41421, -1.18513e-05, 1.34553e-07, 1.3478e-07, 1.34856e-07, 4.68511e-07, 1.40066e-07, 1.36833e-07, 1.57005e-07, 4.69564e-07, 1.59319e-07, 7.18899e-07, 1.06028e-06, 2.59117e-07, 1.2001e-06, 1.70674e-07, 1.35785e-07, 1.54663e-07, 1.3514e-07, 3.38585e-07, 1.34558e-07, 8.1047e-06, 1.34553e-07, 1.34553e-07, 1.94378e-07
0.55443, 0, 1.78223e-05, 2.65957e-07, 1.41421, -1.78223e-05, 2.65957e-07, 2.66397e-07, 2.66544e-07, 9.13529e-07, 2.76647e-07, 2.70377e-07, 3.09494e-07, 9.15572e-07, 3.13979e-07, 1.51495e-06, 2.06103e-06, 5.07498e-07, 2.33215e-06, 3.35999e-07, 2.68345e-07, 2.95716e-07, 2.67135e-07, 5.62701e-07, 2.65967e-07, 1.05495e-05, 2.65957e-07, 2.65957e-07, 3.81962e-07
0.562306, 0, 2.76537e-05, 5.15046e-07, 1.41421, -2.76537e-05, 5.15046e-07, 5.15882e-07, 5.16161e-07, 1.74558e-06, 5.3536e-07, 5.23445e-07, 5.97775e-07, 1.74947e-06, 6.06299e-07, 3.09488e-06, 3.9261e-06, 9.74029e-07, 4.44129e-06, 6.48142e-07, 5.19583e-07, 5.58795e-07, 5.17363e-07, 9.43509e-07, 5.15064e-07, 1.37753e-05, 5.15046e-07, 5.15046e-07, 7.35482e-07
0.570181, 0, 4.40957e-05, 9.77459e-07, 1.41421, -4.40957e-05, 9.77459e-07, 9.79015e-07, 9.79535e-07, 3.26934e-06, 1.01529e-06, 9.93101e-07, 1.13154e-06, 3.27657e-06, 1.14742e-06, 6.13487e-06, 7.33056e-06, 1.83232e-06, 8.29012e-06, 1.22535e-06, 9.85909e-07, 1.04136e-06, 9.81927e-07, 1.59167e-06, 9.77492e-07, 1.80961e-05, 9.77459e-07, 9.77459e-07, 1.38802e-06
