   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0712775, 0, 2.28527e-17, 0, 1.41421, -2.28527e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81708e-21, 0, 2.38671e-20, 0, 2.28261e-17, 0, 0, 0
0.0791492, 0, 4.39889e-17, 0, 1.41421, -4.39889e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51518e-21, 0, 4.68086e-20, 0, 4.39366e-17, 0, 0, 0
0.0870209, 0, 8.3906e-17, 0, 1.41421, -8.3906e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07013e-20, 0, 9.09944e-20, 0, 8.38043e-17, 0, 0, 0
0.0948926, 0, 1.58624e-16, 0, 1.41421, -1.58624e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05834e-20, 0, 1.75375e-19, 0, 1.58428e-16, 0, 0, 0
0.102764, 0, 2.97269e-16, 0, 1.41421, -2.97269e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92541e-20, 0, 3.35185e-19, 0, 2.96895e-16, 0, 0, 0
0.110636, 0, 5.52342e-16, 0, 1.41421, -5.52342e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42371e-20, 0, 6.35409e-19, 0, 5.51633e-16, 0, 0, 0
0.118508, 0, 1.01767e-15, 0, 1.41421, -1.01767e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3925e-19, 0, 1.19498e-18, 0, 1.01634e-15, 0, 0, 0
0.126379, 0, 1.85957e-15, 0, 1.41421, -1.85957e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59107e-19, 0, 2.22989e-18, 0, 1.85708e-15, 0, 0, 0
0.134251, 0, 3.37034e-15, 0, 1.41421, -3.37034e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78332e-19, 0, 4.12952e-18, 0, 3.36573e-15, 0, 0, 0
0.142123, 0, 6.05969e-15, 0, 1.41421, -6.05969e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76213e-19, 0, 7.59066e-18, 0, 6.05123e-15, 0, 0, 0
0.149994, 0, 1.0809e-14, 0, 1.41421, -1.0809e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59284e-18, 0, 1.38512e-17, 0, 1.07936e-14, 0, 0, 0
0.157866, 0, 1.91307e-14, 0, 1.41421, -1.91307e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87387e-18, 0, 2.5095e-17, 0, 1.91027e-14, 0, 0, 0
0.165738, 0, 3.35984e-14, 0, 1.41421, -3.35984e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14705e-18, 0, 4.51477e-17, 0, 3.35481e-14, 0, 0, 0
0.173609, 0, 5.85587e-14, 0, 1.41421, -5.85587e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15155e-18, 0, 8.06662e-17, 0, 5.84689e-14, 0, 0, 0
0.181481, 0, 1.01294e-13, 0, 1.41421, -1.01294e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61555e-17, 0, 1.43154e-16, 0, 1.01134e-13, 0, 0, 0
0.189353, 0, 1.7391e-13, 0, 1.41421, -1.7391e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83195e-17, 0, 2.5236e-16, 0, 1.73629e-13, 0, 0, 0
0.197224, 0, 2.96378e-13, 0, 1.41421, -2.96378e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92987e-17, 0, 4.4197e-16, 0, 2.95887e-13, 0, 0, 0
0.205096, 0, 5.01389e-13, 0, 1.41421, -5.01389e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52354e-17, 0, 7.69074e-16, 0, 5.00535e-13, 0, 0, 0
0.212968, 0, 8.42044e-13, 0, 1.41421, -8.42044e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46383e-16, 0, 1.32988e-15, 0, 8.40568e-13, 0, 0, 0
0.220839, 0, 1.40394e-12, 0, 1.41421, -1.40394e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49745e-16, 0, 2.28541e-15, 0, 1.4014e-12, 0, 0, 0
0.228711, 0, 2.32401e-12, 0, 1.41421, -2.32401e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23354e-16, 0, 3.9037e-15, 0, 2.31969e-12, 0, 0, 0
0.236583, 0, 3.81967e-12, 0, 1.41421, -3.81967e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13133e-16, 0, 6.62821e-15, 0, 3.81233e-12, 0, 0, 0
0.244455, 0, 6.23342e-12, 0, 1.41421, -6.23342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1939e-15, 0, 1.11886e-14, 0, 6.22104e-12, 0, 0, 0
0.252326, 0, 1.01009e-11, 0, 1.41421, -1.01009e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98696e-15, 0, 1.87793e-14, 0, 1.00801e-11, 0, 0, 0
0.260198, 0, 1.62534e-11, 0, 1.41421, -1.62534e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28786e-15, 0, 3.13447e-14, 0, 1.62187e-11, 0, 0, 0
0.26807, 0, 2.59712e-11, 0, 1.41421, -2.59712e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41054e-15, 0, 5.20355e-14, 0, 2.59138e-11, 0, 0, 0
0.275941, 0, 4.12119e-11, 0, 1.41421, -4.12119e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85684e-15, 0, 8.59329e-14, 0, 4.11172e-11, 0, 0, 0
0.283813, 0, 6.49458e-11, 0, 1.41421, -6.49458e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44262e-14, 0, 1.41197e-13, 0, 6.47901e-11, 0, 0, 0
0.291685, 0, 1.01672e-10, 7.84727e-44, 1.41421, -1.01672e-10, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 2.34306e-14, 7.84727e-44, 2.31289e-13, 7.84727e-44, 1.01418e-10, 7.84727e-44, 7.84727e-44, 7.84727e-44
0.299556, 0, 1.58035e-10, 1.38448e-42, 1.41421, -1.58035e-10, 0, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 1.38448e-42, 3.78228e-14, 1.38448e-42, 3.76439e-13, 1.38448e-42, 1.57621e-10, 1.38448e-42, 1.38448e-42, 1.38448e-42
0.307428, 0, 2.43976e-10, 2.03903e-41, 1.41421, -2.43976e-10, 0, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 2.03903e-41, 6.08145e-14, 2.03903e-41, 6.10002e-13, 2.03903e-41, 2.43306e-10, 2.03903e-41, 2.03903e-41, 2.03903e-41
0.3153, 0, 3.74112e-10, 2.65379e-40, 1.41421, -3.74112e-10, 0, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 2.65379e-40, 9.74354e-14, 2.65379e-40, 9.84405e-13, 2.65379e-40, 3.7303e-10, 2.65379e-40, 2.65379e-40, 2.65379e-40
0.323171, 0, 5.6981e-10, 3.09343e-39, 1.41421, -5.6981e-10, 0, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 3.09343e-39, 1.55621e-13, 3.09343e-39, 1.58248e-12, 3.09343e-39, 5.68072e-10, 3.09343e-39, 3.09343e-39, 3.09343e-39
0.331043, 0, 8.62081e-10, 3.25313e-38, 1.41421, -8.62081e-10, 0, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 3.25313e-38, 2.47883e-13, 3.25313e-38, 2.53482e-12, 3.25313e-38, 8.59298e-10, 3.25313e-38, 3.25313e-38, 3.25313e-38
0.338915, 0, 1.2956e-09, 3.10197e-37, 1.41421, -1.2956e-09, 0, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.10197e-37, 3.93958e-13, 3.10197e-37, 4.04694e-12, 3.10197e-37, 1.29116e-09, 3.10197e-37, 3.10197e-37, 3.10197e-37
0.346786, 0, 1.93428e-09, 2.69771e-36, 1.41421, -1.93428e-09, 0, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 2.69771e-36, 6.24984e-13, 2.69771e-36, 6.44174e-12, 2.69771e-36, 1.92721e-09, 2.69771e-36, 2.69771e-36, 2.69771e-36
0.354658, 0, 2.86884e-09, 2.15016e-35, 1.41421, -2.86884e-09, 0, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 2.15016e-35, 9.90115e-13, 2.15016e-35, 1.02259e-11, 2.15016e-35, 2.85762e-09, 2.15016e-35, 2.15016e-35, 2.15016e-35
0.36253, 0, 4.22719e-09, 1.57782e-34, 1.41421, -4.22719e-09, 0, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.57782e-34, 1.56699e-12, 1.57782e-34, 1.61937e-11, 1.57782e-34, 4.20943e-09, 1.57782e-34, 1.57782e-34, 1.57782e-34
0.370401, 0, 6.18837e-09, 1.07991e-33, 1.41421, -6.18837e-09, 0, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 1.07991e-33, 2.47829e-12, 1.07991e-33, 2.55883e-11, 1.07991e-33, 6.1603e-09, 1.07991e-33, 1.07991e-33, 1.07991e-33
0.378273, 0, 9.0012e-09, 6.87579e-33, 1.41421, -9.0012e-09, 0, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 6.87579e-33, 3.91792e-12, 6.87579e-33, 4.03543e-11, 6.87579e-33, 8.95693e-09, 6.87579e-33, 6.87579e-33, 6.87579e-33
0.386145, 0, 1.30091e-08, 4.29294e-32, 1.41421, -1.30091e-08, 0, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 4.29294e-32, 6.19231e-12, 4.29294e-32, 6.35283e-11, 4.29294e-32, 1.29394e-08, 4.29294e-32, 4.29294e-32, 4.29294e-32
0.394017, 0, 1.86827e-08, 2.43781e-31, 1.41421, -1.86827e-08, 0, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 2.43781e-31, 9.78536e-12, 2.43781e-31, 9.98453e-11, 2.43781e-31, 1.85731e-08, 2.43781e-31, 2.43781e-31, 2.43781e-31
0.401888, 0, 2.66627e-08, 1.32564e-30, 1.41421, -2.66627e-08, 0, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.32564e-30, 1.54603e-11, 1.32564e-30, 1.56675e-10, 1.32564e-30, 2.64906e-08, 1.32564e-30, 1.32564e-30, 1.32564e-30
0.40976, 0, 3.78154e-08, 6.80794e-30, 1.41421, -3.78154e-08, 0, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 6.80794e-30, 2.44189e-11, 6.80794e-30, 2.45459e-10, 6.80794e-30, 3.75455e-08, 6.80794e-30, 6.80794e-30, 6.80794e-30
0.417632, 0, 5.3304e-08, 3.2924e-29, 1.41421, -5.3304e-08, 0, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.2924e-29, 3.85483e-11, 3.2924e-29, 3.83913e-10, 3.2924e-29, 5.28816e-08, 3.2924e-29, 3.2924e-29, 3.2924e-29
0.425503, 0, 7.46813e-08, 1.51829e-28, 1.41421, -7.46813e-08, 0, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 1.51829e-28, 6.08035e-11, 1.51829e-28, 5.99371e-10, 1.51829e-28, 7.40211e-08, 1.51829e-28, 1.51829e-28, 1.51829e-28
0.433375, 0, 1.04005e-07, 6.67367e-28, 1.41421, -1.04005e-07, 0, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 6.67367e-28, 9.5794e-11, 6.67367e-28, 9.33835e-10, 6.67367e-28, 1.02976e-07, 6.67367e-28, 6.67367e-28, 6.67367e-28
0.441247, 0, 1.43989e-07, 2.7911e-27, 1.41421, -1.43989e-07, 0, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 2.7911e-27, 1.50679e-10, 2.7911e-27, 1.45155e-09, 2.7911e-27, 1.42387e-07, 2.7911e-27, 2.7911e-27, 2.7911e-27
0.449118, 0, 1.98183e-07, 1.11199e-26, 1.41421, -1.98183e-07, 0, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 1.11199e-26, 2.36526e-10, 1.11199e-26, 2.25025e-09, 1.11199e-26, 1.95696e-07, 1.11199e-26, 1.11199e-26, 1.11199e-26
0.45699, 0, 2.71219e-07, 4.22723e-26, 1.41421, -2.71219e-07, 0, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 6.85851e-12, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 4.22723e-26, 3.7035e-10, 4.22723e-26, 3.47778e-09, 4.22723e-26, 2.67364e-07, 4.22723e-26, 4.22723e-26, 4.22723e-26
0.464862, 0, 3.69081e-07, 1.5366e-25, 1.41421, -3.69081e-07, 0, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 2.25197e-11, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 1.5366e-25, 5.78161e-10, 1.5366e-25, 5.35628e-09, 1.5366e-25, 3.63124e-07, 1.5366e-25, 1.5366e-25, 1.5366e-25
0.472733, 0, 4.99484e-07, 5.38088e-25, 1.41421, -4.99484e-07, 0, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.73088e-11, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 5.38088e-25, 8.99475e-10, 5.38088e-25, 8.21723e-09, 5.38088e-25, 4.9031e-07, 5.38088e-25, 5.38088e-25, 5.38088e-25
0.480605, 0, 6.75317e-07, 9.57591e-11, 1.41421, -6.75317e-07, 9.57591e-11, 9.61567e-11, 9.61422e-11, 3.77682e-10, 1.00118e-10, 1.2525e-10, 1.18226e-10, 3.65489e-10, 1.15732e-10, 5.4363e-10, 8.81854e-10, 2.04982e-10, 1.00862e-09, 1.23454e-10, 9.68411e-11, 1.48969e-09, 9.61228e-11, 1.26472e-08, 9.57605e-11, 6.58406e-07, 9.57591e-11, 9.57591e-11, 1.47599e-10
0.488477, 0, 9.0999e-07, 3.15371e-10, 1.41421, -9.0999e-07, 3.15371e-10, 3.1667e-10, 3.16623e-10, 1.23671e-09, 3.29615e-10, 4.11749e-10, 3.88792e-10, 1.19686e-09, 3.80643e-10, 1.63802e-09, 2.88437e-09, 6.72318e-10, 3.29867e-09, 4.05878e-10, 3.18907e-10, 2.46653e-09, 3.22818e-10, 1.93954e-08, 3.15375e-10, 8.79202e-07, 3.15371e-10, 3.15371e-10, 4.84788e-10
0.496348, 0, 1.22416e-06, 8.04446e-10, 1.41421, -1.22416e-06, 8.04446e-10, 8.07739e-10, 8.07619e-10, 3.13961e-09, 8.40548e-10, 1.04872e-09, 9.90535e-10, 3.03862e-09, 9.69881e-10, 4.03988e-09, 7.31568e-09, 1.70914e-09, 8.36572e-09, 1.03384e-09, 8.13408e-10, 4.10869e-09, 8.29192e-10, 2.96574e-08, 8.04457e-10, 1.16789e-06, 8.04446e-10, 8.04446e-10, 1.23384e-09
0.50422, 0, 1.64736e-06, 1.86614e-09, 1.41421, -1.64736e-06, 1.86614e-09, 1.87374e-09, 1.87346e-09, 7.25702e-09, 1.94948e-09, 2.43006e-09, 2.29574e-09, 7.02388e-09, 2.24806e-09, 9.19337e-09, 1.68977e-08, 3.95468e-09, 1.93218e-08, 2.39571e-09, 1.88683e-09, 6.9162e-09, 1.93132e-09, 4.5252e-08, 1.86616e-09, 1.5434e-06, 1.86614e-09, 1.86614e-09, 2.85742e-09
0.512092, 0, 2.22426e-06, 4.1181e-09, 1.41421, -2.22426e-06, 4.1181e-09, 4.13482e-09, 4.13421e-09, 1.59722e-08, 4.30136e-09, 5.35811e-09, 5.06275e-09, 1.54595e-08, 4.95791e-09, 2.00087e-08, 3.71713e-08, 8.71063e-09, 4.25017e-08, 5.28258e-09, 4.16359e-09, 1.17955e-08, 4.27325e-09, 6.89694e-08, 4.11816e-09, 2.02983e-06, 4.1181e-09, 4.1181e-09, 6.29784e-09
0.519963, 0, 3.02583e-06, 8.79125e-09, 1.41421, -3.02583e-06, 8.79125e-09, 8.82684e-09, 8.82554e-09, 3.40308e-08, 9.18145e-09, 1.14315e-08, 1.08026e-08, 3.29393e-08, 1.05794e-08, 4.28966e-08, 7.91676e-08, 1.85696e-08, 9.0517e-08, 1.12706e-08, 8.88811e-09, 2.03979e-08, 9.13996e-09, 1.05222e-07, 8.79137e-09, 2.65795e-06, 8.79125e-09, 8.79125e-09, 1.34323e-08
0.527835, 0, 4.17308e-06, 1.82858e-08, 1.41421, -4.17308e-06, 1.82858e-08, 1.83597e-08, 1.8357e-08, 7.06772e-08, 1.90958e-08, 2.37663e-08, 2.24609e-08, 6.84114e-08, 2.19975e-08, 9.54513e-08, 1.64371e-07, 3.85834e-08, 1.87929e-07, 2.34325e-08, 1.84869e-08, 3.57312e-08, 1.90401e-08, 1.60646e-07, 1.82861e-08, 3.46751e-06, 1.82858e-08, 1.82858e-08, 2.79196e-08
0.535707, 0, 5.91924e-06, 3.71798e-08, 1.41421, -5.91924e-06, 3.71798e-08, 3.73298e-08, 3.73243e-08, 1.43523e-07, 3.88239e-08, 4.83039e-08, 4.56542e-08, 1.38924e-07, 4.47137e-08, 2.59592e-07, 3.33699e-07, 7.83793e-08, 3.81518e-07, 4.76263e-08, 3.75879e-08, 6.3244e-08, 3.87642e-08, 2.45927e-07, 3.71803e-08, 4.51081e-06, 3.71798e-08, 3.71798e-08, 5.67342e-08
0.543579, 0, 8.61877e-06, 7.40147e-08, 1.41421, -8.61877e-06, 7.40147e-08, 7.43128e-08, 7.43019e-08, 2.85387e-07, 7.72826e-08, 9.61256e-08, 9.0859e-08, 2.76246e-07, 8.89895e-08, 6.00843e-07, 6.63392e-07, 1.55905e-07, 7.58439e-07, 9.47787e-08, 7.48259e-08, 1.12718e-07, 7.72622e-08, 3.78014e-07, 7.40158e-08, 5.85847e-06, 7.40147e-08, 7.40147e-08, 1.12882e-07
0.55145, 0, 1.29417e-05, 1.44378e-07, 1.41421, -1.29417e-05, 1.44378e-07, 1.44958e-07, 1.44937e-07, 5.56083e-07, 1.50743e-07, 1.87445e-07, 1.77186e-07, 5.38278e-07, 1.73545e-07, 1.29781e-06, 1.29235e-06, 3.03881e-07, 1.47748e-06, 1.84821e-07, 1.45958e-07, 2.01526e-07, 1.50889e-07, 5.84035e-07, 1.4438e-07, 7.60853e-06, 1.44378e-07, 1.44378e-07, 2.20082e-07
0.559322, 0, 2.00632e-05, 2.76087e-07, 1.41421, -2.00632e-05, 2.76087e-07, 2.77196e-07, 2.77156e-07, 1.06221e-06, 2.88241e-07, 3.58321e-07, 3.38733e-07, 1.02821e-06, 3.3178e-07, 2.69026e-06, 2.46806e-06, 5.80648e-07, 2.82155e-06, 3.53311e-07, 2.79104e-07, 3.59912e-07, 2.88874e-07, 9.07549e-07, 2.76091e-07, 9.90105e-06, 2.76087e-07, 2.76087e-07, 4.2064e-07
