   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_350.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0969536, 0, 2.62273e-17, 0, 1.41421, -2.62273e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31071e-21, 0, 1.74964e-20, 0, 2.62075e-17, 0, 0, 0
0.104822, 0, 5.14701e-17, 0, 1.41421, -5.14701e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61563e-21, 0, 3.49419e-20, 0, 5.14306e-17, 0, 0, 0
0.112691, 0, 1.00047e-16, 0, 1.41421, -1.00047e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1337e-21, 0, 6.91396e-20, 0, 9.99686e-17, 0, 0, 0
0.120559, 0, 1.92655e-16, 0, 1.41421, -1.92655e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79093e-20, 0, 1.35578e-19, 0, 1.92501e-16, 0, 0, 0
0.128428, 0, 3.67586e-16, 0, 1.41421, -3.67586e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48019e-20, 0, 2.63526e-19, 0, 3.67287e-16, 0, 0, 0
0.136297, 0, 6.95039e-16, 0, 1.41421, -6.95039e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70343e-20, 0, 5.07832e-19, 0, 6.94464e-16, 0, 0, 0
0.144165, 0, 1.30255e-15, 0, 1.41421, -1.30255e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28005e-19, 0, 9.70417e-19, 0, 1.30145e-15, 0, 0, 0
0.152034, 0, 2.41977e-15, 0, 1.41421, -2.41977e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42358e-19, 0, 1.83913e-18, 0, 2.41768e-15, 0, 0, 0
0.159902, 0, 4.45654e-15, 0, 1.41421, -4.45654e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55033e-19, 0, 3.45745e-18, 0, 4.45263e-15, 0, 0, 0
0.167771, 0, 8.13802e-15, 0, 1.41421, -8.13802e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47307e-19, 0, 6.44845e-18, 0, 8.13073e-15, 0, 0, 0
0.17564, 0, 1.47361e-14, 0, 1.41421, -1.47361e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56496e-18, 0, 1.19337e-17, 0, 1.47226e-14, 0, 0, 0
0.183508, 0, 2.64625e-14, 0, 1.41421, -2.64625e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86743e-18, 0, 2.1917e-17, 0, 2.64377e-14, 0, 0, 0
0.191377, 0, 4.71306e-14, 0, 1.41421, -4.71306e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2127e-18, 0, 3.99511e-17, 0, 4.70854e-14, 0, 0, 0
0.199245, 0, 8.32601e-14, 0, 1.41421, -8.32601e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40288e-18, 0, 7.22897e-17, 0, 8.31784e-14, 0, 0, 0
0.207114, 0, 1.45904e-13, 0, 1.41421, -1.45904e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68321e-17, 0, 1.29861e-16, 0, 1.45757e-13, 0, 0, 0
0.214983, 0, 2.53644e-13, 0, 1.41421, -2.53644e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99051e-17, 0, 2.31628e-16, 0, 2.53382e-13, 0, 0, 0
0.222851, 0, 4.37461e-13, 0, 1.41421, -4.37461e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27399e-17, 0, 4.10265e-16, 0, 4.36998e-13, 0, 0, 0
0.23072, 0, 7.48582e-13, 0, 1.41421, -7.48582e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23367e-17, 0, 7.21745e-16, 0, 7.47768e-13, 0, 0, 0
0.238588, 0, 1.27102e-12, 0, 1.41421, -1.27102e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60515e-16, 0, 1.26122e-15, 0, 1.2696e-12, 0, 0, 0
0.246457, 0, 2.14143e-12, 0, 1.41421, -2.14143e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77091e-16, 0, 2.18948e-15, 0, 2.13896e-12, 0, 0, 0
0.254326, 0, 3.58025e-12, 0, 1.41421, -3.58025e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75083e-16, 0, 3.77656e-15, 0, 3.57599e-12, 0, 0, 0
0.262194, 0, 5.94024e-12, 0, 1.41421, -5.94024e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09165e-16, 0, 6.47324e-15, 0, 5.93296e-12, 0, 0, 0
0.270063, 0, 9.78137e-12, 0, 1.41421, -9.78137e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36938e-15, 0, 1.10278e-14, 0, 9.76897e-12, 0, 0, 0
0.277931, 0, 1.59852e-11, 0, 1.41421, -1.59852e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30313e-15, 0, 1.86754e-14, 0, 1.59642e-11, 0, 0, 0
0.2858, 0, 2.59284e-11, 0, 1.41421, -2.59284e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85065e-15, 0, 3.14448e-14, 0, 2.58931e-11, 0, 0, 0
0.293669, 0, 4.17442e-11, 0, 1.41421, -4.17442e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4017e-15, 0, 5.26519e-14, 0, 4.16851e-11, 0, 0, 0
0.301537, 0, 6.67102e-11, 0, 1.41421, -6.67102e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05861e-14, 0, 8.76924e-14, 0, 6.6612e-11, 0, 0, 0
0.309406, 0, 1.05824e-10, 2.8026e-43, 1.41421, -1.05824e-10, 0, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 2.8026e-43, 1.74183e-14, 2.8026e-43, 1.45312e-13, 2.8026e-43, 1.05662e-10, 2.8026e-43, 2.8026e-43, 2.8026e-43
0.317275, 0, 1.66645e-10, 4.83448e-42, 1.41421, -1.66645e-10, 0, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 4.83448e-42, 2.85283e-14, 4.83448e-42, 2.39635e-13, 4.83448e-42, 1.66377e-10, 4.83448e-42, 4.83448e-42, 4.83448e-42
0.325143, 0, 2.60511e-10, 6.93601e-41, 1.41421, -2.60511e-10, 0, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 6.93601e-41, 4.6529e-14, 6.93601e-41, 3.93398e-13, 6.93601e-41, 2.60071e-10, 6.93601e-41, 6.93601e-41, 6.93601e-41
0.333012, 0, 4.04305e-10, 8.81225e-40, 1.41421, -4.04305e-10, 0, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 8.81225e-40, 7.56035e-14, 8.81225e-40, 6.43108e-13, 8.81225e-40, 4.03586e-10, 8.81225e-40, 8.81225e-40, 8.81225e-40
0.34088, 0, 6.22955e-10, 1.0037e-38, 1.41421, -6.22955e-10, 0, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.0037e-38, 1.22443e-13, 1.0037e-38, 1.04725e-12, 1.0037e-38, 6.21786e-10, 1.0037e-38, 1.0037e-38, 1.0037e-38
0.348749, 0, 9.52987e-10, 1.03258e-37, 1.41421, -9.52987e-10, 0, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.03258e-37, 1.97748e-13, 1.03258e-37, 1.69933e-12, 1.03258e-37, 9.5109e-10, 1.03258e-37, 1.03258e-37, 1.03258e-37
0.356617, 0, 1.4475e-09, 9.64658e-37, 1.41421, -1.4475e-09, 0, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 9.64658e-37, 3.18626e-13, 9.64658e-37, 2.74867e-12, 9.64658e-37, 1.44443e-09, 9.64658e-37, 9.64658e-37, 9.64658e-37
0.364486, 0, 2.18308e-09, 8.2308e-36, 1.41421, -2.18308e-09, 0, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 8.2308e-36, 5.12446e-13, 8.2308e-36, 4.4334e-12, 8.2308e-36, 2.17813e-09, 8.2308e-36, 8.2308e-36, 8.2308e-36
0.372355, 0, 3.26955e-09, 1.99236e-34, 1.41421, -3.26955e-09, 0, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 1.99236e-34, 8.24338e-13, 1.99236e-34, 7.14337e-12, 1.99236e-34, 3.26158e-09, 1.99236e-34, 1.99236e-34, 1.99236e-34
0.380223, 0, 4.86223e-09, 1.37013e-33, 1.41421, -4.86223e-09, 0, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.37013e-33, 1.32248e-12, 1.37013e-33, 1.14672e-11, 1.37013e-33, 4.84944e-09, 1.37013e-33, 1.37013e-33, 1.37013e-33
0.388092, 0, 7.18072e-09, 8.61309e-33, 1.41421, -7.18072e-09, 0, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 8.61309e-33, 2.12012e-12, 8.61309e-33, 1.83731e-11, 8.61309e-33, 7.16022e-09, 8.61309e-33, 8.61309e-33, 8.61309e-33
0.395961, 0, 1.05319e-08, 5.29896e-32, 1.41421, -1.05319e-08, 0, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 5.29896e-32, 3.39718e-12, 5.29896e-32, 2.93887e-11, 5.29896e-32, 1.04991e-08, 5.29896e-32, 5.29896e-32, 5.29896e-32
0.403829, 0, 1.53418e-08, 2.96345e-31, 1.41421, -1.53418e-08, 0, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 2.96345e-31, 5.44148e-12, 2.96345e-31, 4.6938e-11, 2.96345e-31, 1.52894e-08, 2.96345e-31, 2.96345e-31, 2.96345e-31
0.411698, 0, 2.21975e-08, 1.58913e-30, 1.41421, -2.21975e-08, 0, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 1.58913e-30, 8.71298e-12, 1.58913e-30, 7.48609e-11, 1.58913e-30, 2.2114e-08, 1.58913e-30, 1.58913e-30, 1.58913e-30
0.419566, 0, 3.1902e-08, 8.06049e-30, 1.41421, -3.1902e-08, 0, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 8.06049e-30, 1.39453e-11, 8.06049e-30, 1.19227e-10, 8.06049e-30, 3.17688e-08, 8.06049e-30, 8.06049e-30, 8.06049e-30
0.427435, 0, 4.55454e-08, 3.8556e-29, 1.41421, -4.55454e-08, 0, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 3.8556e-29, 2.23054e-11, 3.8556e-29, 1.89603e-10, 3.8556e-29, 4.53335e-08, 3.8556e-29, 3.8556e-29, 3.8556e-29
0.435304, 0, 6.4598e-08, 1.76663e-28, 1.41421, -6.4598e-08, 0, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 1.76663e-28, 3.56447e-11, 1.76663e-28, 3.01019e-10, 1.76663e-28, 6.42613e-08, 1.76663e-28, 1.76663e-28, 1.76663e-28
0.443172, 0, 9.10273e-08, 7.71217e-28, 1.41421, -9.10273e-08, 0, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 7.71217e-28, 5.68873e-11, 7.71217e-28, 4.76986e-10, 7.71217e-28, 9.04934e-08, 7.71217e-28, 7.71217e-28, 7.71217e-28
0.451041, 0, 1.27449e-07, 3.20434e-27, 1.41421, -1.27449e-07, 0, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 3.20434e-27, 9.06329e-11, 3.20434e-27, 7.54105e-10, 3.20434e-27, 1.26605e-07, 3.20434e-27, 3.20434e-27, 3.20434e-27
0.458909, 0, 1.77319e-07, 1.26901e-26, 1.41421, -1.77319e-07, 0, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.26901e-26, 1.44079e-10, 1.26901e-26, 1.18904e-09, 1.26901e-26, 1.75986e-07, 1.26901e-26, 1.26901e-26, 1.26901e-26
0.466778, 0, 2.45171e-07, 4.79889e-26, 1.41421, -2.45171e-07, 0, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.92475e-12, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 4.79889e-26, 2.28423e-10, 4.79889e-26, 1.86895e-09, 4.79889e-26, 2.43069e-07, 4.79889e-26, 4.79889e-26, 4.79889e-26
0.474647, 0, 3.36912e-07, 1.73645e-25, 1.41421, -3.36912e-07, 0, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.6524e-11, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 1.73645e-25, 3.60986e-10, 1.73645e-25, 2.927e-09, 1.73645e-25, 3.33608e-07, 1.73645e-25, 1.73645e-25, 1.73645e-25
0.482515, 0, 4.60194e-07, 6.07144e-25, 1.41421, -4.60194e-07, 0, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 4.30409e-11, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 6.07144e-25, 5.68374e-10, 6.07144e-25, 4.56506e-09, 6.07144e-25, 4.55017e-07, 6.07144e-25, 6.07144e-25, 6.07144e-25
0.490384, 0, 6.27799e-07, 3.49796e-10, 1.41421, -6.27799e-07, 3.49796e-10, 3.50026e-10, 3.49994e-10, 6.1052e-10, 3.54436e-10, 3.51004e-10, 3.69151e-10, 6.01212e-10, 3.71355e-10, 6.80529e-10, 1.06045e-09, 4.45028e-10, 1.18051e-09, 3.77969e-10, 3.50763e-10, 1.24098e-09, 3.49859e-10, 7.43649e-09, 3.49797e-10, 6.17212e-07, 3.49796e-10, 3.49796e-10, 4.03264e-10
0.498252, 0, 8.53347e-07, 1.16461e-09, 1.41421, -8.53347e-07, 1.16461e-09, 1.16537e-09, 1.16527e-09, 2.03498e-09, 1.18009e-09, 1.16864e-09, 1.22922e-09, 2.00391e-09, 1.23658e-09, 2.15849e-09, 3.53699e-09, 1.48252e-09, 3.93778e-09, 1.25866e-09, 1.16783e-09, 2.55568e-09, 1.16617e-09, 1.21091e-08, 1.16461e-09, 8.32409e-07, 1.16461e-09, 1.16461e-09, 1.3431e-09
0.506121, 0, 1.15787e-06, 3.01598e-09, 1.41421, -1.15787e-06, 3.01598e-09, 3.01797e-09, 3.01769e-09, 5.27301e-09, 3.05615e-09, 3.02643e-09, 3.18354e-09, 5.19244e-09, 3.20261e-09, 5.49932e-09, 9.16798e-09, 3.84039e-09, 1.02073e-08, 3.25987e-09, 3.02435e-09, 5.17646e-09, 3.02109e-09, 1.98226e-08, 3.01599e-09, 1.11669e-06, 3.01598e-09, 3.01598e-09, 3.47885e-09
0.51399, 0, 1.57207e-06, 7.12262e-09, 1.41421, -1.57207e-06, 7.12262e-09, 7.12733e-09, 7.12667e-09, 1.24573e-08, 7.21755e-09, 7.14733e-09, 7.51865e-09, 1.22668e-08, 7.56374e-09, 1.28737e-08, 2.16633e-08, 9.07116e-09, 2.41197e-08, 7.69908e-09, 7.1424e-09, 1.04601e-08, 7.13617e-09, 3.27733e-08, 7.12264e-09, 1.49069e-06, 7.12262e-09, 7.12262e-09, 8.21663e-09
0.521858, 0, 2.1433e-06, 1.60249e-08, 1.41421, -2.1433e-06, 1.60249e-08, 1.60355e-08, 1.6034e-08, 2.80339e-08, 1.62386e-08, 1.60806e-08, 1.69164e-08, 2.76052e-08, 1.70179e-08, 2.87805e-08, 4.87579e-08, 2.04113e-08, 5.42877e-08, 1.73226e-08, 1.60695e-08, 2.11514e-08, 1.60576e-08, 5.49169e-08, 1.6025e-08, 1.98155e-06, 1.60249e-08, 1.60249e-08, 1.84877e-08
0.529727, 0, 2.95047e-06, 3.48932e-08, 1.41421, -2.95047e-06, 3.48932e-08, 3.49163e-08, 3.4913e-08, 6.10542e-08, 3.53587e-08, 3.50144e-08, 3.68353e-08, 6.01203e-08, 3.70564e-08, 6.46559e-08, 1.062e-07, 4.44488e-08, 1.18247e-07, 3.77201e-08, 3.49902e-08, 4.27207e-08, 3.4968e-08, 9.35242e-08, 3.48933e-08, 2.62555e-06, 3.48932e-08, 3.48932e-08, 4.02582e-08
0.537595, 0, 4.12504e-06, 7.40109e-08, 1.41421, -4.12504e-06, 7.40109e-08, 7.406e-08, 7.40531e-08, 1.29521e-07, 7.49988e-08, 7.42681e-08, 7.81319e-08, 1.2754e-07, 7.86011e-08, 1.4163e-07, 2.25315e-07, 9.42867e-08, 2.50876e-07, 8.00093e-08, 7.42168e-08, 8.5889e-08, 7.41758e-08, 1.61702e-07, 7.40112e-08, 3.47257e-06, 7.40109e-08, 7.40109e-08, 8.53948e-08
0.545464, 0, 5.94005e-06, 1.53344e-07, 1.41421, -5.94005e-06, 1.53344e-07, 1.53445e-07, 1.53431e-07, 2.68393e-07, 1.55391e-07, 1.53877e-07, 1.61885e-07, 2.64286e-07, 1.62857e-07, 3.4598e-07, 4.66934e-07, 1.95367e-07, 5.19911e-07, 1.65776e-07, 1.5377e-07, 1.71253e-07, 1.53696e-07, 2.83537e-07, 1.53344e-07, 4.59351e-06, 1.53344e-07, 1.53344e-07, 1.76938e-07
0.553333, 0, 8.81068e-06, 3.10753e-07, 1.41421, -8.81068e-06, 3.10753e-07, 3.10959e-07, 3.1093e-07, 5.43973e-07, 3.14903e-07, 3.11833e-07, 3.28067e-07, 5.35647e-07, 3.30038e-07, 7.70862e-07, 9.46441e-07, 3.95939e-07, 1.05383e-06, 3.35955e-07, 3.11618e-07, 3.37583e-07, 3.11489e-07, 5.02602e-07, 3.10754e-07, 6.09298e-06, 3.10753e-07, 3.10753e-07, 3.58581e-07
0.561201, 0, 1.35179e-05, 6.16346e-07, 1.41421, -1.35179e-05, 6.16346e-07, 6.16755e-07, 6.16698e-07, 1.07905e-06, 6.24581e-07, 6.1849e-07, 6.50697e-07, 1.06253e-06, 6.54607e-07, 1.63796e-06, 1.87754e-06, 7.85354e-07, 2.0906e-06, 6.66346e-07, 6.18062e-07, 6.5629e-07, 6.17847e-07, 8.96908e-07, 6.16348e-07, 8.13062e-06, 6.16346e-07, 6.16346e-07, 7.11237e-07
0.56907, 0, 2.14552e-05, 1.19689e-06, 1.41421, -2.14552e-05, 1.19689e-06, 1.19768e-06, 1.19757e-06, 2.09568e-06, 1.21288e-06, 1.20105e-06, 1.26361e-06, 2.0636e-06, 1.27121e-06, 3.37151e-06, 3.64674e-06, 1.52518e-06, 4.06061e-06, 1.29401e-06, 1.20022e-06, 1.25594e-06, 1.19988e-06, 1.60408e-06, 1.19689e-06, 1.09565e-05, 1.19689e-06, 1.19689e-06, 1.38121e-06
