   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_340.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0570139, 0, 9.49534e-19, 0, 1.41421, -9.49534e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04636e-22, 0, 8.41017e-22, 0, 9.48588e-19, 0, 0, 0
0.0648843, 0, 1.955e-18, 0, 1.41421, -1.955e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.191e-22, 0, 1.76144e-21, 0, 1.95302e-18, 0, 0, 0
0.0727547, 0, 3.98203e-18, 0, 1.41421, -3.98203e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53923e-22, 0, 3.6499e-21, 0, 3.97793e-18, 0, 0, 0
0.0806252, 0, 8.02627e-18, 0, 1.41421, -8.02627e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30747e-22, 0, 7.48514e-21, 0, 8.01785e-18, 0, 0, 0
0.0884956, 0, 1.60136e-17, 0, 1.41421, -1.60136e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88935e-21, 0, 1.51971e-20, 0, 1.59966e-17, 0, 0, 0
0.0963661, 0, 3.1633e-17, 0, 1.41421, -3.1633e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79785e-21, 0, 3.05552e-20, 0, 3.15987e-17, 0, 0, 0
0.104237, 0, 6.1882e-17, 0, 1.41421, -6.1882e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5615e-21, 0, 6.08549e-20, 0, 6.18135e-17, 0, 0, 0
0.112107, 0, 1.19908e-16, 0, 1.41421, -1.19908e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49148e-20, 0, 1.20087e-19, 0, 1.19773e-16, 0, 0, 0
0.119977, 0, 2.30182e-16, 0, 1.41421, -2.30182e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91508e-20, 0, 2.34846e-19, 0, 2.29918e-16, 0, 0, 0
0.127848, 0, 4.37836e-16, 0, 1.41421, -4.37836e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64661e-20, 0, 4.55253e-19, 0, 4.37324e-16, 0, 0, 0
0.135718, 0, 8.25343e-16, 0, 1.41421, -8.25343e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08418e-19, 0, 8.74965e-19, 0, 8.2436e-16, 0, 0, 0
0.143589, 0, 1.54208e-15, 0, 1.41421, -1.54208e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06378e-19, 0, 1.66755e-18, 0, 1.5402e-15, 0, 0, 0
0.151459, 0, 2.85616e-15, 0, 1.41421, -2.85616e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89523e-19, 0, 3.15205e-18, 0, 2.85262e-15, 0, 0, 0
0.15933, 0, 5.24471e-15, 0, 1.41421, -5.24471e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29082e-19, 0, 5.91029e-18, 0, 5.23807e-15, 0, 0, 0
0.1672, 0, 9.54928e-15, 0, 1.41421, -9.54928e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35346e-18, 0, 1.0995e-17, 0, 9.53693e-15, 0, 0, 0
0.175071, 0, 1.72416e-14, 0, 1.41421, -1.72416e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49227e-18, 0, 2.02964e-17, 0, 1.72188e-14, 0, 0, 0
0.182941, 0, 3.08736e-14, 0, 1.41421, -3.08736e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55299e-18, 0, 3.7183e-17, 0, 3.08319e-14, 0, 0, 0
0.190811, 0, 5.48328e-14, 0, 1.41421, -5.48328e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25275e-18, 0, 6.76135e-17, 0, 5.47569e-14, 0, 0, 0
0.198682, 0, 9.65992e-14, 0, 1.41421, -9.65992e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48441e-17, 0, 1.22052e-16, 0, 9.64624e-14, 0, 0, 0
0.206552, 0, 1.6882e-13, 0, 1.41421, -1.6882e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64981e-17, 0, 2.18742e-16, 0, 1.68574e-13, 0, 0, 0
0.214423, 0, 2.92698e-13, 0, 1.41421, -2.92698e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69499e-17, 0, 3.89271e-16, 0, 2.92262e-13, 0, 0, 0
0.222293, 0, 5.03497e-13, 0, 1.41421, -5.03497e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25793e-17, 0, 6.87954e-16, 0, 5.02727e-13, 0, 0, 0
0.230164, 0, 8.59373e-13, 0, 1.41421, -8.59373e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44205e-16, 0, 1.20764e-15, 0, 8.58021e-13, 0, 0, 0
0.238034, 0, 1.45546e-12, 0, 1.41421, -1.45546e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50051e-16, 0, 2.10584e-15, 0, 1.45311e-12, 0, 0, 0
0.245905, 0, 2.44613e-12, 0, 1.41421, -2.44613e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30604e-16, 0, 3.64823e-15, 0, 2.44205e-12, 0, 0, 0
0.253775, 0, 4.07981e-12, 0, 1.41421, -4.07981e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36552e-16, 0, 6.28013e-15, 0, 4.07279e-12, 0, 0, 0
0.261645, 0, 6.75311e-12, 0, 1.41421, -6.75311e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25166e-15, 0, 1.07436e-14, 0, 6.74112e-12, 0, 0, 0
0.269516, 0, 1.10941e-11, 0, 1.41421, -1.10941e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11363e-15, 0, 1.8268e-14, 0, 1.10737e-11, 0, 0, 0
0.277386, 0, 1.80895e-11, 0, 1.41421, -1.80895e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5475e-15, 0, 3.08795e-14, 0, 1.80551e-11, 0, 0, 0
0.285257, 0, 2.92767e-11, 0, 1.41421, -2.92767e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91945e-15, 0, 5.19e-14, 0, 2.92189e-11, 0, 0, 0
0.293127, 0, 4.70328e-11, 0, 1.41421, -4.70328e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82273e-15, 0, 8.67507e-14, 0, 4.69362e-11, 0, 0, 0
0.300998, 0, 7.50028e-11, 0, 1.41421, -7.50028e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62149e-14, 0, 1.44239e-13, 0, 7.48424e-11, 0, 0, 0
0.308868, 0, 1.18733e-10, 2.67648e-43, 1.41421, -1.18733e-10, 0, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.67648e-43, 2.66369e-14, 2.67648e-43, 2.38619e-13, 2.67648e-43, 1.18468e-10, 2.67648e-43, 2.67648e-43, 2.67648e-43
0.316739, 0, 1.86594e-10, 4.63409e-42, 1.41421, -1.86594e-10, 0, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.63409e-42, 4.35617e-14, 4.63409e-42, 3.92872e-13, 4.63409e-42, 1.86157e-10, 4.63409e-42, 4.63409e-42, 4.63409e-42
0.324609, 0, 2.91121e-10, 6.69695e-41, 1.41421, -2.91121e-10, 0, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 6.69695e-41, 7.09522e-14, 6.69695e-41, 6.43949e-13, 6.69695e-41, 2.90406e-10, 6.69695e-41, 6.69695e-41, 6.69695e-41
0.332479, 0, 4.5094e-10, 8.56545e-40, 1.41421, -4.5094e-10, 0, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 8.56545e-40, 1.15149e-13, 8.56545e-40, 1.05109e-12, 8.56545e-40, 4.49774e-10, 8.56545e-40, 8.56545e-40, 8.56545e-40
0.34035, 0, 6.93505e-10, 9.81868e-39, 1.41421, -6.93505e-10, 0, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 9.81868e-39, 1.86292e-13, 9.81868e-39, 1.70906e-12, 9.81868e-39, 6.91609e-10, 9.81868e-39, 9.81868e-39, 9.81868e-39
0.34822, 0, 1.05908e-09, 4.08235e-37, 1.41421, -1.05908e-09, 0, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 4.08235e-37, 3.01131e-13, 4.08235e-37, 2.77375e-12, 4.08235e-37, 1.056e-09, 4.08235e-37, 4.08235e-37, 4.08235e-37
0.356091, 0, 1.60575e-09, 3.50762e-36, 1.41421, -1.60575e-09, 0, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 3.50762e-36, 4.84826e-13, 3.50762e-36, 4.47999e-12, 3.50762e-36, 1.60079e-09, 3.50762e-36, 3.50762e-36, 3.50762e-36
0.363961, 0, 2.41753e-09, 2.76472e-35, 1.41421, -2.41753e-09, 0, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 2.76472e-35, 7.79235e-13, 2.76472e-35, 7.21541e-12, 2.76472e-35, 2.40953e-09, 2.76472e-35, 2.76472e-35, 2.76472e-35
0.371832, 0, 3.61433e-09, 2.00815e-34, 1.41421, -3.61433e-09, 0, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 2.00815e-34, 1.2508e-12, 2.00815e-34, 1.15921e-11, 2.00815e-34, 3.60149e-09, 2.00815e-34, 2.00815e-34, 2.00815e-34
0.379702, 0, 5.36623e-09, 1.38106e-33, 1.41421, -5.36623e-09, 0, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 1.38106e-33, 2.0059e-12, 1.38106e-33, 1.8583e-11, 1.38106e-33, 5.34564e-09, 1.38106e-33, 1.38106e-33, 1.38106e-33
0.387573, 0, 7.91257e-09, 8.73556e-33, 1.41421, -7.91257e-09, 0, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 8.73556e-33, 3.21483e-12, 8.73556e-33, 2.97334e-11, 8.73556e-33, 7.87962e-09, 8.73556e-33, 8.73556e-33, 8.73556e-33
0.395443, 0, 1.15877e-08, 5.4037e-32, 1.41421, -1.15877e-08, 0, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.4037e-32, 5.15021e-12, 5.4037e-32, 4.74943e-11, 5.4037e-32, 1.15351e-08, 5.4037e-32, 5.4037e-32, 5.4037e-32
0.403313, 0, 1.68553e-08, 3.0412e-31, 1.41421, -1.68553e-08, 0, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 3.0412e-31, 8.24814e-12, 3.0412e-31, 7.57494e-11, 3.0412e-31, 1.67713e-08, 3.0412e-31, 3.0412e-31, 3.0412e-31
0.411184, 0, 2.43534e-08, 1.63941e-30, 1.41421, -2.43534e-08, 0, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.63941e-30, 1.32053e-11, 1.63941e-30, 1.2064e-10, 1.63941e-30, 2.42195e-08, 1.63941e-30, 1.63941e-30, 1.63941e-30
0.419054, 0, 3.4954e-08, 8.35382e-30, 1.41421, -3.4954e-08, 0, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 8.35382e-30, 2.11326e-11, 8.35382e-30, 1.9186e-10, 8.35382e-30, 3.4741e-08, 8.35382e-30, 8.35382e-30, 8.35382e-30
0.426925, 0, 4.98403e-08, 4.0124e-29, 1.41421, -4.98403e-08, 0, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 4.0124e-29, 3.37965e-11, 4.0124e-29, 3.04659e-10, 4.0124e-29, 4.95018e-08, 4.0124e-29, 4.0124e-29, 4.0124e-29
0.434795, 0, 7.06063e-08, 1.84341e-28, 1.41421, -7.06063e-08, 0, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 1.84341e-28, 5.39976e-11, 1.84341e-28, 4.82954e-10, 1.84341e-28, 7.00694e-08, 1.84341e-28, 1.84341e-28, 1.84341e-28
0.442666, 0, 9.9385e-08, 8.06817e-28, 1.41421, -9.9385e-08, 0, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.06817e-28, 8.61568e-11, 8.06817e-28, 7.64091e-10, 8.06817e-28, 9.85348e-08, 8.06817e-28, 8.06817e-28, 8.06817e-28
0.450536, 0, 1.39012e-07, 3.36058e-27, 1.41421, -1.39012e-07, 0, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 3.36058e-27, 1.37224e-10, 3.36058e-27, 1.20611e-09, 3.36058e-27, 1.37669e-07, 3.36058e-27, 3.36058e-27, 3.36058e-27
0.458407, 0, 1.9323e-07, 1.3339e-26, 1.41421, -1.9323e-07, 0, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 1.3339e-26, 2.18062e-10, 1.3339e-26, 1.89868e-09, 1.3339e-26, 1.91114e-07, 1.3339e-26, 1.3339e-26, 1.3339e-26
0.466277, 0, 2.66958e-07, 5.05477e-26, 1.41421, -2.66958e-07, 0, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 6.37071e-12, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 5.05477e-26, 3.45565e-10, 5.05477e-26, 2.97952e-09, 5.05477e-26, 2.63627e-07, 5.05477e-26, 5.05477e-26, 5.05477e-26
0.474147, 0, 3.66601e-07, 1.83252e-25, 1.41421, -3.66601e-07, 0, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 2.13152e-11, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 1.83252e-25, 5.45831e-10, 1.83252e-25, 4.65859e-09, 1.83252e-25, 3.61375e-07, 1.83252e-25, 1.83252e-25, 1.83252e-25
0.482018, 0, 5.00468e-07, 6.41495e-25, 1.41421, -5.00468e-07, 0, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 5.53489e-11, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 6.41495e-25, 8.58922e-10, 6.41495e-25, 7.25368e-09, 6.41495e-25, 4.923e-07, 6.41495e-25, 6.41495e-25, 6.41495e-25
0.489888, 0, 6.82401e-07, 2.80859e-10, 1.41421, -6.82401e-07, 2.80859e-10, 2.81232e-10, 2.81192e-10, 5.59294e-10, 2.84869e-10, 2.82586e-10, 3.02194e-10, 5.5092e-10, 3.01105e-10, 7.06964e-10, 1.07181e-09, 3.9093e-10, 1.16859e-09, 3.09016e-10, 2.81967e-10, 1.62677e-09, 2.81167e-10, 1.15226e-08, 2.80861e-10, 6.66917e-07, 2.80859e-10, 2.80859e-10, 3.36477e-10
0.497759, 0, 9.27175e-07, 9.34888e-10, 1.41421, -9.27175e-07, 9.34888e-10, 9.3613e-10, 9.35994e-10, 1.8618e-09, 9.48235e-10, 9.40636e-10, 1.00591e-09, 1.83392e-09, 1.00229e-09, 2.21238e-09, 3.56798e-09, 1.30131e-09, 3.89014e-09, 1.02862e-09, 9.38578e-10, 3.03436e-09, 9.42193e-10, 1.82676e-08, 9.34893e-10, 8.98234e-07, 9.34888e-10, 9.34888e-10, 1.12004e-09
0.505629, 0, 1.25759e-06, 2.4175e-09, 1.41421, -1.25759e-06, 2.4175e-09, 2.42071e-09, 2.42036e-09, 4.81378e-09, 2.45201e-09, 2.43236e-09, 2.60112e-09, 4.74171e-09, 2.59174e-09, 5.60027e-09, 9.22465e-09, 3.3648e-09, 1.00575e-08, 2.65982e-09, 2.42704e-09, 5.67589e-09, 2.44145e-09, 2.89904e-08, 2.41751e-09, 1.2033e-06, 2.4175e-09, 2.4175e-09, 2.89616e-09
0.5135, 0, 1.7068e-06, 5.69666e-09, 1.41421, -1.7068e-06, 5.69666e-09, 5.70422e-09, 5.7034e-09, 1.13423e-08, 5.77795e-09, 5.73167e-09, 6.12926e-09, 1.11725e-08, 6.10717e-09, 1.30449e-08, 2.17343e-08, 7.92849e-09, 2.36965e-08, 6.26757e-09, 5.71913e-09, 1.07265e-08, 5.76015e-09, 4.61872e-08, 5.69669e-09, 1.60378e-06, 5.69666e-09, 5.69666e-09, 6.82438e-09
0.52137, 0, 2.32571e-06, 1.27825e-08, 1.41421, -2.32571e-06, 1.27825e-08, 1.27994e-08, 1.27976e-08, 2.54502e-08, 1.29649e-08, 1.2861e-08, 1.37531e-08, 2.50692e-08, 1.37036e-08, 2.90292e-08, 4.87679e-08, 1.77902e-08, 5.31707e-08, 1.40635e-08, 1.28329e-08, 2.05027e-08, 1.29355e-08, 7.40777e-08, 1.27825e-08, 2.12791e-06, 1.27825e-08, 1.27825e-08, 1.53128e-08
0.529241, 0, 3.1992e-06, 2.77564e-08, 1.41421, -3.1992e-06, 2.77564e-08, 2.77932e-08, 2.77892e-08, 5.5263e-08, 2.81525e-08, 2.79269e-08, 2.98641e-08, 5.44357e-08, 2.97565e-08, 6.55926e-08, 1.05895e-07, 3.86303e-08, 1.15455e-07, 3.0538e-08, 2.78659e-08, 3.95356e-08, 2.81057e-08, 1.20022e-07, 2.77565e-08, 2.81294e-06, 2.77564e-08, 2.77564e-08, 3.32509e-08
0.537111, 0, 4.4675e-06, 5.87087e-08, 1.41421, -4.4675e-06, 5.87087e-08, 5.87867e-08, 5.87782e-08, 1.16888e-07, 5.95465e-08, 5.90695e-08, 6.31667e-08, 1.15138e-07, 6.29391e-08, 1.44512e-07, 2.2398e-07, 8.17082e-08, 2.44201e-07, 6.45921e-08, 5.89403e-08, 7.65699e-08, 5.94765e-08, 1.965e-07, 5.8709e-08, 3.70914e-06, 5.87087e-08, 5.87087e-08, 7.03301e-08
0.544981, 0, 6.43064e-06, 1.21303e-07, 1.41421, -6.43064e-06, 1.21303e-07, 1.21464e-07, 1.21447e-07, 2.41511e-07, 1.23034e-07, 1.22049e-07, 1.30514e-07, 2.37895e-07, 1.30044e-07, 3.66266e-07, 4.62779e-07, 1.68824e-07, 5.04558e-07, 1.33459e-07, 1.21782e-07, 1.48214e-07, 1.22942e-07, 3.25586e-07, 1.21304e-07, 4.88642e-06, 1.21303e-07, 1.21303e-07, 1.45315e-07
0.552852, 0, 9.52969e-06, 2.45161e-07, 1.41421, -9.52969e-06, 2.45161e-07, 2.45486e-07, 2.45451e-07, 4.88102e-07, 2.48659e-07, 2.46667e-07, 2.63776e-07, 4.80795e-07, 2.62826e-07, 8.29784e-07, 9.35289e-07, 3.412e-07, 1.01973e-06, 2.69728e-07, 2.46128e-07, 2.85445e-07, 2.48572e-07, 5.45771e-07, 2.45162e-07, 6.44549e-06, 2.45161e-07, 2.45161e-07, 2.93689e-07
0.560722, 0, 1.46019e-05, 4.84991e-07, 1.41421, -1.46019e-05, 4.84991e-07, 4.85635e-07, 4.85564e-07, 9.65583e-07, 4.91911e-07, 4.87971e-07, 5.21816e-07, 9.51128e-07, 5.19936e-07, 1.78091e-06, 1.85022e-06, 6.74978e-07, 2.01725e-06, 5.3359e-07, 4.86904e-07, 5.44926e-07, 4.91931e-07, 9.24037e-07, 4.84993e-07, 8.53646e-06, 4.84991e-07, 4.84991e-07, 5.8099e-07
0.568593, 0, 2.31397e-05, 9.39465e-07, 1.41421, -2.31397e-05, 9.39465e-07, 9.40712e-07, 9.40576e-07, 1.87039e-06, 9.5287e-07, 9.45237e-07, 1.0108e-06, 1.84239e-06, 1.00716e-06, 3.69229e-06, 3.58396e-06, 1.30748e-06, 3.90752e-06, 1.0336e-06, 9.4317e-07, 1.02802e-06, 9.53283e-07, 1.5759e-06, 9.3947e-07, 1.13893e-05, 9.39465e-07, 9.39465e-07, 1.12542e-06
