   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_69.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.1952, 75.3085, 77.4415, 77.4407, 8.79253, -2.13293, 77.4407, 0, 77.4415, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407, 77.4407
12.2032, 73.285, 77.2349, 77.2344, 8.67669, -3.94987, 77.2344, 0, 77.2349, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344, 77.2344
12.2111, 78.7242, 77.0426, 77.0423, 8.98466, 1.68164, 77.0423, 0, 77.0426, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423, 77.0423
12.219, 79.7349, 76.8447, 76.8445, 9.04074, 2.89017, 76.8445, 0, 76.8447, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8445, 76.8446, 76.8445, 76.8445, 76.8445
12.2269, 78.7823, 76.6421, 76.642, 8.9879, 2.14014, 76.642, 0, 76.6421, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642, 76.642
12.2349, 85.9033, 76.4373, 76.4372, 9.37568, 9.46602, 76.4372, 0, 76.4373, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4372, 76.4373, 76.4372, 76.4372, 76.4372
12.2428, 74.3721, 76.2328, 76.2327, 8.73911, -1.86068, 76.2327, 0, 76.2328, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327, 76.2327
12.2507, 75.2802, 76.0404, 76.0403, 8.79091, -0.760178, 76.0403, 0, 76.0404, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403, 76.0403
12.2586, 82.828, 75.8433, 75.8433, 9.21021, 6.9847, 75.8433, 0, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433, 75.8433
12.2665, 86.2393, 75.6423, 75.6423, 9.39358, 10.597, 75.6423, 0, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423, 75.6423
12.2745, 74.3934, 75.4395, 75.4395, 8.74033, -1.0461, 75.4395, 0, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395
12.2824, 75.974, 75.237, 75.2369, 8.83029, 0.73703, 75.2369, 0, 75.237, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.2369, 75.237, 75.2369, 75.2369, 75.2369
12.2903, 81.8305, 75.0437, 75.0436, 9.1559, 6.78682, 75.0436, 0, 75.0437, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436, 75.0436
12.2982, 70.4441, 74.8472, 74.8471, 8.51141, -4.40304, 74.8471, 0, 74.8472, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471, 74.8471
12.3062, 71.2347, 74.648, 74.648, 8.55773, -3.41334, 74.648, 0, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648, 74.648
12.3141, 92.7063, 74.4477, 74.4477, 9.73172, 18.2586, 74.4477, 0, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477, 74.4477
12.322, 90.6011, 74.2477, 74.2477, 9.62295, 16.3534, 74.2477, 0, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477, 74.2477
12.3299, 90.9225, 74.0526, 74.0525, 9.63963, 16.87, 74.0525, 0, 74.0526, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525, 74.0525
12.3378, 69.9559, 73.8562, 73.8561, 8.48268, -3.90028, 73.8561, 0, 73.8562, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8561, 73.8562, 73.8561, 73.8561, 73.8561
12.3458, 81.3432, 73.6591, 73.659, 9.12925, 7.68419, 73.659, 0, 73.6591, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659, 73.659
12.3537, 86.1809, 73.4617, 73.4617, 9.39047, 12.7192, 73.4617, 0, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617, 73.4617
12.3616, 69.8967, 73.2647, 73.2647, 8.47919, -3.36803, 73.2647, 0, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647, 73.2647
12.3695, 65.511, 73.0676, 73.0676, 8.21651, -7.55658, 73.0676, 0, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676, 73.0676
12.3774, 75.1165, 72.8701, 72.8701, 8.7816, 2.24635, 72.8701, 0, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701, 72.8701
12.3854, 86.8236, 72.6729, 72.6729, 9.42463, 14.1507, 72.6729, 0, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729, 72.6729
12.3933, 87.128, 72.4764, 72.4764, 9.44076, 14.6515, 72.4764, 0, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764, 72.4764
12.4012, 66.3503, 72.2799, 72.2798, 8.26742, -5.92954, 72.2798, 0, 72.2799, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798, 72.2798
12.4091, 64.3933, 72.0835, 72.0835, 8.14821, -7.69018, 72.0835, 0, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835, 72.0835
12.4171, 73.1722, 71.8874, 71.8874, 8.67019, 1.28486, 71.8874, 0, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874, 71.8874
12.425, 84.0743, 71.6912, 71.6911, 9.27763, 12.3832, 71.6911, 0, 71.6912, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911, 71.6911
12.4329, 90.3032, 71.4935, 71.4935, 9.60746, 18.8097, 71.4935, 0, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935, 71.4935
12.4408, 79.2762, 71.2953, 71.2953, 9.01533, 7.98093, 71.2953, 0, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953, 71.2953
12.4487, 72.3071, 71.0973, 71.0973, 8.62015, 1.20972, 71.0973, 0, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973, 71.0973
12.4567, 74.3346, 70.9062, 70.9062, 8.73697, 3.42838, 70.9062, 0, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062, 70.9062
12.4646, 67.312, 70.712, 70.712, 8.32538, -3.39997, 70.712, 0, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712, 70.712
12.4725, 77.5713, 70.5148, 70.5148, 8.92027, 7.05645, 70.5148, 0, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148, 70.5148
12.4804, 69.2686, 70.3163, 70.3162, 8.44208, -1.04761, 70.3162, 0, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162, 70.3162
12.4884, 62.9157, 70.118, 70.1179, 8.05703, -7.20224, 70.1179, 0, 70.118, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.1179, 70.118, 70.1179, 70.1179, 70.1179
12.4963, 67.613, 69.9358, 69.9358, 8.34344, -2.32279, 69.9358, 0, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358, 69.9358
12.5042, 64.5134, 69.7498, 69.7498, 8.15557, -5.23649, 69.7498, 0, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498, 69.7498
12.5121, 76.0043, 69.5603, 69.5602, 8.83201, 6.44405, 69.5602, 0, 69.5603, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5602, 69.5603, 69.5602, 69.5602, 69.5602
12.52, 62.7867, 69.3691, 69.3691, 8.04902, -6.58235, 69.3691, 0, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691, 69.3691
12.528, 76.6706, 69.1782, 69.1781, 8.86965, 7.49248, 69.1781, 0, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781, 69.1781
12.5359, 75.919, 68.9954, 68.9954, 8.82717, 6.92353, 68.9954, 0, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954, 68.9954
12.5438, 81.0275, 68.81, 68.81, 9.11195, 12.2175, 68.81, 0, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81, 68.81
12.5517, 71.3791, 68.6222, 68.6222, 8.56616, 2.75693, 68.6222, 0, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222, 68.6222
12.5597, 73.8855, 68.4333, 68.4333, 8.71123, 5.45219, 68.4333, 0, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333, 68.4333
12.5676, 71.1963, 68.2447, 68.2446, 8.55548, 2.95161, 68.2446, 0, 68.2447, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446, 68.2446
12.5755, 75.6235, 68.0572, 68.0571, 8.81042, 7.56639, 68.0571, 0, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571, 68.0571
12.5834, 81.0374, 67.8694, 67.8694, 9.11249, 13.168, 67.8694, 0, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694, 67.8694
12.5913, 70.1911, 67.6814, 67.6814, 8.49653, 2.50967, 67.6814, 0, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814, 67.6814
12.5993, 78.8297, 67.4928, 67.4928, 8.99054, 11.3369, 67.4928, 0, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928, 67.4928
12.6072, 76.1421, 67.3033, 67.3032, 8.8398, 8.83887, 67.3032, 0, 67.3033, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032, 67.3032
12.6151, 68.351, 67.1128, 67.1127, 8.38755, 1.23827, 67.1127, 0, 67.1128, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1127, 67.1128, 67.1127, 67.1127, 67.1127
12.623, 80.8173, 66.9217, 66.9216, 9.1004, 13.8957, 66.9216, 0, 66.9217, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216, 66.9216
12.6309, 68.8765, 66.7296, 66.7296, 8.41882, 2.14685, 66.7296, 0, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296, 66.7296
12.6389, 68.2855, 66.5368, 66.5368, 8.38365, 1.74868, 66.5368, 0, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368, 66.5368
12.6468, 74.1808, 66.3438, 66.3438, 8.72816, 7.83697, 66.3438, 0, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438, 66.3438
12.6547, 60.9448, 66.1511, 66.1511, 7.93378, -5.2063, 66.1511, 0, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511, 66.1511
12.6626, 61.9199, 65.9596, 65.9596, 7.99499, -4.03971, 65.9596, 0, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596, 65.9596
12.6706, 61.9105, 65.7667, 65.7667, 7.99441, -3.85616, 65.7667, 0, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667, 65.7667
12.6785, 71.5797, 65.5727, 65.5727, 8.57786, 6.00698, 65.5727, 0, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727, 65.5727
12.6864, 58.6349, 65.3783, 65.3783, 7.78684, -6.74337, 65.3783, 0, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783, 65.3783
12.6943, 68.3085, 65.1842, 65.1842, 8.38502, 3.12434, 65.1842, 0, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842, 65.1842
12.7022, 59.8022, 64.9945, 64.9945, 7.86144, -5.19229, 64.9945, 0, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945, 64.9945
12.7102, 79.5537, 64.8032, 64.8031, 9.03071, 14.7505, 64.8031, 0, 64.8032, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031, 64.8031
12.7181, 72.7374, 64.6105, 64.6105, 8.64508, 8.12694, 64.6105, 0, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105, 64.6105
12.726, 80.8172, 64.4173, 64.4173, 9.1004, 16.3999, 64.4173, 0, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173, 64.4173
12.7339, 83.1675, 64.2244, 64.2244, 9.22863, 18.9431, 64.2244, 0, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244, 64.2244
12.7419, 66.9776, 64.0327, 64.0327, 8.30527, 2.94486, 64.0327, 0, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327, 64.0327
12.7498, 70.154, 63.8406, 63.8406, 8.49435, 6.31339, 63.8406, 0, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406, 63.8406
12.7577, 62.6812, 63.6488, 63.6488, 8.04246, -0.967682, 63.6488, 0, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488, 63.6488
12.7656, 65.0988, 63.4576, 63.4576, 8.19139, 1.64116, 63.4576, 0, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576, 63.4576
12.7735, 56.8285, 63.2658, 63.2658, 7.66997, -6.43736, 63.2658, 0, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658, 63.2658
12.7815, 63.3559, 63.0735, 63.0735, 8.0843, 0.282364, 63.0735, 0, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735, 63.0735
12.7894, 59.0793, 62.8811, 62.8811, 7.81533, -3.80179, 62.8811, 0, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811, 62.8811
12.7973, 66.4571, 62.689, 62.6889, 8.27388, 3.76815, 62.6889, 0, 62.689, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889, 62.6889
12.8052, 61.2849, 62.4965, 62.4965, 7.95518, -1.21162, 62.4965, 0, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965, 62.4965
12.8132, 74.3155, 62.3039, 62.3039, 8.73587, 12.0116, 62.3039, 0, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039, 62.3039
12.8211, 60.3368, 62.1117, 62.1116, 7.89537, -1.77485, 62.1116, 0, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116, 62.1116
12.829, 67.0681, 61.9212, 61.9212, 8.31072, 5.14688, 61.9212, 0, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212, 61.9212
12.8369, 61.4468, 61.7297, 61.7296, 7.96535, -0.282875, 61.7296, 0, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296, 61.7296
12.8448, 79.8002, 61.5371, 61.537, 9.04435, 18.2632, 61.537, 0, 61.5371, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.537, 61.5371, 61.537, 61.537, 61.537
12.8528, 68.8104, 61.3442, 61.3441, 8.41489, 7.46626, 61.3441, 0, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441, 61.3441
12.8607, 60.8302, 61.1515, 61.1515, 7.92655, -0.321293, 61.1515, 0, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515, 61.1515
12.8686, 53.5647, 60.9629, 60.9629, 7.45417, -7.39824, 60.9629, 0, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629, 60.9629
12.8765, 73.1836, 60.7729, 60.7729, 8.67085, 12.4107, 60.7729, 0, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729, 60.7729
12.8844, 61.118, 60.5818, 60.5817, 7.94468, 0.53619, 60.5817, 0, 60.5818, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817, 60.5817
12.8924, 67.2493, 60.3902, 60.3902, 8.32162, 6.85913, 60.3902, 0, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902, 60.3902
12.9003, 62.5599, 60.1989, 60.1989, 8.03491, 2.36096, 60.1989, 0, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989, 60.1989
12.9082, 64.4855, 60.0108, 60.0108, 8.15386, 4.4747, 60.0108, 0, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108, 60.0108
