   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.91947, 246.428, 196.272, 34.8241, 15.7616, 50.1564, 0, 34.8242, 34.8243, 34.8245, 34.8301, 34.8834, 196.2, 34.8249, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.8241, 34.829, 34.8241
3.92734, 287.225, 224.18, 34.9899, 17.0066, 63.045, 0, 34.9899, 34.99, 34.9903, 34.9959, 35.0503, 224.105, 34.9903, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.9899, 34.997, 34.9899
3.9352, 289.61, 254.971, 35.1451, 17.0766, 34.6386, 0, 35.1452, 35.1453, 35.1455, 35.1511, 35.2066, 254.893, 35.1453, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1451, 35.1552, 35.1451
3.94306, 324.404, 287.798, 35.288, 18.0667, 36.6059, 0, 35.2881, 35.2882, 35.2885, 35.2941, 35.3507, 287.714, 35.2882, 35.288, 35.288, 35.288, 35.288, 35.288, 35.288, 35.288, 35.288, 35.288, 35.288, 35.2881, 35.288, 35.288, 35.3023, 35.288
3.95092, 365.852, 321.683, 35.417, 19.1795, 44.169, 0, 35.4171, 35.4172, 35.4174, 35.4231, 35.4809, 321.593, 35.4171, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.417, 35.4367, 35.417
3.95878, 392.438, 355.544, 35.5305, 19.8605, 36.894, 0, 35.5306, 35.5307, 35.5309, 35.5365, 35.5955, 355.446, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5305, 35.5572, 35.5305
3.96665, 408.435, 388.21, 35.6271, 20.2592, 20.2249, 0, 35.6272, 35.6273, 35.6275, 35.6332, 35.6932, 388.101, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.6271, 35.663, 35.6271
3.97451, 434.582, 418.472, 35.7059, 20.8945, 16.1102, 0, 35.706, 35.7061, 35.7063, 35.7119, 35.7732, 418.35, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7059, 35.7533, 35.7059
3.98237, 478.76, 445.147, 35.7662, 21.9262, 33.6131, 0, 35.7663, 35.7664, 35.7667, 35.7723, 35.8347, 445.01, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.7662, 35.828, 35.7662
3.99023, 487.42, 467.144, 35.8081, 22.1228, 20.2766, 0, 35.8082, 35.8083, 35.8085, 35.8141, 35.8777, 466.988, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8081, 35.8873, 35.8081
3.9981, 465.058, 483.529, 35.8319, 21.6115, -18.4713, 0, 35.832, 35.8321, 35.8324, 35.838, 35.9028, 483.352, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.8319, 35.9321, 35.8319
4.00596, 492.318, 493.592, 35.8389, 22.2333, -1.27383, 0, 35.839, 35.8391, 35.8393, 35.845, 35.911, 493.388, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.8389, 35.9637, 35.8389
4.01382, 472.377, 496.89, 35.8307, 21.7802, -24.5128, 0, 35.8308, 35.8309, 35.8312, 35.8368, 35.904, 496.657, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.8307, 35.9838, 35.8307
4.02168, 424.238, 493.283, 35.8097, 20.6455, -69.0442, 0, 35.8098, 35.8099, 35.8101, 35.8158, 35.8842, 493.016, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.8097, 35.9949, 35.8097
4.02955, 422.68, 482.939, 35.7786, 20.6078, -60.2593, 0, 35.7787, 35.7788, 35.7791, 35.7847, 35.8544, 482.636, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.7786, 35.9993, 35.7786
4.03741, 441.808, 466.326, 35.7407, 21.0667, -24.5179, 0, 35.7408, 35.7409, 35.7411, 35.7467, 35.8176, 465.983, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.7407, 35.9999, 35.7407
4.04527, 392.176, 444.168, 35.6993, 19.8539, -51.9924, 0, 35.6994, 35.6995, 35.6997, 35.7053, 35.7775, 443.783, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.6993, 35.9995, 35.6993
4.05313, 347.926, 417.404, 35.658, 18.7063, -69.4788, 0, 35.658, 35.6581, 35.6584, 35.664, 35.7374, 416.975, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 35.658, 36.0008, 35.658
4.061, 350.822, 387.112, 35.6202, 18.7836, -36.2901, 0, 35.6203, 35.6204, 35.6206, 35.6263, 35.701, 386.638, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 35.6202, 36.0061, 35.6202
4.06886, 312.417, 354.442, 35.5893, 17.7318, -42.0243, 0, 35.5894, 35.5895, 35.5898, 35.5954, 35.6714, 353.924, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 35.5893, 36.0177, 35.5893
4.07672, 282.11, 320.547, 35.5682, 16.8555, -38.4379, 0, 35.5683, 35.5684, 35.5687, 35.5743, 35.6516, 319.988, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 35.5682, 36.0372, 35.5682
4.08458, 278.541, 286.517, 35.5594, 16.7494, -7.97629, 0, 35.5595, 35.5596, 35.5598, 35.5654, 35.644, 285.92, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 35.5594, 36.0658, 35.5594
4.09244, 243.63, 253.316, 35.5647, 15.6726, -9.68661, 0, 35.5648, 35.5649, 35.5651, 35.5708, 35.6507, 252.684, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 35.5647, 36.1044, 35.5647
4.10031, 193.967, 221.762, 35.5856, 13.9988, -27.7948, 0, 35.5857, 35.5858, 35.586, 35.5917, 35.6729, 221.1, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 35.5856, 36.153, 35.5856
4.10817, 143.972, 192.479, 35.6229, 12.0819, -48.5076, 0, 35.623, 35.6231, 35.6233, 35.6289, 35.7115, 191.795, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 35.6229, 36.2118, 35.6229
4.11603, 146.183, 165.911, 35.6767, 12.1731, -19.7278, 0, 35.6768, 35.6769, 35.6771, 35.6828, 35.7666, 165.211, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 35.6767, 36.2802, 35.6767
4.12389, 124.355, 142.314, 35.7469, 11.2408, -17.9599, 0, 35.747, 35.747, 35.7473, 35.7529, 35.8381, 141.605, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 35.7469, 36.3578, 35.7469
4.13176, 123.298, 121.782, 35.8327, 11.1937, 1.51579, 0, 35.8328, 35.8329, 35.8331, 35.8388, 35.9253, 121.071, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 35.8327, 36.4439, 35.8327
4.13962, 81.0935, 104.266, 35.9332, 9.11556, -23.1728, 0, 35.9333, 35.9334, 35.9336, 35.9392, 36.0272, 103.561, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 35.9332, 36.5379, 35.9332
4.14748, 85.2646, 89.6096, 36.0471, 9.34155, -4.34502, 0, 36.0472, 36.0473, 36.0475, 36.0532, 36.1425, 88.9153, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.0471, 36.6393, 36.0471
4.15534, 63.0302, 77.575, 36.173, 8.06413, -14.5447, 0, 36.1731, 36.1732, 36.1735, 36.1791, 36.2698, 76.8967, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.173, 36.7477, 36.173
4.16321, 67.1181, 67.8791, 36.3095, 8.31373, -0.761002, 0, 36.3096, 36.3097, 36.31, 36.3156, 36.4078, 67.2204, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3095, 36.3096, 36.3095, 36.3095, 36.8632, 36.3095
4.17107, 33.7563, 60.2117, 36.4552, 5.97966, -26.4553, 0, 36.4553, 36.4554, 36.4557, 36.4613, 36.5549, 59.5744, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.4552, 36.986, 36.4552
4.17893, 25.249, 54.2635, 36.6087, 5.22006, -29.0145, 0, 36.6088, 36.6089, 36.6091, 36.6148, 36.71, 53.6474, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 36.6087, 37.1167, 36.6087
4.18679, 18.0739, 49.7406, 36.7687, 4.48039, -31.6667, 0, 36.7688, 36.7688, 36.7691, 36.7747, 36.8717, 49.1434, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 36.7687, 37.256, 36.7687
4.19465, 32.7904, 46.3734, 36.9341, 5.89834, -13.583, 0, 36.9341, 36.9342, 36.9345, 36.9401, 37.039, 45.7904, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 36.9341, 37.4054, 36.9341
4.20252, 23.781, 43.9261, 37.1038, 5.0775, -20.145, 0, 37.1039, 37.104, 37.1043, 37.1099, 37.2112, 43.3497, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1038, 37.1039, 37.1038, 37.1038, 37.566, 37.1038
4.21038, 26.2773, 42.198, 37.2772, 5.31764, -15.9206, 0, 37.2773, 37.2774, 37.2776, 37.2833, 37.3877, 41.6182, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.2772, 37.7397, 37.2772
4.21824, 22.1878, 41.0227, 37.4535, 4.91811, -18.835, 0, 37.4536, 37.4537, 37.4539, 37.4595, 37.5682, 40.4266, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.4535, 37.9281, 37.4535
4.2261, 18.5613, 40.2675, 37.6321, 4.53446, -21.7062, 0, 37.6322, 37.6322, 37.6325, 37.6381, 37.7529, 39.6389, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 37.6321, 38.1331, 37.6321
4.23397, 14.8673, 39.828, 37.8125, 4.10698, -24.9607, 0, 37.8126, 37.8127, 37.8129, 37.8186, 37.9424, 39.1475, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 37.8125, 38.3563, 37.8125
4.24183, 15.9728, 39.6249, 37.9945, 4.23944, -23.6521, 0, 37.9946, 37.9947, 37.9949, 38.0006, 38.1383, 38.8696, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 37.9945, 38.5992, 37.9945
4.24969, 17.5409, 39.6002, 38.1778, 4.42051, -22.0593, 0, 38.1779, 38.1779, 38.1782, 38.1838, 38.3429, 38.7432, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.1778, 38.8629, 38.1778
4.25755, 22.7539, 39.7126, 38.3621, 4.97533, -16.9587, 0, 38.3622, 38.3623, 38.3625, 38.3681, 38.5599, 38.7221, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 38.3621, 39.1479, 38.3621
4.26542, 21.7442, 39.9346, 38.5473, 4.87281, -18.1903, 0, 38.5474, 38.5475, 38.5478, 38.5534, 38.795, 38.7733, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 38.5473, 39.4541, 38.5473
4.27328, 13.9759, 40.2501, 38.7333, 3.99699, -26.2742, 0, 38.7334, 38.7335, 38.7338, 38.7394, 39.0565, 38.8731, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 38.7333, 39.7804, 38.7333
4.28114, 15.9764, 40.6528, 38.9201, 4.23986, -24.6764, 0, 38.9202, 38.9203, 38.9205, 38.9262, 39.3559, 39.0053, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 38.9201, 40.125, 38.9201
4.289, 22.7243, 41.1448, 39.1075, 4.97235, -18.4205, 0, 39.1076, 39.1077, 39.108, 39.1136, 39.7094, 39.1587, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 39.1075, 40.485, 39.1075
4.29686, 15.6105, 41.7366, 39.2956, 4.19648, -26.1261, 0, 39.2957, 39.2958, 39.296, 39.3017, 40.1387, 39.3259, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 39.2956, 40.8564, 39.2956
4.30473, 24.3323, 42.4477, 39.4843, 5.1315, -18.1154, 0, 39.4843, 39.4844, 39.4847, 39.4903, 40.6727, 39.502, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 39.4843, 41.2348, 39.4843
4.31259, 26.5721, 43.3069, 39.6735, 5.34529, -16.7348, 0, 39.6736, 39.6737, 39.6739, 39.6796, 41.3488, 39.6837, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 39.6735, 41.6146, 39.6735
4.32045, 24.64, 44.3533, 39.8633, 5.1614, -19.7133, 0, 39.8634, 39.8635, 39.8637, 39.8694, 42.2139, 39.8691, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 39.8633, 41.9901, 39.8633
4.32831, 22.5635, 45.6381, 40.0537, 4.95616, -23.0746, 0, 40.0538, 40.0539, 40.0541, 40.0598, 43.3263, 40.0569, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 40.0537, 42.3554, 40.0537
4.33618, 23.2483, 47.224, 40.2446, 5.02477, -23.9758, 0, 40.2447, 40.2448, 40.2451, 40.2508, 44.7554, 40.2464, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 40.2446, 42.7047, 40.2446
4.34404, 24.5427, 49.1865, 40.4361, 5.15196, -24.6438, 0, 40.4362, 40.4363, 40.4366, 40.4423, 46.5822, 40.4371, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 40.4361, 43.0325, 40.4361
4.3519, 33.4043, 51.6119, 40.6282, 5.95015, -18.2077, 0, 40.6283, 40.6283, 40.6286, 40.6344, 48.8982, 40.6287, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 40.6282, 43.3344, 40.6282
4.35976, 29.8262, 54.5959, 40.8207, 5.64147, -24.7697, 0, 40.8208, 40.8209, 40.8212, 40.8271, 51.8024, 40.821, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 40.8207, 43.607, 40.8207
4.36763, 21.3171, 58.2391, 41.0139, 4.82878, -36.922, 0, 41.014, 41.0141, 41.0143, 41.0203, 55.3979, 41.014, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 41.0139, 43.8478, 41.0139
4.37549, 26.7776, 62.6416, 41.2076, 5.36447, -35.864, 0, 41.2077, 41.2077, 41.208, 41.2142, 59.7858, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 41.2076, 44.0559, 41.2076
4.38335, 40.9728, 67.8958, 41.4018, 6.55537, -26.923, 0, 41.4019, 41.402, 41.4022, 41.4086, 65.0583, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 41.4018, 44.2317, 41.4018
4.39121, 50.2483, 74.0773, 41.5966, 7.2283, -23.8289, 0, 41.5967, 41.5967, 41.597, 41.6037, 71.2893, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 41.5966, 44.3767, 41.5966
4.39908, 45.8582, 81.2351, 41.7919, 6.91796, -35.3768, 0, 41.792, 41.7921, 41.7923, 41.7994, 78.5253, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 41.7919, 44.4934, 41.7919
4.40694, 51.3296, 89.3818, 41.9878, 7.30271, -38.0522, 0, 41.9878, 41.9879, 41.9882, 41.9958, 86.7755, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 41.9878, 44.5852, 41.9878
4.4148, 53.4574, 98.4815, 42.1842, 7.44697, -45.0241, 0, 42.1842, 42.1843, 42.1846, 42.193, 95.9998, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 42.1842, 44.6562, 42.1842
4.42266, 62.6428, 108.447, 42.3811, 8.04007, -45.8039, 0, 42.3812, 42.3813, 42.3815, 42.3909, 106.107, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 42.3811, 44.7107, 42.3811
4.43052, 66.2928, 119.129, 42.5786, 8.26395, -52.836, 0, 42.5787, 42.5788, 42.579, 42.5897, 116.943, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 44.7529, 42.5786
4.43839, 77.1005, 130.316, 42.7766, 8.89384, -53.2155, 0, 42.7767, 42.7768, 42.777, 42.7895, 128.292, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 42.7766, 44.7873, 42.7766
4.44625, 83.032, 141.742, 42.9751, 9.22128, -58.7104, 0, 42.9752, 42.9753, 42.9756, 42.9903, 139.884, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 42.9751, 44.8178, 42.9751
4.45411, 104.688, 153.091, 43.1742, 10.329, -48.4025, 0, 43.1743, 43.1744, 43.1746, 43.1923, 151.398, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 43.1742, 44.8479, 43.1742
4.46197, 98.1217, 164.005, 43.3738, 10.0061, -65.8833, 0, 43.3739, 43.3739, 43.3742, 43.3957, 162.475, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 43.3738, 44.8807, 43.3738
4.46984, 120.213, 174.116, 43.5739, 11.055, -53.9027, 0, 43.5739, 43.574, 43.5743, 43.6008, 172.743, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 43.5739, 44.9189, 43.5739
4.4777, 120.682, 183.051, 43.7744, 11.0762, -62.3693, 0, 43.7745, 43.7746, 43.7749, 43.8076, 181.827, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 43.7744, 44.9645, 43.7744
4.48556, 157.247, 190.466, 43.9755, 12.6193, -33.2197, 0, 43.9756, 43.9757, 43.9759, 44.0165, 189.381, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 43.9755, 45.0192, 43.9755
4.49342, 160.587, 196.065, 44.177, 12.7509, -35.4787, 0, 44.1771, 44.1772, 44.1775, 44.228, 195.107, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 45.0842, 44.177
4.50129, 150.388, 199.617, 44.379, 12.3446, -49.2291, 0, 44.3791, 44.3792, 44.3795, 44.4422, 198.772, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 44.379, 45.1604, 44.379
4.50915, 171.565, 200.977, 44.5815, 13.1744, -29.4124, 0, 44.5816, 44.5817, 44.582, 44.6596, 200.232, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 44.5815, 45.2482, 44.5815
4.51701, 207.314, 200.092, 44.7845, 14.4677, 7.22215, 0, 44.7846, 44.7847, 44.7849, 44.8805, 199.432, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 44.7845, 45.3477, 44.7845
4.52487, 173.767, 197.009, 44.9879, 13.2577, -23.2425, 0, 44.9879, 44.988, 44.9883, 45.1053, 196.42, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 44.9879, 45.459, 44.9879
4.53273, 194.363, 191.868, 45.1917, 14.0129, 2.49483, 0, 45.1918, 45.1919, 45.1921, 45.3343, 191.334, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.1917, 45.5818, 45.1917
4.5406, 209.763, 184.892, 45.396, 14.5521, 24.8704, 0, 45.396, 45.3961, 45.3964, 45.5677, 184.4, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.396, 45.7155, 45.396
4.54846, 231.169, 176.376, 45.6006, 15.2699, 54.793, 0, 45.6007, 45.6008, 45.6011, 45.8056, 175.911, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.6006, 45.8597, 45.6006
4.55632, 252.382, 166.658, 45.8057, 15.9493, 85.7234, 0, 45.8058, 45.8059, 45.8062, 46.048, 166.208, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8057, 45.8058, 45.8057, 45.8057, 46.0134, 45.8057
4.56418, 233.809, 156.108, 46.0113, 15.3561, 77.7014, 0, 46.0114, 46.0115, 46.0117, 46.2945, 155.659, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.0113, 46.1761, 46.0113
