   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.01573, 1109.86, 75.6488, 58.02, 33.3445, 1034.21, 0, 58.0201, 58.0201, 58.0203, 58.0273, 67.2199, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 58.02, 66.441, 58.02
5.0236, 1078.29, 75.2445, 58.227, 32.8678, 1003.05, 0, 58.2271, 58.2271, 58.2273, 58.2345, 66.1216, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 67.3419, 58.227
5.03147, 1018.94, 74.8583, 58.4346, 31.9521, 944.081, 0, 58.4347, 58.4348, 58.435, 58.4422, 65.1157, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 58.4346, 68.1691, 58.4346
5.03934, 947.756, 74.4859, 58.6429, 30.8181, 873.27, 0, 58.643, 58.643, 58.6432, 58.6506, 64.219, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 58.6429, 68.9015, 58.6429
5.04721, 850.535, 74.1195, 58.8517, 29.1982, 776.415, 0, 58.8518, 58.8518, 58.852, 58.8596, 63.4415, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 58.8517, 69.5211, 58.8517
5.05508, 777.855, 73.7493, 59.0611, 27.9259, 704.106, 0, 59.0612, 59.0612, 59.0614, 59.0692, 62.7871, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 59.0611, 70.0146, 59.0611
5.06294, 722.931, 73.3658, 59.2709, 26.9245, 649.565, 0, 59.271, 59.2711, 59.2713, 59.2792, 62.2542, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.2709, 59.271, 59.2709, 59.2709, 70.3736, 59.2709
5.07081, 633.861, 72.9608, 59.4812, 25.2163, 560.9, 0, 59.4813, 59.4813, 59.4815, 59.4897, 61.837, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 59.4812, 70.596, 59.4812
5.07868, 546.288, 72.5292, 59.6918, 23.4156, 473.759, 0, 59.6919, 59.6919, 59.6921, 59.7006, 61.5266, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 59.6918, 70.6851, 59.6918
5.08655, 499.261, 72.0691, 59.9027, 22.3889, 427.192, 0, 59.9027, 59.9028, 59.903, 59.9117, 61.3121, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 59.9027, 70.65, 59.9027
5.09442, 451.188, 71.5825, 60.1137, 21.2882, 379.605, 0, 60.1138, 60.1138, 60.114, 60.1231, 61.1816, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 60.1137, 70.5046, 60.1137
5.10228, 374.479, 71.0751, 60.3249, 19.4031, 303.404, 0, 60.3249, 60.325, 60.3252, 60.3347, 61.1229, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 60.3249, 70.2666, 60.3249
5.11015, 333.28, 70.5552, 60.536, 18.3107, 262.725, 0, 60.5361, 60.5361, 60.5363, 60.5463, 61.1243, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 60.536, 69.956, 60.536
5.11802, 283.454, 70.0334, 60.7471, 16.8954, 213.421, 0, 60.7472, 60.7472, 60.7474, 60.758, 61.1748, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 60.7471, 69.5942, 60.7471
5.12589, 266.222, 69.5212, 60.9581, 16.3775, 196.701, 0, 60.9582, 60.9582, 60.9584, 60.9698, 61.2648, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 60.9581, 69.2023, 60.9581
5.13376, 224.377, 69.0301, 61.169, 15.0458, 155.347, 0, 61.169, 61.1691, 61.1693, 61.1815, 61.3859, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 61.169, 68.8001, 61.169
5.14162, 185.553, 68.5708, 61.3796, 13.695, 116.982, 0, 61.3796, 61.3797, 61.3799, 61.3931, 61.531, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 61.3796, 68.4052, 61.3796
5.14949, 150.594, 68.1521, 61.5899, 12.3529, 82.4418, 0, 61.59, 61.5901, 61.5903, 61.6048, 61.6941, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 61.5899, 68.0325, 61.5899
5.15736, 122.902, 67.7811, 61.8, 11.1759, 55.1205, 0, 61.8, 61.8001, 61.8003, 61.8163, 61.8707, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 61.8, 67.6934, 61.8
5.16523, 113.194, 67.4622, 62.0097, 10.7329, 45.7323, 0, 62.0098, 62.0098, 62.01, 62.0279, 62.0571, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 62.0097, 67.396, 62.0097
5.1731, 86.6252, 67.1979, 62.2191, 9.4141, 19.4273, 0, 62.2192, 62.2192, 62.2194, 62.2394, 62.2504, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 62.2191, 67.1457, 62.2191
5.18096, 105.494, 66.9886, 62.4281, 10.3679, 38.5051, 0, 62.4281, 62.4282, 62.4284, 62.4509, 62.4485, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 62.4281, 66.9448, 62.4281
5.18883, 91.0689, 66.8332, 62.6366, 9.64722, 24.2357, 0, 62.6367, 62.6368, 62.637, 62.6625, 62.6498, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6366, 62.6367, 62.6366, 62.6366, 66.7937, 62.6366
5.1967, 89.5092, 66.7293, 62.8448, 9.56605, 22.7799, 0, 62.8449, 62.8449, 62.8451, 62.874, 62.8531, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 62.8448, 66.6912, 62.8448
5.20457, 92.335, 66.6739, 63.0525, 9.71262, 25.6611, 0, 63.0526, 63.0526, 63.0528, 63.0855, 63.0577, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 63.0525, 66.6352, 63.0525
5.21244, 71.1814, 66.6639, 63.2597, 8.55462, 4.51755, 0, 63.2598, 63.2599, 63.2601, 63.2969, 63.2629, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 63.2597, 66.6229, 63.2597
5.2203, 75.0702, 66.6961, 63.4665, 8.77896, 8.37415, 0, 63.4666, 63.4666, 63.4668, 63.5083, 63.4684, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 63.4665, 66.6517, 63.4665
5.22817, 81.3339, 66.7676, 63.6728, 9.12874, 14.5663, 0, 63.6728, 63.6729, 63.6731, 63.7196, 63.6739, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 63.6728, 66.719, 63.6728
5.23604, 74.5852, 66.8761, 63.8785, 8.7513, 7.70911, 0, 63.8786, 63.8786, 63.8788, 63.9306, 63.8792, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 63.8785, 66.8227, 63.8785
5.24391, 75.5176, 67.0199, 64.0837, 8.80441, 8.49766, 0, 64.0838, 64.0839, 64.0841, 64.1413, 64.0841, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 64.0837, 66.9614, 64.0837
5.25178, 75.254, 67.1979, 64.2884, 8.78943, 8.05614, 0, 64.2885, 64.2886, 64.2888, 64.3516, 64.2887, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 64.2884, 67.1339, 64.2884
5.25964, 60.9871, 67.4093, 64.4926, 7.93644, -6.42218, 0, 64.4927, 64.4927, 64.4929, 64.5613, 64.4927, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 64.4926, 67.34, 64.4926
5.26751, 61.8011, 67.654, 64.6962, 7.98756, -5.85295, 0, 64.6962, 64.6963, 64.6965, 64.7701, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 64.6962, 67.5794, 64.6962
5.27538, 73.8213, 67.9322, 64.8991, 8.70754, 5.88903, 0, 64.8992, 64.8993, 64.8995, 64.9781, 64.8992, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 64.8991, 67.8527, 64.8991
5.28325, 59.3743, 68.2444, 65.1015, 7.83417, -8.87016, 0, 65.1016, 65.1016, 65.1018, 65.1849, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 65.1015, 68.1604, 65.1015
5.29112, 53.1268, 68.5913, 65.3033, 7.42474, -15.4645, 0, 65.3034, 65.3034, 65.3036, 65.3905, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 65.3033, 68.5035, 65.3033
5.29899, 57.4641, 68.9735, 65.5044, 7.71129, -11.5094, 0, 65.5045, 65.5045, 65.5047, 65.5946, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 65.5044, 68.8827, 65.5044
5.30685, 55.814, 69.3917, 65.7048, 7.60355, -13.5777, 0, 65.7049, 65.705, 65.7052, 65.7971, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 65.7048, 69.2988, 65.7048
5.31472, 63.1898, 69.8463, 65.9046, 8.07402, -6.65649, 0, 65.9047, 65.9048, 65.905, 65.9981, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 65.9046, 69.7522, 65.9046
5.32259, 56.1403, 70.3369, 66.1037, 7.62498, -14.1966, 0, 66.1038, 66.1038, 66.104, 66.1973, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 66.1037, 70.2428, 66.1037
5.33046, 50.6158, 70.8628, 66.302, 7.25367, -20.247, 0, 66.3021, 66.3022, 66.3024, 66.3948, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 66.302, 70.7695, 66.302
5.33833, 59.2785, 71.4216, 66.4997, 7.82806, -12.1431, 0, 66.4997, 66.4998, 66.5, 66.5906, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 66.4997, 71.3301, 66.4997
5.34619, 38.1888, 72.0098, 66.6965, 6.33946, -33.821, 0, 66.6966, 66.6966, 66.6968, 66.7847, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 66.6965, 71.921, 66.6965
5.35406, 56.0968, 72.6219, 66.8926, 7.62213, -16.5251, 0, 66.8927, 66.8927, 66.8929, 66.9773, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 66.8926, 72.5367, 66.8926
5.36193, 59.2892, 73.2507, 67.0878, 7.82874, -13.9615, 0, 67.0879, 67.088, 67.0882, 67.1684, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 67.0878, 73.1696, 67.0878
5.3698, 47.2125, 73.8869, 67.2822, 7.01516, -26.6744, 0, 67.2823, 67.2824, 67.2826, 67.3581, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 67.2822, 73.8105, 67.2822
5.37767, 39.6953, 74.5193, 67.4758, 6.45719, -34.824, 0, 67.4759, 67.476, 67.4762, 67.5467, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 67.4758, 74.4479, 67.4758
5.38553, 41.2781, 75.1348, 67.6685, 6.57861, -33.8567, 0, 67.6686, 67.6687, 67.6689, 67.7341, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 67.6685, 75.0686, 67.6685
5.3934, 59.7764, 75.7194, 67.8604, 7.8598, -15.943, 0, 67.8605, 67.8605, 67.8607, 67.9208, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 67.8604, 75.6585, 67.8604
5.40127, 54.1753, 76.2584, 68.0513, 7.49502, -22.0831, 0, 68.0514, 68.0514, 68.0517, 68.1065, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 68.0513, 76.2026, 68.0513
5.40914, 62.0677, 76.7373, 68.2413, 8.00423, -14.6696, 0, 68.2414, 68.2415, 68.2417, 68.2916, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2413, 68.2414, 68.2413, 68.2413, 76.6865, 68.2413
5.41701, 50.1606, 77.1428, 68.4304, 7.22223, -26.9822, 0, 68.4305, 68.4306, 68.4308, 68.476, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 68.4304, 77.0966, 68.4304
5.42487, 59.8576, 77.4634, 68.6186, 7.86496, -17.6059, 0, 68.6187, 68.6187, 68.6189, 68.6599, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 68.6186, 77.4216, 68.6186
5.43274, 65.7144, 77.6906, 68.8058, 8.22888, -11.9762, 0, 68.8058, 68.8059, 68.8061, 68.8432, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 68.8058, 77.6526, 68.8058
5.44061, 67.4557, 77.8192, 68.992, 8.33401, -10.3635, 0, 68.992, 68.9921, 68.9923, 69.026, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 68.992, 77.7846, 68.992
5.44848, 49.1673, 77.8478, 69.1772, 7.15313, -28.6805, 0, 69.1773, 69.1773, 69.1776, 69.2083, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 69.1772, 77.8161, 69.1772
5.45635, 47.9968, 77.779, 69.3614, 7.07084, -29.7822, 0, 69.3614, 69.3615, 69.3618, 69.39, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 69.3614, 77.7498, 69.3614
5.46421, 58.1113, 77.6194, 69.5446, 7.75315, -19.5081, 0, 69.5447, 69.5447, 69.545, 69.5711, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 69.5446, 77.5923, 69.5446
5.47208, 62.3935, 77.3791, 69.7267, 8.02456, -14.9856, 0, 69.7267, 69.7268, 69.7271, 69.7515, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 69.7267, 77.3536, 69.7267
5.47995, 54.9808, 77.0711, 69.9078, 7.54856, -22.0903, 0, 69.9079, 69.9079, 69.9083, 69.9312, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 69.9078, 77.0469, 69.9078
5.48782, 58.8659, 76.7104, 70.0878, 7.80166, -17.8445, 0, 70.0878, 70.0879, 70.0883, 70.1102, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 70.0878, 76.6872, 70.0878
5.49569, 55.4656, 76.3133, 70.2667, 7.58061, -20.8477, 0, 70.2667, 70.2668, 70.2673, 70.2883, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 70.2667, 76.2908, 70.2667
5.50356, 63.9477, 75.8963, 70.4445, 8.12082, -11.9486, 0, 70.4445, 70.4446, 70.4452, 70.4656, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 70.4445, 75.8743, 70.4445
5.51142, 62.9405, 75.4754, 70.6212, 8.05857, -12.5348, 0, 70.6212, 70.6213, 70.622, 70.6419, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 70.6212, 75.4536, 70.6212
5.51929, 59.9341, 75.065, 70.7967, 7.86982, -15.1309, 0, 70.7968, 70.7968, 70.7977, 70.8172, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 70.7967, 75.0433, 70.7967
5.52716, 63.4425, 74.6778, 70.971, 8.08965, -11.2353, 0, 70.9711, 70.9712, 70.9722, 70.9914, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 70.971, 74.656, 70.971
5.53503, 54.9531, 74.3241, 71.1442, 7.54673, -19.3711, 0, 71.1443, 71.1443, 71.1457, 71.1646, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 71.1442, 74.3021, 71.1442
5.5429, 68.4014, 74.0116, 71.3162, 8.39056, -5.61014, 0, 71.3163, 71.3163, 71.3179, 71.3366, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 71.3162, 73.9892, 71.3162
5.55076, 66.5085, 73.7455, 71.4869, 8.27698, -7.23702, 0, 71.487, 71.4871, 71.4891, 71.5074, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 71.4869, 73.7226, 71.4869
5.55863, 64.2727, 73.5286, 71.6564, 8.1408, -9.25589, 0, 71.6565, 71.6566, 71.6591, 71.6771, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 71.6564, 73.505, 71.6564
5.5665, 67.5318, 73.3616, 71.8247, 8.33858, -5.82978, 0, 71.8247, 71.8248, 71.828, 71.8455, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 71.8247, 73.3373, 71.8247
5.57437, 54.4532, 73.2436, 71.9916, 7.51353, -18.7904, 0, 71.9917, 71.9917, 71.9957, 72.0126, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 71.9916, 73.2183, 71.9916
5.58224, 69.3331, 73.1721, 72.1572, 8.44589, -3.83905, 0, 72.1572, 72.1573, 72.1622, 72.1784, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 72.1572, 73.1457, 72.1572
5.5901, 55.9261, 73.1442, 72.3215, 7.61092, -17.2181, 0, 72.3215, 72.3216, 72.3276, 72.343, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 72.3215, 73.1164, 72.3215
5.59797, 65.501, 73.1558, 72.4844, 8.2159, -7.65479, 0, 72.4845, 72.4846, 72.4918, 72.5062, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 72.4844, 73.1265, 72.4844
5.60584, 47.2349, 73.2031, 72.646, 7.01676, -25.9683, 0, 72.6461, 72.6461, 72.6549, 72.668, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 72.646, 73.1721, 72.646
5.61371, 52.5079, 73.2822, 72.8062, 7.38295, -20.7743, 0, 72.8063, 72.8063, 72.8168, 72.8284, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 72.8062, 73.2491, 72.8062
5.62158, 58.4556, 73.3892, 72.965, 7.77532, -14.9336, 0, 72.965, 72.9651, 72.9775, 72.9874, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 72.965, 73.354, 72.965
5.62944, 57.9251, 73.5208, 73.1223, 7.74113, -15.5957, 0, 73.1224, 73.1225, 73.137, 73.1451, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.1223, 73.4831, 73.1223
5.63731, 66.9373, 73.6738, 73.2782, 8.30285, -6.73646, 0, 73.2783, 73.2784, 73.2952, 73.3012, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.2782, 73.6335, 73.2782
5.64518, 60.5954, 73.8454, 73.4327, 7.91173, -13.25, 0, 73.4328, 73.4328, 73.4522, 73.456, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.4327, 73.8024, 73.4327
5.65305, 68.1892, 74.0332, 73.5857, 8.3779, -5.84395, 0, 73.5858, 73.5858, 73.6078, 73.6092, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.5857, 73.9873, 73.5857
