   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.3813, 191.81, 170.166, 168.619, 13.9216, 21.6442, 168.619, 0, 168.619, 168.619, 170.166, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619, 168.619
7.3892, 153.212, 170.803, 168.558, 12.4584, -17.5908, 168.558, 0, 168.558, 168.558, 170.803, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558, 168.558
7.39711, 177.953, 171.648, 168.495, 13.4147, 6.3051, 168.495, 0, 168.495, 168.495, 171.648, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495, 168.495
7.40502, 143.677, 172.716, 168.431, 12.0697, -29.0384, 168.431, 0, 168.431, 168.431, 172.715, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431, 168.431
7.41293, 174.956, 173.999, 168.366, 13.3025, 0.956955, 168.366, 0, 168.366, 168.366, 173.999, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366, 168.366
7.42084, 156.446, 175.465, 168.299, 12.5875, -19.0186, 168.299, 0, 168.299, 168.3, 175.465, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299, 168.299
7.42875, 171.473, 177.049, 168.232, 13.1709, -5.57605, 168.232, 0, 168.232, 168.232, 177.049, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232, 168.232
7.43665, 184.157, 178.658, 168.163, 13.644, 5.49893, 168.163, 0, 168.163, 168.163, 178.658, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163, 168.163
7.44456, 178.107, 180.179, 168.092, 13.4204, -2.07175, 168.092, 0, 168.092, 168.093, 180.178, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092, 168.092
7.45247, 189.61, 181.485, 168.021, 13.8423, 8.12492, 168.021, 0, 168.021, 168.021, 181.484, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021, 168.021
7.46038, 192.52, 182.458, 167.947, 13.947, 10.0622, 167.947, 0, 167.948, 167.948, 182.457, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947, 167.947
7.46828, 180.822, 183, 167.873, 13.5212, -2.17781, 167.873, 0, 167.874, 167.874, 183, 167.873, 167.873, 167.873, 167.873, 167.873, 167.873, 167.873, 167.873, 167.873, 167.873, 167.874, 167.873, 167.873, 167.873
7.47619, 176.169, 183.053, 167.798, 13.348, -6.88426, 167.798, 0, 167.798, 167.799, 183.052, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798, 167.798
7.4841, 179.702, 182.603, 167.722, 13.4797, -2.90092, 167.722, 0, 167.722, 167.723, 182.603, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722, 167.722
7.49201, 177.089, 181.686, 167.645, 13.3824, -4.5977, 167.645, 0, 167.645, 167.645, 181.686, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645, 167.645
7.49992, 164.132, 180.382, 167.566, 12.8892, -16.25, 167.566, 0, 167.566, 167.566, 180.382, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566, 167.566
7.50782, 170.591, 178.8, 167.485, 13.1374, -8.20917, 167.485, 0, 167.485, 167.486, 178.8, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485, 167.485
7.51573, 184.387, 177.066, 167.404, 13.6524, 7.32141, 167.404, 0, 167.404, 167.404, 177.065, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404, 167.404
7.52364, 192.098, 175.302, 167.322, 13.9319, 16.7967, 167.322, 0, 167.322, 167.322, 175.301, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322, 167.322
7.53155, 207.928, 173.613, 167.239, 14.4889, 34.3151, 167.239, 0, 167.239, 167.239, 173.613, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239, 167.239
7.53946, 187.083, 172.079, 167.155, 13.7507, 15.003, 167.155, 0, 167.155, 167.155, 172.079, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155, 167.155
7.54736, 181.349, 170.749, 167.07, 13.5406, 10.5995, 167.07, 0, 167.07, 167.07, 170.749, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07
7.55527, 184.303, 169.642, 166.983, 13.6493, 14.6611, 166.983, 0, 166.983, 166.984, 169.642, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983, 166.983
7.56318, 195.502, 168.754, 166.896, 14.0535, 26.7482, 166.896, 0, 166.896, 166.896, 168.753, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896, 166.896
7.57109, 182.865, 168.063, 166.808, 13.5965, 14.8021, 166.808, 0, 166.808, 166.808, 168.063, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808, 166.808
7.579, 171.451, 167.54, 166.719, 13.1701, 3.91096, 166.719, 0, 166.719, 166.719, 167.539, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719, 166.719
7.5869, 173.448, 167.148, 166.63, 13.2457, 6.29932, 166.63, 0, 166.63, 166.63, 167.148, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63, 166.63
7.59481, 176.541, 166.857, 166.54, 13.3619, 9.68428, 166.54, 0, 166.54, 166.54, 166.856, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54, 166.54
7.60272, 164.378, 166.636, 166.449, 12.8988, -2.25832, 166.449, 0, 166.449, 166.449, 166.636, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449, 166.449
7.61063, 194.721, 166.464, 166.357, 14.0257, 28.257, 166.357, 0, 166.357, 166.357, 166.463, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357, 166.357
7.61853, 182.147, 166.323, 166.263, 13.5701, 15.8242, 166.263, 0, 166.263, 166.264, 166.323, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263, 166.263
7.62644, 173.47, 166.202, 166.17, 13.2465, 7.26764, 166.17, 0, 166.17, 166.17, 166.202, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17
7.63435, 190.767, 166.093, 166.076, 13.8841, 24.6744, 166.076, 0, 166.076, 166.077, 166.093, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076, 166.076
7.64226, 154.829, 165.991, 165.982, 12.5231, -11.1617, 165.982, 0, 165.982, 165.982, 165.99, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982, 165.982
7.65017, 174.685, 165.892, 165.887, 13.2923, 8.7928, 165.887, 0, 165.887, 165.888, 165.891, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887
7.65807, 160.92, 165.794, 165.791, 12.764, -4.87384, 165.791, 0, 165.791, 165.792, 165.793, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791, 165.791
7.66598, 201.282, 165.696, 165.695, 14.2577, 35.5858, 165.695, 0, 165.695, 165.695, 165.696, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695, 165.695
7.67389, 167.148, 165.599, 165.598, 13.0057, 1.54945, 165.598, 0, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598, 165.598
7.6818, 176.541, 165.501, 165.501, 13.3619, 11.0399, 165.501, 0, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501, 165.501
7.68971, 181.943, 165.404, 165.403, 13.5626, 16.5395, 165.403, 0, 165.403, 165.404, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403, 165.403
7.69761, 148.963, 165.307, 165.306, 12.2867, -16.3433, 165.306, 0, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306, 165.306
7.70552, 166.696, 165.208, 165.208, 12.9883, 1.48819, 165.208, 0, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208, 165.208
7.71343, 186.808, 165.109, 165.108, 13.7407, 21.6983, 165.108, 0, 165.109, 165.109, 165.109, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108, 165.108
7.72134, 166.446, 165.01, 165.009, 12.9787, 1.43645, 165.009, 0, 165.009, 165.01, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009, 165.009
7.72925, 179.098, 164.911, 164.91, 13.4573, 14.1875, 164.91, 0, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91, 164.91
7.73715, 180.935, 164.811, 164.81, 13.5254, 16.1238, 164.81, 0, 164.81, 164.811, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81, 164.81
7.74506, 183.809, 164.712, 164.711, 13.6312, 19.0971, 164.711, 0, 164.711, 164.712, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711, 164.711
7.75297, 155.748, 164.613, 164.611, 12.5598, -8.8645, 164.611, 0, 164.611, 164.612, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611, 164.611
7.76088, 179.356, 164.513, 164.511, 13.4669, 14.8437, 164.511, 0, 164.511, 164.512, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511, 164.511
7.76878, 187.722, 164.412, 164.41, 13.7739, 23.3094, 164.41, 0, 164.41, 164.412, 164.411, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41
7.77669, 171.142, 164.312, 164.31, 13.1584, 6.83028, 164.31, 0, 164.31, 164.312, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31, 164.31
7.7846, 193.206, 164.212, 164.21, 13.9716, 28.9936, 164.21, 0, 164.21, 164.212, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21, 164.21
7.79251, 166.412, 164.112, 164.109, 12.9774, 2.30058, 164.109, 0, 164.109, 164.112, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109, 164.109
7.80042, 187.044, 164.012, 164.009, 13.7493, 23.0327, 164.009, 0, 164.009, 164.011, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009, 164.009
7.80832, 168.77, 163.912, 163.909, 13.0679, 4.85797, 163.909, 0, 163.909, 163.912, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909
7.81623, 160.078, 163.812, 163.808, 12.731, -3.73369, 163.808, 0, 163.809, 163.811, 163.809, 163.808, 163.808, 163.808, 163.808, 163.808, 163.808, 163.808, 163.808, 163.808, 163.808, 163.809, 163.808, 163.808, 163.808
7.82414, 160.968, 163.711, 163.708, 12.7659, -2.74294, 163.708, 0, 163.708, 163.711, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708
7.83205, 160.607, 163.611, 163.608, 12.7518, -3.00383, 163.608, 0, 163.608, 163.611, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608
7.83996, 172.399, 163.511, 163.508, 13.206, 8.88791, 163.508, 0, 163.508, 163.511, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508, 163.508
7.84786, 162.397, 163.41, 163.408, 12.8218, -1.01314, 163.408, 0, 163.408, 163.41, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408, 163.408
7.85577, 152.617, 163.327, 163.324, 12.4345, -10.7104, 163.324, 0, 163.324, 163.327, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324, 163.324
7.86368, 167.596, 163.243, 163.241, 13.0229, 4.35329, 163.241, 0, 163.241, 163.243, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241, 163.241
7.87159, 171.962, 163.159, 163.157, 13.1894, 8.80252, 163.157, 0, 163.157, 163.159, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157, 163.157
7.8795, 148.706, 163.076, 163.074, 12.2762, -14.3696, 163.074, 0, 163.074, 163.075, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074, 163.074
7.8874, 171.384, 162.992, 162.99, 13.1675, 8.39197, 162.99, 0, 162.99, 162.991, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99, 162.99
7.89531, 178.764, 162.908, 162.906, 13.4449, 15.8563, 162.906, 0, 162.906, 162.908, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906, 162.906
7.90322, 155.279, 162.824, 162.823, 12.5411, -7.54555, 162.823, 0, 162.823, 162.824, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823, 162.823
7.91113, 178.383, 162.74, 162.739, 13.4307, 15.6429, 162.739, 0, 162.739, 162.74, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739, 162.739
7.91903, 189.142, 162.656, 162.655, 13.8254, 26.4857, 162.655, 0, 162.655, 162.656, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655, 162.655
7.92694, 175.077, 162.572, 162.571, 13.307, 12.5044, 162.571, 0, 162.571, 162.572, 162.572, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571, 162.571
7.93485, 167.048, 162.488, 162.487, 13.0019, 4.55989, 162.487, 0, 162.488, 162.488, 162.488, 162.487, 162.487, 162.487, 162.487, 162.487, 162.487, 162.487, 162.487, 162.487, 162.487, 162.488, 162.487, 162.487, 162.487
7.94276, 160.032, 162.404, 162.404, 12.7292, -2.37242, 162.404, 0, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404, 162.404
7.95067, 155.286, 162.321, 162.32, 12.5414, -7.03481, 162.32, 0, 162.32, 162.321, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32, 162.32
7.95857, 174.908, 162.237, 162.236, 13.3007, 12.6717, 162.236, 0, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236, 162.236
7.96648, 185.828, 162.152, 162.152, 13.705, 23.6755, 162.152, 0, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152, 162.152
7.97439, 166.164, 162.069, 162.068, 12.9678, 4.09529, 162.068, 0, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068, 162.068
7.9823, 175.9, 161.985, 161.984, 13.3379, 13.9153, 161.984, 0, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984, 161.984
7.99021, 170.467, 161.9, 161.9, 13.1327, 8.56653, 161.9, 0, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9, 161.9
7.99811, 162.3, 161.816, 161.816, 12.818, 0.484085, 161.816, 0, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816, 161.816
8.00602, 148.822, 161.732, 161.731, 12.281, -12.9097, 161.731, 0, 161.731, 161.732, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731, 161.731
8.01393, 153.059, 161.648, 161.647, 12.4523, -8.58884, 161.647, 0, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647, 161.647
8.02184, 173.233, 161.564, 161.563, 13.2376, 11.6693, 161.563, 0, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563, 161.563
8.02975, 168.405, 161.479, 161.478, 13.0539, 6.92538, 161.478, 0, 161.478, 161.479, 161.479, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478, 161.478
8.03765, 158.151, 161.395, 161.394, 12.6551, -3.24339, 161.394, 0, 161.394, 161.395, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394
8.04556, 162.052, 161.31, 161.31, 12.8083, 0.741486, 161.31, 0, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31, 161.31
8.05347, 148.63, 161.226, 161.225, 12.2731, -12.5957, 161.225, 0, 161.225, 161.226, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225, 161.225
8.06138, 163.927, 161.141, 161.14, 12.8813, 2.78563, 161.14, 0, 161.14, 161.141, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14, 161.14
8.06929, 168.869, 161.055, 161.055, 13.0717, 7.81371, 161.055, 0, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055, 161.055
8.07719, 183.798, 160.968, 160.967, 13.6308, 22.8297, 160.967, 0, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967, 160.967
8.0851, 152.648, 160.878, 160.877, 12.4357, -8.2298, 160.877, 0, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877, 160.877
8.09301, 190.32, 160.785, 160.784, 13.868, 29.5353, 160.784, 0, 160.784, 160.784, 160.785, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784
8.10092, 154.453, 160.691, 160.689, 12.5081, -6.23865, 160.689, 0, 160.689, 160.69, 160.691, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689, 160.689
8.10882, 180.031, 160.596, 160.593, 13.4919, 19.4342, 160.593, 0, 160.593, 160.594, 160.596, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593, 160.593
8.11673, 159.646, 160.501, 160.495, 12.714, -0.855194, 160.495, 0, 160.495, 160.496, 160.501, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495, 160.495
8.12464, 180.918, 160.407, 160.396, 13.5247, 20.5114, 160.396, 0, 160.396, 160.397, 160.406, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396, 160.396
8.13255, 176.245, 160.315, 160.296, 13.3508, 15.9303, 160.296, 0, 160.296, 160.297, 160.314, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296, 160.296
8.14046, 159.461, 160.227, 160.195, 12.7067, -0.765976, 160.195, 0, 160.195, 160.196, 160.227, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195, 160.195
8.14837, 171.525, 160.149, 160.094, 13.1729, 11.3761, 160.094, 0, 160.094, 160.095, 160.148, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094, 160.094
8.15627, 172.354, 160.082, 159.992, 13.2043, 12.2714, 159.992, 0, 159.992, 159.993, 160.082, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992, 159.992
8.16418, 188.721, 160.034, 159.891, 13.8102, 28.687, 159.891, 0, 159.891, 159.891, 160.033, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891, 159.891
8.17209, 169.998, 160.009, 159.789, 13.1148, 9.98857, 159.789, 0, 159.789, 159.79, 160.009, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789, 159.789
8.18, 184.897, 160.015, 159.687, 13.671, 24.8823, 159.687, 0, 159.687, 159.688, 160.014, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687
8.1879, 158.333, 160.056, 159.586, 12.6623, -1.72281, 159.586, 0, 159.586, 159.586, 160.055, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586, 159.586
8.19581, 174.266, 160.137, 159.484, 13.2765, 14.1289, 159.484, 0, 159.484, 159.484, 160.136, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484, 159.484
8.20372, 173.113, 160.258, 159.382, 13.233, 12.8546, 159.382, 0, 159.383, 159.383, 160.257, 159.382, 159.382, 159.382, 159.382, 159.382, 159.382, 159.382, 159.382, 159.382, 159.382, 159.383, 159.382, 159.382, 159.382
8.21163, 182.032, 160.415, 159.281, 13.5658, 21.6174, 159.281, 0, 159.281, 159.281, 160.414, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281, 159.281
8.21954, 162.793, 160.598, 159.179, 12.8372, 2.19452, 159.179, 0, 159.179, 159.18, 160.597, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179, 159.179
8.22744, 153.864, 160.793, 159.078, 12.4846, -6.92886, 159.078, 0, 159.078, 159.078, 160.792, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078
8.23535, 132.058, 160.979, 158.976, 11.5783, -28.9207, 158.976, 0, 158.976, 158.977, 160.978, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976, 158.976
8.24326, 167.348, 161.133, 158.874, 13.0134, 6.21504, 158.874, 0, 158.875, 158.875, 161.132, 158.874, 158.874, 158.874, 158.874, 158.874, 158.874, 158.874, 158.874, 158.874, 158.874, 158.875, 158.874, 158.874, 158.874
