   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.9454, 36.7884, 33.7822, 33.7822, 6.22803, 3.00617, 33.7822, 0, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822, 33.7822
14.9537, 29.146, 33.6603, 33.6603, 5.58086, -4.51439, 33.6603, 0, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603, 33.6603
14.962, 38.255, 33.5664, 33.5664, 6.34469, 4.6886, 33.5664, 0, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664, 33.5664
14.9703, 41.9062, 33.4607, 33.4607, 6.62617, 8.44547, 33.4607, 0, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607, 33.4607
14.9786, 30.925, 33.3448, 33.3447, 5.73803, -2.41973, 33.3447, 0, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3447, 33.3448, 33.3447, 33.3447, 33.3447
14.9868, 28.7684, 33.2238, 33.2238, 5.54693, -4.45539, 33.2238, 0, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238, 33.2238
14.9951, 42.17, 33.103, 33.103, 6.64605, 9.06697, 33.103, 0, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103, 33.103
15.0034, 34.5562, 33.0096, 33.0096, 6.04617, 1.54657, 33.0096, 0, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096, 33.0096
15.0117, 30.1865, 32.9046, 32.9046, 5.67331, -2.71818, 32.9046, 0, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046, 32.9046
15.02, 37.5313, 32.7897, 32.7897, 6.2874, 4.74162, 32.7897, 0, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897, 32.7897
15.0283, 37.1222, 32.67, 32.6699, 6.25477, 4.45222, 32.6699, 0, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.6699, 32.67, 32.6699, 32.6699, 32.6699
15.0366, 37.5844, 32.5504, 32.5504, 6.29161, 5.03399, 32.5504, 0, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504, 32.5504
15.0449, 30.5985, 32.4551, 32.4551, 5.70951, -1.85663, 32.4551, 0, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551, 32.4551
15.0532, 31.4756, 32.3502, 32.3502, 5.78581, -0.874634, 32.3502, 0, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502
15.0615, 44.9565, 32.2369, 32.2369, 6.85248, 12.7196, 32.2369, 0, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369, 32.2369
15.0697, 42.1332, 32.1195, 32.1195, 6.64328, 10.0136, 32.1195, 0, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195, 32.1195
15.078, 39.6069, 32.0024, 32.0024, 6.45034, 7.60447, 32.0024, 0, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024, 32.0024
15.0863, 48.6138, 31.8983, 31.8983, 7.11433, 16.7155, 31.8983, 0, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983, 31.8983
15.0946, 41.6279, 31.7906, 31.7906, 6.60514, 9.83728, 31.7906, 0, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906, 31.7906
15.1029, 44.2561, 31.6807, 31.6807, 6.80119, 12.5754, 31.6807, 0, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807, 31.6807
15.1112, 43.8072, 31.5698, 31.5698, 6.7681, 12.2374, 31.5698, 0, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698, 31.5698
15.1195, 33.2546, 31.4579, 31.4579, 5.93756, 1.79671, 31.4579, 0, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579, 31.4579
15.1278, 36.1419, 31.3427, 31.3427, 6.17592, 4.79925, 31.3427, 0, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427, 31.3427
15.1361, 34.0476, 31.226, 31.226, 6.00396, 2.8216, 31.226, 0, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226, 31.226
15.1444, 39.4012, 31.1095, 31.1095, 6.43438, 8.29176, 31.1095, 0, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095, 31.1095
15.1526, 29.4506, 30.9947, 30.9947, 5.60808, -1.54418, 30.9947, 0, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947, 30.9947
15.1609, 23.4528, 30.8782, 30.8782, 5.04508, -7.42542, 30.8782, 0, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782, 30.8782
15.1692, 28.7311, 30.7619, 30.7619, 5.54356, -2.03078, 30.7619, 0, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619, 30.7619
15.1775, 38.454, 30.6503, 30.6503, 6.36035, 7.80376, 30.6503, 0, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503, 30.6503
15.1858, 40.9374, 30.5339, 30.5339, 6.55266, 10.4035, 30.5339, 0, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339, 30.5339
15.1941, 40.9423, 30.4111, 30.4111, 6.55304, 10.5311, 30.4111, 0, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111, 30.4111
15.2024, 36.7986, 30.2853, 30.2853, 6.22886, 6.51333, 30.2853, 0, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853, 30.2853
15.2107, 36.4022, 30.1597, 30.1597, 6.19695, 6.24249, 30.1597, 0, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597, 30.1597
15.219, 28.8056, 30.0561, 30.0561, 5.55028, -1.25051, 30.0561, 0, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561, 30.0561
15.2273, 30.5716, 29.9423, 29.9423, 5.70716, 0.629288, 29.9423, 0, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423
15.2355, 30.8374, 29.8191, 29.819, 5.73039, 1.01831, 29.819, 0, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.819, 29.8191, 29.819, 29.819, 29.819
15.2438, 38.6957, 29.6912, 29.6911, 6.37932, 9.00457, 29.6911, 0, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6911, 29.6912, 29.6911, 29.6911, 29.6911
15.2521, 35.2394, 29.5635, 29.5635, 6.10241, 5.67586, 29.5635, 0, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635, 29.5635
15.2604, 34.8657, 29.4644, 29.4644, 6.07171, 5.4013, 29.4644, 0, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644, 29.4644
15.2687, 32.4002, 29.3529, 29.3528, 5.86517, 3.04739, 29.3528, 0, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3528, 29.3529, 29.3528, 29.3528, 29.3528
15.277, 41.5494, 29.2299, 29.2299, 6.5992, 12.3195, 29.2299, 0, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299, 29.2299
15.2853, 32.9128, 29.1015, 29.1015, 5.9087, 3.81129, 29.1015, 0, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015, 29.1015
15.2936, 28.9732, 28.9733, 28.9733, 5.56536, -5.91278e-05, 28.9733, 0, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733, 28.9733
15.3019, 34.5354, 28.8776, 28.8776, 6.04445, 5.65775, 28.8776, 0, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776, 28.8776
15.3101, 32.51, 28.7681, 28.7681, 5.87452, 3.7419, 28.7681, 0, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681, 28.7681
15.3184, 30.417, 28.6458, 28.6458, 5.69359, 1.77119, 28.6458, 0, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458, 28.6458
15.3267, 37.3734, 28.5173, 28.5172, 6.27482, 8.85611, 28.5172, 0, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5172, 28.5173, 28.5172, 28.5172, 28.5172
15.335, 31.556, 28.389, 28.389, 5.79276, 3.16702, 28.389, 0, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389, 28.389
15.3433, 31.6623, 28.2972, 28.2972, 5.80192, 3.36515, 28.2972, 0, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972, 28.2972
15.3516, 40.0228, 28.1898, 28.1898, 6.4825, 11.8329, 28.1898, 0, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898, 28.1898
15.3599, 44.1519, 28.068, 28.068, 6.79352, 16.0839, 28.068, 0, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068, 28.068
15.3682, 39.3239, 27.9392, 27.9392, 6.42837, 11.3847, 27.9392, 0, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392, 27.9392
15.3765, 21.5178, 27.8107, 27.8106, 4.84952, -6.29281, 27.8106, 0, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8106, 27.8107, 27.8106, 27.8106, 27.8106
15.3848, 23.7287, 27.7274, 27.7273, 5.07235, -3.99861, 27.7273, 0, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7273, 27.7274, 27.7273, 27.7273, 27.7273
15.393, 34.0778, 27.6237, 27.6237, 6.00648, 6.45409, 27.6237, 0, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237, 27.6237
15.4013, 36.2748, 27.5013, 27.5013, 6.18667, 8.77357, 27.5013, 0, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013, 27.5013
15.4096, 21.5528, 27.3696, 27.3696, 4.85312, -5.81681, 27.3696, 0, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696, 27.3696
15.4179, 30.3888, 27.2383, 27.2383, 5.69112, 3.15057, 27.2383, 0, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383, 27.2383
15.4262, 24.5494, 27.1983, 27.1983, 5.15262, -2.6489, 27.1983, 0, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983, 27.1983
15.4345, 22.9867, 27.1367, 27.1367, 4.99867, -4.15001, 27.1367, 0, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367, 27.1367
15.4428, 26.9488, 27.0544, 27.0544, 5.38041, -0.105593, 27.0544, 0, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544, 27.0544
15.4511, 24.2931, 26.9618, 26.9618, 5.12768, -2.66876, 26.9618, 0, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618, 26.9618
15.4594, 33.3018, 26.8694, 26.8694, 5.94153, 6.43243, 26.8694, 0, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694, 26.8694
15.4677, 44.942, 26.8189, 26.8189, 6.85143, 18.1231, 26.8189, 0, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189, 26.8189
15.4759, 38.3048, 26.7537, 26.7537, 6.34861, 11.5511, 26.7537, 0, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537, 26.7537
15.4842, 28.002, 26.6746, 26.6746, 5.47741, 1.32735, 26.6746, 0, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746, 26.6746
15.4925, 25.2478, 26.5888, 26.5888, 5.21995, -1.34093, 26.5888, 0, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888, 26.5888
15.5008, 35.9599, 26.503, 26.503, 6.16116, 9.45682, 26.503, 0, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503, 26.503
15.5091, 24.745, 26.4489, 26.4489, 5.17156, -1.70394, 26.4489, 0, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489, 26.4489
15.5174, 27.8682, 26.3825, 26.3824, 5.46518, 1.4857, 26.3824, 0, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3824, 26.3825, 26.3824, 26.3824, 26.3824
15.5257, 26.0235, 26.3045, 26.3045, 5.29372, -0.281036, 26.3045, 0, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045, 26.3045
15.534, 22.0352, 26.221, 26.221, 4.90258, -4.18572, 26.221, 0, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221, 26.221
15.5423, 25.543, 26.1375, 26.1375, 5.24814, -0.594532, 26.1375, 0, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375, 26.1375
15.5506, 29.967, 26.0809, 26.0809, 5.65394, 3.88612, 26.0809, 0, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809, 26.0809
15.5588, 36.1493, 26.0139, 26.0139, 6.17651, 10.1354, 26.0139, 0, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139, 26.0139
15.5671, 29.1486, 25.9373, 25.9372, 5.58109, 3.21132, 25.9372, 0, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9372, 25.9373, 25.9372, 25.9372, 25.9372
15.5754, 18.1763, 25.8558, 25.8558, 4.4918, -7.67957, 25.8558, 0, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558, 25.8558
15.5837, 25.2413, 25.7746, 25.7746, 5.21932, -0.533249, 25.7746, 0, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746, 25.7746
15.592, 32.4874, 25.715, 25.715, 5.87259, 6.77231, 25.715, 0, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715, 25.715
15.6003, 31.5942, 25.647, 25.647, 5.79605, 5.94713, 25.647, 0, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647
15.6086, 31.8322, 25.5712, 25.5712, 5.81655, 6.26105, 25.5712, 0, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712, 25.5712
15.6169, 32.7201, 25.4914, 25.4914, 5.89237, 7.22865, 25.4914, 0, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914, 25.4914
15.6252, 34.1119, 25.4118, 25.4118, 6.00932, 8.7001, 25.4118, 0, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118, 25.4118
15.6335, 26.2005, 25.3503, 25.3503, 5.31041, 0.850201, 25.3503, 0, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503, 25.3503
15.6417, 27.5787, 25.282, 25.2819, 5.43863, 2.2967, 25.2819, 0, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.2819, 25.282, 25.2819, 25.282, 25.2819
15.65, 23.3023, 25.2072, 25.2072, 5.03013, -1.90498, 25.2072, 0, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072, 25.2072
15.6583, 20.2323, 25.1294, 25.1293, 4.71512, -4.89702, 25.1293, 0, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1293, 25.1294, 25.1293
15.6666, 30.9364, 25.0516, 25.0516, 5.73903, 5.88481, 25.0516, 0, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516, 25.0516
15.6749, 22.9882, 24.988, 24.9879, 4.99882, -1.99976, 24.9879, 0, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.9879, 24.988, 24.9879
15.6832, 26.7591, 24.9189, 24.9188, 5.36275, 1.84025, 24.9188, 0, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188, 24.9188
15.6915, 24.3694, 24.8446, 24.8445, 5.13512, -0.475163, 24.8445, 0, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8445, 24.8446, 24.8445
15.6998, 31.1376, 24.7678, 24.7677, 5.75653, 6.36983, 24.7677, 0, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7677, 24.7678, 24.7677
15.7081, 29.0508, 24.6912, 24.691, 5.57233, 4.35964, 24.691, 0, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.691, 24.6912, 24.691
15.7164, 18.7175, 24.6263, 24.6262, 4.55164, -5.90887, 24.6262, 0, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6262, 24.6263, 24.6262
15.7246, 29.9678, 24.5571, 24.5569, 5.65401, 5.41064, 24.5569, 0, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5569, 24.5571, 24.5569
15.7329, 19.0372, 24.4839, 24.4836, 4.58663, -5.44668, 24.4836, 0, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4836, 24.4839, 24.4836
15.7412, 31.7338, 24.4086, 24.4083, 5.80808, 7.32522, 24.4083, 0, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4083, 24.4086, 24.4083
15.7495, 27.4612, 24.3335, 24.3331, 5.42782, 3.12774, 24.3331, 0, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3331, 24.3335, 24.3331
15.7578, 30.4835, 24.267, 24.2665, 5.69943, 6.2165, 24.2665, 0, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.2665, 24.267, 24.2665
15.7661, 28.4344, 24.1971, 24.1966, 5.51674, 4.23726, 24.1966, 0, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1966, 24.1971, 24.1966
15.7744, 30.2356, 24.1241, 24.1235, 5.67764, 6.11143, 24.1235, 0, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1241, 24.1235
15.7827, 26.6788, 24.0497, 24.0489, 5.35526, 2.62914, 24.0489, 0, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0489, 24.0497, 24.0489
15.791, 27.2553, 23.9753, 23.9745, 5.40881, 3.27993, 23.9745, 0, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9745, 23.9753, 23.9745
15.7992, 30.7999, 23.9079, 23.9069, 5.72712, 6.89199, 23.9069, 0, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9069, 23.9079, 23.9069
