   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.82111, 141.271, 59.2477, 53.282, 11.9696, 82.0229, 0, 53.2821, 53.2822, 53.2823, 53.328, 56.9426, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 53.282, 55.5406, 53.282
4.82898, 177.286, 60.146, 53.4984, 13.3898, 117.14, 0, 53.4985, 53.4986, 53.4987, 53.5347, 57.9259, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 53.4984, 55.6816, 53.4984
4.83685, 203.569, 61.1141, 53.7147, 14.3377, 142.455, 0, 53.7148, 53.7149, 53.715, 53.7433, 58.9959, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 53.7147, 55.8037, 53.7147
4.84472, 242.46, 62.1487, 53.9308, 15.6352, 180.311, 0, 53.9309, 53.931, 53.9311, 53.9535, 60.1427, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 53.9308, 55.9134, 53.9308
4.8526, 284.968, 63.2424, 54.1467, 16.9401, 221.726, 0, 54.1468, 54.1469, 54.147, 54.1648, 61.3517, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 54.1467, 56.0186, 54.1467
4.86047, 348.52, 64.3837, 54.3623, 18.7222, 284.136, 0, 54.3624, 54.3625, 54.3626, 54.377, 62.6027, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 54.3623, 56.128, 54.3623
4.86834, 415.26, 65.5569, 54.5776, 20.4269, 349.703, 0, 54.5777, 54.5777, 54.5779, 54.5897, 63.8706, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 54.5776, 56.2511, 54.5776
4.87621, 500.345, 66.7429, 54.7924, 22.4131, 433.602, 0, 54.7925, 54.7926, 54.7927, 54.8027, 65.1265, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 54.7924, 56.3978, 54.7924
4.88408, 557.391, 67.9195, 55.0067, 23.6515, 489.472, 0, 55.0068, 55.0069, 55.007, 55.0157, 66.3384, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 55.0067, 56.5782, 55.0067
4.89195, 612.661, 69.0637, 55.2206, 24.7924, 543.597, 0, 55.2207, 55.2208, 55.2209, 55.2287, 67.4731, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 55.2206, 56.8025, 55.2206
4.89983, 698.291, 70.1523, 55.4339, 26.463, 628.138, 0, 55.434, 55.4341, 55.4342, 55.4413, 68.4977, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 55.4339, 57.0804, 55.4339
4.9077, 802.943, 71.1639, 55.6466, 28.3715, 731.779, 0, 55.6467, 55.6468, 55.6469, 55.6536, 69.3818, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 55.6466, 57.421, 55.6466
4.91557, 875.383, 72.0803, 55.8587, 29.6207, 803.303, 0, 55.8588, 55.8589, 55.859, 55.8655, 70.0992, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 55.8587, 57.8325, 55.8587
4.92344, 947.638, 72.888, 56.0702, 30.8162, 874.75, 0, 56.0703, 56.0704, 56.0705, 56.0769, 70.6296, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0702, 56.0703, 56.0702, 56.0702, 58.3214, 56.0702
4.93131, 1027.86, 73.5788, 56.2812, 32.0914, 954.282, 0, 56.2813, 56.2814, 56.2815, 56.2878, 70.9602, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 56.2812, 58.8927, 56.2812
4.93919, 1100.99, 74.1503, 56.4918, 33.2113, 1026.84, 0, 56.4919, 56.4919, 56.4921, 56.4983, 71.0862, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 56.4918, 59.5487, 56.4918
4.94706, 1161.56, 74.6053, 56.7018, 34.111, 1086.95, 0, 56.7019, 56.702, 56.7021, 56.7084, 71.0114, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 56.7018, 60.2885, 56.7018
4.95493, 1202.11, 74.9519, 56.9116, 34.7003, 1127.16, 0, 56.9117, 56.9118, 56.9119, 56.9182, 70.7479, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 56.9116, 61.1084, 56.9116
4.9628, 1231.21, 75.2015, 57.1212, 35.1171, 1156.01, 0, 57.1213, 57.1213, 57.1215, 57.1278, 70.3148, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 57.1212, 62.0005, 57.1212
4.97067, 1256.71, 75.3675, 57.3305, 35.4783, 1181.34, 0, 57.3306, 57.3307, 57.3308, 57.3373, 69.7378, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 57.3305, 62.9528, 57.3305
4.97855, 1293.57, 75.4641, 57.5399, 35.994, 1218.11, 0, 57.54, 57.5401, 57.5402, 57.5468, 69.0467, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 57.5399, 63.9498, 57.5399
4.98642, 1288.65, 75.5041, 57.7493, 35.9256, 1213.14, 0, 57.7494, 57.7495, 57.7496, 57.7563, 68.2741, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 57.7493, 64.9717, 57.7493
4.99429, 1285.28, 75.4982, 57.9589, 35.8786, 1209.78, 0, 57.959, 57.959, 57.9592, 57.966, 67.4529, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 57.9589, 65.9964, 57.9589
5.00216, 1271.76, 75.4534, 58.1687, 35.6898, 1196.31, 0, 58.1688, 58.1689, 58.169, 58.176, 66.6152, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 58.1687, 66.9991, 58.1687
5.01003, 1252.32, 75.3733, 58.3789, 35.4163, 1176.94, 0, 58.379, 58.3791, 58.3792, 58.3862, 65.7901, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 58.3789, 67.9541, 58.3789
5.0179, 1202.9, 75.2579, 58.5894, 34.7116, 1127.64, 0, 58.5895, 58.5896, 58.5897, 58.5969, 65.0031, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 58.5894, 68.8361, 58.5894
5.02578, 1084.15, 75.1042, 58.8004, 32.9568, 1009.05, 0, 58.8005, 58.8005, 58.8007, 58.808, 64.2746, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 58.8004, 69.6217, 58.8004
5.03365, 992.129, 74.9073, 59.0117, 31.5298, 917.222, 0, 59.0118, 59.0119, 59.012, 59.0195, 63.6202, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 59.0117, 70.2905, 59.0117
5.04152, 973.192, 74.6618, 59.2235, 31.2281, 898.53, 0, 59.2236, 59.2236, 59.2238, 59.2314, 63.05, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 59.2235, 70.8267, 59.2235
5.04939, 894.248, 74.3627, 59.4356, 29.9374, 819.885, 0, 59.4357, 59.4358, 59.4359, 59.4437, 62.5695, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 59.4356, 71.2201, 59.4356
5.05726, 784.316, 74.007, 59.6481, 28.0413, 710.309, 0, 59.6482, 59.6483, 59.6484, 59.6564, 62.1797, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 59.6481, 71.4666, 59.6481
5.06514, 716.384, 73.5946, 59.861, 26.8027, 642.789, 0, 59.8611, 59.8611, 59.8613, 59.8695, 61.878, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 59.861, 71.5685, 59.861
5.07301, 653.848, 73.1289, 60.0741, 25.6095, 580.719, 0, 60.0742, 60.0743, 60.0744, 60.0828, 61.6593, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 60.0741, 71.5343, 60.0741
5.08088, 558.663, 72.6165, 60.2874, 23.6783, 486.047, 0, 60.2875, 60.2875, 60.2877, 60.2964, 61.5163, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 60.2874, 71.3779, 60.2874
5.08875, 482.435, 72.0676, 60.5008, 22.0099, 410.367, 0, 60.5009, 60.501, 60.5011, 60.5101, 61.4405, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 60.5008, 71.1179, 60.5008
5.09662, 420.327, 71.495, 60.7143, 20.5506, 348.832, 0, 60.7144, 60.7144, 60.7146, 60.724, 61.4231, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 60.7143, 70.7758, 60.7143
5.1045, 349.117, 70.9132, 60.9278, 18.7381, 278.204, 0, 60.9279, 60.9279, 60.9281, 60.9379, 61.4552, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 60.9278, 70.375, 60.9278
5.11237, 316.329, 70.3374, 61.1412, 17.8418, 245.991, 0, 61.1413, 61.1414, 61.1415, 61.1519, 61.5283, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 61.1412, 69.939, 61.1412
5.12024, 286.833, 69.7825, 61.3545, 16.9951, 217.05, 0, 61.3546, 61.3547, 61.3548, 61.3658, 61.6348, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 61.3545, 69.4903, 61.3545
5.12811, 272.795, 69.2619, 61.5677, 16.577, 203.534, 0, 61.5678, 61.5679, 61.568, 61.5798, 61.7679, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 61.5677, 69.0491, 61.5677
5.13598, 235.892, 68.787, 61.7806, 15.4237, 167.105, 0, 61.7807, 61.7808, 61.7809, 61.7936, 61.9217, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 61.7806, 68.6323, 61.7806
5.14385, 173.659, 68.3662, 61.9933, 13.2536, 105.293, 0, 61.9934, 61.9935, 61.9936, 62.0075, 62.0914, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 61.9933, 68.2534, 61.9933
5.15173, 182.703, 68.0053, 62.2057, 13.5906, 114.698, 0, 62.2058, 62.2059, 62.206, 62.2212, 62.2729, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 62.2057, 67.922, 62.2057
5.1596, 157.844, 67.7069, 62.4178, 12.643, 90.1376, 0, 62.4179, 62.418, 62.4181, 62.4349, 62.4633, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 62.4178, 67.6437, 62.4178
5.16747, 125.426, 67.4712, 62.6295, 11.2883, 57.9547, 0, 62.6296, 62.6297, 62.6298, 62.6486, 62.6599, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 62.6295, 67.4212, 62.6295
5.17534, 117.65, 67.2963, 62.8409, 10.9385, 50.3536, 0, 62.841, 62.841, 62.8412, 62.8622, 62.8609, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 62.8409, 67.2544, 62.8409
5.18321, 117.409, 67.1787, 63.0518, 10.9274, 50.2301, 0, 63.0519, 63.052, 63.0521, 63.0758, 63.0648, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 63.0518, 67.1411, 63.0518
5.19109, 102.874, 67.1138, 63.2623, 10.2408, 35.7603, 0, 63.2624, 63.2625, 63.2626, 63.2894, 63.2707, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 63.2623, 67.0778, 63.2623
5.19896, 77.3242, 67.097, 63.4724, 8.90641, 10.2272, 0, 63.4725, 63.4726, 63.4727, 63.503, 63.4776, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 63.4724, 67.0606, 63.4724
5.20683, 82.5395, 67.1238, 63.682, 9.19454, 15.4157, 0, 63.6821, 63.6822, 63.6823, 63.7165, 63.6853, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 63.682, 67.0854, 63.682
5.2147, 91.671, 67.1902, 63.8912, 9.67838, 24.4808, 0, 63.8913, 63.8913, 63.8915, 63.93, 63.8932, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 63.8912, 67.1487, 63.8912
5.22257, 94.78, 67.2934, 64.0998, 9.83768, 27.4866, 0, 64.0999, 64.1, 64.1001, 64.1435, 64.101, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 64.0998, 67.2479, 64.0998
5.23044, 91.1635, 67.4312, 64.308, 9.65212, 23.7324, 0, 64.3081, 64.3081, 64.3083, 64.3567, 64.3087, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 64.308, 67.3811, 64.308
5.23832, 90.6915, 67.6027, 64.5156, 9.62764, 23.0888, 0, 64.5157, 64.5158, 64.5159, 64.5697, 64.516, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 64.5156, 67.5476, 64.5156
5.24619, 84.2648, 67.8082, 64.7227, 9.28788, 16.4566, 0, 64.7228, 64.7229, 64.723, 64.7823, 64.7229, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 64.7227, 67.7476, 64.7227
5.25406, 79.0098, 68.0482, 64.9292, 9.00054, 10.9616, 0, 64.9293, 64.9294, 64.9295, 64.9945, 64.9294, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 64.9292, 67.9822, 64.9292
5.26193, 82.1966, 68.3244, 65.1352, 9.17587, 13.8722, 0, 65.1353, 65.1354, 65.1355, 65.206, 65.1353, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 65.1352, 68.2529, 65.1352
5.2698, 70.152, 68.6384, 65.3406, 8.49424, 1.51366, 0, 65.3407, 65.3408, 65.3409, 65.4166, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 65.3406, 68.5617, 65.3406
5.27768, 72.1362, 68.9921, 65.5454, 8.61024, 3.14417, 0, 65.5455, 65.5456, 65.5457, 65.6263, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 65.5454, 68.9105, 65.5454
5.28555, 74.5232, 69.3871, 65.7496, 8.74776, 5.13618, 0, 65.7497, 65.7497, 65.7499, 65.8349, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 65.7496, 69.3011, 65.7496
5.29342, 73.5065, 69.8246, 65.9531, 8.68945, 3.68193, 0, 65.9532, 65.9533, 65.9534, 66.0421, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 65.9531, 69.735, 65.9531
5.30129, 63.4442, 70.305, 66.156, 8.08976, -6.86077, 0, 66.1561, 66.1562, 66.1563, 66.2478, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 66.156, 70.2126, 66.156
5.30916, 82.116, 70.8278, 66.3582, 9.17148, 11.2882, 0, 66.3583, 66.3584, 66.3585, 66.452, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 66.3582, 70.7334, 66.3582
5.31704, 65.1224, 71.3913, 66.5597, 8.19283, -6.26888, 0, 66.5598, 66.5599, 66.56, 66.6545, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 66.5597, 71.2959, 66.5597
5.32491, 65.3802, 71.992, 66.7605, 8.20854, -6.61182, 0, 66.7606, 66.7607, 66.7608, 66.8553, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 66.7605, 71.8966, 66.7605
5.33278, 58.273, 72.625, 66.9606, 7.76357, -14.352, 0, 66.9607, 66.9608, 66.9609, 67.0543, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 66.9606, 72.5307, 66.9606
5.34065, 50.5038, 73.2833, 67.1599, 7.24595, -22.7796, 0, 67.16, 67.16, 67.1602, 67.2516, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 67.1599, 73.1909, 67.1599
5.34852, 54.0492, 73.9582, 67.3584, 7.4866, -19.909, 0, 67.3585, 67.3586, 67.3587, 67.4473, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 67.3584, 73.8686, 67.3584
5.35639, 47.6476, 74.6388, 67.5561, 7.0461, -26.9912, 0, 67.5562, 67.5563, 67.5564, 67.6414, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 67.5561, 74.5529, 67.5561
5.36427, 49.2379, 75.3127, 67.753, 7.15807, -26.0748, 0, 67.7531, 67.7532, 67.7533, 67.8341, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 67.753, 75.2311, 67.753
5.37214, 53.1183, 75.966, 67.9491, 7.42417, -22.8478, 0, 67.9492, 67.9493, 67.9494, 68.0254, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 67.9491, 75.8891, 67.9491
5.38001, 56.6806, 76.5839, 68.1443, 7.66033, -19.9033, 0, 68.1444, 68.1444, 68.1446, 68.2155, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 68.1443, 76.5121, 68.1443
5.38788, 49.3298, 77.1513, 68.3386, 7.16448, -27.8215, 0, 68.3387, 68.3388, 68.3389, 68.4046, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 68.3386, 77.0847, 68.3386
5.39575, 59.2513, 77.6535, 68.532, 7.82632, -18.4022, 0, 68.5321, 68.5322, 68.5323, 68.5927, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 68.532, 77.5922, 68.532
5.40363, 59.3286, 78.0772, 68.7245, 7.83126, -18.7486, 0, 68.7246, 68.7247, 68.7248, 68.78, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 68.7245, 78.0211, 68.7245
5.4115, 53.0891, 78.4112, 68.9161, 7.4222, -25.3221, 0, 68.9162, 68.9163, 68.9164, 68.9667, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 68.9161, 78.36, 68.9161
5.41937, 48.3875, 78.6469, 69.1067, 7.09841, -30.2594, 0, 69.1068, 69.1069, 69.107, 69.1526, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 69.1067, 78.6004, 69.1067
5.42724, 56.7681, 78.7795, 69.2964, 7.66603, -22.0114, 0, 69.2965, 69.2966, 69.2967, 69.338, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 69.2964, 78.7372, 69.2964
5.43511, 51.5248, 78.8076, 69.4851, 7.31607, -27.2828, 0, 69.4852, 69.4853, 69.4854, 69.5229, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 69.4851, 78.7692, 69.4851
5.44298, 53.9427, 78.7342, 69.6728, 7.47949, -24.7914, 0, 69.6729, 69.673, 69.6731, 69.7072, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 69.6728, 78.6991, 69.6728
5.45086, 54.0621, 78.5658, 69.8595, 7.48746, -24.5037, 0, 69.8596, 69.8596, 69.8598, 69.8909, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 69.8595, 78.5337, 69.8595
5.45873, 62.3744, 78.3128, 70.0452, 8.02336, -15.9384, 0, 70.0453, 70.0453, 70.0455, 70.0742, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 70.0452, 78.2831, 70.0452
