   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.83243, 325.958, 277.059, 32.7902, 18.1096, 48.8994, 0, 32.7903, 32.7903, 32.7906, 32.7958, 32.8454, 276.723, 33.0639, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902, 32.7902
3.84029, 276.581, 221.287, 32.9926, 16.6908, 55.2946, 0, 32.9927, 32.9928, 32.9931, 32.9982, 33.049, 221.056, 33.1607, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9926, 32.9927, 32.9926, 32.9926, 32.9926
3.84815, 220.783, 179.39, 33.1953, 14.9259, 41.3928, 0, 33.1954, 33.1955, 33.1958, 33.201, 33.2529, 179.224, 33.297, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1953, 33.1954, 33.1953, 33.1954, 33.1953
3.85601, 183.984, 149.529, 33.398, 13.6376, 34.4549, 0, 33.3981, 33.3981, 33.3984, 33.4036, 33.4568, 149.403, 33.4585, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398, 33.398
3.86387, 193.733, 130.041, 33.6002, 13.9905, 63.692, 0, 33.6004, 33.6004, 33.6007, 33.6059, 33.6603, 129.939, 33.6357, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6002, 33.6003, 33.6003, 33.6002, 33.6003, 33.6002
3.87173, 176.826, 119.496, 33.8016, 13.3726, 57.3301, 0, 33.8017, 33.8017, 33.802, 33.8072, 33.8629, 119.408, 33.8221, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8016, 33.8017, 33.8016
3.87959, 147.821, 116.704, 34.0014, 12.2401, 31.1171, 0, 34.0015, 34.0015, 34.0018, 34.007, 34.0639, 116.623, 34.0131, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0016, 34.0014
3.88745, 188.743, 120.708, 34.1989, 13.811, 68.0345, 0, 34.199, 34.1991, 34.1994, 34.2046, 34.2627, 120.632, 34.2055, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1989, 34.1992, 34.1989
3.89531, 186.733, 130.742, 34.3933, 13.738, 55.9907, 0, 34.3934, 34.3934, 34.3938, 34.3989, 34.4584, 130.667, 34.3969, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3933, 34.3937, 34.3933
3.90317, 202.637, 146.175, 34.5834, 14.3051, 56.4617, 0, 34.5836, 34.5836, 34.5839, 34.5891, 34.6498, 146.1, 34.5854, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5834, 34.5835, 34.5835, 34.5834, 34.5841, 34.5834
3.91103, 248.375, 166.45, 34.768, 15.8232, 81.9249, 0, 34.7682, 34.7682, 34.7685, 34.7737, 34.8357, 166.374, 34.7691, 34.768, 34.768, 34.768, 34.768, 34.768, 34.768, 34.768, 34.768, 34.768, 34.768, 34.7681, 34.768, 34.768, 34.769, 34.768
3.91889, 270.441, 191.015, 34.9456, 16.5058, 79.4258, 0, 34.9457, 34.9457, 34.9461, 34.9512, 35.0145, 190.938, 34.9462, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.947, 34.9456
3.92675, 277.747, 219.274, 35.1146, 16.7256, 58.4727, 0, 35.1147, 35.1148, 35.1151, 35.1203, 35.1848, 219.195, 35.1149, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1146, 35.1167, 35.1146
3.93461, 293.353, 250.525, 35.2733, 17.1858, 42.8281, 0, 35.2734, 35.2734, 35.2737, 35.2789, 35.3448, 250.444, 35.2735, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2733, 35.2763, 35.2733
3.94247, 326.021, 283.938, 35.4199, 18.1114, 42.0827, 0, 35.42, 35.4201, 35.4204, 35.4256, 35.4928, 283.855, 35.42, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4199, 35.4241, 35.4199
3.95033, 356.311, 318.541, 35.5527, 18.9291, 37.7698, 0, 35.5528, 35.5528, 35.5532, 35.5583, 35.6269, 318.454, 35.5528, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5527, 35.5586, 35.5527
3.95819, 391.774, 353.227, 35.67, 19.8437, 38.5463, 0, 35.6701, 35.6702, 35.6705, 35.6757, 35.7455, 353.137, 35.6701, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.67, 35.6781, 35.67
3.96605, 369.284, 386.793, 35.7705, 19.2687, -17.5089, 0, 35.7706, 35.7706, 35.7709, 35.7761, 35.8473, 386.699, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7705, 35.7814, 35.7705
3.97391, 458.244, 417.977, 35.8529, 21.4533, 40.2679, 0, 35.853, 35.8531, 35.8534, 35.8586, 35.9311, 417.878, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8529, 35.8674, 35.8529
3.98177, 479.642, 445.537, 35.9168, 21.9464, 34.1053, 0, 35.9169, 35.9169, 35.9172, 35.9224, 35.9963, 445.432, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9168, 35.9357, 35.9168
3.98963, 475.007, 468.319, 35.9619, 21.8405, 6.68826, 0, 35.962, 35.962, 35.9623, 35.9675, 36.0428, 468.207, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9619, 35.9863, 35.9619
3.99749, 448.67, 485.331, 35.9886, 21.229, -36.6611, 0, 35.9887, 35.9887, 35.9891, 35.9942, 36.0709, 485.211, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 35.9886, 36.0197, 35.9886
4.00534, 501.011, 495.81, 35.9981, 22.4279, 5.20105, 0, 35.9982, 35.9983, 35.9986, 36.0038, 36.0819, 495.681, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 35.9981, 36.0371, 35.9981
4.0132, 425.003, 499.283, 35.9922, 20.6641, -74.28, 0, 35.9923, 35.9923, 35.9926, 35.9978, 36.0773, 499.144, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 35.9922, 36.0401, 35.9922
4.02106, 463.405, 495.595, 35.973, 21.5732, -32.1902, 0, 35.9731, 35.9731, 35.9734, 35.9786, 36.0595, 495.444, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 35.973, 36.0313, 35.973
4.02892, 455.102, 484.922, 35.9435, 21.3799, -29.8206, 0, 35.9436, 35.9436, 35.944, 35.9491, 36.0315, 484.759, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 35.9435, 36.0132, 35.9435
4.03678, 416.85, 467.759, 35.907, 20.4658, -50.9087, 0, 35.9071, 35.9071, 35.9074, 35.9126, 35.9964, 467.581, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.907, 35.9891, 35.907
4.04464, 390.848, 444.876, 35.8669, 19.8204, -54.0276, 0, 35.867, 35.867, 35.8673, 35.8725, 35.9578, 444.683, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.8669, 35.9623, 35.8669
4.0525, 377.257, 417.268, 35.8269, 19.4745, -40.0113, 0, 35.8271, 35.8271, 35.8274, 35.8326, 35.9193, 417.06, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.8269, 35.827, 35.8269, 35.8269, 35.9361, 35.8269
4.06036, 344.721, 386.079, 35.7907, 18.6204, -41.3584, 0, 35.7908, 35.7908, 35.7911, 35.7963, 35.8845, 385.856, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.7907, 35.9138, 35.7907
4.06822, 279.15, 352.524, 35.7615, 16.7675, -73.3738, 0, 35.7616, 35.7616, 35.7619, 35.7671, 35.8568, 352.286, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.8984, 35.7615
4.07608, 261.669, 317.816, 35.7423, 16.2379, -56.1476, 0, 35.7425, 35.7425, 35.7428, 35.748, 35.8392, 317.563, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.8923, 35.7423
4.08394, 236.862, 283.091, 35.7358, 15.4552, -46.2283, 0, 35.7359, 35.7359, 35.7362, 35.7414, 35.8341, 282.824, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.7358, 35.8979, 35.7358
4.0918, 217.388, 249.35, 35.7438, 14.8118, -31.9619, 0, 35.7439, 35.7439, 35.7442, 35.7494, 35.8436, 249.071, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.7438, 35.9165, 35.7438
4.09966, 204.841, 217.428, 35.7677, 14.382, -12.587, 0, 35.7678, 35.7678, 35.7681, 35.7733, 35.8691, 217.139, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.7677, 35.9493, 35.7677
4.10752, 167.627, 187.959, 35.8082, 13.0241, -20.3319, 0, 35.8083, 35.8083, 35.8086, 35.8138, 35.9111, 187.661, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.8082, 35.9966, 35.8082
4.11538, 152.669, 161.37, 35.8655, 12.4366, -8.70132, 0, 35.8656, 35.8657, 35.866, 35.8712, 35.97, 161.067, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 35.8655, 36.0584, 35.8655
4.12324, 117.854, 137.903, 35.9394, 10.9478, -20.0488, 0, 35.9395, 35.9395, 35.9398, 35.945, 36.0455, 137.596, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 35.9394, 36.1344, 35.9394
4.1311, 105.295, 117.624, 36.029, 10.3583, -12.329, 0, 36.0291, 36.0291, 36.0294, 36.0346, 36.1366, 117.315, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.029, 36.2237, 36.029
4.13896, 90.5599, 100.451, 36.1333, 9.62081, -9.89061, 0, 36.1334, 36.1334, 36.1337, 36.1389, 36.2425, 100.143, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.1333, 36.3254, 36.1333
4.14682, 93.4513, 86.1958, 36.2509, 9.76992, 7.25547, 0, 36.251, 36.2511, 36.2514, 36.2565, 36.3617, 85.8911, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.4385, 36.2509
4.15468, 52.1952, 74.5936, 36.3805, 7.36174, -22.3984, 0, 36.3806, 36.3806, 36.3809, 36.3861, 36.4929, 74.2934, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.3805, 36.5619, 36.3805
4.16254, 39.1358, 65.333, 36.5204, 6.41372, -26.1972, 0, 36.5205, 36.5205, 36.5208, 36.526, 36.6345, 65.0385, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.5204, 36.6945, 36.5204
4.1704, 32.1479, 58.0842, 36.6693, 5.84362, -25.9363, 0, 36.6694, 36.6694, 36.6697, 36.6749, 36.7851, 57.796, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.6693, 36.8355, 36.6693
4.17826, 31.1574, 52.5216, 36.8258, 5.75824, -21.3642, 0, 36.8259, 36.8259, 36.8262, 36.8314, 36.9433, 52.2396, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.8258, 36.984, 36.8258
4.18612, 25.0714, 48.3415, 36.9885, 5.20301, -23.2701, 0, 36.9887, 36.9887, 36.989, 36.9942, 37.108, 48.0648, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 36.9885, 37.1395, 36.9885
4.19398, 20.7881, 45.2686, 37.1565, 4.77368, -24.4806, 0, 37.1566, 37.1566, 37.1569, 37.1621, 37.278, 44.9957, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.1565, 37.3016, 37.1565
4.20184, 25.6798, 43.0648, 37.3286, 5.26116, -17.385, 0, 37.3287, 37.3287, 37.329, 37.3342, 37.4525, 42.793, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.3286, 37.4701, 37.3286
4.2097, 22.5764, 41.5299, 37.5041, 4.95746, -18.9535, 0, 37.5042, 37.5042, 37.5045, 37.5097, 37.631, 41.2558, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.5041, 37.645, 37.5041
4.21756, 18.0865, 40.5006, 37.6823, 4.48179, -22.4141, 0, 37.6825, 37.6825, 37.6828, 37.688, 37.8132, 40.2193, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6823, 37.6824, 37.6823, 37.6823, 37.8265, 37.6823
4.22542, 17.3042, 39.8471, 37.8628, 4.39366, -22.5429, 0, 37.8629, 37.8629, 37.8632, 37.8684, 37.9991, 39.5526, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 37.8628, 38.0147, 37.8628
4.23328, 20.3414, 39.4692, 38.0449, 4.72667, -19.1278, 0, 38.0451, 38.0451, 38.0454, 38.0506, 38.1893, 39.1536, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.0449, 38.2099, 38.0449
4.24114, 16.0888, 39.2917, 38.2286, 4.25309, -23.203, 0, 38.2287, 38.2287, 38.229, 38.2342, 38.3852, 38.945, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.2286, 38.4124, 38.2286
4.249, 22.641, 39.2602, 38.4133, 4.96397, -16.6192, 0, 38.4135, 38.4135, 38.4138, 38.419, 38.5888, 38.8693, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.4133, 38.6224, 38.4133
4.25685, 21.7418, 39.3368, 38.5991, 4.87256, -17.595, 0, 38.5993, 38.5993, 38.5996, 38.6048, 38.8037, 38.8851, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.5991, 38.84, 38.5991
4.26471, 24.7961, 39.4975, 38.7859, 5.17649, -14.7014, 0, 38.786, 38.786, 38.7863, 38.7915, 39.0353, 38.9624, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 38.7859, 39.0652, 38.7859
4.27257, 13.9855, 39.7293, 38.9733, 3.99819, -25.7438, 0, 38.9734, 38.9734, 38.9737, 38.9789, 39.2916, 39.0807, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 38.9733, 39.2973, 38.9733
4.28043, 28.879, 40.0291, 39.1615, 5.55688, -11.1501, 0, 39.1616, 39.1616, 39.1619, 39.1671, 39.5839, 39.2258, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.1615, 39.536, 39.1615
4.28829, 22.092, 40.4026, 39.3503, 4.90836, -18.3106, 0, 39.3504, 39.3504, 39.3507, 39.3559, 39.9285, 39.3883, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.3503, 39.7801, 39.3503
4.29615, 17.9855, 40.8648, 39.5397, 4.47052, -22.8793, 0, 39.5398, 39.5398, 39.5401, 39.5453, 40.3478, 39.5618, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 39.5397, 40.0284, 39.5397
4.30401, 15.8556, 41.4403, 39.7298, 4.22559, -25.5847, 0, 39.7299, 39.7299, 39.7302, 39.7354, 40.8718, 39.7424, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 39.7298, 40.2793, 39.7298
4.31187, 22.3808, 42.1642, 39.9204, 4.93769, -19.7834, 0, 39.9205, 39.9205, 39.9208, 39.926, 41.54, 39.9275, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 39.9204, 40.5311, 39.9204
4.31973, 26.6399, 43.084, 40.1116, 5.35163, -16.4441, 0, 40.1117, 40.1117, 40.112, 40.1172, 42.4035, 40.1155, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.1116, 40.7818, 40.1116
4.32759, 19.5162, 44.2609, 40.3033, 4.63856, -24.7447, 0, 40.3034, 40.3035, 40.3038, 40.309, 43.5263, 40.3055, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 40.3033, 41.0295, 40.3033
4.33545, 29.6753, 45.7702, 40.4956, 5.62808, -16.095, 0, 40.4958, 40.4958, 40.4961, 40.5013, 44.9862, 40.4968, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 40.4956, 41.2722, 40.4956
4.34331, 21.2763, 47.7029, 40.6885, 4.82456, -26.4266, 0, 40.6886, 40.6886, 40.6889, 40.6942, 46.8763, 40.6891, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 40.6885, 41.5081, 40.6885
4.35117, 31.1207, 50.1639, 40.8819, 5.75505, -19.0432, 0, 40.882, 40.8821, 40.8824, 40.8877, 49.3032, 40.8823, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 40.8819, 41.7359, 40.8819
4.35903, 32.801, 53.2702, 41.0759, 5.89923, -20.4692, 0, 41.076, 41.076, 41.0763, 41.0817, 52.3851, 41.0761, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.0759, 41.9543, 41.0759
4.36689, 24.8563, 57.1477, 41.2704, 5.18231, -32.2914, 0, 41.2705, 41.2705, 41.2708, 41.2763, 56.2487, 41.2705, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 41.2704, 42.1628, 41.2704
4.37475, 34.6703, 61.9234, 41.4655, 6.0556, -27.2532, 0, 41.4656, 41.4656, 41.4659, 41.4715, 61.0213, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 41.4655, 42.3609, 41.4655
4.38261, 33.5855, 67.7191, 41.6611, 5.96536, -34.1336, 0, 41.6612, 41.6612, 41.6615, 41.6673, 66.8244, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 41.6611, 42.5489, 41.6611
4.39047, 46.7236, 74.6387, 41.8573, 6.98023, -27.9151, 0, 41.8574, 41.8574, 41.8577, 41.8637, 73.7615, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 42.7274, 41.8573
4.39833, 47.1191, 82.7574, 42.054, 7.00851, -35.6382, 0, 42.0541, 42.0541, 42.0545, 42.0608, 81.9066, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.054, 42.8973, 42.054
4.40619, 50.7694, 92.1101, 42.2513, 7.26425, -41.3408, 0, 42.2514, 42.2514, 42.2517, 42.2585, 91.2937, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 42.2513, 43.0598, 42.2513
4.41405, 55.9726, 102.674, 42.4491, 7.61398, -46.7014, 0, 42.4492, 42.4492, 42.4496, 42.4569, 101.898, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 42.4491, 43.2162, 42.4491
4.42191, 58.142, 114.364, 42.6475, 7.75513, -56.2217, 0, 42.6476, 42.6476, 42.6479, 42.6561, 113.634, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 42.6475, 43.368, 42.6475
4.42977, 59.975, 127.02, 42.8464, 7.87242, -67.0449, 0, 42.8465, 42.8465, 42.8468, 42.8561, 126.339, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 42.8464, 43.5166, 42.8464
4.43763, 75.2895, 140.405, 43.0458, 8.79144, -65.1151, 0, 43.0459, 43.046, 43.0463, 43.057, 139.775, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.0458, 43.6635, 43.0458
4.44549, 98.4879, 154.204, 43.2458, 10.0244, -55.7165, 0, 43.2459, 43.2459, 43.2462, 43.2589, 153.627, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.2458, 43.8098, 43.2458
4.45335, 113.038, 168.042, 43.4463, 10.7256, -55.0041, 0, 43.4464, 43.4464, 43.4467, 43.462, 167.515, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.4463, 43.9567, 43.4463
4.46121, 119.838, 181.485, 43.6473, 11.038, -61.6464, 0, 43.6474, 43.6474, 43.6478, 43.6663, 181.007, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 43.6473, 44.1051, 43.6473
4.46907, 119.863, 194.073, 43.8489, 11.0392, -74.2098, 0, 43.849, 43.849, 43.8493, 43.8721, 193.642, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 43.8489, 44.2559, 43.8489
4.47693, 141.239, 205.338, 44.0509, 11.9682, -64.0998, 0, 44.051, 44.051, 44.0513, 44.0796, 204.95, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.0509, 44.4096, 44.0509
