   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.18482, 90.6722, 64.7673, 62.6023, 9.62664, 25.9049, 0, 62.6024, 62.6025, 62.6027, 62.6286, 62.6181, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 62.6023, 64.7245, 62.6023
5.19269, 94.1053, 64.8471, 62.8107, 9.80333, 29.2582, 0, 62.8108, 62.8108, 62.8111, 62.8404, 62.8207, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 62.8107, 64.8067, 62.8107
5.20055, 86.4712, 64.9525, 63.0186, 9.40591, 21.5187, 0, 63.0187, 63.0188, 63.019, 63.0523, 63.0249, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 63.0186, 64.9119, 63.0186
5.20841, 80.3355, 65.0804, 63.2261, 9.07389, 15.2551, 0, 63.2262, 63.2263, 63.2265, 63.2642, 63.23, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 63.2261, 65.0378, 63.2261
5.21627, 75.5926, 65.2282, 63.4331, 8.80866, 10.3643, 0, 63.4332, 63.4333, 63.4335, 63.4761, 63.4355, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 63.4331, 65.1823, 63.4331
5.22413, 72.9858, 65.3939, 63.6397, 8.65943, 7.59194, 0, 63.6398, 63.6398, 63.6401, 63.6879, 63.6411, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 63.6397, 65.3435, 63.6397
5.23199, 68.9381, 65.5756, 63.8457, 8.42248, 3.36256, 0, 63.8458, 63.8458, 63.8461, 63.8996, 63.8465, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 63.8457, 65.5201, 63.8457
5.23985, 83.2745, 65.7722, 64.0512, 9.23442, 17.5022, 0, 64.0513, 64.0514, 64.0516, 64.1111, 64.0517, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 64.0512, 65.7112, 64.0512
5.24771, 57.439, 65.9832, 64.2562, 7.70967, -8.54417, 0, 64.2563, 64.2564, 64.2566, 64.3222, 64.2565, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 64.2562, 65.9162, 64.2562
5.25557, 64.0525, 66.2082, 64.4607, 8.12727, -2.15576, 0, 64.4608, 64.4608, 64.4611, 64.5328, 64.4608, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 64.4607, 66.1352, 64.4607
5.26343, 59.2574, 66.4475, 64.6645, 7.82671, -7.19016, 0, 64.6646, 64.6647, 64.6649, 64.7427, 64.6646, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6645, 64.6646, 64.6645, 64.6645, 66.3686, 64.6645
5.2713, 67.2235, 66.7015, 64.8679, 8.32006, 0.521942, 0, 64.868, 64.868, 64.8683, 64.9517, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 64.8679, 66.617, 64.8679
5.27916, 57.9567, 66.971, 65.0706, 7.74317, -9.01423, 0, 65.0707, 65.0707, 65.071, 65.1596, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 65.0706, 66.8813, 65.0706
5.28702, 68.0847, 67.2566, 65.2727, 8.37166, 0.828056, 0, 65.2728, 65.2729, 65.2731, 65.3662, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 65.2727, 67.1624, 65.2727
5.29488, 70.4729, 67.5593, 65.4742, 8.5131, 2.91357, 0, 65.4743, 65.4743, 65.4746, 65.5714, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 65.4742, 67.4614, 65.4742
5.30274, 51.1665, 67.8798, 65.675, 7.29154, -16.7133, 0, 65.6751, 65.6752, 65.6754, 65.7749, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 65.675, 67.7792, 65.675
5.3106, 54.5182, 68.2187, 65.8752, 7.51786, -13.7006, 0, 65.8753, 65.8753, 65.8756, 65.9768, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 65.8752, 68.1165, 65.8752
5.31846, 45.8361, 68.5761, 66.0747, 6.91636, -22.74, 0, 66.0748, 66.0748, 66.0751, 66.1768, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 66.0747, 68.4733, 66.0747
5.32632, 46.5221, 68.9516, 66.2734, 6.96578, -22.4295, 0, 66.2735, 66.2736, 66.2738, 66.3751, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 66.2734, 68.8493, 66.2734
5.33418, 54.8276, 69.3438, 66.4715, 7.53841, -14.5162, 0, 66.4716, 66.4716, 66.4719, 66.5714, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 66.4715, 69.2432, 66.4715
5.34204, 56.1815, 69.7507, 66.6687, 7.62768, -13.5693, 0, 66.6689, 66.6689, 66.6692, 66.7661, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6687, 66.6688, 66.6687, 66.6687, 69.6528, 66.6687
5.34991, 53.148, 70.1691, 66.8652, 7.42617, -17.0211, 0, 66.8653, 66.8654, 66.8656, 66.9589, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 66.8652, 70.0747, 66.8652
5.35777, 54.3033, 70.5944, 67.0609, 7.50356, -16.291, 0, 67.0611, 67.0611, 67.0613, 67.1503, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.0609, 67.061, 67.0609, 67.0609, 70.5044, 67.0609
5.36563, 45.4043, 71.0212, 67.2558, 6.88508, -25.6169, 0, 67.2559, 67.256, 67.2562, 67.3401, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 67.2558, 70.9362, 67.2558
5.37349, 52.5766, 71.4428, 67.4499, 7.3876, -18.8662, 0, 67.45, 67.4501, 67.4503, 67.5288, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 67.4499, 71.3633, 67.4499
5.38135, 54.88, 71.8518, 67.6431, 7.54188, -16.9718, 0, 67.6432, 67.6433, 67.6435, 67.7163, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 67.6431, 71.778, 67.6431
5.38921, 51.3255, 72.2402, 67.8355, 7.30243, -20.9147, 0, 67.8356, 67.8356, 67.8359, 67.9028, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 67.8355, 72.1722, 67.8355
5.39707, 43.5586, 72.5999, 68.0269, 6.74971, -29.0414, 0, 68.027, 68.0271, 68.0273, 68.0885, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 68.0269, 72.5377, 68.0269
5.40493, 54.7405, 72.9233, 68.2174, 7.53263, -18.1828, 0, 68.2176, 68.2176, 68.2179, 68.2734, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2174, 68.2175, 68.2174, 68.2174, 72.8666, 68.2174
5.41279, 58.6384, 73.2035, 68.4071, 7.78707, -14.5651, 0, 68.4072, 68.4072, 68.4075, 68.4578, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 68.4071, 73.152, 68.4071
5.42066, 57.0515, 73.4349, 68.5958, 7.6845, -16.3834, 0, 68.5959, 68.5959, 68.5962, 68.6417, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 68.5958, 73.3883, 68.5958
5.42852, 51.6176, 73.6137, 68.7835, 7.3224, -21.9962, 0, 68.7836, 68.7837, 68.7839, 68.8251, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 68.7835, 73.5715, 68.7835
5.43638, 57.9712, 73.7383, 68.9703, 7.74411, -15.7671, 0, 68.9704, 68.9704, 68.9707, 69.008, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 68.9703, 73.6999, 68.9703
5.44424, 62.077, 73.809, 69.1561, 8.00481, -11.732, 0, 69.1562, 69.1562, 69.1565, 69.1904, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 69.1561, 73.7739, 69.1561
5.4521, 49.4791, 73.8283, 69.3408, 7.17489, -24.3493, 0, 69.3409, 69.341, 69.3413, 69.3723, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 69.3408, 73.7962, 69.3408
5.45996, 55.5368, 73.8012, 69.5246, 7.5853, -18.2644, 0, 69.5247, 69.5247, 69.5251, 69.5537, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 69.5246, 73.7713, 69.5246
5.46782, 55.0245, 73.7337, 69.7073, 7.55146, -18.7092, 0, 69.7074, 69.7075, 69.7078, 69.7345, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 69.7073, 73.7058, 69.7073
5.47568, 55.379, 73.6338, 69.889, 7.57489, -18.2548, 0, 69.8891, 69.8892, 69.8896, 69.9146, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 69.889, 73.6074, 69.889
5.48354, 54.437, 73.5099, 70.0696, 7.51246, -19.0729, 0, 70.0698, 70.0698, 70.0703, 70.094, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0696, 70.0697, 70.0696, 70.0696, 73.4847, 70.0696
5.4914, 61.4632, 73.3711, 70.2492, 7.96638, -11.9079, 0, 70.2493, 70.2493, 70.2498, 70.2726, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 70.2492, 73.3467, 70.2492
5.49927, 53.442, 73.2261, 70.4276, 7.44594, -19.7841, 0, 70.4277, 70.4278, 70.4284, 70.4504, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 70.4276, 73.2023, 70.4276
5.50713, 69.4431, 73.0832, 70.605, 8.4524, -3.64005, 0, 70.6051, 70.6051, 70.6059, 70.6273, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 70.605, 73.0597, 70.605
5.51499, 56.9419, 72.9495, 70.7812, 7.67736, -16.0076, 0, 70.7813, 70.7813, 70.7822, 70.8032, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 70.7812, 72.9261, 70.7812
5.52285, 59.444, 72.8311, 70.9562, 7.83862, -13.3871, 0, 70.9563, 70.9563, 70.9574, 70.9781, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 70.9562, 72.8077, 70.9562
5.53071, 64.3523, 72.7329, 71.1301, 8.14569, -8.38059, 0, 71.1302, 71.1302, 71.1316, 71.152, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 71.1301, 72.7092, 71.1301
5.53857, 69.034, 72.658, 71.3027, 8.42817, -3.62392, 0, 71.3029, 71.3029, 71.3046, 71.3247, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3027, 71.3028, 71.3027, 71.3027, 72.6339, 71.3027
5.54643, 53.4311, 72.6085, 71.4742, 7.4452, -19.1774, 0, 71.4743, 71.4744, 71.4765, 71.4962, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 71.4742, 72.5839, 71.4742
5.55429, 68.3746, 72.5852, 71.6444, 8.38896, -4.21062, 0, 71.6445, 71.6446, 71.6472, 71.6666, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 71.6444, 72.56, 71.6444
5.56215, 63.4477, 72.588, 71.8134, 8.08998, -9.1403, 0, 71.8135, 71.8136, 71.8168, 71.8358, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 71.8134, 72.5619, 71.8134
5.57001, 68.4139, 72.6159, 71.9811, 8.3913, -4.20193, 0, 71.9812, 71.9812, 71.9853, 72.0037, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 71.9811, 72.5888, 71.9811
5.57788, 61.8883, 72.6673, 72.1475, 7.99302, -10.779, 0, 72.1476, 72.1476, 72.1527, 72.1703, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.1475, 72.639, 72.1475
5.58574, 59.0653, 72.7404, 72.3126, 7.81443, -13.6751, 0, 72.3127, 72.3127, 72.3189, 72.3356, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.3126, 72.7107, 72.3126
5.5936, 64.631, 72.8331, 72.4763, 8.16278, -8.20209, 0, 72.4764, 72.4765, 72.484, 72.4996, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.4763, 72.8018, 72.4763
5.60146, 78.4938, 72.9432, 72.6387, 8.97183, 5.55058, 0, 72.6388, 72.6388, 72.648, 72.6623, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.6387, 72.91, 72.6387
5.60932, 61.5713, 73.0689, 72.7997, 7.97316, -11.4976, 0, 72.7998, 72.7999, 72.8109, 72.8236, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 72.7997, 73.0336, 72.7997
5.61718, 63.397, 73.2082, 72.9593, 8.08684, -9.81116, 0, 72.9594, 72.9595, 72.9726, 72.9835, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 72.9593, 73.1705, 72.9593
5.62504, 54.3216, 73.3593, 73.1175, 7.50477, -19.0378, 0, 73.1176, 73.1177, 73.1331, 73.142, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.1175, 73.319, 73.1175
5.6329, 51.686, 73.5209, 73.2743, 7.32707, -21.8349, 0, 73.2744, 73.2745, 73.2925, 73.299, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.2743, 73.4776, 73.2743
5.64076, 51.8579, 73.6913, 73.4296, 7.3388, -21.8334, 0, 73.4297, 73.4298, 73.4507, 73.4546, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.4296, 73.645, 73.4296
5.64862, 49.3871, 73.8694, 73.5835, 7.16848, -24.4823, 0, 73.5836, 73.5837, 73.6076, 73.6088, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.5835, 73.8198, 73.5835
5.65649, 54.7511, 74.0538, 73.7359, 7.53333, -19.3026, 0, 73.736, 73.736, 73.7631, 73.7614, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 73.7359, 74.0007, 73.7359
5.66435, 54.4685, 74.2431, 73.8867, 7.51455, -19.7746, 0, 73.8868, 73.8869, 73.9172, 73.9126, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 73.8867, 74.1865, 73.8867
5.67221, 47.2713, 74.4361, 74.0361, 7.01935, -27.1648, 0, 74.0362, 74.0362, 74.0698, 74.0622, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.0361, 74.3759, 74.0361
5.68007, 55.0524, 74.6312, 74.1839, 7.5533, -19.5788, 0, 74.184, 74.184, 74.2207, 74.2103, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.1839, 74.5676, 74.1839
5.68793, 66.2375, 74.8269, 74.3301, 8.2606, -8.58932, 0, 74.3302, 74.3302, 74.3699, 74.3568, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.3301, 74.76, 74.3301
5.69579, 75.6622, 75.0216, 74.4747, 8.81261, 0.640579, 0, 74.4748, 74.4749, 74.5173, 74.5018, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.4747, 74.9518, 74.4747
5.70365, 68.9987, 75.2136, 74.6178, 8.42607, -6.21486, 0, 74.6179, 74.6179, 74.6626, 74.6451, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 74.6178, 75.1412, 74.6178
5.71151, 63.5173, 75.4013, 74.7592, 8.09427, -11.8841, 0, 74.7593, 74.7593, 74.8059, 74.7868, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 74.7592, 75.3267, 74.7592
5.71937, 72.1773, 75.5833, 74.8989, 8.61263, -3.40594, 0, 74.899, 74.899, 74.947, 74.9268, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 74.8989, 75.5069, 74.8989
5.72723, 78.5647, 75.7582, 75.037, 8.97578, 2.80651, 0, 75.0371, 75.0371, 75.086, 75.0652, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.037, 75.6807, 75.037
5.7351, 80.616, 75.925, 75.1733, 9.08933, 4.69101, 0, 75.1734, 75.1735, 75.2226, 75.2019, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.1733, 75.8469, 75.1733
5.74296, 84.8453, 76.0831, 75.308, 9.31908, 8.76221, 0, 75.3081, 75.3081, 75.3569, 75.3368, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 75.308, 76.0051, 75.308
5.75082, 103.662, 76.2324, 75.4409, 10.2792, 27.4292, 0, 75.441, 75.4411, 75.4889, 75.4701, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 75.4409, 76.1551, 75.4409
5.75868, 90.8766, 76.3732, 75.5721, 9.63725, 14.5034, 0, 75.5722, 75.5723, 75.6185, 75.6015, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 75.5721, 76.297, 75.5721
5.76654, 87.4777, 76.5062, 75.7014, 9.45927, 10.9716, 0, 75.7015, 75.7016, 75.7458, 75.7312, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 75.7014, 76.4318, 75.7014
5.7744, 87.9427, 76.6329, 75.829, 9.48381, 11.3098, 0, 75.8291, 75.8292, 75.871, 75.8591, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 75.829, 76.5606, 75.829
5.78226, 82.767, 76.755, 75.9548, 9.2069, 6.01203, 0, 75.9549, 75.9549, 75.994, 75.9851, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 75.9548, 76.6852, 75.9548
5.79012, 96.2493, 76.8746, 76.0787, 9.91208, 19.3747, 0, 76.0788, 76.0788, 76.1148, 76.1093, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.0787, 76.8075, 76.0787
5.79798, 109.059, 76.994, 76.2007, 10.5385, 32.0649, 0, 76.2008, 76.2009, 76.2336, 76.2317, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.2007, 76.9299, 76.2007
5.80584, 93.1868, 77.1158, 76.321, 9.75637, 16.071, 0, 76.3211, 76.3211, 76.3506, 76.3523, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 76.321, 77.0547, 76.321
5.81371, 102.136, 77.2422, 76.4393, 10.2047, 24.8942, 0, 76.4394, 76.4395, 76.4657, 76.4709, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 76.4393, 77.184, 76.4393
5.82157, 90.3343, 77.3753, 76.5559, 9.60907, 12.9589, 0, 76.556, 76.556, 76.579, 76.5878, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 76.5559, 77.32, 76.5559
