   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.63998, 1966.56, 1927.41, 0.948008, 44.3684, 39.1469, 0.163226, 0.948049, 0.948105, 0.948341, 0.952366, 0.958193, 1.26689, 23.0064, 1.44651, 1.04625, 1.01153, 1835.16, 1.36391, 69.6895, 0.948008, 0.948008, 0.948008, 0.948008, 0.94801, 0.971362, 0.948008, 0.948008, 0.968368
1.64785, 2277.38, 2304.3, 0.994799, 47.7428, -26.9219, 0.153676, 0.994839, 0.994895, 0.995128, 0.999121, 1.00491, 1.3126, 20.2005, 1.48909, 1.09291, 1.06263, 2233.27, 1.35387, 51.4166, 0.994799, 0.994799, 0.994799, 0.994799, 0.994801, 1.01783, 0.994799, 0.994799, 1.01499
1.65572, 2684.86, 2731.02, 1.04533, 51.8349, -46.1665, 0.144611, 1.04537, 1.04543, 1.04566, 1.04961, 1.05536, 1.3623, 17.5318, 1.53472, 1.14338, 1.11762, 2676.71, 1.35504, 37.5241, 1.04533, 1.04533, 1.04533, 1.04533, 1.04533, 1.06802, 1.04533, 1.04533, 1.06532
1.66359, 3207.81, 3200.04, 1.09957, 56.6552, 7.77246, 0.136014, 1.09961, 1.09966, 1.09989, 1.1038, 1.1095, 1.4162, 15.0625, 1.58331, 1.19769, 1.17644, 3158.74, 1.36645, 27.1385, 1.09957, 1.09957, 1.09957, 1.09957, 1.09957, 1.12189, 1.09957, 1.09957, 1.11933
1.67146, 3753.87, 3700.63, 1.15743, 61.2852, 53.2424, 0.127868, 1.15747, 1.15753, 1.15775, 1.16162, 1.16726, 1.47456, 12.837, 1.63475, 1.25578, 1.23901, 3669.35, 1.38718, 19.5017, 1.15743, 1.15743, 1.15743, 1.15743, 1.15744, 1.17936, 1.15743, 1.15743, 1.17694
1.67932, 4226.69, 4218.88, 1.2188, 65.0284, 7.80518, 0.120154, 1.21883, 1.21889, 1.21911, 1.22292, 1.22851, 1.53776, 10.8833, 1.68891, 1.31761, 1.3052, 4195.23, 1.41637, 13.978, 1.2188, 1.2188, 1.2188, 1.2188, 1.2188, 1.2403, 1.2188, 1.2188, 1.23801
1.68719, 4789.03, 4738.24, 1.28347, 69.2172, 50.7871, 0.112852, 1.2835, 1.28356, 1.28377, 1.28753, 1.29305, 1.60627, 9.21387, 1.74562, 1.38304, 1.37482, 4720.35, 1.45319, 10.0481, 1.28347, 1.28347, 1.28347, 1.28347, 1.28347, 1.30452, 1.28347, 1.28347, 1.30236
1.69506, 5284.21, 5240.1, 1.35118, 72.7063, 44.1162, 0.105945, 1.35121, 1.35126, 1.35148, 1.35517, 1.36062, 1.68075, 7.82814, 1.80471, 1.45192, 1.44759, 5226.49, 1.49684, 7.29936, 1.35118, 1.35118, 1.35118, 1.35118, 1.35118, 1.37175, 1.35118, 1.35118, 1.36972
1.70293, 5782.28, 5704.9, 1.42159, 76.0545, 77.3818, 0.0994107, 1.42162, 1.42167, 1.42188, 1.42551, 1.43088, 1.76204, 6.71516, 1.86594, 1.52398, 1.52319, 5694.45, 1.5465, 5.41105, 1.42159, 1.42159, 1.42159, 1.42159, 1.42159, 1.44167, 1.42159, 1.42159, 1.43976
1.7108, 6181.21, 6113.23, 1.49427, 78.6334, 67.9775, 0.0932285, 1.4943, 1.49435, 1.49456, 1.49812, 1.50342, 1.85127, 5.85667, 1.92902, 1.59892, 1.6012, 6105.07, 1.60135, 4.13953, 1.49427, 1.49427, 1.49427, 1.49427, 1.49427, 1.51384, 1.49427, 1.49427, 1.51206
1.71866, 6505.06, 6447.21, 1.56871, 80.6663, 57.8496, 0.0873771, 1.56874, 1.56879, 1.56899, 1.57249, 1.57771, 1.94994, 5.22955, 1.99363, 1.67634, 1.68114, 6440.65, 1.66051, 3.30318, 1.56871, 1.56871, 1.56871, 1.56871, 1.56871, 1.58777, 1.56871, 1.56871, 1.5861
1.72653, 6774.71, 6691.67, 1.6443, 82.3208, 83.0386, 0.0818352, 1.64434, 1.64439, 1.64458, 1.64803, 1.65316, 2.06004, 4.80824, 2.05936, 1.75574, 1.76244, 6686.2, 1.72305, 2.76922, 1.6443, 1.6443, 1.6443, 1.6443, 1.64431, 1.66285, 1.6443, 1.6443, 1.66131
1.7344, 6990.9, 6835.37, 1.72038, 83.6236, 155.528, 0.0765819, 1.72041, 1.72046, 1.72066, 1.72404, 1.7291, 2.1842, 4.56646, 2.12575, 1.83658, 1.8445, 6830.58, 1.78803, 2.44219, 1.72038, 1.72038, 1.72038, 1.72038, 1.72038, 1.73842, 1.72038, 1.72038, 1.737
1.74227, 6990.57, 6871.78, 1.7962, 83.6216, 118.789, 0.0715965, 1.79623, 1.79627, 1.79647, 1.79981, 1.8048, 2.32587, 4.4784, 2.19228, 1.91822, 1.92671, 6867.36, 1.85444, 2.25448, 1.7962, 1.7962, 1.7962, 1.7962, 1.7962, 1.81375, 1.7962, 1.7962, 1.81245
1.75014, 6739.21, 6799.6, 1.87098, 82.1049, -60.3892, 0.0668592, 1.87101, 1.87106, 1.87125, 1.87456, 1.87948, 2.48961, 4.51946, 2.25839, 2, 2.00849, 6795.3, 1.92128, 2.15893, 1.87098, 1.87098, 1.87098, 1.87098, 1.87098, 1.88808, 1.87098, 1.87098, 1.8869
1.758, 6538.95, 6622.83, 1.94395, 80.8761, -83.8838, 0.0623517, 1.94399, 1.94403, 1.94422, 1.94752, 1.95237, 2.68127, 4.6665, 2.32351, 2.08122, 2.08936, 6618.44, 1.98756, 2.123, 1.94395, 1.94395, 1.94395, 1.94395, 1.94395, 1.96063, 1.94395, 1.94395, 1.95957
1.76587, 6306.48, 6350.39, 2.01437, 79.4259, -43.9102, 0.0580566, 2.01441, 2.01445, 2.01464, 2.01794, 2.02274, 2.90834, 4.89778, 2.38705, 2.16123, 2.16908, 6345.75, 2.05236, 2.12455, 2.01437, 2.01437, 2.01437, 2.01437, 2.01437, 2.03068, 2.01437, 2.01437, 2.02973
1.77374, 5862.87, 5995.38, 2.08158, 76.5824, -132.518, 0.0539586, 2.08161, 2.08166, 2.08185, 2.08516, 2.08992, 3.18018, 5.19278, 2.44849, 2.23941, 2.24769, 5990.34, 2.11484, 2.14866, 2.08158, 2.08158, 2.08158, 2.08158, 2.08158, 2.09756, 2.08158, 2.08158, 2.09672
1.78161, 5506.93, 5574.06, 2.14502, 74.2221, -67.1348, 0.0500439, 2.14506, 2.1451, 2.1453, 2.14864, 2.15337, 3.50823, 5.53197, 2.50738, 2.31527, 2.32575, 5568.48, 2.17432, 2.18543, 2.14502, 2.14502, 2.14502, 2.14502, 2.14502, 2.16074, 2.14502, 2.14502, 2.16
1.78948, 5033.65, 5104.57, 2.20434, 70.9623, -70.9233, 0.046301, 2.20438, 2.20442, 2.20462, 2.20801, 2.21272, 3.90609, 5.89657, 2.56339, 2.38847, 2.40445, 5098.34, 2.23029, 2.22842, 2.20434, 2.20434, 2.20434, 2.20434, 2.20434, 2.21985, 2.20434, 2.20434, 2.21921
1.79734, 4487.97, 4605.68, 2.25936, 67.0073, -117.709, 0.0427204, 2.2594, 2.25944, 2.25965, 2.2631, 2.2678, 4.38944, 6.26853, 2.61636, 2.45882, 2.48587, 4598.68, 2.28249, 2.27355, 2.25936, 2.25936, 2.25936, 2.25936, 2.25936, 2.27472, 2.25936, 2.25936, 2.27417
1.80521, 4033.4, 4095.56, 2.31014, 63.5248, -62.1621, 0.0392948, 2.31019, 2.31024, 2.31045, 2.31398, 2.31868, 4.9757, 6.63067, 2.66631, 2.5264, 2.5732, 4087.67, 2.33089, 2.31841, 2.31014, 2.31014, 2.31014, 2.31014, 2.31015, 2.32542, 2.31014, 2.31014, 2.32495
1.81308, 3468.76, 3590.74, 2.35701, 58.9131, -121.982, 0.0360192, 2.35706, 2.35711, 2.35733, 2.36096, 2.36567, 5.68337, 6.96693, 2.71349, 2.59147, 2.67099, 3581.83, 2.37571, 2.36177, 2.35701, 2.35701, 2.35701, 2.35701, 2.35702, 2.37225, 2.35701, 2.35701, 2.37186
1.82095, 3182.88, 3105.28, 2.40053, 56.4347, 77.5962, 0.0328905, 2.40057, 2.40063, 2.40085, 2.40459, 2.40932, 6.53102, 7.26289, 2.75836, 2.65457, 2.78542, 3095.23, 2.41745, 2.40323, 2.40053, 2.40053, 2.40053, 2.40053, 2.40053, 2.41577, 2.40053, 2.40053, 2.41545
1.82882, 2658.14, 2650.34, 2.44147, 51.5766, 7.80371, 0.0299076, 2.44152, 2.44158, 2.44181, 2.44566, 2.45042, 7.53589, 7.50626, 2.80159, 2.71643, 2.92455, 2639, 2.45686, 2.44299, 2.44147, 2.44147, 2.44147, 2.44147, 2.44147, 2.45677, 2.44147, 2.44147, 2.45651
1.83668, 2232.52, 2233.9, 2.48083, 47.2707, -1.38086, 0.0270709, 2.48089, 2.48094, 2.48119, 2.48516, 2.48996, 8.71217, 7.68741, 2.84406, 2.77798, 3.09849, 2221.13, 2.49486, 2.48168, 2.48083, 2.48083, 2.48083, 2.48083, 2.48084, 2.49623, 2.48083, 2.48083, 2.49602
1.84455, 1868.7, 1860.9, 2.51975, 43.2516, 7.79919, 0.0243822, 2.51981, 2.51987, 2.52012, 2.52422, 2.52905, 10.069, 7.79987, 2.88677, 2.8403, 3.31951, 1846.52, 2.53256, 2.52022, 2.51975, 2.51975, 2.51975, 2.51975, 2.51976, 2.53528, 2.51975, 2.51975, 2.5351
1.85242, 1543.55, 1533.46, 2.55946, 39.3135, 10.0916, 0.0218439, 2.55952, 2.55958, 2.55984, 2.56406, 2.56893, 11.6084, 7.84065, 2.93087, 2.90455, 3.60198, 1517.31, 2.57117, 2.5597, 2.55946, 2.55946, 2.55946, 2.55946, 2.55946, 2.57513, 2.55946, 2.55946, 2.57498
1.86029, 1276.2, 1251.33, 2.6012, 35.752, 24.87, 0.019459, 2.60127, 2.60133, 2.6016, 2.60594, 2.61086, 13.3234, 7.81038, 2.97754, 2.97193, 3.96218, 1233.24, 2.61192, 2.60132, 2.6012, 2.6012, 2.6012, 2.6012, 2.60121, 2.61706, 2.6012, 2.6012, 2.61691
1.86816, 1057.13, 1012.46, 2.64622, 32.5443, 44.6658, 0.0172305, 2.64629, 2.64635, 2.64662, 2.65109, 2.65604, 15.1958, 7.71317, 3.02798, 3.0436, 4.4177, 992.239, 2.65602, 2.64628, 2.64622, 2.64622, 2.64622, 2.64622, 2.64622, 2.66226, 2.64622, 2.64622, 2.6621
1.87602, 783.69, 813.454, 2.69564, 28.0302, -29.7633, 0.0151606, 2.69571, 2.69577, 2.69606, 2.70063, 2.70563, 17.196, 7.55628, 3.08333, 3.12066, 4.9868, 790.932, 2.70459, 2.69567, 2.69564, 2.69564, 2.69564, 2.69564, 2.69564, 2.71188, 2.69564, 2.69564, 2.7117
1.88389, 643.247, 650.124, 2.75046, 25.4017, -6.8772, 0.013251, 2.75053, 2.7506, 2.75089, 2.75557, 2.7606, 19.2819, 7.34958, 3.14465, 3.20405, 5.68712, 625.153, 2.75863, 2.75048, 2.75046, 2.75046, 2.75046, 2.75046, 2.75046, 2.76691, 2.75046, 2.75046, 2.76668
1.89176, 514.716, 517.905, 2.8115, 22.7314, -3.18921, 0.0115018, 2.81158, 2.81164, 2.81194, 2.81671, 2.82178, 21.4002, 7.10482, 3.21286, 3.29453, 6.53445, 490.359, 2.81893, 2.81151, 2.8115, 2.8115, 2.8115, 2.8115, 2.81151, 2.82816, 2.8115, 2.8115, 2.82788
1.89963, 435.218, 412.216, 2.87938, 20.9098, 23.0027, 0.00991193, 2.87946, 2.87953, 2.87983, 2.88469, 2.88978, 23.4877, 6.83484, 3.28874, 3.3927, 7.54086, 382.011, 2.88613, 2.87939, 2.87938, 2.87938, 2.87938, 2.87938, 2.87939, 2.89626, 2.87938, 2.87938, 2.8959
1.9075, 315.734, 328.687, 2.95452, 17.8251, -12.9526, 0.00847839, 2.9546, 2.95467, 2.95498, 2.95991, 2.96503, 25.4751, 6.5527, 3.37293, 3.49894, 8.71307, 295.79, 2.96063, 2.95453, 2.95452, 2.95452, 2.95452, 2.95452, 2.95453, 2.97162, 2.95452, 2.95452, 2.97116
1.91536, 278.988, 263.35, 3.03714, 16.7627, 15.6389, 0.00719678, 3.03722, 3.03729, 3.0376, 3.04259, 3.04773, 27.2897, 6.27096, 3.46587, 3.61343, 10.0504, 227.789, 3.04264, 3.03714, 3.03714, 3.03714, 3.03714, 3.03714, 3.03714, 3.05447, 3.03714, 3.03714, 3.05388
1.92323, 234.627, 212.698, 3.12726, 15.3827, 21.9289, 0.00606091, 3.12734, 3.12741, 3.12773, 3.13277, 3.13794, 28.8611, 6.00093, 3.5679, 3.73619, 11.5433, 174.569, 3.13221, 3.12726, 3.12726, 3.12726, 3.12726, 3.12726, 3.12727, 3.14483, 3.12726, 3.12726, 3.14409
1.9311, 192.27, 173.735, 3.22477, 13.9381, 18.5357, 0.0050633, 3.22486, 3.22493, 3.22524, 3.23033, 3.23551, 30.1251, 5.75225, 3.6792, 3.86707, 13.172, 133.207, 3.2292, 3.22477, 3.22477, 3.22477, 3.22477, 3.22477, 3.22478, 3.24259, 3.22477, 3.22477, 3.24168
1.93897, 164.086, 143.944, 3.32943, 12.8874, 20.1419, 0.0041951, 3.32952, 3.32959, 3.32991, 3.33503, 3.34023, 31.0288, 5.53251, 3.79987, 4.00583, 14.9061, 101.262, 3.33338, 3.32943, 3.32943, 3.32943, 3.32943, 3.32943, 3.32944, 3.34753, 3.32943, 3.32943, 3.34641
1.94684, 135.392, 121.26, 3.44091, 11.7214, 14.1315, 0.00344663, 3.441, 3.44107, 3.44139, 3.44654, 3.45175, 31.5345, 5.34712, 3.92991, 4.15209, 16.7044, 76.7406, 3.44442, 3.44091, 3.44091, 3.44091, 3.44091, 3.44091, 3.44092, 3.4593, 3.44091, 3.44091, 3.45793
1.95471, 111.918, 104.007, 3.55882, 10.6732, 7.91062, 0.00280747, 3.55891, 3.55898, 3.5593, 3.56448, 3.56969, 31.6223, 5.19935, 4.06927, 4.3055, 18.5167, 58.0321, 3.56192, 3.55882, 3.55882, 3.55882, 3.55882, 3.55882, 3.55883, 3.57754, 3.55882, 3.55882, 3.57589
1.96257, 94.6825, 90.8471, 3.68275, 9.83272, 3.83539, 0.00226695, 3.68284, 3.68291, 3.68324, 3.68843, 3.69365, 31.2922, 5.09052, 4.21788, 4.46559, 20.285, 43.8534, 3.68548, 3.68275, 3.68275, 3.68275, 3.68275, 3.68275, 3.68276, 3.70185, 3.68275, 3.68275, 3.69985
1.97044, 89.4963, 80.7207, 3.8123, 9.56537, 8.77557, 0.00181426, 3.81238, 3.81245, 3.81278, 3.81798, 3.82321, 30.5636, 5.02025, 4.37561, 4.63198, 21.948, 33.1864, 3.81468, 3.8123, 3.8123, 3.8123, 3.8123, 3.8123, 3.8123, 3.83181, 3.8123, 3.8123, 3.82942
1.97831, 78.3255, 72.8024, 3.94705, 8.96245, 5.52306, 0.00143889, 3.94714, 3.94721, 3.94753, 3.95275, 3.95798, 29.4743, 4.98681, 4.54234, 4.80426, 23.4432, 25.2302, 3.94913, 3.94705, 3.94705, 3.94705, 3.94705, 3.94705, 3.94705, 3.96704, 3.94705, 3.94705, 3.9642
1.98618, 62.0347, 66.4559, 4.08666, 8.00217, -4.42114, 0.00113071, 4.08675, 4.08682, 4.08715, 4.09237, 4.0976, 28.0773, 4.98752, 4.71797, 4.98212, 24.7125, 19.3549, 4.08846, 4.08666, 4.08666, 4.08666, 4.08666, 4.08666, 4.08667, 4.1072, 4.08666, 4.08666, 4.10384
1.99405, 63.7372, 61.2005, 4.23081, 8.10785, 2.53666, 0.000880238, 4.23089, 4.23097, 4.23129, 4.23652, 4.24176, 26.437, 5.01905, 4.90236, 5.16525, 25.7056, 15.068, 4.23236, 4.23081, 4.23081, 4.23081, 4.23081, 4.23081, 4.23081, 4.25198, 4.23081, 4.23081, 4.24801
2.00191, 54.3184, 56.6817, 4.37921, 7.50456, -2.36325, 0.000678738, 4.3793, 4.37937, 4.3797, 4.38493, 4.39017, 24.6247, 5.07778, 5.09539, 5.3535, 26.384, 11.9844, 4.38055, 4.37921, 4.37921, 4.37921, 4.37921, 4.37921, 4.37922, 4.4011, 4.37921, 4.37921, 4.39645
2.00978, 57.0945, 52.6472, 4.53165, 7.68729, 4.44724, 0.000518298, 4.53173, 4.53181, 4.53213, 4.53737, 4.54261, 22.7137, 5.16005, 5.29694, 5.54681, 26.7242, 9.80526, 4.53279, 4.53165, 4.53165, 4.53165, 4.53165, 4.53165, 4.53165, 4.55435, 4.53165, 4.53165, 4.54892
2.01765, 53.8005, 48.9274, 4.68792, 7.46997, 4.87308, 0.00039188, 4.68801, 4.68808, 4.68841, 4.69364, 4.69888, 20.775, 5.26235, 5.5069, 5.74532, 26.719, 8.29919, 4.68889, 4.68792, 4.68792, 4.68792, 4.68792, 4.68792, 4.68793, 4.71155, 4.68792, 4.68792, 4.70524
2.02552, 48.1017, 45.4173, 4.84788, 7.07825, 2.68441, 0.000293319, 4.84797, 4.84804, 4.84837, 4.85361, 4.85885, 18.8731, 5.38146, 5.72513, 5.94941, 26.3785, 7.28877, 4.84871, 4.84788, 4.84788, 4.84788, 4.84788, 4.84788, 4.84789, 4.87256, 4.84788, 4.84788, 4.86527
2.03339, 38.1264, 42.0623, 5.01141, 6.33454, -3.93583, 0.000217301, 5.0115, 5.01157, 5.0119, 5.01714, 5.02238, 17.0634, 5.51456, 5.9515, 6.15991, 25.7294, 6.63917, 5.01211, 5.01141, 5.01141, 5.01141, 5.01141, 5.01141, 5.01142, 5.03726, 5.01141, 5.01141, 5.02888
2.04125, 31.4068, 38.8448, 5.17842, 5.77986, -7.43804, 0.000159302, 5.17851, 5.17858, 5.17891, 5.18414, 5.18939, 15.3897, 5.65923, 6.18591, 6.37824, 24.8121, 6.24899, 5.179, 5.17842, 5.17842, 5.17842, 5.17842, 5.17842, 5.17842, 5.20556, 5.17842, 5.17842, 5.196
2.04912, 26.5352, 35.7738, 5.34882, 5.34184, -9.23855, 0.000115543, 5.34891, 5.34898, 5.34931, 5.35455, 5.35979, 13.8841, 5.81347, 6.4282, 6.60678, 23.678, 6.04304, 5.3493, 5.34882, 5.34882, 5.34882, 5.34882, 5.34882, 5.34883, 5.3774, 5.34882, 5.34882, 5.36654
2.05699, 29.208, 32.8747, 5.52256, 5.58641, -3.66676, 8.28961e-05, 5.52265, 5.52272, 5.52305, 5.52829, 5.53353, 12.5665, 5.97567, 6.67825, 6.84935, 22.3856, 5.96629, 5.52296, 5.52256, 5.52256, 5.52256, 5.52256, 5.52256, 5.52257, 5.55272, 5.52256, 5.52256, 5.54047
2.06486, 35.0634, 30.1826, 5.6996, 6.08797, 4.88078, 5.88168e-05, 5.69969, 5.69976, 5.70009, 5.70533, 5.71057, 11.4456, 6.14456, 6.93594, 7.11187, 20.9958, 5.9791, 5.69993, 5.6996, 5.6996, 5.6996, 5.6996, 5.6996, 5.69961, 5.73149, 5.6996, 5.6996, 5.71774
2.07273, 27.8699, 27.7367, 5.8799, 5.46534, 0.133183, 4.12637e-05, 5.87999, 5.88006, 5.88039, 5.88563, 5.89087, 10.5211, 6.31916, 7.20111, 7.40329, 19.5683, 6.05336, 5.88018, 5.8799, 5.8799, 5.8799, 5.8799, 5.8799, 5.87991, 5.91367, 5.8799, 5.8799, 5.89833
2.08059, 21.6389, 25.5764, 6.06344, 4.86198, -3.93749, 2.86178e-05, 6.06353, 6.0636, 6.06393, 6.06917, 6.07441, 9.78514, 6.49873, 7.47368, 7.73688, 18.1574, 6.16949, 6.06366, 6.06344, 6.06344, 6.06344, 6.06344, 6.06344, 6.06345, 6.09924, 6.06344, 6.06344, 6.08223
2.08846, 24.3269, 23.7403, 6.25018, 5.13097, 0.586514, 1.96171e-05, 6.25027, 6.25034, 6.25066, 6.2559, 6.26115, 9.22446, 6.68272, 7.75348, 8.13182, 16.8099, 6.31404, 6.25036, 6.25018, 6.25018, 6.25018, 6.25018, 6.25018, 6.25018, 6.28816, 6.25018, 6.25018, 6.2694
2.09633, 20.8891, 22.2665, 6.4401, 4.78426, -1.37745, 1.32883e-05, 6.44019, 6.44026, 6.44059, 6.44583, 6.45107, 8.82261, 6.87075, 8.04044, 8.61527, 15.5623, 6.47799, 6.44025, 6.4401, 6.4401, 6.4401, 6.4401, 6.4401, 6.44011, 6.48043, 6.4401, 6.4401, 6.45986
2.1042, 17.6222, 21.1945, 6.63319, 4.42969, -3.57228, 8.89346e-06, 6.63328, 6.63335, 6.63368, 6.63892, 6.64416, 8.56164, 7.06252, 8.33441, 9.22473, 14.441, 6.65532, 6.63331, 6.63319, 6.63319, 6.63319, 6.63319, 6.63319, 6.6332, 6.67604, 6.63319, 6.63319, 6.65357
2.11207, 22.1501, 20.5681, 6.82943, 4.91428, 1.58197, 5.87972e-06, 6.82952, 6.82959, 6.82992, 6.83516, 6.8404, 8.42357, 7.25784, 8.63532, 10.0109, 13.4614, 6.84215, 6.82952, 6.82943, 6.82943, 6.82943, 6.82943, 6.82943, 6.82944, 6.87497, 6.82943, 6.82943, 6.85056
2.11993, 20.2714, 20.4408, 7.02879, 4.71926, -0.16939, 3.8394e-06, 7.02888, 7.02895, 7.02928, 7.03452, 7.03976, 8.39158, 7.45656, 8.94304, 11.0403, 12.6294, 7.03596, 7.02887, 7.02879, 7.02879, 7.02879, 7.02879, 7.02879, 7.0288, 7.07723, 7.02879, 7.02879, 7.05079
2.1278, 24.821, 20.879, 7.23128, 5.1789, 3.94197, 2.47578e-06, 7.23136, 7.23144, 7.23176, 7.237, 7.24224, 8.45059, 7.65859, 9.25748, 12.3985, 11.9429, 7.23528, 7.23133, 7.23128, 7.23128, 7.23128, 7.23128, 7.23128, 7.23128, 7.28283, 7.23128, 7.23128, 7.25428
2.13567, 22.3563, 21.9672, 7.43685, 4.93521, 0.389112, 1.57634e-06, 7.43694, 7.43701, 7.43734, 7.44258, 7.44782, 8.58772, 7.86383, 9.57853, 14.1923, 11.3935, 7.43905, 7.4369, 7.43685, 7.43685, 7.43685, 7.43685, 7.43685, 7.43686, 7.49179, 7.43685, 7.43685, 7.461
2.14354, 29.6318, 23.8107, 7.64551, 5.62421, 5.82108, 9.9084e-07, 7.6456, 7.64567, 7.646, 7.65124, 7.65648, 8.79229, 8.07226, 9.90613, 16.5511, 10.9682, 7.6467, 7.64555, 7.64551, 7.64551, 7.64551, 7.64551, 7.64551, 7.64552, 7.70417, 7.64551, 7.64551, 7.67097
2.15141, 26.9565, 26.537, 7.85724, 5.38112, 0.419481, 6.14793e-07, 7.85732, 7.8574, 7.85772, 7.86296, 7.8682, 9.05559, 8.2838, 10.2401, 19.6267, 10.6519, 7.85787, 7.85726, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.92004, 7.85724, 7.85724, 7.88415
2.15927, 25.597, 30.2949, 8.07201, 5.25328, -4.69795, 3.765e-07, 8.0721, 8.07217, 8.0725, 8.07774, 8.08298, 9.37055, 8.49845, 10.5805, 23.591, 10.4287, 8.07234, 8.07203, 8.07201, 8.07201, 8.07201, 8.07201, 8.07201, 8.07201, 8.1395, 8.07201, 8.07201, 8.10055
2.16714, 40.8259, 35.2498, 8.28982, 6.54415, 5.5761, 2.27538e-07, 8.28991, 8.28998, 8.29031, 8.29554, 8.30079, 9.73116, 8.71616, 10.9271, 28.6309, 10.283, 8.28999, 8.28983, 8.28982, 8.28982, 8.28982, 8.28982, 8.28982, 8.28982, 8.36271, 8.28982, 8.28982, 8.32016
2.17501, 58.0934, 41.5751, 8.51064, 7.752, 16.5183, 1.35691e-07, 8.51073, 8.5108, 8.51113, 8.51637, 8.52161, 10.132, 8.93692, 11.2798, 34.9392, 10.2007, 8.51073, 8.51065, 8.51064, 8.51064, 8.51064, 8.51064, 8.51064, 8.51064, 8.58987, 8.51064, 8.51064, 8.54295
2.18288, 57.8075, 49.4401, 8.73445, 7.73353, 8.36742, 7.98388e-08, 8.73454, 8.73461, 8.73493, 8.74017, 8.74542, 10.5677, 9.16067, 11.6385, 42.7026, 10.1697, 8.73449, 8.73446, 8.73445, 8.73445, 8.73445, 8.73445, 8.73445, 8.73445, 8.82125, 8.73445, 8.73445, 8.7689
2.19075, 74.7803, 58.9944, 8.96122, 8.76244, 15.786, 4.63428e-08, 8.96131, 8.96138, 8.96171, 8.96695, 8.97219, 11.0323, 9.38741, 12.0032, 52.0859, 10.1802, 8.96124, 8.96123, 8.96122, 8.96122, 8.96122, 8.96122, 8.96122, 8.96123, 9.0572, 8.96122, 8.96122, 8.99798
2.19861, 87.3022, 70.3487, 9.19094, 9.44998, 16.9535, 2.65332e-08, 9.19103, 9.1911, 9.19143, 9.19667, 9.20191, 11.5194, 9.61711, 12.3737, 63.214, 10.2244, 9.19095, 9.19095, 9.19094, 9.19094, 9.19094, 9.19094, 9.19094, 9.19095, 9.29816, 9.19094, 9.19094, 9.23018
2.20648, 99.6105, 83.5532, 9.42358, 10.0802, 16.0573, 1.49818e-08, 9.42367, 9.42374, 9.42407, 9.42931, 9.43455, 12.0214, 9.84973, 12.7499, 76.1496, 10.2965, 9.42359, 9.42359, 9.42358, 9.42358, 9.42358, 9.42358, 9.42358, 9.42359, 9.54466, 9.42358, 9.42358, 9.46546
2.21435, 118.275, 98.5769, 9.6591, 10.967, 19.6979, 8.3412e-09, 9.65918, 9.65926, 9.65958, 9.66482, 9.67006, 12.5298, 10.0852, 13.1317, 90.8741, 10.3922, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.7973, 9.6591, 9.6591, 9.70378
2.22222, 127.026, 115.291, 9.89747, 11.359, 11.735, 4.57776e-09, 9.89756, 9.89763, 9.89796, 9.9032, 9.90844, 13.0352, 10.3236, 13.5191, 107.27, 10.5085, 9.89747, 9.89747, 9.89747, 9.89747, 9.89747, 9.89747, 9.89747, 9.89747, 10.0568, 9.89747, 9.89747, 9.94511
2.23009, 138.782, 133.453, 10.1387, 11.8651, 5.32884, 2.47572e-09, 10.1388, 10.1388, 10.1392, 10.1444, 10.1496, 13.5279, 10.5648, 13.9118, 125.106, 10.6434, 10.1387, 10.1387, 10.1387, 10.1387, 10.1387, 10.1387, 10.1387, 10.1387, 10.3239, 10.1387, 10.1387, 10.1894
2.23795, 163.277, 152.701, 10.3827, 12.856, 10.5757, 1.31931e-09, 10.3827, 10.3828, 10.3831, 10.3884, 10.3936, 13.9979, 10.8088, 14.31, 144.032, 10.7952, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.5995, 10.3827, 10.3827, 10.4367
2.24582, 207.784, 172.558, 10.6294, 14.4839, 35.2266, 6.92386e-10, 10.6295, 10.6295, 10.6299, 10.6351, 10.6404, 14.4359, 11.0555, 14.7133, 163.578, 10.9627, 10.6294, 10.6294, 10.6294, 10.6294, 10.6294, 10.6294, 10.6294, 10.6294, 10.8843, 10.6294, 10.6294, 10.6868
2.25369, 220.659, 192.443, 10.8788, 14.9218, 28.2159, 3.57512e-10, 10.8789, 10.879, 10.8793, 10.8845, 10.8898, 14.8335, 11.3049, 15.1218, 183.174, 11.1448, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 11.179, 10.8788, 10.8788, 10.9397
