   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_67.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.3289, 107.318, 111.835, 111.834, 10.4555, -4.51688, 111.834, 0, 111.835, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834, 111.834
11.3372, 114.587, 111.613, 111.612, 10.7975, 2.97378, 111.612, 0, 111.613, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612, 111.612
11.3455, 109.546, 111.39, 111.389, 10.5616, -1.84306, 111.389, 0, 111.39, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389, 111.389
11.3538, 129.035, 111.165, 111.165, 11.447, 17.8697, 111.165, 0, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165, 111.165
11.3621, 111.997, 110.94, 110.94, 10.677, 1.05694, 110.94, 0, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94, 110.94
11.3703, 112.58, 110.714, 110.714, 10.7042, 1.86561, 110.714, 0, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714, 110.714
11.3786, 124.17, 110.487, 110.486, 11.2325, 13.6833, 110.486, 0, 110.487, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486
11.3869, 112.322, 110.257, 110.257, 10.6921, 2.06488, 110.257, 0, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257, 110.257
11.3952, 115.979, 110.025, 110.025, 10.8618, 5.9539, 110.025, 0, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025
11.4035, 124.927, 109.793, 109.793, 11.2662, 15.1337, 109.793, 0, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793, 109.793
11.4118, 121.533, 109.561, 109.56, 11.1146, 11.9724, 109.56, 0, 109.561, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56, 109.56
11.4201, 112.768, 109.332, 109.331, 10.713, 3.43572, 109.331, 0, 109.332, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331, 109.331
11.4283, 121.465, 109.1, 109.1, 11.1115, 12.3645, 109.1, 0, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1, 109.1
11.4366, 123.307, 108.867, 108.866, 11.1941, 14.4405, 108.866, 0, 108.867, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866, 108.866
11.4449, 109.535, 108.632, 108.631, 10.561, 0.902786, 108.631, 0, 108.632, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631, 108.631
11.4532, 116.678, 108.398, 108.397, 10.8939, 8.28043, 108.397, 0, 108.398, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397, 108.397
11.4615, 116.851, 108.163, 108.162, 10.9019, 8.68826, 108.162, 0, 108.163, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162, 108.162
11.4698, 122.335, 107.927, 107.926, 11.1506, 14.4081, 107.926, 0, 107.927, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926, 107.926
11.4781, 112.683, 107.689, 107.688, 10.709, 4.99377, 107.688, 0, 107.689, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688, 107.688
11.4863, 125.34, 107.45, 107.448, 11.2845, 17.8905, 107.448, 0, 107.45, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448, 107.448
11.4946, 122.971, 107.209, 107.208, 11.179, 15.7617, 107.208, 0, 107.209, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208, 107.208
11.5029, 112.687, 106.967, 106.966, 10.7092, 5.71978, 106.966, 0, 106.967, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966, 106.966
11.5112, 116.114, 106.725, 106.723, 10.868, 9.3896, 106.723, 0, 106.725, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723, 106.723
11.5195, 120.165, 106.481, 106.479, 11.0528, 13.6846, 106.479, 0, 106.481, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479, 106.479
11.5278, 115.467, 106.235, 106.233, 10.8382, 9.23193, 106.233, 0, 106.235, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233, 106.233
11.5361, 118.125, 105.986, 105.985, 10.9601, 12.1384, 105.985, 0, 105.986, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985
11.5444, 124.512, 105.737, 105.735, 11.2477, 18.7741, 105.735, 0, 105.737, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735, 105.735
11.5526, 104.004, 105.489, 105.487, 10.2958, -1.48457, 105.487, 0, 105.489, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487
11.5609, 111.864, 105.246, 105.244, 10.6707, 6.61776, 105.244, 0, 105.246, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244, 105.244
11.5692, 103.929, 104.999, 104.997, 10.2922, -1.06998, 104.997, 0, 104.999, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997, 104.997
11.5775, 101.459, 104.749, 104.746, 10.1715, -3.2901, 104.746, 0, 104.749, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746, 104.746
11.5858, 117.132, 104.498, 104.495, 10.9148, 12.6341, 104.495, 0, 104.498, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495, 104.495
11.5941, 112.751, 104.247, 104.243, 10.7122, 8.50429, 104.243, 0, 104.247, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243, 104.243
11.6024, 89.6278, 104.002, 103.998, 9.57224, -14.3747, 103.998, 0, 104.002, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998, 103.998
11.6106, 114.656, 103.753, 103.748, 10.8008, 10.9032, 103.748, 0, 103.753, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748, 103.748
11.6189, 103.217, 103.499, 103.493, 10.2575, -0.282265, 103.493, 0, 103.499, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493
11.6272, 107.612, 103.243, 103.236, 10.4696, 4.36934, 103.236, 0, 103.243, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236, 103.236
11.6355, 116.979, 102.988, 102.978, 10.9077, 13.9907, 102.978, 0, 102.988, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978, 102.978
11.6438, 110.97, 102.751, 102.739, 10.6288, 8.21891, 102.739, 0, 102.751, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739, 102.739
11.6521, 108.12, 102.509, 102.491, 10.4938, 5.61158, 102.491, 0, 102.509, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491, 102.491
11.6604, 121.975, 102.261, 102.237, 11.1344, 19.7139, 102.237, 0, 102.261, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237, 102.237
11.6686, 107.016, 102.014, 101.979, 10.4411, 5.00192, 101.979, 0, 102.014, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979, 101.979
11.6769, 103.762, 101.771, 101.722, 10.284, 1.99008, 101.722, 0, 101.771, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722, 101.722
11.6852, 120.573, 101.552, 101.481, 11.0713, 19.0206, 101.481, 0, 101.552, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481, 101.481
11.6935, 103.67, 101.333, 101.23, 10.2796, 2.33644, 101.23, 0, 101.333, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23, 101.23
11.7018, 102.122, 101.119, 100.972, 10.204, 1.00359, 100.972, 0, 101.119, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972, 100.972
11.7101, 116.583, 100.917, 100.709, 10.8896, 15.6655, 100.709, 0, 100.917, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709, 100.709
11.7184, 116.591, 100.738, 100.447, 10.89, 15.8531, 100.447, 0, 100.738, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447, 100.447
11.7266, 110.601, 100.615, 100.211, 10.6113, 9.98596, 100.211, 0, 100.615, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211
11.7349, 109.614, 100.515, 99.9632, 10.5647, 9.09843, 99.9632, 0, 100.515, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9632, 99.9633, 99.9632, 99.9632, 99.9632
11.7432, 109.605, 100.45, 99.7053, 10.5643, 9.15464, 99.7053, 0, 100.45, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053, 99.7053
11.7515, 105.415, 100.433, 99.4424, 10.3641, 4.98223, 99.4424, 0, 100.433, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424, 99.4424
11.7598, 104.404, 100.479, 99.1798, 10.3152, 3.92503, 99.1798, 0, 100.479, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798, 99.1798
11.7681, 105.874, 100.623, 98.9435, 10.3862, 5.25078, 98.9435, 0, 100.623, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435, 98.9435
11.7764, 103.405, 100.835, 98.6939, 10.2667, 2.56993, 98.6939, 0, 100.835, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.6939, 98.694, 98.6939, 98.6939, 98.6939
11.7846, 120.306, 101.122, 98.4324, 11.0592, 19.1833, 98.4324, 0, 101.122, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324, 98.4324
11.7929, 117.593, 101.496, 98.1652, 10.9358, 16.0965, 98.1652, 0, 101.496, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652, 98.1652
11.8012, 105.324, 101.964, 97.8982, 10.3597, 3.36006, 97.8982, 0, 101.964, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982, 97.8982
11.8095, 100.242, 102.558, 97.667, 10.1115, -2.31649, 97.667, 0, 102.558, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667, 97.667
11.8178, 103.149, 103.221, 97.4202, 10.2542, -0.0713348, 97.4202, 0, 103.221, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202, 97.4202
11.8261, 108.928, 103.94, 97.1595, 10.5322, 4.98793, 97.1595, 0, 103.94, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595, 97.1595
11.8344, 110.868, 104.705, 96.8921, 10.6239, 6.16297, 96.8921, 0, 104.705, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921, 96.8921
11.8427, 107.574, 105.499, 96.625, 10.4677, 2.07495, 96.625, 0, 105.499, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625, 96.625
11.8509, 102.141, 106.329, 96.3941, 10.205, -4.18741, 96.3941, 0, 106.329, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3941, 96.3942, 96.3941, 96.3941, 96.3941
11.8592, 109.01, 107.11, 96.1461, 10.5361, 1.90036, 96.1461, 0, 107.11, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461, 96.1461
11.8675, 110.335, 107.809, 95.8825, 10.5988, 2.52673, 95.8825, 0, 107.809, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825, 95.8825
11.8758, 110.881, 108.399, 95.6115, 10.6245, 2.48219, 95.6115, 0, 108.399, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115, 95.6115
11.8841, 99.0693, 108.855, 95.3408, 10.0533, -9.78602, 95.3408, 0, 108.855, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408, 95.3408
11.8924, 94.3776, 109.193, 95.115, 9.81721, -14.8152, 95.115, 0, 109.193, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115, 95.115
11.9007, 105.308, 109.323, 94.8697, 10.359, -4.01504, 94.8697, 0, 109.323, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697, 94.8697
11.9089, 106.089, 109.232, 94.607, 10.3966, -3.14291, 94.607, 0, 109.232, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607, 94.607
11.9172, 114.53, 108.921, 94.3359, 10.7949, 5.60952, 94.3359, 0, 108.921, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359, 94.3359
11.9255, 103.857, 108.399, 94.0652, 10.2887, -4.54201, 94.0652, 0, 108.399, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652, 94.0652
11.9338, 92.8941, 107.722, 93.8406, 9.74136, -14.8284, 93.8406, 0, 107.722, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406, 93.8406
11.9421, 121.456, 106.843, 93.5948, 11.1111, 14.6134, 93.5948, 0, 106.843, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948, 93.5948
11.9504, 108.662, 105.788, 93.33, 10.5196, 2.87409, 93.33, 0, 105.788, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33, 93.33
11.9587, 104.137, 104.599, 93.0561, 10.3023, -0.46244, 93.0561, 0, 104.599, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561, 93.0561
11.9669, 103.708, 103.32, 92.7825, 10.2814, 0.38707, 92.7825, 0, 103.32, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825, 92.7825
11.9752, 88.204, 102.041, 92.5629, 9.49758, -13.8369, 92.5629, 0, 102.041, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629, 92.5629
11.9835, 103.292, 100.718, 92.3199, 10.2612, 2.57394, 92.3199, 0, 100.718, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199, 92.3199
11.9918, 109.777, 99.3873, 92.0561, 10.5725, 10.3897, 92.0561, 0, 99.3873, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561, 92.0561
12.0001, 101.311, 98.0863, 91.7822, 10.1642, 3.22488, 91.7822, 0, 98.0863, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822, 91.7822
12.0084, 113.483, 96.8487, 91.5086, 10.7463, 16.6345, 91.5086, 0, 96.8487, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5086, 91.5087, 91.5086, 91.5086, 91.5086
12.0167, 107.546, 95.7465, 91.2908, 10.4664, 11.7993, 91.2908, 0, 95.7465, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908, 91.2908
12.0249, 91.5502, 94.7099, 91.048, 9.67213, -3.15976, 91.048, 0, 94.7099, 91.048, 91.048, 91.048, 91.048, 91.048, 91.048, 91.048, 91.048, 91.048, 91.048, 91.0481, 91.048, 91.048, 91.048
12.0332, 108.183, 93.7474, 90.7831, 10.4968, 14.436, 90.7831, 0, 93.7474, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831, 90.7831
12.0415, 85.2969, 92.8708, 90.5073, 9.34328, -7.57391, 90.5073, 0, 92.8708, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073, 90.5073
12.0498, 95.5631, 92.0879, 90.2319, 9.8774, 3.47519, 90.2319, 0, 92.0879, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319, 90.2319
12.0581, 89.5849, 91.4538, 90.0184, 9.57, -1.86896, 90.0184, 0, 91.4538, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184, 90.0184
12.0664, 83.8502, 90.8718, 89.7783, 9.26554, -7.02154, 89.7783, 0, 90.8717, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7783, 89.7784, 89.7783, 89.7783, 89.7783
12.0747, 90.6011, 90.3348, 89.5145, 9.62294, 0.266319, 89.5145, 0, 90.3348, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145, 89.5145
12.0829, 95.4838, 89.8451, 89.2391, 9.87339, 5.6387, 89.2391, 0, 89.8451, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391, 89.2391
12.0912, 92.5305, 89.405, 88.9641, 9.72268, 3.12552, 88.9641, 0, 89.405, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641, 88.9641
12.0995, 93.6839, 89.0684, 88.7524, 9.78181, 4.61554, 88.7524, 0, 89.0683, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524, 88.7524
12.1078, 96.2937, 88.7361, 88.5132, 9.91432, 7.55756, 88.5132, 0, 88.7361, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132, 88.5132
12.1161, 87.9554, 88.4041, 88.2492, 9.48448, -0.448784, 88.2492, 0, 88.4041, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492, 88.2492
12.1244, 105.603, 88.0792, 87.9731, 10.3732, 17.5238, 87.9731, 0, 88.0792, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731, 87.9731
12.1327, 95.7368, 87.7689, 87.6974, 9.88619, 7.96788, 87.6974, 0, 87.7689, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974, 87.6974
12.141, 106.676, 87.5369, 87.4894, 10.4248, 19.1389, 87.4894, 0, 87.5369, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894, 87.4894
12.1492, 104.776, 87.2837, 87.2526, 10.3333, 17.4926, 87.2526, 0, 87.2837, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526, 87.2526
12.1575, 98.7494, 87.01, 86.99, 10.0374, 11.7394, 86.99, 0, 87.01, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99, 86.99
12.1658, 97.6436, 86.7274, 86.7147, 9.98217, 10.9162, 86.7147, 0, 86.7274, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147, 86.7147
12.1741, 87.2758, 86.4478, 86.4399, 9.44859, 0.827995, 86.4399, 0, 86.4478, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399, 86.4399
12.1824, 102.542, 86.2394, 86.2345, 10.2246, 16.3029, 86.2345, 0, 86.2394, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345, 86.2345
12.1907, 96.0133, 86.0023, 85.9993, 9.90017, 10.011, 85.9993, 0, 86.0023, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993, 85.9993
12.199, 92.9421, 85.7391, 85.7373, 9.74382, 7.20301, 85.7373, 0, 85.7391, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373, 85.7373
12.2072, 96.3568, 85.4633, 85.4622, 9.9175, 10.8934, 85.4622, 0, 85.4633, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4622, 85.4623, 85.4622, 85.4622, 85.4622
12.2155, 93.1413, 85.1882, 85.1876, 9.75404, 7.95303, 85.1876, 0, 85.1882, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876, 85.1876
12.2238, 110.896, 84.9862, 84.9858, 10.6253, 25.91, 84.9858, 0, 84.9862, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858, 84.9858
12.2321, 89.1502, 84.7532, 84.753, 9.54726, 4.397, 84.753, 0, 84.7532, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753, 84.753
12.2404, 89.9302, 84.4925, 84.4924, 9.58802, 5.43765, 84.4924, 0, 84.4925, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924, 84.4924
