   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.35464, 21.1265, 56.0192, 40.5197, 4.809, -34.8927, 0, 40.5197, 40.5198, 40.52, 40.5253, 47.8586, 40.5203, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 40.5197, 48.6734, 40.5197
4.36251, 34.105, 58.7912, 40.7116, 6.00874, -24.6862, 0, 40.7117, 40.7118, 40.7119, 40.7174, 50.3504, 40.712, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 40.7116, 49.1458, 40.7116
4.37038, 36.8239, 62.0162, 40.9041, 6.23088, -25.1923, 0, 40.9042, 40.9042, 40.9044, 40.91, 53.3924, 40.9043, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 49.5212, 40.9041
4.37824, 35.8198, 65.7586, 41.0971, 6.14978, -29.9388, 0, 41.0972, 41.0973, 41.0974, 41.1032, 57.055, 41.0972, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0971, 41.0972, 41.0971, 41.0971, 49.7941, 41.0971
4.38611, 36.8135, 70.0769, 41.2907, 6.23005, -33.2634, 0, 41.2908, 41.2909, 41.291, 41.2971, 61.3981, 41.2908, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 41.2907, 49.9627, 41.2907
4.39398, 40.6524, 75.0171, 41.4848, 6.53088, -34.3647, 0, 41.4849, 41.485, 41.4851, 41.4915, 66.4656, 41.4849, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4848, 41.4849, 41.4848, 41.4848, 50.0292, 41.4848
4.40184, 49.599, 80.604, 41.6795, 7.18324, -31.005, 0, 41.6796, 41.6797, 41.6798, 41.6867, 72.2764, 41.6796, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 41.6795, 49.9995, 41.6795
4.40971, 57.1327, 86.8359, 41.8747, 7.68978, -29.7032, 0, 41.8748, 41.8749, 41.875, 41.8825, 78.8196, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 41.8747, 49.8828, 41.8747
4.41758, 63.6445, 93.6761, 42.0705, 8.10213, -30.0316, 0, 42.0706, 42.0706, 42.0708, 42.0791, 86.0469, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 42.0705, 49.6906, 42.0705
4.42545, 67.4716, 101.049, 42.2668, 8.33496, -33.577, 0, 42.2668, 42.2669, 42.2671, 42.2764, 93.8687, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 42.2668, 49.4365, 42.2668
4.43331, 73.7921, 108.835, 42.4636, 8.70586, -35.043, 0, 42.4637, 42.4637, 42.4639, 42.4747, 102.152, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 42.4636, 49.1349, 42.4636
4.44118, 80.4709, 116.873, 42.6609, 9.08135, -36.4023, 0, 42.661, 42.6611, 42.6612, 42.6739, 110.72, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 42.6609, 48.8009, 42.6609
4.44905, 78.7932, 124.962, 42.8588, 8.98851, -46.1688, 0, 42.8589, 42.8589, 42.8591, 42.8741, 119.356, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 42.8588, 48.4488, 42.8588
4.45692, 93.2045, 132.871, 43.0572, 9.75728, -39.6661, 0, 43.0572, 43.0573, 43.0575, 43.0755, 127.817, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 43.0572, 48.0921, 43.0572
4.46478, 84.3662, 140.343, 43.256, 9.29334, -55.9769, 0, 43.2561, 43.2562, 43.2563, 43.2784, 135.833, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.256, 43.2561, 43.256, 43.256, 47.7431, 43.256
4.47265, 101.501, 147.118, 43.4555, 10.1736, -45.6166, 0, 43.4555, 43.4556, 43.4557, 43.4828, 143.134, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 43.4555, 47.4121, 43.4555
4.48052, 112.784, 152.94, 43.6553, 10.7137, -40.1558, 0, 43.6554, 43.6554, 43.6556, 43.6889, 149.453, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 43.6553, 47.1078, 43.6553
4.48838, 117.478, 157.577, 43.8557, 10.9306, -40.099, 0, 43.8557, 43.8558, 43.856, 43.8971, 154.554, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 46.8367, 43.8557
4.49625, 126.825, 160.838, 44.0565, 11.3501, -34.0135, 0, 44.0566, 44.0566, 44.0568, 44.1077, 158.24, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 44.0565, 46.6035, 44.0565
4.50412, 142.969, 162.582, 44.2578, 12.0403, -19.6126, 0, 44.2579, 44.2579, 44.2581, 44.3209, 160.365, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 44.2578, 46.4111, 44.2578
4.51199, 159.354, 162.73, 44.4596, 12.7025, -3.37607, 0, 44.4597, 44.4597, 44.4599, 44.5372, 160.851, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 44.4596, 46.2608, 44.4596
4.51985, 162.192, 161.272, 44.6618, 12.8137, 0.919159, 0, 44.6619, 44.6619, 44.6621, 44.7567, 159.686, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 44.6618, 46.1525, 44.6618
4.52772, 158.954, 158.268, 44.8645, 12.6867, 0.685806, 0, 44.8645, 44.8646, 44.8648, 44.9798, 156.931, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 44.8645, 46.0851, 44.8645
4.53559, 154.376, 153.839, 45.0675, 12.505, 0.537552, 0, 45.0676, 45.0677, 45.0678, 45.2067, 152.71, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0675, 45.0676, 45.0675, 45.0675, 46.0564, 45.0675
4.54346, 168.752, 148.165, 45.2711, 13.0672, 20.5874, 0, 45.2712, 45.2712, 45.2714, 45.4376, 147.205, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 45.2711, 46.0638, 45.2711
4.55132, 197.594, 141.469, 45.475, 14.1278, 56.125, 0, 45.4751, 45.4751, 45.4753, 45.6724, 140.642, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 45.475, 46.1041, 45.475
4.55919, 161.73, 134.005, 45.6794, 12.7957, 27.7247, 0, 45.6795, 45.6795, 45.6797, 45.9111, 133.278, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 45.6794, 46.1739, 45.6794
4.56706, 161.797, 126.038, 45.8841, 12.7983, 35.7589, 0, 45.8842, 45.8843, 45.8844, 46.1535, 125.382, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 45.8841, 46.2701, 45.8841
4.57492, 136.394, 117.832, 46.0893, 11.7641, 18.5622, 0, 46.0894, 46.0895, 46.0896, 46.3989, 117.221, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.3895, 46.0893
4.58279, 174.116, 109.634, 46.2949, 13.2709, 64.4816, 0, 46.295, 46.295, 46.2952, 46.6468, 109.047, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.2949, 46.5291, 46.2949
4.59066, 142.832, 101.667, 46.5009, 12.0346, 41.1653, 0, 46.5009, 46.501, 46.5012, 46.8961, 101.085, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.5009, 46.6866, 46.5009
4.59853, 133.096, 94.1132, 46.7072, 11.6231, 38.9824, 0, 46.7073, 46.7074, 46.7075, 47.146, 93.5213, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.7072, 46.8598, 46.7072
4.60639, 144.186, 87.1174, 46.914, 12.0907, 57.0684, 0, 46.914, 46.9141, 46.9143, 47.3952, 86.5024, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 46.914, 47.0472, 46.914
4.61426, 139.312, 80.78, 47.1211, 11.8875, 58.5317, 0, 47.1212, 47.1212, 47.1214, 47.6424, 80.1313, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.1211, 47.248, 47.1211
4.62213, 97.4338, 75.1605, 47.3286, 9.97165, 22.2733, 0, 47.3287, 47.3287, 47.3289, 47.8863, 74.4693, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.3286, 47.4616, 47.3286
4.63, 109.465, 70.2822, 47.5364, 10.5577, 39.1832, 0, 47.5365, 47.5366, 47.5367, 48.1255, 69.5409, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.5364, 47.6881, 47.5364
4.63786, 94.3481, 66.1351, 47.7447, 9.81571, 28.213, 0, 47.7448, 47.7448, 47.745, 48.3591, 65.3368, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.7447, 47.9281, 47.7447
4.64573, 98.9734, 62.6849, 47.9533, 10.0486, 36.2885, 0, 47.9534, 47.9534, 47.9536, 48.5859, 61.8227, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 47.9533, 48.1824, 47.9533
4.6536, 79.9193, 59.8794, 48.1622, 9.05093, 20.0399, 0, 48.1623, 48.1624, 48.1625, 48.8052, 58.946, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.1622, 48.4522, 48.1622
4.66146, 70.0735, 57.6541, 48.3716, 8.48961, 12.4194, 0, 48.3716, 48.3717, 48.3719, 49.0166, 56.6413, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.3716, 48.7388, 48.3716
4.66933, 71.445, 55.9393, 48.5812, 8.57001, 15.5057, 0, 48.5813, 48.5813, 48.5815, 49.22, 54.8377, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 48.5812, 49.0435, 48.5812
4.6772, 64.7252, 54.6635, 48.7912, 8.16855, 10.0617, 0, 48.7913, 48.7913, 48.7915, 49.4156, 53.4626, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 49.3672, 48.7912
4.68507, 50.491, 53.7584, 49.0015, 7.24507, -3.26738, 0, 49.0016, 49.0016, 49.0018, 49.6038, 52.4465, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.0015, 49.7105, 49.0015
4.69293, 39.6958, 53.1611, 49.2122, 6.45723, -13.4654, 0, 49.2122, 49.2123, 49.2124, 49.7857, 51.7257, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 49.2122, 50.0736, 49.2122
4.7008, 46.4616, 52.8154, 49.4231, 6.96144, -6.35384, 0, 49.4232, 49.4232, 49.4234, 49.9621, 51.2436, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 49.4231, 50.4554, 49.4231
4.70867, 49.952, 52.6726, 49.6343, 7.20778, -2.72057, 0, 49.6344, 49.6345, 49.6346, 50.1343, 50.9522, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6343, 49.6344, 49.6343, 49.6343, 50.8542, 49.6343
4.71654, 52.2088, 52.6917, 49.8459, 7.36267, -0.482883, 0, 49.846, 49.846, 49.8462, 50.3037, 50.812, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 49.8459, 51.2673, 49.8459
4.7244, 35.6982, 52.8391, 50.0577, 6.13988, -17.1409, 0, 50.0578, 50.0578, 50.058, 50.4714, 50.792, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 50.0577, 51.6906, 50.0577
4.73227, 47.173, 53.0877, 50.2698, 7.01235, -5.91466, 0, 50.2699, 50.2699, 50.2701, 50.6389, 50.8687, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 50.2698, 52.1192, 50.2698
4.74014, 48.4207, 53.4168, 50.4821, 7.10075, -4.99606, 0, 50.4822, 50.4823, 50.4824, 50.8072, 51.0261, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4821, 50.4822, 50.4821, 50.4821, 52.5473, 50.4821
4.748, 40.4726, 53.8108, 50.6947, 6.5171, -13.3382, 0, 50.6948, 50.6948, 50.695, 50.9774, 51.2541, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 50.6947, 52.9682, 50.6947
4.75587, 39.6805, 54.2592, 50.9075, 6.45605, -14.5787, 0, 50.9076, 50.9076, 50.9078, 51.1502, 51.5482, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 50.9075, 53.3753, 50.9075
4.76374, 44.7838, 54.7557, 51.1205, 6.83987, -9.97187, 0, 51.1206, 51.1206, 51.1208, 51.3264, 51.9084, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 51.1205, 53.7614, 51.1205
4.77161, 47.0159, 55.2979, 51.3337, 7.00114, -8.28198, 0, 51.3338, 51.3338, 51.334, 51.5062, 52.3382, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 51.3337, 54.1204, 51.3337
4.77947, 71.3121, 55.8869, 51.547, 8.56225, 15.4253, 0, 51.5471, 51.5472, 51.5473, 51.6899, 52.8441, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 51.547, 54.4464, 51.547
4.78734, 75.9605, 56.5265, 51.7605, 8.82952, 19.4339, 0, 51.7606, 51.7606, 51.7608, 51.8775, 53.4342, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 51.7605, 54.7352, 51.7605
4.79521, 88.0986, 57.2232, 51.9741, 9.49203, 30.8755, 0, 51.9741, 51.9742, 51.9744, 52.069, 54.1179, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 51.9741, 54.984, 51.9741
4.80308, 105.462, 57.9846, 52.1877, 10.3664, 47.4778, 0, 52.1878, 52.1878, 52.188, 52.2639, 54.904, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 52.1877, 55.1916, 52.1877
4.81094, 116.934, 58.8192, 52.4013, 10.9057, 58.1144, 0, 52.4014, 52.4015, 52.4016, 52.4621, 55.8004, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 52.4013, 55.3589, 52.4013
4.81881, 120.585, 59.7345, 52.6149, 11.0718, 60.8508, 0, 52.615, 52.615, 52.6152, 52.663, 56.8121, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 52.6149, 55.4887, 52.6149
4.82668, 159.412, 60.7366, 52.8284, 12.7048, 98.6757, 0, 52.8285, 52.8286, 52.8287, 52.8664, 57.9408, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 52.8284, 55.5858, 52.8284
4.83454, 209.406, 61.8283, 53.0417, 14.5398, 147.578, 0, 53.0418, 53.0419, 53.042, 53.0717, 59.1832, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0417, 53.0418, 53.0417, 53.0417, 55.6564, 53.0417
4.84241, 248.749, 63.0079, 53.2548, 15.8351, 185.741, 0, 53.2549, 53.255, 53.2551, 53.2785, 60.5302, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 53.2548, 55.7084, 53.2548
4.85028, 267.679, 64.2691, 53.4676, 16.4219, 203.41, 0, 53.4677, 53.4678, 53.4679, 53.4865, 61.9664, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 53.4676, 55.7509, 53.4676
4.85815, 330.29, 65.5992, 53.68, 18.2288, 264.691, 0, 53.6801, 53.6802, 53.6803, 53.6953, 63.4697, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 53.68, 55.7937, 53.68
4.86601, 362.762, 66.9803, 53.8919, 19.0988, 295.782, 0, 53.892, 53.8921, 53.8922, 53.9046, 65.0115, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 53.8919, 55.8475, 53.8919
4.87388, 426.014, 68.3891, 54.1033, 20.6885, 357.625, 0, 54.1034, 54.1035, 54.1036, 54.114, 66.5578, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 54.1033, 55.9234, 54.1033
4.88175, 521.771, 69.7979, 54.3141, 22.886, 451.973, 0, 54.3142, 54.3143, 54.3144, 54.3234, 68.0696, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 54.3141, 56.0326, 54.3141
4.88962, 582.949, 71.1763, 54.5242, 24.1857, 511.773, 0, 54.5243, 54.5244, 54.5245, 54.5326, 69.5051, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 56.1865, 54.5242
4.89748, 647.733, 72.4934, 54.7336, 25.4899, 575.24, 0, 54.7337, 54.7337, 54.7339, 54.7413, 70.8225, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 54.7336, 56.3964, 54.7336
4.90535, 739.539, 73.7197, 54.9423, 27.2312, 665.819, 0, 54.9424, 54.9424, 54.9426, 54.9495, 71.9811, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 54.9423, 56.6732, 54.9423
4.91322, 827.058, 74.8295, 55.1502, 28.7934, 752.229, 0, 55.1503, 55.1503, 55.1505, 55.1572, 72.9447, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 55.1502, 57.0276, 55.1502
4.92108, 902.995, 75.8025, 55.3574, 30.0831, 827.193, 0, 55.3575, 55.3576, 55.3577, 55.3643, 73.6834, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3574, 55.3575, 55.3574, 55.3574, 57.4692, 55.3574
4.92895, 984.874, 76.6257, 55.564, 31.4146, 908.249, 0, 55.564, 55.5641, 55.5643, 55.5707, 74.1759, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 55.564, 58.0065, 55.564
4.93682, 1063.45, 77.2944, 55.7699, 32.6412, 986.153, 0, 55.7699, 55.77, 55.7702, 55.7766, 74.4107, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 55.7699, 58.6464, 55.7699
4.94469, 1153.57, 77.812, 55.9752, 33.9937, 1075.76, 0, 55.9753, 55.9754, 55.9755, 55.982, 74.3869, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 55.9752, 59.3931, 55.9752
4.95255, 1178.35, 78.1896, 56.1802, 34.3563, 1100.16, 0, 56.1803, 56.1803, 56.1805, 56.187, 74.1144, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 56.1802, 60.2482, 56.1802
4.96042, 1260.85, 78.4444, 56.3849, 35.5366, 1182.41, 0, 56.385, 56.385, 56.3852, 56.3918, 73.6128, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 56.3849, 61.2091, 56.3849
4.96829, 1297.27, 78.598, 56.5894, 36.0453, 1218.67, 0, 56.5895, 56.5895, 56.5897, 56.5964, 72.9109, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 56.5894, 62.269, 56.5894
4.97616, 1253.35, 78.6738, 56.7939, 35.4309, 1174.68, 0, 56.794, 56.7941, 56.7942, 56.801, 72.0437, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 56.7939, 63.4165, 56.7939
4.98402, 1248.29, 78.6947, 56.9985, 35.3595, 1169.6, 0, 56.9986, 56.9986, 56.9988, 57.0057, 71.0509, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 56.9985, 64.6347, 56.9985
4.99189, 1232.92, 78.6807, 57.2033, 35.1415, 1154.24, 0, 57.2034, 57.2035, 57.2036, 57.2106, 69.9744, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 57.2033, 65.9018, 57.2033
