   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.271093, 0, 1.40943e-10, 0, 1.41421, -1.40943e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66144e-12, 0, 0, 2.13993e-14, 0, 5.37979e-13, 0, 1.34723e-10, 0, 0, 0
0.278963, 0, 2.1229e-10, 5.59118e-43, 1.41421, -2.1229e-10, 0, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 5.59118e-43, 8.52953e-12, 5.59118e-43, 5.59118e-43, 3.3489e-14, 5.59118e-43, 8.51385e-13, 5.59118e-43, 2.02876e-10, 5.59118e-43, 5.59118e-43, 5.59118e-43
0.286834, 0, 3.17889e-10, 9.27519e-42, 1.41421, -3.17889e-10, 0, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 9.27519e-42, 1.27766e-11, 9.27519e-42, 9.27519e-42, 5.22573e-14, 9.27519e-42, 1.34246e-12, 9.27519e-42, 3.03718e-10, 9.27519e-42, 9.27519e-42, 9.27519e-42
0.294705, 0, 4.7325e-10, 1.29072e-40, 1.41421, -4.7325e-10, 0, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.29072e-40, 1.90289e-11, 1.29072e-40, 1.29072e-40, 8.13382e-14, 1.29072e-40, 2.10947e-12, 1.29072e-40, 4.52031e-10, 1.29072e-40, 1.29072e-40, 1.29072e-40
0.302576, 0, 7.00464e-10, 1.59136e-39, 1.41421, -7.00464e-10, 0, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 1.59136e-39, 2.81798e-11, 1.59136e-39, 1.59136e-39, 1.26331e-13, 1.59136e-39, 3.30392e-12, 1.59136e-39, 6.68854e-10, 1.59136e-39, 1.59136e-39, 1.59136e-39
0.310447, 0, 1.0308e-09, 1.76254e-38, 1.41421, -1.0308e-09, 0, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 1.76254e-38, 4.1496e-11, 1.76254e-38, 1.76254e-38, 1.95868e-13, 1.76254e-38, 5.15894e-12, 1.76254e-38, 9.83947e-10, 1.76254e-38, 1.76254e-38, 1.76254e-38
0.318318, 0, 1.50822e-09, 1.76398e-37, 1.41421, -1.50822e-09, 0, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 1.76398e-37, 6.0763e-11, 1.76398e-37, 1.76398e-37, 3.03266e-13, 1.76398e-37, 8.03264e-12, 1.76398e-37, 1.43912e-09, 1.76398e-37, 1.76398e-37, 1.76398e-37
0.326189, 0, 2.19418e-09, 1.60415e-36, 1.41421, -2.19418e-09, 0, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 1.60415e-36, 8.8483e-11, 1.60415e-36, 1.60415e-36, 4.6909e-13, 1.60415e-36, 1.24743e-11, 1.60415e-36, 2.09276e-09, 1.60415e-36, 1.60415e-36, 1.60415e-36
0.33406, 0, 3.17403e-09, 1.33249e-35, 1.41421, -3.17403e-09, 0, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.33249e-35, 1.28142e-10, 1.33249e-35, 1.33249e-35, 7.25127e-13, 1.33249e-35, 1.93254e-11, 1.33249e-35, 3.02584e-09, 1.33249e-35, 1.33249e-35, 1.33249e-35
0.34193, 0, 4.56559e-09, 1.01602e-34, 1.41421, -4.56559e-09, 0, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.01602e-34, 1.84569e-10, 1.01602e-34, 1.01602e-34, 1.12055e-12, 1.01602e-34, 2.9873e-11, 1.01602e-34, 4.35002e-09, 1.01602e-34, 1.01602e-34, 1.01602e-34
0.349801, 0, 6.53046e-09, 7.14512e-34, 1.41421, -6.53046e-09, 0, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 7.14512e-34, 2.6442e-10, 7.14512e-34, 7.14512e-34, 1.73151e-12, 7.14512e-34, 4.60841e-11, 7.14512e-34, 6.21823e-09, 7.14512e-34, 7.14512e-34, 7.14512e-34
0.357672, 0, 9.28904e-09, 4.84613e-33, 1.41421, -9.28904e-09, 0, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 4.84613e-33, 3.76813e-10, 4.84613e-33, 4.84613e-33, 2.67592e-12, 4.84613e-33, 7.09602e-11, 4.84613e-33, 8.83859e-09, 4.84613e-33, 4.84613e-33, 4.84613e-33
0.365543, 0, 1.314e-08, 3.19885e-32, 1.41421, -1.314e-08, 0, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 3.19885e-32, 5.3418e-10, 3.19885e-32, 3.19885e-32, 4.13644e-12, 3.19885e-32, 1.09076e-10, 3.19885e-32, 1.24926e-08, 3.19885e-32, 3.19885e-32, 3.19885e-32
0.373414, 0, 1.84859e-08, 1.98814e-31, 1.41421, -1.84859e-08, 0, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 1.98814e-31, 7.53379e-10, 1.98814e-31, 1.98814e-31, 6.39587e-12, 1.98814e-31, 1.67392e-10, 1.98814e-31, 1.75588e-08, 1.98814e-31, 1.98814e-31, 1.98814e-31
0.381285, 0, 2.5866e-08, 1.15445e-30, 1.41421, -2.5866e-08, 0, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.15445e-30, 1.05716e-09, 1.15445e-30, 1.15445e-30, 9.89162e-12, 1.15445e-30, 2.56484e-10, 1.15445e-30, 2.45425e-08, 1.15445e-30, 1.15445e-30, 1.15445e-30
0.389156, 0, 3.59984e-08, 6.27074e-30, 1.41421, -3.59984e-08, 0, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 6.27074e-30, 1.47608e-09, 6.27074e-30, 6.27074e-30, 1.52991e-11, 6.27074e-30, 3.92379e-10, 6.27074e-30, 3.41147e-08, 6.27074e-30, 6.27074e-30, 6.27074e-30
0.397027, 0, 4.98346e-08, 3.19428e-29, 1.41421, -4.98346e-08, 0, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 3.19428e-29, 2.05098e-09, 3.19428e-29, 3.19428e-29, 2.36593e-11, 3.19428e-29, 5.99311e-10, 3.19428e-29, 4.71607e-08, 3.19428e-29, 3.19428e-29, 3.19428e-29
0.404898, 0, 6.86278e-08, 1.53058e-28, 1.41421, -6.86278e-08, 0, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 1.53058e-28, 2.8362e-09, 1.53058e-28, 1.53058e-28, 3.65719e-11, 1.53058e-28, 9.13818e-10, 1.53058e-28, 6.48412e-08, 1.53058e-28, 1.53058e-28, 1.53058e-28
0.412768, 0, 9.40203e-08, 6.92159e-28, 1.41421, -9.40203e-08, 0, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 6.92159e-28, 3.90374e-09, 6.92159e-28, 6.92159e-28, 5.64872e-11, 6.92159e-28, 1.3908e-09, 6.92159e-28, 8.86693e-08, 6.92159e-28, 6.92159e-28, 6.92159e-28
0.420639, 0, 1.28153e-07, 2.96278e-27, 1.41421, -1.28153e-07, 0, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 2.96278e-27, 5.34854e-09, 2.96278e-27, 2.96278e-27, 8.71449e-11, 2.96278e-27, 2.1124e-09, 2.96278e-27, 1.20605e-07, 2.96278e-27, 2.96278e-27, 2.96278e-27
0.42851, 0, 1.73802e-07, 1.20384e-26, 1.41421, -1.73802e-07, 0, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 1.20384e-26, 7.29534e-09, 1.20384e-26, 1.20384e-26, 1.34227e-10, 1.20384e-26, 3.20108e-09, 1.20384e-26, 1.63172e-07, 1.20384e-26, 1.20384e-26, 1.20384e-26
0.436381, 0, 2.34552e-07, 4.65589e-26, 1.41421, -2.34552e-07, 0, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 4.65589e-26, 9.90723e-09, 4.65589e-26, 4.65589e-26, 2.06327e-10, 4.65589e-26, 4.83836e-09, 4.65589e-26, 2.19601e-07, 4.65589e-26, 4.65589e-26, 4.65589e-26
0.444252, 0, 3.15039e-07, 1.71834e-25, 1.41421, -3.15039e-07, 0, 1.71834e-25, 1.71834e-25, 1.71834e-25, 1.71834e-25, 1.71834e-25, 1.71834e-25, 1.71834e-25, 3.08278e-11, 1.71834e-25, 1.71834e-25, 1.71834e-25, 1.33967e-08, 1.71834e-25, 1.71834e-25, 3.16373e-10, 1.71834e-25, 7.29202e-09, 1.71834e-25, 2.94003e-07, 1.71834e-25, 1.71834e-25, 1.71834e-25
0.452123, 0, 4.21154e-07, 6.06659e-25, 1.41421, -4.21154e-07, 0, 6.06659e-25, 6.06659e-25, 6.06659e-25, 6.06659e-25, 6.06659e-25, 6.06659e-25, 6.06659e-25, 9.78059e-11, 6.06659e-25, 6.06659e-25, 6.06659e-25, 1.80393e-08, 6.06659e-25, 6.06659e-25, 4.83709e-10, 6.06659e-25, 1.09546e-08, 6.06659e-25, 3.91579e-07, 6.06659e-25, 6.06659e-25, 6.06659e-25
0.459994, 0, 5.7135e-07, 2.07424e-24, 1.41421, -5.7135e-07, 0, 1.53855e-13, 3.24096e-13, 7.70042e-13, 1.3329e-11, 2.07809e-11, 9.64546e-10, 1.6578e-09, 1.60425e-09, 3.12944e-10, 3.74509e-11, 5.98539e-09, 2.41916e-08, 4.18332e-10, 5.58451e-13, 7.37112e-10, 4.8639e-12, 1.63982e-08, 7.39889e-15, 5.18935e-07, 2.07424e-24, 2.07424e-24, 6.69615e-11
0.467865, 0, 7.83604e-07, 6.58996e-09, 1.41421, -7.83604e-07, 6.58996e-09, 6.59045e-09, 6.59099e-09, 6.5924e-09, 6.63211e-09, 6.65567e-09, 9.63994e-09, 1.1832e-08, 1.144e-08, 7.57951e-09, 6.70838e-09, 2.55163e-08, 3.89015e-08, 7.91276e-09, 6.59173e-09, 7.70914e-09, 6.63943e-09, 3.10405e-08, 6.58999e-09, 6.90849e-07, 6.58996e-09, 6.58996e-09, 6.8017e-09
0.475735, 0, 1.08491e-06, 2.08133e-08, 1.41421, -1.08491e-06, 2.08133e-08, 2.08145e-08, 2.08158e-08, 2.08192e-08, 2.09165e-08, 2.09742e-08, 2.82826e-08, 3.3651e-08, 3.25194e-08, 2.32366e-08, 2.11033e-08, 6.71632e-08, 6.37991e-08, 2.40528e-08, 2.08176e-08, 2.25057e-08, 2.10081e-08, 5.71143e-08, 2.08133e-08, 9.18624e-07, 2.08133e-08, 2.08133e-08, 2.13318e-08
0.483606, 0, 1.52668e-06, 5.0897e-08, 1.41421, -1.52668e-06, 5.0897e-08, 5.08997e-08, 5.09026e-08, 5.09103e-08, 5.11272e-08, 5.12559e-08, 6.75552e-08, 7.9528e-08, 7.68144e-08, 5.63017e-08, 5.15438e-08, 1.54268e-07, 1.0786e-07, 5.81218e-08, 5.09067e-08, 5.34453e-08, 5.14283e-08, 1.04542e-07, 5.08971e-08, 1.22336e-06, 5.0897e-08, 5.0897e-08, 5.20535e-08
0.491477, 0, 2.19945e-06, 1.13404e-07, 1.41421, -2.19945e-06, 1.13404e-07, 1.13409e-07, 1.13416e-07, 1.13432e-07, 1.13893e-07, 1.14167e-07, 1.48818e-07, 1.74271e-07, 1.68242e-07, 1.24894e-07, 1.14779e-07, 3.33162e-07, 1.88596e-07, 1.28763e-07, 1.13424e-07, 1.17222e-07, 1.14669e-07, 1.92286e-07, 1.13404e-07, 1.63741e-06, 1.13404e-07, 1.13404e-07, 1.15862e-07
0.499348, 0, 3.26588e-06, 2.40916e-07, 1.41421, -3.26588e-06, 2.40916e-07, 2.40927e-07, 2.4094e-07, 2.40974e-07, 2.41924e-07, 2.42488e-07, 3.1392e-07, 3.6639e-07, 3.53516e-07, 2.64602e-07, 2.4375e-07, 6.93936e-07, 3.39792e-07, 2.72578e-07, 2.40958e-07, 2.4661e-07, 2.43725e-07, 3.56297e-07, 2.40916e-07, 2.21305e-06, 2.40916e-07, 2.40916e-07, 2.45984e-07
0.507219, 0, 5.03377e-06, 4.9634e-07, 1.41421, -5.03377e-06, 4.9634e-07, 4.96364e-07, 4.9639e-07, 4.96458e-07, 4.98371e-07, 4.99507e-07, 6.43326e-07, 7.48969e-07, 7.35942e-07, 5.44029e-07, 5.02047e-07, 1.40844e-06, 6.25866e-07, 5.60089e-07, 4.96425e-07, 5.04789e-07, 5.02309e-07, 6.64355e-07, 4.96341e-07, 3.03767e-06, 4.9634e-07, 4.9634e-07, 5.06544e-07
0.51509, 0, 8.04816e-06, 9.98823e-07, 1.41421, -8.04816e-06, 9.98823e-07, 9.98869e-07, 9.9892e-07, 9.99054e-07, 1.00283e-06, 1.00507e-06, 1.28881e-06, 1.49723e-06, 1.49912e-06, 1.09291e-06, 1.01008e-06, 2.79828e-06, 1.16786e-06, 1.12459e-06, 9.9899e-07, 1.01129e-06, 1.01112e-06, 1.2419e-06, 9.98825e-07, 4.2611e-06, 9.98823e-07, 9.98823e-07, 1.01895e-06
0.522961, 0, 1.35601e-05, 1.96959e-06, 1.41421, -1.35601e-05, 1.96959e-06, 1.96968e-06, 1.96978e-06, 1.97004e-06, 1.97735e-06, 1.98168e-06, 2.53102e-06, 2.93455e-06, 3.25635e-06, 2.15174e-06, 1.99139e-06, 5.45352e-06, 2.18935e-06, 2.21309e-06, 1.96991e-06, 1.98789e-06, 1.9943e-06, 2.31918e-06, 1.96959e-06, 6.14332e-06, 1.96959e-06, 1.96959e-06, 2.00856e-06
0.530832, 0, 2.33447e-05, 3.81157e-06, 1.41421, -2.33447e-05, 3.81157e-06, 3.81174e-06, 3.81193e-06, 3.81242e-06, 3.82632e-06, 3.83457e-06, 4.87911e-06, 5.64639e-06, 6.66798e-06, 4.15793e-06, 3.85302e-06, 1.04361e-05, 4.09621e-06, 4.27457e-06, 3.81219e-06, 3.83828e-06, 3.8602e-06, 4.3113e-06, 3.81158e-06, 9.13704e-06, 3.81157e-06, 3.81157e-06, 3.88568e-06
0.538703, 0, 4.07773e-05, 7.24433e-06, 1.41421, -4.07773e-05, 7.24433e-06, 7.24465e-06, 7.245e-06, 7.24593e-06, 7.27189e-06, 7.2873e-06, 9.23868e-06, 1.06721e-05, 1.31848e-05, 7.89139e-06, 7.32177e-06, 1.962e-05, 7.61163e-06, 8.1093e-06, 7.24549e-06, 7.28311e-06, 7.33822e-06, 7.9543e-06, 7.24435e-06, 1.40269e-05, 7.24433e-06, 7.24433e-06, 7.38279e-06
0.546573, 0, 7.17497e-05, 1.35277e-05, 1.41421, -7.17497e-05, 1.35277e-05, 1.35283e-05, 1.35289e-05, 1.35306e-05, 1.35783e-05, 1.36066e-05, 1.71891e-05, 1.98206e-05, 2.54262e-05, 1.47156e-05, 1.36699e-05, 3.62478e-05, 1.39999e-05, 1.51157e-05, 1.35298e-05, 1.35837e-05, 1.37057e-05, 1.45301e-05, 1.35277e-05, 2.21598e-05, 1.35277e-05, 1.35277e-05, 1.37819e-05
0.554444, 0, 0.000126216, 2.48245e-05, 1.41421, -0.000126216, 2.48245e-05, 2.48255e-05, 2.48267e-05, 2.48297e-05, 2.49158e-05, 2.49668e-05, 3.14309e-05, 3.61792e-05, 4.7872e-05, 2.69679e-05, 2.5081e-05, 6.58202e-05, 2.54293e-05, 2.76898e-05, 2.48283e-05, 2.49048e-05, 2.51562e-05, 2.6231e-05, 2.48245e-05, 3.58179e-05, 2.48245e-05, 2.48245e-05, 2.52831e-05
0.562315, 0, 0.000221377, 4.47737e-05, 1.41421, -0.000221377, 4.47737e-05, 4.47756e-05, 4.47777e-05, 4.47831e-05, 4.49357e-05, 4.50262e-05, 5.64911e-05, 6.49127e-05, 8.87321e-05, 4.85754e-05, 4.52287e-05, 0.000117485, 4.55457e-05, 4.98556e-05, 4.47805e-05, 4.48883e-05, 4.53815e-05, 4.67354e-05, 4.47738e-05, 5.88076e-05, 4.47737e-05, 4.47737e-05, 4.55872e-05
