   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_235.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.98333, 28, 38.8539, 38.0064, 5.47723, -10.8539, 0, 38.0064, 38.0064, 38.0065, 38.3323, 38.0263, 38.479, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0064, 38.0354, 38.0064
4.9912, 22, 38.9554, 38.1411, 4.89898, -16.9554, 0, 38.1411, 38.1411, 38.1412, 38.472, 38.1611, 38.5764, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.1411, 38.169, 38.1411
4.99907, 28, 39.0552, 38.2757, 5.47723, -11.0552, 0, 38.2758, 38.2758, 38.2758, 38.612, 38.2959, 38.6719, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.2757, 38.3023, 38.2757
5.00694, 34, 39.1545, 38.4103, 6, -5.15447, 0, 38.4103, 38.4103, 38.4103, 38.7525, 38.4307, 38.7666, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4103, 38.4354, 38.4103
5.01481, 34, 39.2541, 38.5447, 6, -5.25412, 0, 38.5448, 38.5448, 38.5448, 38.8932, 38.5654, 38.8613, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5447, 38.5682, 38.5447
5.02268, 30, 39.3551, 38.6791, 5.65685, -9.35514, 0, 38.6791, 38.6791, 38.6792, 39.0343, 38.7, 38.957, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.6791, 38.7009, 38.6791
5.03055, 28, 39.4583, 38.8134, 5.47723, -11.4583, 0, 38.8134, 38.8134, 38.8134, 39.1758, 38.8346, 39.0545, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8134, 38.8334, 38.8134
5.03842, 22, 39.5645, 38.9475, 4.89898, -17.5645, 0, 38.9476, 38.9476, 38.9476, 39.3178, 38.9691, 39.1542, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9475, 38.9658, 38.9475
5.04629, 28, 39.6741, 39.0816, 5.47723, -11.6741, 0, 39.0816, 39.0816, 39.0817, 39.4604, 39.1034, 39.2567, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0816, 39.0982, 39.0816
5.05416, 38, 39.7875, 39.2155, 6.32456, -1.78753, 0, 39.2155, 39.2155, 39.2156, 39.6037, 39.2376, 39.3621, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2155, 39.2304, 39.2155
5.06203, 24, 39.9053, 39.3493, 5.09902, -15.9053, 0, 39.3493, 39.3493, 39.3493, 39.748, 39.3717, 39.4705, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3493, 39.3627, 39.3493
5.0699, 26, 40.0276, 39.4829, 5.2915, -14.0276, 0, 39.4829, 39.4829, 39.483, 39.8935, 39.5057, 39.582, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4829, 39.4949, 39.4829
5.07777, 24, 40.1548, 39.6163, 5.09902, -16.1548, 0, 39.6164, 39.6164, 39.6164, 40.0406, 39.6394, 39.6964, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6163, 39.6272, 39.6163
5.08564, 24, 40.287, 39.7496, 5.09902, -16.287, 0, 39.7496, 39.7496, 39.7496, 40.1896, 39.773, 39.8135, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7496, 39.7594, 39.7496
5.09351, 26, 40.4245, 39.8826, 5.2915, -14.4245, 0, 39.8826, 39.8826, 39.8827, 40.3411, 39.9063, 39.9331, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8826, 39.8916, 39.8826
5.10138, 14, 40.5677, 40.0154, 4, -26.5677, 0, 40.0154, 40.0154, 40.0154, 40.4956, 40.0395, 40.0548, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0154, 40.0239, 40.0154
5.10925, 28, 40.717, 40.1479, 5.47723, -12.717, 0, 40.148, 40.148, 40.148, 40.6539, 40.1723, 40.1783, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1479, 40.1561, 40.1479
5.11712, 20, 40.873, 40.2802, 4.69042, -20.873, 0, 40.2802, 40.2802, 40.2803, 40.8169, 40.3049, 40.3033, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2802, 40.2883, 40.2802
5.12499, 18, 41.0365, 40.4122, 4.47214, -23.0365, 0, 40.4122, 40.4122, 40.4122, 40.9855, 40.4373, 40.4296, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4122, 40.4205, 40.4122
5.13286, 16, 41.2082, 40.5438, 4.24264, -25.2082, 0, 40.5439, 40.5439, 40.5439, 41.1608, 40.5693, 40.5568, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5438, 40.5526, 40.5438
5.14073, 22, 41.3891, 40.6752, 4.89898, -19.3891, 0, 40.6752, 40.6752, 40.6753, 41.3441, 40.701, 40.6847, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6752, 40.6847, 40.6752
5.1486, 24, 41.5803, 40.8062, 5.09902, -17.5803, 0, 40.8062, 40.8062, 40.8063, 41.5365, 40.8323, 40.8131, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8062, 40.8168, 40.8062
5.15647, 40, 41.7831, 40.9369, 6.48074, -1.78305, 0, 40.9369, 40.9369, 40.9369, 41.7396, 40.9633, 40.9419, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9369, 40.9487, 40.9369
5.16434, 22, 41.9983, 41.0671, 4.89898, -19.9983, 0, 41.0672, 41.0672, 41.0672, 41.9545, 41.0939, 41.0707, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0671, 41.0805, 41.0671
5.17221, 40, 42.2273, 41.197, 6.48074, -2.22733, 0, 41.1971, 41.1971, 41.1971, 42.1824, 41.2242, 41.1995, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.197, 41.2121, 41.197
5.18008, 28, 42.4709, 41.3265, 5.47723, -14.4709, 0, 41.3265, 41.3265, 41.3266, 42.4245, 41.354, 41.3282, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3265, 41.3435, 41.3265
5.18795, 16, 42.7297, 41.4556, 4.24264, -26.7297, 0, 41.4556, 41.4556, 41.4556, 42.6814, 41.4834, 41.4568, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4556, 41.4746, 41.4556
5.19582, 28, 43.0041, 41.5842, 5.47723, -15.0041, 0, 41.5843, 41.5843, 41.5843, 42.9536, 41.6125, 41.585, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.5842, 41.6055, 41.5842
5.20369, 22, 43.2939, 41.7124, 4.89898, -21.2939, 0, 41.7125, 41.7125, 41.7125, 43.241, 41.741, 41.713, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.7124, 41.736, 41.7124
5.21156, 36, 43.5982, 41.8402, 6.16441, -7.59825, 0, 41.8402, 41.8402, 41.8403, 43.5428, 41.8692, 41.8406, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8402, 41.8662, 41.8402
5.21943, 26, 43.9158, 41.9675, 5.2915, -17.9158, 0, 41.9676, 41.9676, 41.9676, 43.8578, 41.9969, 41.9678, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9675, 41.9959, 41.9675
5.2273, 24, 44.2445, 42.0944, 5.09902, -20.2445, 0, 42.0944, 42.0944, 42.0944, 44.1838, 42.1241, 42.0945, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.0944, 42.125, 42.0944
5.23517, 38, 44.5814, 42.2208, 6.32456, -6.58138, 0, 42.2208, 42.2208, 42.2208, 44.5182, 42.2508, 42.2209, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2208, 42.2537, 42.2208
5.24304, 34, 44.923, 42.3467, 6, -10.923, 0, 42.3467, 42.3467, 42.3468, 44.8573, 42.3771, 42.3468, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3467, 42.3817, 42.3467
5.25091, 26, 45.2651, 42.4721, 5.2915, -19.2651, 0, 42.4722, 42.4722, 42.4722, 45.1971, 42.5029, 42.4722, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.5091, 42.4721
5.25878, 48, 45.603, 42.5971, 7.07107, 2.39701, 0, 42.5971, 42.5971, 42.5971, 45.5328, 42.6282, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.5971, 42.6359, 42.5971
5.26665, 32, 45.9316, 42.7215, 5.83095, -13.9316, 0, 42.7215, 42.7216, 42.7216, 45.8595, 42.753, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7215, 42.7619, 42.7215
5.27452, 36, 46.2458, 42.8454, 6.16441, -10.2458, 0, 42.8455, 42.8455, 42.8455, 46.172, 42.8774, 42.8455, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8454, 42.8872, 42.8454
5.28239, 40, 46.5403, 42.9689, 6.48074, -6.54034, 0, 42.9689, 42.9689, 42.9689, 46.465, 43.0012, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 42.9689, 43.0118, 42.9689
5.29026, 30, 46.8104, 43.0918, 5.65685, -16.8104, 0, 43.0918, 43.0918, 43.0918, 46.7338, 43.1244, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.0918, 43.1355, 43.0918
5.29813, 56, 47.0518, 43.2141, 7.61577, 8.94822, 0, 43.2142, 43.2142, 43.2142, 46.9741, 43.2472, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2141, 43.2586, 43.2141
5.306, 36, 47.2609, 43.336, 6.16441, -11.2609, 0, 43.336, 43.336, 43.336, 47.1824, 43.3694, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.336, 43.3809, 43.336
5.31387, 36, 47.4352, 43.4572, 6.16441, -11.4352, 0, 43.4572, 43.4572, 43.4573, 47.3561, 43.491, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.4572, 43.5023, 43.4572
5.32174, 44, 47.5733, 43.5779, 6.78233, -3.57333, 0, 43.5779, 43.578, 43.578, 47.4938, 43.6121, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.5779, 43.6231, 43.5779
5.32961, 44, 47.675, 43.698, 6.78233, -3.67496, 0, 43.6981, 43.6981, 43.6981, 47.5951, 43.7326, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.698, 43.7432, 43.698
5.33748, 32, 47.741, 43.8175, 5.83095, -15.741, 0, 43.8176, 43.8176, 43.8176, 47.661, 43.8525, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8175, 43.8625, 43.8175
5.34535, 42, 47.7736, 43.9365, 6.63325, -5.77362, 0, 43.9365, 43.9365, 43.9365, 47.6935, 43.9718, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9365, 43.9811, 43.9365
5.35322, 34, 47.7758, 44.0548, 6, -13.7758, 0, 44.0548, 44.0548, 44.0548, 47.6957, 44.0905, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.0548, 44.099, 44.0548
5.36109, 34, 47.7515, 44.1725, 6, -13.7515, 0, 44.1725, 44.1725, 44.1725, 47.6715, 44.2086, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.1725, 44.2162, 44.1725
5.36896, 30, 47.7053, 44.2895, 5.65685, -17.7053, 0, 44.2895, 44.2895, 44.2896, 47.6255, 44.326, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.2895, 44.3326, 44.2895
5.37683, 34, 47.6423, 44.4059, 6, -13.6423, 0, 44.4059, 44.4059, 44.4059, 47.5627, 44.4428, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4059, 44.4484, 44.4059
5.3847, 44, 47.5675, 44.5216, 6.78233, -3.56751, 0, 44.5216, 44.5216, 44.5217, 47.4883, 44.5589, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5216, 44.5634, 44.5216
5.39257, 22, 47.4862, 44.6366, 4.89898, -25.4862, 0, 44.6367, 44.6367, 44.6367, 47.4074, 44.6743, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6366, 44.6776, 44.6366
5.40044, 46, 47.4031, 44.751, 6.9282, -1.40309, 0, 44.751, 44.751, 44.7511, 47.3248, 44.7891, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.751, 44.7911, 44.751
5.40831, 38, 47.3227, 44.8647, 6.32456, -9.32267, 0, 44.8647, 44.8647, 44.8648, 47.245, 44.9032, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.8647, 44.9037, 44.8647
5.41618, 58, 47.2487, 44.9776, 7.74597, 10.7513, 0, 44.9777, 44.9777, 44.9777, 47.1717, 45.0165, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 44.9776, 45.0156, 44.9776
5.42405, 42, 47.1843, 45.0899, 6.63325, -5.18435, 0, 45.09, 45.09, 45.09, 47.1082, 45.1292, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.0899, 45.1266, 45.0899
5.43192, 32, 47.132, 45.2014, 5.83095, -15.132, 0, 45.2014, 45.2014, 45.2015, 47.0569, 45.2411, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2014, 45.2366, 45.2014
5.43979, 34, 47.0934, 45.3122, 6, -13.0934, 0, 45.3123, 45.3123, 45.3123, 47.0194, 45.3523, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3122, 45.3459, 45.3122
5.44766, 48, 47.0695, 45.4222, 7.07107, 0.930511, 0, 45.4223, 45.4223, 45.4223, 46.9968, 45.4628, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4222, 45.4543, 45.4222
5.45553, 36, 47.0607, 45.5315, 6.16441, -11.0607, 0, 45.5315, 45.5316, 45.5316, 46.9894, 45.5725, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5315, 45.5617, 45.5315
5.4634, 20, 47.0669, 45.64, 4.69042, -27.0669, 0, 45.6401, 45.6401, 45.6401, 46.9971, 45.6814, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.64, 45.6683, 45.64
5.47127, 28, 47.0875, 45.7477, 5.47723, -19.0875, 0, 45.7478, 45.7478, 45.7478, 47.0192, 45.7895, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.7477, 45.774, 45.7477
5.47914, 22, 47.1216, 45.8546, 4.89898, -25.1216, 0, 45.8547, 45.8547, 45.8548, 47.0549, 45.8969, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8546, 45.8789, 45.8546
5.48701, 34, 47.168, 45.9608, 6, -13.168, 0, 45.9608, 45.9608, 45.9609, 47.1029, 46.0034, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9608, 45.9829, 45.9608
5.49488, 44, 47.2254, 46.066, 6.78233, -3.22536, 0, 46.0661, 46.0661, 46.0662, 47.1619, 46.1092, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.066, 46.0861, 46.066
5.50275, 28, 47.2924, 46.1705, 5.47723, -19.2924, 0, 46.1705, 46.1705, 46.1706, 47.2305, 46.2141, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1705, 46.1884, 46.1705
5.51062, 20, 47.3677, 46.274, 4.69042, -27.3677, 0, 46.2741, 46.2741, 46.2742, 47.3073, 46.3182, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.274, 46.29, 46.274
5.51849, 30, 47.4501, 46.3767, 5.65685, -17.4501, 0, 46.3768, 46.3768, 46.377, 47.3909, 46.4215, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3767, 46.3908, 46.3767
5.52636, 30, 47.5383, 46.4786, 5.65685, -17.5383, 0, 46.4786, 46.4786, 46.4789, 47.4802, 46.524, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4786, 46.4908, 46.4786
5.53423, 12, 47.6312, 46.5795, 3.74166, -35.6312, 0, 46.5796, 46.5796, 46.5799, 47.5739, 46.6258, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5795, 46.5901, 46.5795
5.5421, 34, 47.728, 46.6795, 6, -13.728, 0, 46.6796, 46.6796, 46.68, 47.671, 46.7269, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6795, 46.6886, 46.6795
5.54997, 24, 47.828, 46.7787, 5.09902, -23.828, 0, 46.7787, 46.7787, 46.7792, 47.7708, 46.8275, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7787, 46.7863, 46.7787
5.55784, 28, 47.9306, 46.8768, 5.47723, -19.9306, 0, 46.8769, 46.8769, 46.8775, 47.8725, 46.9278, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8768, 46.8832, 46.8768
5.56571, 26, 48.0356, 46.9741, 5.2915, -22.0356, 0, 46.9741, 46.9741, 46.9749, 47.9754, 47.0281, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9741, 46.9794, 46.9741
5.57358, 24, 48.143, 47.0704, 5.09902, -24.143, 0, 47.0704, 47.0704, 47.0714, 48.079, 47.1289, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0704, 47.0747, 47.0704
5.58145, 26, 48.2532, 47.1657, 5.2915, -22.2532, 0, 47.1658, 47.1658, 47.1669, 48.183, 47.2311, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1657, 47.1692, 47.1657
5.58932, 28, 48.367, 47.2601, 5.47723, -20.367, 0, 47.2601, 47.2601, 47.2616, 48.2871, 47.3356, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2601, 47.2629, 47.2601
5.59719, 28, 48.4857, 47.3535, 5.47723, -20.4857, 0, 47.3535, 47.3536, 47.3552, 48.391, 47.4442, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3535, 47.3557, 47.3535
5.60506, 24, 48.6115, 47.4459, 5.09902, -24.6115, 0, 47.4459, 47.4459, 47.4479, 48.4944, 47.5591, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4459, 47.4476, 47.4459
5.61293, 28, 48.7474, 47.5373, 5.47723, -20.7474, 0, 47.5374, 47.5374, 47.5397, 48.5973, 47.6837, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5373, 47.5387, 47.5373
5.6208, 36, 48.898, 47.6277, 6.16441, -12.898, 0, 47.6278, 47.6278, 47.6305, 48.6995, 47.8224, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6277, 47.6288, 47.6277
5.62867, 20, 49.0693, 47.7171, 4.69042, -29.0693, 0, 47.7171, 47.7172, 47.7203, 48.8009, 47.9815, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7171, 47.7179, 47.7171
