   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_110.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.75899, 96, 87.2129, 18.6551, 9.8995, 8.78708, 0, 18.6551, 18.6552, 18.9066, 18.6628, 18.6559, 86.9485, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6551, 18.6594, 18.6551, 18.6551, 18.6551
3.76686, 86, 79.2822, 18.7755, 9.38083, 6.71785, 0, 18.7755, 18.7755, 19.027, 18.7832, 18.7763, 79.0186, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7789, 18.7755, 18.7755, 18.7755
3.77474, 64, 71.5916, 18.8962, 8.12404, -7.59161, 0, 18.8962, 18.8962, 19.1477, 18.9039, 18.897, 71.3288, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8962, 18.8989, 18.8962, 18.8962, 18.8962
3.78261, 72, 64.3115, 19.0172, 8.60233, 7.68852, 0, 19.0173, 19.0173, 19.2688, 19.025, 19.0181, 64.0492, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0193, 19.0172, 19.0173, 19.0172
3.79049, 54, 57.5735, 19.1387, 7.48331, -3.57351, 0, 19.1387, 19.1387, 19.3902, 19.1464, 19.1395, 57.3117, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1387, 19.1403, 19.1387, 19.1387, 19.1387
3.79837, 48, 51.4702, 19.2604, 7.07107, -3.47023, 0, 19.2604, 19.2605, 19.5119, 19.2681, 19.2613, 51.2087, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2604, 19.2617, 19.2604, 19.2604, 19.2604
3.80624, 32, 46.0572, 19.3825, 5.83095, -14.0572, 0, 19.3826, 19.3826, 19.634, 19.3903, 19.3835, 45.7959, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3825, 19.3835, 19.3825, 19.3825, 19.3825
3.81412, 28, 41.3574, 19.505, 5.47723, -13.3574, 0, 19.505, 19.505, 19.7565, 19.5127, 19.5059, 41.0963, 19.505, 19.505, 19.505, 19.505, 19.505, 19.505, 19.505, 19.505, 19.505, 19.505, 19.5057, 19.505, 19.505, 19.505
3.82199, 34, 37.3657, 19.6278, 6, -3.36565, 0, 19.6278, 19.6278, 19.8793, 19.6355, 19.6287, 37.1047, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6278, 19.6283, 19.6278, 19.6278, 19.6278
3.82987, 26, 34.0556, 19.7508, 5.2915, -8.05555, 0, 19.7509, 19.7509, 20.0023, 19.7586, 19.7518, 33.7946, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7508, 19.7513, 19.7508, 19.7509, 19.7508
3.83774, 34, 31.3846, 19.8742, 6, 2.6154, 0, 19.8742, 19.8743, 20.1257, 19.8821, 19.8752, 31.1237, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8742, 19.8745, 19.8742, 19.8743, 19.8742
3.84562, 18, 29.3013, 19.9978, 4.47214, -11.3013, 0, 19.9978, 19.9979, 20.2493, 20.0058, 19.9988, 29.0403, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9978, 19.9981, 19.9978, 19.998, 19.9978
3.85349, 28, 27.7493, 20.1216, 5.47723, 0.25075, 0, 20.1216, 20.1217, 20.3731, 20.1297, 20.1227, 27.4881, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1216, 20.1218, 20.1216, 20.1218, 20.1216
3.86137, 10, 26.6716, 20.2456, 3.4641, -16.6716, 0, 20.2456, 20.2456, 20.4971, 20.2538, 20.2466, 26.4103, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2456, 20.2457, 20.2456, 20.2459, 20.2456
3.86925, 20, 26.0139, 20.3695, 4.69042, -6.01389, 0, 20.3696, 20.3696, 20.6211, 20.378, 20.3706, 25.7522, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3695, 20.3697, 20.3695, 20.37, 20.3695
3.87712, 30, 25.7256, 20.4935, 5.65685, 4.27441, 0, 20.4935, 20.4935, 20.745, 20.5022, 20.4946, 25.4635, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4935, 20.4936, 20.4935, 20.4941, 20.4935
3.885, 12, 25.7612, 20.6172, 3.74166, -13.7612, 0, 20.6173, 20.6173, 20.8688, 20.6264, 20.6184, 25.4984, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6172, 20.6173, 20.6172, 20.6181, 20.6172
3.89287, 18, 26.0798, 20.7407, 4.47214, -8.07975, 0, 20.7407, 20.7407, 20.9922, 20.7504, 20.7418, 25.8161, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7407, 20.7418, 20.7407
3.90075, 20, 26.6443, 20.8636, 4.69042, -6.64425, 0, 20.8636, 20.8637, 21.1151, 20.8741, 20.8648, 26.3795, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8636, 20.8637, 20.8636, 20.8651, 20.8636
3.90862, 12, 27.4203, 20.9859, 3.74166, -15.4203, 0, 20.9859, 20.9859, 21.2374, 20.9973, 20.9871, 27.1541, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9859, 20.9878, 20.9859
3.9165, 20, 28.3746, 21.1072, 4.69042, -8.37461, 0, 21.1073, 21.1073, 21.3588, 21.12, 21.1085, 28.1066, 21.1072, 21.1072, 21.1072, 21.1072, 21.1072, 21.1072, 21.1072, 21.1072, 21.1072, 21.1073, 21.1073, 21.1072, 21.1097, 21.1072
3.92438, 20, 29.474, 21.2275, 4.69042, -9.47398, 0, 21.2275, 21.2275, 21.479, 21.242, 21.2288, 29.2036, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2275, 21.2305, 21.2275
3.93225, 22, 30.6838, 21.3464, 4.89898, -8.68381, 0, 21.3464, 21.3465, 21.5979, 21.3632, 21.3477, 30.4103, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3464, 21.3502, 21.3464
3.94013, 18, 31.9676, 21.4637, 4.47214, -13.9676, 0, 21.4637, 21.4638, 21.7152, 21.4835, 21.465, 31.6902, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4637, 21.4684, 21.4637
3.948, 20, 33.2866, 21.5792, 4.69042, -13.2866, 0, 21.5793, 21.5793, 21.8307, 21.6028, 21.5806, 33.0043, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5792, 21.5849, 21.5792
3.95588, 42, 34.6001, 21.6927, 6.63325, 7.39989, 0, 21.6928, 21.6928, 21.9443, 21.7212, 21.6941, 34.3118, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6927, 21.6996, 21.6927
3.96375, 32, 35.8668, 21.8041, 5.83095, -3.86676, 0, 21.8041, 21.8041, 22.0556, 21.8388, 21.8055, 35.571, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8041, 21.8122, 21.8041
3.97163, 28, 37.0452, 21.9131, 5.47723, -9.04519, 0, 21.9131, 21.9132, 22.1646, 21.9557, 21.9145, 36.7402, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9131, 21.9226, 21.9131
3.9795, 30, 38.0962, 22.0198, 5.65685, -8.09623, 0, 22.0198, 22.0199, 22.2713, 22.0722, 22.0212, 37.7799, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0198, 22.0307, 22.0198
3.98738, 24, 38.9844, 22.1241, 5.09902, -14.9844, 0, 22.1241, 22.1242, 22.3756, 22.1887, 22.1256, 38.6544, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1241, 22.1364, 22.1241
3.99526, 16, 39.6802, 22.2261, 4.24264, -23.6802, 0, 22.2261, 22.2261, 22.4776, 22.3057, 22.2276, 39.3338, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2261, 22.2399, 22.2261
4.00313, 32, 40.1611, 22.3259, 5.83095, -8.16108, 0, 22.3259, 22.326, 22.5774, 22.4236, 22.3274, 39.7951, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3259, 22.3411, 22.3259
4.01101, 20, 40.4133, 22.4237, 4.69042, -20.4133, 0, 22.4238, 22.4238, 22.6752, 22.543, 22.4253, 40.0243, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4237, 22.4403, 22.4237
4.01888, 22, 40.4325, 22.5199, 4.89898, -18.4325, 0, 22.5199, 22.5199, 22.7714, 22.6648, 22.5214, 40.0167, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5376, 22.5199
4.02676, 32, 40.2237, 22.6146, 5.83095, -8.22371, 0, 22.6146, 22.6146, 22.8661, 22.7893, 22.6162, 39.777, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6146, 22.6334, 22.6146
4.03463, 32, 39.8012, 22.7083, 5.83095, -7.80118, 0, 22.7083, 22.7083, 22.9598, 22.9174, 22.7099, 39.3192, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.7083, 22.728, 22.7083
4.04251, 26, 39.1872, 22.8014, 5.2915, -13.1872, 0, 22.8014, 22.8015, 23.0529, 23.0493, 22.803, 38.6658, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8014, 22.8217, 22.8014
4.05038, 22, 38.4106, 22.8943, 4.89898, -16.4106, 0, 22.8943, 22.8943, 23.1458, 23.1855, 22.8959, 37.8456, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.8943, 22.9149, 22.8943
4.05826, 18, 37.5051, 22.9874, 4.47214, -19.5051, 0, 22.9874, 22.9874, 23.2389, 23.326, 22.9891, 36.8925, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 22.9874, 23.0081, 22.9874
4.06614, 32, 36.5068, 23.0811, 5.83095, -4.50677, 0, 23.0811, 23.0811, 23.3326, 23.4708, 23.0828, 35.8433, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.0811, 23.1016, 23.0811
4.07401, 34, 35.4524, 23.1758, 6, -1.45243, 0, 23.1758, 23.1758, 23.4273, 23.6194, 23.1775, 34.7355, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1758, 23.1958, 23.1758
4.08189, 32, 34.3774, 23.2717, 5.83095, -2.3774, 0, 23.2717, 23.2717, 23.5232, 23.7711, 23.2735, 33.6053, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.2717, 23.291, 23.2717
4.08976, 32, 33.3139, 23.3692, 5.83095, -1.31388, 0, 23.3692, 23.3692, 23.6207, 23.9249, 23.371, 32.4863, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3692, 23.3876, 23.3692
4.09764, 20, 32.2898, 23.4684, 4.69042, -12.2898, 0, 23.4684, 23.4684, 23.7199, 24.0798, 23.4702, 31.4077, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4684, 23.4857, 23.4684
4.10551, 32, 31.3276, 23.5695, 5.83095, 0.672375, 0, 23.5695, 23.5695, 23.821, 24.2342, 23.5713, 30.3934, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5695, 23.5855, 23.5695
4.11339, 16, 30.4442, 23.6725, 4.24264, -14.4442, 0, 23.6725, 23.6726, 23.924, 24.3867, 23.6744, 29.4619, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6725, 23.6872, 23.6725
4.12126, 26, 29.6507, 23.7775, 5.2915, -3.65073, 0, 23.7776, 23.7776, 24.0291, 24.5356, 23.7794, 28.6259, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7775, 23.7908, 23.7775
4.12914, 16, 28.9529, 23.8845, 4.24264, -12.9529, 0, 23.8846, 23.8846, 24.1361, 24.6795, 23.8865, 27.8925, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8845, 23.8965, 23.8845
4.13702, 26, 28.3518, 23.9934, 5.2915, -2.35184, 0, 23.9935, 23.9935, 24.2449, 24.817, 23.9954, 27.2642, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 23.9934, 24.004, 23.9934
4.14489, 16, 27.8447, 24.1041, 4.24264, -11.8447, 0, 24.1041, 24.1041, 24.3556, 24.9469, 24.1061, 26.7391, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1041, 24.1134, 24.1041
4.15277, 20, 27.4258, 24.2164, 4.69042, -7.42582, 0, 24.2165, 24.2165, 24.4679, 25.0684, 24.2185, 26.3121, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2164, 24.2246, 24.2164
4.16064, 8, 27.0873, 24.3303, 3.16228, -19.0873, 0, 24.3303, 24.3303, 24.5818, 25.1809, 24.3323, 25.9759, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3303, 24.3375, 24.3303
4.16852, 26, 26.8203, 24.4455, 5.2915, -0.820292, 0, 24.4456, 24.4456, 24.6971, 25.2845, 24.4476, 25.7213, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4455, 24.4519, 24.4455
4.17639, 18, 26.6153, 24.562, 4.47214, -8.61532, 0, 24.5621, 24.5621, 24.8136, 25.3794, 24.5642, 25.5385, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.562, 24.5678, 24.562
4.18427, 24, 26.4633, 24.6796, 5.09902, -2.46325, 0, 24.6796, 24.6797, 24.9311, 25.4661, 24.6818, 25.4176, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.6796, 24.685, 24.6796
4.19214, 12, 26.3556, 24.7982, 3.74166, -14.3556, 0, 24.7982, 24.7982, 25.0497, 25.5458, 24.8004, 25.3489, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.8035, 24.7982
4.20002, 28, 26.2846, 24.9176, 5.47723, 1.71537, 0, 24.9176, 24.9176, 25.1691, 25.6195, 24.9199, 25.3234, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.9176, 24.923, 24.9176
4.2079, 24, 26.244, 25.0378, 5.09902, -2.24396, 0, 25.0378, 25.0378, 25.2893, 25.6888, 25.0402, 25.333, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0378, 25.0436, 25.0378
4.21577, 22, 26.2281, 25.1586, 4.89898, -4.22807, 0, 25.1586, 25.1587, 25.4101, 25.7551, 25.1612, 25.3707, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1586, 25.1652, 25.1586
4.22365, 20, 26.2326, 25.28, 4.69042, -6.23264, 0, 25.28, 25.2801, 25.5315, 25.82, 25.2828, 25.4305, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.28, 25.2877, 25.28
4.23152, 24, 26.2543, 25.402, 5.09902, -2.25428, 0, 25.402, 25.402, 25.6535, 25.8849, 25.4051, 25.5074, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.402, 25.4111, 25.402
4.2394, 26, 26.2904, 25.5244, 5.2915, -0.290369, 0, 25.5244, 25.5244, 25.7759, 25.9512, 25.528, 25.5974, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5244, 25.5352, 25.5244
4.24727, 14, 26.339, 25.6472, 4, -12.339, 0, 25.6473, 25.6473, 25.8988, 26.02, 25.6517, 25.6971, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6472, 25.6602, 25.6472
4.25515, 32, 26.3987, 25.7705, 5.83095, 5.60127, 0, 25.7705, 25.7705, 26.0221, 26.0923, 25.7761, 25.8042, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7705, 25.7859, 25.7705
4.26302, 16, 26.4685, 25.8941, 4.24264, -10.4685, 0, 25.8941, 25.8942, 26.1458, 26.1688, 25.9014, 25.9166, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.8941, 25.9123, 25.8941
4.2709, 28, 26.5477, 26.0181, 5.47723, 1.45234, 0, 26.0181, 26.0182, 26.2699, 26.2499, 26.0279, 26.0329, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0181, 26.0394, 26.0181
4.27878, 16, 26.6356, 26.1424, 4.24264, -10.6356, 0, 26.1425, 26.1425, 26.3943, 26.336, 26.1558, 26.1521, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1424, 26.1672, 26.1424
4.28665, 14, 26.7321, 26.2671, 4, -12.7321, 0, 26.2671, 26.2672, 26.5192, 26.4271, 26.2855, 26.2733, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2671, 26.2955, 26.2671
4.29453, 8, 26.8369, 26.3921, 3.16228, -18.8369, 0, 26.3921, 26.3922, 26.6445, 26.523, 26.4175, 26.396, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.3921, 26.4242, 26.3921
4.3024, 24, 26.95, 26.5174, 5.09902, -2.95001, 0, 26.5174, 26.5175, 26.7702, 26.6236, 26.5525, 26.5199, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5174, 26.5534, 26.5174
4.31028, 18, 27.0717, 26.643, 4.47214, -9.07166, 0, 26.643, 26.6431, 26.8964, 26.7285, 26.6912, 26.6445, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.643, 26.683, 26.643
4.31815, 20, 27.2023, 26.7689, 4.69042, -7.20227, 0, 26.7689, 26.769, 27.0232, 26.8373, 26.8348, 26.7698, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.7689, 26.8128, 26.7689
4.32603, 10, 27.3425, 26.8951, 3.4641, -17.3425, 0, 26.8951, 26.8952, 27.1507, 26.9495, 26.9842, 26.8957, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.8951, 26.9427, 26.8951
4.3339, 20, 27.4931, 27.0216, 4.69042, -7.4931, 0, 27.0216, 27.0216, 27.2789, 27.0648, 27.1409, 27.0219, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0216, 27.0728, 27.0216
4.34178, 14, 27.6554, 27.1484, 4, -13.6554, 0, 27.1484, 27.1484, 27.4083, 27.1828, 27.3063, 27.1486, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.1484, 27.2028, 27.1484
4.34966, 16, 27.8307, 27.2754, 4.24264, -11.8307, 0, 27.2754, 27.2755, 27.5389, 27.3029, 27.4822, 27.2755, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.2754, 27.3328, 27.2754
4.35753, 18, 28.0206, 27.4027, 4.47214, -10.0206, 0, 27.4028, 27.4028, 27.6712, 27.4249, 27.67, 27.4028, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4027, 27.4626, 27.4027
4.36541, 14, 28.227, 27.5303, 4, -14.227, 0, 27.5304, 27.5304, 27.8057, 27.5485, 27.8715, 27.5304, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5303, 27.5922, 27.5303
4.37328, 16, 28.4515, 27.6582, 4.24264, -12.4515, 0, 27.6582, 27.6582, 27.9429, 27.6734, 28.0882, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.6582, 27.7215, 27.6582
4.38116, 16, 28.6963, 27.7863, 4.24264, -12.6963, 0, 27.7864, 27.7864, 28.0838, 27.7993, 28.3215, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.7863, 27.8506, 27.7863
4.38903, 32, 28.963, 27.9147, 5.83095, 3.03704, 0, 27.9147, 27.9148, 28.2295, 27.926, 28.5721, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9147, 27.9794, 27.9147
4.39691, 28, 29.2532, 28.0434, 5.47723, -1.2532, 0, 28.0434, 28.0434, 28.3812, 28.0535, 28.8406, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.0434, 28.1079, 28.0434
4.40479, 28, 29.5684, 28.1723, 5.47723, -1.56841, 0, 28.1723, 28.1723, 28.5409, 28.1816, 29.1266, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.1723, 28.2362, 28.1723
4.41266, 22, 29.9097, 28.3015, 4.89898, -7.90971, 0, 28.3015, 28.3015, 28.7107, 28.3102, 29.429, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3015, 28.3642, 28.3015
4.42054, 18, 30.278, 28.4309, 4.47214, -12.278, 0, 28.4309, 28.431, 28.8935, 28.4393, 29.7459, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4309, 28.4919, 28.4309
4.42841, 28, 30.6739, 28.5606, 5.47723, -2.67389, 0, 28.5606, 28.5607, 29.0929, 28.5687, 30.0745, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.5606, 28.6195, 28.5606
4.43629, 36, 31.098, 28.6906, 6.16441, 4.90202, 0, 28.6906, 28.6906, 29.3131, 28.6986, 30.4109, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.6906, 28.747, 28.6906
4.44416, 54, 31.551, 28.8208, 7.48331, 22.449, 0, 28.8208, 28.8208, 29.5595, 28.8287, 30.7506, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8208, 28.8743, 28.8208
4.45204, 52, 32.0339, 28.9512, 7.34847, 19.9661, 0, 28.9512, 28.9513, 29.8383, 28.9592, 31.0882, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 28.9512, 29.0017, 28.9512
4.45991, 40, 32.5484, 29.0819, 6.48074, 7.4516, 0, 29.0819, 29.0819, 30.1571, 29.0899, 31.418, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.0819, 29.129, 29.0819
