   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.38039, 26, 27.1171, 23.8161, 5.2915, -1.11706, 0, 23.8161, 23.8161, 24.0481, 23.8239, 26.804, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8161, 23.8893, 23.8161
4.38829, 36, 27.8678, 23.9278, 6.16441, 8.13216, 0, 23.9278, 23.9278, 24.1764, 23.9345, 27.5391, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 23.9278, 24.0012, 23.9278
4.39619, 32, 28.7024, 24.0398, 5.83095, 3.29757, 0, 24.0398, 24.0398, 24.3104, 24.0456, 28.3529, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.0398, 24.1129, 24.0398
4.40409, 32, 29.6192, 24.152, 5.83095, 2.38081, 0, 24.152, 24.152, 24.4515, 24.1572, 29.2422, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.152, 24.2243, 24.152
4.41199, 28, 30.6135, 24.2645, 5.47723, -2.61353, 0, 24.2645, 24.2645, 24.6017, 24.2692, 30.2006, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.2645, 24.3355, 24.2645
4.4199, 38, 31.6776, 24.3772, 6.32456, 6.32236, 0, 24.3772, 24.3772, 24.7633, 24.3816, 31.2178, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.3772, 24.4464, 24.3772
4.4278, 30, 32.8002, 24.4901, 5.65685, -2.80021, 0, 24.4901, 24.4901, 24.9392, 24.4943, 32.2798, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.4901, 24.5572, 24.4901
4.4357, 48, 33.967, 24.6033, 7.07107, 14.033, 0, 24.6033, 24.6033, 25.1329, 24.6073, 33.3686, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.6033, 24.668, 24.6033
4.4436, 28, 35.1614, 24.7167, 5.47723, -7.1614, 0, 24.7167, 24.7167, 25.3486, 24.7207, 34.4635, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7167, 24.7787, 24.7167
4.4515, 20, 36.3644, 24.8304, 4.69042, -16.3644, 0, 24.8304, 24.8304, 25.591, 24.8343, 35.5408, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8304, 24.8895, 24.8304
4.45941, 48, 37.5564, 24.9443, 7.07107, 10.4436, 0, 24.9443, 24.9443, 25.8656, 24.9482, 36.575, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 24.9443, 25.0004, 24.9443
4.46731, 44, 38.7176, 25.0584, 6.78233, 5.28242, 0, 25.0584, 25.0584, 26.1788, 25.0623, 37.5402, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.0584, 25.1114, 25.0584
4.47521, 48, 39.8293, 25.1727, 7.07107, 8.17067, 0, 25.1727, 25.1727, 26.5372, 25.1767, 38.4108, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.1727, 25.2227, 25.1727
4.48311, 54, 40.8755, 25.2873, 7.48331, 13.1245, 0, 25.2873, 25.2873, 26.9485, 25.2914, 39.1633, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.2873, 25.3343, 25.2873
4.49101, 38, 41.8432, 25.4021, 6.32456, -3.84317, 0, 25.4021, 25.4021, 27.4201, 25.4063, 39.7769, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4021, 25.4461, 25.4021
4.49892, 44, 42.7237, 25.5171, 6.78233, 1.27632, 0, 25.5171, 25.5171, 27.96, 25.5214, 40.2352, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5171, 25.5583, 25.5171
4.50682, 40, 43.513, 25.6323, 6.48074, -3.51305, 0, 25.6323, 25.6323, 28.5755, 25.6368, 40.5268, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6323, 25.6709, 25.6323
4.51472, 64, 44.2121, 25.7477, 8.12404, 19.7879, 0, 25.7477, 25.7477, 29.2731, 25.7524, 40.6459, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7477, 25.7838, 25.7477
4.52262, 54, 44.8265, 25.8633, 7.48331, 9.17345, 0, 25.8633, 25.8633, 30.0583, 25.8683, 40.5928, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8633, 25.8971, 25.8633
4.53052, 76, 45.366, 25.9791, 8.83176, 30.634, 0, 25.9791, 25.9791, 30.9345, 25.9844, 40.3738, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 25.9791, 26.0108, 25.9791
4.53842, 62, 45.8434, 26.0951, 8, 16.1566, 0, 26.0951, 26.0951, 31.9027, 26.1007, 40.0006, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.0951, 26.1248, 26.0951
4.54633, 84, 46.2734, 26.2113, 9.27362, 37.7266, 0, 26.2113, 26.2113, 32.9611, 26.2173, 39.4898, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2113, 26.2391, 26.2113
4.55423, 50, 46.6712, 26.3277, 7.2111, 3.32878, 0, 26.3277, 26.3277, 34.1041, 26.3342, 38.8622, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3277, 26.3537, 26.3277
4.56213, 66, 47.0509, 26.4442, 8.24621, 18.9491, 0, 26.4442, 26.4442, 35.3223, 26.4514, 38.1411, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4442, 26.4686, 26.4442
4.57003, 78, 47.424, 26.5609, 8.94427, 30.576, 0, 26.5609, 26.5609, 36.6024, 26.5689, 37.3517, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5609, 26.5837, 26.5609
4.57794, 48, 47.7982, 26.6777, 7.07107, 0.201752, 0, 26.6777, 26.6777, 37.9264, 26.6866, 36.5193, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.6777, 26.699, 26.6777
4.58584, 50, 48.1769, 26.7948, 7.2111, 1.82313, 0, 26.7948, 26.7948, 39.2731, 26.8047, 35.6687, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.7948, 26.8146, 26.7948
4.59374, 56, 48.5577, 26.9119, 7.61577, 7.44234, 0, 26.9119, 26.9119, 40.6171, 26.9232, 34.8228, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9119, 26.9303, 26.9119
4.60164, 46, 48.9332, 27.0293, 6.9282, -2.9332, 0, 27.0293, 27.0293, 41.9308, 27.042, 34.0019, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0293, 27.0463, 27.0293
4.60954, 40, 49.2912, 27.1467, 6.48074, -9.29118, 0, 27.1468, 27.1468, 43.1847, 27.1611, 33.2232, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1624, 27.1467
4.61744, 58, 49.6151, 27.2644, 7.74597, 8.38492, 0, 27.2644, 27.2644, 44.3485, 27.2807, 32.5004, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2644, 27.2786, 27.2644
4.62535, 56, 49.8856, 27.3822, 7.61577, 6.11441, 0, 27.3822, 27.3822, 45.3929, 27.4006, 31.8434, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3822, 27.3951, 27.3822
4.63325, 56, 50.0819, 27.5001, 7.61577, 5.91808, 0, 27.5001, 27.5001, 46.2907, 27.5208, 31.2588, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5001, 27.5117, 27.5001
4.64115, 64, 50.1834, 27.6181, 8.12404, 13.8166, 0, 27.6181, 27.6181, 47.0179, 27.6414, 30.7499, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6181, 27.6285, 27.6181
4.64905, 62, 50.1712, 27.7363, 8, 11.8288, 0, 27.7363, 27.7363, 47.5553, 27.7624, 30.3169, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7363, 27.7455, 27.7363
4.65695, 52, 50.0297, 27.8546, 7.34847, 1.97029, 0, 27.8546, 27.8546, 47.8893, 27.8836, 29.9579, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8546, 27.8627, 27.8546
4.66486, 52, 49.7478, 27.9731, 7.34847, 2.25216, 0, 27.9731, 27.9731, 48.0128, 28.0051, 29.6691, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9731, 27.9801, 27.9731
4.67276, 84, 49.3199, 28.0916, 9.27362, 34.6801, 0, 28.0916, 28.0916, 47.9252, 28.1267, 29.4451, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0916, 28.0976, 28.0916
4.68066, 60, 48.7461, 28.2103, 7.87401, 11.2539, 0, 28.2103, 28.2103, 47.6331, 28.2485, 29.2799, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2103, 28.2154, 28.2103
4.68856, 48, 48.0329, 28.3291, 7.07107, -0.0329361, 0, 28.3291, 28.3291, 47.1492, 28.3703, 29.1672, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3291, 28.3334, 28.3291
4.69646, 54, 47.1923, 28.4479, 7.48331, 6.80769, 0, 28.4479, 28.4479, 46.4921, 28.4921, 29.1003, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4479, 28.4515, 28.4479
4.70437, 62, 46.2414, 28.5669, 8, 15.7586, 0, 28.5669, 28.5669, 45.6852, 28.6138, 29.0732, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5669, 28.5699, 28.5669
4.71227, 42, 45.2015, 28.686, 6.63325, -3.20146, 0, 28.686, 28.686, 44.7555, 28.7353, 29.0801, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.686, 28.6884, 28.686
4.72017, 22, 44.0968, 28.8051, 4.89898, -22.0968, 0, 28.8051, 28.8051, 43.7324, 28.8566, 29.116, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8051, 28.8071, 28.8051
4.72807, 40, 42.9531, 28.9243, 6.48074, -2.95315, 0, 28.9243, 28.9243, 42.6461, 28.9775, 29.1766, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9243, 28.9259, 28.9243
4.73597, 44, 41.7969, 29.0436, 6.78233, 2.20314, 0, 29.0436, 29.0436, 41.5264, 29.098, 29.2583, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0436, 29.0448, 29.0436
4.74388, 36, 40.6535, 29.1629, 6.16441, -4.65351, 0, 29.1629, 29.1629, 40.4017, 29.2181, 29.3584, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1629, 29.1639, 29.1629
4.75178, 42, 39.5467, 29.2822, 6.63325, 2.45327, 0, 29.2822, 29.2822, 39.2979, 29.3377, 29.4748, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.2822, 29.283, 29.2822
4.75968, 48, 38.4972, 29.4016, 7.07107, 9.50278, 0, 29.4016, 29.4016, 38.2369, 29.4569, 29.6061, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4016, 29.4022, 29.4016
4.76758, 36, 37.5227, 29.521, 6.16441, -1.52272, 0, 29.521, 29.521, 37.2375, 29.5756, 29.7513, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.521, 29.5215, 29.521
4.77548, 42, 36.637, 29.6405, 6.63325, 5.36304, 0, 29.6405, 29.6405, 36.3138, 29.6938, 29.91, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6408, 29.6405
4.78339, 34, 35.85, 29.7599, 6, -1.84998, 0, 29.7599, 29.7599, 35.476, 29.8115, 30.0819, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7599, 29.7601, 29.7599
4.79129, 36, 35.1678, 29.8792, 6.16441, 0.832157, 0, 29.8792, 29.8792, 34.7302, 29.9289, 30.267, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8792, 29.8794, 29.8792
4.79919, 24, 34.5931, 29.9986, 5.09902, -10.5931, 0, 29.9986, 29.9986, 34.0789, 30.0459, 30.4653, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9986, 29.9987, 29.9986
4.80709, 40, 34.125, 30.1179, 6.48074, 5.87503, 0, 30.1179, 30.1179, 33.5212, 30.1626, 30.6767, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.1179, 30.118, 30.1179
4.81499, 30, 33.7599, 30.237, 5.65685, -3.7599, 0, 30.2371, 30.2371, 33.054, 30.2791, 30.9008, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.237, 30.2371, 30.237
4.8229, 28, 33.492, 30.3561, 5.47723, -5.49196, 0, 30.3561, 30.3561, 32.6719, 30.3953, 31.137, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3561, 30.3562, 30.3561
4.8308, 30, 33.3134, 30.4751, 5.65685, -3.31337, 0, 30.4751, 30.4751, 32.368, 30.5114, 31.3841, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751, 30.4751
4.8387, 20, 33.2149, 30.5939, 4.69042, -13.2149, 0, 30.5939, 30.5939, 32.1347, 30.6274, 31.6405, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939, 30.5939
4.8466, 30, 33.1865, 30.7124, 5.65685, -3.18653, 0, 30.7124, 30.7125, 31.9639, 30.7432, 31.9042, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7124, 30.7125, 30.7124
4.8545, 22, 33.2174, 30.8308, 4.89898, -11.2174, 0, 30.8308, 30.8308, 31.8474, 30.859, 32.1726, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308, 30.8308
4.86241, 24, 33.2968, 30.9489, 5.09902, -9.29675, 0, 30.9489, 30.9489, 31.7774, 30.9747, 32.4425, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489, 30.9489
4.87031, 18, 33.4137, 31.0668, 4.47214, -15.4137, 0, 31.0668, 31.0668, 31.7463, 31.0903, 32.7105, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668, 31.0668
4.87821, 18, 33.5578, 31.1843, 4.47214, -15.5578, 0, 31.1843, 31.1843, 31.7477, 31.2059, 32.9728, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843
4.88611, 22, 33.7192, 31.3015, 4.89898, -11.7192, 0, 31.3015, 31.3015, 31.7754, 31.3213, 33.2256, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015, 31.3015
4.89401, 28, 33.889, 31.4184, 5.47723, -5.88902, 0, 31.4184, 31.4184, 31.8243, 31.4367, 33.4648, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184, 31.4184
4.90192, 22, 34.0591, 31.5349, 4.89898, -12.0591, 0, 31.5349, 31.5349, 31.8901, 31.5519, 33.687, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349, 31.5349
4.90982, 24, 34.2225, 31.6511, 5.09902, -10.2225, 0, 31.6511, 31.6511, 31.969, 31.667, 33.8887, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511, 31.6511
4.91772, 26, 34.3735, 31.7669, 5.2915, -8.37347, 0, 31.7669, 31.7669, 32.058, 31.7819, 34.0674, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669, 31.7669
4.92562, 16, 34.5076, 31.8824, 4.24264, -18.5076, 0, 31.8824, 31.8824, 32.1548, 31.8966, 34.2211, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824, 31.8824
4.93352, 22, 34.6217, 31.9976, 4.89898, -12.6217, 0, 31.9976, 31.9976, 32.2573, 32.0113, 34.3484, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976, 31.9976
4.94143, 28, 34.714, 32.1125, 5.47723, -6.714, 0, 32.1125, 32.1125, 32.3641, 32.1257, 34.4492, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125, 32.1125
4.94933, 24, 34.7838, 32.2271, 5.09902, -10.7838, 0, 32.2272, 32.2272, 32.4742, 32.24, 34.5239, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2271, 32.2272, 32.2271
4.95723, 18, 34.8316, 32.3416, 4.47214, -16.8316, 0, 32.3416, 32.3416, 32.5865, 32.3542, 34.574, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416
4.96513, 18, 34.859, 32.4558, 4.47214, -16.859, 0, 32.4558, 32.4558, 32.7005, 32.4683, 34.6017, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558, 32.4558
4.97303, 14, 34.8682, 32.5699, 4, -20.8682, 0, 32.5699, 32.5699, 32.8158, 32.5824, 34.6097, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699, 32.5699
4.98094, 28, 34.8623, 32.6839, 5.47723, -6.86225, 0, 32.6839, 32.6839, 32.932, 32.6964, 34.6016, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839, 32.6839
4.98884, 26, 34.8446, 32.7978, 5.2915, -8.84459, 0, 32.7979, 32.7979, 33.049, 32.8104, 34.5808, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7978, 32.7979, 32.7978
4.99674, 22, 34.8189, 32.9118, 4.89898, -12.8189, 0, 32.9118, 32.9118, 33.1667, 32.9244, 34.5514, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9118, 32.9119, 32.9118
5.00464, 30, 34.7888, 33.0258, 5.65685, -4.78878, 0, 33.0258, 33.0258, 33.2849, 33.0385, 34.5169, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0258, 33.0259, 33.0258
5.01254, 24, 34.7579, 33.1399, 5.09902, -10.7579, 0, 33.1399, 33.1399, 33.4036, 33.1527, 34.4811, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399, 33.1399
5.02044, 18, 34.7295, 33.254, 4.47214, -16.7295, 0, 33.254, 33.254, 33.5229, 33.267, 34.4473, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.254, 33.2541, 33.254
5.02835, 24, 34.7064, 33.3682, 5.09902, -10.7064, 0, 33.3682, 33.3682, 33.6429, 33.3814, 34.4184, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3682, 33.3684, 33.3682
5.03625, 18, 34.6913, 33.4826, 4.47214, -16.6913, 0, 33.4826, 33.4826, 33.7636, 33.4959, 34.3967, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4826, 33.4828, 33.4826
5.04415, 14, 34.686, 33.597, 4, -20.686, 0, 33.597, 33.597, 33.885, 33.6105, 34.3841, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.597, 33.5974, 33.597
5.05205, 32, 34.692, 33.7116, 5.83095, -2.69199, 0, 33.7116, 33.7116, 34.0074, 33.7253, 34.382, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7121, 33.7116
5.05996, 4, 34.7103, 33.8263, 2.44949, -30.7103, 0, 33.8263, 33.8263, 34.1309, 33.8402, 34.3911, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8263, 33.8269, 33.8263
5.06786, 22, 34.7415, 33.941, 4.89898, -12.7415, 0, 33.941, 33.941, 34.2558, 33.9551, 34.4118, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.941, 33.9418, 33.941
5.07576, 18, 34.7858, 34.0559, 4.47214, -16.7858, 0, 34.0559, 34.0559, 34.3823, 34.0701, 34.444, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0559, 34.0568, 34.0559
5.08366, 38, 34.8431, 34.1707, 6.32456, 3.15685, 0, 34.1707, 34.1707, 34.5107, 34.1852, 34.4873, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1707, 34.1719, 34.1707
