   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_241.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.00638, 114, 120.566, 49.414, 10.7703, -6.56635, 0, 49.414, 49.414, 51.3333, 118.647, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414, 49.414
6.01426, 110, 110.661, 49.4763, 10.583, -0.660515, 0, 49.4763, 49.4763, 51.4229, 108.714, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763, 49.4763
6.02213, 94, 101.677, 49.5403, 9.79796, -7.67732, 0, 49.5403, 49.5404, 51.5205, 99.697, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403
6.03001, 98, 93.6545, 49.606, 10, 4.3455, 0, 49.606, 49.6061, 51.6298, 91.6306, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606, 49.606
6.03789, 98, 86.602, 49.6733, 10, 11.398, 0, 49.6733, 49.6733, 51.7561, 84.519, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733, 49.6733
6.04577, 78, 80.5021, 49.7419, 8.94427, -2.50207, 0, 49.7419, 49.742, 51.9078, 78.336, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.7419, 49.742, 49.7419
6.05365, 48, 75.3195, 49.8119, 7.07107, -27.3195, 0, 49.8119, 49.8119, 52.0977, 73.0335, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119, 49.8119
6.06152, 62, 71.01, 49.8829, 8, -9.01003, 0, 49.8829, 49.883, 52.345, 68.5478, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.8829, 49.883, 49.8829
6.0694, 46, 67.5268, 49.9548, 6.9282, -21.5268, 0, 49.9548, 49.9549, 52.6782, 64.8033, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9548, 49.9549, 49.9548
6.07728, 42, 64.8312, 50.0274, 6.63325, -22.8312, 0, 50.0275, 50.0275, 53.1391, 61.7193, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0274, 50.0276, 50.0274
6.08516, 38, 62.9016, 50.1006, 6.32456, -24.9016, 0, 50.1006, 50.1007, 53.7887, 59.2132, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1006, 50.1008, 50.1006
6.09303, 44, 61.7446, 50.1741, 6.78233, -17.7446, 0, 50.1741, 50.1741, 54.7139, 57.2044, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1741, 50.1743, 50.1741
6.10091, 68, 61.407, 50.2477, 8.3666, 6.59302, 0, 50.2477, 50.2478, 56.0372, 55.617, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2477, 50.2481, 50.2477
6.10879, 56, 61.9897, 50.3212, 7.61577, -5.98967, 0, 50.3212, 50.3213, 57.9294, 54.3809, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3212, 50.3217, 50.3212
6.11667, 42, 63.6647, 50.3946, 6.63325, -21.6647, 0, 50.3946, 50.3946, 60.625, 53.4336, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3946, 50.3952, 50.3946
6.12454, 50, 66.6937, 50.4675, 7.2111, -16.6937, 0, 50.4675, 50.4675, 64.4401, 52.7202, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4675, 50.4683, 50.4675
6.13242, 78, 71.4523, 50.5399, 8.94427, 6.54771, 0, 50.5399, 50.54, 69.7975, 52.1936, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5399, 50.5409, 50.5399
6.1403, 80, 78.4554, 50.6117, 9.05539, 1.54458, 0, 50.6117, 50.6117, 77.2515, 51.8143, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6117, 50.6129, 50.6117
6.14818, 106, 88.3854, 50.6826, 10.3923, 17.6146, 0, 50.6826, 50.6827, 87.517, 51.5494, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6826, 50.6842, 50.6826
6.15605, 128, 102.127, 50.7528, 11.4018, 25.8726, 0, 50.7528, 50.7528, 101.506, 51.3725, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7528, 50.7548, 50.7528
6.16393, 124, 120.796, 50.822, 11.225, 3.20356, 0, 50.822, 50.822, 120.354, 51.2621, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.822, 50.8244, 50.822
6.17181, 158, 145.776, 50.8901, 12.6491, 12.2244, 0, 50.8901, 50.8902, 145.461, 51.2017, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8901, 50.8931, 50.8901
6.17969, 184, 178.74, 50.9572, 13.6382, 5.2599, 0, 50.9572, 50.9573, 178.515, 51.1784, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9572, 50.9608, 50.9572
6.18756, 248, 221.68, 51.0231, 15.8114, 26.3204, 0, 51.0232, 51.0232, 221.516, 51.1825, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0231, 51.0275, 51.0231
6.19544, 318, 276.907, 51.0879, 17.8885, 41.093, 0, 51.088, 51.088, 276.783, 51.207, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0879, 51.0931, 51.0879
6.20332, 346, 347.055, 51.1516, 18.6548, -1.05518, 0, 51.1516, 51.1516, 346.954, 51.2469, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1516, 51.1576, 51.1516
6.2112, 468, 435.031, 51.2139, 21.6795, 32.9686, 0, 51.2139, 51.214, 434.939, 51.2991, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2139, 51.2209, 51.2139
6.21907, 626, 543.994, 51.2751, 25.0599, 82.0056, 0, 51.2751, 51.2751, 543.899, 51.3619, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2751, 51.2831, 51.2751
6.22695, 772, 677.226, 51.3349, 27.8209, 94.7739, 0, 51.335, 51.335, 677.117, 51.435, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3349, 51.3441, 51.3349
6.23483, 866, 838.045, 51.3936, 29.4618, 27.955, 0, 51.3936, 51.3936, 837.909, 51.5191, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.3936, 51.404, 51.3936
6.24271, 1046, 1029.69, 51.4509, 32.3728, 16.314, 0, 51.4509, 51.4509, 1029.51, 51.616, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4509, 51.4625, 51.4509
6.25058, 1302, 1255.01, 51.5069, 36.1109, 46.9855, 0, 51.5069, 51.507, 1254.78, 51.7289, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5069, 51.5198, 51.5069
6.25846, 1550, 1516.43, 51.5616, 39.3954, 33.5735, 0, 51.5616, 51.5617, 1516.11, 51.862, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5616, 51.5758, 51.5616
6.26634, 1864, 1815.59, 51.615, 43.1972, 48.4122, 0, 51.615, 51.6151, 1815.17, 52.0205, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.615, 51.6305, 51.615
6.27422, 2220, 2153.14, 51.667, 47.1381, 66.8625, 0, 51.667, 51.6671, 2152.58, 52.2109, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.667, 51.6838, 51.667
6.28209, 2540, 2528.58, 51.7177, 50.4183, 11.4241, 0, 51.7177, 51.7177, 2527.83, 52.4411, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7177, 51.7358, 51.7177
6.28997, 2972, 2940, 51.7669, 54.5344, 32.0032, 0, 51.7669, 51.767, 2939.02, 52.7201, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7669, 51.7862, 51.7669
6.29785, 3228, 3383.95, 51.8147, 56.8331, -155.951, 0, 51.8147, 51.8147, 3382.69, 53.058, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.8147, 51.835, 51.8147
6.30573, 3918, 3855.39, 51.8609, 62.6099, 62.6106, 0, 51.8609, 51.861, 3853.76, 53.4661, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8609, 51.8823, 51.8609
6.3136, 4420, 4347.53, 51.9055, 66.4981, 72.4702, 0, 51.9055, 51.9056, 4345.46, 53.956, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9055, 51.9278, 51.9055
6.32148, 4858, 4852.11, 51.9483, 69.7137, 5.89014, 0, 51.9484, 51.9484, 4849.5, 54.54, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9483, 51.9714, 51.9483
6.32936, 5268, 5359.48, 51.9893, 72.5948, -91.4771, 0, 51.9893, 51.9894, 5356.21, 55.2302, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 51.9893, 52.013, 51.9893
6.33724, 5872, 5858.73, 52.0283, 76.642, 13.2686, 0, 52.0283, 52.0283, 5854.7, 56.0377, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0283, 52.0524, 52.0283
6.34511, 6468, 6338.43, 52.0649, 80.4363, 129.574, 0, 52.0649, 52.065, 6333.49, 56.9724, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0649, 52.0894, 52.0649
6.35299, 6828, 6786.57, 52.099, 82.6438, 41.4282, 0, 52.099, 52.0991, 6780.6, 58.0415, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.099, 52.1237, 52.099
6.36087, 7226, 7191.45, 52.1303, 85.0176, 34.5454, 0, 52.1304, 52.1304, 7184.31, 59.2495, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1303, 52.1551, 52.1303
6.36875, 7734, 7542.02, 52.1585, 87.9545, 191.984, 0, 52.1585, 52.1586, 7533.55, 60.5967, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1585, 52.1831, 52.1585
6.37662, 7820, 7828.31, 52.1832, 88.4421, -8.30908, 0, 52.1832, 52.1832, 7818.39, 62.0785, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.1832, 52.2075, 52.1832
6.3845, 7988, 8042.09, 52.2038, 89.3868, -54.0913, 0, 52.2038, 52.2039, 8030.59, 63.6851, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2038, 52.2277, 52.2038
6.39238, 8166, 8177.14, 52.22, 90.377, -11.1372, 0, 52.22, 52.22, 8163.93, 65.4005, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.22, 52.2434, 52.22
6.40026, 8320, 8229.56, 52.2312, 91.225, 90.4414, 0, 52.2312, 52.2313, 8214.56, 67.2028, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.2312, 52.254, 52.2312
6.40813, 8100, 8197.99, 52.237, 90.0111, -97.9863, 0, 52.237, 52.237, 8181.14, 69.0643, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.237, 52.2591, 52.237
6.41601, 8152, 8083.65, 52.2367, 90.2995, 68.3496, 0, 52.2367, 52.2367, 8064.91, 70.9512, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.2367, 52.258, 52.2367
6.42389, 7762, 7890.28, 52.2299, 88.1136, -128.278, 0, 52.2299, 52.23, 7869.66, 72.8255, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2299, 52.2504, 52.2299
6.43177, 7654, 7623.88, 52.2161, 87.4986, 30.1152, 0, 52.2161, 52.2162, 7601.44, 74.6453, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2161, 52.2358, 52.2161
6.43964, 7360, 7292.54, 52.1949, 85.8021, 67.4634, 0, 52.1949, 52.195, 7268.35, 76.3665, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.1949, 52.2137, 52.1949
6.44752, 7048, 6905.87, 52.1658, 83.9643, 142.127, 0, 52.1658, 52.1659, 6880.08, 77.9448, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1658, 52.1837, 52.1658
6.4554, 6530, 6474.58, 52.1287, 80.8208, 55.4209, 0, 52.1287, 52.1288, 6447.35, 79.3375, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1287, 52.1457, 52.1287
6.46328, 6028, 6010.14, 52.0834, 77.6531, 17.8628, 0, 52.0834, 52.0834, 5981.7, 80.5046, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0834, 52.0995, 52.0834
6.47116, 5428, 5524.05, 52.0298, 73.6885, -96.0474, 0, 52.0299, 52.0299, 5494.65, 81.412, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0298, 52.0452, 52.0298
6.47903, 5276, 5027.62, 51.9683, 72.6498, 248.377, 0, 51.9683, 51.9683, 4997.54, 82.0319, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9683, 51.9828, 51.9683
6.48691, 4664, 4531.37, 51.8989, 68.3081, 132.635, 0, 51.8989, 51.899, 4500.91, 82.345, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.8989, 51.9126, 51.8989
6.49479, 4054, 4044.75, 51.8224, 63.6867, 9.24609, 0, 51.8224, 51.8224, 4014.22, 82.3408, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8224, 51.8353, 51.8224
6.50267, 3730, 3575.97, 51.7391, 61.0901, 154.034, 0, 51.7392, 51.7392, 3545.67, 82.0188, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7391, 51.7513, 51.7391
6.51054, 3224, 3131.71, 51.6501, 56.7979, 92.2878, 0, 51.6501, 51.6501, 3101.96, 81.3878, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6501, 51.6615, 51.6501
6.51842, 2686, 2717.14, 51.5561, 51.8459, -31.1414, 0, 51.5561, 51.5562, 2688.22, 80.4659, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5561, 51.5669, 51.5561
6.5263, 2392, 2335.95, 51.4583, 48.9285, 56.05, 0, 51.4583, 51.4584, 2308.12, 79.2795, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4583, 51.4683, 51.4583
6.53418, 2016, 1990.29, 51.3577, 44.9222, 25.7136, 0, 51.3577, 51.3578, 1963.77, 77.8618, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3577, 51.3671, 51.3577
6.54205, 1554, 1681.07, 51.2556, 39.4462, -127.069, 0, 51.2556, 51.2557, 1656.06, 76.2515, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2556, 51.2643, 51.2556
6.54993, 1430, 1408.03, 51.153, 37.8418, 21.9716, 0, 51.153, 51.1531, 1384.68, 74.4908, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.153, 51.1611, 51.153
6.55781, 1206, 1169.91, 51.0512, 34.7563, 36.0905, 0, 51.0512, 51.0512, 1148.33, 72.6232, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0512, 51.0586, 51.0512
6.56569, 942, 964.817, 50.9512, 30.7246, -22.817, 0, 50.9512, 50.9513, 945.069, 70.6928, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.9512, 50.958, 50.9512
6.57356, 788, 790.258, 50.8541, 28.1069, -2.258, 0, 50.8541, 50.8542, 772.365, 68.7412, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8541, 50.8603, 50.8541
6.58144, 606, 643.404, 50.7607, 24.6577, -37.4044, 0, 50.7607, 50.7608, 627.352, 66.8072, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7607, 50.7663, 50.7607
6.58932, 540, 521.279, 50.6718, 23.2809, 18.7206, 0, 50.6718, 50.6719, 507.021, 64.9251, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6718, 50.6768, 50.6718
6.5972, 356, 420.839, 50.588, 18.9209, -64.8392, 0, 50.588, 50.5881, 408.299, 63.1239, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.588, 50.5925, 50.588
6.60507, 310, 339.152, 50.5097, 17.6635, -29.1515, 0, 50.5097, 50.5098, 328.23, 61.4273, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5097, 50.5137, 50.5097
6.61295, 286, 273.417, 50.4373, 16.9706, 12.5826, 0, 50.4373, 50.4374, 263.999, 59.8523, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4373, 50.4408, 50.4373
6.62083, 242, 221.08, 50.3708, 15.6205, 20.9196, 0, 50.3708, 50.3709, 213.037, 58.4109, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3708, 50.3739, 50.3708
6.62871, 212, 179.848, 50.3103, 14.6287, 32.152, 0, 50.3103, 50.3104, 173.046, 57.1095, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3103, 50.3129, 50.3103
6.63658, 172, 147.694, 50.2555, 13.1909, 24.3062, 0, 50.2555, 50.2557, 141.997, 55.9497, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2555, 50.2578, 50.2555
6.64446, 122, 122.87, 50.2063, 11.1355, -0.869698, 0, 50.2063, 50.2065, 118.145, 54.9289, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2063, 50.2082, 50.2063
6.65234, 116, 103.896, 50.1623, 10.8628, 12.1036, 0, 50.1623, 50.1625, 100.015, 54.0414, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1623, 50.1639, 50.1623
6.66022, 88, 89.535, 50.123, 9.48683, -1.53505, 0, 50.123, 50.1233, 86.3777, 53.2787, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.123, 50.1244, 50.123
6.66809, 80, 78.7685, 50.0881, 9.05539, 1.23148, 0, 50.0881, 50.0884, 76.2245, 52.6307, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0881, 50.0892, 50.0881
6.67597, 58, 70.7733, 50.057, 7.74597, -12.7733, 0, 50.057, 50.0574, 68.743, 52.086, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.057, 50.0579, 50.057
6.68385, 68, 64.8914, 50.0292, 8.3666, 3.10856, 0, 50.0292, 50.0296, 63.2865, 51.633, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0292, 50.0299, 50.0292
6.69173, 60, 60.6057, 50.0043, 7.87401, -0.605682, 0, 50.0043, 50.0048, 59.3489, 51.2599, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0043, 50.0049, 50.0043
6.6996, 74, 57.5133, 49.9817, 8.7178, 16.4867, 0, 49.9817, 49.9823, 56.5384, 50.9554, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9817, 49.9821, 49.9817
6.70748, 52, 55.3063, 49.961, 7.34847, -3.3063, 0, 49.961, 49.9617, 54.5571, 50.709, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.961, 49.9614, 49.961
6.71536, 36, 53.7524, 49.9418, 6.16441, -17.7524, 0, 49.9418, 49.9427, 53.1819, 50.5111, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9421, 49.9418
6.72324, 60, 52.6797, 49.9237, 7.87401, 7.32031, 0, 49.9237, 49.9248, 52.2492, 50.3529, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.9237, 49.924, 49.9237
6.73111, 56, 51.9643, 49.9065, 7.61577, 4.03571, 0, 49.9065, 49.9078, 51.6423, 50.227, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9065, 49.9067, 49.9065
6.73899, 54, 51.5202, 49.8898, 7.48331, 2.4798, 0, 49.8898, 49.8913, 51.2814, 50.1269, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8898, 49.8899, 49.8898
6.74687, 50, 51.292, 49.8733, 7.2111, -1.29202, 0, 49.8733, 49.875, 51.1163, 50.0471, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8733, 49.8734, 49.8733
6.75475, 60, 51.2498, 49.8568, 7.87401, 8.75016, 0, 49.8568, 49.8589, 51.1215, 49.9831, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8568, 49.8569, 49.8568
6.76262, 52, 51.3857, 49.8403, 7.34847, 0.614342, 0, 49.8403, 49.8426, 51.2924, 49.9311, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403, 49.8403
6.7705, 80, 51.7118, 49.8234, 9.05539, 28.2882, 0, 49.8234, 49.8261, 51.6443, 49.8882, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8234, 49.8235, 49.8234
