   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_243.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5045, 0, 0.253495, 0.25349, 1.41421, -0.253495, 0, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.25349, 0.253492, 0.25349, 0.253493, 0.25349, 0.25349
15.5124, 2, 0.249164, 0.249159, 2, 1.75084, 0, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249159, 0.249161, 0.249159, 0.249163, 0.249159, 0.249159
15.5203, 0, 0.244483, 0.244477, 1.41421, -0.244483, 0, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244477, 0.244478, 0.244477, 0.244481, 0.244477, 0.244477
15.5281, 2, 0.23952, 0.239513, 2, 1.76048, 0, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239513, 0.239514, 0.239513, 0.239518, 0.239513, 0.239513
15.536, 0, 0.234446, 0.234438, 1.41421, -0.234446, 0, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.234438, 0.23444, 0.234438, 0.234445, 0.234438, 0.234438
15.5439, 0, 0.229428, 0.229418, 1.41421, -0.229428, 0, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229418, 0.229419, 0.229418, 0.229426, 0.229418, 0.229418
15.5518, 0, 0.225367, 0.225355, 1.41421, -0.225367, 0, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225355, 0.225356, 0.225355, 0.225365, 0.225355, 0.225355
15.5597, 0, 0.22072, 0.220706, 1.41421, -0.22072, 0, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220706, 0.220707, 0.220706, 0.220718, 0.220706, 0.220706
15.5675, 0, 0.215597, 0.215581, 1.41421, -0.215597, 0, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215581, 0.215582, 0.215581, 0.215596, 0.215581, 0.215581
15.5754, 2, 0.210277, 0.210257, 2, 1.78972, 0, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210257, 0.210259, 0.210257, 0.210275, 0.210257, 0.210257
15.5833, 0, 0.205024, 0.205, 1.41421, -0.205024, 0, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205, 0.205002, 0.205, 0.205022, 0.205, 0.205
15.5912, 2, 0.201376, 0.201348, 2, 1.79862, 0, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.201348, 0.20135, 0.201348, 0.201374, 0.201348, 0.201348
15.599, 2, 0.197053, 0.19702, 2, 1.80295, 0, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.19702, 0.197021, 0.19702, 0.197051, 0.19702, 0.19702
15.6069, 2, 0.192172, 0.192133, 2, 1.80783, 0, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192133, 0.192135, 0.192133, 0.192171, 0.192133, 0.192133
15.6148, 2, 0.187056, 0.18701, 2, 1.81294, 0, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.18701, 0.187012, 0.18701, 0.187054, 0.18701, 0.18701
15.6227, 0, 0.18201, 0.181956, 1.41421, -0.18201, 0, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181956, 0.181958, 0.181956, 0.182008, 0.181956, 0.181956
15.6305, 2, 0.178306, 0.178243, 2, 1.82169, 0, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178243, 0.178245, 0.178243, 0.178304, 0.178243, 0.178243
15.6384, 0, 0.173985, 0.173912, 1.41421, -0.173985, 0, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173912, 0.173914, 0.173912, 0.173984, 0.173912, 0.173912
15.6463, 2, 0.169159, 0.169074, 2, 1.83084, 0, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169074, 0.169076, 0.169074, 0.169157, 0.169074, 0.169074
15.6542, 0, 0.164126, 0.164028, 1.41421, -0.164126, 0, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.164028, 0.16403, 0.164028, 0.164124, 0.164028, 0.164028
15.662, 0, 0.159171, 0.159058, 1.41421, -0.159171, 0, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.159058, 0.15906, 0.159058, 0.159169, 0.159058, 0.159058
15.6699, 0, 0.155698, 0.155569, 1.41421, -0.155698, 0, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155569, 0.155571, 0.155569, 0.155696, 0.155569, 0.155569
15.6778, 0, 0.151669, 0.151522, 1.41421, -0.151669, 0, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151522, 0.151523, 0.151522, 0.151668, 0.151522, 0.151522
15.6857, 0, 0.147181, 0.147012, 1.41421, -0.147181, 0, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147012, 0.147014, 0.147012, 0.147179, 0.147012, 0.147012
15.6935, 0, 0.142509, 0.142318, 1.41421, -0.142509, 0, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142318, 0.142319, 0.142318, 0.142507, 0.142318, 0.142318
15.7014, 6, 0.137915, 0.137699, 2.82843, 5.86208, 0, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137699, 0.137701, 0.137699, 0.137914, 0.137699, 0.137699
15.7093, 0, 0.134445, 0.134202, 1.41421, -0.134445, 0, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134202, 0.134204, 0.134202, 0.134444, 0.134202, 0.134202
15.7172, 2, 0.130506, 0.130233, 2, 1.86949, 0, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130233, 0.130234, 0.130233, 0.130504, 0.130233, 0.130233
15.725, 0, 0.126185, 0.125879, 1.41421, -0.126185, 0, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125879, 0.125881, 0.125879, 0.126183, 0.125879, 0.125879
15.7329, 0, 0.121723, 0.121382, 1.41421, -0.121723, 0, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121382, 0.121384, 0.121382, 0.121721, 0.121382, 0.121382
15.7408, 0, 0.117345, 0.116967, 1.41421, -0.117345, 0, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116967, 0.116969, 0.116967, 0.117344, 0.116967, 0.116967
15.7487, 2, 0.114142, 0.113724, 2, 1.88586, 0, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113724, 0.113725, 0.113724, 0.11414, 0.113724, 0.113724
15.7566, 0, 0.110528, 0.110067, 1.41421, -0.110528, 0, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110067, 0.110068, 0.110067, 0.110526, 0.110067, 0.110067
15.7644, 0, 0.10658, 0.106073, 1.41421, -0.10658, 0, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106073, 0.106075, 0.106073, 0.106578, 0.106073, 0.106073
15.7723, 2, 0.102514, 0.101959, 2, 1.89749, 0, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.101959, 0.10196, 0.101959, 0.102512, 0.101959, 0.101959
15.7802, 2, 0.0985318, 0.0979258, 2, 1.90147, 0, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979258, 0.0979275, 0.0979258, 0.0985301, 0.0979258, 0.0979258
15.7881, 2, 0.0954345, 0.0947753, 2, 1.90457, 0, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.0947753, 0.094777, 0.0947753, 0.0954328, 0.0947753, 0.0947753
15.7959, 0, 0.0920047, 0.0912899, 1.41421, -0.0920047, 0, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912899, 0.0912916, 0.0912899, 0.092003, 0.0912899, 0.0912899
15.8038, 0, 0.0883106, 0.087538, 1.41421, -0.0883106, 0, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.087538, 0.0875397, 0.087538, 0.0883089, 0.087538, 0.087538
15.8117, 0, 0.0845351, 0.0837027, 1.41421, -0.0845351, 0, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837027, 0.0837044, 0.0837027, 0.0845334, 0.0837027, 0.0837027
15.8196, 0, 0.0808474, 0.0799533, 1.41421, -0.0808474, 0, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.0799533, 0.079955, 0.0799533, 0.0808457, 0.0799533, 0.0799533
15.8274, 0, 0.078043, 0.0770857, 1.41421, -0.078043, 0, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770857, 0.0770874, 0.0770857, 0.0780413, 0.0770857, 0.0770857
15.8353, 0, 0.0749617, 0.0739396, 1.41421, -0.0749617, 0, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739396, 0.0739413, 0.0739396, 0.07496, 0.0739396, 0.0739396
15.8432, 0, 0.0716606, 0.0705726, 1.41421, -0.0716606, 0, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705726, 0.0705743, 0.0705726, 0.0716589, 0.0705726, 0.0705726
15.8511, 0, 0.0682993, 0.0671443, 1.41421, -0.0682993, 0, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.0671443, 0.067146, 0.0671443, 0.0682976, 0.0671443, 0.0671443
15.8589, 2, 0.0650241, 0.0638015, 2, 1.93498, 0, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638015, 0.0638032, 0.0638015, 0.0650224, 0.0638015, 0.0638015
15.8668, 0, 0.0624103, 0.0611195, 1.41421, -0.0624103, 0, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611195, 0.0611212, 0.0611195, 0.0624086, 0.0611195, 0.0611195
15.8747, 0, 0.0595863, 0.0582271, 1.41421, -0.0595863, 0, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582271, 0.0582288, 0.0582271, 0.0595845, 0.0582271, 0.0582271
15.8826, 2, 0.0566018, 0.0551743, 2, 1.9434, 0, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.0551743, 0.055176, 0.0551743, 0.0566001, 0.0551743, 0.0551743
15.8904, 0, 0.0535874, 0.0520917, 1.41421, -0.0535874, 0, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520917, 0.0520934, 0.0520917, 0.0535857, 0.0520917, 0.0520917
15.8983, 2, 0.0506612, 0.0490978, 2, 1.94934, 0, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490978, 0.0490995, 0.0490978, 0.0506595, 0.0490978, 0.0490978
15.9062, 0, 0.0483571, 0.0467267, 1.41421, -0.0483571, 0, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467267, 0.0467284, 0.0467267, 0.0483554, 0.0467267, 0.0467267
15.9141, 0, 0.0458926, 0.044196, 1.41421, -0.0458926, 0, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.044196, 0.0441977, 0.044196, 0.0458909, 0.044196, 0.044196
15.9219, 2, 0.0433085, 0.0415468, 2, 1.95669, 0, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415468, 0.0415485, 0.0415468, 0.0433067, 0.0415468, 0.0415468
15.9298, 0, 0.0407136, 0.0388881, 1.41421, -0.0407136, 0, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388881, 0.0388898, 0.0388881, 0.0407119, 0.0388881, 0.0388881
15.9377, 0, 0.0382053, 0.0363173, 1.41421, -0.0382053, 0, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.0363173, 0.036319, 0.0363173, 0.0382036, 0.0363173, 0.0363173
15.9456, 0, 0.0361596, 0.0342104, 1.41421, -0.0361596, 0, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342104, 0.0342121, 0.0342104, 0.0361578, 0.0342104, 0.0342104
15.9535, 4, 0.0340085, 0.0319998, 2.44949, 3.96599, 0, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0319998, 0.0320015, 0.0319998, 0.0340068, 0.0319998, 0.0319998
15.9613, 0, 0.0317863, 0.0297197, 1.41421, -0.0317863, 0, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297197, 0.0297214, 0.0297197, 0.0317846, 0.0297197, 0.0297197
15.9692, 2, 0.0295778, 0.027455, 2, 1.97042, 0, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.027455, 0.0274568, 0.027455, 0.0295761, 0.027455, 0.027455
15.9771, 0, 0.0274574, 0.0252801, 1.41421, -0.0274574, 0, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252801, 0.0252818, 0.0252801, 0.0274557, 0.0252801, 0.0252801
15.985, 0, 0.0257349, 0.0235047, 1.41421, -0.0257349, 0, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235047, 0.0235064, 0.0235047, 0.0257331, 0.0235047, 0.0235047
15.9928, 0, 0.0239538, 0.0216724, 1.41421, -0.0239538, 0, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216724, 0.0216742, 0.0216724, 0.023952, 0.0216724, 0.0216724
16.0007, 2, 0.0221395, 0.0198087, 2, 1.97786, 0, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198087, 0.0198104, 0.0198087, 0.0221378, 0.0198087, 0.0198087
16.0086, 2, 0.0203571, 0.0179784, 2, 1.97964, 0, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179784, 0.0179801, 0.0179784, 0.0203553, 0.0179784, 0.0179784
16.0165, 2, 0.0186618, 0.0162368, 2, 1.98134, 0, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162368, 0.0162385, 0.0162368, 0.0186601, 0.0162368, 0.0162368
16.0243, 0, 0.0172195, 0.0147496, 1.41421, -0.0172195, 0, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147496, 0.0147513, 0.0147496, 0.0172178, 0.0147496, 0.0147496
16.0322, 0, 0.0157875, 0.013274, 1.41421, -0.0157875, 0, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.013274, 0.0132758, 0.013274, 0.0157858, 0.013274, 0.013274
16.0401, 0, 0.0143807, 0.011825, 1.41421, -0.0143807, 0, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.011825, 0.0118268, 0.011825, 0.014379, 0.011825, 0.011825
16.048, 2, 0.0130325, 0.0104357, 2, 1.98697, 0, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104357, 0.0104374, 0.0104357, 0.0130307, 0.0104357, 0.0104357
16.0558, 2, 0.0117699, 0.00913317, 2, 1.98823, 0, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913317, 0.00913492, 0.00913317, 0.0117681, 0.00913317, 0.00913317
16.0637, 0, 0.01061, 0.00793435, 1.41421, -0.01061, 0, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793435, 0.00793609, 0.00793435, 0.0106083, 0.00793435, 0.00793435
16.0716, 0, 0.00953356, 0.00681983, 1.41421, -0.00953356, 0, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00681983, 0.00682158, 0.00681983, 0.00953182, 0.00681983, 0.00681983
16.0795, 0, 0.00854066, 0.00578963, 1.41421, -0.00854066, 0, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00578963, 0.00579137, 0.00578963, 0.00853891, 0.00578963, 0.00578963
16.0873, 2, 0.00761873, 0.00483107, 2, 1.99238, 0, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483107, 0.00483282, 0.00483107, 0.00761698, 0.00483107, 0.00483107
16.0952, 2, 0.0067672, 0.0039435, 2, 1.99323, 0, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.0039435, 0.00394525, 0.0039435, 0.00676545, 0.0039435, 0.0039435
16.1031, 4, 0.00598715, 0.00312789, 2.44949, 3.99401, 0, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312789, 0.00312964, 0.00312789, 0.0059854, 0.00312789, 0.00312789
16.111, 2, 0.00528837, 0.00239393, 2, 1.99471, 0, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239393, 0.00239568, 0.00239393, 0.00528661, 0.00239393, 0.00239393
16.1188, 2, 0.00468182, 0.00175252, 2, 1.99532, 0, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175252, 0.00175428, 0.00175252, 0.00468006, 0.00175252, 0.00175252
16.1267, 0, 0.00417486, 0.00121093, 1.41421, -0.00417486, 0, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121093, 0.00121269, 0.00121093, 0.0041731, 0.00121093, 0.00121093
16.1346, 0, 0.00380298, 0.000804587, 1.41421, -0.00380298, 0, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000804587, 0.000806344, 0.000804587, 0.00380122, 0.000804587, 0.000804587
16.1425, 0, 0.0034987, 0.000465929, 1.41421, -0.0034987, 0, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000465929, 0.000467688, 0.000465929, 0.00349694, 0.000465929, 0.000465929
16.1503, 0, 0.00327719, 0.000210078, 1.41421, -0.00327719, 0, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000210078, 0.000211839, 0.000210078, 0.00327543, 0.000210078, 0.000210078
16.1582, 0, 0.00315402, 5.25196e-05, 1.41421, -0.00315402, 0, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.25196e-05, 5.42812e-05, 5.25196e-05, 0.00315225, 5.25196e-05, 5.25196e-05
16.1661, 0, 0.00313594, 0, 1.41421, -0.00313594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76301e-06, 0, 0.00313418, 0, 0
16.174, 0, 0.00317052, 0, 1.41421, -0.00317052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76435e-06, 0, 0.00316875, 0, 0
16.1819, 0, 0.00320525, 0, 1.41421, -0.00320525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7657e-06, 0, 0.00320349, 0, 0
16.1897, 0, 0.00324019, 0, 1.41421, -0.00324019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76705e-06, 0, 0.00323842, 0, 0
16.1976, 0, 0.00327536, 0, 1.41421, -0.00327536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76841e-06, 0, 0.00327359, 0, 0
16.2055, 0, 0.00331099, 1.91291e-07, 1.41421, -0.00331099, 0, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.91291e-07, 1.96106e-06, 1.91291e-07, 0.00330922, 1.91291e-07, 1.91291e-07
16.2134, 0, 0.00334721, 6.95862e-07, 1.41421, -0.00334721, 0, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 6.95862e-07, 2.467e-06, 6.95862e-07, 0.00334544, 6.95862e-07, 6.95862e-07
