   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.15455, 10, 42.2911, 41.5331, 3.4641, -32.2911, 0, 41.5331, 41.5332, 42.2502, 41.5582, 41.547, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5331, 41.5351, 41.5331
5.16241, 16, 42.4973, 41.6666, 4.24264, -26.4973, 0, 41.6666, 41.6667, 42.4598, 41.692, 41.6764, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6666, 41.6691, 41.6666
5.17028, 24, 42.7171, 41.7998, 5.09902, -18.7171, 0, 41.7998, 41.7998, 42.6817, 41.8255, 41.8066, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.7998, 41.8027, 41.7998
5.17814, 22, 42.9511, 41.9326, 4.89898, -20.9511, 0, 41.9326, 41.9326, 42.917, 41.9586, 41.9372, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.9326, 41.936, 41.9326
5.186, 28, 43.2002, 42.065, 5.47723, -15.2002, 0, 42.065, 42.065, 43.1666, 42.0913, 42.0681, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.065, 42.069, 42.065
5.19386, 24, 43.4647, 42.1969, 5.09902, -19.4647, 0, 42.1969, 42.197, 43.4311, 42.2236, 42.1991, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.1969, 42.2017, 42.1969
5.20173, 22, 43.7444, 42.3285, 4.89898, -21.7444, 0, 42.3285, 42.3285, 43.7105, 42.3555, 42.3299, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.3285, 42.334, 42.3285
5.20959, 18, 44.0388, 42.4596, 4.47214, -26.0388, 0, 42.4596, 42.4597, 44.0041, 42.487, 42.4605, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.4596, 42.466, 42.4596
5.21745, 26, 44.3467, 42.5903, 5.2915, -18.3467, 0, 42.5903, 42.5903, 44.3111, 42.618, 42.5909, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5903, 42.5976, 42.5903
5.22532, 38, 44.6661, 42.7206, 6.32456, -6.66615, 0, 42.7206, 42.7206, 44.6293, 42.7486, 42.7209, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7206, 42.7289, 42.7206
5.23318, 32, 44.9946, 42.8503, 5.83095, -12.9946, 0, 42.8503, 42.8504, 44.9564, 42.8788, 42.8506, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8503, 42.8598, 42.8503
5.24104, 22, 45.3287, 42.9796, 4.89898, -23.3287, 0, 42.9796, 42.9797, 45.2889, 43.0084, 42.9798, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9796, 42.9905, 42.9796
5.24891, 32, 45.6644, 43.1085, 5.83095, -13.6644, 0, 43.1085, 43.1085, 45.6229, 43.1376, 43.1086, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1085, 43.1208, 43.1085
5.25677, 40, 45.9973, 43.2368, 6.48074, -5.99731, 0, 43.2368, 43.2369, 45.9538, 43.2663, 43.2369, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2368, 43.2508, 43.2368
5.26463, 32, 46.3224, 43.3647, 5.83095, -14.3224, 0, 43.3647, 43.3647, 46.2767, 43.3945, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3647, 43.3806, 43.3647
5.2725, 28, 46.6346, 43.4921, 5.47723, -18.6346, 0, 43.4921, 43.4921, 46.5864, 43.5222, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.4921, 43.5101, 43.4921
5.28036, 30, 46.9288, 43.6189, 5.65685, -16.9288, 0, 43.6189, 43.619, 46.8779, 43.6495, 43.619, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6189, 43.6393, 43.6189
5.28822, 40, 47.2003, 43.7453, 6.48074, -7.20026, 0, 43.7453, 43.7453, 47.1462, 43.7762, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7453, 43.7684, 43.7453
5.29608, 38, 47.4446, 43.8711, 6.32456, -9.44462, 0, 43.8711, 43.8711, 47.3872, 43.9024, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8711, 43.8973, 43.8711
5.30395, 16, 47.6584, 43.9964, 4.24264, -31.6584, 0, 43.9964, 43.9964, 47.5971, 44.028, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 43.9964, 44.026, 43.9964
5.31181, 42, 47.8389, 44.1211, 6.63325, -5.83894, 0, 44.1211, 44.1211, 47.7736, 44.1531, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1211, 44.1545, 44.1211
5.31967, 34, 47.9848, 44.2453, 6, -13.9848, 0, 44.2453, 44.2453, 47.9149, 44.2776, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2453, 44.2828, 44.2453
5.32754, 46, 48.0956, 44.3689, 6.9282, -2.09562, 0, 44.3689, 44.3689, 48.0208, 44.4016, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.3689, 44.411, 44.3689
5.3354, 36, 48.1722, 44.4919, 6.16441, -12.1722, 0, 44.4919, 44.4919, 48.0922, 44.5249, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.4919, 44.5389, 44.4919
5.34326, 52, 48.2166, 44.6143, 7.34847, 3.78337, 0, 44.6143, 44.6143, 48.131, 44.6477, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6143, 44.6664, 44.6143
5.35113, 40, 48.2318, 44.7361, 6.48074, -8.23176, 0, 44.7361, 44.7361, 48.1404, 44.7699, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7361, 44.7936, 44.7361
5.35899, 38, 48.2214, 44.8573, 6.32456, -10.2214, 0, 44.8573, 44.8573, 48.1243, 44.8914, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.8573, 44.9203, 44.8573
5.36685, 40, 48.1901, 44.9778, 6.48074, -8.19014, 0, 44.9778, 44.9778, 48.0871, 45.0123, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 44.9778, 45.0463, 44.9778
5.37472, 36, 48.1427, 45.0977, 6.16441, -12.1427, 0, 45.0977, 45.0977, 48.0339, 45.1326, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.0977, 45.1715, 45.0977
5.38258, 46, 48.0841, 45.2169, 6.9282, -2.08411, 0, 45.2169, 45.217, 47.9699, 45.2522, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2169, 45.2959, 45.2169
5.39044, 26, 48.0193, 45.3355, 5.2915, -22.0193, 0, 45.3355, 45.3355, 47.9, 45.3711, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.4191, 45.3355
5.3983, 28, 47.9528, 45.4534, 5.47723, -19.9528, 0, 45.4534, 45.4534, 47.829, 45.4894, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.4534, 45.5411, 45.4534
5.40617, 54, 47.8889, 45.5705, 7.48331, 6.11113, 0, 45.5705, 45.5706, 47.7613, 45.6069, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.5705, 45.6617, 45.5705
5.41403, 32, 47.8311, 45.687, 5.83095, -15.8311, 0, 45.687, 45.687, 47.7005, 45.7238, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.687, 45.7807, 45.687
5.4219, 32, 47.7823, 45.8028, 5.83095, -15.7823, 0, 45.8028, 45.8028, 47.6497, 45.84, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8028, 45.8982, 45.8028
5.42976, 46, 47.7448, 45.9178, 6.9282, -1.74479, 0, 45.9178, 45.9179, 47.6111, 45.9554, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 45.9178, 46.014, 45.9178
5.43762, 36, 47.72, 46.0322, 6.16441, -11.72, 0, 46.0322, 46.0322, 47.5862, 46.0701, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.0322, 46.128, 46.0322
5.44548, 40, 47.7088, 46.1457, 6.48074, -7.70881, 0, 46.1457, 46.1457, 47.5758, 46.184, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.1457, 46.2403, 46.1457
5.45335, 46, 47.7115, 46.2585, 6.9282, -1.71151, 0, 46.2585, 46.2585, 47.5804, 46.2972, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.2585, 46.3509, 46.2585
5.46121, 20, 47.7279, 46.3705, 4.69042, -27.7279, 0, 46.3705, 46.3706, 47.5995, 46.4097, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.3705, 46.4598, 46.3705
5.46907, 32, 47.7573, 46.4818, 5.83095, -15.7573, 0, 46.4818, 46.4818, 47.6324, 46.5213, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.4818, 46.5671, 46.4818
5.47694, 28, 47.7989, 46.5922, 5.47723, -19.7989, 0, 46.5922, 46.5922, 47.6781, 46.6321, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.5922, 46.673, 46.5922
5.4848, 38, 47.8515, 46.7018, 6.32456, -9.85151, 0, 46.7018, 46.7018, 47.7355, 46.7422, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7018, 46.7775, 46.7018
5.49266, 56, 47.914, 46.8106, 7.61577, 8.08597, 0, 46.8106, 46.8107, 47.8031, 46.8514, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8106, 46.8808, 46.8106
5.50053, 34, 47.9851, 46.9186, 6, -13.9851, 0, 46.9186, 46.9186, 47.8795, 46.9598, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.9186, 46.983, 46.9186
5.50839, 28, 48.0637, 47.0257, 5.47723, -20.0637, 0, 47.0257, 47.0257, 47.9634, 47.0674, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0257, 47.0842, 47.0257
5.51625, 18, 48.1484, 47.1319, 4.47214, -30.1484, 0, 47.1319, 47.1319, 48.0535, 47.1741, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1319, 47.1846, 47.1319
5.52411, 24, 48.2383, 47.2373, 5.09902, -24.2383, 0, 47.2373, 47.2373, 48.1485, 47.28, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2373, 47.2843, 47.2373
5.53198, 16, 48.3325, 47.3417, 4.24264, -32.3325, 0, 47.3417, 47.3418, 48.2475, 47.3851, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3417, 47.3833, 47.3417
5.53984, 44, 48.43, 47.4453, 6.78233, -4.43003, 0, 47.4453, 47.4453, 48.3494, 47.4894, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4453, 47.4818, 47.4453
5.5477, 28, 48.5304, 47.5479, 5.47723, -20.5304, 0, 47.5479, 47.5479, 48.4535, 47.5931, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5479, 47.5796, 47.5479
5.55557, 28, 48.633, 47.6496, 5.47723, -20.633, 0, 47.6496, 47.6496, 48.559, 47.6962, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.6496, 47.677, 47.6496
5.56343, 28, 48.7377, 47.7504, 5.47723, -20.7377, 0, 47.7504, 47.7504, 48.6656, 47.799, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7504, 47.7739, 47.7504
5.57129, 28, 48.8441, 47.8502, 5.47723, -20.8441, 0, 47.8502, 47.8502, 48.7726, 47.9017, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8502, 47.8702, 47.8502
5.57916, 20, 48.9526, 47.949, 4.69042, -28.9526, 0, 47.949, 47.9491, 48.8798, 48.0048, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.949, 47.966, 47.949
5.58702, 20, 49.0635, 48.0469, 4.69042, -29.0635, 0, 48.0469, 48.0469, 48.9869, 48.1092, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0469, 48.0612, 48.0469
5.59488, 12, 49.1777, 48.1438, 3.74166, -37.1777, 0, 48.1438, 48.1438, 49.0936, 48.2158, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1438, 48.1559, 48.1438
5.60275, 28, 49.2965, 48.2397, 5.47723, -21.2965, 0, 48.2397, 48.2398, 49.1998, 48.3264, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2397, 48.2499, 48.2397
5.61061, 36, 49.4223, 48.3347, 6.16441, -13.4223, 0, 48.3347, 48.3347, 49.3053, 48.4431, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3347, 48.3432, 48.3347
5.61847, 28, 49.5581, 48.4286, 5.47723, -21.5581, 0, 48.4286, 48.4286, 49.4102, 48.5693, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4286, 48.4358, 48.4286
5.62634, 20, 49.7083, 48.5215, 4.69042, -29.7083, 0, 48.5215, 48.5215, 49.5141, 48.7096, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5215, 48.5275, 48.5215
5.6342, 20, 49.8793, 48.6133, 4.69042, -29.8793, 0, 48.6133, 48.6133, 49.6173, 48.8701, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6133, 48.6185, 48.6133
5.64206, 34, 50.0793, 48.7041, 6, -16.0793, 0, 48.7041, 48.7041, 49.7195, 49.0595, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7041, 48.7085, 48.7041
5.64992, 18, 50.3197, 48.7939, 4.47214, -32.3197, 0, 48.7939, 48.7939, 49.8208, 49.2889, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7939, 48.7977, 48.7939
5.65779, 36, 50.6151, 48.8826, 6.16441, -14.6151, 0, 48.8826, 48.8826, 49.921, 49.5733, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8826, 48.8859, 48.8826
5.66565, 32, 50.9845, 48.9701, 5.83095, -18.9845, 0, 48.9701, 48.9702, 50.0203, 49.9314, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.9701, 48.973, 48.9701
5.67351, 32, 51.4519, 49.0567, 5.83095, -19.4519, 0, 49.0567, 49.0567, 50.1186, 50.3874, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0567, 49.0592, 49.0567
5.68138, 28, 52.0467, 49.1421, 5.47723, -24.0467, 0, 49.1421, 49.1421, 50.2158, 50.9707, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1421, 49.1443, 49.1421
5.68924, 40, 52.8049, 49.2263, 6.48074, -12.8049, 0, 49.2263, 49.2264, 50.3119, 51.7172, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2263, 49.2284, 49.2263
5.6971, 24, 53.7692, 49.3095, 5.09902, -29.7692, 0, 49.3095, 49.3095, 50.407, 52.6698, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3095, 49.3113, 49.3095
5.70497, 36, 54.9889, 49.3915, 6.16441, -18.9889, 0, 49.3915, 49.3915, 50.501, 53.8777, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3915, 49.3931, 49.3915
5.71283, 36, 56.5202, 49.4723, 6.16441, -20.5202, 0, 49.4723, 49.4723, 50.5938, 55.3971, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4723, 49.4737, 49.4723
5.72069, 40, 58.4249, 49.5519, 6.48074, -18.4249, 0, 49.5519, 49.5519, 50.6855, 57.2899, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5519, 49.5532, 49.5519
5.72856, 52, 60.769, 49.6303, 7.34847, -8.76896, 0, 49.6303, 49.6303, 50.7761, 59.622, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6303, 49.6315, 49.6303
5.73642, 42, 63.6203, 49.7076, 6.63325, -21.6203, 0, 49.7076, 49.7076, 50.8655, 62.4612, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7076, 49.7086, 49.7076
5.74428, 48, 67.0454, 49.7836, 7.07107, -19.0454, 0, 49.7836, 49.7836, 50.9538, 65.8743, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7836, 49.7845, 49.7836
5.75215, 74, 71.1067, 49.8584, 8.7178, 2.8933, 0, 49.8584, 49.8584, 51.0408, 69.9234, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8584, 49.8592, 49.8584
5.76001, 66, 75.8562, 49.9319, 8.24621, -9.8562, 0, 49.9319, 49.9319, 51.1266, 74.6607, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9319, 49.9326, 49.9319
5.76787, 84, 81.3316, 50.0042, 9.27362, 2.66845, 0, 50.0042, 50.0042, 51.2113, 80.1238, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0042, 50.0048, 50.0042
5.77573, 76, 87.5511, 50.0752, 8.83176, -11.5511, 0, 50.0752, 50.0752, 51.2947, 86.3311, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0752, 50.0757, 50.0752
5.7836, 84, 94.5093, 50.145, 9.27362, -10.5093, 0, 50.145, 50.1451, 51.3769, 93.277, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.145, 50.1455, 50.145
5.79146, 122, 102.168, 50.2136, 11.1355, 19.8319, 0, 50.2136, 50.2136, 51.4578, 100.923, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2136, 50.2139, 50.2136
5.79932, 120, 110.46, 50.2808, 11.0454, 9.54031, 0, 50.2808, 50.2809, 51.5376, 109.203, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2808, 50.2812, 50.2808
5.80719, 154, 119.279, 50.3469, 12.49, 34.7206, 0, 50.3469, 50.3469, 51.6161, 118.01, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3469, 50.3471, 50.3469
5.81505, 152, 128.487, 50.4117, 12.4097, 23.5135, 0, 50.4117, 50.4118, 51.6935, 127.205, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4117, 50.4119, 50.4117
5.82291, 122, 137.909, 50.4753, 11.1355, -15.9087, 0, 50.4753, 50.4753, 51.7697, 136.614, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4753, 50.4755, 50.4753
5.83078, 146, 147.342, 50.5377, 12.1655, -1.34161, 0, 50.5377, 50.5378, 51.8447, 146.034, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5377, 50.5379, 50.5377
5.83864, 150, 156.56, 50.5991, 12.3288, -6.5602, 0, 50.5991, 50.5991, 51.9187, 155.24, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5991, 50.5992, 50.5991
5.8465, 190, 165.323, 50.6593, 13.8564, 24.6769, 0, 50.6593, 50.6593, 51.9916, 163.991, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6593, 50.6594, 50.6593
