   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_113.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.99454, 138, 121.179, 54.6108, 11.8322, 16.8214, 0, 54.6109, 54.6109, 56.4282, 119.361, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108, 54.6108
6.00241, 136, 112.745, 54.6832, 11.7473, 23.2551, 0, 54.6832, 54.6832, 56.5217, 110.906, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832, 54.6832
6.01029, 126, 104.919, 54.7575, 11.3137, 21.0814, 0, 54.7575, 54.7575, 56.6202, 103.056, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575, 54.7575
6.01817, 98, 97.7734, 54.8338, 10, 0.226646, 0, 54.8338, 54.8338, 56.7257, 95.8814, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338, 54.8338
6.02604, 92, 91.3561, 54.912, 9.69536, 0.643875, 0, 54.912, 54.9121, 56.8408, 89.4272, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912, 54.912
6.03392, 84, 85.6838, 54.992, 9.27362, -1.68383, 0, 54.992, 54.992, 56.9697, 83.706, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992, 54.992
6.0418, 60, 80.7548, 55.0737, 7.87401, -20.7548, 0, 55.0737, 55.0737, 57.1191, 78.7092, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737, 55.0737
6.04968, 82, 76.549, 55.1568, 9.16515, 5.451, 0, 55.1569, 55.1569, 57.299, 74.4067, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1568, 55.1569, 55.1568
6.05755, 52, 73.0372, 55.2414, 7.34847, -21.0372, 0, 55.2414, 55.2414, 57.5246, 70.7538, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414, 55.2414
6.06543, 68, 70.1883, 55.327, 8.3666, -2.18829, 0, 55.327, 55.3271, 57.8185, 67.6966, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.327, 55.3271, 55.327
6.07331, 64, 67.9746, 55.4136, 8.12404, -3.97459, 0, 55.4136, 55.4136, 58.2143, 65.1736, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136, 55.4136
6.08118, 58, 66.3819, 55.5008, 7.74597, -8.38188, 0, 55.5008, 55.5009, 58.7611, 63.1214, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5008, 55.5009, 55.5008
6.08906, 58, 65.4176, 55.5885, 7.74597, -7.41759, 0, 55.5886, 55.5886, 59.5291, 61.4767, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5885, 55.5887, 55.5885
6.09694, 52, 65.1215, 55.6765, 7.34847, -13.1215, 0, 55.6766, 55.6766, 60.6188, 60.179, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6765, 55.6768, 55.6765
6.10481, 60, 65.578, 55.7646, 7.87401, -5.57798, 0, 55.7646, 55.7646, 62.1702, 59.1719, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7646, 55.7649, 55.7646
6.11269, 58, 66.9305, 55.8525, 7.74597, -8.93047, 0, 55.8525, 55.8526, 64.3778, 58.4047, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8525, 55.8529, 55.8525
6.12057, 42, 69.3987, 55.9401, 6.63325, -27.3987, 0, 55.9401, 55.9402, 67.5059, 57.8323, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9401, 55.9406, 55.9401
6.12844, 60, 73.2995, 56.0272, 7.87401, -13.2995, 0, 56.0272, 56.0273, 71.9098, 57.4161, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0272, 56.0279, 56.0272
6.13632, 118, 79.0698, 56.1136, 10.9545, 38.9302, 0, 56.1137, 56.1137, 78.0593, 57.1231, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1136, 56.1146, 56.1136
6.1442, 122, 87.2961, 56.1993, 11.1355, 34.7039, 0, 56.1993, 56.1994, 86.568, 56.9261, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.1993, 56.2005, 56.1993
6.15207, 108, 98.7422, 56.2841, 10.4881, 9.25775, 0, 56.2841, 56.2842, 98.222, 56.8028, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2841, 56.2856, 56.2841
6.15995, 152, 114.383, 56.3679, 12.4097, 37.6169, 0, 56.3679, 56.3679, 114.014, 56.7353, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3679, 56.3697, 56.3679
6.16783, 116, 135.437, 56.4506, 10.8628, -19.4366, 0, 56.4506, 56.4507, 135.175, 56.7095, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4506, 56.4529, 56.4506
6.1757, 200, 163.393, 56.5322, 14.2127, 36.6072, 0, 56.5322, 56.5322, 163.207, 56.7146, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5322, 56.5349, 56.5322
6.18358, 238, 200.048, 56.6125, 15.4919, 37.9518, 0, 56.6126, 56.6126, 199.915, 56.7423, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6125, 56.6159, 56.6125
6.19146, 318, 247.5, 56.6916, 17.8885, 70.5004, 0, 56.6916, 56.6917, 247.401, 56.7864, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6916, 56.6957, 56.6916
6.19934, 358, 308.175, 56.7694, 18.9737, 49.8255, 0, 56.7694, 56.7694, 308.096, 56.8427, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7694, 56.7742, 56.7694
6.20721, 486, 384.808, 56.8459, 22.0907, 101.192, 0, 56.8459, 56.8459, 384.74, 56.9084, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8459, 56.8515, 56.8459
6.21509, 526, 480.37, 56.921, 22.9783, 45.6302, 0, 56.921, 56.921, 480.302, 56.9817, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.921, 56.9275, 56.921
6.22297, 674, 598.065, 56.9947, 26, 75.9348, 0, 56.9947, 56.9948, 597.99, 57.062, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 56.9947, 57.0022, 56.9947
6.23084, 878, 741.144, 57.067, 29.6648, 136.856, 0, 57.0671, 57.0671, 741.053, 57.1495, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.067, 57.0756, 57.067
6.23872, 1066, 912.871, 57.138, 32.6803, 153.129, 0, 57.1381, 57.1381, 912.754, 57.2456, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.138, 57.1477, 57.138
6.2466, 1134, 1116.28, 57.2076, 33.7046, 17.7225, 0, 57.2076, 57.2076, 1116.12, 57.352, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2076, 57.2183, 57.2076
6.25447, 1406, 1353.99, 57.2757, 37.5233, 52.0095, 0, 57.2757, 57.2757, 1353.78, 57.4716, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2757, 57.2876, 57.2757
6.26235, 1712, 1628.07, 57.3424, 41.4005, 83.9335, 0, 57.3424, 57.3424, 1627.79, 57.6082, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3554, 57.3424
6.27023, 2018, 1939.67, 57.4076, 44.9444, 78.3267, 0, 57.4077, 57.4077, 1939.3, 57.7664, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4076, 57.4217, 57.4076
6.2781, 2192, 2288.92, 57.4715, 46.8402, -96.9185, 0, 57.4715, 57.4715, 2288.42, 57.9519, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4715, 57.4865, 57.4715
6.28598, 2754, 2674.62, 57.5338, 52.4976, 79.3811, 0, 57.5338, 57.5338, 2673.97, 58.1713, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5338, 57.5498, 57.5338
6.29386, 3170, 3094.13, 57.5946, 56.3205, 75.8721, 0, 57.5946, 57.5947, 3093.27, 58.4322, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.5946, 57.6115, 57.5946
6.30173, 3584, 3543.18, 57.6539, 59.8832, 40.8245, 0, 57.654, 57.654, 3542.07, 58.7429, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6539, 57.6715, 57.6539
6.30961, 4020, 4015.93, 57.7117, 63.4192, 4.06812, 0, 57.7117, 57.7118, 4014.51, 59.1128, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7117, 57.7299, 57.7117
6.31749, 4638, 4504.87, 57.7679, 68.1175, 133.132, 0, 57.7679, 57.7679, 4503.07, 59.5512, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7679, 57.7865, 57.7679
6.32537, 5090, 5000.96, 57.8223, 71.3583, 89.0381, 0, 57.8224, 57.8224, 4998.7, 60.0679, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8223, 57.8412, 57.8223
6.33324, 5416, 5494.05, 57.875, 73.6071, -78.0493, 0, 57.875, 57.8751, 5491.23, 60.6723, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.875, 57.894, 57.875
6.34112, 6052, 5972.81, 57.9258, 77.8075, 79.1929, 0, 57.9259, 57.9259, 5969.34, 61.3728, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9258, 57.9448, 57.9258
6.349, 6450, 6425.61, 57.9747, 80.3243, 24.3916, 0, 57.9747, 57.9747, 6421.39, 62.1764, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9747, 57.9934, 57.9747
6.35687, 6972, 6840.52, 58.0213, 83.5105, 131.475, 0, 58.0213, 58.0213, 6835.44, 63.0878, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0213, 58.0396, 58.0213
6.36475, 7142, 7206.24, 58.0656, 84.5222, -64.2354, 0, 58.0656, 58.0656, 7200.17, 64.1089, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0656, 58.0835, 58.0656
6.37263, 7460, 7512.35, 58.1073, 86.3829, -52.3462, 0, 58.1073, 58.1073, 7505.2, 65.2383, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1073, 58.1245, 58.1073
6.3805, 8024, 7749.81, 58.1461, 89.5879, 274.191, 0, 58.1462, 58.1462, 7741.47, 66.47, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1461, 58.1627, 58.1461
6.38838, 8128, 7911.58, 58.182, 90.1665, 216.417, 0, 58.182, 58.182, 7901.96, 67.7939, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.182, 58.1978, 58.182
6.39626, 7630, 7992.8, 58.2143, 87.3613, -362.802, 0, 58.2144, 58.2144, 7981.81, 69.1947, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2143, 58.2293, 58.2143
6.40413, 8026, 7991.1, 58.2429, 89.5991, 34.897, 0, 58.243, 58.243, 7978.68, 70.6522, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.2429, 58.257, 58.2429
6.41201, 7782, 7906.71, 58.2675, 88.227, -124.711, 0, 58.2675, 58.2675, 7892.82, 72.142, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2675, 58.2806, 58.2675
6.41989, 7526, 7742.45, 58.2876, 86.764, -216.452, 0, 58.2876, 58.2876, 7727.09, 73.6347, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2876, 58.2998, 58.2876
6.42776, 7620, 7503.53, 58.3029, 87.3041, 116.469, 0, 58.3029, 58.303, 7486.72, 75.0984, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3029, 58.3142, 58.3029
6.43564, 7286, 7197.33, 58.3131, 85.3698, 88.6704, 0, 58.3131, 58.3132, 7179.13, 76.4985, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3131, 58.3236, 58.3131
6.44352, 6752, 6832.99, 58.3179, 82.1827, -80.9912, 0, 58.3179, 58.318, 6813.5, 77.7995, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3179, 58.3276, 58.3179
6.4514, 6376, 6421, 58.317, 79.8624, -45.0044, 0, 58.3171, 58.3171, 6400.35, 78.9663, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.317, 58.326, 58.317
6.45927, 6114, 5972.6, 58.3104, 78.2049, 141.397, 0, 58.3104, 58.3104, 5950.94, 79.9665, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3104, 58.3186, 58.3104
6.46715, 5554, 5499.41, 58.2977, 74.5386, 54.5903, 0, 58.2978, 58.2978, 5476.93, 80.7705, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.2977, 58.3053, 58.2977
6.47503, 5052, 5012.86, 58.2792, 71.0915, 39.1382, 0, 58.2792, 58.2792, 4989.78, 81.3543, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2792, 58.2862, 58.2792
6.4829, 4592, 4523.78, 58.2547, 67.7791, 68.2168, 0, 58.2548, 58.2548, 4500.33, 81.6998, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2547, 58.2612, 58.2547
6.49078, 4112, 4042.05, 58.2247, 64.1405, 69.9465, 0, 58.2247, 58.2248, 4018.48, 81.7964, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2247, 58.2307, 58.2247
6.49866, 3628, 3576.17, 58.1893, 60.2495, 51.8279, 0, 58.1893, 58.1893, 3552.72, 81.6407, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1893, 58.1948, 58.1893
6.50653, 3382, 3133.39, 58.1489, 58.1722, 248.614, 0, 58.149, 58.149, 3110.29, 81.2376, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1541, 58.1489
6.51441, 2764, 2719.21, 58.1042, 52.5928, 44.7854, 0, 58.1042, 58.1042, 2696.71, 80.5993, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.1042, 58.109, 58.1042
6.52229, 2400, 2337.62, 58.0556, 49.0102, 62.377, 0, 58.0557, 58.0557, 2315.93, 79.745, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0556, 58.0601, 58.0556
6.53016, 2066, 1991.21, 58.004, 45.4753, 74.7859, 0, 58.0041, 58.0041, 1970.51, 78.7001, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.004, 58.0082, 58.004
6.53804, 1654, 1681.03, 57.9501, 40.694, -27.0338, 0, 57.9501, 57.9501, 1661.49, 77.4941, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.9501, 57.954, 57.9501
6.54592, 1470, 1407.09, 57.8945, 38.3667, 62.9132, 0, 57.8946, 57.8946, 1388.82, 76.1606, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8945, 57.8982, 57.8945
6.55379, 1208, 1168.24, 57.8383, 34.7851, 39.7567, 0, 57.8383, 57.8383, 1151.34, 74.7342, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8383, 57.8416, 57.8383
6.56167, 1068, 962.654, 57.782, 32.7109, 105.346, 0, 57.782, 57.7821, 947.183, 73.2503, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.782, 57.7851, 57.782
6.56955, 868, 787.887, 57.7265, 29.4958, 80.1135, 0, 57.7265, 57.7265, 773.867, 71.7427, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7265, 57.7294, 57.7265
6.57743, 690, 641.096, 57.6724, 26.3059, 48.9041, 0, 57.6724, 57.6725, 628.522, 70.2431, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6724, 57.6751, 57.6724
6.5853, 606, 519.273, 57.6203, 24.6577, 86.7272, 0, 57.6203, 57.6204, 508.111, 68.7797, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6203, 57.6227, 57.6203
6.59318, 446, 419.346, 57.5708, 21.166, 26.6544, 0, 57.5709, 57.5709, 409.538, 67.3765, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.5708, 57.573, 57.5708
6.60106, 364, 338.314, 57.5242, 19.1311, 25.6855, 0, 57.5243, 57.5243, 329.784, 66.053, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5242, 57.5262, 57.5242
6.60893, 250, 273.345, 57.4809, 15.8745, -23.3446, 0, 57.481, 57.481, 266, 64.8239, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4809, 57.4827, 57.4809
6.61681, 256, 221.831, 57.4411, 16.0624, 34.1691, 0, 57.4411, 57.4412, 215.571, 63.6994, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4411, 57.4426, 57.4411
6.62469, 192, 181.426, 57.4047, 13.9284, 10.5735, 0, 57.4047, 57.4048, 176.145, 62.6847, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.4047, 57.406, 57.4047
6.63256, 144, 150.078, 57.3718, 12.083, -6.07764, 0, 57.3719, 57.372, 145.666, 61.7817, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.3718, 57.373, 57.3718
6.64044, 118, 126.013, 57.3424, 10.9545, -8.01324, 0, 57.3424, 57.3425, 122.366, 60.9886, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3424, 57.3434, 57.3424
6.64832, 110, 107.73, 57.3161, 10.583, 2.27023, 0, 57.3161, 57.3163, 104.744, 60.3007, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.3161, 57.317, 57.3161
6.65619, 94, 93.9846, 57.2929, 9.79796, 0.0153809, 0, 57.2929, 57.2931, 91.565, 59.7115, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2929, 57.2936, 57.2929
6.66407, 78, 83.7535, 57.2723, 8.94427, -5.75352, 0, 57.2723, 57.2726, 81.8121, 59.2128, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2723, 57.2729, 57.2723
6.67195, 76, 76.2161, 57.2541, 8.83176, -0.216103, 0, 57.2542, 57.2544, 74.6739, 58.7955, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2541, 57.2547, 57.2541
6.67982, 46, 70.7176, 57.2381, 6.9282, -24.7176, 0, 57.2381, 57.2384, 69.5045, 58.4503, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2381, 57.2385, 57.2381
6.6877, 68, 66.7459, 57.2237, 8.3666, 1.25411, 0, 57.2237, 57.2241, 65.8011, 58.1677, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2237, 57.2241, 57.2237
6.69558, 56, 63.9071, 57.2108, 7.61577, -7.90707, 0, 57.2108, 57.2113, 63.1784, 57.9386, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.2108, 57.211, 57.2108
