   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.73441, 170, 174.815, 20.0206, 13.1149, -4.81465, 0, 20.0206, 20.0207, 20.2898, 20.028, 174.534, 20.0206, 20.0206, 20.0206, 20.0206, 20.0206, 20.0206, 20.0206, 20.0206, 20.0206, 20.0242, 20.0206, 20.0206, 20.0206
3.74228, 172, 161.163, 20.1509, 13.1909, 10.8372, 0, 20.1509, 20.151, 20.4202, 20.1583, 160.883, 20.1509, 20.1509, 20.1509, 20.1509, 20.1509, 20.1509, 20.1509, 20.1509, 20.1509, 20.1537, 20.1509, 20.1509, 20.1509
3.75015, 142, 146.792, 20.2816, 12, -4.79211, 0, 20.2816, 20.2817, 20.5508, 20.289, 146.513, 20.2816, 20.2816, 20.2816, 20.2816, 20.2816, 20.2816, 20.2816, 20.2816, 20.2816, 20.2838, 20.2816, 20.2816, 20.2816
3.75803, 110, 132.204, 20.4126, 10.583, -22.2036, 0, 20.4127, 20.4127, 20.6819, 20.42, 131.925, 20.4126, 20.4126, 20.4126, 20.4126, 20.4126, 20.4126, 20.4126, 20.4126, 20.4127, 20.4143, 20.4126, 20.4126, 20.4126
3.7659, 136, 117.851, 20.5441, 11.7473, 18.1493, 0, 20.5441, 20.5441, 20.8133, 20.5514, 117.573, 20.5441, 20.5441, 20.5441, 20.5441, 20.5441, 20.5441, 20.5441, 20.5441, 20.5441, 20.5454, 20.5441, 20.5441, 20.5441
3.77377, 68, 104.118, 20.6758, 8.3666, -36.1179, 0, 20.6758, 20.6759, 20.9451, 20.6832, 103.84, 20.6758, 20.6758, 20.6758, 20.6758, 20.6758, 20.6758, 20.6758, 20.6758, 20.6758, 20.6768, 20.6758, 20.6758, 20.6758
3.78164, 88, 91.3107, 20.808, 9.48683, -3.31068, 0, 20.808, 20.808, 21.0772, 20.8153, 91.0332, 20.808, 20.808, 20.808, 20.808, 20.808, 20.808, 20.808, 20.808, 20.808, 20.8087, 20.808, 20.808, 20.808
3.78951, 94, 79.6493, 20.9405, 9.79796, 14.3507, 0, 20.9405, 20.9405, 21.2097, 20.9479, 79.3721, 20.9405, 20.9405, 20.9405, 20.9405, 20.9405, 20.9405, 20.9405, 20.9405, 20.9405, 20.9411, 20.9405, 20.9405, 20.9405
3.79738, 70, 69.2713, 21.0734, 8.48528, 0.728691, 0, 21.0734, 21.0734, 21.3426, 21.0807, 68.9942, 21.0734, 21.0734, 21.0734, 21.0734, 21.0734, 21.0734, 21.0734, 21.0734, 21.0734, 21.0738, 21.0734, 21.0734, 21.0734
3.80525, 58, 60.2378, 21.2066, 7.74597, -2.23779, 0, 21.2066, 21.2067, 21.4759, 21.214, 59.9608, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2069, 21.2066, 21.2066, 21.2066
3.81313, 48, 52.5471, 21.3402, 7.07107, -4.54709, 0, 21.3402, 21.3403, 21.6095, 21.3476, 52.2701, 21.3402, 21.3402, 21.3402, 21.3402, 21.3402, 21.3402, 21.3402, 21.3402, 21.3402, 21.3405, 21.3402, 21.3402, 21.3402
3.821, 34, 46.147, 21.4742, 6, -12.147, 0, 21.4742, 21.4742, 21.7434, 21.4816, 45.8701, 21.4742, 21.4742, 21.4742, 21.4742, 21.4742, 21.4742, 21.4742, 21.4742, 21.4742, 21.4744, 21.4742, 21.4742, 21.4742
3.82887, 28, 40.95, 21.6085, 5.47723, -12.95, 0, 21.6085, 21.6085, 21.8777, 21.6159, 40.6732, 21.6085, 21.6085, 21.6085, 21.6085, 21.6085, 21.6085, 21.6085, 21.6085, 21.6085, 21.6086, 21.6085, 21.6085, 21.6085
3.83674, 22, 36.8462, 21.743, 4.89898, -14.8462, 0, 21.7431, 21.7431, 22.0123, 21.7505, 36.5693, 21.743, 21.743, 21.743, 21.743, 21.743, 21.743, 21.743, 21.743, 21.743, 21.7431, 21.743, 21.743, 21.743
3.84461, 16, 33.7166, 21.8779, 4.24264, -17.7166, 0, 21.8779, 21.8779, 22.1471, 21.8854, 33.4397, 21.8779, 21.8779, 21.8779, 21.8779, 21.8779, 21.8779, 21.8779, 21.8779, 21.8779, 21.878, 21.8779, 21.8779, 21.8779
3.85248, 32, 31.4422, 22.0129, 5.83095, 0.557821, 0, 22.0129, 22.0129, 22.2821, 22.0205, 31.1652, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129, 22.0129
3.86035, 20, 29.9116, 22.148, 4.69042, -9.91164, 0, 22.148, 22.148, 22.4172, 22.1557, 29.6346, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148, 22.148
3.86823, 18, 29.0254, 22.283, 4.47214, -11.0254, 0, 22.283, 22.2831, 22.5522, 22.2908, 28.7482, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283, 22.283
3.8761, 14, 28.6983, 22.4179, 4, -14.6983, 0, 22.4179, 22.4179, 22.6871, 22.4259, 28.421, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179, 22.4179
3.88397, 10, 28.8591, 22.5523, 3.4641, -18.8591, 0, 22.5523, 22.5524, 22.8216, 22.5606, 28.5815, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523
3.89184, 24, 29.449, 22.6861, 5.09902, -5.449, 0, 22.6862, 22.6862, 22.9554, 22.6948, 29.171, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861, 22.6861
3.89971, 8, 30.4185, 22.819, 3.16228, -22.4185, 0, 22.819, 22.8191, 23.0883, 22.8282, 30.14, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819, 22.819
3.90758, 24, 31.724, 22.9506, 5.09902, -7.724, 0, 22.9507, 22.9507, 23.2199, 22.9605, 31.4448, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506, 22.9506
3.91546, 20, 33.3237, 23.0806, 4.69042, -13.3237, 0, 23.0806, 23.0807, 23.3498, 23.0914, 33.0436, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806, 23.0806
3.92333, 22, 35.1741, 23.2085, 4.89898, -13.1741, 0, 23.2085, 23.2086, 23.4777, 23.2206, 34.8928, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085, 23.2085
3.9312, 30, 37.2273, 23.3339, 5.65685, -7.22726, 0, 23.3339, 23.334, 23.6031, 23.3476, 36.9442, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339, 23.3339
3.93907, 28, 39.4281, 23.4563, 5.47723, -11.4281, 0, 23.4563, 23.4564, 23.7256, 23.4722, 39.143, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563, 23.4563
3.94694, 34, 41.7143, 23.5753, 6, -7.71427, 0, 23.5754, 23.5754, 23.8446, 23.594, 41.4263, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753, 23.5753
3.95481, 40, 44.016, 23.6906, 6.48074, -4.01599, 0, 23.6906, 23.6906, 23.9598, 23.7128, 43.7244, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906, 23.6906
3.96268, 38, 46.2583, 23.8016, 6.32456, -8.25831, 0, 23.8016, 23.8016, 24.0708, 23.8286, 45.962, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016
3.97056, 36, 48.3634, 23.9082, 6.16441, -12.3634, 0, 23.9082, 23.9082, 24.1774, 23.9412, 48.0611, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082, 23.9082
3.97843, 34, 50.2547, 24.0102, 6, -16.2547, 0, 24.0102, 24.0102, 24.2794, 24.0509, 49.9447, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102, 24.0102
3.9863, 56, 51.8609, 24.1075, 7.61577, 4.13908, 0, 24.1076, 24.1076, 24.3768, 24.158, 51.5412, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075, 24.1075
3.99417, 40, 53.1205, 24.2004, 6.48074, -13.1205, 0, 24.2004, 24.2005, 24.4696, 24.2629, 52.7886, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004, 24.2004
4.00204, 40, 53.9853, 24.289, 6.48074, -13.9853, 0, 24.289, 24.2891, 24.5582, 24.3665, 53.6385, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289, 24.289
4.00991, 38, 54.4243, 24.3738, 6.32456, -16.4243, 0, 24.3738, 24.3738, 24.643, 24.4696, 54.0591, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738, 24.3738
4.01779, 36, 54.4251, 24.4552, 6.16441, -18.4251, 0, 24.4553, 24.4553, 24.7245, 24.5732, 54.0378, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552, 24.4552
4.02566, 20, 53.995, 24.5341, 4.69042, -33.995, 0, 24.5341, 24.5342, 24.8033, 24.6784, 53.5814, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341
4.03353, 42, 53.1603, 24.6111, 6.63325, -11.1603, 0, 24.6112, 24.6112, 24.8804, 24.7863, 52.7158, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111, 24.6111
4.0414, 26, 51.9638, 24.6872, 5.2915, -25.9638, 0, 24.6872, 24.6873, 24.9564, 24.8981, 51.4836, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872, 24.6872
4.04927, 36, 50.4625, 24.7631, 6.16441, -14.4625, 0, 24.7631, 24.7631, 25.0323, 25.0146, 49.9416, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631, 24.7631
4.05714, 50, 48.7225, 24.8397, 7.2111, 1.27745, 0, 24.8397, 24.8397, 25.1089, 25.1366, 48.1562, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397, 24.8397
4.06501, 42, 46.8156, 24.9177, 6.63325, -4.81556, 0, 24.9177, 24.9178, 25.1869, 25.2646, 46.1994, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177, 24.9177
4.07289, 26, 44.8139, 24.998, 5.2915, -18.8139, 0, 24.998, 24.998, 25.2672, 25.3985, 44.1441, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998, 24.998
4.08076, 30, 42.7865, 25.081, 5.65685, -12.7865, 0, 25.081, 25.0811, 25.3503, 25.5381, 42.0602, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081, 25.081
4.08863, 32, 40.7953, 25.1673, 5.83095, -8.79532, 0, 25.1674, 25.1674, 25.4366, 25.6826, 40.0108, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673, 25.1673
4.0965, 18, 38.8931, 25.2573, 4.47214, -20.8931, 0, 25.2573, 25.2573, 25.5265, 25.8309, 38.0501, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573, 25.2573
4.10437, 20, 37.1212, 25.351, 4.69042, -17.1212, 0, 25.351, 25.3511, 25.6202, 25.9816, 36.2213, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351, 25.351
4.11224, 32, 35.5093, 25.4486, 5.83095, -3.50928, 0, 25.4487, 25.4487, 25.7179, 26.133, 34.5556, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486, 25.4486
4.12011, 24, 34.0758, 25.5501, 5.09902, -10.0758, 0, 25.5501, 25.5502, 25.8193, 26.2832, 33.0733, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501, 25.5501
4.12799, 14, 32.828, 25.6553, 4, -18.828, 0, 25.6553, 25.6554, 25.9245, 26.4304, 31.7836, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553, 25.6553
4.13586, 36, 31.765, 25.764, 6.16441, 4.23498, 0, 25.764, 25.7641, 26.0332, 26.5727, 30.687, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764, 25.764
4.14373, 26, 30.8781, 25.876, 5.2915, -4.87808, 0, 25.876, 25.876, 26.1452, 26.7086, 29.7761, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876, 25.876
4.1516, 14, 30.1535, 25.9909, 4, -16.1535, 0, 25.9909, 25.9909, 26.2601, 26.8368, 29.0382, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909, 25.9909
4.15947, 18, 29.5743, 26.1084, 4.47214, -11.5743, 0, 26.1084, 26.1084, 26.3776, 26.9565, 28.4568, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084, 26.1084
4.16734, 18, 29.1218, 26.2282, 4.47214, -11.1218, 0, 26.2282, 26.2282, 26.4974, 27.0672, 28.0134, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2282, 26.2283, 26.2282
4.17522, 16, 28.777, 26.3499, 4.24264, -12.777, 0, 26.35, 26.35, 26.6192, 27.1689, 27.6886, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3499, 26.3501, 26.3499
4.18309, 20, 28.522, 26.4734, 4.69042, -8.522, 0, 26.4734, 26.4735, 26.7427, 27.2623, 27.4636, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4734, 26.4736, 26.4734
4.19096, 22, 28.3404, 26.5984, 4.89898, -6.34038, 0, 26.5984, 26.5984, 26.8676, 27.3482, 27.321, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5984, 26.5986, 26.5984
4.19883, 18, 28.2178, 26.7245, 4.47214, -10.2178, 0, 26.7245, 26.7246, 26.9937, 27.4279, 27.2448, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7245, 26.7249, 26.7245
4.2067, 26, 28.1422, 26.8517, 5.2915, -2.14223, 0, 26.8517, 26.8517, 27.1209, 27.5028, 27.2213, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8517, 26.8522, 26.8517
4.21457, 24, 28.1037, 26.9797, 5.09902, -4.10372, 0, 26.9798, 26.9798, 27.249, 27.5746, 27.2388, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9797, 26.9804, 26.9797
4.22245, 12, 28.0945, 27.1085, 3.74166, -16.0945, 0, 27.1085, 27.1086, 27.3778, 27.645, 27.2877, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1085, 27.1095, 27.1085
4.23032, 24, 28.1084, 27.2379, 5.09902, -4.10841, 0, 27.238, 27.238, 27.5072, 27.7155, 27.3602, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2392, 27.2379
4.23819, 12, 28.141, 27.3679, 3.74166, -16.141, 0, 27.368, 27.368, 27.6372, 27.7877, 27.4503, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3679, 27.3695, 27.3679
4.24606, 14, 28.1889, 27.4984, 4, -14.1889, 0, 27.4984, 27.4984, 27.7677, 27.8627, 27.5531, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.4984, 27.5004, 27.4984
4.25393, 6, 28.2495, 27.6293, 2.82843, -22.2495, 0, 27.6293, 27.6294, 27.8986, 27.9415, 27.6652, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6293, 27.6319, 27.6293
4.2618, 10, 28.3209, 27.7606, 3.4641, -18.3209, 0, 27.7606, 27.7606, 28.0299, 28.025, 27.7839, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7606, 27.7638, 27.7606
4.26967, 22, 28.4019, 27.8923, 4.89898, -6.40187, 0, 27.8923, 27.8923, 28.1617, 28.1135, 27.9072, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8923, 27.8963, 27.8923
4.27755, 18, 28.4912, 28.0243, 4.47214, -10.4912, 0, 28.0243, 28.0244, 28.2938, 28.2073, 28.0337, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0243, 28.0292, 28.0243
4.28542, 14, 28.5879, 28.1567, 4, -14.5879, 0, 28.1567, 28.1567, 28.4263, 28.3064, 28.1625, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1567, 28.1626, 28.1567
4.29329, 14, 28.6912, 28.2894, 4, -14.6912, 0, 28.2894, 28.2894, 28.5592, 28.4107, 28.293, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2894, 28.2964, 28.2894
4.30116, 28, 28.8004, 28.4224, 5.47723, -0.800371, 0, 28.4224, 28.4225, 28.6925, 28.5198, 28.4246, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4224, 28.4307, 28.4224
4.30903, 14, 28.9147, 28.5557, 4, -14.9147, 0, 28.5558, 28.5558, 28.8262, 28.6333, 28.557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5557, 28.5653, 28.5557
4.3169, 14, 29.0337, 28.6894, 4, -15.0337, 0, 28.6894, 28.6894, 28.9605, 28.7507, 28.6901, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.6894, 28.7004, 28.6894
4.32477, 26, 29.1567, 28.8233, 5.2915, -3.15674, 0, 28.8233, 28.8233, 29.0953, 28.8717, 28.8237, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8233, 28.8358, 28.8233
4.33265, 28, 29.2833, 28.9575, 5.47723, -1.28335, 0, 28.9575, 28.9576, 29.2309, 28.9956, 28.9578, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9575, 28.9715, 28.9575
4.34052, 20, 29.4132, 29.092, 4.69042, -9.41316, 0, 29.092, 29.0921, 29.3673, 29.1221, 29.0921, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.092, 29.1075, 29.092
4.34839, 26, 29.5459, 29.2268, 5.2915, -3.54595, 0, 29.2268, 29.2268, 29.5048, 29.2508, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2268, 29.2438, 29.2268
4.35626, 16, 29.6816, 29.3618, 4.24264, -13.6816, 0, 29.3618, 29.3619, 29.6437, 29.3811, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3618, 29.3802, 29.3618
4.36413, 20, 29.8201, 29.4971, 4.69042, -9.82012, 0, 29.4971, 29.4972, 29.7844, 29.513, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.4971, 29.5169, 29.4971
4.372, 14, 29.9618, 29.6327, 4, -15.9618, 0, 29.6327, 29.6327, 29.9274, 29.646, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6327, 29.6537, 29.6327
4.37988, 18, 30.1071, 29.7685, 4.47214, -12.1071, 0, 29.7685, 29.7686, 30.0735, 29.7799, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7685, 29.7906, 29.7685
4.38775, 30, 30.2567, 29.9046, 5.65685, -0.256744, 0, 29.9046, 29.9047, 30.2236, 29.9147, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9046, 29.9276, 29.9046
4.39562, 24, 30.4117, 30.0409, 5.09902, -6.41172, 0, 30.041, 30.041, 30.3788, 30.0501, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0409, 30.0646, 30.0409
4.40349, 34, 30.5735, 30.1775, 6, 3.42645, 0, 30.1776, 30.1776, 30.5408, 30.1861, 30.1776, 30.1775, 30.1775, 30.1775, 30.1775, 30.1775, 30.1775, 30.1775, 30.1775, 30.1776, 30.1775, 30.1775, 30.2017, 30.1775
4.41136, 24, 30.744, 30.3144, 5.09902, -6.74405, 0, 30.3144, 30.3145, 30.7115, 30.3225, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3144, 30.3387, 30.3144
4.41923, 32, 30.9258, 30.4515, 5.83095, 1.07424, 0, 30.4515, 30.4516, 30.8935, 30.4593, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4515, 30.4758, 30.4515
4.4271, 22, 31.1218, 30.5889, 4.89898, -9.12184, 0, 30.5889, 30.5889, 31.09, 30.5965, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.5889, 30.613, 30.5889
4.43498, 24, 31.3363, 30.7265, 5.09902, -7.33632, 0, 30.7265, 30.7265, 31.305, 30.734, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7265, 30.7501, 30.7265
4.44285, 38, 31.5742, 30.8643, 6.32456, 6.42576, 0, 30.8643, 30.8644, 31.5436, 30.8718, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8643, 30.8873, 30.8643
4.45072, 22, 31.8418, 31.0024, 4.89898, -9.84178, 0, 31.0024, 31.0025, 31.812, 31.0099, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0024, 31.0246, 31.0024
4.45859, 54, 32.1465, 31.1408, 7.48331, 21.8535, 0, 31.1408, 31.1408, 32.1175, 31.1483, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.1408, 31.162, 31.1408
4.46646, 22, 32.4974, 31.2793, 4.89898, -10.4974, 0, 31.2794, 31.2794, 32.4694, 31.287, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2793, 31.2996, 31.2793
4.47433, 20, 32.9049, 31.4181, 4.69042, -12.9049, 0, 31.4182, 31.4182, 32.8779, 31.4259, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4181, 31.4373, 31.4181
4.4822, 38, 33.3812, 31.5572, 6.32456, 4.6188, 0, 31.5572, 31.5573, 33.3552, 31.5651, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5572, 31.5752, 31.5572
4.49008, 34, 33.9398, 31.6965, 6, 0.0602493, 0, 31.6965, 31.6965, 33.9147, 31.7045, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.6965, 31.7134, 31.6965
4.49795, 40, 34.5952, 31.8359, 6.48074, 5.40481, 0, 31.836, 31.836, 34.571, 31.8442, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8359, 31.8518, 31.8359
