   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.89758, 34, 36.9648, 1.05743, 6, -2.96477, 0.0011675, 1.05745, 1.05745, 1.20068, 1.05974, 1.05803, 2.52799, 1.11301, 1.13464, 1.16054, 35.0741, 1.06005, 1.05743, 1.05743, 1.05743, 1.05743, 1.05744, 1.08724, 1.05743, 1.05743, 1.06306
1.90549, 34, 29.5619, 1.09378, 6, 4.43812, 0.00102124, 1.0938, 1.0938, 1.23953, 1.09612, 1.09439, 2.7135, 1.15059, 1.17575, 1.22211, 27.4881, 1.09616, 1.09378, 1.09378, 1.09378, 1.09378, 1.09378, 1.124, 1.09378, 1.09378, 1.09946
1.91339, 34, 23.7558, 1.13235, 6, 10.2442, 0.000885562, 1.13237, 1.13237, 1.28029, 1.13473, 1.13296, 2.88959, 1.19056, 1.2192, 1.28973, 21.5067, 1.1345, 1.13235, 1.13235, 1.13235, 1.13235, 1.13236, 1.16299, 1.13235, 1.13235, 1.13807
1.92129, 34, 19.2326, 1.17316, 6, 14.7674, 0.000761218, 1.17317, 1.17317, 1.32295, 1.17556, 1.17377, 3.05064, 1.23297, 1.265, 1.36322, 16.8218, 1.17508, 1.17316, 1.17316, 1.17316, 1.17316, 1.17316, 1.20422, 1.17316, 1.17316, 1.17891
1.9292, 16, 15.7269, 1.21617, 4.24264, 0.273062, 0.000648616, 1.21618, 1.21618, 1.36753, 1.21859, 1.21678, 3.19141, 1.27783, 1.31313, 1.44211, 13.1737, 1.21789, 1.21617, 1.21617, 1.21617, 1.21617, 1.21617, 1.24769, 1.21617, 1.21617, 1.22195
1.9371, 28, 13.0202, 1.26133, 5.47723, 14.9798, 0.00054784, 1.26134, 1.26134, 1.41398, 1.26377, 1.26195, 3.30742, 1.32515, 1.36351, 1.52565, 10.3487, 1.26286, 1.26133, 1.26133, 1.26133, 1.26133, 1.26133, 1.29333, 1.26133, 1.26133, 1.26713
1.94501, 14, 10.9347, 1.30857, 4, 3.06532, 0.000458672, 1.30859, 1.30859, 1.46228, 1.31103, 1.3092, 3.39527, 1.37488, 1.41609, 1.61281, 8.17336, 1.30994, 1.30857, 1.30857, 1.30857, 1.30857, 1.30857, 1.3411, 1.30857, 1.30857, 1.3144
1.95291, 4, 9.32883, 1.35781, 2.44949, -5.32883, 0.000380661, 1.35783, 1.35783, 1.51236, 1.36028, 1.35844, 3.45295, 1.42701, 1.47077, 1.70231, 6.5092, 1.35902, 1.35781, 1.35781, 1.35781, 1.35781, 1.35781, 1.39093, 1.35781, 1.35781, 1.36366
1.96081, 12, 8.09062, 1.40897, 3.74166, 3.90938, 0.000313153, 1.40898, 1.40898, 1.56418, 1.41145, 1.4096, 3.47995, 1.48149, 1.52747, 1.7927, 5.24585, 1.41003, 1.40897, 1.40897, 1.40897, 1.40897, 1.40897, 1.44273, 1.40897, 1.40897, 1.41483
1.96872, 8, 7.13266, 1.46195, 3.16228, 0.867345, 0.000255364, 1.46196, 1.46196, 1.61767, 1.46444, 1.46258, 3.47733, 1.53828, 1.5861, 1.88241, 4.29616, 1.46288, 1.46195, 1.46195, 1.46195, 1.46195, 1.46195, 1.49645, 1.46195, 1.46195, 1.46782
1.97662, 8, 6.38716, 1.51667, 3.16228, 1.61284, 0.00020641, 1.51669, 1.51669, 1.67279, 1.51917, 1.51731, 3.44761, 1.59733, 1.64658, 1.96986, 3.59118, 1.51748, 1.51667, 1.51667, 1.51667, 1.51667, 1.51668, 1.55201, 1.51667, 1.51667, 1.52256
1.98453, 12, 5.80225, 1.57307, 3.74166, 6.19775, 0.000165372, 1.57309, 1.57309, 1.72948, 1.57557, 1.5737, 3.39458, 1.65861, 1.70884, 2.05358, 3.07647, 1.57377, 1.57307, 1.57307, 1.57307, 1.57307, 1.57307, 1.60937, 1.57307, 1.57307, 1.57896
1.99243, 20, 5.33853, 1.63108, 4.69042, 14.6615, 0.00013132, 1.63109, 1.63109, 1.78769, 1.63358, 1.63171, 3.32298, 1.72208, 1.77281, 2.13229, 2.70899, 1.63168, 1.63108, 1.63108, 1.63108, 1.63108, 1.63108, 1.66846, 1.63108, 1.63108, 1.63698
2.00034, 2, 4.96656, 1.69063, 2, -2.96656, 0.000103347, 1.69065, 1.69065, 1.84741, 1.69313, 1.69126, 3.23818, 1.78771, 1.83847, 2.205, 2.45471, 1.69115, 1.69063, 1.69063, 1.69063, 1.69063, 1.69063, 1.72927, 1.69063, 1.69063, 1.69654
2.00824, 6, 4.66468, 1.75169, 2.82843, 1.33532, 8.06e-05, 1.75171, 1.75171, 1.90858, 1.75419, 1.75232, 3.14577, 1.85546, 1.90578, 2.27109, 2.28685, 1.75213, 1.75169, 1.75169, 1.75169, 1.75169, 1.75169, 1.79176, 1.75169, 1.75169, 1.75761
2.01614, 8, 4.4173, 1.81422, 3.16228, 3.5827, 6.22851e-05, 1.81423, 1.81423, 1.97118, 1.81672, 1.81485, 3.05124, 1.92532, 1.97475, 2.33035, 2.18437, 1.8146, 1.81422, 1.81422, 1.81422, 1.81422, 1.81422, 1.85591, 1.81422, 1.81422, 1.82016
2.02405, 8, 4.21347, 1.87818, 3.16228, 3.78653, 4.76866e-05, 1.8782, 1.8782, 2.0352, 1.88069, 1.87882, 2.95964, 1.99725, 2.04542, 2.38299, 2.13091, 1.8785, 1.87818, 1.87818, 1.87818, 1.87818, 1.87818, 1.9217, 1.87818, 1.87818, 1.88414
2.03195, 4, 4.04571, 1.94356, 2.44949, -0.0457096, 3.61661e-05, 1.94358, 1.94358, 2.10062, 1.94607, 1.94419, 2.87531, 2.07124, 2.11791, 2.42961, 2.11382, 1.94383, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.98913, 1.94356, 1.94356, 1.94955
2.03986, 2, 3.90913, 2.01033, 2, -1.90913, 2.71663e-05, 2.01035, 2.01035, 2.16741, 2.01284, 2.01097, 2.80178, 2.14725, 2.19242, 2.47117, 2.12348, 2.01056, 2.01033, 2.01033, 2.01033, 2.01033, 2.01034, 2.05819, 2.01033, 2.01033, 2.01636
2.04776, 8, 3.80069, 2.07849, 3.16228, 4.19931, 2.02075e-05, 2.0785, 2.0785, 2.23558, 2.08099, 2.07912, 2.74163, 2.22527, 2.26929, 2.50888, 2.15264, 2.07867, 2.07849, 2.07849, 2.07849, 2.07849, 2.07849, 2.12888, 2.07849, 2.07849, 2.08456
2.05567, 4, 3.71864, 2.14801, 2.44949, 0.281364, 1.48822e-05, 2.14802, 2.14802, 2.30511, 2.15051, 2.14864, 2.69653, 2.30528, 2.34906, 2.54411, 2.19592, 2.14816, 2.14801, 2.14801, 2.14801, 2.14801, 2.14801, 2.20119, 2.14801, 2.14801, 2.15414
2.06357, 6, 3.6622, 2.21888, 2.82843, 2.3378, 1.08495e-05, 2.2189, 2.2189, 2.37599, 2.22139, 2.21951, 2.66728, 2.38724, 2.43262, 2.5783, 2.24941, 2.21901, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.27512, 2.21888, 2.21888, 2.22509
2.07147, 2, 3.6314, 2.2911, 2, -1.6314, 7.8282e-06, 2.29112, 2.29112, 2.44822, 2.29361, 2.29174, 2.65396, 2.47115, 2.5213, 2.61286, 2.31027, 2.29121, 2.2911, 2.2911, 2.2911, 2.2911, 2.29111, 2.35067, 2.2911, 2.2911, 2.29741
2.07938, 2, 3.62702, 2.36467, 2, -1.62702, 5.58906e-06, 2.36468, 2.36468, 2.52179, 2.36717, 2.3653, 2.65605, 2.55698, 2.61709, 2.64906, 2.37653, 2.36475, 2.36467, 2.36467, 2.36467, 2.36467, 2.36467, 2.42784, 2.36467, 2.36467, 2.3711
2.08728, 0, 3.65075, 2.43956, 1.41421, -3.65075, 3.94787e-06, 2.43958, 2.43958, 2.59668, 2.44207, 2.44019, 2.67261, 2.6447, 2.72289, 2.688, 2.4468, 2.43963, 2.43956, 2.43956, 2.43956, 2.43956, 2.43956, 2.50661, 2.43956, 2.43956, 2.44614
2.09519, 4, 3.70543, 2.51577, 2.44949, 0.294567, 2.75845e-06, 2.51579, 2.51579, 2.67289, 2.51828, 2.51641, 2.70241, 2.73429, 2.84284, 2.73052, 2.52012, 2.51583, 2.51577, 2.51577, 2.51577, 2.51577, 2.51577, 2.58699, 2.51577, 2.51577, 2.52253
2.10309, 6, 3.79546, 2.5933, 2.82843, 2.20454, 1.90613e-06, 2.59332, 2.59332, 2.75043, 2.59581, 2.59394, 2.74413, 2.82574, 2.98268, 2.77725, 2.59588, 2.59335, 2.5933, 2.5933, 2.5933, 2.5933, 2.59331, 2.669, 2.5933, 2.5933, 2.60027
2.11099, 6, 3.92721, 2.67214, 2.82843, 2.07279, 1.30246e-06, 2.67216, 2.67216, 2.82927, 2.67465, 2.67278, 2.79638, 2.91903, 3.15018, 2.82852, 2.67364, 2.67218, 2.67214, 2.67214, 2.67214, 2.67214, 2.67215, 2.75263, 2.67214, 2.67214, 2.67937
2.1189, 14, 4.10958, 2.75228, 4, 9.89042, 8.799e-07, 2.7523, 2.7523, 2.90941, 2.75479, 2.75292, 2.85789, 3.01413, 3.3556, 2.88447, 2.75315, 2.75231, 2.75228, 2.75228, 2.75228, 2.75228, 2.75229, 2.83792, 2.75228, 2.75228, 2.7598
2.1268, 4, 4.35439, 2.83371, 2.44949, -0.354386, 5.87637e-07, 2.83373, 2.83372, 2.99083, 2.83622, 2.83434, 2.92748, 3.11102, 3.6121, 2.94504, 2.8342, 2.83373, 2.83371, 2.83371, 2.83371, 2.83371, 2.83371, 2.9249, 2.83371, 2.83371, 2.84157
2.13471, 0, 4.67691, 2.91642, 1.41421, -4.67691, 3.87897e-07, 2.91644, 2.91644, 3.07355, 2.91893, 2.91706, 3.00416, 3.2097, 3.93621, 3.01003, 2.9167, 2.91644, 2.91642, 2.91642, 2.91642, 2.91642, 2.91642, 3.01365, 2.91642, 2.91642, 2.92468
2.14261, 2, 5.09601, 3.00041, 2, -3.09601, 2.53051e-07, 3.00042, 3.00042, 3.15753, 3.00292, 3.00104, 3.0871, 3.31012, 4.34787, 3.07912, 3.00056, 3.00042, 3.00041, 3.00041, 3.00041, 3.00041, 3.00041, 3.10427, 3.00041, 3.00041, 3.00911
2.15052, 4, 5.6342, 3.08566, 2.44949, -1.6342, 1.63133e-07, 3.08567, 3.08567, 3.24278, 3.08817, 3.08629, 3.17558, 3.41228, 4.87051, 3.15195, 3.08574, 3.08567, 3.08566, 3.08566, 3.08566, 3.08566, 3.08566, 3.19692, 3.08566, 3.08566, 3.09486
2.15842, 10, 6.31714, 3.17216, 3.4641, 3.68286, 1.03915e-07, 3.17218, 3.17217, 3.32928, 3.17467, 3.17279, 3.26905, 3.51614, 5.53054, 3.22814, 3.1722, 3.17217, 3.17216, 3.17216, 3.17216, 3.17216, 3.17216, 3.29179, 3.17216, 3.17216, 3.18192
2.16632, 8, 7.17295, 3.2599, 3.16228, 0.827051, 6.53991e-08, 3.25992, 3.25992, 3.41703, 3.26241, 3.26054, 3.36702, 3.6217, 6.35661, 3.30732, 3.25993, 3.25991, 3.2599, 3.2599, 3.2599, 3.2599, 3.2599, 3.3892, 3.2599, 3.2599, 3.27028
2.17423, 0, 8.23072, 3.34888, 1.41421, -8.23072, 4.06617e-08, 3.3489, 3.3489, 3.50601, 3.35139, 3.34952, 3.46905, 3.72892, 7.37821, 3.38915, 3.34889, 3.34889, 3.34888, 3.34888, 3.34888, 3.34888, 3.34888, 3.48955, 3.34888, 3.34888, 3.35994
2.18213, 22, 9.51854, 3.43908, 4.89898, 12.4815, 2.49741e-08, 3.4391, 3.4391, 3.59621, 3.44159, 3.43972, 3.5747, 3.83779, 8.6236, 3.47333, 3.43909, 3.43909, 3.43908, 3.43908, 3.43908, 3.43908, 3.43908, 3.59334, 3.43908, 3.43908, 3.45088
2.19004, 8, 11.061, 3.53049, 3.16228, -3.06103, 1.51517e-08, 3.53051, 3.53051, 3.68762, 3.533, 3.53113, 3.6835, 3.94828, 10.1174, 3.55963, 3.53049, 3.53049, 3.53049, 3.53049, 3.53049, 3.53049, 3.53049, 3.70124, 3.53049, 3.53049, 3.54308
2.19794, 14, 12.8766, 3.6231, 4, 1.12339, 9.07941e-09, 3.62312, 3.62312, 3.78022, 3.62561, 3.62373, 3.79495, 4.06038, 11.878, 3.64785, 3.6231, 3.6231, 3.6231, 3.6231, 3.6231, 3.6231, 3.6231, 3.81407, 3.6231, 3.6231, 3.63654
2.20584, 20, 14.974, 3.71689, 4.69042, 5.02599, 5.37348e-09, 3.71691, 3.7169, 3.87401, 3.7194, 3.71752, 3.90846, 4.17404, 13.9138, 3.73785, 3.71689, 3.71689, 3.71689, 3.71689, 3.71689, 3.71689, 3.71689, 3.9328, 3.71689, 3.71689, 3.73125
2.21375, 22, 17.3497, 3.81185, 4.89898, 4.6503, 3.14056e-09, 3.81187, 3.81187, 3.96898, 3.81436, 3.81249, 4.02337, 4.28926, 16.2208, 3.8295, 3.81185, 3.81185, 3.81185, 3.81185, 3.81185, 3.81185, 3.81186, 4.0586, 3.81185, 3.81185, 3.82718
2.22165, 24, 19.9846, 3.90797, 5.09902, 4.01538, 1.81251e-09, 3.90799, 3.90799, 4.0651, 3.91048, 3.90861, 4.13899, 4.40601, 18.7794, 3.92273, 3.90797, 3.90798, 3.90797, 3.90797, 3.90797, 3.90797, 3.90798, 4.19274, 3.90797, 3.90797, 3.92432
2.22956, 28, 22.8429, 4.00524, 5.47723, 5.15712, 1.03283e-09, 4.00526, 4.00526, 4.16237, 4.00775, 4.00588, 4.25459, 4.52427, 21.5531, 4.01747, 4.00524, 4.00524, 4.00524, 4.00524, 4.00524, 4.00524, 4.00524, 4.33666, 4.00524, 4.00524, 4.02266
2.23746, 50, 25.8703, 4.10364, 7.2111, 24.1297, 5.81053e-10, 4.10365, 4.10365, 4.26076, 4.10614, 4.10427, 4.36941, 4.64401, 24.4871, 4.11367, 4.10364, 4.10364, 4.10364, 4.10364, 4.10364, 4.10364, 4.10364, 4.49179, 4.10364, 4.10364, 4.12218
2.24537, 30, 28.9956, 4.20315, 5.65685, 1.00437, 3.22679e-10, 4.20316, 4.20316, 4.36027, 4.20565, 4.20378, 4.48278, 4.76521, 27.5093, 4.21129, 4.20315, 4.20315, 4.20315, 4.20315, 4.20315, 4.20315, 4.20315, 4.65957, 4.20315, 4.20315, 4.22286
2.25327, 40, 32.1322, 4.30375, 6.48074, 7.86777, 1.76891e-10, 4.30377, 4.30377, 4.46088, 4.30626, 4.30439, 4.59407, 4.88786, 30.5325, 4.31028, 4.30375, 4.30375, 4.30375, 4.30375, 4.30375, 4.30375, 4.30375, 4.84127, 4.30375, 4.30375, 4.32469
2.26117, 36, 35.1823, 4.40544, 6.16441, 0.817684, 9.56722e-11, 4.40546, 4.40546, 4.56257, 4.40795, 4.40608, 4.70281, 5.01192, 33.4583, 4.41061, 4.40544, 4.40544, 4.40544, 4.40544, 4.40544, 4.40544, 4.40544, 5.03791, 4.40544, 4.40544, 4.42764
2.26908, 48, 38.0416, 4.5082, 7.07107, 9.95837, 5.10104e-11, 4.50821, 4.50821, 4.66532, 4.5107, 4.50883, 4.80864, 5.13739, 36.1823, 4.51224, 4.5082, 4.5082, 4.5082, 4.5082, 4.5082, 4.5082, 4.5082, 5.25008, 4.5082, 4.5082, 4.53171
2.27698, 48, 40.6061, 4.61199, 7.07107, 7.39391, 2.67751e-11, 4.61201, 4.61201, 4.76912, 4.6145, 4.61263, 4.91141, 5.26423, 38.6003, 4.61511, 4.61199, 4.61199, 4.61199, 4.61199, 4.61199, 4.61199, 4.61199, 5.47781, 4.61199, 4.61199, 4.63686
2.28489, 28, 42.7786, 4.71681, 5.47723, -14.7786, 1.37902e-11, 4.71683, 4.71683, 4.87394, 4.71932, 4.71745, 5.01112, 5.39245, 40.6161, 4.71918, 4.71681, 4.71681, 4.71681, 4.71681, 4.71681, 4.71681, 4.71682, 5.72047, 4.71681, 4.71681, 4.74307
2.29279, 38, 44.4757, 4.82264, 6.32456, -6.47575, 6.93428e-12, 4.82266, 4.82266, 4.97977, 4.82515, 4.82328, 5.108, 5.52205, 42.1472, 4.82442, 4.82264, 4.82264, 4.82264, 4.82264, 4.82264, 4.82264, 4.82264, 5.97663, 4.82264, 4.82264, 4.85033
2.30069, 58, 45.6336, 4.92946, 7.74597, 12.3664, 3.38551e-12, 4.92947, 4.92947, 5.08658, 4.93196, 4.93009, 5.20239, 5.65308, 43.1317, 4.93077, 4.92946, 4.92946, 4.92946, 4.92946, 4.92946, 4.92946, 4.92946, 6.24404, 4.92946, 4.92946, 4.95862
2.3086, 54, 46.2128, 5.03723, 7.48331, 7.7872, 1.58807e-12, 5.03724, 5.03724, 5.19435, 5.03973, 5.03786, 5.2948, 5.7856, 43.5326, 5.03818, 5.03723, 5.03723, 5.03723, 5.03723, 5.03723, 5.03723, 5.03723, 6.51959, 5.03723, 5.03723, 5.0679
2.3165, 44, 46.2012, 5.14592, 6.78233, -2.20122, 7.07014e-13, 5.14594, 5.14594, 5.30305, 5.14843, 5.14656, 5.38581, 5.91977, 43.3408, 5.14661, 5.14592, 5.14592, 5.14592, 5.14592, 5.14592, 5.14592, 5.14592, 6.79941, 5.14592, 5.14592, 5.17814
2.32441, 46, 45.6148, 5.25553, 6.9282, 0.385185, 2.94152e-13, 5.25554, 5.25554, 5.41265, 5.25803, 5.25616, 5.47609, 6.0559, 42.5757, 5.25601, 5.25553, 5.25553, 5.25553, 5.25553, 5.25553, 5.25553, 5.25553, 7.07907, 5.25553, 5.25553, 5.28933
2.33231, 42, 44.4964, 5.36601, 6.63325, -2.4964, 1.15564e-13, 5.36602, 5.36602, 5.52313, 5.36851, 5.36664, 5.56629, 6.19451, 41.2838, 5.36634, 5.36601, 5.36601, 5.36601, 5.36601, 5.36601, 5.36601, 5.36601, 7.35372, 5.36601, 5.36601, 5.40144
2.34022, 48, 42.9122, 5.47732, 7.07107, 5.08779, 4.16455e-14, 5.47734, 5.47734, 5.63445, 5.47983, 5.47796, 5.65704, 6.33648, 39.5347, 5.47756, 5.47732, 5.47732, 5.47732, 5.47732, 5.47732, 5.47732, 5.47732, 7.61836, 5.47732, 5.47732, 5.51441
2.34812, 40, 40.9473, 5.58944, 6.48074, -0.947277, 1.35213e-14, 5.58946, 5.58946, 5.74657, 5.59195, 5.59007, 5.7489, 6.4833, 37.416, 5.5896, 5.58944, 5.58944, 5.58944, 5.58944, 5.58944, 5.58944, 5.58944, 7.8682, 5.58944, 5.58944, 5.62822
2.35602, 28, 38.6993, 5.70232, 5.47723, -10.6993, 3.83778e-15, 5.70234, 5.70234, 5.85945, 5.70483, 5.70296, 5.84236, 6.63734, 35.0268, 5.70243, 5.70232, 5.70232, 5.70232, 5.70232, 5.70232, 5.70232, 5.70232, 8.09894, 5.70232, 5.70232, 5.74284
2.36393, 28, 36.2727, 5.81593, 5.47723, -8.27269, 1.05716e-15, 5.81595, 5.81595, 5.97306, 5.81844, 5.81657, 5.9378, 6.80232, 32.4707, 5.816, 5.81593, 5.81593, 5.81593, 5.81593, 5.81593, 5.81593, 5.81594, 8.30707, 5.81593, 5.81593, 5.85821
2.37183, 42, 33.7726, 5.93023, 6.63325, 8.2274, 2.62452e-16, 5.93025, 5.93025, 6.08736, 5.93274, 5.93087, 6.03545, 6.98399, 29.8493, 5.93028, 5.93023, 5.93023, 5.93023, 5.93023, 5.93023, 5.93023, 5.93023, 8.49012, 5.93023, 5.93023, 5.97431
2.37974, 34, 31.3001, 6.04518, 6, 2.69987, 5.84433e-17, 6.0452, 6.0452, 6.2023, 6.04769, 6.04581, 6.13549, 7.19098, 27.2561, 6.04521, 6.04518, 6.04518, 6.04518, 6.04518, 6.04518, 6.04518, 6.04518, 8.64681, 6.04518, 6.04518, 6.09108
2.38764, 42, 28.9485, 6.16073, 6.63325, 13.0515, 1.15952e-17, 6.16075, 6.16075, 6.31786, 6.16324, 6.16137, 6.23795, 7.436, 24.7715, 6.16075, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 6.16073, 8.77719, 6.16073, 6.16073, 6.20849
2.39555, 30, 26.8015, 6.27686, 5.65685, 3.19851, 2.01785e-18, 6.27687, 6.27687, 6.43398, 6.27936, 6.27749, 6.3428, 7.73735, 22.4594, 6.27687, 6.27686, 6.27686, 6.27686, 6.27686, 6.27686, 6.27686, 6.27686, 8.8826, 6.27686, 6.27686, 6.32651
2.40345, 28, 24.9336, 6.39352, 5.47723, 3.06641, 2.91871e-19, 6.39354, 6.39354, 6.55065, 6.39603, 6.39416, 6.44994, 8.12077, 20.366, 6.39353, 6.39352, 6.39352, 6.39352, 6.39352, 6.39352, 6.39352, 6.39353, 8.96559, 6.39352, 6.39352, 6.4451
2.41135, 16, 23.4118, 6.51069, 4.24264, -7.41184, 2.63236e-20, 6.51071, 6.51071, 6.66782, 6.5132, 6.51133, 6.5592, 8.62166, 18.5194, 6.5107, 6.51069, 6.51069, 6.51069, 6.51069, 6.51069, 6.51069, 6.5107, 9.02984, 6.51069, 6.51069, 6.56423
2.41926, 20, 22.2992, 6.62836, 4.69042, -2.29921, 1.35675e-21, 6.62838, 6.62837, 6.78548, 6.63087, 6.62899, 6.6704, 9.28767, 16.9305, 6.62836, 6.62836, 6.62836, 6.62836, 6.62836, 6.62836, 6.62836, 6.62836, 9.0799, 6.62836, 6.62836, 6.68388
2.42716, 32, 21.6596, 6.74649, 5.83095, 10.3404, 6.6101e-22, 6.74651, 6.74651, 6.90362, 6.749, 6.74713, 6.78335, 10.1812, 15.5956, 6.74649, 6.74649, 6.74649, 6.74649, 6.74649, 6.74649, 6.74649, 6.74649, 9.12112, 6.74649, 6.74649, 6.80402
2.43507, 36, 21.563, 6.86509, 6.16441, 14.437, 2.28797e-23, 6.86511, 6.86511, 7.02222, 6.8676, 6.86573, 6.89787, 11.382, 14.4991, 6.86509, 6.86509, 6.86509, 6.86509, 6.86509, 6.86509, 6.86509, 6.86509, 9.15949, 6.86509, 6.86509, 6.92466
2.44297, 20, 22.0912, 6.98415, 4.69042, -2.09116, 1.26686e-25, 6.98417, 6.98416, 7.14127, 6.98666, 6.98479, 7.01375, 12.9895, 13.6168, 6.98415, 6.98415, 6.98415, 6.98415, 6.98415, 6.98415, 6.98415, 6.98415, 9.20166, 6.98415, 6.98415, 7.04579
2.45087, 18, 23.342, 7.10368, 4.47214, -5.34197, 0, 7.1037, 7.10369, 7.2608, 7.10619, 7.10432, 7.13085, 15.1239, 12.9192, 7.10368, 7.10368, 7.10368, 7.10368, 7.10368, 7.10368, 7.10368, 7.10368, 9.25509, 7.10368, 7.10368, 7.16741
2.45878, 26, 25.4331, 7.22369, 5.2915, 0.566858, 0, 7.2237, 7.2237, 7.38081, 7.22619, 7.22433, 7.24903, 17.926, 12.3746, 7.22369, 7.22369, 7.22369, 7.22369, 7.22369, 7.22369, 7.22369, 7.22369, 9.3284, 7.22369, 7.22369, 7.28954
2.46668, 36, 28.503, 7.34419, 6.16441, 7.49705, 0, 7.34421, 7.34421, 7.50132, 7.3467, 7.34484, 7.36818, 21.5554, 11.9517, 7.34419, 7.34419, 7.34419, 7.34419, 7.34419, 7.34419, 7.34419, 7.34419, 9.4319, 7.34419, 7.34419, 7.41219
2.47459, 46, 32.7089, 7.46521, 6.9282, 13.2911, 0, 7.46522, 7.46522, 7.62233, 7.46772, 7.46586, 7.4882, 26.1859, 11.6215, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 9.57841, 7.46521, 7.46521, 7.53539
2.48249, 24, 38.2227, 7.58676, 5.09902, -14.2227, 0, 7.58678, 7.58678, 7.74389, 7.58927, 7.58742, 7.60904, 31.9983, 11.3587, 7.58676, 7.58676, 7.58676, 7.58676, 7.58676, 7.58676, 7.58676, 7.58676, 9.78422, 7.58676, 7.58676, 7.65914
2.4904, 44, 45.2212, 7.70887, 6.78233, -1.22125, 0, 7.70889, 7.70889, 7.866, 7.71138, 7.70955, 7.73064, 39.1691, 11.1428, 7.70887, 7.70887, 7.70887, 7.70887, 7.70887, 7.70887, 7.70887, 7.70887, 10.0703, 7.70887, 7.70887, 7.78348
2.4983, 66, 53.8744, 7.83155, 8.24621, 12.1256, 0, 7.83157, 7.83157, 7.98868, 7.83406, 7.83225, 7.85295, 47.8572, 10.958, 7.83155, 7.83155, 7.83155, 7.83155, 7.83155, 7.83155, 7.83155, 7.83155, 10.4637, 7.83155, 7.83155, 7.90843
2.5062, 50, 64.3309, 7.95482, 7.2111, -14.3309, 0, 7.95484, 7.95484, 8.11195, 7.95733, 7.95554, 7.97597, 58.1879, 10.7934, 7.95482, 7.95482, 7.95482, 7.95482, 7.95482, 7.95482, 7.95482, 7.95482, 10.9987, 7.95482, 7.95482, 8.03401
2.51411, 74, 76.7005, 8.0787, 8.7178, -2.70052, 0, 8.07871, 8.07871, 8.23582, 8.0812, 8.07945, 8.09967, 70.2351, 10.6419, 8.0787, 8.0787, 8.0787, 8.0787, 8.0787, 8.0787, 8.0787, 8.0787, 11.718, 8.0787, 8.0787, 8.16024
2.52201, 66, 91.035, 8.20317, 8.24621, -25.035, 0, 8.20319, 8.20319, 8.3603, 8.20568, 8.20397, 8.22402, 84.0021, 10.5003, 8.20317, 8.20317, 8.20317, 8.20317, 8.20317, 8.20317, 8.20317, 8.20317, 12.6737, 8.20317, 8.20317, 8.28716
2.52992, 92, 107.312, 8.32825, 9.69536, -15.3122, 0, 8.32826, 8.32826, 8.48537, 8.33075, 8.32911, 8.34901, 99.4057, 10.3679, 8.32825, 8.32825, 8.32825, 8.32825, 8.32825, 8.32825, 8.32825, 8.32825, 13.9273, 8.32825, 8.32825, 8.4148
2.53782, 114, 125.42, 8.4539, 10.7703, -11.4196, 0, 8.45392, 8.45392, 8.61103, 8.45641, 8.45485, 8.47461, 116.262, 10.2457, 8.4539, 8.4539, 8.4539, 8.4539, 8.4539, 8.4539, 8.4539, 8.45391, 15.5491, 8.4539, 8.4539, 8.5432
2.54572, 152, 145.149, 8.58014, 12.4097, 6.85051, 0, 8.58016, 8.58016, 8.73726, 8.58265, 8.58119, 8.6008, 134.283, 10.1359, 8.58014, 8.58014, 8.58014, 8.58014, 8.58014, 8.58014, 8.58014, 8.58014, 17.6167, 8.58014, 8.58014, 8.6725
2.55363, 160, 166.188, 8.70693, 12.7279, -6.18816, 0, 8.70695, 8.70695, 8.86406, 8.70944, 8.70813, 8.72757, 153.072, 10.0409, 8.70693, 8.70693, 8.70693, 8.70693, 8.70693, 8.70693, 8.70693, 8.70693, 20.2117, 8.70693, 8.70693, 8.80284
2.56153, 164, 188.125, 8.83424, 12.8841, -24.1246, 0, 8.83426, 8.83426, 8.99137, 8.83675, 8.83564, 8.85486, 172.133, 9.96326, 8.83424, 8.83424, 8.83424, 8.83424, 8.83424, 8.83424, 8.83424, 8.83424, 23.4149, 8.83424, 8.83424, 8.93448
2.56944, 220, 210.46, 8.96205, 14.8997, 9.53958, 0, 8.96207, 8.96206, 9.11917, 8.96456, 8.96369, 8.98265, 190.891, 9.9048, 8.96205, 8.96205, 8.96205, 8.96205, 8.96205, 8.96205, 8.96205, 8.96205, 27.301, 8.96205, 8.96205, 9.06787
2.57734, 232, 232.631, 9.09031, 15.2971, -0.631378, 0, 9.09033, 9.09033, 9.24744, 9.09282, 9.09228, 9.1109, 208.718, 9.86676, 9.09031, 9.09031, 9.09031, 9.09031, 9.09031, 9.09031, 9.09031, 9.09031, 31.9312, 9.09031, 9.09031, 9.20367
