   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.0013, 0, 0.426416, 0.426414, 1.41421, -0.426416, 0, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426414, 0.426416, 0.426414, 0.426414, 0.426414, 0.426414
15.0092, 0, 0.425817, 0.425816, 1.41421, -0.425817, 0, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425816, 0.425817, 0.425816, 0.425816, 0.425816, 0.425816
15.0171, 0, 0.425219, 0.425218, 1.41421, -0.425219, 0, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425218, 0.425219, 0.425218, 0.425218, 0.425218, 0.425218
15.025, 2, 0.426728, 0.426727, 2, 1.57327, 0, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426727, 0.426728, 0.426727, 0.426727, 0.426727, 0.426727
15.0328, 2, 0.42722, 0.427219, 2, 1.57278, 0, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.427219, 0.42722, 0.427219, 0.427219, 0.427219, 0.427219
15.0407, 0, 0.426823, 0.426822, 1.41421, -0.426823, 0, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426822, 0.426823, 0.426822, 0.426822, 0.426822, 0.426822
15.0486, 2, 0.425983, 0.425982, 2, 1.57402, 0, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425983, 0.425982, 0.425982, 0.425982, 0.425982
15.0565, 2, 0.425144, 0.425143, 2, 1.57486, 0, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425143, 0.425144, 0.425143, 0.425143, 0.425143, 0.425143
15.0643, 0, 0.426577, 0.426576, 1.41421, -0.426577, 0, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426576, 0.426577, 0.426576, 0.426576, 0.426576, 0.426576
15.0722, 2, 0.427051, 0.42705, 2, 1.57295, 0, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.42705, 0.427051, 0.42705, 0.42705, 0.42705, 0.42705
15.0801, 4, 0.426674, 0.426673, 2.44949, 3.57333, 0, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426673, 0.426674, 0.426673, 0.426673, 0.426673, 0.426673
15.088, 0, 0.425871, 0.42587, 1.41421, -0.425871, 0, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.42587, 0.425871, 0.42587, 0.42587, 0.42587, 0.42587
15.0958, 0, 0.425069, 0.425068, 1.41421, -0.425069, 0, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425068, 0.425069, 0.425068, 0.425068, 0.425068, 0.425068
15.1037, 0, 0.426072, 0.426071, 1.41421, -0.426072, 0, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426071, 0.426072, 0.426071, 0.426071, 0.426071, 0.426071
15.1116, 0, 0.426206, 0.426205, 1.41421, -0.426206, 0, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426205, 0.426206, 0.426205, 0.426205, 0.426205, 0.426205
15.1194, 2, 0.425567, 0.425566, 2, 1.57443, 0, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425566, 0.425567, 0.425566, 0.425566, 0.425566, 0.425566
15.1273, 0, 0.424542, 0.424541, 1.41421, -0.424542, 0, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424541, 0.424542, 0.424541, 0.424541, 0.424541, 0.424541
15.1352, 0, 0.423518, 0.423517, 1.41421, -0.423518, 0, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423517, 0.423518, 0.423517, 0.423517, 0.423517, 0.423517
15.1431, 2, 0.424435, 0.424434, 2, 1.57556, 0, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424434, 0.424435, 0.424434, 0.424434, 0.424434, 0.424434
15.1509, 0, 0.424548, 0.424547, 1.41421, -0.424548, 0, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424547, 0.424548, 0.424547, 0.424547, 0.424547, 0.424547
15.1588, 4, 0.423931, 0.42393, 2.44949, 3.57607, 0, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.42393, 0.423931, 0.42393, 0.42393, 0.42393, 0.42393
15.1667, 4, 0.42295, 0.422949, 2.44949, 3.57705, 0, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.422949, 0.42295, 0.422949, 0.422949, 0.422949, 0.422949
15.1746, 0, 0.42197, 0.421969, 1.41421, -0.42197, 0, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.421969, 0.42197, 0.421969, 0.421969, 0.421969, 0.421969
15.1824, 0, 0.422442, 0.422441, 1.41421, -0.422442, 0, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422441, 0.422442, 0.422441, 0.422441, 0.422441, 0.422441
15.1903, 0, 0.422202, 0.422201, 1.41421, -0.422202, 0, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422201, 0.422202, 0.422201, 0.422201, 0.422201, 0.422201
15.1982, 0, 0.421312, 0.421311, 1.41421, -0.421312, 0, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421311, 0.421312, 0.421311, 0.421311, 0.421311, 0.421311
15.2061, 4, 0.4201, 0.420099, 2.44949, 3.5799, 0, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.420099, 0.4201, 0.420099, 0.420099, 0.420099, 0.420099
15.2139, 0, 0.41889, 0.418889, 1.41421, -0.41889, 0, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.418889, 0.41889, 0.418889, 0.418889, 0.418889, 0.418889
15.2218, 0, 0.419207, 0.419206, 1.41421, -0.419207, 0, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419206, 0.419207, 0.419206, 0.419206, 0.419206, 0.419206
15.2297, 2, 0.418918, 0.418917, 2, 1.58108, 0, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418917, 0.418918, 0.418917, 0.418917, 0.418917, 0.418917
15.2376, 0, 0.418071, 0.41807, 1.41421, -0.418071, 0, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.41807, 0.418071, 0.41807, 0.41807, 0.41807, 0.41807
15.2454, 2, 0.416945, 0.416944, 2, 1.58306, 0, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416944, 0.416945, 0.416944, 0.416944, 0.416944, 0.416944
15.2533, 2, 0.415821, 0.415819, 2, 1.58418, 0, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415819, 0.415821, 0.415819, 0.415819, 0.415819, 0.415819
15.2612, 0, 0.415612, 0.415611, 1.41421, -0.415612, 0, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415611, 0.415612, 0.415611, 0.415611, 0.415611, 0.415611
15.269, 0, 0.414933, 0.414932, 1.41421, -0.414933, 0, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414932, 0.414933, 0.414932, 0.414932, 0.414932, 0.414932
15.2769, 0, 0.413824, 0.413823, 1.41421, -0.413824, 0, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413823, 0.413824, 0.413823, 0.413823, 0.413823, 0.413823
15.2848, 0, 0.412501, 0.4125, 1.41421, -0.412501, 0, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.412501, 0.4125, 0.4125, 0.4125, 0.4125
15.2927, 0, 0.411181, 0.41118, 1.41421, -0.411181, 0, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.41118, 0.411181, 0.41118, 0.41118, 0.41118, 0.41118
15.3005, 0, 0.410802, 0.410801, 1.41421, -0.410802, 0, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410801, 0.410802, 0.410801, 0.410801, 0.410801, 0.410801
15.3084, 2, 0.410071, 0.41007, 2, 1.58993, 0, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.41007, 0.410071, 0.41007, 0.41007, 0.41007, 0.41007
15.3163, 4, 0.409011, 0.40901, 2.44949, 3.59099, 0, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.40901, 0.409011, 0.40901, 0.40901, 0.40901, 0.40901
15.3242, 0, 0.407788, 0.407787, 1.41421, -0.407788, 0, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407787, 0.407788, 0.407787, 0.407787, 0.407787, 0.407787
15.332, 0, 0.406567, 0.406566, 1.41421, -0.406567, 0, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406566, 0.406567, 0.406566, 0.406566, 0.406566, 0.406566
15.3399, 0, 0.405652, 0.405651, 1.41421, -0.405652, 0, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405652, 0.405651, 0.405651, 0.405651, 0.405651
15.3478, 0, 0.404522, 0.404521, 1.41421, -0.404522, 0, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404521, 0.404522, 0.404521, 0.404521, 0.404521, 0.404521
15.3557, 0, 0.403198, 0.403197, 1.41421, -0.403198, 0, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403197, 0.403198, 0.403197, 0.403197, 0.403197, 0.403197
15.3635, 2, 0.401777, 0.401776, 2, 1.59822, 0, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401776, 0.401777, 0.401776, 0.401776, 0.401776, 0.401776
15.3714, 0, 0.400359, 0.400358, 1.41421, -0.400359, 0, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400358, 0.400359, 0.400358, 0.400358, 0.400358, 0.400358
15.3793, 4, 0.39905, 0.399048, 2.44949, 3.60095, 0, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.399048, 0.39905, 0.399048, 0.399049, 0.399048, 0.399048
15.3872, 0, 0.397635, 0.397634, 1.41421, -0.397635, 0, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397634, 0.397635, 0.397634, 0.397634, 0.397634, 0.397634
15.395, 2, 0.396122, 0.396121, 2, 1.60388, 0, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396121, 0.396122, 0.396121, 0.396121, 0.396121, 0.396121
15.4029, 0, 0.394483, 0.394482, 1.41421, -0.394483, 0, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394482, 0.394483, 0.394482, 0.394482, 0.394482, 0.394482
15.4108, 4, 0.392746, 0.392745, 2.44949, 3.60725, 0, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392745, 0.392746, 0.392745, 0.392745, 0.392745, 0.392745
15.4186, 2, 0.390942, 0.390941, 2, 1.60906, 0, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390941, 0.390942, 0.390941, 0.390941, 0.390941, 0.390941
15.4265, 0, 0.389044, 0.389043, 1.41421, -0.389044, 0, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389043, 0.389044, 0.389043, 0.389043, 0.389043, 0.389043
15.4344, 0, 0.387044, 0.387043, 1.41421, -0.387044, 0, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387043, 0.387044, 0.387043, 0.387043, 0.387043, 0.387043
15.4423, 6, 0.384969, 0.384968, 2.82843, 5.61503, 0, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384968, 0.384969, 0.384968, 0.384968, 0.384968, 0.384968
15.4501, 0, 0.382818, 0.382816, 1.41421, -0.382818, 0, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382816, 0.382817, 0.382816, 0.382817, 0.382816, 0.382816
15.458, 2, 0.380587, 0.380586, 2, 1.61941, 0, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380586, 0.380587, 0.380586, 0.380586, 0.380586, 0.380586
15.4659, 8, 0.378298, 0.378296, 3.16228, 7.6217, 0, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378296, 0.378297, 0.378296, 0.378297, 0.378296, 0.378296
15.4738, 2, 0.375953, 0.37595, 2, 1.62405, 0, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.37595, 0.375951, 0.37595, 0.375951, 0.37595, 0.37595
15.4816, 0, 0.373563, 0.373561, 1.41421, -0.373563, 0, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373562, 0.373561, 0.373562, 0.373561, 0.373561
15.4895, 0, 0.371146, 0.371144, 1.41421, -0.371146, 0, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371144, 0.371145, 0.371144, 0.371145, 0.371144, 0.371144
15.4974, 2, 0.368663, 0.36866, 2, 1.63134, 0, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.36866, 0.368661, 0.36866, 0.368662, 0.36866, 0.36866
15.5053, 0, 0.366123, 0.366119, 1.41421, -0.366123, 0, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.366119, 0.36612, 0.366119, 0.366122, 0.366119, 0.366119
15.5131, 0, 0.363545, 0.363541, 1.41421, -0.363545, 0, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363541, 0.363542, 0.363541, 0.363544, 0.363541, 0.363541
15.521, 4, 0.360946, 0.360941, 2.44949, 3.63905, 0, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360941, 0.360942, 0.360941, 0.360945, 0.360941, 0.360941
15.5289, 4, 0.358342, 0.358336, 2.44949, 3.64166, 0, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358336, 0.358337, 0.358336, 0.358341, 0.358336, 0.358336
15.5367, 2, 0.355725, 0.355717, 2, 1.64428, 0, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355717, 0.355718, 0.355717, 0.355724, 0.355717, 0.355717
15.5446, 2, 0.353057, 0.353048, 2, 1.64694, 0, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353048, 0.353049, 0.353048, 0.353056, 0.353048, 0.353048
15.5525, 0, 0.350322, 0.350311, 1.41421, -0.350322, 0, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350311, 0.350312, 0.350311, 0.350321, 0.350311, 0.350311
15.5604, 0, 0.347534, 0.34752, 1.41421, -0.347534, 0, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.34752, 0.347521, 0.34752, 0.347533, 0.34752, 0.34752
15.5682, 4, 0.344726, 0.34471, 2.44949, 3.65527, 0, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.34471, 0.344711, 0.34471, 0.344725, 0.34471, 0.34471
15.5761, 0, 0.341929, 0.341911, 1.41421, -0.341929, 0, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341911, 0.341912, 0.341911, 0.341928, 0.341911, 0.341911
15.584, 2, 0.33932, 0.339297, 2, 1.66068, 0, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339297, 0.339298, 0.339297, 0.339319, 0.339297, 0.339297
15.5919, 0, 0.336641, 0.336614, 1.41421, -0.336641, 0, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336614, 0.336615, 0.336614, 0.33664, 0.336614, 0.336614
15.5997, 0, 0.333904, 0.333872, 1.41421, -0.333904, 0, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333872, 0.333873, 0.333872, 0.333903, 0.333872, 0.333872
15.6076, 2, 0.33113, 0.331092, 2, 1.66887, 0, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331092, 0.331093, 0.331092, 0.331129, 0.331092, 0.331092
15.6155, 0, 0.328335, 0.32829, 1.41421, -0.328335, 0, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.32829, 0.328291, 0.32829, 0.328334, 0.32829, 0.32829
15.6234, 2, 0.325484, 0.325432, 2, 1.67452, 0, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325432, 0.325433, 0.325432, 0.325483, 0.325432, 0.325432
15.6312, 0, 0.322586, 0.322525, 1.41421, -0.322586, 0, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322525, 0.322526, 0.322525, 0.322585, 0.322525, 0.322525
15.6391, 2, 0.31966, 0.319588, 2, 1.68034, 0, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319588, 0.319589, 0.319588, 0.319659, 0.319588, 0.319588
15.647, 0, 0.316716, 0.316633, 1.41421, -0.316716, 0, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316633, 0.316634, 0.316633, 0.316715, 0.316633, 0.316633
15.6549, 2, 0.313756, 0.31366, 2, 1.68624, 0, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.31366, 0.313661, 0.31366, 0.313755, 0.31366, 0.31366
15.6627, 0, 0.310756, 0.310645, 1.41421, -0.310756, 0, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310646, 0.310645, 0.310755, 0.310645, 0.310645
15.6706, 0, 0.307723, 0.307595, 1.41421, -0.307723, 0, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307595, 0.307597, 0.307595, 0.307722, 0.307595, 0.307595
15.6785, 4, 0.304668, 0.304522, 2.44949, 3.69533, 0, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304522, 0.304523, 0.304522, 0.304667, 0.304522, 0.304522
15.6863, 2, 0.301603, 0.301437, 2, 1.6984, 0, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301437, 0.301438, 0.301437, 0.301602, 0.301437, 0.301437
15.6942, 2, 0.298538, 0.298349, 2, 1.70146, 0, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.298349, 0.29835, 0.298349, 0.298537, 0.298349, 0.298349
15.7021, 2, 0.29548, 0.295265, 2, 1.70452, 0, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295265, 0.295266, 0.295265, 0.295479, 0.295265, 0.295265
15.71, 2, 0.292433, 0.292191, 2, 1.70757, 0, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292191, 0.292192, 0.292191, 0.292432, 0.292191, 0.292191
15.7178, 2, 0.289324, 0.289052, 2, 1.71068, 0, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289052, 0.289053, 0.289052, 0.289323, 0.289052, 0.289052
15.7257, 4, 0.286156, 0.285851, 2.44949, 3.71384, 0, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285851, 0.285852, 0.285851, 0.286155, 0.285851, 0.285851
15.7336, 0, 0.282941, 0.282601, 1.41421, -0.282941, 0, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282601, 0.282602, 0.282601, 0.282939, 0.282601, 0.282601
15.7415, 0, 0.279699, 0.279321, 1.41421, -0.279699, 0, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279321, 0.279322, 0.279321, 0.279698, 0.279321, 0.279321
15.7493, 0, 0.276455, 0.276037, 1.41421, -0.276455, 0, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276037, 0.276038, 0.276037, 0.276454, 0.276037, 0.276037
15.7572, 2, 0.273233, 0.272772, 2, 1.72677, 0, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272772, 0.272773, 0.272772, 0.273232, 0.272772, 0.272772
