   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.5213, 4, 3.79216, 3.79182, 2.44949, 0.207837, 0, 3.79214, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79182, 3.79184, 3.79182
11.5292, 2, 3.78736, 3.78692, 2, -1.78736, 0, 3.78733, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78692, 3.78694, 3.78692
11.5371, 8, 3.78259, 3.78202, 3.16228, 4.21741, 0, 3.78255, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78202, 3.78203, 3.78202, 3.78202, 3.78206, 3.78202
11.545, 4, 3.78491, 3.78419, 2.44949, 0.215087, 0, 3.78487, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78419, 3.78423, 3.78419
11.5529, 10, 3.78404, 3.78311, 3.4641, 6.21596, 0, 3.78399, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78311, 3.78316, 3.78311
11.5608, 6, 3.78041, 3.7792, 2.82843, 2.21959, 0, 3.78034, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.7792, 3.77926, 3.7792
11.5686, 2, 3.77544, 3.77388, 2, -1.77544, 0, 3.77536, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77388, 3.77396, 3.77388
11.5765, 2, 3.77058, 3.76856, 2, -1.77058, 0, 3.77048, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76856, 3.76866, 3.76856
11.5844, 8, 3.77287, 3.77026, 3.16228, 4.22713, 0, 3.77275, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77026, 3.77038, 3.77026
11.5923, 6, 3.7724, 3.76904, 2.82843, 2.2276, 0, 3.77225, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76904, 3.76918, 3.76904
11.6002, 4, 3.76956, 3.76525, 2.44949, 0.230441, 0, 3.76939, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76525, 3.76542, 3.76525
11.6081, 4, 3.76569, 3.76018, 2.44949, 0.234313, 0, 3.76548, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76018, 3.76019, 3.76018, 3.76018, 3.76039, 3.76018
11.616, 4, 3.76212, 3.75512, 2.44949, 0.237883, 0, 3.76188, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75512, 3.75536, 3.75512
11.6238, 8, 3.76425, 3.7554, 3.16228, 4.23575, 0, 3.76397, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.7554, 3.75568, 3.7554
11.6317, 6, 3.76425, 3.75312, 2.82843, 2.23575, 0, 3.76392, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75312, 3.75344, 3.75312
11.6396, 2, 3.76253, 3.74861, 2, -1.76253, 0, 3.76215, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74899, 3.74861
11.6475, 6, 3.7603, 3.743, 2.82843, 2.2397, 0, 3.75987, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.743, 3.74342, 3.743
11.6554, 2, 3.75877, 3.73738, 2, -1.75877, 0, 3.75829, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73738, 3.73787, 3.73738
11.6633, 6, 3.76356, 3.73728, 2.82843, 2.23644, 0, 3.76301, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73728, 3.73729, 3.73728, 3.73728, 3.73783, 3.73728
11.6712, 0, 3.76698, 3.73489, 1.41421, -3.76698, 0, 3.76636, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73489, 3.73551, 3.73489
11.679, 6, 3.76942, 3.73049, 2.82843, 2.23058, 0, 3.76873, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73049, 3.73117, 3.73049
11.6869, 4, 3.77201, 3.72509, 2.44949, 0.227989, 0, 3.77126, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72509, 3.72584, 3.72509
11.6948, 4, 3.77589, 3.71968, 2.44949, 0.224106, 0, 3.77507, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71968, 3.71969, 3.71968, 3.71968, 3.72051, 3.71968
11.7027, 4, 3.78504, 3.71814, 2.44949, 0.214957, 0, 3.78414, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71814, 3.71815, 3.71814, 3.71814, 3.71904, 3.71814
11.7106, 4, 3.79373, 3.71463, 2.44949, 0.206267, 0, 3.79276, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.71463, 3.7156, 3.71463
11.7185, 8, 3.80234, 3.70941, 3.16228, 4.19766, 0, 3.80129, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.70941, 3.71045, 3.70941
11.7264, 6, 3.81179, 3.70333, 2.82843, 2.18821, 0, 3.81068, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70444, 3.70333
11.7342, 2, 3.82302, 3.69726, 2, -1.82302, 0, 3.82184, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69726, 3.69844, 3.69726
11.7421, 4, 3.84026, 3.69539, 2.44949, 0.159739, 0, 3.83903, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69539, 3.69663, 3.69539
11.75, 0, 3.85758, 3.69179, 1.41421, -3.85758, 0, 3.85629, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69179, 3.69308, 3.69179
11.7579, 4, 3.87515, 3.68667, 2.44949, 0.124849, 0, 3.87382, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.68667, 3.688, 3.68667
11.7658, 6, 3.89366, 3.68078, 2.82843, 2.10634, 0, 3.89229, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68078, 3.68079, 3.68078, 3.68078, 3.68216, 3.68078
11.7737, 10, 3.91377, 3.67491, 3.4641, 6.08624, 0, 3.91236, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67491, 3.67631, 3.67491
11.7815, 8, 3.93769, 3.67144, 3.16228, 4.06231, 0, 3.93626, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67144, 3.67286, 3.67144
11.7894, 2, 3.96144, 3.6666, 2, -1.96144, 0, 3.96, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.6666, 3.66661, 3.6666, 3.6666, 3.66804, 3.6666
11.7973, 6, 3.98495, 3.6606, 2.82843, 2.01505, 0, 3.98351, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.6606, 3.66061, 3.6606, 3.6606, 3.66204, 3.6606
11.8052, 4, 4.00849, 3.65402, 2.44949, -0.0084877, 0, 4.00706, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65402, 3.65403, 3.65402, 3.65402, 3.65545, 3.65402
11.8131, 2, 4.03229, 3.64745, 2, -2.03229, 0, 4.03088, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64745, 3.64885, 3.64745
11.821, 8, 4.05871, 3.64363, 3.16228, 3.94129, 0, 4.05734, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64363, 3.64364, 3.64363, 3.64363, 3.64501, 3.64363
11.8289, 12, 4.08348, 3.63873, 3.74166, 7.91652, 0, 4.08214, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.63873, 3.64006, 3.63873
11.8367, 4, 4.10627, 3.63284, 2.44949, -0.106265, 0, 4.10497, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63284, 3.63413, 3.63284
11.8446, 4, 4.12711, 3.62646, 2.44949, -0.127111, 0, 4.12587, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.62646, 3.6277, 3.62646
11.8525, 8, 4.14606, 3.62009, 3.16228, 3.85394, 0, 4.14488, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.62009, 3.6201, 3.62009, 3.62009, 3.62128, 3.62009
11.8604, 2, 4.16353, 3.61459, 2, -2.16353, 0, 4.16241, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.61459, 3.6146, 3.61459, 3.61459, 3.61571, 3.61459
11.8683, 8, 4.17757, 3.6084, 3.16228, 3.82243, 0, 4.17651, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.6084, 3.60945, 3.6084
11.8762, 2, 4.18785, 3.60158, 2, -2.18785, 0, 4.18687, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60158, 3.60256, 3.60158
11.8841, 2, 4.19439, 3.59444, 2, -2.19439, 0, 4.19347, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59444, 3.59536, 3.59444
11.8919, 2, 4.19723, 3.58732, 2, -2.19723, 0, 4.19638, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58732, 3.58816, 3.58732
11.8998, 4, 4.19724, 3.58124, 2.44949, -0.197241, 0, 4.19646, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58124, 3.58202, 3.58124
11.9077, 8, 4.19292, 3.57484, 3.16228, 3.80708, 0, 4.1922, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57484, 3.57556, 3.57484
11.9156, 12, 4.1843, 3.56818, 3.74166, 7.8157, 0, 4.18363, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56818, 3.56885, 3.56818
11.9235, 14, 4.17131, 3.56116, 4, 9.82869, 0, 4.17069, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56116, 3.56177, 3.56116
11.9314, 8, 4.15413, 3.55383, 3.16228, 3.84587, 0, 4.15355, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55383, 3.55441, 3.55383
11.9393, 6, 4.13305, 3.54628, 2.82843, 1.86695, 0, 4.13249, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54628, 3.54629, 3.54628, 3.54628, 3.54684, 3.54628
11.9471, 6, 4.1084, 3.5386, 2.82843, 1.8916, 0, 4.10786, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.5386, 3.53861, 3.5386, 3.5386, 3.53914, 3.5386
11.955, 4, 4.08058, 3.53086, 2.44949, -0.0805798, 0, 4.08003, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53086, 3.53141, 3.53086
11.9629, 4, 4.04998, 3.52306, 2.44949, -0.0499849, 0, 4.04941, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52306, 3.52364, 3.52306
11.9708, 2, 4.01687, 3.51506, 2, -2.01687, 0, 4.01623, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51506, 3.51507, 3.51506, 3.51506, 3.5157, 3.51506
11.9787, 2, 3.98168, 3.50688, 2, -1.98168, 0, 3.98095, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.50688, 3.5076, 3.50688
11.9866, 2, 3.94494, 3.49855, 2, -1.94494, 0, 3.94408, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49855, 3.49856, 3.49855, 3.49855, 3.49941, 3.49855
11.9945, 4, 3.90718, 3.49017, 2.44949, 0.0928206, 0, 3.90613, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49017, 3.49121, 3.49017
12.0023, 6, 3.86892, 3.48179, 2.82843, 2.13108, 0, 3.86762, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.48179, 3.4818, 3.48179, 3.48179, 3.48308, 3.48179
12.0102, 4, 3.83042, 3.47326, 2.44949, 0.16958, 0, 3.82881, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47326, 3.47487, 3.47326
12.0181, 8, 3.79194, 3.46441, 3.16228, 4.20806, 0, 3.78991, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46441, 3.46643, 3.46441
12.026, 6, 3.75388, 3.45528, 2.82843, 2.24612, 0, 3.75133, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45528, 3.45782, 3.45528
12.0339, 0, 3.71672, 3.44601, 1.41421, -3.71672, 0, 3.71353, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.44601, 3.4492, 3.44601
12.0418, 4, 3.68091, 3.43676, 2.44949, 0.319088, 0, 3.67692, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.43676, 3.44075, 3.43676
12.0497, 6, 3.64755, 3.42839, 2.82843, 2.35245, 0, 3.64259, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.42839, 3.43336, 3.42839
12.0575, 6, 3.61556, 3.41962, 2.82843, 2.38444, 0, 3.60942, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41962, 3.41963, 3.41962, 3.41962, 3.42577, 3.41962
12.0654, 8, 3.58516, 3.41053, 3.16228, 4.41484, 0, 3.5776, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41053, 3.41808, 3.41053
12.0733, 4, 3.55662, 3.40127, 2.44949, 0.443378, 0, 3.54739, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.40127, 3.4105, 3.40127
12.0812, 10, 3.53019, 3.39202, 3.4641, 6.46981, 0, 3.51899, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.39202, 3.40322, 3.39202
12.0891, 6, 3.50595, 3.38283, 2.82843, 2.49405, 0, 3.49244, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.38283, 3.39634, 3.38283
12.097, 4, 3.48345, 3.37327, 2.44949, 0.516553, 0, 3.46728, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.37327, 3.38944, 3.37327
12.1049, 8, 3.46272, 3.36339, 3.16228, 4.53728, 0, 3.44349, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.36339, 3.38262, 3.36339
12.1127, 4, 3.44388, 3.35336, 2.44949, 0.556123, 0, 3.42117, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35336, 3.35337, 3.35336, 3.35336, 3.37607, 3.35336
12.1206, 2, 3.427, 3.34335, 2, -1.427, 0, 3.40039, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.34335, 3.36997, 3.34335
12.1285, 6, 3.41284, 3.33419, 2.82843, 2.58716, 0, 3.38185, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.33419, 3.36518, 3.33419
12.1364, 6, 3.40009, 3.32469, 2.82843, 2.59991, 0, 3.36426, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.32469, 3.36053, 3.32469
12.1443, 4, 3.38868, 3.31489, 2.44949, 0.61132, 0, 3.34753, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.31489, 3.3149, 3.31489, 3.31489, 3.35604, 3.31489
12.1522, 4, 3.37862, 3.30496, 2.44949, 0.621376, 0, 3.3317, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.30496, 3.35188, 3.30496
12.1601, 4, 3.36991, 3.295, 2.44949, 0.630092, 0, 3.31678, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.295, 3.34813, 3.295
12.1679, 2, 3.36224, 3.28488, 2, -1.36224, 0, 3.3025, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.34463, 3.28488
12.1758, 8, 3.35539, 3.27452, 3.16228, 4.64461, 0, 3.28868, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.27452, 3.34123, 3.27452
12.1837, 4, 3.34924, 3.26395, 2.44949, 0.650757, 0, 3.27525, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.26395, 3.33794, 3.26395
12.1916, 0, 3.34374, 3.25329, 1.41421, -3.34374, 0, 3.26226, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.25329, 3.33477, 3.25329
