   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1149, 6, 1.67055, 1.59015, 2.82843, 4.32945, 0, 1.61716, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.59015, 1.64354, 1.59015
13.1228, 4, 1.65148, 1.57577, 2.44949, 2.34852, 0, 1.60676, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.57577, 1.62049, 1.57577
13.1307, 0, 1.63412, 1.5604, 1.41421, -1.63412, 0, 1.59574, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.5604, 1.59878, 1.5604
13.1386, 2, 1.61926, 1.54511, 2, 0.380739, 0, 1.58514, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.54511, 1.57923, 1.54511
13.1464, 0, 1.61115, 1.53432, 1.41421, -1.61115, 0, 1.57938, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.53433, 1.53432, 1.53432, 1.56609, 1.53432
13.1543, 2, 1.60277, 1.52118, 2, 0.397226, 0, 1.57158, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.52118, 1.55237, 1.52118
13.1622, 6, 1.59423, 1.50587, 2.82843, 4.40577, 0, 1.56188, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.50587, 1.53822, 1.50587
13.1701, 2, 1.58663, 1.48953, 2, 0.41337, 0, 1.55139, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.48953, 1.52477, 1.48953
13.1779, 4, 1.58108, 1.47327, 2.44949, 2.41892, 0, 1.54116, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.47327, 1.5132, 1.47327
13.1858, 0, 1.58364, 1.46313, 1.41421, -1.58364, 0, 1.53715, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.46313, 1.50962, 1.46313
13.1937, 0, 1.58573, 1.45042, 1.41421, -1.58573, 0, 1.53063, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.45042, 1.50552, 1.45042
13.2016, 2, 1.58768, 1.43537, 2, 0.412317, 0, 1.52174, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.43537, 1.50131, 1.43537
13.2094, 6, 1.59086, 1.41922, 2.82843, 4.40914, 0, 1.51164, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.41922, 1.49844, 1.41922
13.2173, 0, 1.59663, 1.40315, 1.41421, -1.59663, 0, 1.50143, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.40315, 1.49835, 1.40315
13.2252, 6, 1.61036, 1.39235, 2.82843, 4.38964, 0, 1.49621, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.39235, 1.5065, 1.39235
13.2331, 2, 1.62439, 1.37897, 2, 0.37561, 0, 1.48804, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.37897, 1.51532, 1.37897
13.2409, 0, 1.63913, 1.36321, 1.41421, -1.63913, 0, 1.47705, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.36321, 1.52529, 1.36321
13.2488, 0, 1.65606, 1.34634, 1.41421, -1.65606, 0, 1.46443, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.34634, 1.53797, 1.34634
13.2567, 4, 1.67657, 1.32957, 2.44949, 2.32343, 0, 1.45131, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.32957, 1.55483, 1.32957
13.2646, 6, 1.70727, 1.31935, 2.82843, 4.29273, 0, 1.44409, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.31935, 1.58253, 1.31935
13.2724, 4, 1.73905, 1.30641, 2.44949, 2.26095, 0, 1.43346, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30641, 1.30642, 1.30641, 1.30641, 1.61201, 1.30641
13.2803, 4, 1.77224, 1.29101, 2.44949, 2.22776, 0, 1.41962, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.29101, 1.64363, 1.29101
13.2882, 2, 1.80817, 1.27444, 2, 0.191826, 0, 1.40385, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.67876, 1.27444
13.2961, 2, 1.84809, 1.25798, 2, 0.151908, 0, 1.38743, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.25798, 1.71864, 1.25798
13.3039, 4, 1.89752, 1.24728, 2.44949, 2.10248, 0, 1.37601, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24728, 1.24729, 1.24728, 1.24728, 1.7688, 1.24728
13.3118, 8, 1.94778, 1.23387, 3.16228, 6.05222, 0, 1.36114, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23387, 1.23388, 1.23387, 1.23387, 1.82052, 1.23387
13.3197, 4, 1.99879, 1.21798, 2.44949, 2.00121, 0, 1.34307, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.21798, 1.8737, 1.21798
13.3276, 4, 2.05143, 1.20092, 2.44949, 1.94857, 0, 1.32318, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.20092, 1.92917, 1.20092
13.3355, 6, 2.10648, 1.18398, 2.82843, 3.89352, 0, 1.30281, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18398, 1.18399, 1.18398, 1.18398, 1.98766, 1.18398
13.3433, 4, 2.16999, 1.17388, 2.44949, 1.83001, 0, 1.28872, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 1.17388, 2.05515, 1.17388
13.3512, 4, 2.23158, 1.16096, 2.44949, 1.76842, 0, 1.27136, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 1.16096, 2.12118, 1.16096
13.3591, 2, 2.29067, 1.14548, 2, -0.290667, 0, 1.25105, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 1.14548, 2.1851, 1.14548
13.367, 2, 2.34767, 1.1288, 2, -0.347673, 0, 1.22922, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 1.1288, 2.24725, 1.1288
13.3748, 0, 2.40294, 1.11223, 1.41421, -2.40294, 0, 1.20729, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11223, 1.11224, 1.11223, 1.11223, 2.30789, 1.11223
13.3827, 4, 2.46152, 1.10186, 2.44949, 1.53848, 0, 1.19139, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 1.10186, 2.37198, 1.10186
13.3906, 6, 2.51332, 1.08868, 2.82843, 3.48668, 0, 1.17261, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 1.08868, 2.42938, 1.08868
13.3985, 0, 2.55758, 1.07293, 1.41421, -2.55758, 0, 1.15127, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 2.47924, 1.07293
13.4063, 6, 2.59463, 1.05599, 2.82843, 3.40537, 0, 1.12878, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 1.05599, 2.52183, 1.05599
13.4142, 4, 2.62484, 1.03918, 2.44949, 1.37516, 0, 1.10655, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 1.03918, 2.55747, 1.03918
13.4221, 4, 2.65428, 1.0294, 2.44949, 1.34572, 0, 1.09152, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 1.0294, 2.59216, 1.0294
13.43, 2, 2.67226, 1.01674, 2, -0.672257, 0, 1.0738, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 1.01674, 2.61519, 1.01674
13.4378, 10, 2.67844, 1.00146, 3.4641, 7.32156, 0, 1.05371, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 1.00146, 2.62619, 1.00146
13.4457, 4, 2.67377, 0.984964, 2.44949, 1.32623, 0, 1.03266, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984964, 0.984965, 0.984964, 0.984964, 2.62608, 0.984964
13.4536, 6, 2.65934, 0.968603, 2.82843, 3.34066, 0, 1.01202, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968603, 0.968604, 0.968603, 0.968603, 2.61593, 0.968603
13.4615, 8, 2.64143, 0.958755, 3.16228, 5.35857, 0, 0.998176, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958755, 0.958756, 0.958755, 0.958755, 2.60201, 0.958755
13.4693, 4, 2.61074, 0.946039, 2.44949, 1.38926, 0, 0.981755, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.946039, 0.94604, 0.946039, 0.946039, 2.57503, 0.946039
13.4772, 2, 2.56782, 0.930715, 2, -0.567818, 0, 0.963011, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930715, 0.930716, 0.930715, 0.930715, 2.53552, 0.930715
13.4851, 2, 2.51451, 0.914183, 2, -0.51451, 0, 0.943335, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914183, 0.914184, 0.914183, 0.914183, 2.48536, 0.914183
13.493, 4, 2.45279, 0.897798, 2.44949, 1.54721, 0, 0.924074, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897798, 0.897799, 0.897798, 0.897798, 2.42651, 0.897798
13.5008, 6, 2.39038, 0.888546, 2.82843, 3.60962, 0, 0.912197, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888546, 0.888548, 0.888546, 0.888546, 2.36673, 0.888546
13.5087, 4, 2.31814, 0.876383, 2.44949, 1.68186, 0, 0.897645, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876383, 0.876384, 0.876383, 0.876383, 2.29688, 0.876383
13.5166, 4, 2.2373, 0.86158, 2.44949, 1.7627, 0, 0.880675, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.86158, 0.861581, 0.86158, 0.86158, 2.21821, 0.86158
13.5245, 2, 2.15033, 0.845555, 2, -0.150328, 0, 0.862685, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845555, 0.845556, 0.845555, 0.845555, 2.1332, 0.845555
13.5323, 6, 2.05966, 0.82968, 2.82843, 3.94034, 0, 0.845031, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.82968, 0.829681, 0.82968, 0.82968, 2.04431, 0.82968
13.5402, 2, 1.97301, 0.820544, 2, 0.0269924, 0, 0.834285, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820544, 0.820545, 0.820544, 0.820544, 1.95927, 0.820544
13.5481, 2, 1.88181, 0.808521, 2, 0.118194, 0, 0.820806, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808521, 0.808522, 0.808521, 0.808521, 1.86952, 0.808521
13.556, 2, 1.78736, 0.793878, 2, 0.212644, 0, 0.804847, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793878, 0.793879, 0.793878, 0.793878, 1.77639, 0.793878
13.5638, 0, 1.69207, 0.77803, 1.41421, -1.69207, 0, 0.787808, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.77803, 0.778031, 0.77803, 0.77803, 1.68229, 0.77803
13.5717, 2, 1.59819, 0.762341, 2, 0.401805, 0, 0.771043, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762341, 0.762342, 0.762341, 0.762341, 1.58949, 0.762341
13.5796, 0, 1.51351, 0.753794, 1.41421, -1.51351, 0, 0.761522, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753794, 0.753795, 0.753794, 0.753794, 1.50578, 0.753794
13.5875, 0, 1.42867, 0.742341, 1.41421, -1.42867, 0, 0.749189, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742341, 0.742343, 0.742341, 0.742341, 1.42182, 0.742341
13.5953, 2, 1.34456, 0.728263, 2, 0.655445, 0, 0.734315, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728263, 0.728264, 0.728263, 0.728263, 1.3385, 0.728263
13.6032, 0, 1.26302, 0.712976, 1.41421, -1.26302, 0, 0.718312, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712976, 0.712977, 0.712976, 0.712976, 1.25768, 0.712976
13.6111, 12, 1.18579, 0.697852, 3.74166, 10.8142, 0, 0.702541, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697852, 0.697853, 0.697852, 0.697852, 1.1811, 0.697852
13.619, 0, 1.11984, 0.689584, 1.41421, -1.11984, 0, 0.693691, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689584, 0.689585, 0.689584, 0.689584, 1.11573, 0.689584
13.6268, 4, 1.05553, 0.678446, 2.44949, 2.94447, 0, 0.68203, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678446, 0.678447, 0.678446, 0.678446, 1.05194, 0.678446
13.6347, 0, 0.993197, 0.664713, 1.41421, -0.993197, 0, 0.667829, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664713, 0.664714, 0.664713, 0.664713, 0.99008, 0.664713
13.6426, 2, 0.934231, 0.649792, 2, 1.06577, 0, 0.652491, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649792, 0.649794, 0.649792, 0.649792, 0.931531, 0.649792
13.6505, 2, 0.879849, 0.635041, 2, 1.12015, 0, 0.637369, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635041, 0.635042, 0.635041, 0.635041, 0.877521, 0.635041
13.6583, 0, 0.83678, 0.627345, 1.41421, -0.83678, 0, 0.629343, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627345, 0.627346, 0.627345, 0.627345, 0.834781, 0.627345
13.6662, 2, 0.794886, 0.616787, 2, 1.20511, 0, 0.618495, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616787, 0.616788, 0.616787, 0.616787, 0.793177, 0.616787
13.6741, 2, 0.754189, 0.603649, 2, 1.24581, 0, 0.605102, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603649, 0.603651, 0.603649, 0.603649, 0.752735, 0.603649
13.682, 2, 0.715821, 0.589335, 2, 1.28418, 0, 0.590565, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589335, 0.589336, 0.589335, 0.589335, 0.71459, 0.589335
13.6898, 6, 0.680835, 0.575192, 2.82843, 5.31917, 0, 0.576228, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575192, 0.575193, 0.575192, 0.575192, 0.679798, 0.575192
13.6977, 4, 0.655616, 0.567909, 2.44949, 3.34438, 0, 0.568778, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.567909, 0.56791, 0.567909, 0.567909, 0.654747, 0.567909
13.7056, 2, 0.630198, 0.557811, 2, 1.3698, 0, 0.558535, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557811, 0.557812, 0.557811, 0.557811, 0.629474, 0.557811
13.7135, 4, 0.604567, 0.545175, 2.44949, 3.39543, 0, 0.545775, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545175, 0.545176, 0.545175, 0.545175, 0.603965, 0.545175
13.7213, 2, 0.579835, 0.531387, 2, 1.42016, 0, 0.531882, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531387, 0.531388, 0.531387, 0.531387, 0.579339, 0.531387
13.7292, 4, 0.557073, 0.517776, 2.44949, 3.44293, 0, 0.518182, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517776, 0.517777, 0.517776, 0.517776, 0.556665, 0.517776
13.7371, 0, 0.542735, 0.511037, 1.41421, -0.542735, 0, 0.511368, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511037, 0.511038, 0.511037, 0.511037, 0.542403, 0.511037
13.745, 0, 0.526957, 0.501518, 1.41421, -0.526957, 0, 0.501787, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501518, 0.501519, 0.501518, 0.501518, 0.526687, 0.501518
13.7528, 0, 0.50982, 0.489499, 1.41421, -0.50982, 0, 0.489716, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.489499, 0.4895, 0.489499, 0.489499, 0.509602, 0.489499
13.7607, 0, 0.492521, 0.476349, 1.41421, -0.492521, 0, 0.476523, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.476349, 0.47635, 0.476349, 0.476349, 0.492346, 0.476349
13.7686, 4, 0.476219, 0.463378, 2.44949, 3.52378, 0, 0.463517, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463378, 0.463379, 0.463378, 0.463378, 0.476079, 0.463378
13.7765, 2, 0.467639, 0.457441, 2, 1.53236, 0, 0.457552, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457441, 0.457442, 0.457441, 0.457441, 0.467528, 0.457441
13.7843, 0, 0.456734, 0.448605, 1.41421, -0.456734, 0, 0.448692, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448605, 0.448606, 0.448605, 0.448605, 0.456646, 0.448605
