   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.76112, 182, 127.638, 14.1875, 13.5647, 54.3622, 0, 14.1875, 14.1876, 14.3644, 14.192, 14.3389, 14.3064, 39.529, 14.1876, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 14.1875, 92.9403, 14.1875, 14.1875, 23.0917
2.76901, 124, 118.14, 14.3262, 11.225, 5.8604, 0, 14.3262, 14.3262, 14.503, 14.3306, 14.4783, 14.4478, 37.0925, 14.3262, 14.3262, 14.3262, 14.3262, 14.3262, 14.3262, 14.3262, 14.3262, 14.3262, 84.8912, 14.3262, 14.3262, 24.353
2.77691, 112, 109.486, 14.4628, 10.6771, 2.51411, 0, 14.4628, 14.4628, 14.6396, 14.4673, 14.6138, 14.5875, 35.2749, 14.4628, 14.4628, 14.4628, 14.4628, 14.4628, 14.4628, 14.4628, 14.4628, 14.4628, 77.0821, 14.4628, 14.4628, 25.5973
2.78481, 116, 101.729, 14.5974, 10.8628, 14.2708, 0, 14.5974, 14.5974, 14.7742, 14.6018, 14.7453, 14.7255, 33.9559, 14.5974, 14.5974, 14.5974, 14.5974, 14.5974, 14.5974, 14.5974, 14.5974, 14.5974, 69.7201, 14.5974, 14.5974, 26.7905
2.79271, 134, 94.8814, 14.7298, 11.6619, 39.1186, 0, 14.7298, 14.7299, 14.9067, 14.7343, 14.8728, 14.8618, 33.0165, 14.7298, 14.7298, 14.7298, 14.7298, 14.7298, 14.7298, 14.7298, 14.7298, 14.7298, 62.9709, 14.7298, 14.7298, 27.8972
2.80061, 102, 88.9173, 14.8601, 10.198, 13.0827, 0, 14.8601, 14.8601, 15.0369, 14.8645, 14.9966, 14.9964, 32.3445, 14.8601, 14.8601, 14.8601, 14.8601, 14.8601, 14.8601, 14.8601, 14.8601, 14.8601, 56.9559, 14.8601, 14.8601, 28.8828
2.8085, 106, 83.7834, 14.988, 10.3923, 22.2166, 0, 14.988, 14.988, 15.1648, 14.9924, 15.1166, 15.129, 31.84, 14.988, 14.988, 14.988, 14.988, 14.988, 14.988, 14.988, 14.988, 14.988, 51.753, 14.988, 14.988, 29.7154
2.8164, 92, 79.4037, 15.1133, 9.69536, 12.5963, 0, 15.1133, 15.1134, 15.2902, 15.1178, 15.233, 15.2595, 31.4174, 15.1133, 15.1133, 15.1133, 15.1133, 15.1133, 15.1133, 15.1133, 15.1133, 15.1133, 47.3981, 15.1133, 15.1133, 30.3675
2.8243, 86, 75.6883, 15.2358, 9.38083, 10.3117, 0, 15.2358, 15.2358, 15.4126, 15.2402, 15.3457, 15.3876, 31.0084, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 43.8901, 15.2358, 15.2358, 30.8182
2.8322, 82, 72.5412, 15.3549, 9.16515, 9.45876, 0, 15.3549, 15.3549, 15.5317, 15.3593, 15.4545, 15.5127, 30.5616, 15.3549, 15.3549, 15.3549, 15.3549, 15.3549, 15.3549, 15.3549, 15.3549, 15.3549, 41.1964, 15.3549, 15.3549, 31.054
2.8401, 72, 69.8667, 15.47, 8.60233, 2.13327, 0, 15.47, 15.47, 15.6468, 15.4744, 15.5592, 15.6343, 30.0426, 15.47, 15.47, 15.47, 15.47, 15.47, 15.47, 15.47, 15.47, 15.47, 39.259, 15.47, 15.47, 31.07
2.848, 56, 67.5747, 15.5802, 7.61577, -11.5747, 0, 15.5802, 15.5802, 15.757, 15.5847, 15.659, 15.7515, 29.4324, 15.5802, 15.5802, 15.5802, 15.5802, 15.5802, 15.5802, 15.5802, 15.5802, 15.5802, 38.0011, 15.5802, 15.5802, 30.8699
2.85589, 54, 65.5845, 15.6845, 7.48331, -11.5845, 0, 15.6845, 15.6845, 15.8613, 15.6889, 15.7533, 15.8631, 28.7256, 15.6845, 15.6845, 15.6845, 15.6845, 15.6845, 15.6845, 15.6845, 15.6845, 15.6845, 37.3331, 15.6845, 15.6845, 30.4658
2.86379, 44, 63.8269, 15.7815, 6.78233, -19.8269, 0, 15.7815, 15.7816, 15.9584, 15.786, 15.8409, 15.968, 27.9275, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 37.1582, 15.7815, 15.7815, 29.877
2.87169, 38, 62.2452, 15.8698, 6.32456, -24.2452, 0, 15.8698, 15.8698, 16.0466, 15.8742, 15.9204, 16.0644, 27.052, 15.8698, 15.8698, 15.8698, 15.8698, 15.8698, 15.8698, 15.8698, 15.8698, 15.8698, 37.3772, 15.8698, 15.8698, 29.1288
2.87959, 72, 60.7942, 15.9475, 8.60233, 11.2058, 0, 15.9475, 15.9475, 16.1243, 15.952, 15.9902, 16.1507, 26.118, 15.9475, 15.9475, 15.9475, 15.9475, 15.9475, 15.9475, 15.9475, 15.9475, 15.9475, 37.8927, 15.9475, 15.9475, 28.251
2.88749, 48, 59.439, 16.0128, 7.07107, -11.439, 0, 16.0128, 16.0128, 16.1896, 16.0172, 16.0483, 16.225, 25.1479, 16.0128, 16.0128, 16.0128, 16.0128, 16.0128, 16.0128, 16.0128, 16.0128, 16.0128, 38.6117, 16.0128, 16.0128, 27.2756
2.89538, 56, 58.1532, 16.0636, 7.61577, -2.15318, 0, 16.0636, 16.0636, 16.2404, 16.0681, 16.0929, 16.2852, 24.1642, 16.0636, 16.0636, 16.0636, 16.0636, 16.0636, 16.0636, 16.0636, 16.0636, 16.0636, 39.4488, 16.0636, 16.0636, 26.235
2.90328, 56, 56.9167, 16.0979, 7.61577, -0.916664, 0, 16.098, 16.098, 16.2748, 16.1024, 16.1219, 16.3293, 23.1884, 16.0979, 16.0979, 16.0979, 16.0979, 16.0979, 16.0979, 16.0979, 16.0979, 16.0979, 40.3271, 16.0979, 16.0979, 25.1603
2.91118, 48, 55.7135, 16.1139, 7.07107, -7.71355, 0, 16.1139, 16.1139, 16.2907, 16.1183, 16.1332, 16.3553, 22.2392, 16.1139, 16.1139, 16.1139, 16.1139, 16.1139, 16.1139, 16.1139, 16.1139, 16.1139, 41.1797, 16.1139, 16.1139, 24.0801
2.91908, 52, 54.5306, 16.1096, 7.34847, -2.53062, 0, 16.1096, 16.1097, 16.2865, 16.1141, 16.1252, 16.3615, 21.3319, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 41.9503, 16.1096, 16.1096, 23.0188
2.92698, 48, 53.3559, 16.0837, 7.07107, -5.35587, 0, 16.0838, 16.0838, 16.2606, 16.0882, 16.0962, 16.3464, 20.4775, 16.0837, 16.0837, 16.0837, 16.0837, 16.0837, 16.0837, 16.0837, 16.0837, 16.0837, 42.593, 16.0837, 16.0837, 21.9963
2.93488, 56, 52.1779, 16.0353, 7.61577, 3.82211, 0, 16.0353, 16.0353, 16.2121, 16.0397, 16.0452, 16.3091, 19.6832, 16.0353, 16.0353, 16.0353, 16.0353, 16.0353, 16.0353, 16.0353, 16.0353, 16.0353, 43.0723, 16.0353, 16.0353, 21.0278
2.94277, 40, 50.9855, 15.9636, 6.48074, -10.9855, 0, 15.9637, 15.9637, 16.1405, 15.9681, 15.9716, 16.2489, 18.9525, 15.9636, 15.9636, 15.9636, 15.9636, 15.9636, 15.9636, 15.9636, 15.9636, 15.9636, 43.3623, 15.9636, 15.9636, 20.1235
2.95067, 54, 49.7679, 15.869, 7.48331, 4.23213, 0, 15.869, 15.8691, 16.0459, 15.8735, 15.8754, 16.166, 18.2856, 15.869, 15.869, 15.869, 15.869, 15.869, 15.869, 15.869, 15.869, 15.869, 43.4463, 15.869, 15.869, 19.2893
2.95857, 30, 48.5145, 15.7521, 5.65685, -18.5145, 0, 15.7521, 15.7522, 15.929, 15.7566, 15.7573, 16.0611, 17.6803, 15.7521, 15.7521, 15.7521, 15.7521, 15.7521, 15.7521, 15.7521, 15.7521, 15.7521, 43.3156, 15.7521, 15.7521, 18.5272
2.96647, 54, 47.2165, 15.6145, 7.48331, 6.78347, 0, 15.6145, 15.6145, 15.7913, 15.6189, 15.6187, 15.9358, 17.1328, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 42.9691, 15.6145, 15.6145, 17.8365
2.97437, 44, 45.8667, 15.4581, 6.78233, -1.86672, 0, 15.4581, 15.4581, 15.6349, 15.4626, 15.4617, 15.792, 16.638, 15.4581, 15.4581, 15.4581, 15.4581, 15.4581, 15.4581, 15.4581, 15.4581, 15.4581, 42.4119, 15.4581, 15.4581, 17.2141
2.98226, 30, 44.4605, 15.2857, 5.65685, -14.4605, 0, 15.2857, 15.2858, 15.4626, 15.2902, 15.2888, 15.6326, 16.1906, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 41.6546, 15.2857, 15.2857, 16.6552
2.99016, 32, 42.9962, 15.1005, 5.83095, -10.9962, 0, 15.1005, 15.1005, 15.2773, 15.1049, 15.1033, 15.4605, 15.7855, 15.1005, 15.1005, 15.1005, 15.1005, 15.1005, 15.1005, 15.1005, 15.1005, 15.1005, 40.7126, 15.1005, 15.1005, 16.1547
2.99806, 32, 41.4758, 14.9059, 5.83095, -9.47582, 0, 14.9059, 14.906, 15.0828, 14.9104, 14.9086, 15.2795, 15.4177, 14.9059, 14.9059, 14.9059, 14.9059, 14.9059, 14.9059, 14.9059, 14.9059, 14.9059, 39.6055, 14.9059, 14.9059, 15.7069
3.00596, 30, 39.9051, 14.7058, 5.65685, -9.90508, 0, 14.7058, 14.7058, 14.8826, 14.7102, 14.7084, 15.0931, 15.0831, 14.7058, 14.7058, 14.7058, 14.7058, 14.7058, 14.7058, 14.7058, 14.7058, 14.7058, 38.3557, 14.7058, 14.7058, 15.3064
3.01386, 34, 38.2932, 14.5037, 6, -4.29315, 0, 14.5037, 14.5038, 14.6806, 14.5082, 14.5065, 14.905, 14.7784, 14.5037, 14.5037, 14.5037, 14.5037, 14.5037, 14.5037, 14.5037, 14.5037, 14.5037, 36.9884, 14.5037, 14.5037, 14.9483
3.02175, 28, 36.6526, 14.3034, 5.47723, -8.6526, 0, 14.3034, 14.3034, 14.4802, 14.3079, 14.3063, 14.719, 14.5007, 14.3034, 14.3034, 14.3034, 14.3034, 14.3034, 14.3034, 14.3034, 14.3034, 14.3034, 35.5305, 14.3034, 14.3034, 14.6283
3.02965, 20, 34.9987, 14.108, 4.69042, -14.9987, 0, 14.108, 14.1081, 14.2849, 14.1125, 14.1112, 14.5382, 14.248, 14.108, 14.108, 14.108, 14.108, 14.108, 14.108, 14.108, 14.108, 14.108, 34.0097, 14.108, 14.108, 14.3424
3.03755, 28, 33.3487, 13.9205, 5.47723, -5.34869, 0, 13.9205, 13.9206, 14.0974, 13.925, 13.924, 14.3654, 14.0185, 13.9205, 13.9205, 13.9205, 13.9205, 13.9205, 13.9205, 13.9205, 13.9205, 13.9205, 32.454, 13.9205, 13.9205, 14.0874
3.04545, 10, 31.721, 13.7431, 3.4641, -21.721, 0, 13.7431, 13.7432, 13.92, 13.7476, 13.7471, 14.2031, 13.8108, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 30.8906, 13.7431, 13.7431, 13.8604
3.05335, 8, 30.1342, 13.5777, 3.16228, -22.1342, 0, 13.5777, 13.5777, 13.7545, 13.5821, 13.5822, 14.0529, 13.6238, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 29.3454, 13.5777, 13.5777, 13.6591
3.06125, 24, 28.606, 13.4252, 5.09902, -4.60601, 0, 13.4252, 13.4253, 13.602, 13.4297, 13.4304, 13.916, 13.4563, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 13.4252, 27.8417, 13.4252, 13.4252, 13.481
3.06914, 22, 27.1525, 13.2863, 4.89898, -5.15246, 0, 13.2863, 13.2864, 13.4632, 13.2908, 13.2923, 13.7929, 13.307, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 26.4001, 13.2863, 13.2863, 13.3241
3.07704, 18, 25.7872, 13.1611, 4.47214, -7.78725, 0, 13.1612, 13.1612, 13.338, 13.1656, 13.168, 13.6837, 13.1747, 13.1611, 13.1611, 13.1611, 13.1611, 13.1611, 13.1611, 13.1611, 13.1611, 13.1611, 25.0377, 13.1611, 13.1611, 13.1863
3.08494, 18, 24.521, 13.0492, 4.47214, -6.52103, 0, 13.0493, 13.0493, 13.2261, 13.0537, 13.0571, 13.588, 13.058, 13.0492, 13.0492, 13.0492, 13.0492, 13.0492, 13.0492, 13.0492, 13.0492, 13.0492, 23.7676, 13.0492, 13.0492, 13.0659
3.09284, 14, 23.3611, 12.95, 4, -9.36114, 0, 12.95, 12.9501, 13.1269, 12.9545, 12.9589, 13.5052, 12.9556, 12.95, 12.95, 12.95, 12.95, 12.95, 12.95, 12.95, 12.95, 12.95, 22.5991, 12.95, 12.95, 12.9608
3.10074, 10, 22.3115, 12.8626, 3.4641, -12.3115, 0, 12.8626, 12.8627, 13.0395, 12.8671, 12.8727, 13.4345, 12.8662, 12.8626, 12.8626, 12.8626, 12.8626, 12.8626, 12.8626, 12.8626, 12.8626, 12.8626, 21.5376, 12.8626, 12.8626, 12.8696
3.10863, 6, 21.3729, 12.7861, 2.82843, -15.3729, 0, 12.7861, 12.7862, 12.9629, 12.7906, 12.7974, 13.3749, 12.7883, 12.7861, 12.7861, 12.7861, 12.7861, 12.7861, 12.7861, 12.7861, 12.7861, 12.7861, 20.5847, 12.7861, 12.7861, 12.7905
3.11653, 16, 20.5428, 12.7196, 4.24264, -4.54276, 0, 12.7196, 12.7197, 12.8965, 12.7241, 12.7322, 13.3255, 12.721, 12.7196, 12.7196, 12.7196, 12.7196, 12.7196, 12.7196, 12.7196, 12.7196, 12.7196, 19.7387, 12.7196, 12.7196, 12.7224
3.12443, 12, 19.8163, 12.6623, 3.74166, -7.81631, 0, 12.6624, 12.6624, 12.8392, 12.6668, 12.6763, 13.2855, 12.6632, 12.6623, 12.6623, 12.6623, 12.6623, 12.6623, 12.6623, 12.6623, 12.6623, 12.6623, 18.9952, 12.6623, 12.6623, 12.6641
3.13233, 10, 19.1866, 12.6137, 3.4641, -9.18664, 0, 12.6137, 12.6137, 12.7905, 12.6181, 12.6289, 13.2544, 12.6142, 12.6137, 12.6137, 12.6137, 12.6137, 12.6137, 12.6137, 12.6137, 12.6137, 12.6137, 18.3477, 12.6137, 12.6137, 12.6147
3.14023, 4, 18.6454, 12.5732, 2.44949, -14.6454, 0, 12.5732, 12.5732, 12.75, 12.5776, 12.5897, 13.2317, 12.5735, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 17.7881, 12.5732, 12.5732, 12.5738
3.14813, 22, 18.1836, 12.5406, 4.89898, 3.81638, 0, 12.5406, 12.5406, 12.7174, 12.5451, 12.5583, 13.217, 12.5408, 12.5406, 12.5406, 12.5406, 12.5406, 12.5406, 12.5406, 12.5406, 12.5406, 12.5406, 17.3075, 12.5406, 12.5406, 12.541
3.15602, 10, 17.7918, 12.5159, 3.4641, -7.79176, 0, 12.5159, 12.5159, 12.6927, 12.5203, 12.5346, 13.2105, 12.516, 12.5159, 12.5159, 12.5159, 12.5159, 12.5159, 12.5159, 12.5159, 12.5159, 12.5159, 16.8966, 12.5159, 12.5159, 12.5161
3.16392, 12, 17.4606, 12.4991, 3.74166, -5.46063, 0, 12.4991, 12.4991, 12.6759, 12.5035, 12.5188, 13.2121, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 12.4991, 16.5463, 12.4991, 12.4991, 12.4992
3.17182, 12, 17.1816, 12.4904, 3.74166, -5.18156, 0, 12.4904, 12.4904, 12.6672, 12.4948, 12.5108, 13.222, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 12.4904, 16.2479, 12.4904, 12.4904, 12.4904
3.17972, 14, 16.9466, 12.4899, 4, -2.94664, 0, 12.49, 12.49, 12.6668, 12.4944, 12.5109, 13.2405, 12.49, 12.4899, 12.4899, 12.4899, 12.4899, 12.4899, 12.4899, 12.4899, 12.4899, 12.4899, 15.9937, 12.4899, 12.49, 12.49
3.18762, 6, 16.7489, 12.498, 2.82843, -10.7489, 0, 12.498, 12.4981, 12.6749, 12.5025, 12.5193, 13.2676, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 15.7767, 12.498, 12.498, 12.4981
3.19551, 8, 16.5825, 12.5147, 3.16228, -8.58254, 0, 12.5147, 12.5148, 12.6916, 12.5192, 12.536, 13.3036, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 12.5147, 15.5909, 12.5147, 12.5148, 12.5147
3.20341, 2, 16.4425, 12.5401, 2, -14.4425, 0, 12.5401, 12.5402, 12.717, 12.5446, 12.5612, 13.3485, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 12.5401, 15.4316, 12.5401, 12.5401, 12.5401
3.21131, 12, 16.325, 12.574, 3.74166, -4.325, 0, 12.5741, 12.5741, 12.7509, 12.5785, 12.5947, 13.4022, 12.574, 12.574, 12.574, 12.574, 12.574, 12.574, 12.574, 12.574, 12.574, 12.574, 15.2947, 12.574, 12.5741, 12.574
3.21921, 14, 16.2268, 12.6163, 4, -2.2268, 0, 12.6163, 12.6164, 12.7932, 12.6208, 12.6363, 13.4644, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 12.6163, 15.1772, 12.6163, 12.6164, 12.6163
3.22711, 8, 16.1455, 12.6666, 3.16228, -8.14555, 0, 12.6666, 12.6667, 12.8434, 12.6711, 12.6858, 13.5349, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 12.6666, 15.0766, 12.6666, 12.6667, 12.6666
3.23501, 22, 16.0794, 12.7243, 4.89898, 5.92059, 0, 12.7243, 12.7244, 12.9012, 12.7288, 12.7425, 13.613, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 12.7243, 14.991, 12.7243, 12.7245, 12.7243
3.2429, 8, 16.027, 12.7889, 3.16228, -8.02701, 0, 12.7889, 12.7889, 12.9657, 12.7933, 12.8059, 13.6981, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 12.7889, 14.919, 12.7889, 12.7892, 12.7889
3.2508, 14, 15.9873, 12.8595, 4, -1.98728, 0, 12.8595, 12.8595, 13.0363, 12.864, 12.8752, 13.7896, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 12.8595, 14.8596, 12.8595, 12.86, 12.8595
3.2587, 6, 15.9594, 12.9354, 2.82843, -9.95935, 0, 12.9354, 12.9354, 13.1122, 12.9398, 12.9498, 13.8865, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 12.9354, 14.8117, 12.9354, 12.9361, 12.9354
3.2666, 4, 15.9425, 13.0156, 2.44949, -11.9425, 0, 13.0156, 13.0156, 13.1924, 13.02, 13.0287, 13.9879, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 13.0156, 14.7746, 13.0156, 13.0166, 13.0156
3.2745, 8, 15.936, 13.0992, 3.16228, -7.936, 0, 13.0992, 13.0993, 13.2761, 13.1037, 13.111, 14.093, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 13.0992, 14.7476, 13.0992, 13.1007, 13.0992
3.28239, 12, 15.9392, 13.1854, 3.74166, -3.93919, 0, 13.1854, 13.1854, 13.3622, 13.1898, 13.1958, 14.2008, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 13.1854, 14.7298, 13.1854, 13.1875, 13.1854
3.29029, 8, 15.9513, 13.2731, 3.16228, -7.95133, 0, 13.2731, 13.2731, 13.4499, 13.2776, 13.2823, 14.3103, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 13.2731, 14.7205, 13.2731, 13.2761, 13.2731
3.29819, 2, 15.9717, 13.3615, 2, -13.9717, 0, 13.3615, 13.3615, 13.5383, 13.366, 13.3696, 14.4208, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 13.3615, 14.7188, 13.3615, 13.3656, 13.3615
3.30609, 4, 15.9994, 13.4497, 2.44949, -11.9994, 0, 13.4498, 13.4498, 13.6266, 13.4542, 13.4568, 14.5313, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 13.4497, 14.7239, 13.4497, 13.4552, 13.4497
3.31399, 12, 16.0338, 13.537, 3.74166, -4.03375, 0, 13.5371, 13.5371, 13.7139, 13.5415, 13.5432, 14.6411, 13.537, 13.537, 13.537, 13.537, 13.537, 13.537, 13.537, 13.537, 13.537, 13.537, 14.7348, 13.537, 13.5444, 13.537
3.32189, 10, 16.0738, 13.6227, 3.4641, -6.07381, 0, 13.6228, 13.6228, 13.7996, 13.6272, 13.6281, 14.7497, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 13.6227, 14.7505, 13.6227, 13.6324, 13.6227
3.32978, 8, 16.1189, 13.7062, 3.16228, -8.11885, 0, 13.7063, 13.7063, 13.8831, 13.7107, 13.7108, 14.8565, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 13.7062, 14.7701, 13.7062, 13.7188, 13.7062
3.33768, 6, 16.1682, 13.7871, 2.82843, -10.1682, 0, 13.7871, 13.7871, 13.9639, 13.7916, 13.7911, 14.9612, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 14.7927, 13.7871, 13.8032, 13.7871
3.34558, 14, 16.2214, 13.8649, 4, -2.22143, 0, 13.8649, 13.865, 14.0418, 13.8694, 13.8684, 15.0637, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 14.8174, 13.8649, 13.8853, 13.8649
3.35348, 10, 16.2783, 13.9395, 3.4641, -6.27831, 0, 13.9395, 13.9396, 14.1164, 13.944, 13.9426, 15.1645, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 13.9395, 14.8435, 13.9395, 13.9649, 13.9395
3.36138, 6, 16.3391, 14.0108, 2.82843, -10.3391, 0, 14.0108, 14.0109, 14.1877, 14.0153, 14.0135, 15.2643, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.8703, 14.0108, 14.0421, 14.0108
3.36927, 14, 16.4047, 14.0789, 4, -2.40466, 0, 14.0789, 14.079, 14.2558, 14.0834, 14.0814, 15.3644, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.0789, 14.8974, 14.0789, 14.1168, 14.0789
3.37717, 18, 16.4769, 14.144, 4.47214, 1.52314, 0, 14.144, 14.1441, 14.3209, 14.1485, 14.1463, 15.4674, 14.144, 14.144, 14.144, 14.144, 14.144, 14.144, 14.144, 14.144, 14.144, 14.144, 14.9245, 14.144, 14.1895, 14.144
3.38507, 12, 16.5589, 14.2065, 3.74166, -4.55888, 0, 14.2065, 14.2066, 14.3833, 14.211, 14.2086, 15.5769, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.2065, 14.9513, 14.2065, 14.2602, 14.2065
3.39297, 8, 16.6559, 14.2668, 3.16228, -8.65587, 0, 14.2668, 14.2668, 14.4436, 14.2713, 14.2687, 15.6987, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.2668, 14.9779, 14.2668, 14.3294, 14.2668
3.40087, 10, 16.7759, 14.3254, 3.4641, -6.77585, 0, 14.3255, 14.3255, 14.5023, 14.3299, 14.3273, 15.8415, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 14.3254, 15.0044, 14.3254, 14.3975, 14.3254
3.40876, 6, 16.9309, 14.3831, 2.82843, -10.9309, 0, 14.3831, 14.3832, 14.56, 14.3876, 14.3849, 16.0177, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 15.0312, 14.3831, 14.465, 14.3831
3.41666, 4, 17.1388, 14.4405, 2.44949, -13.1388, 0, 14.4405, 14.4406, 14.6174, 14.445, 14.4423, 16.2458, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 15.0586, 14.4405, 14.5323, 14.4405
3.42456, 4, 17.4253, 14.4983, 2.44949, -13.4253, 0, 14.4983, 14.4984, 14.6752, 14.5028, 14.5001, 16.5519, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 14.4983, 15.087, 14.4983, 14.5999, 14.4983
3.43246, 8, 17.8266, 14.5572, 3.16228, -9.82659, 0, 14.5572, 14.5573, 14.7341, 14.5617, 14.559, 16.9727, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 14.5572, 15.117, 14.5572, 14.6681, 14.5572
3.44036, 18, 18.3935, 14.6179, 4.47214, -0.393538, 0, 14.6179, 14.6179, 14.7947, 14.6224, 14.6197, 17.5595, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 14.6179, 15.1492, 14.6179, 14.7374, 14.6179
3.44826, 22, 19.1955, 14.6809, 4.89898, 2.80449, 0, 14.6809, 14.681, 14.8577, 14.6854, 14.6827, 18.3821, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 14.6809, 15.184, 14.6809, 14.808, 14.6809
3.45615, 10, 20.3258, 14.7468, 3.4641, -10.3258, 0, 14.7468, 14.7468, 14.9236, 14.7512, 14.7486, 19.534, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 14.7468, 15.222, 14.7468, 14.8802, 14.7468
3.46405, 22, 21.9075, 14.8159, 4.89898, 0.0924816, 0, 14.8159, 14.816, 14.9928, 14.8204, 14.8178, 21.1384, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 14.8159, 15.2635, 14.8159, 14.9541, 14.8159
