   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_245.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1993, 2, 1.6556, 1.52449, 2, 0.344399, 0, 1.57299, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.52449, 1.6071, 1.52449
13.2072, 4, 1.67143, 1.5208, 2.44949, 2.32857, 0, 1.57276, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.5208, 1.52081, 1.5208, 1.5208, 1.61947, 1.5208
13.215, 2, 1.68757, 1.51389, 2, 0.312434, 0, 1.56921, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.51389, 1.63224, 1.51389
13.2229, 0, 1.70598, 1.50537, 1.41421, -1.70598, 0, 1.56392, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50537, 1.50538, 1.50537, 1.50537, 1.64743, 1.50537
13.2308, 2, 1.72864, 1.49688, 2, 0.271355, 0, 1.55846, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49688, 1.49689, 1.49688, 1.49688, 1.66707, 1.49688
13.2386, 8, 1.76464, 1.49709, 3.16228, 6.23536, 0, 1.56146, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.49709, 1.4971, 1.49709, 1.49709, 1.70027, 1.49709
13.2465, 0, 1.80194, 1.49358, 1.41421, -1.80194, 0, 1.56046, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.49358, 1.73506, 1.49358
13.2544, 0, 1.8412, 1.4866, 1.41421, -1.8412, 0, 1.55568, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.4866, 1.48661, 1.4866, 1.4866, 1.77212, 1.4866
13.2623, 2, 1.88455, 1.47792, 2, 0.115449, 0, 1.54884, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.47792, 1.81363, 1.47792
13.2701, 4, 1.93407, 1.46926, 2.44949, 2.06593, 0, 1.54163, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.46926, 1.86169, 1.46926
13.278, 4, 1.99896, 1.46955, 2.44949, 2.00104, 0, 1.54297, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.46955, 1.92554, 1.46955
13.2859, 4, 2.06667, 1.46601, 2.44949, 1.93333, 0, 1.54005, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.46601, 1.99262, 1.46601
13.2937, 6, 2.13765, 1.45896, 2.82843, 3.86235, 0, 1.5332, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 1.45896, 2.06341, 1.45896
13.3016, 6, 2.21367, 1.45017, 2.82843, 3.78633, 0, 1.52418, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45017, 1.45018, 1.45017, 1.45017, 2.13966, 1.45017
13.3095, 8, 2.29638, 1.44142, 3.16228, 5.70362, 0, 1.51477, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 1.44142, 2.22303, 1.44142
13.3174, 4, 2.39455, 1.44172, 2.44949, 1.60545, 0, 1.51401, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 1.44172, 2.32226, 1.44172
13.3252, 6, 2.49487, 1.43821, 2.82843, 3.50513, 0, 1.50905, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 1.43821, 2.42403, 1.43821
13.3331, 6, 2.59708, 1.43123, 2.82843, 3.40292, 0, 1.50027, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 1.43123, 2.52803, 1.43123
13.341, 8, 2.70217, 1.42252, 3.16228, 5.29783, 0, 1.48944, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 1.42252, 2.63524, 1.42252
13.3488, 12, 2.81093, 1.41384, 3.74166, 9.18908, 0, 1.47836, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41384, 1.41385, 1.41384, 1.41384, 2.74641, 1.41384
13.3567, 4, 2.93095, 1.41393, 2.44949, 1.06905, 0, 1.4758, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 1.41393, 2.86907, 1.41393
13.3646, 0, 3.04853, 1.41031, 1.41421, -3.04853, 0, 1.46935, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 1.41031, 2.98949, 1.41031
13.3724, 6, 3.16256, 1.40333, 2.82843, 2.83744, 0, 1.45938, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 1.40333, 3.1065, 1.40333
13.3803, 6, 3.27318, 1.39469, 2.82843, 2.72682, 0, 1.44764, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 1.39469, 3.22022, 1.39469
13.3882, 10, 3.38051, 1.38607, 3.4641, 6.61949, 0, 1.43587, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 1.38607, 3.33071, 1.38607
13.3961, 4, 3.49141, 1.38605, 2.44949, 0.50859, 0, 1.43267, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 1.38605, 3.44479, 1.38605
13.4039, 4, 3.592, 1.38243, 2.44949, 0.408003, 0, 1.42588, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 1.38243, 3.54854, 1.38243
13.4118, 2, 3.68098, 1.37554, 2, -1.68098, 0, 1.41587, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 1.37554, 3.64064, 1.37554
13.4197, 4, 3.75841, 1.36704, 2.44949, 0.241589, 0, 1.40433, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36704, 1.36705, 1.36704, 1.36704, 3.72112, 1.36704
13.4275, 6, 3.82447, 1.35857, 2.82843, 2.17553, 0, 1.39292, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 1.35857, 3.79012, 1.35857
13.4354, 6, 3.88609, 1.35834, 2.82843, 2.11391, 0, 1.38988, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35834, 1.35835, 1.35834, 1.35834, 3.85455, 1.35834
13.4433, 4, 3.93042, 1.35463, 2.44949, 0.0695844, 0, 1.38348, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 1.35463, 3.90156, 1.35463
13.4512, 12, 3.95692, 1.34776, 3.74166, 8.04308, 0, 1.37409, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 1.34776, 3.93059, 1.34776
13.459, 8, 3.96657, 1.33933, 3.16228, 4.03343, 0, 1.36329, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33933, 1.33934, 1.33933, 1.33933, 3.94261, 1.33933
13.4669, 2, 3.96062, 1.33094, 2, -1.96062, 0, 1.35268, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 1.33094, 3.93887, 1.33094
13.4748, 6, 3.94702, 1.3306, 2.82843, 2.05298, 0, 1.3503, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 1.3306, 3.92732, 1.3306
13.4826, 6, 3.91457, 1.32688, 2.82843, 2.08543, 0, 1.34469, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 1.32688, 3.89676, 1.32688
13.4905, 4, 3.86409, 1.32011, 2.44949, 0.135911, 0, 1.33618, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 1.32011, 3.84802, 1.32011
13.4984, 2, 3.7979, 1.31183, 2, -1.7979, 0, 1.32631, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31184, 1.31183, 1.31183, 3.78342, 1.31183
13.5063, 8, 3.71854, 1.30359, 3.16228, 4.28146, 0, 1.31661, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 1.30359, 3.70551, 1.30359
13.5141, 12, 3.6349, 1.30304, 3.74166, 8.3651, 0, 1.31475, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 1.30304, 3.62319, 1.30304
13.522, 6, 3.5374, 1.29923, 2.82843, 2.4626, 0, 1.30974, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29923, 1.29924, 1.29923, 1.29923, 3.52689, 1.29923
13.5299, 2, 3.42794, 1.29251, 2, -1.42794, 0, 1.30193, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 1.29251, 3.41851, 1.29251
13.5377, 4, 3.30957, 1.28434, 2.44949, 0.690427, 0, 1.29277, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 1.28434, 3.30113, 1.28434
13.5456, 8, 3.18547, 1.27619, 3.16228, 4.81453, 0, 1.28374, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 1.27619, 3.17792, 1.27619
13.5535, 2, 3.06467, 1.27543, 2, -1.06467, 0, 1.28217, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 1.27543, 3.05793, 1.27543
13.5613, 2, 2.93833, 1.27157, 2, -0.938334, 0, 1.27758, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27157, 1.27158, 1.27157, 1.27157, 2.93232, 1.27157
13.5692, 4, 2.8084, 1.26497, 2.44949, 1.1916, 0, 1.27033, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26497, 1.26498, 1.26497, 1.26497, 2.80304, 1.26497
13.5771, 4, 2.67774, 1.25702, 2.44949, 1.32226, 0, 1.26177, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 1.25702, 2.67298, 1.25702
13.585, 6, 2.54912, 1.24909, 2.82843, 3.45088, 0, 1.25331, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 1.24909, 2.5449, 1.24909
13.5928, 2, 2.43055, 1.24803, 2, -0.430545, 0, 1.25176, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 1.24803, 2.42681, 1.24803
13.6007, 2, 2.31333, 1.24407, 2, -0.313327, 0, 1.24736, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 1.24407, 2.31003, 1.24407
13.6086, 4, 2.1987, 1.23756, 2.44949, 1.8013, 0, 1.24046, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 1.23756, 2.1958, 1.23756
13.6164, 2, 2.08864, 1.22979, 2, -0.0886352, 0, 1.23234, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.22979, 1.2298, 1.22979, 1.22979, 2.08609, 1.22979
13.6243, 8, 1.98495, 1.22206, 3.16228, 6.01505, 0, 1.22428, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.98273, 1.22206
13.6322, 0, 1.8944, 1.22071, 1.41421, -1.8944, 0, 1.22265, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.22071, 1.89245, 1.22071
13.6401, 0, 1.80808, 1.21668, 1.41421, -1.80808, 0, 1.21836, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.21668, 1.8064, 1.21668
13.6479, 0, 1.72643, 1.21032, 1.41421, -1.72643, 0, 1.21177, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.21032, 1.72497, 1.21032
13.6558, 2, 1.65058, 1.20281, 2, 0.349418, 0, 1.20406, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.20281, 1.64932, 1.20281
13.6637, 2, 1.58152, 1.19532, 2, 0.418479, 0, 1.19639, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.19532, 1.58044, 1.19532
13.6715, 0, 1.5247, 1.19355, 1.41421, -1.5247, 0, 1.19447, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.19355, 1.52377, 1.19355
13.6794, 2, 1.47171, 1.18942, 2, 0.528291, 0, 1.1902, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.47093, 1.18942
13.6873, 2, 1.42245, 1.18321, 2, 0.577554, 0, 1.18387, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.18321, 1.42178, 1.18321
13.6951, 2, 1.37755, 1.17598, 2, 0.62245, 0, 1.17653, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.17598, 1.37699, 1.17598
13.703, 4, 1.33762, 1.16877, 2.44949, 2.66238, 0, 1.16923, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.16877, 1.33716, 1.16877
13.7109, 0, 1.30711, 1.16646, 1.41421, -1.30711, 0, 1.16685, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16646, 1.16647, 1.16646, 1.16646, 1.30672, 1.16646
13.7188, 0, 1.27868, 1.16221, 1.41421, -1.27868, 0, 1.16253, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.16221, 1.27836, 1.16221
13.7266, 8, 1.25213, 1.15621, 3.16228, 6.74787, 0, 1.15647, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.15621, 1.25186, 1.15621
13.7345, 0, 1.22792, 1.14935, 1.41421, -1.22792, 0, 1.14957, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.14935, 1.2277, 1.14935
13.7424, 2, 1.20654, 1.14252, 2, 0.793459, 0, 1.1427, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.14252, 1.20636, 1.14252
13.7502, 2, 1.19145, 1.13953, 2, 0.808548, 0, 1.13968, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13953, 1.13954, 1.13953, 1.13953, 1.19131, 1.13953
13.7581, 2, 1.17702, 1.1351, 2, 0.822978, 0, 1.13521, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1769, 1.1351
13.766, 0, 1.16309, 1.12934, 1.41421, -1.16309, 0, 1.12944, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12934, 1.12935, 1.12934, 1.12934, 1.16299, 1.12934
13.7739, 2, 1.15007, 1.12294, 2, 0.849934, 0, 1.12302, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12294, 1.12295, 1.12294, 1.12294, 1.14999, 1.12294
13.7817, 2, 1.13838, 1.11656, 2, 0.861621, 0, 1.11662, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11656, 1.11657, 1.11656, 1.11656, 1.13832, 1.11656
13.7896, 0, 1.13004, 1.11241, 1.41421, -1.13004, 0, 1.11246, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.11241, 1.12999, 1.11241
13.7975, 2, 1.12198, 1.10759, 2, 0.878022, 0, 1.10762, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.10759, 1.12194, 1.10759
13.8053, 0, 1.11417, 1.1022, 1.41421, -1.11417, 0, 1.10223, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.1022, 1.11414, 1.1022
13.8132, 2, 1.10678, 1.09655, 2, 0.893219, 0, 1.09657, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.09655, 1.10676, 1.09655
13.8211, 2, 1.10001, 1.09091, 2, 0.899993, 0, 1.09093, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09999, 1.09091
13.829, 0, 1.09706, 1.08857, 1.41421, -1.09706, 0, 1.08858, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.08857, 1.09704, 1.08857
13.8368, 2, 1.09422, 1.08587, 2, 0.90578, 0, 1.08588, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.08587, 1.09421, 1.08587
13.8447, 2, 1.0915, 1.08285, 2, 0.908497, 0, 1.08286, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.08285, 1.09149, 1.08285
13.8526, 0, 1.08904, 1.07968, 1.41421, -1.08904, 0, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.07968, 1.08903, 1.07968
13.8604, 0, 1.08699, 1.07651, 1.41421, -1.08699, 0, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.07651, 1.08698, 1.07651
13.8683, 2, 1.08613, 1.07414, 2, 0.913875, 0, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.07414, 1.08612, 1.07414
13.8762, 0, 1.08533, 1.07143, 1.41421, -1.08533, 0, 1.07144, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07143, 1.07144, 1.07143, 1.07143, 1.08533, 1.07143
13.884, 4, 1.08467, 1.06845, 2.44949, 2.91533, 0, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.06845, 1.08467, 1.06845
13.8919, 2, 1.08431, 1.06532, 2, 0.915694, 0, 1.06533, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06532, 1.06533, 1.06532, 1.06532, 1.0843, 1.06532
13.8998, 0, 1.0844, 1.06221, 1.41421, -1.0844, 0, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.06221, 1.08439, 1.06221
13.9077, 2, 1.08573, 1.05986, 2, 0.914274, 0, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.05986, 1.08572, 1.05986
13.9155, 2, 1.0871, 1.05706, 2, 0.912899, 0, 1.05707, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05706, 1.05707, 1.05706, 1.05706, 1.0871, 1.05706
13.9234, 0, 1.08861, 1.0539, 1.41421, -1.08861, 0, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0539, 1.0886, 1.0539
13.9313, 4, 1.09044, 1.05054, 2.44949, 2.90956, 0, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05054, 1.05055, 1.05054, 1.05054, 1.09044, 1.05054
13.9391, 0, 1.0928, 1.0472, 1.41421, -1.0928, 0, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0472, 1.0928, 1.0472
13.947, 4, 1.09694, 1.04511, 2.44949, 2.90306, 0, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.04511, 1.09694, 1.04511
13.9549, 2, 1.10098, 1.04242, 2, 0.899024, 0, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.04242, 1.10097, 1.04242
