   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_269.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.1612, 10, 5.80774, 5.80578, 3.4641, 4.19226, 0, 5.80752, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80578, 5.80601, 5.80578
10.1691, 4, 5.79097, 5.78906, 2.44949, -1.79097, 0, 5.79079, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78906, 5.78923, 5.78906
10.1769, 6, 5.77354, 5.77168, 2.82843, 0.226459, 0, 5.77341, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77168, 5.77181, 5.77168
10.1848, 14, 5.75567, 5.75387, 4, 8.24433, 0, 5.75557, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75387, 5.75397, 5.75387
10.1927, 10, 5.73704, 5.73529, 3.4641, 4.26296, 0, 5.73696, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73529, 5.73537, 5.73529
10.2005, 8, 5.71775, 5.71607, 3.16228, 2.28225, 0, 5.7177, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71607, 5.71612, 5.71607
10.2084, 6, 5.69801, 5.6964, 2.82843, 0.301986, 0, 5.69797, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.6964, 5.69644, 5.6964
10.2163, 10, 5.678, 5.67645, 3.4641, 4.322, 0, 5.67797, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67645, 5.67648, 5.67645
10.2242, 6, 5.65786, 5.65639, 2.82843, 0.342143, 0, 5.65783, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65639, 5.65641, 5.65639
10.232, 4, 5.63775, 5.63636, 2.44949, -1.63775, 0, 5.63773, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63638, 5.63636
10.2399, 4, 5.62657, 5.62526, 2.44949, -1.62657, 0, 5.62655, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62526, 5.62527, 5.62526, 5.62526, 5.62528, 5.62526
10.2478, 4, 5.61483, 5.61362, 2.44949, -1.61483, 0, 5.61482, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362, 5.61362
10.2556, 2, 5.6028, 5.60167, 2, -3.6028, 0, 5.60279, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60167, 5.60168, 5.60167, 5.60167, 5.60168, 5.60167
10.2635, 6, 5.59063, 5.58959, 2.82843, 0.40937, 0, 5.59062, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959, 5.58959
10.2714, 2, 5.57836, 5.57741, 2, -3.57836, 0, 5.57836, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741, 5.57741
10.2792, 10, 5.56553, 5.56466, 3.4641, 4.43447, 0, 5.56553, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466, 5.56466
10.2871, 14, 5.55243, 5.55164, 4, 8.44757, 0, 5.55242, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164, 5.55164
10.295, 12, 5.53934, 5.53864, 3.74166, 6.46066, 0, 5.53934, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864, 5.53864
10.3028, 6, 5.52653, 5.5259, 2.82843, 0.473467, 0, 5.52653, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259, 5.5259
10.3107, 10, 5.51345, 5.51289, 3.4641, 4.48655, 0, 5.51345, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289, 5.51289
10.3186, 8, 5.50039, 5.49989, 3.16228, 2.49961, 0, 5.50039, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989, 5.49989
10.3265, 6, 5.48798, 5.48753, 2.82843, 0.512024, 0, 5.48797, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48753, 5.48754, 5.48753, 5.48753, 5.48753, 5.48753
10.3343, 8, 5.47499, 5.4746, 3.16228, 2.52501, 0, 5.47498, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746, 5.4746
10.3422, 6, 5.46094, 5.4606, 2.82843, 0.539063, 0, 5.46094, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606, 5.4606
10.3501, 6, 5.44637, 5.44608, 2.82843, 0.553627, 0, 5.44637, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608, 5.44608
10.3579, 8, 5.43183, 5.43158, 3.16228, 2.56817, 0, 5.43183, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158, 5.43158
10.3658, 8, 5.42084, 5.42061, 3.16228, 2.57916, 0, 5.42084, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42061, 5.42062, 5.42061, 5.42061, 5.42061, 5.42061
10.3737, 10, 5.40818, 5.40798, 3.4641, 4.59182, 0, 5.40818, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798, 5.40798
10.3815, 4, 5.39391, 5.39374, 2.44949, -1.39391, 0, 5.39391, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374, 5.39374
10.3894, 10, 5.37885, 5.3787, 3.4641, 4.62115, 0, 5.37885, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.3787, 5.37871, 5.3787, 5.3787, 5.3787, 5.3787
10.3973, 12, 5.36382, 5.36369, 3.74166, 6.63618, 0, 5.36382, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369, 5.36369
10.4051, 2, 5.3531, 5.35298, 2, -3.3531, 0, 5.3531, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298, 5.35298
10.413, 10, 5.34044, 5.34033, 3.4641, 4.65956, 0, 5.34044, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033, 5.34033
10.4209, 8, 5.32599, 5.32589, 3.16228, 2.67401, 0, 5.32599, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.32589, 5.3259, 5.32589, 5.32589, 5.32589, 5.32589
10.4288, 6, 5.31066, 5.31057, 2.82843, 0.68934, 0, 5.31066, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31057, 5.31058, 5.31057, 5.31057, 5.31057, 5.31057
10.4366, 10, 5.29536, 5.29528, 3.4641, 4.70464, 0, 5.29535, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528
10.4445, 4, 5.28494, 5.28486, 2.44949, -1.28494, 0, 5.28493, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486, 5.28486
10.4524, 0, 5.27244, 5.27237, 1.41421, -5.27244, 0, 5.27244, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237, 5.27237
10.4602, 12, 5.25803, 5.25797, 3.74166, 6.74197, 0, 5.25803, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797, 5.25797
10.4681, 0, 5.24269, 5.24263, 1.41421, -5.24269, 0, 5.24269, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263, 5.24263
10.476, 12, 5.22737, 5.22731, 3.74166, 6.77263, 0, 5.22737, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731, 5.22731
10.4838, 4, 5.2168, 5.21674, 2.44949, -1.2168, 0, 5.2168, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674, 5.21674
10.4917, 8, 5.20416, 5.20411, 3.16228, 2.79584, 0, 5.20416, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411, 5.20411
10.4996, 6, 5.18963, 5.18957, 2.82843, 0.810367, 0, 5.18963, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18957, 5.18958, 5.18957, 5.18957, 5.18957, 5.18957
10.5074, 12, 5.17416, 5.17411, 3.74166, 6.82584, 0, 5.17416, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411, 5.17411
10.5153, 6, 5.15872, 5.15866, 2.82843, 0.84128, 0, 5.15872, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15866, 5.15867, 5.15866, 5.15866, 5.15866, 5.15866
10.5232, 12, 5.14819, 5.14814, 3.74166, 6.85181, 0, 5.14819, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814, 5.14814
10.5311, 4, 5.13564, 5.13558, 2.44949, -1.13564, 0, 5.13564, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558, 5.13558
10.5389, 6, 5.12121, 5.12115, 2.82843, 0.878791, 0, 5.12121, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115, 5.12115
10.5468, 14, 5.10586, 5.1058, 4, 8.89414, 0, 5.10586, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058, 5.1058
10.5547, 6, 5.09053, 5.09047, 2.82843, 0.909469, 0, 5.09053, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09047, 5.09048, 5.09047, 5.09047, 5.09047, 5.09047
10.5625, 2, 5.07976, 5.0797, 2, -3.07976, 0, 5.07976, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797, 5.0797
10.5704, 12, 5.06702, 5.06696, 3.74166, 6.93298, 0, 5.06702, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696, 5.06696
10.5783, 8, 5.05247, 5.05241, 3.16228, 2.94753, 0, 5.05247, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05241, 5.05242, 5.05241, 5.05241, 5.05241, 5.05241
10.5861, 2, 5.03703, 5.03697, 2, -3.03703, 0, 5.03703, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03697, 5.03698, 5.03697, 5.03697, 5.03697, 5.03697
10.594, 2, 5.02162, 5.02156, 2, -3.02162, 0, 5.02162, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156, 5.02156
10.6019, 8, 5.01085, 5.01079, 3.16228, 2.98915, 0, 5.01084, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079, 5.01079
10.6097, 6, 4.99817, 4.99811, 2.82843, 1.00183, 0, 4.99817, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99811, 4.99812, 4.99811, 4.99811, 4.99811, 4.99811
10.6176, 2, 4.98374, 4.98368, 2, -2.98374, 0, 4.98374, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368, 4.98368
10.6255, 4, 4.96845, 4.96839, 2.44949, -0.968445, 0, 4.96844, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839, 4.96839
10.6334, 6, 4.95317, 4.95311, 2.82843, 1.04683, 0, 4.95317, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95311, 4.95312, 4.95311, 4.95311, 4.95311, 4.95311
10.6412, 12, 4.94202, 4.94196, 3.74166, 7.05798, 0, 4.94202, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94197, 4.94196, 4.94196, 4.94196, 4.94196
10.6491, 6, 4.92912, 4.92906, 2.82843, 1.07088, 0, 4.92912, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906, 4.92906
10.657, 6, 4.91461, 4.91455, 2.82843, 1.08539, 0, 4.91461, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455, 4.91455
10.6648, 10, 4.89931, 4.89925, 3.4641, 5.10069, 0, 4.89931, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925, 4.89925
10.6727, 6, 4.88404, 4.88397, 2.82843, 1.11596, 0, 4.88403, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88397, 4.88398, 4.88397, 4.88397, 4.88397, 4.88397
10.6806, 4, 4.87276, 4.8727, 2.44949, -0.872765, 0, 4.87276, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.8727, 4.87271, 4.8727, 4.8727, 4.8727, 4.8727
10.6884, 12, 4.85988, 4.85982, 3.74166, 7.14012, 0, 4.85988, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982, 4.85982
10.6963, 10, 4.84552, 4.84546, 3.4641, 5.15448, 0, 4.84552, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546, 4.84546
10.7042, 8, 4.83044, 4.83038, 3.16228, 3.16956, 0, 4.83044, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038, 4.83038
10.712, 4, 4.81538, 4.81532, 2.44949, -0.815383, 0, 4.81538, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532, 4.81532
10.7199, 6, 4.80366, 4.8036, 2.82843, 1.19634, 0, 4.80366, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036, 4.8036
10.7278, 16, 4.79053, 4.79047, 4.24264, 11.2095, 0, 4.79053, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047, 4.79047
10.7357, 12, 4.77614, 4.77608, 3.74166, 7.22386, 0, 4.77614, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608, 4.77608
10.7435, 8, 4.76113, 4.76107, 3.16228, 3.23887, 0, 4.76113, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107, 4.76107
10.7514, 4, 4.74615, 4.74608, 2.44949, -0.746146, 0, 4.74614, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74608, 4.74609, 4.74608, 4.74608, 4.74608, 4.74608
10.7593, 12, 4.73421, 4.73415, 3.74166, 7.26579, 0, 4.73421, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415, 4.73415
10.7671, 6, 4.72107, 4.72101, 2.82843, 1.27893, 0, 4.72107, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101, 4.72101
10.775, 6, 4.70686, 4.7068, 2.82843, 1.29314, 0, 4.70686, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068, 4.7068
10.7829, 4, 4.69212, 4.69206, 2.44949, -0.692124, 0, 4.69212, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206, 4.69206
10.7907, 8, 4.67741, 4.67735, 3.16228, 3.32259, 0, 4.67741, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735, 4.67735
10.7986, 2, 4.66453, 4.66446, 2, -2.66453, 0, 4.66453, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446, 4.66446
10.8065, 12, 4.651, 4.65094, 3.74166, 7.349, 0, 4.651, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094, 4.65094
10.8143, 16, 4.63693, 4.63686, 4.24264, 11.3631, 0, 4.63693, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686, 4.63686
10.8222, 10, 4.62254, 4.62247, 3.4641, 5.37746, 0, 4.62254, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62247, 4.62248, 4.62247, 4.62247, 4.62247, 4.62247
10.8301, 2, 4.60746, 4.6074, 2, -2.60746, 0, 4.60746, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074, 4.6074
10.838, 4, 4.59178, 4.59171, 2.44949, -0.591778, 0, 4.59178, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171, 4.59171
10.8458, 8, 4.57581, 4.57574, 3.16228, 3.42419, 0, 4.57581, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574, 4.57574
10.8537, 8, 4.55986, 4.5598, 3.16228, 3.44014, 0, 4.55986, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598, 4.5598
