   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_212.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.53451, 1980, 2002.36, 57.8924, 44.5197, -22.3623, 0, 57.8924, 57.8924, 1975.51, 84.7398, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.8924, 57.9007, 57.8924
6.54239, 1666, 1689.93, 57.7752, 40.8412, -23.9257, 0, 57.7752, 57.7752, 1664.62, 83.0689, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7752, 57.7829, 57.7752
6.55026, 1536, 1414.47, 57.6576, 39.2173, 121.531, 0, 57.6576, 57.6576, 1390.87, 81.2479, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6576, 57.6647, 57.6576
6.55814, 1172, 1174.68, 57.5408, 34.2637, -2.67773, 0, 57.5408, 57.5408, 1152.89, 79.3219, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5408, 57.5474, 57.5408
6.56602, 984, 968.483, 57.4262, 31.4006, 15.5165, 0, 57.4262, 57.4262, 948.568, 77.336, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4262, 57.4322, 57.4262
6.5739, 768, 793.3, 57.3149, 27.7489, -25.2999, 0, 57.3149, 57.3149, 775.276, 75.3329, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3149, 57.3204, 57.3149
6.58177, 614, 646.168, 57.2079, 24.8193, -32.1683, 0, 57.2079, 57.2079, 630.019, 73.3518, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2079, 57.2128, 57.2079
6.58965, 522, 524.035, 57.106, 22.891, -2.03491, 0, 57.106, 57.106, 509.709, 71.4277, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.106, 57.1105, 57.106
6.59753, 414, 423.76, 57.01, 20.3961, -9.75995, 0, 57.01, 57.0101, 411.176, 69.5896, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.01, 57.014, 57.01
6.60541, 336, 342.354, 56.9205, 18.3848, -6.35437, 0, 56.9205, 56.9205, 331.41, 67.8612, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.9205, 56.924, 56.9205
6.61328, 290, 276.966, 56.8376, 17.088, 13.0344, 0, 56.8376, 56.8376, 267.54, 66.2596, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8376, 56.8407, 56.8376
6.62116, 242, 225.002, 56.7615, 15.6205, 16.9981, 0, 56.7616, 56.7616, 216.964, 64.7963, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7615, 56.7643, 56.7615
6.62904, 180, 184.138, 56.6923, 13.4907, -4.13823, 0, 56.6923, 56.6923, 177.351, 63.4772, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6923, 56.6947, 56.6923
6.63692, 158, 152.328, 56.6297, 12.6491, 5.67172, 0, 56.6297, 56.6297, 146.652, 62.3035, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6297, 56.6317, 56.6297
6.64479, 132, 127.817, 56.5735, 11.5758, 4.1833, 0, 56.5735, 56.5735, 123.116, 61.2721, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5735, 56.5752, 56.5735
6.65267, 60, 109.116, 56.5232, 7.87401, -49.1156, 0, 56.5232, 56.5232, 105.261, 60.3767, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5232, 56.5246, 56.5232
6.66055, 100, 94.9865, 56.4783, 10.0995, 5.01355, 0, 56.4783, 56.4784, 91.8552, 59.6083, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4783, 56.4795, 56.4783
6.66843, 74, 84.4135, 56.4384, 8.7178, -10.4135, 0, 56.4384, 56.4385, 81.8945, 58.9563, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4384, 56.4394, 56.4384
6.6763, 92, 76.5767, 56.4029, 9.69536, 15.4233, 0, 56.4029, 56.403, 74.5697, 58.409, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4029, 56.4037, 56.4029
6.68418, 84, 70.8212, 56.3712, 9.27362, 13.1788, 0, 56.3712, 56.3713, 69.2374, 57.9542, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3712, 56.3718, 56.3712
6.69206, 58, 66.6351, 56.3427, 7.74597, -8.63514, 0, 56.3427, 56.3428, 65.3971, 57.58, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3427, 56.3432, 56.3427
6.69993, 56, 63.6197, 56.3168, 7.61577, -7.61968, 0, 56.3168, 56.317, 62.6611, 57.2748, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3168, 56.3173, 56.3168
6.70781, 52, 61.4713, 56.2932, 7.34847, -9.47131, 0, 56.2932, 56.2934, 60.7361, 57.0279, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2932, 56.2936, 56.2932
6.71569, 52, 59.9614, 56.2713, 7.34847, -7.96136, 0, 56.2713, 56.2715, 59.4028, 56.8294, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2713, 56.2716, 56.2713
6.72357, 56, 58.9213, 56.2507, 7.61577, -2.92128, 0, 56.2507, 56.2509, 58.5008, 56.6707, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2507, 56.2509, 56.2507
6.73144, 56, 58.2298, 56.2309, 7.61577, -2.2298, 0, 56.231, 56.2312, 57.9162, 56.5441, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2309, 56.2311, 56.2309
6.73932, 68, 57.8032, 56.2118, 8.3666, 10.1968, 0, 56.2118, 56.2121, 57.5715, 56.443, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2118, 56.2119, 56.2118
6.7472, 90, 57.5883, 56.1929, 9.59166, 32.4117, 0, 56.193, 56.1933, 57.4186, 56.3621, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.1929, 56.193, 56.1929
6.75508, 68, 57.5567, 56.1742, 8.3666, 10.4433, 0, 56.1742, 56.1746, 57.4336, 56.2968, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742, 56.1742
6.76295, 68, 57.7022, 56.1552, 8.3666, 10.2978, 0, 56.1552, 56.1557, 57.6135, 56.2433, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552, 56.1552
6.77083, 78, 58.0386, 56.1359, 8.94427, 19.9614, 0, 56.1359, 56.1365, 57.9753, 56.1986, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.1359, 56.136, 56.1359
6.77871, 94, 58.5997, 56.1162, 9.79796, 35.4003, 0, 56.1162, 56.1168, 58.5548, 56.1604, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162, 56.1162
6.78659, 58, 59.4406, 56.0959, 7.74597, -1.4406, 0, 56.0959, 56.0966, 59.409, 56.1268, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959, 56.0959
6.79446, 84, 60.6391, 56.0748, 9.27362, 23.3609, 0, 56.0748, 56.0756, 60.6169, 56.0962, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748, 56.0748
6.80234, 100, 62.2992, 56.0529, 10.0995, 37.7008, 0, 56.0529, 56.0538, 62.2836, 56.0676, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529, 56.0529
6.81022, 100, 64.5539, 56.03, 10.0995, 35.4461, 0, 56.03, 56.031, 64.5429, 56.04, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03, 56.03
6.8181, 100, 67.5689, 56.006, 10.0995, 32.4311, 0, 56.006, 56.007, 67.5611, 56.0127, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006, 56.006
6.82597, 108, 71.5461, 55.9806, 10.4881, 36.4539, 0, 55.9807, 55.9818, 71.5405, 55.9851, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806, 55.9806
6.83385, 96, 76.7276, 55.9537, 9.8995, 19.2724, 0, 55.9537, 55.9549, 76.7234, 55.9567, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537, 55.9537
6.84173, 118, 83.3942, 55.9248, 10.9545, 34.6058, 0, 55.9249, 55.9261, 83.391, 55.9268, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248, 55.9248
6.84961, 108, 91.8715, 55.8936, 10.4881, 16.1285, 0, 55.8936, 55.895, 91.8689, 55.8949, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936, 55.8936
6.85748, 164, 102.521, 55.8595, 12.8841, 61.4795, 0, 55.8595, 55.8609, 102.518, 55.8603, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595, 55.8595
6.86536, 196, 115.741, 55.8216, 14.0712, 80.259, 0, 55.8216, 55.823, 115.739, 55.8221, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216, 55.8216
6.87324, 200, 131.958, 55.779, 14.2127, 68.0421, 0, 55.7791, 55.7805, 131.956, 55.7794, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779, 55.779
6.88111, 174, 151.611, 55.7306, 13.2665, 22.3889, 0, 55.7306, 55.7321, 151.609, 55.7308, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306, 55.7306
6.88899, 218, 175.139, 55.6747, 14.8324, 42.8606, 0, 55.6747, 55.6762, 175.138, 55.6748, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747, 55.6747
6.89687, 242, 202.968, 55.6094, 15.6205, 39.0323, 0, 55.6094, 55.6109, 202.966, 55.6095, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094, 55.6094
6.90475, 302, 235.466, 55.5323, 17.4356, 66.5343, 0, 55.5323, 55.5338, 235.464, 55.5324, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323, 55.5323
6.91262, 314, 272.949, 55.4406, 17.7764, 41.0511, 0, 55.4407, 55.4421, 272.947, 55.4407, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406, 55.4406
6.9205, 354, 315.617, 55.331, 18.868, 38.3826, 0, 55.331, 55.3324, 315.616, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331, 55.331
6.92838, 414, 363.561, 55.1994, 20.3961, 50.439, 0, 55.1994, 55.2007, 363.56, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994, 55.1994
6.93626, 472, 416.706, 55.0412, 21.7715, 55.2943, 0, 55.0412, 55.0425, 416.704, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412, 55.0412
6.94413, 550, 474.797, 54.8514, 23.4947, 75.2032, 0, 54.8514, 54.8526, 474.796, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514, 54.8514
6.95201, 576, 537.393, 54.6242, 24.0416, 38.6072, 0, 54.6242, 54.6253, 537.392, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242, 54.6242
6.95989, 698, 603.832, 54.3532, 26.4575, 94.1684, 0, 54.3532, 54.3542, 603.831, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532, 54.3532
6.96777, 722, 673.241, 54.0318, 26.9072, 48.759, 0, 54.0318, 54.0327, 673.24, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318, 54.0318
6.97564, 738, 744.546, 53.6529, 27.2029, -6.54553, 0, 53.6529, 53.6537, 744.545, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529, 53.6529
6.98352, 858, 816.484, 53.2092, 29.3258, 41.5159, 0, 53.2093, 53.21, 816.483, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092, 53.2092
6.9914, 826, 887.637, 52.6938, 28.775, -61.6373, 0, 52.6938, 52.6945, 887.637, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938, 52.6938
6.99927, 944, 956.709, 52.3161, 30.7571, -12.7092, 0, 52.3162, 52.3168, 956.709, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161, 52.3161
7.00715, 1026, 1021.18, 51.1493, 32.0624, 4.82385, 0, 51.1493, 51.1498, 1021.18, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493, 51.1493
7.01503, 1084, 1080.06, 49.7852, 32.9545, 3.93726, 0, 49.7852, 49.7857, 1080.06, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852, 49.7852
7.02291, 1108, 1131.97, 48.353, 33.3167, -23.975, 0, 48.353, 48.3534, 1131.97, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353, 48.353
7.03078, 1170, 1175.53, 46.8576, 34.2345, -5.52515, 0, 46.8576, 46.8579, 1175.52, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576, 46.8576
7.03866, 1092, 1209.51, 45.3057, 33.0757, -117.513, 0, 45.3057, 45.306, 1209.51, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057, 45.3057
7.04654, 1220, 1232.98, 43.7055, 34.9571, -12.9786, 0, 43.7055, 43.7058, 1232.98, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055, 43.7055
7.05442, 1228, 1245.25, 42.0672, 35.0714, -17.2504, 0, 42.0672, 42.0675, 1245.25, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672, 42.0672
7.06229, 1220, 1245.97, 40.4019, 34.9571, -25.9718, 0, 40.4019, 40.4021, 1245.97, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019, 40.4019
7.07017, 1142, 1235.12, 38.7225, 33.8231, -93.1183, 0, 38.7225, 38.7227, 1235.12, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225, 38.7225
7.07805, 1096, 1213, 37.0422, 33.1361, -116.995, 0, 37.0423, 37.0424, 1213, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422, 37.0422
7.08593, 1072, 1180.23, 35.3752, 32.7719, -108.231, 0, 35.3752, 35.3753, 1180.23, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752, 35.3752
7.0938, 1012, 1137.73, 33.7349, 31.8434, -125.73, 0, 33.7349, 33.735, 1137.73, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349, 33.7349
7.10168, 1038, 1086.65, 32.1353, 32.249, -48.6464, 0, 32.1353, 32.1354, 1086.65, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353, 32.1353
7.10956, 902, 1028.33, 30.5892, 30.0666, -126.325, 0, 30.5892, 30.5892, 1028.33, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892, 30.5892
7.11743, 866, 964.232, 29.1074, 29.4618, -98.232, 0, 29.1074, 29.1074, 964.232, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074, 29.1074
7.12531, 812, 895.911, 27.6997, 28.5307, -83.911, 0, 27.6997, 27.6998, 895.911, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997, 27.6997
7.13319, 726, 824.91, 26.3734, 26.9815, -98.9101, 0, 26.3734, 26.3734, 824.91, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734, 26.3734
7.14107, 684, 752.729, 25.1342, 26.1916, -68.7288, 0, 25.1342, 25.1342, 752.729, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342, 25.1342
7.14894, 606, 680.766, 23.9853, 24.6577, -74.7665, 0, 23.9853, 23.9854, 680.766, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9853, 23.9854, 23.9853
7.15682, 582, 610.287, 22.9286, 24.1661, -28.2871, 0, 22.9286, 22.9286, 610.287, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9286, 22.9287, 22.9286
7.1647, 508, 542.366, 21.9633, 22.5832, -34.3658, 0, 21.9633, 21.9634, 542.366, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9633, 21.9634, 21.9633
7.17258, 414, 477.916, 21.0871, 20.3961, -63.9158, 0, 21.0871, 21.0871, 477.916, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0871, 21.0873, 21.0871
7.18045, 366, 417.622, 20.2956, 19.1833, -51.6218, 0, 20.2956, 20.2956, 417.622, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2956, 20.2958, 20.2956
7.18833, 278, 361.984, 19.5828, 16.7332, -83.9842, 0, 19.5828, 19.5828, 361.984, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.5828, 19.583, 19.5828
7.19621, 236, 311.31, 18.9418, 15.4272, -75.3099, 0, 18.9418, 18.9418, 311.31, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9418, 18.9421, 18.9418
7.20409, 242, 265.733, 18.3656, 15.6205, -23.7329, 0, 18.3656, 18.3656, 265.732, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.3656, 18.366, 18.3656
7.21196, 212, 225.234, 17.8458, 14.6287, -13.2343, 0, 17.8458, 17.8459, 225.234, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8458, 17.8463, 17.8458
7.21984, 176, 189.669, 17.3735, 13.3417, -13.6687, 0, 17.3735, 17.3736, 189.668, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3735, 17.3741, 17.3735
7.22772, 148, 158.782, 16.9402, 12.2474, -10.7821, 0, 16.9402, 16.9402, 158.781, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9402, 16.9409, 16.9402
7.2356, 128, 132.258, 16.5369, 11.4018, -4.25792, 0, 16.5369, 16.537, 132.257, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5369, 16.5378, 16.5369
7.24347, 100, 109.717, 16.1562, 10.0995, -9.71655, 0, 16.1562, 16.1563, 109.715, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1562, 16.1573, 16.1562
7.25135, 94, 90.7572, 15.7919, 9.79796, 3.24281, 0, 15.7919, 15.7919, 90.7559, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7919, 15.7931, 15.7919
7.25923, 50, 74.9674, 15.4382, 7.2111, -24.9674, 0, 15.4382, 15.4382, 74.9659, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4382, 15.4396, 15.4382
7.26711, 50, 61.941, 15.0904, 7.2111, -11.941, 0, 15.0904, 15.0905, 61.9392, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0904, 15.0921, 15.0904
7.27498, 46, 51.2882, 14.7428, 6.9282, -5.28819, 0, 14.7428, 14.7429, 51.2862, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7448, 14.7428
7.28286, 28, 42.6452, 14.391, 5.47723, -14.6452, 0, 14.391, 14.391, 42.643, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.391, 14.3932, 14.391
7.29074, 26, 35.6836, 14.0321, 5.2915, -9.68361, 0, 14.0321, 14.0322, 35.6811, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0321, 14.0346, 14.0321
7.29861, 24, 30.0633, 13.6173, 5.09902, -6.06328, 0, 13.6173, 13.6173, 30.0605, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.6173, 13.62, 13.6173
