   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_83.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.28178, 2314, 2240.19, 47.9186, 48.1248, 73.8135, 0, 47.9186, 47.9186, 2239.63, 48.4737, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186, 47.9186
6.28965, 2756, 2608.19, 47.9713, 52.5167, 147.805, 0, 47.9713, 47.9714, 2607.46, 48.7043, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713, 47.9713
6.29753, 2996, 3006.11, 48.0228, 54.754, -10.1138, 0, 48.0228, 48.0228, 3005.16, 48.981, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228, 48.0228
6.30541, 3556, 3429.54, 48.0729, 59.649, 126.464, 0, 48.0729, 48.073, 3428.3, 49.3127, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729, 48.0729
6.31329, 4028, 3872.58, 48.1217, 63.4823, 155.419, 0, 48.1217, 48.1217, 3870.99, 49.7091, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217, 48.1217
6.32117, 4424, 4327.75, 48.169, 66.5282, 96.2476, 0, 48.169, 48.169, 4325.74, 50.18, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169, 48.169
6.32905, 4864, 4786.42, 48.2148, 69.7567, 77.5796, 0, 48.2148, 48.2149, 4783.9, 50.7354, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148, 48.2148
6.33693, 5260, 5238.89, 48.259, 72.5396, 21.1113, 0, 48.259, 48.2591, 5235.76, 51.3846, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259, 48.259
6.34481, 5588, 5674.55, 48.3014, 74.7663, -86.5493, 0, 48.3014, 48.3015, 5670.71, 52.1359, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014, 48.3014
6.35269, 6042, 6082.63, 48.342, 77.7432, -40.6333, 0, 48.342, 48.342, 6077.98, 52.996, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342, 48.342
6.36057, 6324, 6452.33, 48.3805, 79.5362, -128.326, 0, 48.3805, 48.3805, 6446.74, 53.9686, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805, 48.3805
6.36845, 6762, 6773.47, 48.4167, 82.2435, -11.4673, 0, 48.4167, 48.4167, 6766.83, 55.0551, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167, 48.4167
6.37633, 7130, 7036.86, 48.4504, 84.4512, 93.144, 0, 48.4504, 48.4504, 7029.05, 56.2524, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504, 48.4504
6.3842, 7148, 7234.76, 48.4813, 84.5577, -86.7637, 0, 48.4813, 48.4814, 7225.69, 57.5532, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813, 48.4813
6.39208, 7070, 7361.34, 48.5092, 84.0952, -291.344, 0, 48.5092, 48.5093, 7350.91, 58.9456, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092, 48.5092
6.39996, 7466, 7412.84, 48.5338, 86.4176, 53.1631, 0, 48.5338, 48.5338, 7400.96, 60.4125, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338, 48.5338
6.40784, 7444, 7387.82, 48.5547, 86.2902, 56.1797, 0, 48.5547, 48.5547, 7374.44, 61.9318, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547, 48.5547
6.41572, 7450, 7287.24, 48.5716, 86.325, 162.765, 0, 48.5716, 48.5716, 7272.33, 63.4771, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716, 48.5716
6.4236, 7160, 7114.38, 48.5842, 84.6286, 45.6196, 0, 48.5842, 48.5842, 7097.95, 65.0172, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842, 48.5842
6.43148, 6908, 6874.67, 48.5922, 83.1264, 33.333, 0, 48.5922, 48.5922, 6856.74, 66.5185, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922, 48.5922
6.43936, 6522, 6575.36, 48.5953, 80.7713, -53.3613, 0, 48.5953, 48.5953, 6556.01, 67.9453, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953, 48.5953
6.44724, 6244, 6225.26, 48.5933, 79.0316, 18.7402, 0, 48.5933, 48.5933, 6204.59, 69.2609, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933, 48.5933
6.45512, 5992, 5834.24, 48.5861, 77.4209, 157.755, 0, 48.5861, 48.5861, 5812.4, 70.4299, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861
6.463, 5394, 5412.74, 48.5735, 73.4575, -18.7383, 0, 48.5735, 48.5735, 5389.89, 71.4194, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735, 48.5735
6.47088, 5004, 4971.4, 48.5555, 70.7531, 32.6016, 0, 48.5555, 48.5555, 4947.75, 72.2005, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555, 48.5555
6.47876, 4546, 4520.58, 48.5322, 67.4389, 25.4165, 0, 48.5322, 48.5323, 4496.37, 72.7498, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322, 48.5322
6.48664, 4200, 4070.02, 48.5039, 64.8228, 129.975, 0, 48.5039, 48.5039, 4045.48, 73.0503, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039, 48.5039
6.49451, 3794, 3628.43, 48.4708, 61.6117, 165.575, 0, 48.4708, 48.4708, 3603.8, 73.0928, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708, 48.4708
6.50239, 3106, 3203.25, 48.4332, 55.7494, -97.2546, 0, 48.4332, 48.4332, 3178.81, 72.8759, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332, 48.4332
6.51027, 2874, 2800.78, 48.3917, 53.6283, 73.2158, 0, 48.3917, 48.3917, 2776.77, 72.4062, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917, 48.3917
6.51815, 2518, 2425.69, 48.3468, 50.1996, 92.3071, 0, 48.3468, 48.3468, 2402.34, 71.6979, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468, 48.3468
6.52603, 2108, 2081.26, 48.2991, 45.9347, 26.7444, 0, 48.2991, 48.2991, 2058.78, 70.7719, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991, 48.2991
6.53391, 1874, 1769.53, 48.2494, 43.3128, 104.475, 0, 48.2494, 48.2495, 1748.12, 69.6555, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494, 48.2494
6.54179, 1522, 1491.19, 48.1984, 39.0384, 30.8099, 0, 48.1984, 48.1984, 1471.01, 68.3799, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984, 48.1984
6.54967, 1312, 1245.98, 48.1467, 36.2491, 66.0199, 0, 48.1467, 48.1468, 1227.15, 66.9797, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467, 48.1467
6.55755, 1052, 1032.69, 48.0952, 32.4654, 19.3104, 0, 48.0952, 48.0952, 1015.29, 65.4907, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952, 48.0952
6.56543, 896, 849.487, 48.0445, 29.9666, 46.5129, 0, 48.0445, 48.0445, 833.582, 63.9492, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445, 48.0445
6.57331, 736, 694.051, 47.9951, 27.1662, 41.9489, 0, 47.9951, 47.9951, 679.657, 62.3895, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951, 47.9951
6.58119, 580, 563.726, 47.9477, 24.1247, 16.2738, 0, 47.9477, 47.9477, 550.83, 60.8434, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477, 47.9477
6.58907, 458, 455.737, 47.9027, 21.4476, 2.26321, 0, 47.9027, 47.9027, 444.3, 59.3393, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027, 47.9027
6.59694, 414, 367.284, 47.8605, 20.3961, 46.7159, 0, 47.8605, 47.8605, 357.243, 57.901, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605, 47.8605
6.60482, 330, 295.635, 47.8214, 18.2209, 34.3651, 0, 47.8214, 47.8214, 286.909, 56.5476, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214, 47.8214
6.6127, 234, 238.253, 47.7855, 15.3623, -4.25348, 0, 47.7855, 47.7855, 230.745, 55.2937, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855, 47.7855
6.62058, 212, 192.792, 47.7529, 14.6287, 19.2083, 0, 47.7529, 47.753, 186.396, 54.1485, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529, 47.7529
6.62846, 188, 157.158, 47.7236, 13.784, 30.8425, 0, 47.7236, 47.7237, 151.764, 53.1171, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236, 47.7236
6.63634, 152, 129.523, 47.6976, 12.4097, 22.4771, 0, 47.6976, 47.6976, 125.02, 52.2007, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976, 47.6976
6.64422, 132, 108.316, 47.6746, 11.5758, 23.6841, 0, 47.6746, 47.6746, 104.593, 51.397, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746, 47.6746
6.6521, 96, 92.2059, 47.6544, 9.8995, 3.79414, 0, 47.6544, 47.6545, 89.1591, 50.7011, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544, 47.6544
6.65998, 80, 80.0921, 47.6368, 9.05539, -0.0921097, 0, 47.6368, 47.6369, 77.6231, 50.1057, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368, 47.6368
6.66786, 80, 71.0739, 47.6215, 9.05539, 8.92609, 0, 47.6215, 47.6216, 69.0928, 49.6025, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215, 47.6215
6.67574, 66, 64.4266, 47.6082, 8.24621, 1.57339, 0, 47.6082, 47.6084, 62.8525, 49.1821, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082, 47.6082
6.68362, 62, 59.5744, 47.5966, 8, 2.42561, 0, 47.5966, 47.5968, 58.336, 48.8348, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966, 47.5966
6.6915, 62, 56.0671, 47.5863, 8, 5.93294, 0, 47.5863, 47.5866, 55.1022, 48.5509, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863, 47.5863
6.69937, 36, 53.5584, 47.5772, 6.16441, -17.5584, 0, 47.5772, 47.5775, 52.8141, 48.3213, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772
6.70725, 44, 51.7842, 47.5689, 6.78233, -7.7842, 0, 47.5689, 47.5692, 51.2154, 48.1373, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689, 47.5689
6.71513, 34, 50.5467, 47.5611, 6, -16.5467, 0, 47.5611, 47.5615, 50.1163, 47.9911, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611
6.72301, 52, 49.7012, 47.5537, 7.34847, 2.29882, 0, 47.5537, 47.5542, 49.3785, 47.8759, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537, 47.5537
6.73089, 44, 49.1435, 47.5465, 6.78233, -5.14352, 0, 47.5465, 47.5471, 48.9039, 47.7855, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465, 47.5465
6.73877, 54, 48.8023, 47.5392, 7.48331, 5.1977, 0, 47.5392, 47.5399, 48.626, 47.7149, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392, 47.5392
6.74665, 60, 48.6318, 47.5318, 7.87401, 11.3682, 0, 47.5318, 47.5326, 48.5033, 47.6596, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318, 47.5318
6.75453, 44, 48.6078, 47.5241, 6.78233, -4.60775, 0, 47.5241, 47.525, 48.5147, 47.6162, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241, 47.5241
6.76241, 58, 48.7239, 47.516, 7.74597, 9.27608, 0, 47.516, 47.5171, 48.6571, 47.5818, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516, 47.516
6.77029, 60, 48.9912, 47.5074, 7.87401, 11.0088, 0, 47.5074, 47.5087, 48.9435, 47.5539, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074, 47.5074
6.77817, 48, 49.4372, 47.4983, 7.07107, -1.43723, 0, 47.4983, 47.4997, 49.4033, 47.5308, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983, 47.4983
6.78605, 64, 50.1072, 47.4885, 8.12404, 13.8928, 0, 47.4885, 47.4901, 50.0831, 47.5111, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885, 47.4885
6.79393, 80, 51.0662, 47.478, 9.05539, 28.9338, 0, 47.478, 47.4798, 51.049, 47.4935, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478, 47.478
6.8018, 68, 52.4012, 47.4668, 8.3666, 15.5988, 0, 47.4668, 47.4687, 52.3887, 47.4773, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668, 47.4668
6.80968, 84, 54.2247, 47.4547, 9.27362, 29.7753, 0, 47.4547, 47.4568, 54.2155, 47.4618, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547, 47.4547
6.81756, 94, 56.6786, 47.4416, 9.79796, 37.3214, 0, 47.4416, 47.4439, 56.6716, 47.4464, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416, 47.4416
6.82544, 90, 59.9369, 47.4275, 9.59166, 30.0631, 0, 47.4275, 47.43, 59.9313, 47.4306, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275, 47.4275
6.83332, 96, 64.2092, 47.4121, 9.8995, 31.7908, 0, 47.4121, 47.4148, 64.2045, 47.4142, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121, 47.4121
6.8412, 68, 69.7442, 47.3953, 8.3666, -1.74425, 0, 47.3953, 47.3981, 69.7401, 47.3966, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953, 47.3953
6.84908, 114, 76.8293, 47.3766, 10.7703, 37.1707, 0, 47.3766, 47.3796, 76.8255, 47.3775, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766, 47.3766
6.85696, 90, 85.7905, 47.3558, 9.59166, 4.20949, 0, 47.3558, 47.3588, 85.7869, 47.3563, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558, 47.3558
6.86484, 136, 96.989, 47.3322, 11.7473, 39.011, 0, 47.3322, 47.3354, 96.9855, 47.3326, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322, 47.3322
6.87272, 156, 110.817, 47.3052, 12.5698, 45.1829, 0, 47.3052, 47.3084, 110.814, 47.3054, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052, 47.3052
6.8806, 164, 127.686, 47.2739, 12.8841, 36.3144, 0, 47.2739, 47.2771, 127.682, 47.274, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739, 47.2739
6.88848, 190, 148.011, 47.2371, 13.8564, 41.9893, 0, 47.2371, 47.2404, 148.007, 47.2372, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371, 47.2371
6.89636, 212, 172.2, 47.1935, 14.6287, 39.8, 0, 47.1935, 47.1967, 172.197, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935, 47.1935
6.90423, 254, 200.633, 47.1412, 16, 53.3673, 0, 47.1412, 47.1444, 200.629, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412, 47.1412
6.91211, 266, 233.621, 47.0782, 16.3707, 32.3794, 0, 47.0782, 47.0813, 233.617, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782, 47.0782
6.91999, 256, 271.406, 47.002, 16.0624, -15.4059, 0, 47.002, 47.005, 271.403, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002, 47.002
6.92787, 286, 314.112, 46.9095, 16.9706, -28.1124, 0, 46.9095, 46.9124, 314.109, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095, 46.9095
6.93575, 432, 361.725, 46.7973, 20.8327, 70.2753, 0, 46.7973, 46.8, 361.722, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973, 46.7973
6.94363, 444, 414.073, 46.6615, 21.1187, 29.927, 0, 46.6615, 46.6641, 414.07, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615, 46.6615
6.95151, 502, 470.791, 46.4977, 22.4499, 31.2088, 0, 46.4977, 46.5001, 470.789, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977, 46.4977
6.95939, 578, 531.328, 46.3009, 24.0832, 46.6716, 0, 46.3009, 46.3032, 531.326, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009, 46.3009
6.96727, 620, 594.92, 46.0661, 24.9399, 25.0804, 0, 46.0661, 46.0681, 594.917, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661, 46.0661
6.97515, 682, 660.598, 45.7876, 26.1534, 21.4017, 0, 45.7876, 45.7895, 660.596, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876, 45.7876
6.98303, 728, 727.23, 45.4598, 27.0185, 0.769897, 0, 45.4598, 45.4615, 727.228, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598, 45.4598
6.99091, 774, 793.494, 45.0771, 27.8568, -19.4943, 0, 45.0771, 45.0786, 793.493, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771, 45.0771
6.99879, 894, 857.975, 44.6338, 29.9333, 36.0252, 0, 44.6338, 44.6351, 857.973, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338, 44.6338
7.00666, 920, 918.379, 43.3241, 30.3645, 1.62085, 0, 43.3241, 43.3253, 918.378, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241, 43.3241
7.01454, 882, 974.273, 42.2251, 29.7321, -92.2728, 0, 42.2251, 42.2261, 974.272, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251, 42.2251
7.02242, 902, 1023.92, 41.0699, 30.0666, -121.922, 0, 41.0699, 41.0708, 1023.92, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699, 41.0699
7.0303, 990, 1065.98, 39.8619, 31.496, -75.9803, 0, 39.8619, 39.8627, 1065.98, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619, 39.8619
7.03818, 1064, 1099.26, 38.606, 32.6497, -35.2578, 0, 38.606, 38.6067, 1099.26, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606, 38.606
