   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_38.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.41792, 5318, 5380.4, 48.8903, 72.9383, -62.4014, 0, 48.8903, 48.8904, 5371.31, 57.9841, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903, 48.8903
6.42581, 5226, 5238.27, 48.915, 72.3049, -12.269, 0, 48.915, 48.915, 5228.34, 58.8448, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915, 48.915
6.43371, 5092, 5049.8, 48.9365, 71.3723, 42.2017, 0, 48.9365, 48.9366, 5039.07, 59.6695, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365, 48.9365
6.4416, 4844, 4820.44, 48.9548, 69.6132, 23.5576, 0, 48.9548, 48.9549, 4808.96, 60.4388, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548, 48.9548
6.4495, 4650, 4556.59, 48.9697, 68.2056, 93.4058, 0, 48.9697, 48.9698, 4544.43, 61.1335, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697, 48.9697
6.45739, 4408, 4265.34, 48.9812, 66.4078, 142.659, 0, 48.9812, 48.9813, 4252.59, 61.7354, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812, 48.9812
6.46529, 3990, 3954.12, 48.9892, 63.1823, 35.8813, 0, 48.9892, 48.9893, 3940.88, 62.2282, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892, 48.9892
6.47318, 3654, 3630.34, 48.9937, 60.4649, 23.656, 0, 48.9937, 48.9938, 3616.74, 62.5983, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937, 48.9937
6.48108, 3226, 3301.27, 48.9948, 56.8155, -75.2668, 0, 48.9948, 48.9948, 3287.43, 62.8352, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948, 48.9948
6.48897, 3122, 2973.55, 48.9925, 55.8928, 148.447, 0, 48.9925, 48.9926, 2959.61, 62.9324, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925, 48.9925
6.49687, 2564, 2653.25, 48.9872, 50.6557, -89.25, 0, 48.9872, 48.9872, 2639.35, 62.8873, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872, 48.9872
6.50476, 2380, 2345.49, 48.9788, 48.8057, 34.5129, 0, 48.9789, 48.9789, 2331.76, 62.7015, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788, 48.9788
6.51266, 2188, 2054.43, 48.9679, 46.7974, 133.573, 0, 48.9679, 48.968, 2041.01, 62.3808, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679, 48.9679
6.52055, 1890, 1783.35, 48.9546, 43.4971, 106.647, 0, 48.9546, 48.9547, 1770.37, 61.9351, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546, 48.9546
6.52845, 1592, 1534.46, 48.9393, 39.9249, 57.5416, 0, 48.9393, 48.9394, 1522.02, 61.377, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393, 48.9393
6.53634, 1404, 1309.04, 48.9225, 37.4967, 94.9612, 0, 48.9225, 48.9226, 1297.24, 60.7225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225, 48.9225
6.54424, 1036, 1107.59, 48.9045, 32.218, -71.5929, 0, 48.9045, 48.9045, 1096.51, 59.9893, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045, 48.9045
6.55213, 950, 929.845, 48.8856, 30.8545, 20.155, 0, 48.8856, 48.8857, 919.534, 59.1963, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856, 48.8856
6.56003, 798, 774.96, 48.8664, 28.2843, 23.0397, 0, 48.8664, 48.8665, 765.464, 58.3628, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664, 48.8664
6.56792, 652, 641.637, 48.8472, 25.5734, 10.3627, 0, 48.8472, 48.8473, 632.976, 57.5081, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472, 48.8472
6.57582, 542, 528.215, 48.8282, 23.3238, 13.7847, 0, 48.8282, 48.8283, 520.393, 56.65, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282, 48.8282
6.58371, 442, 432.852, 48.81, 21.0713, 9.14783, 0, 48.81, 48.8101, 425.857, 55.8051, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81, 48.81
6.5916, 436, 353.577, 48.7926, 20.9284, 82.4233, 0, 48.7927, 48.7928, 347.382, 54.9876, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926, 48.7926
6.5995, 334, 288.407, 48.7764, 18.3303, 45.5928, 0, 48.7765, 48.7766, 282.974, 54.2095, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764, 48.7764
6.60739, 236, 235.428, 48.7615, 15.4272, 0.571854, 0, 48.7615, 48.7617, 230.709, 53.4802, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615, 48.7615
6.61529, 200, 192.817, 48.748, 14.2127, 7.18263, 0, 48.748, 48.7481, 188.759, 52.8065, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748, 48.748
6.62318, 180, 158.92, 48.7359, 13.4907, 21.0804, 0, 48.7359, 48.7361, 155.462, 52.1931, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359, 48.7359
6.63108, 124, 132.233, 48.7253, 11.225, -8.23303, 0, 48.7253, 48.7255, 129.316, 51.6418, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253, 48.7253
6.63897, 122, 111.441, 48.7161, 11.1355, 10.5593, 0, 48.7162, 48.7164, 109.004, 51.1529, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161
6.64687, 70, 95.4088, 48.7083, 8.48528, -25.4088, 0, 48.7083, 48.7085, 93.3922, 50.7247, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083, 48.7083
6.65476, 70, 83.172, 48.7017, 8.48528, -13.172, 0, 48.7017, 48.702, 81.5191, 50.3543, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017, 48.7017
6.66266, 68, 73.9246, 48.6962, 8.3666, -5.92464, 0, 48.6962, 48.6965, 72.5828, 50.0377, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962, 48.6962
6.67055, 64, 67.0077, 48.6916, 8.12404, -3.00765, 0, 48.6916, 48.692, 65.9286, 49.7702, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916, 48.6916
6.67845, 44, 61.8843, 48.6878, 6.78233, -17.8843, 0, 48.6879, 48.6883, 61.0249, 49.5468, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878, 48.6878
6.68634, 58, 58.128, 48.6847, 7.74597, -0.128017, 0, 48.6847, 48.6852, 57.4498, 49.3622, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847, 48.6847
6.69424, 50, 55.4024, 48.6819, 7.2111, -5.40244, 0, 48.6819, 48.6826, 54.8723, 49.2114, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819, 48.6819
6.70213, 40, 53.447, 48.6795, 6.48074, -13.447, 0, 48.6795, 48.6803, 53.0364, 49.0893, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795, 48.6795
6.71003, 52, 52.063, 48.6772, 7.34847, -0.0629692, 0, 48.6772, 48.6782, 51.7478, 48.9914, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772, 48.6772
6.71792, 40, 51.1011, 48.6749, 6.48074, -11.1011, 0, 48.6749, 48.6761, 50.8613, 48.9135, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749, 48.6749
6.72582, 50, 50.4518, 48.6725, 7.2111, -0.451832, 0, 48.6725, 48.6739, 50.2709, 48.852, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725, 48.6725
6.73371, 52, 50.0376, 48.6698, 7.34847, 1.96237, 0, 48.6698, 48.6715, 49.9022, 48.8036, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698, 48.6698
6.74161, 44, 49.8062, 48.6668, 6.78233, -5.80615, 0, 48.6668, 48.6688, 49.7054, 48.7656, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668, 48.6668
6.7495, 46, 49.7261, 48.6634, 6.9282, -3.72606, 0, 48.6634, 48.6656, 49.6516, 48.7356, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634, 48.6634
6.75739, 56, 49.7837, 48.6594, 7.61577, 6.21632, 0, 48.6594, 48.662, 49.7287, 48.7118, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594, 48.6594
6.76529, 38, 49.9811, 48.6549, 6.32456, -11.9811, 0, 48.6549, 48.6578, 49.9406, 48.6925, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549, 48.6549
6.77318, 70, 50.3354, 48.6497, 8.48528, 19.6646, 0, 48.6497, 48.653, 50.3053, 48.6764, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497, 48.6497
6.78108, 64, 50.8787, 48.6438, 8.12404, 13.1213, 0, 48.6438, 48.6476, 50.8561, 48.6627, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438, 48.6438
6.78897, 40, 51.6592, 48.6372, 6.48074, -11.6592, 0, 48.6372, 48.6414, 51.6418, 48.6503, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372, 48.6372
6.79687, 74, 52.7424, 48.6297, 8.7178, 21.2576, 0, 48.6297, 48.6343, 52.7287, 48.6388, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297, 48.6297
6.80476, 50, 54.2139, 48.6213, 7.2111, -4.21392, 0, 48.6213, 48.6264, 54.2025, 48.6275, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213, 48.6213
6.81266, 54, 56.1806, 48.6118, 7.48331, -2.18059, 0, 48.6119, 48.6174, 56.1707, 48.6161, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118, 48.6118
6.82055, 76, 58.7739, 48.6013, 8.83176, 17.2261, 0, 48.6013, 48.6073, 58.7649, 48.6041, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013
6.82845, 64, 62.1511, 48.5894, 8.12404, 1.84888, 0, 48.5894, 48.5958, 62.1427, 48.5913, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894, 48.5894
6.83634, 90, 66.497, 48.5758, 9.59166, 23.503, 0, 48.5758, 48.5827, 66.4888, 48.5771, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758, 48.5758
6.84424, 102, 72.0248, 48.5605, 10.198, 29.9752, 0, 48.5605, 48.5677, 72.0167, 48.5613, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605, 48.5605
6.85213, 106, 78.9754, 48.5428, 10.3923, 27.0246, 0, 48.5428, 48.5504, 78.9672, 48.5433, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428, 48.5428
6.86003, 112, 87.613, 48.5222, 10.6771, 24.387, 0, 48.5222, 48.5301, 87.6048, 48.5225, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222, 48.5222
6.86792, 132, 98.2246, 48.4981, 11.5758, 33.7754, 0, 48.4981, 48.5062, 98.2163, 48.4983, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981, 48.4981
6.87582, 114, 111.106, 48.4696, 10.7703, 2.89415, 0, 48.4696, 48.4778, 111.097, 48.4697, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696
6.88371, 148, 126.559, 48.4355, 12.2474, 21.4407, 0, 48.4355, 48.4438, 126.551, 48.4356, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355, 48.4355
6.89161, 166, 144.879, 48.3945, 12.9615, 21.1214, 0, 48.3945, 48.4028, 144.87, 48.3946, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945, 48.3945
6.8995, 208, 166.33, 48.345, 14.4914, 41.6703, 0, 48.345, 48.3532, 166.321, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345, 48.345
6.9074, 216, 191.14, 48.2848, 14.7648, 24.8596, 0, 48.2849, 48.2929, 191.132, 48.2849, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848, 48.2848
6.91529, 224, 219.479, 48.2117, 15.0333, 4.52055, 0, 48.2117, 48.2196, 219.472, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117, 48.2117
6.92319, 258, 251.433, 48.1229, 16.1245, 6.56732, 0, 48.1229, 48.1305, 251.425, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229, 48.1229
6.93108, 336, 286.988, 48.0151, 18.3848, 49.0119, 0, 48.0152, 48.0224, 286.981, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151, 48.0151
6.93898, 354, 326.015, 47.8849, 18.868, 27.9847, 0, 47.8849, 47.8918, 326.008, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849, 47.8849
6.94687, 354, 368.257, 47.7281, 18.868, -14.2569, 0, 47.7281, 47.7346, 368.25, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281, 47.7281
6.95477, 362, 413.315, 47.5404, 19.0788, -51.3155, 0, 47.5404, 47.5465, 413.309, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404, 47.5404
6.96266, 498, 460.64, 47.3171, 22.3607, 37.3604, 0, 47.3171, 47.3227, 460.634, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171, 47.3171
6.97055, 544, 509.546, 47.0534, 23.3666, 34.4537, 0, 47.0534, 47.0585, 509.541, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534, 47.0534
6.97845, 584, 559.212, 46.7442, 24.2074, 24.7885, 0, 46.7442, 46.7489, 559.207, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442, 46.7442
6.98634, 622, 608.696, 46.3845, 24.98, 13.3038, 0, 46.3845, 46.3888, 608.692, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845, 46.3845
6.99424, 570, 656.982, 45.9697, 23.9165, -86.9821, 0, 45.9697, 45.9735, 656.978, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697, 45.9697
7.00213, 672, 702.66, 45.1718, 25.9615, -30.6603, 0, 45.1718, 45.1752, 702.657, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718, 45.1718
7.01003, 694, 744.106, 43.4548, 26.3818, -50.1056, 0, 43.4548, 43.4577, 744.103, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548, 43.4548
7.01792, 784, 781.346, 41.9129, 28.0357, 2.65363, 0, 41.9129, 41.9155, 781.344, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129, 41.9129
7.02582, 704, 813.683, 40.8484, 26.5707, -109.683, 0, 40.8484, 40.8507, 813.681, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484
7.03371, 812, 839.709, 39.7437, 28.5307, -27.7092, 0, 39.7437, 39.7456, 839.707, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437, 39.7437
7.04161, 856, 858.696, 38.6043, 29.2916, -2.69623, 0, 38.6043, 38.606, 858.695, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043, 38.6043
7.0495, 802, 870.096, 37.4374, 28.3549, -68.0964, 0, 37.4374, 37.4388, 870.095, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374, 37.4374
7.0574, 730, 873.575, 36.2509, 27.0555, -143.575, 0, 36.2509, 36.2521, 873.574, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509, 36.2509
7.06529, 792, 869.022, 35.0537, 28.178, -77.0225, 0, 35.0537, 35.0547, 869.021, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537, 35.0537
7.07319, 786, 856.559, 33.8549, 28.0713, -70.5585, 0, 33.8549, 33.8558, 856.558, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549, 33.8549
7.08108, 768, 836.528, 32.6647, 27.7489, -68.5282, 0, 32.6647, 32.6654, 836.527, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647, 32.6647
7.08898, 742, 809.486, 31.4931, 27.2764, -67.4859, 0, 31.4931, 31.4937, 809.485, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931, 31.4931
7.09687, 668, 776.162, 30.3497, 25.8844, -108.162, 0, 30.3497, 30.3502, 776.162, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497
7.10477, 724, 737.441, 29.2431, 26.9444, -13.4413, 0, 29.2431, 29.2435, 737.441, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431, 29.2431
7.11266, 576, 694.31, 28.1813, 24.0416, -118.31, 0, 28.1813, 28.1817, 694.31, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813, 28.1813
7.12056, 594, 647.821, 27.1716, 24.4131, -53.8208, 0, 27.1716, 27.1719, 647.82, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716, 27.1716
