   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.62296, 26, 30.2704, 11.0123, 5.2915, -4.27044, 0, 11.0123, 11.0123, 11.2552, 11.0196, 11.0131, 29.9874, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0314, 11.0123, 11.0251, 11.0123
3.63085, 46, 32.4646, 11.0882, 6.9282, 13.5354, 0, 11.0882, 11.0883, 11.3312, 11.0956, 11.089, 32.1866, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.0882, 11.1048, 11.0882, 11.0986, 11.0882
3.63874, 34, 34.592, 11.1645, 6, -0.591984, 0, 11.1645, 11.1645, 11.4074, 11.1718, 11.1653, 34.3182, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1645, 11.1787, 11.1645, 11.1728, 11.1645
3.64663, 34, 36.5902, 11.241, 6, -2.59019, 0, 11.241, 11.241, 11.4839, 11.2483, 11.2418, 36.3201, 11.241, 11.241, 11.241, 11.241, 11.241, 11.241, 11.241, 11.241, 11.241, 11.241, 11.2532, 11.241, 11.2476, 11.241
3.65453, 56, 38.3969, 11.3177, 7.61577, 17.6031, 0, 11.3177, 11.3178, 11.5607, 11.3251, 11.3186, 38.13, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3177, 11.3282, 11.3177, 11.323, 11.3177
3.66242, 40, 39.953, 11.3947, 6.48074, 0.0469704, 0, 11.3947, 11.3947, 11.6376, 11.4021, 11.3956, 39.6888, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.3947, 11.4036, 11.3947, 11.3988, 11.3947
3.67031, 70, 41.206, 11.4719, 8.48528, 28.794, 0, 11.4719, 11.4719, 11.7148, 11.4793, 11.4728, 40.944, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4719, 11.4794, 11.4719, 11.4751, 11.4719
3.6782, 48, 42.1128, 11.5493, 7.07107, 5.88719, 0, 11.5493, 11.5493, 11.7922, 11.5567, 11.5502, 41.8527, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5493, 11.5557, 11.5493, 11.5518, 11.5493
3.68609, 70, 42.643, 11.6269, 8.48528, 27.357, 0, 11.6269, 11.627, 11.8699, 11.6343, 11.6279, 42.3845, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6269, 11.6323, 11.6269, 11.6288, 11.6269
3.69399, 84, 42.7799, 11.7048, 9.27362, 41.2201, 0, 11.7048, 11.7048, 11.9477, 11.7122, 11.7058, 42.5227, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7048, 11.7093, 11.7048, 11.7062, 11.7048
3.70188, 84, 42.5222, 11.7829, 9.27362, 41.4778, 0, 11.7829, 11.7829, 12.0258, 11.7902, 11.7839, 42.2661, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7866, 11.7829, 11.7839, 11.7829
3.70977, 54, 41.8837, 11.8612, 7.48331, 12.1163, 0, 11.8612, 11.8612, 12.1041, 11.8685, 11.8622, 41.6284, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8643, 11.8612, 11.862, 11.8612
3.71766, 40, 40.8922, 11.9397, 6.48074, -0.892208, 0, 11.9397, 11.9397, 12.1826, 11.947, 11.9408, 40.6377, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9397, 11.9422, 11.9397, 11.9403, 11.9397
3.72555, 52, 39.5882, 12.0184, 7.34847, 12.4118, 0, 12.0184, 12.0185, 12.2613, 12.0258, 12.0195, 39.3342, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0184, 12.0205, 12.0184, 12.0189, 12.0184
3.73344, 44, 38.0218, 12.0974, 6.78233, 5.97818, 0, 12.0974, 12.0974, 12.3403, 12.1048, 12.0985, 37.7683, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0991, 12.0974, 12.0977, 12.0974
3.74134, 46, 36.2504, 12.1766, 6.9282, 9.74962, 0, 12.1766, 12.1766, 12.4195, 12.184, 12.1777, 35.9972, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.178, 12.1766, 12.1769, 12.1766
3.74923, 42, 34.3345, 12.256, 6.63325, 7.66548, 0, 12.256, 12.2561, 12.4989, 12.2634, 12.2572, 34.0816, 12.256, 12.256, 12.256, 12.256, 12.256, 12.256, 12.256, 12.256, 12.256, 12.256, 12.2572, 12.256, 12.2562, 12.256
3.75712, 28, 32.3356, 12.3357, 5.47723, -4.33558, 0, 12.3357, 12.3357, 12.5786, 12.3431, 12.3369, 32.0829, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3366, 12.3357, 12.3359, 12.3357
3.76501, 48, 30.3123, 12.4156, 7.07107, 17.6877, 0, 12.4156, 12.4156, 12.6585, 12.423, 12.4168, 30.0598, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4156, 12.4163, 12.4156, 12.4158, 12.4156
3.7729, 24, 28.3183, 12.4957, 5.09902, -4.31834, 0, 12.4957, 12.4958, 12.7387, 12.5031, 12.497, 28.0659, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4957, 12.4963, 12.4957, 12.4959, 12.4957
3.7808, 32, 26.4002, 12.5761, 5.83095, 5.59975, 0, 12.5761, 12.5762, 12.8191, 12.5835, 12.5774, 26.1479, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5766, 12.5761, 12.5764, 12.5761
3.78869, 44, 24.5966, 12.6568, 6.78233, 19.4034, 0, 12.6568, 12.6568, 12.8997, 12.6641, 12.6581, 24.3442, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6568, 12.6571, 12.6568, 12.6571, 12.6568
3.79658, 16, 22.9367, 12.7376, 4.24264, -6.93667, 0, 12.7376, 12.7377, 12.9806, 12.745, 12.739, 22.6842, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7376, 12.7379, 12.7376, 12.738, 12.7376
3.80447, 18, 21.4412, 12.8187, 4.47214, -3.44121, 0, 12.8187, 12.8188, 13.0617, 12.8262, 12.8201, 21.1887, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.8187, 12.819, 12.8187, 12.8192, 12.8187
3.81236, 8, 20.1223, 12.9001, 3.16228, -12.1223, 0, 12.9001, 12.9001, 13.143, 12.9075, 12.9015, 19.8696, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9001, 12.9003, 12.9001, 12.9007, 12.9001
3.82025, 12, 18.9846, 12.9817, 3.74166, -6.98464, 0, 12.9817, 12.9818, 13.2246, 12.9892, 12.9832, 18.7318, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9817, 12.9819, 12.9817, 12.9825, 12.9817
3.82815, 22, 18.0269, 13.0636, 4.89898, 3.97315, 0, 13.0636, 13.0636, 13.3065, 13.0711, 13.0651, 17.7737, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0636, 13.0637, 13.0636, 13.0646, 13.0636
3.83604, 10, 17.2425, 13.1456, 3.4641, -7.24254, 0, 13.1456, 13.1457, 13.3886, 13.1532, 13.1472, 16.9891, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1456, 13.1457, 13.1456, 13.1469, 13.1456
3.84393, 12, 16.6218, 13.2279, 3.74166, -4.62175, 0, 13.2279, 13.228, 13.4709, 13.2356, 13.2295, 16.3679, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.2279, 13.228, 13.2279, 13.2295, 13.2279
3.85182, 6, 16.1523, 13.3104, 2.82843, -10.1523, 0, 13.3104, 13.3105, 13.5534, 13.3183, 13.312, 15.8979, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3104, 13.3105, 13.3104, 13.3124, 13.3104
3.85971, 10, 15.8208, 13.3931, 3.4641, -5.82077, 0, 13.3931, 13.3932, 13.6361, 13.4012, 13.3948, 15.5657, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3931, 13.3932, 13.3931, 13.3955, 13.3931
3.86761, 6, 15.6134, 13.476, 2.82843, -9.61339, 0, 13.476, 13.476, 13.7189, 13.4843, 13.4776, 15.3575, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.476, 13.4789, 13.476
3.8755, 12, 15.5166, 13.559, 3.74166, -3.51663, 0, 13.559, 13.559, 13.8019, 13.5677, 13.5607, 15.2598, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.559, 13.5625, 13.559
3.88339, 10, 15.5176, 13.6421, 3.4641, -5.51761, 0, 13.6421, 13.6421, 13.885, 13.6512, 13.6438, 15.2595, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6421, 13.6463, 13.6421
3.89128, 4, 15.6042, 13.7253, 2.44949, -11.6042, 0, 13.7253, 13.7253, 13.9682, 13.7351, 13.727, 15.3446, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7253, 13.7303, 13.7253
3.89917, 20, 15.7652, 13.8085, 4.69042, 4.23483, 0, 13.8085, 13.8085, 14.0514, 13.8191, 13.8103, 15.5037, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8145, 13.8085
3.90706, 10, 15.9898, 13.8916, 3.4641, -5.98977, 0, 13.8916, 13.8917, 14.1346, 13.9034, 13.8935, 15.7261, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8916, 13.8917, 13.8916, 13.8987, 13.8916
3.91496, 12, 16.2678, 13.9747, 3.74166, -4.26775, 0, 13.9747, 13.9748, 14.2177, 13.988, 13.9766, 16.0013, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.9747, 13.983, 13.9747
3.92285, 20, 16.5891, 14.0577, 4.69042, 3.41092, 0, 14.0577, 14.0577, 14.3006, 14.0728, 14.0596, 16.3193, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0577, 14.0674, 14.0577
3.93074, 10, 16.9436, 14.1404, 3.4641, -6.94364, 0, 14.1404, 14.1405, 14.3833, 14.1581, 14.1424, 16.6698, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1404, 14.1517, 14.1404
3.93863, 4, 17.3212, 14.2229, 2.44949, -13.3212, 0, 14.2229, 14.2229, 14.4658, 14.2437, 14.2249, 17.0425, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2229, 14.2358, 14.2229
3.94652, 16, 17.7114, 14.3051, 4.24264, -1.71141, 0, 14.3051, 14.3051, 14.548, 14.3299, 14.3071, 17.4267, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3051, 14.3199, 14.3051
3.95442, 18, 18.1036, 14.3868, 4.47214, -0.103567, 0, 14.3868, 14.3869, 14.6298, 14.4169, 14.3889, 17.8117, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.3868, 14.4036, 14.3868
3.96231, 8, 18.4871, 14.4682, 3.16228, -10.4871, 0, 14.4682, 14.4682, 14.7111, 14.5046, 14.4703, 18.1867, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4682, 14.4871, 14.4682
3.9702, 18, 18.8518, 14.5491, 4.47214, -0.851757, 0, 14.5491, 14.5491, 14.792, 14.5936, 14.5512, 18.541, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5491, 14.5702, 14.5491
3.97809, 26, 19.1878, 14.6295, 5.2915, 6.81221, 0, 14.6295, 14.6295, 14.8724, 14.6839, 14.6316, 18.8649, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6295, 14.6528, 14.6295
3.98598, 18, 19.4865, 14.7094, 4.47214, -1.4865, 0, 14.7094, 14.7094, 14.9523, 14.7759, 14.7116, 19.1492, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.7094, 14.735, 14.7094
3.99387, 14, 19.7405, 14.7888, 4, -5.74049, 0, 14.7888, 14.7888, 15.0317, 14.8699, 14.791, 19.3863, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.7888, 14.8166, 14.7888
4.00177, 12, 19.9441, 14.8677, 3.74166, -7.94411, 0, 14.8677, 14.8677, 15.1106, 14.9663, 14.8699, 19.5703, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8677, 14.8976, 14.8677
4.00966, 6, 20.0936, 14.9461, 2.82843, -14.0936, 0, 14.9461, 14.9461, 15.189, 15.0654, 14.9484, 19.6972, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.9461, 14.978, 14.9461
4.01755, 16, 20.1875, 15.0241, 4.24264, -4.18751, 0, 15.0241, 15.0242, 15.267, 15.1675, 15.0265, 19.7651, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0241, 15.0578, 15.0241
4.02544, 18, 20.2263, 15.1018, 4.47214, -2.22634, 0, 15.1018, 15.1018, 15.3447, 15.273, 15.1042, 19.7746, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1018, 15.1369, 15.1018
4.03333, 18, 20.2128, 15.1791, 4.47214, -2.21284, 0, 15.1791, 15.1792, 15.4221, 15.382, 15.1816, 19.7283, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.2153, 15.1791
4.04123, 10, 20.1516, 15.2563, 3.4641, -10.1516, 0, 15.2563, 15.2563, 15.4992, 15.4946, 15.2587, 19.6309, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2563, 15.2932, 15.2563
4.04912, 20, 20.0489, 15.3333, 4.69042, -0.0488567, 0, 15.3333, 15.3333, 15.5762, 15.6109, 15.3358, 19.4885, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3333, 15.3705, 15.3333
4.05701, 14, 19.9119, 15.4102, 4, -5.9119, 0, 15.4102, 15.4103, 15.6532, 15.7304, 15.4128, 19.309, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4102, 15.4474, 15.4102
4.0649, 18, 19.7488, 15.4872, 4.47214, -1.74883, 0, 15.4872, 15.4872, 15.7301, 15.853, 15.4898, 19.1008, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.4872, 15.5239, 15.4872
4.07279, 8, 19.568, 15.5643, 3.16228, -11.568, 0, 15.5643, 15.5643, 15.8072, 15.978, 15.5669, 18.873, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.5643, 15.6, 15.5643
4.08068, 6, 19.3774, 15.6415, 2.82843, -13.3774, 0, 15.6415, 15.6416, 15.8845, 16.1046, 15.6442, 18.6343, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.6415, 15.676, 15.6415
4.08858, 14, 19.1847, 15.7191, 4, -5.18468, 0, 15.7191, 15.7191, 15.962, 16.2318, 15.7218, 18.3934, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7191, 15.7518, 15.7191
4.09647, 4, 18.9963, 15.7969, 2.44949, -14.9963, 0, 15.7969, 15.7969, 16.0398, 16.3587, 15.7996, 18.1579, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.7969, 15.8277, 15.7969
4.10436, 12, 18.8178, 15.875, 3.74166, -6.81779, 0, 15.875, 15.8751, 16.1179, 16.484, 15.8778, 17.9344, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.875, 15.9037, 15.875
4.11225, 12, 18.6532, 15.9536, 3.74166, -6.65324, 0, 15.9536, 15.9536, 16.1965, 16.6064, 15.9564, 17.7282, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9536, 15.9799, 15.9536
4.12014, 6, 18.5055, 16.0325, 2.82843, -12.5055, 0, 16.0325, 16.0325, 16.2754, 16.7246, 16.0354, 17.5436, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0325, 16.0565, 16.0325
4.12804, 10, 18.3761, 16.1119, 3.4641, -8.3761, 0, 16.1119, 16.1119, 16.3548, 16.8374, 16.1148, 17.3831, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1119, 16.1334, 16.1119
4.13593, 6, 18.2656, 16.1917, 2.82843, -12.2656, 0, 16.1917, 16.1917, 16.4346, 16.9438, 16.1946, 17.2485, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.1917, 16.2108, 16.1917
4.14382, 8, 18.1737, 16.2719, 3.16228, -10.1737, 0, 16.2719, 16.2719, 16.5148, 17.0428, 16.2749, 17.14, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2719, 16.2886, 16.2719
4.15171, 8, 18.0991, 16.3525, 3.16228, -10.0991, 0, 16.3525, 16.3526, 16.5954, 17.1339, 16.3556, 17.0571, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.3525, 16.367, 16.3525
4.1596, 10, 18.0402, 16.4336, 3.4641, -8.04024, 0, 16.4336, 16.4336, 16.6765, 17.2165, 16.4367, 16.9988, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.4336, 16.446, 16.4336
4.16749, 6, 17.9954, 16.515, 2.82843, -11.9954, 0, 16.515, 16.5151, 16.758, 17.2907, 16.5182, 16.963, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.515, 16.5256, 16.515
4.17539, 10, 17.9626, 16.5968, 3.4641, -7.96264, 0, 16.5968, 16.5969, 16.8398, 17.3566, 16.6001, 16.9478, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.5968, 16.6057, 16.5968
4.18328, 4, 17.9402, 16.679, 2.44949, -13.9402, 0, 16.679, 16.6791, 16.922, 17.4148, 16.6824, 16.9507, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.679, 16.6864, 16.679
4.19117, 6, 17.9265, 16.7616, 2.82843, -11.9265, 0, 16.7616, 16.7616, 17.0045, 17.4661, 16.765, 16.9694, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7616, 16.7676, 16.7616
4.19906, 10, 17.9202, 16.8444, 3.4641, -7.92018, 0, 16.8444, 16.8445, 17.0874, 17.5114, 16.8481, 17.0016, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8444, 16.8493, 16.8444
4.20695, 8, 17.9203, 16.9276, 3.16228, -9.92034, 0, 16.9276, 16.9276, 17.1705, 17.5519, 16.9315, 17.0451, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9276, 16.9316, 16.9276
4.21485, 0, 17.9263, 17.0111, 1.41421, -17.9263, 0, 17.0111, 17.0111, 17.254, 17.5889, 17.0153, 17.0978, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0111, 17.0143, 17.0111
4.22274, 10, 17.9377, 17.0948, 3.4641, -7.93765, 0, 17.0948, 17.0949, 17.3378, 17.6237, 17.0996, 17.1582, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0948, 17.0975, 17.0948
4.23063, 14, 17.9543, 17.1788, 4, -3.95427, 0, 17.1788, 17.1789, 17.4218, 17.6575, 17.1845, 17.2246, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1788, 17.1812, 17.1788
4.23852, 12, 17.9762, 17.2631, 3.74166, -5.97621, 0, 17.2631, 17.2632, 17.5061, 17.6916, 17.2699, 17.2958, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2631, 17.2652, 17.2631
4.24641, 12, 18.0037, 17.3477, 3.74166, -6.0037, 0, 17.3477, 17.3477, 17.5908, 17.7271, 17.3562, 17.3707, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3477, 17.3497, 17.3477
4.2543, 14, 18.037, 17.4325, 4, -4.03702, 0, 17.4325, 17.4325, 17.6756, 17.7647, 17.4435, 17.4486, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4325, 17.4346, 17.4325
4.2622, 12, 18.0766, 17.5176, 3.74166, -6.07661, 0, 17.5176, 17.5176, 17.7608, 17.8054, 17.5321, 17.5286, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5176, 17.5199, 17.5176
4.27009, 8, 18.1229, 17.6029, 3.16228, -10.1229, 0, 17.6029, 17.6029, 17.8462, 17.8497, 17.6225, 17.6104, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6029, 17.6056, 17.6029
4.27798, 4, 18.1765, 17.6884, 2.44949, -14.1765, 0, 17.6884, 17.6884, 17.9319, 17.8979, 17.7151, 17.6935, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6884, 17.6917, 17.6884
4.28587, 4, 18.2379, 17.7742, 2.44949, -14.2379, 0, 17.7742, 17.7742, 18.018, 17.9502, 17.8106, 17.7776, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7742, 17.7782, 17.7742
4.29376, 10, 18.3079, 17.8602, 3.4641, -8.30789, 0, 17.8602, 17.8602, 18.1044, 18.0067, 17.9099, 17.8624, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8602, 17.8652, 17.8602
4.30165, 8, 18.3874, 17.9464, 3.16228, -10.3874, 0, 17.9464, 17.9465, 18.1912, 18.0673, 18.0141, 17.9479, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9464, 17.9526, 17.9464
4.30955, 8, 18.4774, 18.0329, 3.16228, -10.4774, 0, 18.0329, 18.0329, 18.2785, 18.1318, 18.1244, 18.0338, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0329, 18.0404, 18.0329
4.31744, 12, 18.5792, 18.1196, 3.74166, -6.57916, 0, 18.1196, 18.1196, 18.3664, 18.2, 18.2422, 18.1202, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1196, 18.1287, 18.1196
4.32533, 6, 18.6941, 18.2065, 2.82843, -12.6941, 0, 18.2065, 18.2065, 18.455, 18.2714, 18.3693, 18.2069, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2065, 18.2174, 18.2065
