   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.63459, 12, 7.30948, 7.26349, 3.74166, 4.69052, 0, 7.2635, 7.2635, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.26349, 7.30945, 7.26349
7.64246, 2, 7.22287, 7.17694, 2, -5.22287, 0, 7.17695, 7.17695, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.17694, 7.22285, 7.17694
7.65032, 8, 7.13635, 7.09091, 3.16228, 0.863647, 0, 7.09092, 7.09092, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.09091, 7.13633, 7.09091
7.65819, 8, 7.13006, 7.08552, 3.16228, 0.869939, 0, 7.08553, 7.08554, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.08552, 7.13003, 7.08552
7.66606, 8, 7.12144, 7.0782, 3.16228, 0.878558, 0, 7.07821, 7.07821, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.0782, 7.12141, 7.0782
7.67393, 8, 7.11007, 7.06848, 3.16228, 0.889926, 0, 7.06849, 7.0685, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.06848, 7.11004, 7.06848
7.6818, 10, 7.09512, 7.05549, 3.4641, 2.90488, 0, 7.0555, 7.05551, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.05549, 7.09509, 7.05549
7.68966, 8, 7.07657, 7.03915, 3.16228, 0.923435, 0, 7.03917, 7.03917, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03915, 7.03916, 7.03915, 7.03915, 7.07653, 7.03915
7.69753, 8, 7.05357, 7.01858, 3.16228, 0.946435, 0, 7.01859, 7.0186, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.01858, 7.05353, 7.01858
7.7054, 4, 7.02617, 6.99375, 2.44949, -3.02617, 0, 6.99377, 6.99377, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 6.99375, 7.02614, 6.99375
7.71327, 6, 6.99441, 6.96465, 2.82843, -0.994407, 0, 6.96466, 6.96467, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.96465, 6.99437, 6.96465
7.72113, 12, 6.95886, 6.93179, 3.74166, 5.04114, 0, 6.9318, 6.93182, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.93179, 6.95882, 6.93179
7.729, 10, 6.91981, 6.89542, 3.4641, 3.08019, 0, 6.89543, 6.89545, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.89542, 6.91977, 6.89542
7.73687, 2, 6.87786, 6.85607, 2, -4.87786, 0, 6.85609, 6.8561, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85607, 6.85608, 6.85607, 6.85607, 6.87782, 6.85607
7.74474, 10, 6.83344, 6.81416, 3.4641, 3.16656, 0, 6.81418, 6.81419, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81416, 6.81417, 6.81416, 6.81416, 6.8334, 6.81416
7.7526, 8, 6.78673, 6.76982, 3.16228, 1.21327, 0, 6.76983, 6.76985, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.76982, 6.78669, 6.76982
7.76047, 6, 6.73812, 6.72341, 2.82843, -0.738115, 0, 6.72342, 6.72344, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.73807, 6.72341
7.76834, 10, 6.68772, 6.67503, 3.4641, 3.31228, 0, 6.67504, 6.67507, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.67503, 6.68767, 6.67503
7.77621, 4, 6.63585, 6.62499, 2.44949, -2.63585, 0, 6.625, 6.62503, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.62499, 6.6358, 6.62499
7.78408, 6, 6.58294, 6.57369, 2.82843, -0.582941, 0, 6.57371, 6.57373, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.57369, 6.58289, 6.57369
7.79194, 10, 6.52939, 6.52155, 3.4641, 3.47061, 0, 6.52156, 6.52159, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52155, 6.52934, 6.52155
7.79981, 6, 6.47558, 6.46893, 2.82843, -0.475583, 0, 6.46894, 6.46897, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.46893, 6.47553, 6.46893
7.80768, 6, 6.42187, 6.41617, 2.82843, -0.421866, 0, 6.41619, 6.41622, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.41617, 6.42181, 6.41617
7.81555, 12, 6.3686, 6.36364, 3.74166, 5.6314, 0, 6.36365, 6.36368, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36364, 6.36854, 6.36364
7.82341, 6, 6.37447, 6.37, 2.82843, -0.374474, 0, 6.37001, 6.37004, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37, 6.37442, 6.37
7.83128, 4, 6.38034, 6.37608, 2.44949, -2.38034, 0, 6.37609, 6.37612, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.37608, 6.38028, 6.37608
7.83915, 2, 6.38652, 6.38216, 2, -4.38652, 0, 6.38218, 6.38221, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38216, 6.38646, 6.38216
7.84702, 10, 6.39333, 6.38852, 3.4641, 3.60667, 0, 6.38853, 6.38856, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.38852, 6.39327, 6.38852
7.85489, 4, 6.40032, 6.39462, 2.44949, -2.40032, 0, 6.39463, 6.39466, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.39462, 6.40026, 6.39462
7.86275, 12, 6.40731, 6.40017, 3.74166, 5.59269, 0, 6.40019, 6.40021, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40017, 6.40018, 6.40017, 6.40017, 6.40725, 6.40017
7.87062, 8, 6.41421, 6.40498, 3.16228, 1.58579, 0, 6.40499, 6.40502, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.40498, 6.41416, 6.40498
7.87849, 8, 6.42159, 6.4094, 3.16228, 1.57841, 0, 6.40941, 6.40944, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.4094, 6.42154, 6.4094
7.88636, 14, 6.43003, 6.41383, 4, 7.56997, 0, 6.41384, 6.41386, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.41383, 6.42998, 6.41383
7.89422, 10, 6.43991, 6.41837, 3.4641, 3.56009, 0, 6.41838, 6.41841, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.41837, 6.43986, 6.41837
7.90209, 6, 6.45119, 6.42266, 2.82843, -0.451186, 0, 6.42267, 6.4227, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.42266, 6.45114, 6.42266
7.90996, 10, 6.46354, 6.426, 3.4641, 3.53646, 0, 6.42602, 6.42604, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.426, 6.42601, 6.426, 6.426, 6.46349, 6.426
7.91783, 6, 6.47743, 6.42842, 2.82843, -0.477429, 0, 6.42843, 6.42845, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.42842, 6.47739, 6.42842
7.92569, 6, 6.49382, 6.43038, 2.82843, -0.49382, 0, 6.43039, 6.43041, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.43038, 6.49378, 6.43038
7.93356, 6, 6.51372, 6.43233, 2.82843, -0.513725, 0, 6.43235, 6.43236, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43233, 6.43234, 6.43233, 6.43233, 6.51368, 6.43233
7.94143, 8, 6.53775, 6.43429, 3.16228, 1.46225, 0, 6.43431, 6.43432, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.43429, 6.4343, 6.43429, 6.43429, 6.53772, 6.43429
7.9493, 2, 6.56614, 6.43585, 2, -4.56614, 0, 6.43586, 6.43587, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.43585, 6.5661, 6.43585
7.95717, 10, 6.59882, 6.43628, 3.4641, 3.40118, 0, 6.4363, 6.43631, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43628, 6.43629, 6.43628, 6.43628, 6.59879, 6.43628
7.96503, 8, 6.63657, 6.4357, 3.16228, 1.36343, 0, 6.43571, 6.43572, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.4357, 6.63653, 6.4357
7.9729, 10, 6.68051, 6.4346, 3.4641, 3.31949, 0, 6.43461, 6.43462, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.4346, 6.68047, 6.4346
7.98077, 10, 6.73171, 6.43351, 3.4641, 3.26829, 0, 6.43352, 6.43353, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.43351, 6.73168, 6.43351
7.98864, 12, 6.7905, 6.43226, 3.74166, 5.2095, 0, 6.43227, 6.43228, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.43226, 6.79046, 6.43226
7.9965, 10, 6.85678, 6.43046, 3.4641, 3.14322, 0, 6.43047, 6.43048, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.43046, 6.85675, 6.43046
8.00437, 14, 6.93004, 6.42745, 4, 7.06996, 0, 6.42747, 6.42747, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42745, 6.42746, 6.42745, 6.42745, 6.93001, 6.42745
8.01224, 8, 7.01033, 6.42337, 3.16228, 0.98967, 0, 6.42339, 6.42339, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42337, 6.42338, 6.42337, 6.42337, 7.0103, 6.42337
8.02011, 2, 7.09787, 6.41876, 2, -5.09787, 0, 6.41877, 6.41877, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 6.41876, 7.09784, 6.41876
8.02797, 8, 7.19254, 6.41414, 3.16228, 0.807455, 0, 6.41416, 6.41416, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 6.41414, 7.19252, 6.41414
8.03584, 12, 7.29318, 6.40925, 3.74166, 4.70682, 0, 6.40926, 6.40926, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 6.40925, 7.29315, 6.40925
8.04371, 12, 7.39817, 6.4037, 3.74166, 4.60183, 0, 6.40372, 6.40372, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.4037, 6.40371, 6.4037, 6.4037, 7.39814, 6.4037
8.05158, 6, 7.50536, 6.39691, 2.82843, -1.50536, 0, 6.39692, 6.39692, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 6.39691, 7.50533, 6.39691
8.05945, 8, 7.61312, 6.38902, 3.16228, 0.386878, 0, 6.38903, 6.38903, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 6.38902, 7.61309, 6.38902
8.06731, 12, 7.71994, 6.38059, 3.74166, 4.28006, 0, 6.3806, 6.3806, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 6.38059, 7.71992, 6.38059
8.07518, 10, 7.82413, 6.37217, 3.4641, 2.17587, 0, 6.37218, 6.37218, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 6.37217, 7.82411, 6.37217
8.08305, 8, 7.92298, 6.36337, 3.16228, 0.0770187, 0, 6.36338, 6.36338, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 6.36337, 7.92295, 6.36337
8.09092, 14, 8.01375, 6.35388, 4, 5.98625, 0, 6.35389, 6.35389, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 6.35388, 8.01373, 6.35388
8.09878, 12, 8.09357, 6.34314, 3.74166, 3.90643, 0, 6.34315, 6.34315, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 6.34314, 8.09354, 6.34314
8.10665, 10, 8.16043, 6.33134, 3.4641, 1.83957, 0, 6.33135, 6.33135, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 6.33134, 8.1604, 6.33134
8.11452, 12, 8.21289, 6.31901, 3.74166, 3.78711, 0, 6.31903, 6.31903, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31901, 6.31902, 6.31901, 6.31901, 8.21286, 6.31901
8.12239, 14, 8.24979, 6.30666, 4, 5.75021, 0, 6.30667, 6.30668, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 6.30666, 8.24977, 6.30666
8.13025, 12, 8.26952, 6.29394, 3.74166, 3.73048, 0, 6.29395, 6.29395, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 6.29394, 8.2695, 6.29394
8.13812, 6, 8.2709, 6.28049, 2.82843, -2.2709, 0, 6.2805, 6.2805, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 6.28049, 8.27087, 6.28049
8.14599, 12, 8.25309, 6.26587, 3.74166, 3.74691, 0, 6.26588, 6.26588, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 6.26587, 8.25307, 6.26587
8.15386, 10, 8.21643, 6.25025, 3.4641, 1.78357, 0, 6.25027, 6.25027, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25025, 6.25026, 6.25025, 6.25025, 8.2164, 6.25025
8.16173, 6, 8.16201, 6.23416, 2.82843, -2.16201, 0, 6.23417, 6.23417, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 6.23416, 8.16198, 6.23416
8.16959, 6, 8.09131, 6.218, 2.82843, -2.09131, 0, 6.21801, 6.21801, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 6.218, 8.09128, 6.218
8.17746, 4, 8.00551, 6.2015, 2.44949, -4.00551, 0, 6.20152, 6.20152, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.2015, 6.20151, 6.2015, 6.2015, 8.00549, 6.2015
8.18533, 12, 7.90607, 6.1843, 3.74166, 4.09393, 0, 6.18431, 6.18432, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 6.1843, 7.90604, 6.1843
8.1932, 6, 7.79464, 6.16604, 2.82843, -1.79464, 0, 6.16605, 6.16605, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 6.16604, 7.79461, 6.16604
8.20106, 10, 7.6737, 6.1469, 3.4641, 2.3263, 0, 6.14691, 6.14691, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 6.1469, 7.67367, 6.1469
8.20893, 28, 7.54599, 6.12733, 5.47723, 20.454, 0, 6.12735, 6.12735, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12733, 6.12734, 6.12733, 6.12733, 7.54596, 6.12733
8.2168, 12, 7.41418, 6.10769, 3.74166, 4.58582, 0, 6.1077, 6.1077, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 6.10769, 7.41415, 6.10769
8.22467, 12, 7.28032, 6.08775, 3.74166, 4.71968, 0, 6.08776, 6.08777, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 6.08775, 7.28029, 6.08775
8.23253, 8, 7.14619, 6.06719, 3.16228, 0.853814, 0, 6.0672, 6.0672, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 6.06719, 7.14615, 6.06719
8.2404, 16, 7.01335, 6.0457, 4.24264, 8.98665, 0, 6.04571, 6.04572, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 6.0457, 7.01332, 6.0457
8.24827, 8, 6.88367, 6.02346, 3.16228, 1.11633, 0, 6.02348, 6.02349, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02346, 6.02347, 6.02346, 6.02346, 6.88363, 6.02346
8.25614, 18, 6.75888, 6.00088, 4.47214, 11.2411, 0, 6.00089, 6.0009, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.00088, 6.75884, 6.00088
8.264, 18, 6.64033, 5.97822, 4.47214, 11.3597, 0, 5.97823, 5.97825, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 5.97822, 6.64029, 5.97822
8.27187, 16, 6.52865, 5.95533, 4.24264, 9.47135, 0, 5.95534, 5.95536, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 5.95533, 6.5286, 5.95533
8.27974, 16, 6.42407, 5.93192, 4.24264, 9.57593, 0, 5.93194, 5.93197, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 5.93192, 6.42401, 5.93192
8.28761, 16, 6.3266, 5.90777, 4.24264, 9.6734, 0, 5.90778, 5.90783, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 5.90777, 6.32653, 5.90777
8.29548, 14, 6.2364, 5.88301, 4, 7.7636, 0, 5.88302, 5.88309, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 5.88301, 6.2363, 5.88301
8.30334, 16, 6.1536, 5.85797, 4.24264, 9.8464, 0, 5.85798, 5.85808, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 5.85797, 6.15348, 5.85797
8.31121, 20, 6.07813, 5.83288, 4.69042, 13.9219, 0, 5.83289, 5.83303, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 5.83288, 6.07797, 5.83288
8.31908, 22, 6.0094, 5.80762, 4.89898, 15.9906, 0, 5.80764, 5.80783, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 5.80762, 6.00918, 5.80762
8.32695, 10, 5.94664, 5.78196, 3.4641, 4.05336, 0, 5.78197, 5.78223, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.78196, 5.94635, 5.78196
8.33481, 12, 5.88885, 5.75547, 3.74166, 6.11115, 0, 5.75548, 5.75584, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.75547, 5.88846, 5.75547
8.34268, 18, 5.83532, 5.72804, 4.47214, 12.1647, 0, 5.72806, 5.72855, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72804, 5.72805, 5.72804, 5.72804, 5.8348, 5.72804
8.35055, 10, 5.78539, 5.69963, 3.4641, 4.21461, 0, 5.69964, 5.70032, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.69963, 5.78469, 5.69963
8.35842, 10, 5.73859, 5.67032, 3.4641, 4.26141, 0, 5.67033, 5.67125, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.67032, 5.73765, 5.67032
8.36629, 10, 5.69464, 5.6404, 3.4641, 4.30536, 0, 5.64041, 5.64164, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.6404, 5.69339, 5.6404
8.37415, 14, 5.65327, 5.61006, 4, 8.34673, 0, 5.61008, 5.61171, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61006, 5.61007, 5.61006, 5.61006, 5.65162, 5.61006
8.38202, 28, 5.61396, 5.57923, 5.47723, 22.386, 0, 5.57924, 5.58139, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.57923, 5.61179, 5.57923
8.38989, 26, 5.57646, 5.54802, 5.2915, 20.4235, 0, 5.54803, 5.55084, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.54802, 5.57362, 5.54802
