   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_95.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.70475, 2, 6.02502, 6.01599, 2, -4.02502, 0, 6.016, 6.01658, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.01599, 6.02442, 6.01599
7.71263, 4, 6.02986, 6.02147, 2.44949, -2.02986, 0, 6.02148, 6.02211, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02147, 6.02921, 6.02147
7.72051, 14, 6.03448, 6.02673, 4, 7.96552, 0, 6.02675, 6.02742, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02673, 6.02674, 6.02673, 6.02673, 6.03378, 6.02673
7.72839, 2, 6.0391, 6.032, 2, -4.0391, 0, 6.03202, 6.03274, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.032, 6.03836, 6.032
7.73626, 8, 6.04361, 6.03713, 3.16228, 1.95639, 0, 6.03714, 6.03792, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.03713, 6.04281, 6.03713
7.74414, 6, 6.04794, 6.04206, 2.82843, -0.0479412, 0, 6.04207, 6.0429, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04206, 6.04709, 6.04206
7.75202, 12, 6.05231, 6.047, 3.74166, 5.94769, 0, 6.04701, 6.04788, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.047, 6.05141, 6.047
7.75989, 8, 6.05691, 6.05212, 3.16228, 1.94309, 0, 6.05213, 6.05305, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05212, 6.05596, 6.05212
7.76777, 18, 6.06138, 6.05706, 4.47214, 11.9386, 0, 6.05707, 6.05805, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.05706, 6.06039, 6.05706
7.77565, 4, 6.0659, 6.06201, 2.44949, -2.0659, 0, 6.06202, 6.06304, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06201, 6.06486, 6.06201
7.78352, 8, 6.07016, 6.06664, 3.16228, 1.92984, 0, 6.06666, 6.06771, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06664, 6.06665, 6.06664, 6.06664, 6.06908, 6.06664
7.7914, 8, 6.07431, 6.07112, 3.16228, 1.92569, 0, 6.07113, 6.07223, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07112, 6.07319, 6.07112
7.79928, 10, 6.07851, 6.0756, 3.4641, 3.92149, 0, 6.07561, 6.07673, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.0756, 6.07736, 6.0756
7.80716, 10, 6.08291, 6.08022, 3.4641, 3.91709, 0, 6.08023, 6.08138, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08022, 6.08173, 6.08022
7.81503, 8, 6.08723, 6.08471, 3.16228, 1.91277, 0, 6.08472, 6.08589, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08471, 6.08604, 6.08471
7.82291, 0, 6.0915, 6.0891, 1.41421, -6.0915, 0, 6.08911, 6.09028, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0891, 6.0903, 6.0891
7.83079, 8, 6.09555, 6.09319, 3.16228, 1.90445, 0, 6.0932, 6.09438, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09319, 6.09435, 6.09319
7.83866, 8, 6.09952, 6.09713, 3.16228, 1.90048, 0, 6.09714, 6.09832, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09713, 6.09833, 6.09713
7.84654, 8, 6.10359, 6.10108, 3.16228, 1.89641, 0, 6.10109, 6.10225, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10108, 6.10241, 6.10108
7.85442, 4, 6.10785, 6.1051, 2.44949, -2.10785, 0, 6.10511, 6.10626, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.1051, 6.10669, 6.1051
7.86229, 2, 6.11216, 6.10903, 2, -4.11216, 0, 6.10904, 6.11016, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.10903, 6.11102, 6.10903
7.87017, 6, 6.11645, 6.11277, 2.82843, -0.116449, 0, 6.11278, 6.11387, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11277, 6.11534, 6.11277
7.87805, 10, 6.1207, 6.11625, 3.4641, 3.8793, 0, 6.11626, 6.11731, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11625, 6.11962, 6.11625
7.88593, 12, 6.1251, 6.11959, 3.74166, 5.8749, 0, 6.1196, 6.12061, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.11959, 6.12406, 6.11959
7.8938, 8, 6.12985, 6.12294, 3.16228, 1.87015, 0, 6.12295, 6.12391, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12294, 6.12885, 6.12294
7.90168, 10, 6.13505, 6.1263, 3.4641, 3.86495, 0, 6.12631, 6.12723, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1263, 6.1341, 6.1263
7.90956, 14, 6.14069, 6.12958, 4, 7.85931, 0, 6.12959, 6.13047, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.12958, 6.13979, 6.12958
7.91743, 8, 6.14675, 6.13263, 3.16228, 1.85325, 0, 6.13264, 6.13347, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.13263, 6.1459, 6.13263
7.92531, 8, 6.15337, 6.13546, 3.16228, 1.84663, 0, 6.13547, 6.13625, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.13546, 6.15256, 6.13546
7.93319, 4, 6.16078, 6.13819, 2.44949, -2.16078, 0, 6.1382, 6.13893, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.13819, 6.16002, 6.13819
7.94106, 12, 6.16926, 6.14091, 3.74166, 5.83074, 0, 6.14092, 6.14161, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.14091, 6.16854, 6.14091
7.94894, 8, 6.17886, 6.14354, 3.16228, 1.82114, 0, 6.14356, 6.14421, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14354, 6.14355, 6.14354, 6.14354, 6.17819, 6.14354
7.95682, 10, 6.18954, 6.14588, 3.4641, 3.81046, 0, 6.14589, 6.1465, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.14588, 6.18891, 6.14588
7.96469, 6, 6.20138, 6.14782, 2.82843, -0.201375, 0, 6.14783, 6.14841, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.14782, 6.20078, 6.14782
7.97257, 4, 6.21443, 6.14929, 2.44949, -2.21443, 0, 6.1493, 6.14984, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.14929, 6.21386, 6.14929
7.98045, 6, 6.22885, 6.15031, 2.82843, -0.228851, 0, 6.15032, 6.15084, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.15031, 6.22831, 6.15031
7.98833, 6, 6.24483, 6.15097, 2.82843, -0.244834, 0, 6.15098, 6.15147, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.15097, 6.24432, 6.15097
7.9962, 4, 6.26231, 6.15112, 2.44949, -2.26231, 0, 6.15113, 6.1516, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.15112, 6.26182, 6.15112
8.00408, 10, 6.28128, 6.15075, 3.4641, 3.71872, 0, 6.15077, 6.15121, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15075, 6.15076, 6.15075, 6.15075, 6.28082, 6.15075
8.01196, 8, 6.30163, 6.14978, 3.16228, 1.69837, 0, 6.14979, 6.15021, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.14978, 6.30118, 6.14978
8.01983, 10, 6.32328, 6.14821, 3.4641, 3.67672, 0, 6.14822, 6.14863, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.14821, 6.32284, 6.14821
8.02771, 10, 6.34622, 6.14621, 3.4641, 3.65378, 0, 6.14623, 6.14663, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.14621, 6.3458, 6.14621
8.03559, 4, 6.37036, 6.14394, 2.44949, -2.37036, 0, 6.14395, 6.14434, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.14394, 6.36995, 6.14394
8.04346, 8, 6.39527, 6.14125, 3.16228, 1.60473, 0, 6.14127, 6.14165, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.14125, 6.39486, 6.14125
8.05134, 8, 6.42062, 6.13823, 3.16228, 1.57938, 0, 6.13824, 6.13862, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.13823, 6.42022, 6.13823
8.05922, 12, 6.44613, 6.13504, 3.74166, 5.55387, 0, 6.13506, 6.13543, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.13504, 6.44573, 6.13504
8.06709, 10, 6.47124, 6.13164, 3.4641, 3.52876, 0, 6.13165, 6.13202, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.13164, 6.47085, 6.13164
8.07497, 6, 6.49535, 6.12795, 2.82843, -0.495352, 0, 6.12796, 6.12833, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.12795, 6.49496, 6.12795
8.08285, 8, 6.51802, 6.12413, 3.16228, 1.48198, 0, 6.12414, 6.12451, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.12413, 6.51762, 6.12413
8.09073, 14, 6.5388, 6.12031, 4, 7.4612, 0, 6.12032, 6.12068, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.12031, 6.53841, 6.12031
8.0986, 6, 6.55717, 6.11653, 2.82843, -0.557168, 0, 6.11654, 6.11691, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.11653, 6.55678, 6.11653
8.10648, 8, 6.57245, 6.11265, 3.16228, 1.42755, 0, 6.11266, 6.11303, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.11265, 6.57206, 6.11265
8.11436, 4, 6.58423, 6.10872, 2.44949, -2.58423, 0, 6.10873, 6.1091, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.10872, 6.58384, 6.10872
8.12223, 10, 6.59191, 6.10455, 3.4641, 3.40809, 0, 6.10457, 6.10494, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10455, 6.10456, 6.10455, 6.10455, 6.59152, 6.10455
8.13011, 6, 6.59533, 6.10027, 2.82843, -0.595326, 0, 6.10028, 6.10065, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.10027, 6.59493, 6.10027
8.13799, 12, 6.59439, 6.09598, 3.74166, 5.40561, 0, 6.09599, 6.09637, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.09598, 6.59399, 6.09598
8.14586, 10, 6.58913, 6.0918, 3.4641, 3.41087, 0, 6.09181, 6.09219, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.0918, 6.58873, 6.0918
8.15374, 6, 6.57936, 6.0875, 2.82843, -0.57936, 0, 6.08751, 6.08789, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.0875, 6.57896, 6.0875
8.16162, 12, 6.56536, 6.0832, 3.74166, 5.43464, 0, 6.08322, 6.0836, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.0832, 6.08321, 6.0832, 6.0832, 6.56495, 6.0832
8.1695, 6, 6.5472, 6.07873, 2.82843, -0.547197, 0, 6.07874, 6.07913, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.07873, 6.54679, 6.07873
8.17737, 8, 6.52532, 6.07416, 3.16228, 1.47468, 0, 6.07417, 6.07456, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.07416, 6.52491, 6.07416
8.18525, 4, 6.50028, 6.06958, 2.44949, -2.50028, 0, 6.0696, 6.06999, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06958, 6.06959, 6.06958, 6.06958, 6.49986, 6.06958
8.19313, 8, 6.47265, 6.0651, 3.16228, 1.52735, 0, 6.06511, 6.06552, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.0651, 6.47222, 6.0651
8.201, 14, 6.44282, 6.06054, 4, 7.55718, 0, 6.06055, 6.06096, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.06054, 6.44238, 6.06054
8.20888, 4, 6.41143, 6.05598, 2.44949, -2.41143, 0, 6.05599, 6.05642, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.05598, 6.41098, 6.05598
8.21676, 10, 6.37899, 6.05135, 3.4641, 3.62101, 0, 6.05136, 6.0518, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.05135, 6.37852, 6.05135
8.22463, 4, 6.34606, 6.04665, 2.44949, -2.34606, 0, 6.04666, 6.04714, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.04665, 6.34556, 6.04665
8.23251, 10, 6.31321, 6.04196, 3.4641, 3.68679, 0, 6.04197, 6.04248, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.04196, 6.31268, 6.04196
8.24039, 4, 6.28098, 6.03732, 2.44949, -2.28098, 0, 6.03733, 6.0379, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.03732, 6.28039, 6.03732
8.24826, 10, 6.24967, 6.03264, 3.4641, 3.75033, 0, 6.03265, 6.03329, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.03264, 6.249, 6.03264
8.25614, 8, 6.21968, 6.02796, 3.16228, 1.78032, 0, 6.02797, 6.02873, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.02796, 6.21889, 6.02796
8.26402, 8, 6.19132, 6.02331, 3.16228, 1.80868, 0, 6.02332, 6.02424, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.02331, 6.19038, 6.02331
8.2719, 4, 6.16476, 6.01864, 2.44949, -2.16476, 0, 6.01865, 6.0198, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.01864, 6.16358, 6.01864
8.27977, 6, 6.14017, 6.01397, 2.82843, -0.140172, 0, 6.01398, 6.01546, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.01397, 6.13867, 6.01397
8.28765, 8, 6.11769, 6.00933, 3.16228, 1.88231, 0, 6.00934, 6.01128, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.00933, 6.11573, 6.00933
8.29553, 4, 6.09734, 6.00466, 2.44949, -2.09734, 0, 6.00467, 6.00726, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.00466, 6.09473, 6.00466
8.3034, 4, 6.07917, 6, 2.44949, -2.07917, 0, 6.00001, 6.0035, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6.07565, 6
8.31128, 4, 6.06344, 5.99559, 2.44949, -2.06344, 0, 5.99561, 6.00034, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.99559, 5.9956, 5.99559, 5.99559, 6.05868, 5.99559
8.31916, 8, 6.04988, 5.99114, 3.16228, 1.95012, 0, 5.99115, 5.9976, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 5.99114, 6.04341, 5.99114
8.32703, 10, 6.03831, 5.98643, 3.4641, 3.96169, 0, 5.98645, 5.99523, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 5.98643, 6.0295, 5.98643
8.33491, 4, 6.02867, 5.98137, 2.44949, -2.02867, 0, 5.98138, 5.99331, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 5.98137, 6.01672, 5.98137
8.34279, 6, 6.02116, 5.97602, 2.82843, -0.0211568, 0, 5.97604, 5.99217, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97602, 5.97603, 5.97602, 5.97602, 6.005, 5.97602
8.35067, 8, 6.01592, 5.97039, 3.16228, 1.98408, 0, 5.97041, 5.99211, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.97039, 5.9704, 5.97039, 5.97039, 5.99419, 5.97039
8.35854, 6, 6.01319, 5.96447, 2.82843, -0.0131946, 0, 5.96448, 5.99351, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.96447, 5.98414, 5.96447
8.36642, 4, 6.01337, 5.95831, 2.44949, -2.01337, 0, 5.95832, 5.99689, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.95831, 5.97477, 5.95831
8.3743, 16, 6.017, 5.95204, 4.24264, 9.983, 0, 5.95205, 6.00292, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.95204, 5.9661, 5.95204
8.38217, 4, 6.02472, 5.94576, 2.44949, -2.02472, 0, 5.94577, 6.01236, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.94576, 5.95811, 5.94576
8.39005, 10, 6.0371, 5.93938, 3.4641, 3.9629, 0, 5.93939, 6.02586, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.93938, 5.95061, 5.93938
8.39793, 16, 6.05492, 5.93291, 4.24264, 9.94508, 0, 5.93292, 6.04431, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.93291, 5.94351, 5.93291
