   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.99954, 104, 104.11, 40.0586, 10.2956, -0.110489, 0, 40.0586, 40.0586, 40.0586, 41.466, 102.703, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586, 40.0586
6.00742, 104, 95.6755, 40.1161, 10.2956, 8.32448, 0, 40.1161, 40.1161, 40.1161, 41.5416, 94.2499, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161, 40.1161
6.0153, 84, 87.9125, 40.175, 9.27362, -3.91249, 0, 40.175, 40.175, 40.175, 41.6221, 86.4653, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175
6.02317, 90, 80.8799, 40.2353, 9.59166, 9.12009, 0, 40.2353, 40.2354, 40.2354, 41.7096, 79.4055, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353, 40.2353
6.03105, 82, 74.6073, 40.297, 9.16515, 7.39268, 0, 40.297, 40.297, 40.297, 41.8069, 73.0973, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297
6.03893, 58, 69.1, 40.36, 7.74597, -11.1, 0, 40.36, 40.36, 40.36, 41.9188, 67.541, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36, 40.36
6.04681, 58, 64.3435, 40.4241, 7.74597, -6.34349, 0, 40.4241, 40.4241, 40.4241, 42.0523, 62.7152, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241, 40.4241
6.05469, 70, 60.3101, 40.4892, 8.48528, 9.6899, 0, 40.4892, 40.4892, 40.4892, 42.218, 58.5812, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892, 40.4892
6.06257, 50, 56.9646, 40.5552, 7.2111, -6.96462, 0, 40.5552, 40.5552, 40.5552, 42.432, 55.0877, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552, 40.5552
6.07045, 38, 54.2713, 40.622, 6.32456, -16.2713, 0, 40.622, 40.622, 40.622, 42.7178, 52.1753, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622, 40.622
6.07833, 40, 52.2009, 40.6893, 6.48074, -12.2009, 0, 40.6893, 40.6893, 40.6893, 43.1098, 49.7802, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893, 40.6893
6.08621, 22, 50.7378, 40.757, 4.89898, -28.7378, 0, 40.757, 40.7571, 40.7571, 43.6577, 47.8371, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757, 40.757
6.09408, 62, 49.8897, 40.8251, 8, 12.1103, 0, 40.8251, 40.8251, 40.8251, 44.4316, 46.2831, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251, 40.8251
6.10196, 38, 49.6953, 40.8932, 6.32456, -11.6953, 0, 40.8932, 40.8932, 40.8932, 45.5303, 45.0581, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932, 40.8932
6.10984, 56, 50.2365, 40.9613, 7.61577, 5.76345, 0, 40.9613, 40.9613, 40.9613, 47.0902, 44.1075, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613, 40.9613
6.11772, 54, 51.6506, 41.0292, 7.48331, 2.34945, 0, 41.0292, 41.0293, 41.0293, 49.2974, 43.3822, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292, 41.0292
6.1256, 62, 54.1451, 41.0968, 8, 7.85493, 0, 41.0968, 41.0969, 41.0969, 52.4026, 42.8392, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968, 41.0968
6.13348, 62, 58.0147, 41.164, 8, 3.98534, 0, 41.1641, 41.1641, 41.1641, 56.7369, 42.4418, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164, 41.164
6.14136, 70, 63.661, 41.2307, 8.48528, 6.33901, 0, 41.2307, 41.2308, 41.2308, 62.7327, 42.159, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307, 41.2307
6.14924, 62, 71.6161, 41.2968, 8, -9.61605, 0, 41.2968, 41.2969, 41.2969, 70.9476, 41.9652, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968, 41.2968
6.15711, 94, 82.5607, 41.3622, 9.79796, 11.4393, 0, 41.3622, 41.3623, 41.3623, 82.0831, 41.8397, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622, 41.3622
6.16499, 110, 97.3565, 41.4269, 10.583, 12.6435, 0, 41.4269, 41.4269, 41.4269, 97.0174, 41.7659, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269, 41.4269
6.17287, 114, 117.057, 41.4907, 10.7703, -3.05734, 0, 41.4907, 41.4908, 41.4908, 116.817, 41.731, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907, 41.4907
6.18075, 158, 142.942, 41.5537, 12.6491, 15.0578, 0, 41.5537, 41.5537, 41.5538, 142.771, 41.7248, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537, 41.5537
6.18863, 202, 176.52, 41.6158, 14.2829, 25.4799, 0, 41.6158, 41.6158, 41.6158, 176.396, 41.74, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158, 41.6158
6.19651, 258, 219.528, 41.6769, 16.1245, 38.4721, 0, 41.677, 41.677, 41.677, 219.434, 41.7712, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769, 41.6769
6.20439, 298, 273.945, 41.7371, 17.3205, 24.0547, 0, 41.7371, 41.7372, 41.7372, 273.868, 41.8146, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371, 41.7371
6.21227, 390, 341.946, 41.7964, 19.799, 48.0539, 0, 41.7964, 41.7964, 41.7964, 341.874, 41.868, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964, 41.7964
6.22015, 494, 425.867, 41.8546, 22.2711, 68.1333, 0, 41.8546, 41.8547, 41.8547, 425.791, 41.9301, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546, 41.8546
6.22803, 620, 528.144, 41.9119, 24.9399, 91.8555, 0, 41.9119, 41.9119, 41.9119, 528.055, 42.001, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119, 41.9119
6.2359, 730, 651.192, 41.9681, 27.0555, 78.8077, 0, 41.9681, 41.9681, 41.9681, 651.079, 42.0814, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681, 41.9681
6.24378, 830, 797.353, 42.0233, 28.8444, 32.6469, 0, 42.0233, 42.0233, 42.0233, 797.203, 42.1732, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233, 42.0233
6.25166, 1096, 968.695, 42.0774, 33.1361, 127.305, 0, 42.0774, 42.0775, 42.0775, 968.493, 42.279, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774, 42.0774
6.25954, 1302, 1166.89, 42.1306, 36.1109, 135.111, 0, 42.1306, 42.1306, 42.1306, 1166.62, 42.4025, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306, 42.1306
6.26742, 1460, 1393.03, 42.1826, 38.2361, 66.9658, 0, 42.1827, 42.1827, 42.1827, 1392.67, 42.5482, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826, 42.1826
6.2753, 1622, 1647.49, 42.2337, 40.2989, -25.4927, 0, 42.2337, 42.2337, 42.2337, 1647, 42.7218, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337, 42.2337
6.28318, 1854, 1929.72, 42.2836, 43.0813, -75.7217, 0, 42.2836, 42.2836, 42.2837, 1929.08, 42.9299, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836, 42.2836
6.29106, 2270, 2238.14, 42.3324, 47.6655, 31.8633, 0, 42.3325, 42.3325, 42.3325, 2237.29, 43.18, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324, 42.3324
6.29893, 2738, 2570.01, 42.3802, 52.345, 167.994, 0, 42.3802, 42.3802, 42.3802, 2568.91, 43.4806, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802, 42.3802
6.30681, 3052, 2921.39, 42.4267, 55.263, 130.611, 0, 42.4267, 42.4268, 42.4268, 2919.98, 43.8408, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267, 42.4267
6.31469, 3392, 3287.14, 42.4721, 58.258, 104.861, 0, 42.4721, 42.4721, 42.4721, 3285.34, 44.2705, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721, 42.4721
6.32257, 3650, 3660.96, 42.5161, 60.4318, -10.9629, 0, 42.5162, 42.5162, 42.5162, 3658.7, 44.7795, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161, 42.5161
6.33045, 3954, 4035.55, 42.5589, 62.8967, -81.5469, 0, 42.5589, 42.5589, 42.559, 4032.73, 45.3774, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589, 42.5589
6.33833, 4412, 4402.87, 42.6002, 66.4379, 9.12842, 0, 42.6002, 42.6003, 42.6003, 4399.4, 46.0731, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002, 42.6002
6.34621, 4748, 4754.24, 42.64, 68.9202, -6.23535, 0, 42.64, 42.6401, 42.6401, 4750, 46.874, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64, 42.64
6.35409, 4972, 5080.92, 42.6782, 70.5266, -108.915, 0, 42.6782, 42.6782, 42.6783, 5075.81, 47.7857, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782, 42.6782
6.36197, 5478, 5374.21, 42.7145, 74.027, 103.787, 0, 42.7145, 42.7146, 42.7146, 5368.12, 48.8109, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145, 42.7145
6.36984, 5590, 5626.04, 42.7488, 74.7797, -36.0381, 0, 42.7488, 42.7489, 42.7489, 5618.84, 49.9488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488, 42.7488
6.37772, 5722, 5829.26, 42.781, 75.6571, -107.259, 0, 42.781, 42.781, 42.7811, 5820.84, 51.1951, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781, 42.781
6.3856, 5966, 5977.91, 42.8107, 77.2528, -11.9097, 0, 42.8107, 42.8108, 42.8108, 5968.18, 52.5402, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107, 42.8107
6.39348, 5888, 6067.66, 42.8378, 76.7463, -179.655, 0, 42.8378, 42.8378, 42.8379, 6056.52, 53.9704, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378, 42.8378
6.40136, 6178, 6095.87, 42.8619, 78.613, 82.1294, 0, 42.8619, 42.8619, 42.862, 6083.27, 55.4668, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619, 42.8619
6.40924, 6052, 6061.83, 42.8828, 77.8075, -9.83496, 0, 42.8828, 42.8829, 42.883, 6047.71, 57.0053, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828, 42.8828
6.41712, 6098, 5966.74, 42.9003, 78.1025, 131.264, 0, 42.9003, 42.9004, 42.9005, 5951.08, 58.5583, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003, 42.9003
6.425, 5754, 5813.63, 42.914, 75.8683, -59.6333, 0, 42.9141, 42.9141, 42.9142, 5796.45, 60.0936, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914, 42.914
6.43288, 5634, 5607.23, 42.9238, 75.0733, 26.7661, 0, 42.9238, 42.9238, 42.924, 5588.58, 61.5769, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238, 42.9238
6.44076, 5364, 5353.7, 42.9293, 73.253, 10.2969, 0, 42.9293, 42.9293, 42.9295, 5333.66, 62.9726, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293, 42.9293
6.44863, 5214, 5060.4, 42.9304, 72.2219, 153.595, 0, 42.9304, 42.9304, 42.9306, 5039.09, 64.2443, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304, 42.9304
6.45651, 4842, 4735.39, 42.9269, 69.5989, 106.607, 0, 42.9269, 42.927, 42.9272, 4712.96, 65.3581, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269, 42.9269
6.46439, 4314, 4387.22, 42.9188, 65.6963, -73.2163, 0, 42.9188, 42.9188, 42.9191, 4363.85, 66.2826, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188, 42.9188
6.47227, 4132, 4024.46, 42.9061, 64.2962, 107.537, 0, 42.9061, 42.9061, 42.9063, 4000.38, 66.9909, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061, 42.9061
6.48015, 3770, 3655.42, 42.8888, 61.4166, 114.581, 0, 42.8888, 42.8888, 42.8891, 3630.85, 67.4621, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888, 42.8888
6.48803, 3314, 3287.89, 42.8671, 57.5847, 26.1113, 0, 42.8671, 42.8671, 42.8674, 3263.07, 67.6821, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671, 42.8671
6.49591, 3008, 2928.71, 42.8413, 54.8635, 79.292, 0, 42.8413, 42.8413, 42.8416, 2903.9, 67.6442, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413, 42.8413
6.50379, 2438, 2583.81, 42.8116, 49.3964, -145.815, 0, 42.8116, 42.8116, 42.8119, 2559.28, 67.3497, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116, 42.8116
6.51166, 2178, 2258.01, 42.7785, 46.6905, -80.0125, 0, 42.7785, 42.7786, 42.7788, 2233.98, 66.8076, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785, 42.7785
6.51954, 1970, 1954.97, 42.7425, 44.4072, 15.0292, 0, 42.7425, 42.7425, 42.7428, 1931.68, 66.0342, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425, 42.7425
6.52742, 1662, 1677.15, 42.7041, 40.7922, -15.1469, 0, 42.7042, 42.7042, 42.7045, 1654.8, 65.0523, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041, 42.7041
6.5353, 1592, 1426.04, 42.664, 39.9249, 165.962, 0, 42.664, 42.6641, 42.6643, 1404.81, 63.8901, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664, 42.664
6.54318, 1234, 1202.11, 42.6227, 35.1568, 31.8947, 0, 42.6227, 42.6227, 42.623, 1182.15, 62.5797, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227, 42.6227
6.55106, 1034, 1005, 42.5808, 32.187, 29.0018, 0, 42.5808, 42.5809, 42.5811, 986.423, 61.1557, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808, 42.5808
6.55894, 882, 833.697, 42.539, 29.7321, 48.3031, 0, 42.539, 42.539, 42.5393, 816.581, 59.654, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539, 42.539
6.56682, 728, 686.623, 42.4978, 27.0185, 41.3765, 0, 42.4978, 42.4979, 42.4981, 671.011, 58.1095, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978, 42.4978
6.5747, 588, 561.887, 42.4578, 24.2899, 26.1133, 0, 42.4578, 42.4579, 42.4581, 547.788, 56.5559, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578, 42.4578
6.58257, 462, 457.332, 42.4195, 21.5407, 4.66806, 0, 42.4195, 42.4195, 42.4197, 444.727, 55.0238, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195, 42.4195
6.59045, 388, 370.684, 42.3832, 19.7484, 17.3157, 0, 42.3832, 42.3832, 42.3834, 359.527, 53.5397, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832, 42.3832
6.59833, 326, 299.703, 42.3493, 18.1108, 26.2971, 0, 42.3493, 42.3493, 42.3495, 289.925, 52.1264, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493, 42.3493
6.60621, 222, 242.184, 42.3179, 14.9666, -20.1836, 0, 42.3179, 42.318, 42.3182, 233.7, 50.8011, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179, 42.3179
6.61409, 200, 196.089, 42.2894, 14.2127, 3.91101, 0, 42.2894, 42.2895, 42.2896, 188.801, 49.5772, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894, 42.2894
6.62197, 176, 159.544, 42.2637, 13.3417, 16.4556, 0, 42.2637, 42.2637, 42.2639, 153.345, 48.4628, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637, 42.2637
6.62985, 154, 130.871, 42.2408, 12.49, 23.1294, 0, 42.2408, 42.2408, 42.2409, 125.649, 47.4619, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408, 42.2408
6.63773, 110, 108.611, 42.2206, 10.583, 1.38908, 0, 42.2206, 42.2207, 42.2208, 104.256, 46.575, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206, 42.2206
6.64561, 70, 91.5035, 42.2031, 8.48528, -21.5035, 0, 42.2031, 42.2032, 42.2033, 87.9074, 45.799, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031, 42.2031
6.65349, 78, 78.4878, 42.188, 8.94427, -0.487823, 0, 42.188, 42.1881, 42.1882, 75.5471, 45.1285, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188, 42.188
