   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.69435, 56, 55.2853, 31.6682, 7.61577, 0.714684, 0, 31.6682, 31.6683, 55.2014, 31.7476, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6682, 31.6727, 31.6682
4.70222, 54, 54.1195, 31.799, 7.48331, -0.119461, 0, 31.799, 31.799, 54.0309, 31.8838, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.799, 31.8027, 31.799
4.71008, 46, 52.78, 31.9298, 6.9282, -6.78, 0, 31.9298, 31.9298, 52.6871, 32.0196, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9298, 31.9328, 31.9298
4.71796, 58, 51.3124, 32.0607, 7.74597, 6.68764, 0, 32.0607, 32.0607, 51.2158, 32.1547, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0607, 32.0631, 32.0607
4.72582, 62, 49.7632, 32.1916, 8, 12.2368, 0, 32.1916, 32.1917, 49.6637, 32.2892, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1916, 32.1936, 32.1916
4.73369, 34, 48.1779, 32.3227, 6, -14.1779, 0, 32.3227, 32.3227, 48.0762, 32.4227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3227, 32.3242, 32.3227
4.74156, 40, 46.5984, 32.4537, 6.48074, -6.59843, 0, 32.4537, 32.4538, 46.4955, 32.5554, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.4537, 32.455, 32.4537
4.74943, 32, 45.0626, 32.5848, 5.83095, -13.0626, 0, 32.5848, 32.5849, 44.9594, 32.687, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5848, 32.5858, 32.5848
4.7573, 36, 43.6021, 32.716, 6.16441, -7.60208, 0, 32.716, 32.716, 43.4996, 32.8177, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.716, 32.7167, 32.716
4.76517, 22, 42.242, 32.8471, 4.89898, -20.242, 0, 32.8471, 32.8472, 42.1412, 32.9473, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8471, 32.8477, 32.8471
4.77304, 34, 41.0006, 32.9783, 6, -7.00064, 0, 32.9783, 32.9784, 40.9025, 33.076, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9783, 32.9787, 32.9783
4.78091, 38, 39.8898, 33.1096, 6.32456, -1.88982, 0, 33.1096, 33.1096, 39.7951, 33.2039, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1096, 33.1098, 33.1096
4.78878, 24, 38.9153, 33.2408, 5.09902, -14.9153, 0, 33.2408, 33.2408, 38.8248, 33.3311, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.2408, 33.241, 33.2408
4.79665, 22, 38.0774, 33.372, 4.89898, -16.0774, 0, 33.372, 33.372, 37.9916, 33.4576, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.372, 33.3722, 33.372
4.80452, 18, 37.3719, 33.5032, 4.47214, -19.3719, 0, 33.5032, 33.5033, 37.2913, 33.5837, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5032, 33.5033, 33.5032
4.81239, 30, 36.7913, 33.6345, 5.65685, -6.79127, 0, 33.6345, 33.6345, 36.7161, 33.7095, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345, 33.6345
4.82026, 36, 36.3255, 33.7657, 6.16441, -0.325531, 0, 33.7657, 33.7657, 36.256, 33.8351, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7657, 33.7658, 33.7657
4.82813, 18, 35.9632, 33.8969, 4.47214, -17.9632, 0, 33.8969, 33.897, 35.8992, 33.9608, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.8969, 33.897, 33.8969
4.836, 22, 35.6918, 34.0281, 4.89898, -13.6918, 0, 34.0281, 34.0282, 35.6333, 34.0865, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281, 34.0281
4.84387, 16, 35.4992, 34.1593, 4.24264, -19.4992, 0, 34.1593, 34.1593, 35.4459, 34.2125, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593, 34.1593
4.85174, 20, 35.3733, 34.2904, 4.69042, -15.3733, 0, 34.2904, 34.2905, 35.3249, 34.3388, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904, 34.2904
4.85961, 20, 35.3032, 34.4215, 4.69042, -15.3032, 0, 34.4215, 34.4216, 35.2593, 34.4654, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215
4.86748, 14, 35.2789, 34.5526, 4, -21.2789, 0, 34.5526, 34.5527, 35.2391, 34.5924, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526, 34.5526
4.87535, 22, 35.2916, 34.6837, 4.89898, -13.2916, 0, 34.6837, 34.6837, 35.2553, 34.7199, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837, 34.6837
4.88322, 20, 35.3338, 34.8147, 4.69042, -15.3338, 0, 34.8147, 34.8147, 35.3007, 34.8478, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147, 34.8147
4.89109, 18, 35.3992, 34.9456, 4.47214, -17.3992, 0, 34.9456, 34.9456, 35.3687, 34.9761, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456, 34.9456
4.89896, 16, 35.4825, 35.0765, 4.24264, -19.4825, 0, 35.0765, 35.0765, 35.4542, 35.1047, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765, 35.0765
4.90683, 24, 35.5796, 35.2073, 5.09902, -11.5796, 0, 35.2073, 35.2073, 35.5531, 35.2337, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073, 35.2073
4.9147, 22, 35.687, 35.338, 4.89898, -13.687, 0, 35.338, 35.3381, 35.6619, 35.363, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338, 35.338
4.92257, 38, 35.8021, 35.4687, 6.32456, 2.19789, 0, 35.4687, 35.4688, 35.7782, 35.4926, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687, 35.4687
4.93044, 20, 35.923, 35.5993, 4.69042, -15.923, 0, 35.5993, 35.5994, 35.8999, 35.6223, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993, 35.5993
4.93831, 18, 36.048, 35.7298, 4.47214, -18.048, 0, 35.7298, 35.7299, 36.0256, 35.7522, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298, 35.7298
4.94618, 24, 36.1761, 35.8603, 5.09902, -12.1761, 0, 35.8603, 35.8603, 36.1541, 35.8822, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603, 35.8603
4.95405, 36, 36.3064, 35.9906, 6.16441, -0.306362, 0, 35.9906, 35.9906, 36.2846, 36.0123, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906, 35.9906
4.96192, 28, 36.4382, 36.1208, 5.47723, -8.43817, 0, 36.1208, 36.1209, 36.4165, 36.1424, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208, 36.1208
4.96979, 22, 36.5711, 36.251, 4.89898, -14.5711, 0, 36.251, 36.251, 36.5495, 36.2726, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251, 36.251
4.97766, 34, 36.7048, 36.381, 6, -2.70482, 0, 36.381, 36.381, 36.6831, 36.4027, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381, 36.381
4.98553, 34, 36.8391, 36.5109, 6, -2.83912, 0, 36.5109, 36.5109, 36.8173, 36.5327, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109, 36.5109
4.9934, 14, 36.9739, 36.6407, 4, -22.9739, 0, 36.6407, 36.6408, 36.9518, 36.6627, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407, 36.6407
5.00127, 40, 37.1089, 36.7704, 6.48074, 2.89109, 0, 36.7704, 36.7704, 37.0866, 36.7926, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704, 36.7704
5.00914, 22, 37.2443, 36.8999, 4.89898, -15.2443, 0, 36.8999, 36.8999, 37.2217, 36.9224, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999, 36.8999
5.017, 22, 37.3799, 37.0293, 4.89898, -15.3799, 0, 37.0293, 37.0293, 37.3571, 37.0521, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293, 37.0293
5.02487, 34, 37.5158, 37.1585, 6, -3.51584, 0, 37.1585, 37.1585, 37.4927, 37.1816, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585, 37.1585
5.03274, 34, 37.6521, 37.2875, 6, -3.65212, 0, 37.2875, 37.2876, 37.6286, 37.311, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2875, 37.2876, 37.2875
5.04061, 20, 37.7888, 37.4164, 4.69042, -17.7888, 0, 37.4164, 37.4165, 37.765, 37.4402, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4164, 37.4165, 37.4164
5.04848, 20, 37.9261, 37.5451, 4.69042, -17.9261, 0, 37.5451, 37.5452, 37.9019, 37.5692, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5451, 37.5452, 37.5451
5.05635, 26, 38.064, 37.6736, 5.2915, -12.064, 0, 37.6736, 37.6737, 38.0395, 37.698, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6736, 37.6737, 37.6736
5.06422, 26, 38.2029, 37.8019, 5.2915, -12.2029, 0, 37.8019, 37.8019, 38.178, 37.8267, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.8019, 37.802, 37.8019
5.07209, 26, 38.3431, 37.9299, 5.2915, -12.3431, 0, 37.9299, 37.93, 38.3177, 37.9551, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9299, 37.9301, 37.9299
5.07996, 36, 38.4847, 38.0578, 6.16441, -2.48472, 0, 38.0578, 38.0578, 38.459, 38.0832, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0578, 38.0579, 38.0578
5.08783, 22, 38.6284, 38.1853, 4.89898, -16.6284, 0, 38.1853, 38.1854, 38.6023, 38.2112, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1853, 38.1856, 38.1853
5.0957, 28, 38.7746, 38.3126, 5.47723, -10.7746, 0, 38.3126, 38.3127, 38.748, 38.3389, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3126, 38.3129, 38.3126
5.10357, 30, 38.9239, 38.4397, 5.65685, -8.92392, 0, 38.4397, 38.4397, 38.8969, 38.4662, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.4397, 38.44, 38.4397
5.11144, 16, 39.0772, 38.5664, 4.24264, -23.0772, 0, 38.5664, 38.5664, 39.0497, 38.5934, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5664, 38.5669, 38.5664
5.11931, 24, 39.2351, 38.6928, 5.09902, -15.2351, 0, 38.6928, 38.6929, 39.2072, 38.7201, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6928, 38.6934, 38.6928
5.12718, 32, 39.3989, 38.8189, 5.83095, -7.39887, 0, 38.8189, 38.819, 39.3704, 38.8466, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8197, 38.8189
5.13505, 14, 39.5694, 38.9447, 4, -25.5694, 0, 38.9447, 38.9448, 39.5404, 38.9728, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9447, 38.9456, 38.9447
5.14292, 24, 39.748, 39.0702, 5.09902, -15.748, 0, 39.0702, 39.0702, 39.7183, 39.0986, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0702, 39.0713, 39.0702
5.15079, 32, 39.9356, 39.1952, 5.83095, -7.93565, 0, 39.1952, 39.1953, 39.9054, 39.2241, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1952, 39.1966, 39.1952
5.15866, 18, 40.1337, 39.3199, 4.47214, -22.1337, 0, 39.3199, 39.32, 40.1029, 39.3491, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3199, 39.3215, 39.3199
5.16653, 32, 40.3434, 39.4442, 5.83095, -8.34341, 0, 39.4442, 39.4443, 40.3119, 39.4739, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4442, 39.4461, 39.4442
5.1744, 34, 40.5657, 39.5682, 6, -6.56567, 0, 39.5682, 39.5682, 40.5334, 39.5982, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5682, 39.5704, 39.5682
5.18227, 36, 40.8013, 39.6917, 6.16441, -4.80132, 0, 39.6917, 39.6917, 40.7683, 39.7221, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6917, 39.6943, 39.6917
5.19014, 18, 41.0509, 39.8148, 4.47214, -23.0509, 0, 39.8148, 39.8148, 41.017, 39.8456, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8148, 39.8178, 39.8148
5.19801, 34, 41.3145, 39.9375, 6, -7.31448, 0, 39.9375, 39.9375, 41.2798, 39.9686, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.9375, 39.941, 39.9375
5.20588, 18, 41.5917, 40.0597, 4.47214, -23.5917, 0, 40.0597, 40.0598, 41.5561, 40.0913, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0597, 40.0637, 40.0597
5.21375, 20, 41.8816, 40.1815, 4.69042, -21.8816, 0, 40.1815, 40.1815, 41.845, 40.2135, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1815, 40.1861, 40.1815
5.22162, 32, 42.1827, 40.3028, 5.83095, -10.1827, 0, 40.3028, 40.3029, 42.145, 40.3352, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3028, 40.3081, 40.3028
5.22949, 20, 42.4926, 40.4237, 4.69042, -22.4926, 0, 40.4237, 40.4238, 42.4538, 40.4565, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4237, 40.4297, 40.4237
5.23736, 26, 42.8085, 40.5441, 5.2915, -16.8085, 0, 40.5441, 40.5442, 42.7685, 40.5773, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5441, 40.5508, 40.5441
5.24523, 48, 43.1269, 40.6641, 7.07107, 4.87313, 0, 40.6641, 40.6641, 43.0857, 40.6977, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6716, 40.6641
5.2531, 36, 43.4437, 40.7835, 6.16441, -7.4437, 0, 40.7835, 40.7836, 43.4012, 40.8175, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.7835, 40.792, 40.7835
5.26097, 20, 43.7545, 40.9025, 4.69042, -23.7545, 0, 40.9025, 40.9025, 43.7107, 40.9369, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9025, 40.9119, 40.9025
5.26884, 36, 44.0547, 41.021, 6.16441, -8.05475, 0, 41.021, 41.021, 44.0095, 41.0558, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.021, 41.0314, 41.021
5.27671, 18, 44.3396, 41.139, 4.47214, -26.3396, 0, 41.139, 41.139, 44.2928, 41.1742, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.139, 41.1505, 41.139
5.28458, 28, 44.6045, 41.2564, 5.47723, -16.6045, 0, 41.2564, 41.2565, 44.5562, 41.292, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2564, 41.2691, 41.2564
5.29245, 30, 44.8454, 41.3733, 5.65685, -14.8454, 0, 41.3733, 41.3734, 44.7954, 41.4094, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3733, 41.3872, 41.3733
5.30032, 42, 45.0586, 41.4898, 6.63325, -3.05858, 0, 41.4898, 41.4898, 45.0069, 41.5262, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.4898, 41.5049, 41.4898
5.30819, 54, 45.2413, 41.6056, 7.48331, 8.75867, 0, 41.6056, 41.6057, 45.1879, 41.6425, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6056, 41.6221, 41.6056
5.31605, 48, 45.3918, 41.7209, 7.07107, 2.6082, 0, 41.7209, 41.721, 45.3366, 41.7582, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7209, 41.7388, 41.7209
5.32393, 32, 45.5091, 41.8357, 5.83095, -13.5091, 0, 41.8357, 41.8357, 45.4522, 41.8734, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8357, 41.8549, 41.8357
5.33179, 38, 45.5935, 41.9499, 6.32456, -7.59354, 0, 41.9499, 41.9499, 45.5348, 41.988, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9499, 41.9705, 41.9499
5.33966, 36, 45.6463, 42.0635, 6.16441, -9.64634, 0, 42.0635, 42.0635, 45.5858, 42.1021, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0635, 42.0855, 42.0635
5.34753, 30, 45.6698, 42.1765, 5.65685, -15.6698, 0, 42.1765, 42.1765, 45.6074, 42.2155, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1765, 42.1998, 42.1765
5.3554, 36, 45.667, 42.2889, 6.16441, -9.66697, 0, 42.2889, 42.289, 45.6029, 42.3283, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.2889, 42.3135, 42.2889
5.36327, 36, 45.6417, 42.4007, 6.16441, -9.64171, 0, 42.4007, 42.4007, 45.576, 42.4405, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4007, 42.4265, 42.4007
5.37114, 24, 45.5984, 42.5118, 5.09902, -21.5984, 0, 42.5118, 42.5119, 45.5312, 42.5521, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5118, 42.5387, 42.5118
5.37901, 30, 45.5415, 42.6223, 5.65685, -15.5415, 0, 42.6223, 42.6224, 45.4729, 42.663, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6502, 42.6223
5.38688, 36, 45.4758, 42.7322, 6.16441, -9.47578, 0, 42.7322, 42.7322, 45.4059, 42.7733, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7609, 42.7322
5.39475, 26, 45.4057, 42.8414, 5.2915, -19.4057, 0, 42.8414, 42.8414, 45.3348, 42.8829, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8414, 42.8707, 42.8414
5.40262, 34, 45.3356, 42.9499, 6, -11.3356, 0, 42.9499, 42.95, 45.2638, 42.9919, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9499, 42.9797, 42.9499
5.41049, 28, 45.2692, 43.0578, 5.47723, -17.2692, 0, 43.0578, 43.0578, 45.1967, 43.1002, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0578, 43.0878, 43.0578
5.41836, 30, 45.2097, 43.1649, 5.65685, -15.2097, 0, 43.1649, 43.165, 45.1367, 43.2078, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.1649, 43.195, 43.1649
5.42623, 24, 45.1597, 43.2714, 5.09902, -21.1597, 0, 43.2714, 43.2714, 45.0865, 43.3147, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.2714, 43.3013, 43.2714
5.4341, 24, 45.1212, 43.3771, 5.09902, -21.1212, 0, 43.3771, 43.3772, 45.0479, 43.4209, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.3771, 43.4066, 43.3771
5.44197, 26, 45.0955, 43.4821, 5.2915, -19.0955, 0, 43.4821, 43.4822, 45.0222, 43.5264, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.4821, 43.511, 43.4821
5.44984, 20, 45.0833, 43.5864, 4.69042, -25.0833, 0, 43.5864, 43.5865, 45.0103, 43.6311, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.5864, 43.6146, 43.5864
5.45771, 24, 45.0847, 43.69, 5.09902, -21.0847, 0, 43.69, 43.69, 45.0122, 43.7351, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.69, 43.7172, 43.69
