   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.25368, 38, 48.5586, 45.6679, 6.32456, -10.5586, 0, 45.668, 45.668, 48.5009, 45.7031, 45.668, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6679, 45.6905, 45.6679
5.26155, 26, 48.8986, 45.799, 5.2915, -22.8986, 0, 45.799, 45.7991, 48.839, 45.8346, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.799, 45.823, 45.799
5.26943, 40, 49.2271, 45.9296, 6.48074, -9.22706, 0, 45.9296, 45.9296, 49.1655, 45.9656, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.955, 45.9296
5.2773, 32, 49.5387, 46.0595, 5.83095, -17.5387, 0, 46.0595, 46.0596, 49.4753, 46.096, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0595, 46.0864, 46.0595
5.28518, 36, 49.8287, 46.1889, 6.16441, -13.8287, 0, 46.1889, 46.1889, 49.7635, 46.2258, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.1889, 46.2172, 46.1889
5.29305, 46, 50.0923, 46.3177, 6.9282, -4.09226, 0, 46.3177, 46.3177, 50.0253, 46.355, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3177, 46.3472, 46.3177
5.30093, 32, 50.3257, 46.4459, 5.83095, -18.3257, 0, 46.4459, 46.4459, 50.2571, 46.4836, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4459, 46.4767, 46.4459
5.3088, 54, 50.5259, 46.5734, 7.48331, 3.47414, 0, 46.5734, 46.5735, 50.4557, 46.6116, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.5734, 46.6054, 46.5734
5.31668, 40, 50.6907, 46.7004, 6.48074, -10.6907, 0, 46.7004, 46.7004, 50.6191, 46.739, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7004, 46.7334, 46.7004
5.32455, 54, 50.8193, 46.8266, 7.48331, 3.18068, 0, 46.8266, 46.8267, 50.7463, 46.8657, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8266, 46.8606, 46.8266
5.33242, 40, 50.912, 46.9523, 6.48074, -10.912, 0, 46.9523, 46.9523, 50.8376, 46.9918, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9523, 46.9871, 46.9523
5.3403, 44, 50.9701, 47.0773, 6.78233, -6.97007, 0, 47.0773, 47.0773, 50.8945, 47.1172, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.0773, 47.1129, 47.0773
5.34817, 54, 50.9961, 47.2016, 7.48331, 3.00394, 0, 47.2016, 47.2016, 50.9194, 47.2419, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2016, 47.2378, 47.2016
5.35605, 42, 50.9935, 47.3252, 6.63325, -8.99345, 0, 47.3252, 47.3252, 50.9159, 47.366, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.3252, 47.362, 47.3252
5.36392, 44, 50.9664, 47.4481, 6.78233, -6.96636, 0, 47.4482, 47.4482, 50.8879, 47.4894, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4481, 47.4853, 47.4481
5.3718, 34, 50.9195, 47.5703, 6, -16.9195, 0, 47.5704, 47.5704, 50.8404, 47.612, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.5703, 47.6078, 47.5703
5.37967, 34, 50.858, 47.6918, 6, -16.858, 0, 47.6918, 47.6919, 50.7783, 47.734, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.6918, 47.7294, 47.6918
5.38755, 26, 50.7869, 47.8126, 5.2915, -24.7869, 0, 47.8126, 47.8126, 50.7067, 47.8552, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8126, 47.8502, 47.8126
5.39542, 50, 50.7113, 47.9325, 7.2111, -0.711281, 0, 47.9326, 47.9326, 50.6307, 47.9756, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.9325, 47.97, 47.9325
5.40329, 36, 50.6357, 48.0518, 6.16441, -14.6357, 0, 48.0518, 48.0518, 50.5549, 48.0953, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.0518, 48.089, 48.0518
5.41117, 26, 50.5642, 48.1702, 5.2915, -24.5642, 0, 48.1702, 48.1703, 50.4834, 48.2142, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.1702, 48.207, 48.1702
5.41904, 24, 50.5004, 48.2879, 5.09902, -26.5004, 0, 48.2879, 48.288, 50.4198, 48.3323, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.2879, 48.3241, 48.2879
5.42692, 40, 50.4472, 48.4048, 6.48074, -10.4472, 0, 48.4048, 48.4049, 50.3667, 48.4497, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4048, 48.4403, 48.4048
5.43479, 34, 50.4065, 48.5209, 6, -16.4065, 0, 48.5209, 48.5209, 50.3265, 48.5663, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5209, 48.5556, 48.5209
5.44267, 48, 50.38, 48.6362, 7.07107, -2.37995, 0, 48.6362, 48.6362, 50.3004, 48.682, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6362, 48.6699, 48.6362
5.45054, 26, 50.3681, 48.7506, 5.2915, -24.3681, 0, 48.7506, 48.7506, 50.2892, 48.7969, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7506, 48.7833, 48.7506
5.45842, 30, 50.3713, 48.8642, 5.65685, -20.3713, 0, 48.8642, 48.8643, 50.293, 48.911, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8642, 48.8957, 48.8642
5.46629, 34, 50.389, 48.977, 6, -16.389, 0, 48.977, 48.977, 50.3115, 49.0242, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 48.977, 49.0071, 48.977
5.47416, 36, 50.4206, 49.0888, 6.16441, -14.4206, 0, 49.0888, 49.0888, 50.344, 49.1366, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.0888, 49.1177, 49.0888
5.48204, 24, 50.4651, 49.1998, 5.09902, -26.4651, 0, 49.1998, 49.1998, 50.3894, 49.248, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.1998, 49.2273, 49.1998
5.48991, 46, 50.5212, 49.3099, 6.9282, -4.52122, 0, 49.3099, 49.3099, 50.4464, 49.3586, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3099, 49.3359, 49.3099
5.49779, 24, 50.5876, 49.4191, 5.09902, -26.5876, 0, 49.4191, 49.4191, 50.5138, 49.4683, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4191, 49.4436, 49.4191
5.50566, 26, 50.663, 49.5273, 5.2915, -24.663, 0, 49.5273, 49.5273, 50.5901, 49.5771, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5273, 49.5504, 49.5273
5.51354, 32, 50.746, 49.6346, 5.83095, -18.746, 0, 49.6346, 49.6346, 50.6739, 49.685, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6346, 49.6562, 49.6346
5.52141, 28, 50.8353, 49.7409, 5.47723, -22.8353, 0, 49.7409, 49.741, 50.764, 49.7921, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7409, 49.7611, 49.7409
5.52928, 20, 50.9298, 49.8463, 4.69042, -30.9298, 0, 49.8463, 49.8463, 50.8591, 49.8982, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.8463, 49.865, 49.8463
5.53716, 26, 51.0285, 49.9507, 5.2915, -25.0285, 0, 49.9507, 49.9507, 50.9582, 50.0036, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.9507, 49.968, 49.9507
5.54503, 22, 51.1306, 50.054, 4.89898, -29.1306, 0, 50.054, 50.054, 51.0603, 50.1083, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.054, 50.07, 50.054
5.55291, 22, 51.2355, 50.1564, 4.89898, -29.2355, 0, 50.1564, 50.1564, 51.1646, 50.2125, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1564, 50.1712, 50.1564
5.56078, 22, 51.3427, 50.2577, 4.89898, -29.3427, 0, 50.2577, 50.2578, 51.2705, 50.3164, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2577, 50.2713, 50.2577
5.56866, 28, 51.4522, 50.3581, 5.47723, -23.4522, 0, 50.3581, 50.3581, 51.3773, 50.4206, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3581, 50.3704, 50.3581
5.57653, 28, 51.5642, 50.4573, 5.47723, -23.5642, 0, 50.4573, 50.4573, 51.4847, 50.5255, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4573, 50.4686, 50.4573
5.58441, 14, 51.6791, 50.5555, 4, -37.6791, 0, 50.5555, 50.5556, 51.5922, 50.6322, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5555, 50.5658, 50.5555
5.59228, 40, 51.7982, 50.6527, 6.48074, -11.7982, 0, 50.6527, 50.6527, 51.6995, 50.742, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.6527, 50.662, 50.6527
5.60016, 34, 51.9232, 50.7488, 6, -17.9232, 0, 50.7488, 50.7488, 51.8065, 50.857, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7488, 50.7572, 50.7488
5.60803, 18, 52.0568, 50.8438, 4.47214, -34.0568, 0, 50.8438, 50.8438, 51.9129, 50.98, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8438, 50.8514, 50.8438
5.6159, 38, 52.2031, 50.9377, 6.32456, -14.2031, 0, 50.9377, 50.9377, 52.0186, 51.1152, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9377, 50.9446, 50.9377
5.62378, 32, 52.3674, 51.0305, 5.83095, -20.3674, 0, 51.0305, 51.0305, 52.1234, 51.2682, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0305, 51.0367, 51.0305
5.63165, 34, 52.5576, 51.1222, 6, -18.5576, 0, 51.1222, 51.1222, 52.2275, 51.4466, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1222, 51.1278, 51.1222
5.63953, 44, 52.7837, 51.2127, 6.78233, -8.7837, 0, 51.2127, 51.2127, 52.3305, 51.6608, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2127, 51.2178, 51.2127
5.6474, 24, 53.0594, 51.3021, 5.09902, -29.0594, 0, 51.3021, 51.3022, 52.4326, 51.9243, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3021, 51.3067, 51.3021
5.65528, 40, 53.4024, 51.3904, 6.48074, -13.4024, 0, 51.3904, 51.3904, 52.5336, 52.255, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3904, 51.3945, 51.3904
5.66315, 32, 53.8353, 51.4775, 5.83095, -21.8353, 0, 51.4775, 51.4775, 52.6336, 52.6754, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4775, 51.4813, 51.4775
5.67103, 42, 54.3863, 51.5634, 6.63325, -12.3863, 0, 51.5634, 51.5634, 52.7325, 53.2138, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5634, 51.5668, 51.5634
5.6789, 38, 55.0903, 51.6481, 6.32456, -17.0903, 0, 51.6481, 51.6482, 52.8303, 53.9051, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6481, 51.6512, 51.6481
5.68677, 48, 55.9895, 51.7317, 7.07107, -7.98946, 0, 51.7317, 51.7317, 52.9269, 54.7914, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7317, 51.7344, 51.7317
5.69465, 34, 57.1333, 51.8139, 6, -23.1333, 0, 51.8139, 51.814, 53.0224, 55.9224, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8139, 51.8164, 51.8139
5.70252, 56, 58.5795, 51.895, 7.61577, -2.57952, 0, 51.895, 51.895, 53.1167, 57.3556, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.895, 51.8972, 51.895
5.7104, 52, 60.3925, 51.9748, 7.34847, -8.39246, 0, 51.9748, 51.9748, 53.2097, 59.1555, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9748, 51.9768, 51.9748
5.71827, 48, 62.6435, 52.0533, 7.07107, -14.6435, 0, 52.0533, 52.0533, 53.3016, 61.3933, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0533, 52.0551, 52.0533
5.72615, 64, 65.408, 52.1306, 8.12404, -1.40801, 0, 52.1306, 52.1306, 53.3923, 64.1447, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1306, 52.1322, 52.1306
5.73402, 52, 68.7635, 52.2065, 7.34847, -16.7635, 0, 52.2066, 52.2066, 53.4817, 67.4869, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2065, 52.2079, 52.2065
5.7419, 60, 72.786, 52.2812, 7.87401, -12.786, 0, 52.2812, 52.2812, 53.5699, 71.496, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2812, 52.2824, 52.2812
5.74977, 58, 77.5455, 52.3545, 7.74597, -19.5455, 0, 52.3545, 52.3546, 53.6568, 76.2421, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3545, 52.3556, 52.3545
5.75764, 58, 83.1008, 52.4266, 7.74597, -25.1008, 0, 52.4266, 52.4266, 53.7424, 81.784, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4266, 52.4275, 52.4266
5.76552, 82, 89.4958, 52.4973, 9.16515, -7.4958, 0, 52.4973, 52.4973, 53.8268, 88.1655, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4981, 52.4973
5.77339, 100, 96.7492, 52.5666, 10.0995, 3.25084, 0, 52.5666, 52.5667, 53.9098, 95.4053, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5666, 52.5673, 52.5666
5.78127, 114, 104.854, 52.6347, 10.7703, 9.146, 0, 52.6347, 52.6347, 53.9916, 103.496, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6347, 52.6352, 52.6347
5.78914, 114, 113.771, 52.7014, 10.7703, 0.229355, 0, 52.7014, 52.7014, 54.0721, 112.399, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7014, 52.7019, 52.7014
5.79702, 134, 123.419, 52.7668, 11.6619, 10.5811, 0, 52.7668, 52.7668, 54.1512, 122.034, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7668, 52.7671, 52.7668
5.80489, 110, 133.683, 52.8308, 10.583, -23.6835, 0, 52.8308, 52.8308, 54.2291, 132.285, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8308, 52.8311, 52.8308
5.81277, 164, 144.404, 52.8936, 12.8841, 19.5956, 0, 52.8936, 52.8936, 54.3057, 142.992, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8936, 52.8938, 52.8936
5.82064, 140, 155.388, 52.9551, 11.9164, -15.3879, 0, 52.9551, 52.9551, 54.3811, 153.962, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9551, 52.9553, 52.9551
5.82851, 192, 166.404, 53.0153, 13.9284, 25.596, 0, 53.0153, 53.0153, 54.4553, 164.964, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0153, 53.0154, 53.0153
5.83639, 196, 177.197, 53.0743, 14.0712, 18.803, 0, 53.0743, 53.0744, 54.5284, 175.743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0743, 53.0745, 53.0743
5.84426, 190, 187.493, 53.1322, 13.8564, 2.50702, 0, 53.1323, 53.1323, 54.6003, 186.025, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1322, 53.1323, 53.1322
5.85214, 218, 197.015, 53.1891, 14.8324, 20.9853, 0, 53.1891, 53.1891, 54.6713, 195.532, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1891, 53.1892, 53.1891
5.86001, 248, 205.487, 53.2449, 15.8114, 42.5129, 0, 53.245, 53.245, 54.7413, 203.991, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.2449, 53.245, 53.2449
5.86789, 230, 212.659, 53.3, 15.2315, 17.3407, 0, 53.3, 53.3, 54.8105, 211.149, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3, 53.3
5.87576, 242, 218.309, 53.3542, 15.6205, 23.6914, 0, 53.3542, 53.3542, 54.8789, 216.784, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542, 53.3542
5.88364, 202, 222.259, 53.4078, 14.2829, -20.2591, 0, 53.4078, 53.4078, 54.9469, 220.72, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078, 53.4078
5.89151, 240, 224.386, 53.4609, 15.5563, 15.6137, 0, 53.4609, 53.4609, 55.0144, 222.833, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609, 53.4609
5.89938, 186, 224.626, 53.5138, 13.7113, -38.6256, 0, 53.5138, 53.5138, 55.0817, 223.058, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138, 53.5138
5.90726, 240, 222.976, 53.5666, 15.5563, 17.024, 0, 53.5666, 53.5666, 55.1491, 221.393, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666, 53.5666
5.91513, 214, 219.498, 53.6195, 14.6969, -5.49821, 0, 53.6195, 53.6195, 55.2166, 217.901, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195, 53.6195
5.92301, 210, 214.314, 53.6727, 14.5602, -4.31398, 0, 53.6727, 53.6727, 55.2845, 212.702, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727, 53.6727
5.93088, 216, 207.596, 53.7265, 14.7648, 8.40437, 0, 53.7265, 53.7265, 55.3531, 205.969, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265, 53.7265
5.93876, 210, 199.56, 53.7811, 14.5602, 10.4404, 0, 53.7811, 53.7811, 55.4225, 197.918, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811, 53.7811
5.94663, 190, 190.454, 53.8366, 13.8564, -0.454468, 0, 53.8366, 53.8366, 55.4931, 188.798, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366, 53.8366
5.95451, 196, 180.546, 53.8934, 14.0712, 15.4544, 0, 53.8934, 53.8934, 55.5651, 178.874, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934, 53.8934
