   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_114.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.52159, 24, 19.2482, 14.5594, 5.09902, 4.75181, 0, 14.5594, 14.5595, 14.7844, 14.565, 14.5595, 18.5767, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.9753, 14.5594, 14.5843, 14.5594
3.52947, 26, 20.6704, 14.6531, 5.2915, 5.32959, 0, 14.6531, 14.6532, 14.8781, 14.6587, 14.6532, 20.0397, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 14.6531, 15.0298, 14.6531, 14.6763, 14.6531
3.53734, 16, 22.4799, 14.7495, 4.24264, -6.47994, 0, 14.7495, 14.7495, 14.9744, 14.7551, 14.7496, 21.8882, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 15.0891, 14.7495, 14.7708, 14.7495
3.54521, 22, 24.7452, 14.8482, 4.89898, -2.74525, 0, 14.8482, 14.8482, 15.0731, 14.8538, 14.8483, 24.1903, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 14.8482, 15.1531, 14.8482, 14.8675, 14.8482
3.55309, 30, 27.5345, 14.9489, 5.65685, 2.46548, 0, 14.9489, 14.949, 15.1739, 14.9545, 14.949, 27.0141, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 14.9489, 15.2213, 14.9489, 14.9661, 14.9489
3.56096, 48, 30.9107, 15.0513, 7.07107, 17.0893, 0, 15.0514, 15.0514, 15.2763, 15.0569, 15.0515, 30.4225, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.0513, 15.2937, 15.0513, 15.0665, 15.0513
3.56884, 50, 34.9263, 15.1552, 7.2111, 15.0737, 0, 15.1552, 15.1553, 15.3802, 15.1608, 15.1554, 34.4679, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.3698, 15.1552, 15.1684, 15.1552
3.57671, 48, 39.6167, 15.2603, 7.07107, 8.38326, 0, 15.2604, 15.2604, 15.4853, 15.2659, 15.2605, 39.1856, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.2603, 15.4495, 15.2603, 15.2716, 15.2603
3.58458, 48, 44.9945, 15.3665, 7.07107, 3.00554, 0, 15.3665, 15.3665, 15.5914, 15.3721, 15.3666, 44.5883, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.3665, 15.5324, 15.3665, 15.376, 15.3665
3.59246, 68, 51.0422, 15.4734, 8.3666, 16.9578, 0, 15.4735, 15.4735, 15.6984, 15.479, 15.4736, 50.6587, 15.4734, 15.4734, 15.4734, 15.4734, 15.4734, 15.4734, 15.4734, 15.4734, 15.4734, 15.4735, 15.6183, 15.4734, 15.4814, 15.4734
3.60033, 74, 57.7075, 15.5811, 8.7178, 16.2925, 0, 15.5812, 15.5812, 15.8061, 15.5867, 15.5813, 57.3443, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.5811, 15.7071, 15.5811, 15.5876, 15.5811
3.6082, 94, 64.8995, 15.6894, 9.79796, 29.1005, 0, 15.6894, 15.6895, 15.9144, 15.695, 15.6896, 64.5545, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.6894, 15.7984, 15.6894, 15.6947, 15.6894
3.61608, 92, 72.4881, 15.7982, 9.69536, 19.5119, 0, 15.7983, 15.7983, 16.0232, 15.8038, 15.7984, 72.1592, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.7982, 15.8922, 15.7982, 15.8024, 15.7982
3.62395, 100, 80.304, 15.9075, 10.0995, 19.696, 0, 15.9075, 15.9076, 16.1325, 15.9131, 15.9077, 79.9893, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.9075, 15.988, 15.9075, 15.9108, 15.9075
3.63182, 94, 88.1442, 16.0172, 9.79796, 5.85577, 0, 16.0172, 16.0172, 16.2421, 16.0228, 16.0174, 87.8421, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0172, 16.0859, 16.0172, 16.0197, 16.0172
3.6397, 116, 95.7796, 16.1272, 10.8628, 20.2204, 0, 16.1272, 16.1273, 16.3522, 16.1328, 16.1274, 95.4884, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1272, 16.1856, 16.1272, 16.1292, 16.1272
3.64757, 130, 102.966, 16.2376, 11.4891, 27.0341, 0, 16.2376, 16.2377, 16.4626, 16.2432, 16.2378, 102.684, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.2376, 16.287, 16.2376, 16.2391, 16.2376
3.65544, 150, 109.456, 16.3483, 12.3288, 40.5441, 0, 16.3483, 16.3484, 16.5733, 16.3539, 16.3485, 109.182, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.3483, 16.39, 16.3483, 16.3494, 16.3483
3.66332, 138, 115.013, 16.4594, 11.8322, 22.9866, 0, 16.4594, 16.4594, 16.6843, 16.465, 16.4596, 114.747, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4594, 16.4943, 16.4594, 16.4602, 16.4594
3.67119, 146, 119.429, 16.5707, 12.1655, 26.5711, 0, 16.5707, 16.5708, 16.7957, 16.5763, 16.5709, 119.168, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5707, 16.5999, 16.5707, 16.5713, 16.5707
3.67906, 132, 122.532, 16.6824, 11.5758, 9.46774, 0, 16.6824, 16.6824, 16.9074, 16.688, 16.6826, 122.277, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.6824, 16.7066, 16.6824, 16.6828, 16.6824
3.68694, 144, 124.204, 16.7944, 12.083, 19.7965, 0, 16.7944, 16.7944, 17.0193, 16.8, 16.7946, 123.952, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.7944, 16.8144, 16.7944, 16.7947, 16.7944
3.69481, 150, 124.381, 16.9067, 12.3288, 25.6187, 0, 16.9067, 16.9067, 17.1316, 16.9122, 16.9069, 124.134, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9067, 16.9231, 16.9067, 16.9069, 16.9067
3.70268, 150, 123.067, 17.0193, 12.3288, 26.9331, 0, 17.0193, 17.0193, 17.2442, 17.0249, 17.0195, 122.822, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0193, 17.0328, 17.0193, 17.0194, 17.0193
3.71056, 128, 120.323, 17.1322, 11.4018, 7.67673, 0, 17.1322, 17.1322, 17.3571, 17.1378, 17.1324, 120.081, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1322, 17.1432, 17.1322, 17.1323, 17.1322
3.71843, 112, 116.271, 17.2454, 10.6771, -4.27098, 0, 17.2454, 17.2455, 17.4704, 17.251, 17.2457, 116.031, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2454, 17.2544, 17.2454, 17.2455, 17.2454
3.72631, 86, 111.08, 17.359, 9.38083, -25.0799, 0, 17.359, 17.359, 17.5839, 17.3646, 17.3592, 110.842, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.3662, 17.359, 17.359, 17.359
3.73418, 112, 104.957, 17.4728, 10.6771, 7.04256, 0, 17.4729, 17.4729, 17.6978, 17.4784, 17.4731, 104.721, 17.4728, 17.4728, 17.4728, 17.4728, 17.4728, 17.4728, 17.4728, 17.4728, 17.4728, 17.4729, 17.4787, 17.4728, 17.4729, 17.4728
3.74205, 106, 98.1347, 17.5871, 10.3923, 7.86532, 0, 17.5871, 17.5871, 17.812, 17.5927, 17.5873, 97.8991, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5917, 17.5871, 17.5871, 17.5871
3.74993, 92, 90.8537, 17.7016, 9.69536, 1.1463, 0, 17.7016, 17.7016, 17.9266, 17.7072, 17.7019, 90.619, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7016, 17.7053, 17.7016, 17.7016, 17.7016
3.7578, 70, 83.3531, 17.8165, 8.48528, -13.3531, 0, 17.8165, 17.8165, 18.0414, 17.8221, 17.8167, 83.1192, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8194, 17.8165, 17.8165, 17.8165
3.76567, 82, 75.8563, 17.9317, 9.16515, 6.14371, 0, 17.9317, 17.9317, 18.1566, 17.9373, 17.932, 75.623, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.9317, 17.934, 17.9317, 17.9317, 17.9317
3.77355, 70, 68.5611, 18.0472, 8.48528, 1.43892, 0, 18.0472, 18.0473, 18.2722, 18.0528, 18.0475, 68.3283, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0472, 18.0491, 18.0472, 18.0472, 18.0472
3.78142, 50, 61.6335, 18.1631, 7.2111, -11.6335, 0, 18.1631, 18.1632, 18.3881, 18.1687, 18.1634, 61.4011, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1631, 18.1646, 18.1631, 18.1631, 18.1631
3.78929, 42, 55.204, 18.2793, 6.63325, -13.204, 0, 18.2794, 18.2794, 18.5043, 18.2849, 18.2796, 54.972, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2793, 18.2805, 18.2793, 18.2793, 18.2793
3.79717, 42, 49.3654, 18.3959, 6.63325, -7.36543, 0, 18.3959, 18.396, 18.6209, 18.4015, 18.3962, 49.1336, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3959, 18.3968, 18.3959, 18.3959, 18.3959
3.80504, 42, 44.1745, 18.5128, 6.63325, -2.17451, 0, 18.5128, 18.5129, 18.7378, 18.5184, 18.5131, 43.9429, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5128, 18.5135, 18.5128, 18.5128, 18.5128
3.81291, 42, 39.6565, 18.63, 6.63325, 2.34346, 0, 18.6301, 18.6301, 18.855, 18.6357, 18.6304, 39.425, 18.63, 18.63, 18.63, 18.63, 18.63, 18.63, 18.63, 18.63, 18.63, 18.63, 18.6306, 18.63, 18.63, 18.63
3.82079, 30, 35.8095, 18.7476, 5.65685, -5.8095, 0, 18.7476, 18.7476, 18.9726, 18.7532, 18.7479, 35.5781, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.7476, 18.748, 18.7476, 18.7476, 18.7476
3.82866, 24, 32.61, 18.8654, 5.09902, -8.60996, 0, 18.8655, 18.8655, 19.0904, 18.8711, 18.8658, 32.3786, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8654, 18.8657, 18.8654, 18.8654, 18.8654
3.83653, 28, 30.0189, 18.9836, 5.47723, -2.01891, 0, 18.9836, 18.9836, 19.2085, 18.9893, 18.9839, 29.7876, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9836, 18.9838, 18.9836, 18.9836, 18.9836
3.84441, 16, 27.9878, 19.1019, 4.24264, -11.9878, 0, 19.102, 19.102, 19.3269, 19.1077, 19.1023, 27.7564, 19.1019, 19.1019, 19.1019, 19.1019, 19.1019, 19.1019, 19.1019, 19.1019, 19.1019, 19.102, 19.1021, 19.1019, 19.1019, 19.1019
3.85228, 18, 26.4632, 19.2205, 4.47214, -8.46321, 0, 19.2205, 19.2206, 19.4455, 19.2264, 19.2209, 26.2318, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2205, 19.2207, 19.2205, 19.2205, 19.2205
3.86015, 12, 25.391, 19.3392, 3.74166, -13.391, 0, 19.3392, 19.3393, 19.5642, 19.3452, 19.3396, 25.1595, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3392, 19.3393, 19.3392, 19.3392, 19.3392
3.86803, 12, 24.7188, 19.458, 3.74166, -12.7188, 0, 19.458, 19.458, 19.683, 19.4641, 19.4584, 24.4872, 19.458, 19.458, 19.458, 19.458, 19.458, 19.458, 19.458, 19.458, 19.458, 19.458, 19.4581, 19.458, 19.458, 19.458
3.8759, 18, 24.3986, 19.5767, 4.47214, -6.39857, 0, 19.5767, 19.5768, 19.8017, 19.5831, 19.5771, 24.1668, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5767, 19.5768, 19.5767, 19.5767, 19.5767
3.88378, 16, 24.3867, 19.6953, 4.24264, -8.38675, 0, 19.6953, 19.6954, 19.9203, 19.7019, 19.6957, 24.1547, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6953, 19.6954, 19.6953, 19.6953, 19.6953
3.89165, 18, 24.6445, 19.8136, 4.47214, -6.64452, 0, 19.8136, 19.8136, 20.0386, 19.8206, 19.814, 24.4121, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136, 19.8136
3.89952, 24, 25.1371, 19.9314, 5.09902, -1.13705, 0, 19.9314, 19.9315, 20.1564, 19.9389, 19.9318, 24.9041, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314, 19.9314
3.9074, 14, 25.8323, 20.0486, 4, -11.8323, 0, 20.0486, 20.0487, 20.2736, 20.0568, 20.049, 25.5987, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486, 20.0486
3.91527, 24, 26.6998, 20.165, 5.09902, -2.69978, 0, 20.165, 20.165, 20.3899, 20.1741, 20.1654, 26.4652, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165, 20.165
3.92314, 28, 27.7089, 20.2803, 5.47723, 0.291121, 0, 20.2803, 20.2803, 20.5052, 20.2906, 20.2807, 27.4731, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803, 20.2803
3.93102, 24, 28.8282, 20.3943, 5.09902, -4.82818, 0, 20.3943, 20.3944, 20.6193, 20.4062, 20.3947, 28.5908, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943, 20.3943
3.93889, 20, 30.0243, 20.5068, 4.69042, -10.0243, 0, 20.5068, 20.5069, 20.7318, 20.5207, 20.5073, 29.7849, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068, 20.5068
3.94676, 16, 31.2617, 20.6176, 4.24264, -15.2617, 0, 20.6177, 20.6177, 20.8426, 20.6341, 20.6181, 31.0197, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176, 20.6176
3.95464, 14, 32.5028, 20.7265, 4, -18.5028, 0, 20.7266, 20.7266, 20.9515, 20.7464, 20.727, 32.2575, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265
3.96251, 22, 33.709, 20.8334, 4.89898, -11.709, 0, 20.8334, 20.8334, 21.0583, 20.8575, 20.8338, 33.4593, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334, 20.8334
3.97038, 12, 34.8412, 20.938, 3.74166, -22.8412, 0, 20.938, 20.9381, 21.163, 20.9675, 20.9385, 34.5861, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938, 20.938
3.97826, 26, 35.862, 21.0404, 5.2915, -9.86198, 0, 21.0404, 21.0404, 21.2653, 21.0766, 21.0409, 35.6002, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404, 21.0404
3.98613, 22, 36.737, 21.1405, 4.89898, -14.737, 0, 21.1405, 21.1405, 21.3654, 21.1851, 21.141, 36.4668, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405, 21.1405
3.994, 30, 37.4367, 21.2383, 5.65685, -7.43673, 0, 21.2384, 21.2384, 21.4633, 21.2932, 21.2388, 37.1563, 21.2383, 21.2383, 21.2383, 21.2383, 21.2383, 21.2383, 21.2383, 21.2383, 21.2383, 21.2384, 21.2383, 21.2383, 21.2383, 21.2383
4.00188, 40, 37.9383, 21.3341, 6.48074, 2.06168, 0, 21.3341, 21.3342, 21.5591, 21.4014, 21.3346, 37.6455, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341, 21.3341
4.00975, 28, 38.2266, 21.428, 5.47723, -10.2266, 0, 21.428, 21.4281, 21.653, 21.5102, 21.4285, 37.9189, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428, 21.428
4.01762, 22, 38.2953, 21.5203, 4.89898, -16.2953, 0, 21.5203, 21.5203, 21.7452, 21.6202, 21.5208, 37.9698, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203, 21.5203
4.0255, 32, 38.1468, 21.6112, 5.83095, -6.1468, 0, 21.6112, 21.6112, 21.8361, 21.7318, 21.6117, 37.8006, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112, 21.6112
4.03337, 26, 37.7925, 21.7011, 5.2915, -11.7925, 0, 21.7011, 21.7011, 21.926, 21.8456, 21.7016, 37.4224, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011, 21.7011
4.04125, 36, 37.2517, 21.7904, 6.16441, -1.25175, 0, 21.7904, 21.7905, 22.0154, 21.9621, 21.791, 36.8545, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904, 21.7904
4.04912, 32, 36.5503, 21.8795, 5.83095, -4.55031, 0, 21.8795, 21.8796, 22.1045, 22.0816, 21.8801, 36.1227, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795, 21.8795
4.05699, 22, 35.719, 21.9688, 4.89898, -13.719, 0, 21.9689, 21.9689, 22.1938, 22.2044, 21.9694, 35.2579, 21.9688, 21.9688, 21.9688, 21.9688, 21.9688, 21.9688, 21.9688, 21.9688, 21.9688, 21.9689, 21.9688, 21.9688, 21.9688, 21.9688
4.06487, 34, 34.7916, 22.0588, 6, -0.791592, 0, 22.0588, 22.0588, 22.2837, 22.3305, 22.0593, 34.2943, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588, 22.0588
4.07274, 16, 33.8028, 22.1496, 4.24264, -17.8028, 0, 22.1496, 22.1496, 22.3746, 22.4597, 22.1502, 33.2671, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496, 22.1496
4.08061, 20, 32.7867, 22.2416, 4.69042, -12.7867, 0, 22.2416, 22.2417, 22.4666, 22.5918, 22.2422, 32.211, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416, 22.2416
4.08849, 28, 31.7746, 22.3351, 5.47723, -3.77456, 0, 22.3352, 22.3352, 22.5601, 22.726, 22.3358, 31.158, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3351, 22.3352, 22.3351
4.09636, 28, 30.794, 22.4303, 5.47723, -2.79397, 0, 22.4304, 22.4304, 22.6553, 22.8617, 22.431, 30.1369, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303, 22.4303
4.10423, 26, 29.8676, 22.5273, 5.2915, -3.86762, 0, 22.5273, 22.5274, 22.7523, 22.9979, 22.528, 29.1714, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5273, 22.5274, 22.5273
4.11211, 22, 29.0129, 22.6262, 4.89898, -7.01294, 0, 22.6262, 22.6263, 22.8512, 23.1334, 22.6268, 28.28, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262, 22.6262
4.11998, 16, 28.242, 22.727, 4.24264, -12.242, 0, 22.727, 22.727, 22.952, 23.2673, 22.7276, 27.476, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727, 22.727
4.12785, 22, 27.5616, 22.8296, 4.89898, -5.56156, 0, 22.8296, 22.8297, 23.0546, 23.3982, 22.8303, 26.7672, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8296, 22.8297, 22.8296
4.13573, 22, 26.9739, 22.9341, 4.89898, -4.97394, 0, 22.9341, 22.9341, 23.1591, 23.5253, 22.9348, 26.157, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9341, 22.9342, 22.9341
4.1436, 24, 26.4774, 23.0403, 5.09902, -2.47745, 0, 23.0403, 23.0403, 23.2652, 23.6475, 23.0409, 25.6443, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0403, 23.0404, 23.0403
4.15147, 22, 26.0674, 23.148, 4.89898, -4.06735, 0, 23.148, 23.1481, 23.373, 23.7642, 23.1487, 25.2252, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.148, 23.1483, 23.148
4.15935, 30, 25.7368, 23.2573, 5.65685, 4.26324, 0, 23.2573, 23.2573, 23.4822, 23.8749, 23.258, 24.8931, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2573, 23.2576, 23.2573
4.16722, 16, 25.4774, 23.3678, 4.24264, -9.47743, 0, 23.3678, 23.3679, 23.5928, 23.9793, 23.3685, 24.6397, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3678, 23.3683, 23.3678
4.1751, 12, 25.2804, 23.4796, 3.74166, -13.2804, 0, 23.4796, 23.4796, 23.7045, 24.0776, 23.4803, 24.4559, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4796, 23.4802, 23.4796
4.18297, 22, 25.1369, 23.5924, 4.89898, -3.13693, 0, 23.5924, 23.5924, 23.8173, 24.1702, 23.5931, 24.3324, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5924, 23.5933, 23.5924
4.19084, 24, 25.0385, 23.7061, 5.09902, -1.03846, 0, 23.7061, 23.7062, 23.9311, 24.2575, 23.7069, 24.26, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7061, 23.7074, 23.7061
4.19872, 26, 24.9774, 23.8207, 5.2915, 1.02263, 0, 23.8207, 23.8207, 24.0456, 24.3405, 23.8214, 24.23, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8207, 23.8224, 23.8207
4.20659, 18, 24.947, 23.9359, 4.47214, -6.94695, 0, 23.9359, 23.936, 24.1609, 24.42, 23.9367, 24.2346, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9359, 23.9383, 23.9359
4.21446, 14, 24.9415, 24.0518, 4, -10.9415, 0, 24.0519, 24.0519, 24.2768, 24.4973, 24.0527, 24.2671, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.0518, 24.055, 24.0518
4.22234, 26, 24.9564, 24.1683, 5.2915, 1.0436, 0, 24.1683, 24.1683, 24.3933, 24.5732, 24.1692, 24.3215, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1683, 24.1724, 24.1683
