   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_221.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3872, 0, 0.557585, 0.550909, 1.41421, -0.557585, 0, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550909, 0.550911, 0.550909, 0.550909, 0.557583, 0.550909
14.3951, 4, 0.548376, 0.542942, 2.44949, 3.45162, 0, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542942, 0.542944, 0.542942, 0.542942, 0.548374, 0.542942
14.403, 2, 0.535176, 0.530777, 2, 1.46482, 0, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530777, 0.530779, 0.530777, 0.530777, 0.535174, 0.530777
14.4109, 2, 0.520193, 0.516653, 2, 1.47981, 0, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516653, 0.516655, 0.516653, 0.516653, 0.520191, 0.516653
14.4187, 4, 0.505553, 0.50272, 2.44949, 3.49445, 0, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.50272, 0.502721, 0.50272, 0.50272, 0.505551, 0.50272
14.4266, 4, 0.502474, 0.500218, 2.44949, 3.49753, 0, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.500218, 0.50022, 0.500218, 0.500218, 0.502472, 0.500218
14.4345, 0, 0.49459, 0.492805, 1.41421, -0.49459, 0, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492805, 0.492807, 0.492805, 0.492805, 0.494588, 0.492805
14.4423, 2, 0.482498, 0.481093, 2, 1.5175, 0, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481093, 0.481095, 0.481093, 0.481093, 0.482496, 0.481093
14.4502, 2, 0.468478, 0.467378, 2, 1.53152, 0, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.467378, 0.46738, 0.467378, 0.467378, 0.468476, 0.467378
14.4581, 4, 0.454718, 0.453861, 2.44949, 3.54528, 0, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453861, 0.453863, 0.453861, 0.453861, 0.454716, 0.453861
14.4659, 0, 0.452858, 0.452195, 1.41421, -0.452858, 0, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452195, 0.452197, 0.452195, 0.452195, 0.452856, 0.452195
14.4738, 0, 0.445915, 0.445404, 1.41421, -0.445915, 0, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445404, 0.445406, 0.445404, 0.445404, 0.445913, 0.445404
14.4817, 0, 0.43449, 0.434099, 1.41421, -0.43449, 0, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434099, 0.434101, 0.434099, 0.434099, 0.434488, 0.434099
14.4895, 6, 0.420993, 0.420695, 2.82843, 5.57901, 0, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420695, 0.420697, 0.420695, 0.420695, 0.420991, 0.420695
14.4974, 0, 0.407726, 0.4075, 1.41421, -0.407726, 0, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.4075, 0.407502, 0.4075, 0.4075, 0.407724, 0.4075
14.5053, 0, 0.408093, 0.407922, 1.41421, -0.408093, 0, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407922, 0.407924, 0.407922, 0.407922, 0.408091, 0.407922
14.5131, 2, 0.402285, 0.402156, 2, 1.59772, 0, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402156, 0.402158, 0.402156, 0.402156, 0.402283, 0.402156
14.521, 0, 0.391023, 0.390927, 1.41421, -0.391023, 0, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390927, 0.390929, 0.390927, 0.390927, 0.391021, 0.390927
14.5289, 0, 0.37723, 0.377158, 1.41421, -0.37723, 0, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.377158, 0.37716, 0.377158, 0.377158, 0.377228, 0.377158
14.5368, 2, 0.36369, 0.363636, 2, 1.63631, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363688, 0.363636
14.5446, 0, 0.375763, 0.375724, 1.41421, -0.375763, 0, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375724, 0.375726, 0.375724, 0.375724, 0.375761, 0.375724
14.5525, 0, 0.38164, 0.38161, 1.41421, -0.38164, 0, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.38161, 0.381612, 0.38161, 0.38161, 0.381638, 0.38161
14.5604, 0, 0.381603, 0.381582, 1.41421, -0.381603, 0, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381582, 0.381584, 0.381582, 0.381582, 0.381601, 0.381582
14.5682, 0, 0.378607, 0.37859, 1.41421, -0.378607, 0, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.37859, 0.378592, 0.37859, 0.37859, 0.378605, 0.37859
14.5761, 0, 0.375623, 0.375611, 1.41421, -0.375623, 0, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375611, 0.375613, 0.375611, 0.375611, 0.375621, 0.375611
14.584, 2, 0.384339, 0.38433, 2, 1.61566, 0, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.38433, 0.384332, 0.38433, 0.38433, 0.384337, 0.38433
14.5918, 0, 0.388949, 0.388942, 1.41421, -0.388949, 0, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388942, 0.388944, 0.388942, 0.388942, 0.388947, 0.388942
14.5997, 4, 0.389814, 0.389808, 2.44949, 3.61019, 0, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.389808, 0.38981, 0.389808, 0.389808, 0.389812, 0.389808
14.6076, 0, 0.388797, 0.388793, 1.41421, -0.388797, 0, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388793, 0.388795, 0.388793, 0.388793, 0.388795, 0.388793
14.6154, 0, 0.387783, 0.387779, 1.41421, -0.387783, 0, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387779, 0.387781, 0.387779, 0.387779, 0.387781, 0.387779
14.6233, 2, 0.395244, 0.39524, 2, 1.60476, 0, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.39524, 0.395242, 0.39524, 0.39524, 0.395242, 0.39524
14.6312, 4, 0.399404, 0.399402, 2.44949, 3.6006, 0, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399402, 0.399404, 0.399402, 0.399402, 0.399402, 0.399402
14.639, 0, 0.400539, 0.400536, 1.41421, -0.400539, 0, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400536, 0.400538, 0.400536, 0.400536, 0.400537, 0.400536
14.6469, 4, 0.400153, 0.400151, 2.44949, 3.59985, 0, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400151, 0.400153, 0.400151, 0.400151, 0.400151, 0.400151
14.6548, 4, 0.399768, 0.399766, 2.44949, 3.60023, 0, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399766, 0.399768, 0.399766, 0.399766, 0.399766, 0.399766
14.6627, 0, 0.405428, 0.405425, 1.41421, -0.405428, 0, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405425, 0.405427, 0.405425, 0.405425, 0.405426, 0.405425
14.6705, 0, 0.408995, 0.408993, 1.41421, -0.408995, 0, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408993, 0.408995, 0.408993, 0.408993, 0.408993, 0.408993
14.6784, 0, 0.410625, 0.410623, 1.41421, -0.410625, 0, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410623, 0.410625, 0.410623, 0.410623, 0.410623, 0.410623
14.6863, 2, 0.411281, 0.411279, 2, 1.58872, 0, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411279, 0.411281, 0.411279, 0.411279, 0.411279, 0.411279
14.6941, 0, 0.411937, 0.411935, 1.41421, -0.411937, 0, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411935, 0.411937, 0.411935, 0.411935, 0.411935, 0.411935
14.702, 0, 0.414026, 0.414024, 1.41421, -0.414026, 0, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414024, 0.414026, 0.414024, 0.414024, 0.414024, 0.414024
14.7099, 2, 0.415708, 0.415706, 2, 1.58429, 0, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415706, 0.415708, 0.415706, 0.415706, 0.415706, 0.415706
14.7177, 4, 0.417085, 0.417083, 2.44949, 3.58292, 0, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417083, 0.417085, 0.417083, 0.417083, 0.417083, 0.417083
14.7256, 0, 0.417724, 0.417722, 1.41421, -0.417724, 0, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417722, 0.417724, 0.417722, 0.417722, 0.417722, 0.417722
14.7335, 2, 0.4177, 0.417698, 2, 1.5823, 0, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.417698, 0.4177, 0.417698, 0.417698, 0.417698, 0.417698
14.7413, 0, 0.41668, 0.416678, 1.41421, -0.41668, 0, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.416678, 0.41668, 0.416678, 0.416678, 0.416678, 0.416678
14.7492, 2, 0.414833, 0.414831, 2, 1.58517, 0, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414831, 0.414833, 0.414831, 0.414831, 0.414831, 0.414831
14.7571, 0, 0.41241, 0.412408, 1.41421, -0.41241, 0, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.412408, 0.41241, 0.412408, 0.412408, 0.412408, 0.412408
14.7649, 2, 0.409624, 0.409622, 2, 1.59038, 0, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409622, 0.409624, 0.409622, 0.409622, 0.409622, 0.409622
14.7728, 0, 0.406621, 0.406619, 1.41421, -0.406621, 0, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406619, 0.406621, 0.406619, 0.406619, 0.406619, 0.406619
14.7807, 2, 0.403497, 0.403495, 2, 1.5965, 0, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403495, 0.403497, 0.403495, 0.403495, 0.403495, 0.403495
14.7886, 2, 0.400318, 0.400316, 2, 1.59968, 0, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400316, 0.400318, 0.400316, 0.400316, 0.400316, 0.400316
14.7964, 0, 0.396586, 0.396584, 1.41421, -0.396586, 0, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396584, 0.396586, 0.396584, 0.396584, 0.396584, 0.396584
14.8043, 0, 0.391742, 0.39174, 1.41421, -0.391742, 0, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.39174, 0.391742, 0.39174, 0.39174, 0.39174, 0.39174
14.8122, 0, 0.385633, 0.385631, 1.41421, -0.385633, 0, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385631, 0.385633, 0.385631, 0.385631, 0.385631, 0.385631
14.82, 0, 0.378565, 0.378563, 1.41421, -0.378565, 0, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378563, 0.378565, 0.378563, 0.378563, 0.378563, 0.378563
14.8279, 0, 0.371064, 0.371062, 1.41421, -0.371064, 0, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371062, 0.371064, 0.371062, 0.371062, 0.371062, 0.371062
14.8358, 0, 0.363638, 0.363636, 1.41421, -0.363638, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
14.8436, 0, 0.364742, 0.36474, 1.41421, -0.364742, 0, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.36474, 0.364742, 0.36474, 0.36474, 0.36474, 0.36474
14.8515, 2, 0.362786, 0.362784, 2, 1.63721, 0, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362784, 0.362786, 0.362784, 0.362784, 0.362784, 0.362784
14.8594, 0, 0.358093, 0.358091, 1.41421, -0.358093, 0, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358091, 0.358093, 0.358091, 0.358091, 0.358091, 0.358091
14.8672, 2, 0.352073, 0.352071, 2, 1.64793, 0, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352071, 0.352073, 0.352071, 0.352071, 0.352071, 0.352071
14.8751, 0, 0.346104, 0.346102, 1.41421, -0.346104, 0, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346102, 0.346104, 0.346102, 0.346102, 0.346102, 0.346102
14.883, 2, 0.34737, 0.347368, 2, 1.65263, 0, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.347368, 0.34737, 0.347368, 0.347368, 0.347368, 0.347368
14.8908, 0, 0.345537, 0.345535, 1.41421, -0.345537, 0, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345535, 0.345537, 0.345535, 0.345535, 0.345535, 0.345535
14.8987, 2, 0.34091, 0.340908, 2, 1.65909, 0, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.340908, 0.34091, 0.340908, 0.340908, 0.340908, 0.340908
14.9066, 0, 0.33493, 0.334928, 1.41421, -0.33493, 0, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.334928, 0.33493, 0.334928, 0.334928, 0.334928, 0.334928
14.9144, 2, 0.329003, 0.329001, 2, 1.671, 0, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329001, 0.329003, 0.329001, 0.329001, 0.329001, 0.329001
14.9223, 2, 0.330512, 0.33051, 2, 1.66949, 0, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.33051, 0.330512, 0.33051, 0.33051, 0.33051, 0.33051
14.9302, 0, 0.328799, 0.328797, 1.41421, -0.328799, 0, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328797, 0.328799, 0.328797, 0.328797, 0.328797, 0.328797
14.9381, 0, 0.324219, 0.324217, 1.41421, -0.324219, 0, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324217, 0.324219, 0.324217, 0.324217, 0.324217, 0.324217
14.9459, 2, 0.318249, 0.318247, 2, 1.68175, 0, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318247, 0.318249, 0.318247, 0.318247, 0.318247, 0.318247
14.9538, 2, 0.312335, 0.312333, 2, 1.68766, 0, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312333, 0.312335, 0.312333, 0.312333, 0.312333, 0.312333
14.9617, 0, 0.314177, 0.314175, 1.41421, -0.314177, 0, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314175, 0.314177, 0.314175, 0.314175, 0.314175, 0.314175
14.9695, 0, 0.312624, 0.312622, 1.41421, -0.312624, 0, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312622, 0.312624, 0.312622, 0.312622, 0.312622, 0.312622
14.9774, 4, 0.308066, 0.308064, 2.44949, 3.69193, 0, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308064, 0.308066, 0.308064, 0.308064, 0.308064, 0.308064
14.9853, 0, 0.302054, 0.302052, 1.41421, -0.302054, 0, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302052, 0.302054, 0.302052, 0.302052, 0.302052, 0.302052
14.9931, 0, 0.2961, 0.296098, 1.41421, -0.2961, 0, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.296098, 0.2961, 0.296098, 0.296098, 0.296098, 0.296098
15.001, 0, 0.29822, 0.298218, 1.41421, -0.29822, 0, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.298218, 0.29822, 0.298218, 0.298218, 0.298218, 0.298218
15.0089, 4, 0.296806, 0.296804, 2.44949, 3.70319, 0, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296804, 0.296806, 0.296804, 0.296804, 0.296804, 0.296804
15.0167, 0, 0.292285, 0.292283, 1.41421, -0.292285, 0, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292283, 0.292285, 0.292283, 0.292283, 0.292283, 0.292283
15.0246, 2, 0.286261, 0.286259, 2, 1.71374, 0, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286259, 0.286261, 0.286259, 0.286259, 0.286259, 0.286259
15.0325, 8, 0.280299, 0.280297, 3.16228, 7.7197, 0, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280297, 0.280299, 0.280297, 0.280297, 0.280297, 0.280297
15.0403, 0, 0.282657, 0.282655, 1.41421, -0.282657, 0, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282655, 0.282657, 0.282655, 0.282655, 0.282655, 0.282655
15.0482, 0, 0.281377, 0.281375, 1.41421, -0.281377, 0, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281375, 0.281377, 0.281375, 0.281375, 0.281375, 0.281375
15.0561, 2, 0.276902, 0.2769, 2, 1.7231, 0, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.2769, 0.276902, 0.2769, 0.2769, 0.2769, 0.2769
15.064, 0, 0.270883, 0.270881, 1.41421, -0.270883, 0, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270881, 0.270883, 0.270881, 0.270881, 0.270881, 0.270881
15.0718, 2, 0.264931, 0.264929, 2, 1.73507, 0, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264931, 0.264929, 0.264929, 0.264929, 0.264929
15.0797, 0, 0.267657, 0.267655, 1.41421, -0.267657, 0, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267655, 0.267657, 0.267655, 0.267655, 0.267655, 0.267655
