   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_214.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.311, 32, 32.9581, 6.48962, 5.83095, -0.958069, 1.65577e-15, 6.48963, 6.48963, 6.76943, 6.49789, 6.48977, 6.70732, 7.19945, 28.3191, 6.49021, 6.48962, 6.48962, 6.48962, 6.48962, 6.48962, 6.48962, 6.48962, 9.89405, 6.48962, 6.48962, 6.50776
2.31888, 38, 33.3084, 6.63035, 6.32456, 4.69157, 4.48204e-16, 6.63036, 6.63036, 6.91016, 6.63862, 6.6305, 6.82708, 7.36339, 28.164, 6.63072, 6.63035, 6.63035, 6.63035, 6.63035, 6.63035, 6.63035, 6.63035, 10.5374, 6.63035, 6.63035, 6.64941
2.32676, 48, 33.229, 6.77224, 7.07107, 14.771, 1.05051e-16, 6.77225, 6.77226, 7.05206, 6.78051, 6.7724, 6.94713, 7.52881, 27.5726, 6.77248, 6.77224, 6.77224, 6.77224, 6.77224, 6.77224, 6.77224, 6.77225, 11.1888, 6.77224, 6.77224, 6.79225
2.33464, 30, 32.7517, 6.91528, 5.65685, -2.75165, 2.44887e-17, 6.91529, 6.91529, 7.1951, 6.92355, 6.91543, 7.06835, 7.6957, 26.5949, 6.91542, 6.91528, 6.91528, 6.91528, 6.91528, 6.91528, 6.91528, 6.91528, 11.8292, 6.91528, 6.91528, 6.93625
2.34252, 24, 31.9285, 7.05943, 5.09902, -7.9285, 5.16068e-18, 7.05944, 7.05944, 7.33924, 7.06769, 7.05958, 7.19147, 7.8641, 25.3029, 7.05951, 7.05943, 7.05943, 7.05943, 7.05943, 7.05943, 7.05943, 7.05943, 12.438, 7.05943, 7.05943, 7.08137
2.3504, 22, 30.8268, 7.20465, 4.89898, -8.82681, 9.74319e-19, 7.20466, 7.20466, 7.48446, 7.21292, 7.2048, 7.31709, 8.03414, 23.7833, 7.2047, 7.20465, 7.20465, 7.20465, 7.20465, 7.20465, 7.20465, 7.20465, 12.995, 7.20465, 7.20465, 7.2276
2.35828, 40, 29.5225, 7.3509, 6.48074, 10.4775, 1.61235e-19, 7.35091, 7.35091, 7.63072, 7.35917, 7.35105, 7.4456, 8.20604, 22.1293, 7.35093, 7.3509, 7.3509, 7.3509, 7.3509, 7.3509, 7.3509, 7.3509, 13.482, 7.3509, 7.3509, 7.37488
2.36616, 16, 28.0938, 7.49815, 4.24264, -12.0938, 2.18603e-20, 7.49816, 7.49816, 7.77797, 7.50642, 7.49831, 7.57724, 8.38033, 20.4328, 7.49817, 7.49815, 7.49815, 7.49815, 7.49815, 7.49815, 7.49815, 7.49815, 13.8847, 7.49815, 7.49815, 7.52318
2.37404, 24, 26.6158, 7.64636, 5.09902, -2.61585, 1.87506e-21, 7.64637, 7.64637, 7.92618, 7.65463, 7.64652, 7.71205, 8.55798, 18.7768, 7.64637, 7.64636, 7.64636, 7.64636, 7.64636, 7.64636, 7.64636, 7.64636, 14.1937, 7.64636, 7.64636, 7.67245
2.38192, 16, 25.1562, 7.79549, 4.24264, -9.15619, 6.21645e-23, 7.7955, 7.7955, 8.0753, 7.80376, 7.79564, 7.84997, 8.74079, 17.2305, 7.7955, 7.79549, 7.79549, 7.79549, 7.79549, 7.79549, 7.79549, 7.79549, 14.4059, 7.79549, 7.79549, 7.82266
2.3898, 12, 23.7728, 7.94549, 3.74166, -11.7728, 4.58389e-25, 7.9455, 7.9455, 8.22531, 7.95376, 7.94564, 7.99083, 8.93192, 15.8456, 7.94549, 7.94549, 7.94549, 7.94549, 7.94549, 7.94549, 7.94549, 7.94549, 14.5244, 7.94549, 7.94549, 7.97377
2.39768, 6, 22.5128, 8.09632, 2.82843, -16.5128, 0, 8.09633, 8.09633, 8.37613, 8.10459, 8.09647, 8.13435, 9.13676, 14.6551, 8.09632, 8.09632, 8.09632, 8.09632, 8.09632, 8.09632, 8.09632, 8.09632, 14.5579, 8.09632, 8.09632, 8.12572
2.40556, 10, 21.4138, 8.24795, 3.4641, -11.4138, 0, 8.24796, 8.24796, 8.52776, 8.25621, 8.2481, 8.28028, 9.36431, 13.6739, 8.24795, 8.24795, 8.24795, 8.24795, 8.24795, 8.24795, 8.24795, 8.24795, 14.5204, 8.24795, 8.24795, 8.27848
2.41344, 24, 20.5062, 8.40033, 5.09902, 3.4938, 0, 8.40034, 8.40034, 8.68014, 8.4086, 8.40048, 8.42832, 9.62904, 12.901, 8.40033, 8.40033, 8.40033, 8.40033, 8.40033, 8.40033, 8.40033, 8.40033, 14.4289, 8.40033, 8.40033, 8.43202
2.42132, 16, 19.8179, 8.55343, 4.24264, -3.81789, 0, 8.55344, 8.55344, 8.83324, 8.56169, 8.55358, 8.57816, 9.95357, 12.3228, 8.55343, 8.55343, 8.55343, 8.55343, 8.55343, 8.55343, 8.55343, 8.55343, 14.3025, 8.55343, 8.55343, 8.58629
2.4292, 32, 19.3792, 8.70722, 5.83095, 12.6208, 0, 8.70723, 8.70723, 8.98703, 8.71548, 8.70737, 8.72957, 10.3722, 11.9165, 8.70722, 8.70722, 8.70722, 8.70722, 8.70722, 8.70722, 8.70722, 8.70722, 14.1603, 8.70722, 8.70722, 8.74127
2.43708, 20, 19.23, 8.86168, 4.69042, 0.769974, 0, 8.86169, 8.86169, 9.14149, 8.86995, 8.86183, 8.88232, 10.9356, 11.6537, 8.86168, 8.86168, 8.86168, 8.86168, 8.86168, 8.86168, 8.86168, 8.86168, 14.02, 8.86168, 8.86168, 8.89693
2.44496, 8, 19.4272, 9.0168, 3.16228, -11.4272, 0, 9.01681, 9.01681, 9.29662, 9.02507, 9.01696, 9.03623, 11.7157, 11.5039, 9.0168, 9.0168, 9.0168, 9.0168, 9.0168, 9.0168, 9.0168, 9.0168, 13.8971, 9.0168, 9.0168, 9.05328
2.45284, 20, 20.053, 9.17257, 4.69042, -0.0529881, 0, 9.17258, 9.17259, 9.45239, 9.18084, 9.17273, 9.19116, 12.8122, 11.4374, 9.17257, 9.17257, 9.17257, 9.17257, 9.17257, 9.17257, 9.17257, 9.17257, 13.804, 9.17257, 9.17257, 9.21028
2.46072, 14, 21.2231, 9.32898, 4, -7.22306, 0, 9.32899, 9.329, 9.6088, 9.33725, 9.32914, 9.34699, 14.3578, 11.4273, 9.32898, 9.32898, 9.32898, 9.32898, 9.32898, 9.32898, 9.32898, 9.32899, 13.7506, 9.32898, 9.32898, 9.36795
2.4686, 12, 23.0938, 9.48604, 3.74166, -11.0938, 0, 9.48605, 9.48605, 9.76585, 9.49431, 9.48619, 9.50366, 16.5236, 11.4509, 9.48604, 9.48604, 9.48604, 9.48604, 9.48604, 9.48604, 9.48604, 9.48604, 13.7452, 9.48604, 9.48604, 9.52627
2.47648, 28, 25.8673, 9.64376, 5.47723, 2.13267, 0, 9.64377, 9.64377, 9.92357, 9.65202, 9.64391, 9.66111, 19.5214, 11.4905, 9.64376, 9.64376, 9.64376, 9.64376, 9.64376, 9.64376, 9.64376, 9.64376, 13.7958, 9.64376, 9.64376, 9.68526
2.48436, 18, 29.7925, 9.80212, 4.47214, -11.7925, 0, 9.80213, 9.80214, 10.0819, 9.81039, 9.80228, 9.8193, 23.6019, 11.5335, 9.80212, 9.80212, 9.80212, 9.80212, 9.80212, 9.80212, 9.80212, 9.80212, 13.9131, 9.80212, 9.80212, 9.84493
2.49224, 44, 35.1615, 9.96115, 6.78233, 8.83849, 0, 9.96116, 9.96116, 10.241, 9.96942, 9.96131, 9.97821, 29.0484, 11.5722, 9.96115, 9.96115, 9.96115, 9.96115, 9.96115, 9.96115, 9.96115, 9.96115, 14.1138, 9.96115, 9.96115, 10.0053
2.50012, 58, 42.2993, 10.1209, 7.74597, 15.7007, 0, 10.1209, 10.1209, 10.4007, 10.1291, 10.121, 10.1378, 36.1624, 11.6031, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 14.4248, 10.1209, 10.1209, 10.1663
2.508, 44, 51.5462, 10.2812, 6.78233, -7.5462, 0, 10.2812, 10.2812, 10.561, 10.2895, 10.2814, 10.2981, 45.2419, 11.626, 10.2812, 10.2812, 10.2812, 10.2812, 10.2812, 10.2812, 10.2812, 10.2812, 14.8888, 10.2812, 10.2812, 10.328
2.51588, 74, 63.232, 10.4423, 8.7178, 10.768, 0, 10.4423, 10.4423, 10.7221, 10.4505, 10.4424, 10.4591, 56.5499, 11.6431, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 10.4423, 15.5702, 10.4423, 10.4423, 10.4904
2.52376, 94, 77.6466, 10.6039, 9.79796, 16.3534, 0, 10.6039, 10.6039, 10.8837, 10.6122, 10.6041, 10.6208, 70.2798, 11.6581, 10.6039, 10.6039, 10.6039, 10.6039, 10.6039, 10.6039, 10.6039, 10.6039, 16.562, 10.6039, 10.6039, 10.6534
2.53164, 84, 95.0051, 10.7662, 9.27362, -11.0051, 0, 10.7662, 10.7662, 11.046, 10.7745, 10.7664, 10.7831, 86.5136, 11.6753, 10.7662, 10.7662, 10.7662, 10.7662, 10.7662, 10.7662, 10.7662, 10.7662, 17.9927, 10.7662, 10.7662, 10.8171
2.53952, 142, 115.414, 10.9292, 12, 26.586, 0, 10.9292, 10.9292, 11.209, 10.9374, 10.9293, 10.946, 105.184, 11.6987, 10.9292, 10.9292, 10.9292, 10.9292, 10.9292, 10.9292, 10.9292, 10.9292, 20.0323, 10.9292, 10.9292, 10.9814
2.5474, 134, 138.84, 11.0927, 11.6619, -4.84003, 0, 11.0927, 11.0927, 11.3725, 11.1009, 11.0929, 11.1095, 126.038, 11.7321, 11.0927, 11.0927, 11.0927, 11.0927, 11.0927, 11.0927, 11.0927, 11.0927, 22.8962, 11.0927, 11.0927, 11.1464
2.55528, 162, 165.093, 11.2567, 12.8062, -3.09293, 0, 11.2567, 11.2567, 11.5365, 11.265, 11.2569, 11.2735, 148.622, 11.778, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 26.8455, 11.2567, 11.2567, 11.3119
2.56316, 172, 193.816, 11.4213, 13.1909, -21.816, 0, 11.4213, 11.4213, 11.7011, 11.4295, 11.4215, 11.4381, 172.276, 11.8383, 11.4213, 11.4213, 11.4213, 11.4213, 11.4213, 11.4213, 11.4213, 11.4213, 32.1822, 11.4213, 11.4213, 11.478
2.57104, 220, 224.496, 11.5863, 14.8997, -4.496, 0, 11.5863, 11.5863, 11.8661, 11.5946, 11.5866, 11.6031, 196.155, 11.9137, 11.5863, 11.5863, 11.5863, 11.5863, 11.5863, 11.5863, 11.5863, 11.5863, 39.2367, 11.5863, 11.5863, 11.6447
2.57892, 224, 256.481, 11.7518, 15.0333, -32.4814, 0, 11.7518, 11.7518, 12.0316, 11.7601, 11.7522, 11.7686, 219.269, 12.004, 11.7518, 11.7518, 11.7518, 11.7518, 11.7518, 11.7518, 11.7518, 11.7518, 48.3469, 11.7518, 11.7518, 11.812
2.5868, 248, 289.024, 11.9177, 15.8114, -41.0238, 0, 11.9177, 11.9177, 12.1975, 11.926, 11.9181, 11.9345, 240.554, 12.1083, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 59.8291, 11.9177, 11.9177, 11.98
2.59468, 276, 321.318, 12.084, 16.6733, -45.3184, 0, 12.084, 12.084, 12.3638, 12.0922, 12.0845, 12.1008, 258.95, 12.2253, 12.084, 12.084, 12.084, 12.084, 12.084, 12.084, 12.084, 12.084, 73.9405, 12.084, 12.084, 12.149
2.60256, 330, 352.551, 12.2506, 18.2209, -22.5507, 0, 12.2506, 12.2506, 12.5304, 12.2588, 12.2512, 12.2674, 273.488, 12.3535, 12.2506, 12.2506, 12.2506, 12.2506, 12.2506, 12.2506, 12.2506, 12.2506, 90.8359, 12.2506, 12.2506, 12.3192
2.61044, 342, 381.935, 12.4175, 18.5472, -39.9347, 0, 12.4175, 12.4175, 12.6973, 12.4257, 12.4182, 12.4342, 283.377, 12.491, 12.4175, 12.4175, 12.4175, 12.4175, 12.4175, 12.4175, 12.4175, 12.4175, 110.522, 12.4175, 12.4175, 12.4914
2.61832, 408, 408.752, 12.5846, 20.2485, -0.751984, 0, 12.5846, 12.5846, 12.8644, 12.5929, 12.5856, 12.6014, 288.077, 12.6362, 12.5846, 12.5846, 12.5846, 12.5846, 12.5846, 12.5846, 12.5846, 12.5846, 132.82, 12.5846, 12.5846, 12.6666
2.6262, 446, 432.368, 12.752, 21.166, 13.6317, 0, 12.752, 12.752, 13.0318, 12.7602, 12.7532, 12.7688, 287.351, 12.7875, 12.752, 12.752, 12.752, 12.752, 12.752, 12.752, 12.752, 12.752, 157.333, 12.752, 12.752, 12.8463
2.63408, 482, 452.242, 12.9195, 22, 29.7582, 0, 12.9195, 12.9195, 13.1993, 12.9278, 12.9211, 12.9363, 281.281, 12.9435, 12.9195, 12.9195, 12.9195, 12.9195, 12.9195, 12.9195, 12.9195, 12.9195, 183.436, 12.9195, 12.9195, 13.0331
2.64196, 506, 467.929, 13.0871, 22.5389, 38.0712, 0, 13.0871, 13.0871, 13.3669, 13.0954, 13.0891, 13.1039, 270.265, 13.1031, 13.0871, 13.0871, 13.0871, 13.0871, 13.0871, 13.0871, 13.0871, 13.0871, 210.285, 13.0871, 13.0871, 13.2304
2.64984, 510, 479.073, 13.2548, 22.6274, 30.9266, 0, 13.2548, 13.2548, 13.5346, 13.2631, 13.2573, 13.2716, 254.972, 13.2652, 13.2548, 13.2548, 13.2548, 13.2548, 13.2548, 13.2548, 13.2548, 13.2548, 236.85, 13.2548, 13.2548, 13.4434
2.65772, 486, 485.411, 13.4224, 22.0907, 0.588684, 0, 13.4224, 13.4224, 13.7022, 13.4307, 13.4255, 13.4392, 236.279, 13.429, 13.4224, 13.4224, 13.4224, 13.4224, 13.4224, 13.4224, 13.4224, 13.4224, 261.984, 13.4224, 13.4224, 13.6792
2.6656, 480, 486.766, 13.5898, 21.9545, -6.76642, 0, 13.5898, 13.5898, 13.8697, 13.5981, 13.5937, 13.6067, 215.196, 13.594, 13.5898, 13.5898, 13.5898, 13.5898, 13.5898, 13.5898, 13.5898, 13.5898, 284.49, 13.5898, 13.5898, 13.9472
2.67348, 502, 483.064, 13.757, 22.4499, 18.9357, 0, 13.757, 13.757, 14.0368, 13.7652, 13.7617, 13.7738, 192.778, 13.7595, 13.757, 13.757, 13.757, 13.757, 13.757, 13.757, 13.757, 13.757, 303.228, 13.757, 13.757, 14.2597
2.68136, 576, 474.349, 13.9236, 24.0416, 101.651, 0, 13.9236, 13.9236, 14.2034, 13.9318, 13.9293, 13.9404, 170.046, 13.9251, 13.9236, 13.9236, 13.9236, 13.9236, 13.9236, 13.9236, 13.9236, 13.9236, 317.207, 13.9236, 13.9236, 14.6318
2.68924, 544, 460.803, 14.0895, 23.3666, 83.1975, 0, 14.0895, 14.0895, 14.3693, 14.0977, 14.0963, 14.1064, 147.914, 14.0904, 14.0895, 14.0895, 14.0895, 14.0895, 14.0895, 14.0895, 14.0895, 14.0895, 325.673, 14.0895, 14.0895, 15.0819
2.69712, 564, 442.764, 14.2543, 23.7908, 121.236, 0, 14.2544, 14.2544, 14.5342, 14.2626, 14.2623, 14.2713, 127.149, 14.2549, 14.2543, 14.2543, 14.2543, 14.2543, 14.2543, 14.2543, 14.2543, 14.2543, 328.179, 14.2543, 14.2543, 15.6309
2.705, 532, 420.738, 14.4179, 23.1084, 111.262, 0, 14.4179, 14.4179, 14.6977, 14.4262, 14.4272, 14.4349, 108.332, 14.4182, 14.4179, 14.4179, 14.4179, 14.4179, 14.4179, 14.4179, 14.4179, 14.4179, 324.626, 14.4179, 14.4179, 16.3016
2.71288, 384, 395.395, 14.5798, 19.6469, -11.3955, 0, 14.5798, 14.5798, 14.8596, 14.588, 14.5903, 14.5969, 91.852, 14.5799, 14.5798, 14.5798, 14.5798, 14.5798, 14.5798, 14.5798, 14.5798, 14.5798, 315.27, 14.5798, 14.5798, 17.1174
2.72076, 446, 367.542, 14.7395, 21.166, 78.4576, 0, 14.7395, 14.7395, 15.0193, 14.7478, 14.7513, 14.7567, 77.9111, 14.7396, 14.7395, 14.7395, 14.7395, 14.7395, 14.7395, 14.7395, 14.7395, 14.7395, 300.693, 14.7395, 14.7395, 18.1002
2.72864, 452, 338.093, 14.8967, 21.3073, 113.907, 0, 14.8967, 14.8967, 15.1765, 14.905, 14.9097, 14.9141, 66.5484, 14.8968, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 281.752, 14.8967, 14.8967, 19.2677
2.73652, 402, 308.006, 15.0509, 20.0998, 93.9941, 0, 15.0509, 15.0509, 15.3307, 15.0592, 15.065, 15.0685, 57.6643, 15.051, 15.0509, 15.0509, 15.0509, 15.0509, 15.0509, 15.0509, 15.0509, 15.0509, 259.492, 15.0509, 15.0509, 20.6312
2.7444, 392, 278.232, 15.2018, 19.8494, 113.768, 0, 15.2018, 15.2018, 15.4816, 15.21, 15.2167, 15.2196, 51.0558, 15.2018, 15.2018, 15.2018, 15.2018, 15.2018, 15.2018, 15.2018, 15.2018, 15.2018, 235.067, 15.2018, 15.2018, 22.1919
2.75228, 352, 249.64, 15.3488, 18.8149, 102.36, 0, 15.3489, 15.3489, 15.6287, 15.3571, 15.3645, 15.3669, 46.4457, 15.3488, 15.3488, 15.3488, 15.3488, 15.3488, 15.3488, 15.3488, 15.3488, 15.3488, 209.631, 15.3488, 15.3488, 23.9385
2.76016, 306, 222.975, 15.4919, 17.5499, 83.0254, 0, 15.4919, 15.4919, 15.7717, 15.5002, 15.508, 15.5103, 43.5145, 15.4919, 15.4919, 15.4919, 15.4919, 15.4919, 15.4919, 15.4919, 15.4919, 15.4919, 184.276, 15.4919, 15.4919, 25.8451
2.76804, 310, 198.804, 15.6307, 17.6635, 111.196, 0, 15.6307, 15.6307, 15.9105, 15.639, 15.6469, 15.6495, 41.9231, 15.6307, 15.6307, 15.6307, 15.6307, 15.6307, 15.6307, 15.6307, 15.6307, 15.6307, 159.949, 15.6307, 15.6307, 27.8703
2.77592, 222, 177.503, 15.7653, 14.9666, 44.4969, 0, 15.7653, 15.7653, 16.0451, 15.7736, 15.7814, 15.7845, 41.3349, 15.7653, 15.7653, 15.7653, 15.7653, 15.7653, 15.7653, 15.7653, 15.7653, 15.7653, 137.418, 15.7653, 15.7653, 29.9571
2.7838, 202, 159.242, 15.8958, 14.2829, 42.7578, 0, 15.8958, 15.8958, 16.1756, 15.904, 15.9114, 15.9155, 41.4308, 15.8958, 15.8958, 15.8958, 15.8958, 15.8958, 15.8958, 15.8958, 15.8958, 15.8958, 117.244, 15.8958, 15.8958, 32.0357
2.79168, 178, 144.011, 16.0223, 13.4164, 33.9887, 0, 16.0223, 16.0223, 16.3021, 16.0306, 16.0373, 16.0426, 41.9212, 16.0223, 16.0223, 16.0223, 16.0223, 16.0223, 16.0223, 16.0223, 16.0223, 16.0223, 99.7846, 16.0223, 16.0223, 34.0268
2.79956, 142, 131.643, 16.1454, 12, 10.3575, 0, 16.1454, 16.1454, 16.4252, 16.1536, 16.1594, 16.1663, 42.5555, 16.1454, 16.1454, 16.1454, 16.1454, 16.1454, 16.1454, 16.1454, 16.1454, 16.1454, 85.2079, 16.1454, 16.1454, 35.8467
2.80744, 164, 121.855, 16.2654, 12.8841, 42.1448, 0, 16.2654, 16.2654, 16.5452, 16.2736, 16.2783, 16.2871, 43.127, 16.2654, 16.2654, 16.2654, 16.2654, 16.2654, 16.2654, 16.2654, 16.2654, 16.2654, 73.5223, 16.2654, 16.2654, 37.4138
2.81532, 140, 114.295, 16.3828, 11.9164, 25.7046, 0, 16.3828, 16.3828, 16.6626, 16.3911, 16.3946, 16.4053, 43.4773, 16.3828, 16.3828, 16.3828, 16.3828, 16.3828, 16.3828, 16.3828, 16.3828, 16.3828, 64.6064, 16.3828, 16.3828, 38.655
2.8232, 146, 108.583, 16.4982, 12.1655, 37.4175, 0, 16.4982, 16.4982, 16.778, 16.5064, 16.5087, 16.5216, 43.4964, 16.4982, 16.4982, 16.4982, 16.4982, 16.4982, 16.4982, 16.4982, 16.4982, 16.4982, 58.2488, 16.4982, 16.4982, 39.5117
2.83108, 112, 104.342, 16.6118, 10.6771, 7.65812, 0, 16.6118, 16.6118, 16.8916, 16.6201, 16.621, 16.6362, 43.122, 16.6118, 16.6118, 16.6118, 16.6118, 16.6118, 16.6118, 16.6118, 16.6118, 16.6118, 54.1768, 16.6118, 16.6118, 39.9452
2.83896, 78, 101.233, 16.7239, 8.94427, -23.2334, 0, 16.7239, 16.7239, 17.0037, 16.7322, 16.7318, 16.7493, 42.3353, 16.7239, 16.7239, 16.7239, 16.7239, 16.7239, 16.7239, 16.7239, 16.7239, 16.7239, 52.085, 16.7239, 16.7239, 39.9396
2.84684, 100, 98.9667, 16.8343, 10.0995, 1.03333, 0, 16.8343, 16.8343, 17.1141, 16.8425, 16.841, 16.8608, 41.1552, 16.8343, 16.8343, 16.8343, 16.8343, 16.8343, 16.8343, 16.8343, 16.8343, 16.8343, 51.6553, 16.8343, 16.8343, 39.5034
2.85472, 90, 97.3082, 16.9424, 9.59166, -7.30816, 0, 16.9424, 16.9424, 17.2222, 16.9506, 16.948, 16.97, 39.6313, 16.9424, 16.9424, 16.9424, 16.9424, 16.9424, 16.9424, 16.9424, 16.9424, 16.9424, 52.5719, 16.9424, 16.9424, 38.6683
2.8626, 76, 96.0786, 17.0472, 8.83176, -20.0786, 0, 17.0472, 17.0472, 17.327, 17.0555, 17.0518, 17.0761, 37.8343, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 17.0472, 54.5314, 17.0472, 17.0472, 37.4857
2.87048, 84, 95.1459, 17.1472, 9.27362, -11.1459, 0, 17.1472, 17.1472, 17.427, 17.1555, 17.1509, 17.1774, 35.8478, 17.1472, 17.1472, 17.1472, 17.1472, 17.1472, 17.1472, 17.1472, 17.1472, 17.1472, 57.2481, 17.1472, 17.1472, 36.0223
2.87836, 76, 94.4137, 17.2403, 8.83176, -18.4137, 0, 17.2403, 17.2403, 17.5201, 17.2486, 17.2433, 17.2719, 33.7584, 17.2403, 17.2403, 17.2403, 17.2403, 17.2403, 17.2403, 17.2403, 17.2403, 17.2403, 60.4594, 17.2403, 17.2403, 34.3538
2.88624, 62, 93.8107, 17.3238, 8, -31.8107, 0, 17.3239, 17.3239, 17.6037, 17.3321, 17.3262, 17.3569, 31.6495, 17.3238, 17.3238, 17.3238, 17.3238, 17.3238, 17.3238, 17.3238, 17.3238, 17.3238, 63.9268, 17.3238, 17.3238, 32.5587
2.89412, 62, 93.2804, 17.3948, 8, -31.2804, 0, 17.3948, 17.3948, 17.6746, 17.403, 17.3966, 17.4293, 29.5937, 17.3948, 17.3948, 17.3948, 17.3948, 17.3948, 17.3948, 17.3948, 17.3948, 17.3948, 67.4395, 17.3948, 17.3948, 30.7123
2.902, 84, 92.7739, 17.4495, 9.27362, -8.77392, 0, 17.4495, 17.4495, 17.7293, 17.4578, 17.4509, 17.4856, 27.65, 17.4495, 17.4495, 17.4495, 17.4495, 17.4495, 17.4495, 17.4495, 17.4495, 17.4495, 70.8153, 17.4495, 17.4495, 28.8821
2.90988, 76, 92.2449, 17.4845, 8.83176, -16.2449, 0, 17.4845, 17.4845, 17.7643, 17.4927, 17.4855, 17.5222, 25.8602, 17.4845, 17.4845, 17.4845, 17.4845, 17.4845, 17.4845, 17.4845, 17.4845, 17.4845, 73.9034, 17.4845, 17.4845, 27.1234
2.91776, 70, 91.648, 17.4959, 8.48528, -21.648, 0, 17.4959, 17.4959, 17.7757, 17.5042, 17.4967, 17.5353, 24.25, 17.4959, 17.4959, 17.4959, 17.4959, 17.4959, 17.4959, 17.4959, 17.4959, 17.4959, 76.5833, 17.4959, 17.4959, 25.4782
2.92564, 94, 90.9384, 17.4804, 9.79796, 3.06162, 0, 17.4804, 17.4804, 17.7602, 17.4886, 17.481, 17.5215, 22.8296, 17.4804, 17.4804, 17.4804, 17.4804, 17.4804, 17.4804, 17.4804, 17.4804, 17.4804, 78.7659, 17.4804, 17.4804, 23.9738
2.93352, 70, 90.0729, 17.435, 8.48528, -20.0729, 0, 17.435, 17.435, 17.7148, 17.4432, 17.4355, 17.4779, 21.5963, 17.435, 17.435, 17.435, 17.435, 17.435, 17.435, 17.435, 17.435, 17.435, 80.3907, 17.435, 17.435, 22.6243
2.9414, 88, 89.0111, 17.3575, 9.48683, -1.01107, 0, 17.3576, 17.3576, 17.6374, 17.3658, 17.3579, 17.4023, 20.5375, 17.3575, 17.3575, 17.3575, 17.3575, 17.3575, 17.3575, 17.3575, 17.3575, 17.3575, 81.4234, 17.3575, 17.3575, 21.4321
2.94928, 74, 87.7171, 17.247, 8.7178, -13.7171, 0, 17.247, 17.247, 17.5268, 17.2553, 17.2473, 17.2936, 19.6343, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 81.8513, 17.247, 17.247, 20.3905
2.95716, 72, 86.1606, 17.1036, 8.60233, -14.1606, 0, 17.1036, 17.1036, 17.3834, 17.1118, 17.1038, 17.1521, 18.8644, 17.1036, 17.1036, 17.1036, 17.1036, 17.1036, 17.1036, 17.1036, 17.1036, 17.1036, 81.6798, 17.1036, 17.1036, 19.4868
2.96504, 68, 84.3178, 16.9287, 8.3666, -16.3178, 0, 16.9287, 16.9287, 17.2085, 16.937, 16.9289, 16.9792, 18.2048, 16.9287, 16.9287, 16.9287, 16.9287, 16.9287, 16.9287, 16.9287, 16.9287, 16.9287, 80.9273, 16.9287, 16.9287, 18.7044
2.97292, 64, 82.1722, 16.7254, 8.12404, -18.1722, 0, 16.7254, 16.7254, 17.0052, 16.7337, 16.7256, 16.7779, 17.6342, 16.7254, 16.7254, 16.7254, 16.7254, 16.7254, 16.7254, 16.7254, 16.7254, 16.7254, 79.6224, 16.7254, 16.7254, 18.0257
2.9808, 46, 79.7163, 16.4978, 6.9282, -33.7163, 0, 16.4978, 16.4978, 16.7776, 16.5061, 16.498, 16.5523, 17.1338, 16.4978, 16.4978, 16.4978, 16.4978, 16.4978, 16.4978, 16.4978, 16.4978, 16.4978, 77.8016, 16.4978, 16.4978, 17.4338
2.98868, 84, 76.9522, 16.2513, 9.27362, 7.04778, 0, 16.2513, 16.2513, 16.5311, 16.2596, 16.2515, 16.3079, 16.6888, 16.2513, 16.2513, 16.2513, 16.2513, 16.2513, 16.2513, 16.2513, 16.2513, 16.2513, 75.5076, 16.2513, 16.2513, 16.9136
2.99656, 60, 73.8935, 15.9921, 7.87401, -13.8935, 0, 15.9921, 15.9921, 16.2719, 16.0003, 15.9923, 16.0508, 16.2878, 15.9921, 15.9921, 15.9921, 15.9921, 15.9921, 15.9921, 15.9921, 15.9921, 15.9921, 72.79, 15.9921, 15.9921, 16.4528
3.00444, 62, 70.5659, 15.7267, 8, -8.56595, 0, 15.7267, 15.7267, 16.0065, 15.7349, 15.7268, 15.7876, 15.9232, 15.7267, 15.7267, 15.7267, 15.7267, 15.7267, 15.7267, 15.7267, 15.7267, 15.7267, 69.7051, 15.7267, 15.7267, 16.0417
3.01232, 52, 67.0081, 15.4617, 7.34847, -15.0081, 0, 15.4617, 15.4617, 15.7415, 15.47, 15.4619, 15.5249, 15.5902, 15.4617, 15.4617, 15.4617, 15.4617, 15.4617, 15.4617, 15.4617, 15.4617, 15.4617, 66.3163, 15.4617, 15.4617, 15.6736
