   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_101.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.1143, 44, 57.3369, 48.0076, 6.78233, -13.3369, 0, 48.0076, 48.0076, 55.6617, 49.6824, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0076, 48.0079, 48.0076
6.12218, 42, 59.7451, 48.0841, 6.63325, -17.7451, 0, 48.0841, 48.0841, 58.4991, 49.3297, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0841, 48.0845, 48.0841
6.13006, 70, 63.389, 48.1602, 8.48528, 6.611, 0, 48.1602, 48.1602, 62.4711, 49.0774, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1602, 48.1607, 48.1602
6.13794, 64, 68.6558, 48.2357, 8.12404, -4.65584, 0, 48.2357, 48.2357, 67.9861, 48.9046, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2357, 48.2363, 48.2357
6.14582, 64, 76.057, 48.3105, 8.12404, -12.057, 0, 48.3105, 48.3105, 75.5727, 48.7939, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3105, 48.3114, 48.3105
6.15369, 104, 86.25, 48.3846, 10.2956, 17.75, 0, 48.3846, 48.3846, 85.9025, 48.7309, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3846, 48.3857, 48.3846
6.16157, 84, 100.068, 48.4578, 9.27362, -16.0677, 0, 48.4578, 48.4578, 99.8201, 48.704, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4578, 48.4591, 48.4578
6.16945, 130, 118.538, 48.53, 11.4891, 11.4615, 0, 48.53, 48.5301, 118.362, 48.7043, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.53, 48.5317, 48.53
6.17733, 130, 142.914, 48.6013, 11.4891, -12.9137, 0, 48.6013, 48.6013, 142.788, 48.7247, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6013, 48.6034, 48.6013
6.18521, 194, 174.685, 48.6716, 14, 19.3151, 0, 48.6716, 48.6716, 174.594, 48.7597, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.6716, 48.674, 48.6716
6.19309, 290, 215.589, 48.7407, 17.088, 74.4112, 0, 48.7407, 48.7408, 215.521, 48.8055, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7407, 48.7437, 48.7407
6.20097, 338, 267.606, 48.8087, 18.4391, 70.3943, 0, 48.8088, 48.8088, 267.552, 48.8592, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8087, 48.8123, 48.8087
6.20884, 386, 332.954, 48.8756, 19.6977, 53.0458, 0, 48.8756, 48.8757, 332.907, 48.9189, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8756, 48.8798, 48.8756
6.21672, 434, 414.03, 48.9414, 20.8806, 19.9702, 0, 48.9414, 48.9414, 413.983, 48.9836, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9414, 48.9462, 48.9414
6.2246, 514, 513.378, 49.0059, 22.7156, 0.622314, 0, 49.006, 49.006, 513.325, 49.0528, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0059, 49.0115, 49.0059
6.23248, 738, 633.568, 49.0693, 27.2029, 104.432, 0, 49.0693, 49.0694, 633.504, 49.1268, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0693, 49.0757, 49.0693
6.24036, 822, 777.125, 49.1315, 28.7054, 44.8751, 0, 49.1315, 49.1315, 777.043, 49.2062, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1315, 49.1386, 49.1315
6.24824, 962, 946.381, 49.1924, 31.0483, 15.619, 0, 49.1924, 49.1925, 946.273, 49.2924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.1924, 49.2004, 49.1924
6.25612, 1214, 1143.28, 49.2521, 34.8712, 70.7197, 0, 49.2521, 49.2522, 1143.14, 49.3873, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.2521, 49.261, 49.2521
6.26399, 1402, 1369.27, 49.3106, 37.47, 32.7305, 0, 49.3106, 49.3107, 1369.08, 49.4934, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3106, 49.3203, 49.3106
6.27187, 1796, 1625.1, 49.3679, 42.4028, 170.905, 0, 49.3679, 49.368, 1624.84, 49.6136, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3679, 49.3784, 49.3679
6.27975, 1892, 1910.57, 49.4239, 43.5201, -18.5713, 0, 49.4239, 49.424, 1910.23, 49.7517, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4239, 49.4352, 49.4239
6.28763, 2274, 2224.55, 49.4787, 47.7074, 49.4465, 0, 49.4787, 49.4787, 2224.11, 49.9121, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4787, 49.4907, 49.4787
6.29551, 2684, 2564.59, 49.5321, 51.8266, 119.409, 0, 49.5321, 49.5322, 2564.01, 50.0994, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5321, 49.5449, 49.5321
6.30339, 2920, 2927.09, 49.5843, 54.0555, -7.08862, 0, 49.5843, 49.5843, 2926.34, 50.3194, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5843, 49.5976, 49.5843
6.31127, 3304, 3307.15, 49.6351, 57.4978, -3.1521, 0, 49.6351, 49.6351, 3306.2, 50.5777, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6351, 49.6489, 49.6351
6.31915, 3718, 3698.57, 49.6845, 60.9918, 19.4329, 0, 49.6845, 49.6845, 3697.36, 50.8804, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6845, 49.6987, 49.6845
6.32702, 4094, 4094.06, 49.7324, 64, -0.0551758, 0, 49.7324, 49.7325, 4092.54, 51.2338, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7324, 49.7469, 49.7324
6.3349, 4462, 4485.4, 49.7789, 66.8132, -23.4028, 0, 49.7789, 49.7789, 4483.52, 51.6435, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7789, 49.7934, 49.7789
6.34278, 4938, 4863.64, 49.8237, 70.2851, 74.3623, 0, 49.8237, 49.8237, 4861.33, 52.1149, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8237, 49.8383, 49.8237
6.35066, 5272, 5219.53, 49.8668, 72.6223, 52.4712, 0, 49.8668, 49.8669, 5216.73, 52.6523, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8668, 49.8813, 49.8668
6.35854, 5578, 5543.77, 49.9081, 74.6994, 34.23, 0, 49.9081, 49.9082, 5540.41, 53.2583, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9081, 49.9224, 49.9081
6.36642, 5742, 5827.54, 49.9475, 75.7892, -85.5366, 0, 49.9475, 49.9475, 5823.54, 53.9339, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9475, 49.9614, 49.9475
6.3743, 6146, 6062.81, 49.9847, 78.4092, 83.1865, 0, 49.9847, 49.9847, 6058.11, 54.6778, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9847, 49.9982, 49.9847
6.38217, 5948, 6242.74, 50.0196, 77.1362, -294.742, 0, 50.0196, 50.0197, 6237.26, 55.486, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0196, 50.0326, 50.0196
6.39005, 6374, 6362, 50.052, 79.8499, 11.9961, 0, 50.052, 50.052, 6355.69, 56.3514, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.052, 50.0645, 50.052
6.39793, 6520, 6417.09, 50.0817, 80.7589, 102.91, 0, 50.0817, 50.0818, 6409.9, 57.2643, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0817, 50.0936, 50.0817
6.40581, 6424, 6406.43, 50.1085, 80.1623, 17.5728, 0, 50.1085, 50.1086, 6398.31, 58.2115, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1085, 50.1197, 50.1085
6.41369, 6420, 6330.48, 50.1322, 80.1374, 89.5181, 0, 50.1322, 50.1322, 6321.43, 59.1771, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1322, 50.1427, 50.1322
6.42157, 6258, 6191.73, 50.1525, 79.1202, 66.2671, 0, 50.1525, 50.1525, 6181.73, 60.1423, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1525, 50.1623, 50.1525
6.42945, 5910, 5994.52, 50.1692, 76.8895, -84.5181, 0, 50.1692, 50.1692, 5983.59, 61.0868, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1692, 50.1783, 50.1692
6.43733, 5708, 5744.81, 50.1821, 75.5645, -36.8052, 0, 50.1821, 50.1822, 5732.99, 61.9886, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1821, 50.1906, 50.1821
6.4452, 5546, 5449.95, 50.1912, 74.4849, 96.0493, 0, 50.1912, 50.1913, 5437.31, 62.8251, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1912, 50.1991, 50.1912
6.45308, 5100, 5118.26, 50.1963, 71.4283, -18.2583, 0, 50.1963, 50.1963, 5104.87, 63.5743, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.1963, 50.2036, 50.1963
6.46096, 4836, 4758.63, 50.1973, 69.5557, 77.3726, 0, 50.1973, 50.1973, 4744.6, 64.2157, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.1973, 50.204, 50.1973
6.46884, 4364, 4380.23, 50.1942, 66.0757, -16.2266, 0, 50.1942, 50.1942, 4365.68, 64.7307, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.1942, 50.2004, 50.1942
6.47672, 4034, 3991.98, 50.1871, 63.5295, 42.0198, 0, 50.1871, 50.1872, 3977.06, 65.1044, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1871, 50.1929, 50.1871
6.4846, 3608, 3602.38, 50.1762, 60.0833, 5.62354, 0, 50.1762, 50.1762, 3587.22, 65.3255, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1762, 50.1815, 50.1762
6.49248, 3370, 3219.12, 50.1615, 58.0689, 150.88, 0, 50.1615, 50.1616, 3203.89, 65.3875, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1615, 50.1665, 50.1615
6.50035, 2974, 2848.85, 50.1435, 54.5527, 125.152, 0, 50.1435, 50.1435, 2833.7, 65.2886, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1435, 50.1481, 50.1435
6.50823, 2424, 2497.14, 50.1224, 49.2544, -73.144, 0, 50.1224, 50.1224, 2482.23, 65.032, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1224, 50.1267, 50.1224
6.51611, 2140, 2168.3, 50.0986, 46.2817, -28.3042, 0, 50.0986, 50.0986, 2153.77, 64.6256, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.0986, 50.1026, 50.0986
6.52399, 1870, 1865.41, 50.0725, 43.2666, 4.5896, 0, 50.0725, 50.0726, 1851.4, 64.0816, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0725, 50.0763, 50.0725
6.53187, 1824, 1590.42, 50.0448, 42.7317, 233.577, 0, 50.0448, 50.0448, 1577.05, 63.4162, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0448, 50.0483, 50.0448
6.53975, 1332, 1344.16, 50.0157, 36.524, -12.1631, 0, 50.0157, 50.0157, 1331.53, 62.6482, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.0157, 50.019, 50.0157
6.54763, 1120, 1126.58, 49.9859, 33.4963, -6.5769, 0, 49.9859, 49.9859, 1114.76, 61.7988, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.9859, 49.989, 49.9859
6.5555, 946, 936.786, 49.9558, 30.7896, 9.21423, 0, 49.9558, 49.9559, 925.849, 60.8901, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9558, 49.9587, 49.9558
6.56338, 806, 773.302, 49.926, 28.4253, 32.6981, 0, 49.926, 49.926, 763.281, 59.9443, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.926, 49.9286, 49.926
6.57126, 640, 634.216, 49.8968, 25.3377, 5.78387, 0, 49.8968, 49.8968, 625.127, 58.983, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8968, 49.8992, 49.8968
6.57914, 522, 517.289, 49.8686, 22.891, 4.71082, 0, 49.8686, 49.8686, 509.129, 58.0262, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8686, 49.8708, 49.8686
6.58702, 426, 420.15, 49.8418, 20.6882, 5.84979, 0, 49.8418, 49.8418, 412.898, 57.092, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8418, 49.8438, 49.8418
6.5949, 340, 340.384, 49.8165, 18.4932, -0.384399, 0, 49.8165, 49.8166, 334.004, 56.1955, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8165, 49.8184, 49.8165
6.60278, 304, 275.618, 49.7931, 17.4929, 28.3818, 0, 49.7931, 49.7932, 270.06, 55.3492, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7931, 49.7948, 49.7931
6.61066, 226, 223.624, 49.7716, 15.0997, 2.37581, 0, 49.7716, 49.7717, 218.832, 54.5626, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7716, 49.7731, 49.7716
6.61853, 146, 182.339, 49.7521, 12.1655, -36.3389, 0, 49.7521, 49.7522, 178.247, 53.8422, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7521, 49.7534, 49.7521
6.62641, 154, 149.91, 49.7346, 12.49, 4.08983, 0, 49.7346, 49.7347, 146.452, 53.1914, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7346, 49.7357, 49.7346
6.63429, 116, 124.713, 49.719, 10.8628, -8.71304, 0, 49.719, 49.7191, 121.819, 52.6117, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.719, 49.72, 49.719
6.64217, 102, 105.34, 49.7052, 10.198, -3.3399, 0, 49.7052, 49.7053, 102.942, 52.1018, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7052, 49.7061, 49.7052
6.65005, 82, 90.5988, 49.6931, 9.16515, -8.59879, 0, 49.6931, 49.6932, 88.632, 51.659, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6931, 49.6938, 49.6931
6.65793, 82, 79.4987, 49.6825, 9.16515, 2.50134, 0, 49.6825, 49.6826, 77.9011, 51.2792, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6825, 49.6831, 49.6825
6.66581, 74, 71.2242, 49.6732, 8.7178, 2.77585, 0, 49.6732, 49.6734, 69.9393, 50.9573, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6732, 49.6737, 49.6732
6.67368, 58, 65.1184, 49.665, 7.74597, -7.11841, 0, 49.665, 49.6652, 64.0952, 50.6875, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.665, 49.6654, 49.665
6.68156, 70, 60.6583, 49.6576, 8.48528, 9.34167, 0, 49.6576, 49.6579, 59.8514, 50.4639, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.6576, 49.658, 49.6576
6.68944, 58, 57.4328, 49.651, 7.74597, 0.567177, 0, 49.651, 49.6513, 56.8026, 50.2805, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.651, 49.6513, 49.651
6.69732, 42, 55.1248, 49.6448, 6.63325, -13.1248, 0, 49.6448, 49.6452, 54.6374, 50.1316, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6448, 49.6451, 49.6448
6.7052, 58, 53.492, 49.639, 7.74597, 4.508, 0, 49.639, 49.6394, 53.1186, 50.0117, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.639, 49.6391, 49.639
6.71308, 38, 52.3527, 49.6332, 6.32456, -14.3527, 0, 49.6332, 49.6338, 52.0693, 49.9158, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6332, 49.6333, 49.6332
6.72096, 52, 51.5733, 49.6274, 7.34847, 0.426739, 0, 49.6274, 49.6281, 51.3602, 49.8397, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6274, 49.6276, 49.6274
6.72884, 52, 51.0573, 49.6215, 7.34847, 0.942711, 0, 49.6215, 49.6223, 50.8986, 49.7793, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6215, 49.6216, 49.6215
6.73671, 38, 50.7382, 49.6153, 6.32456, -12.7382, 0, 49.6153, 49.6162, 50.6209, 49.7315, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153, 49.6153
6.74459, 44, 50.5727, 49.6087, 6.78233, -6.57273, 0, 49.6087, 49.6098, 50.4868, 49.6935, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087, 49.6087
6.75247, 38, 50.537, 49.6016, 6.32456, -12.537, 0, 49.6016, 49.6029, 50.4744, 49.6629, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6016, 49.6017, 49.6016
6.76035, 54, 50.6235, 49.594, 7.48331, 3.37653, 0, 49.594, 49.5954, 50.5781, 49.6378, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594, 49.594
6.76823, 64, 50.8396, 49.5857, 8.12404, 13.1604, 0, 49.5857, 49.5874, 50.8068, 49.6168, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5857, 49.5858, 49.5857
6.77611, 64, 51.2074, 49.5768, 8.12404, 12.7926, 0, 49.5768, 49.5787, 51.1837, 49.5986, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768, 49.5768
6.78399, 36, 51.7643, 49.5672, 6.16441, -15.7643, 0, 49.5672, 49.5694, 51.747, 49.5824, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672, 49.5672
6.79186, 64, 52.5646, 49.5568, 8.12404, 11.4354, 0, 49.5568, 49.5592, 52.5517, 49.5672, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568, 49.5568
6.79974, 70, 53.6814, 49.5455, 8.48528, 16.3186, 0, 49.5455, 49.5482, 53.6716, 49.5527, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455, 49.5455
6.80762, 70, 55.21, 49.5334, 8.48528, 14.79, 0, 49.5334, 49.5363, 55.2022, 49.5382, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334, 49.5334
6.8155, 70, 57.2702, 49.5202, 8.48528, 12.7298, 0, 49.5202, 49.5234, 57.2637, 49.5234, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202, 49.5202
