   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.13564, 26, 23.3426, 20.1677, 5.2915, 2.65739, 0, 20.1678, 20.1678, 20.3739, 20.6784, 20.169, 22.6244, 20.1677, 20.1677, 20.1677, 20.1677, 20.1677, 20.1677, 20.1677, 20.1677, 20.1677, 20.1678, 20.1677, 20.1677, 20.1679, 20.1677
4.14352, 16, 22.9835, 20.2628, 4.24264, -6.98354, 0, 20.2628, 20.2629, 20.4689, 20.7873, 20.2641, 22.2515, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.2628, 20.263, 20.2628
4.15139, 4, 22.6883, 20.3591, 2.44949, -18.6883, 0, 20.3591, 20.3591, 20.5652, 20.8911, 20.3604, 21.9486, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3591, 20.3593, 20.3591
4.15927, 14, 22.4519, 20.4564, 4, -8.45191, 0, 20.4564, 20.4564, 20.6625, 20.9897, 20.4577, 21.7108, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4564, 20.4567, 20.4564
4.16714, 22, 22.2683, 20.5547, 4.89898, -0.268257, 0, 20.5547, 20.5547, 20.7608, 21.0827, 20.556, 21.5323, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5547, 20.5552, 20.5547
4.17502, 30, 22.1308, 20.6539, 5.65685, 7.86919, 0, 20.6539, 20.6539, 20.86, 21.1703, 20.6552, 21.4061, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6539, 20.6546, 20.6539
4.18289, 10, 22.0331, 20.7539, 3.4641, -12.0331, 0, 20.7539, 20.7539, 20.96, 21.2529, 20.7552, 21.3255, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7539, 20.7548, 20.7539
4.19077, 12, 21.9689, 20.8546, 3.74166, -9.96889, 0, 20.8546, 20.8546, 21.0607, 21.3309, 20.856, 21.2836, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8546, 20.8559, 20.8546
4.19864, 16, 21.9326, 20.9559, 4.24264, -5.93258, 0, 20.9559, 20.9559, 21.162, 21.4051, 20.9574, 21.2738, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9559, 20.9577, 20.9559
4.20652, 18, 21.9193, 21.0578, 4.47214, -3.91927, 0, 21.0578, 21.0578, 21.2639, 21.4764, 21.0593, 21.2905, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0578, 21.0602, 21.0578
4.21439, 26, 21.9248, 21.1602, 5.2915, 4.07516, 0, 21.1602, 21.1602, 21.3663, 21.5455, 21.1618, 21.3285, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1602, 21.1634, 21.1602
4.22226, 20, 21.9459, 21.263, 4.69042, -1.94586, 0, 21.2631, 21.2631, 21.4692, 21.6136, 21.2648, 21.3832, 21.263, 21.263, 21.263, 21.263, 21.263, 21.263, 21.263, 21.263, 21.263, 21.2631, 21.263, 21.263, 21.2672, 21.263
4.23014, 10, 21.9797, 21.3663, 3.4641, -11.9797, 0, 21.3663, 21.3664, 21.5725, 21.6814, 21.3683, 21.4511, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3717, 21.3663
4.23801, 24, 22.0242, 21.47, 5.09902, 1.97579, 0, 21.47, 21.47, 21.6761, 21.7498, 21.4723, 21.529, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.47, 21.4768, 21.47
4.24589, 26, 22.0779, 21.574, 5.2915, 3.92213, 0, 21.574, 21.5741, 21.7802, 21.8197, 21.5768, 21.6146, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.574, 21.5825, 21.574
4.25376, 18, 22.1395, 21.6784, 4.47214, -4.13947, 0, 21.6784, 21.6784, 21.8846, 21.8916, 21.6818, 21.706, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6784, 21.6889, 21.6784
4.26164, 22, 22.2082, 21.783, 4.89898, -0.208197, 0, 21.783, 21.7831, 21.9893, 21.966, 21.7875, 21.8016, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.783, 21.7958, 21.783
4.26951, 16, 22.2834, 21.888, 4.24264, -6.28341, 0, 21.888, 21.888, 22.0943, 22.0433, 21.894, 21.9003, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.888, 21.9034, 21.888
4.27739, 22, 22.3647, 21.9932, 4.89898, -0.364712, 0, 21.9933, 21.9933, 22.1997, 22.1236, 22.0014, 22.0013, 21.9932, 21.9932, 21.9932, 21.9932, 21.9932, 21.9932, 21.9932, 21.9932, 21.9932, 21.9933, 21.9932, 21.9932, 22.0116, 21.9932
4.28526, 8, 22.4518, 22.0988, 3.16228, -14.4518, 0, 22.0988, 22.0988, 22.3054, 22.2071, 22.11, 22.104, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.0988, 22.1204, 22.0988
4.29313, 10, 22.5446, 22.2046, 3.4641, -12.5446, 0, 22.2046, 22.2047, 22.4114, 22.2937, 22.2201, 22.208, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2046, 22.2297, 22.2046
4.30101, 16, 22.6429, 22.3107, 4.24264, -6.64293, 0, 22.3107, 22.3108, 22.5179, 22.3834, 22.3322, 22.3128, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3394, 22.3107
4.30888, 16, 22.747, 22.4171, 4.24264, -6.747, 0, 22.4171, 22.4171, 22.6247, 22.4758, 22.4466, 22.4184, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4171, 22.4496, 22.4171
4.31676, 18, 22.857, 22.5237, 4.47214, -4.85704, 0, 22.5237, 22.5237, 22.7321, 22.5709, 22.5641, 22.5245, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5237, 22.5602, 22.5237
4.32463, 14, 22.9734, 22.6306, 4, -8.97339, 0, 22.6306, 22.6306, 22.84, 22.6683, 22.6853, 22.6311, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6306, 22.6709, 22.6306
4.33251, 12, 23.0966, 22.7377, 3.74166, -11.0966, 0, 22.7377, 22.7377, 22.9486, 22.7678, 22.811, 22.738, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7377, 22.7819, 22.7377
4.34038, 12, 23.2274, 22.8451, 3.74166, -11.2274, 0, 22.8451, 22.8451, 23.0581, 22.869, 22.9423, 22.8453, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8451, 22.8929, 22.8451
4.34826, 16, 23.3667, 22.9527, 4.24264, -7.36666, 0, 22.9527, 22.9527, 23.1686, 22.9718, 23.0801, 22.9528, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 22.9527, 23.004, 22.9527
4.35613, 14, 23.5154, 23.0606, 4, -9.51535, 0, 23.0606, 23.0606, 23.2805, 23.076, 23.2255, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.0606, 23.1149, 23.0606
4.364, 18, 23.6747, 23.1687, 4.47214, -5.67465, 0, 23.1687, 23.1687, 23.3942, 23.1812, 23.3796, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.1687, 23.2256, 23.1687
4.37188, 22, 23.8458, 23.277, 4.89898, -1.84582, 0, 23.277, 23.2771, 23.5101, 23.2874, 23.5432, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.277, 23.3361, 23.277
4.37975, 14, 24.0301, 23.3856, 4, -10.0301, 0, 23.3856, 23.3856, 23.6289, 23.3944, 23.7173, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.3856, 23.4462, 23.3856
4.38763, 22, 24.2289, 23.4944, 4.89898, -2.22887, 0, 23.4944, 23.4945, 23.7515, 23.502, 23.9025, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.4944, 23.556, 23.4944
4.3955, 16, 24.4433, 23.6035, 4.24264, -8.44331, 0, 23.6035, 23.6035, 23.879, 23.6102, 24.099, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6035, 23.6655, 23.6035
4.40338, 18, 24.6746, 23.7127, 4.47214, -6.67464, 0, 23.7128, 23.7128, 24.0127, 23.7189, 24.3067, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7127, 23.7745, 23.7127
4.41125, 20, 24.924, 23.8222, 4.69042, -4.92397, 0, 23.8223, 23.8223, 24.1545, 23.8279, 24.5249, 23.8223, 23.8222, 23.8222, 23.8222, 23.8222, 23.8222, 23.8222, 23.8222, 23.8222, 23.8222, 23.8223, 23.8222, 23.8222, 23.8833, 23.8222
4.41913, 24, 25.1923, 23.932, 5.09902, -1.19234, 0, 23.932, 23.932, 24.3066, 23.9374, 24.7526, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.932, 23.9917, 23.932
4.427, 26, 25.4809, 24.042, 5.2915, 0.519144, 0, 24.042, 24.042, 24.4717, 24.0472, 24.9879, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.042, 24.0999, 24.042
4.43487, 32, 25.7906, 24.1521, 5.83095, 6.20941, 0, 24.1522, 24.1522, 24.6533, 24.1572, 25.2286, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.1521, 24.2079, 24.1521
4.44275, 34, 26.123, 24.2626, 6, 7.877, 0, 24.2626, 24.2626, 24.8555, 24.2676, 25.4717, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.2626, 24.3158, 24.2626
4.45062, 34, 26.4798, 24.3732, 6, 7.52022, 0, 24.3732, 24.3732, 25.0835, 24.3782, 25.714, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.3732, 24.4236, 24.3732
4.4585, 34, 26.8634, 24.484, 6, 7.13659, 0, 24.4841, 24.4841, 25.3431, 24.4891, 25.9518, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.484, 24.5315, 24.484
4.46637, 40, 27.2771, 24.5951, 6.48074, 12.7229, 0, 24.5951, 24.5952, 25.6413, 24.6002, 26.1814, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.5951, 24.6395, 24.5951
4.47425, 24, 27.725, 24.7064, 5.09902, -3.72496, 0, 24.7064, 24.7064, 25.986, 24.7115, 26.3989, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7064, 24.7476, 24.7064
4.48212, 28, 28.2124, 24.8179, 5.47723, -0.212393, 0, 24.8179, 24.8179, 26.3859, 24.8231, 26.6008, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8179, 24.8561, 24.8179
4.49, 38, 28.7459, 24.9296, 6.32456, 9.25409, 0, 24.9296, 24.9296, 26.8508, 24.935, 26.784, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9296, 24.9649, 24.9296
4.49787, 34, 29.333, 25.0415, 6, 4.66705, 0, 25.0415, 25.0415, 27.3905, 25.047, 26.9458, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.0415, 25.074, 25.0415
4.50574, 40, 29.982, 25.1536, 6.48074, 10.018, 0, 25.1536, 25.1536, 28.0152, 25.1593, 27.0845, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1536, 25.1836, 25.1536
4.51362, 38, 30.7018, 25.2658, 6.32456, 7.29818, 0, 25.2659, 25.2659, 28.7347, 25.2718, 27.1992, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2658, 25.2936, 25.2658
4.52149, 30, 31.501, 25.3783, 5.65685, -1.50097, 0, 25.3783, 25.3783, 29.5574, 25.3845, 27.2899, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.3783, 25.404, 25.3783
4.52937, 62, 32.3874, 25.4909, 8, 29.6126, 0, 25.4909, 25.491, 30.4905, 25.4975, 27.3574, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.4909, 25.5148, 25.4909
4.53724, 42, 33.3668, 25.6037, 6.63325, 8.63319, 0, 25.6037, 25.6038, 31.5379, 25.6107, 27.4034, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6037, 25.6259, 25.6037
4.54512, 40, 34.4427, 25.7167, 6.48074, 5.55729, 0, 25.7167, 25.7168, 32.7007, 25.7242, 27.4304, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7375, 25.7167
4.55299, 42, 35.6146, 25.8299, 6.63325, 6.38542, 0, 25.8299, 25.8299, 33.9752, 25.838, 27.4415, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8299, 25.8494, 25.8299
4.56087, 36, 36.8775, 25.9432, 6.16441, -0.877487, 0, 25.9432, 25.9432, 35.3531, 25.952, 27.4401, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9432, 25.9616, 25.9432
4.56874, 32, 38.2213, 26.0566, 5.83095, -6.22126, 0, 26.0566, 26.0567, 36.8206, 26.0664, 27.4299, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0566, 26.0741, 26.0566
4.57662, 48, 39.6301, 26.1702, 7.07107, 8.36995, 0, 26.1702, 26.1703, 38.3581, 26.1811, 27.4146, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1702, 26.1867, 26.1702
4.58449, 48, 41.0822, 26.284, 7.07107, 6.91781, 0, 26.284, 26.284, 39.9404, 26.2962, 27.3978, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.284, 26.2996, 26.284
4.59236, 50, 42.5509, 26.3979, 7.2111, 7.44912, 0, 26.3979, 26.3979, 41.5374, 26.4117, 27.3827, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.3979, 26.4126, 26.3979
4.60024, 44, 44.004, 26.5119, 6.78233, -0.00399017, 0, 26.5119, 26.5119, 43.1142, 26.5275, 27.372, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5119, 26.5258, 26.5119
4.60811, 52, 45.4064, 26.626, 7.34847, 6.59358, 0, 26.6261, 26.6261, 44.6334, 26.6438, 27.3682, 26.626, 26.626, 26.626, 26.626, 26.626, 26.626, 26.626, 26.626, 26.626, 26.626, 26.6261, 26.626, 26.626, 26.6391, 26.626
4.61599, 50, 46.7206, 26.7404, 7.2111, 3.27936, 0, 26.7404, 26.7404, 46.0556, 26.7606, 27.3729, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7404, 26.7525, 26.7404
4.62386, 50, 47.9089, 26.8548, 7.2111, 2.09112, 0, 26.8548, 26.8548, 47.3419, 26.8778, 27.3875, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.8548, 26.866, 26.8548
4.63174, 50, 48.9351, 26.9694, 7.2111, 1.06488, 0, 26.9694, 26.9694, 48.4554, 26.9955, 27.4125, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9694, 26.9797, 26.9694
4.63961, 50, 49.7667, 27.084, 7.2111, 0.233315, 0, 27.0841, 27.0841, 49.3633, 27.1136, 27.4484, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.084, 27.0934, 27.084
4.64749, 48, 50.3767, 27.1988, 7.07107, -2.37671, 0, 27.1989, 27.1989, 50.0389, 27.2322, 27.4948, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.1988, 27.2073, 27.1988
4.65536, 54, 50.7452, 27.3138, 7.48331, 3.2548, 0, 27.3138, 27.3138, 50.4627, 27.3511, 27.5514, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3138, 27.3213, 27.3138
4.66323, 60, 50.8605, 27.4288, 7.87401, 9.13953, 0, 27.4288, 27.4289, 50.6237, 27.4703, 27.6173, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4288, 27.4354, 27.4288
4.67111, 66, 50.7198, 27.5439, 8.24621, 15.2802, 0, 27.544, 27.544, 50.5202, 27.5898, 27.6919, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5439, 27.5497, 27.5439
4.67898, 44, 50.3294, 27.6592, 6.78233, -6.32944, 0, 27.6592, 27.6592, 50.1594, 27.7094, 27.774, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6592, 27.6642, 27.6592
4.68686, 30, 49.7048, 27.7745, 5.65685, -19.7048, 0, 27.7745, 27.7746, 49.5576, 27.8291, 27.8628, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7745, 27.7788, 27.7745
4.69473, 22, 48.8686, 27.89, 4.89898, -26.8686, 0, 27.89, 27.89, 48.7389, 27.9487, 27.9573, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.89, 27.8936, 27.89
4.70261, 58, 47.8507, 28.0055, 7.74597, 10.1493, 0, 28.0055, 28.0055, 47.7339, 28.0681, 28.0566, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0055, 28.0085, 28.0055
4.71048, 44, 46.6855, 28.1211, 6.78233, -2.68553, 0, 28.1211, 28.1211, 46.5779, 28.1872, 28.16, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1211, 28.1235, 28.1211
4.71836, 50, 45.4105, 28.2367, 7.2111, 4.58946, 0, 28.2368, 28.2368, 45.3092, 28.3059, 28.2668, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2367, 28.2387, 28.2367
4.72623, 26, 44.0645, 28.3525, 5.2915, -18.0645, 0, 28.3525, 28.3525, 43.9671, 28.4241, 28.3764, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3525, 28.3541, 28.3525
4.7341, 38, 42.6855, 28.4682, 6.32456, -4.68546, 0, 28.4683, 28.4683, 42.5904, 28.5417, 28.4884, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4682, 28.4695, 28.4682
4.74198, 32, 41.3089, 28.5841, 5.83095, -9.30894, 0, 28.5841, 28.5841, 41.2148, 28.6587, 28.6025, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5841, 28.5851, 28.5841
4.74985, 24, 39.9674, 28.6999, 5.09902, -15.9674, 0, 28.7, 28.7, 39.873, 28.775, 28.7184, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.6999, 28.7007, 28.6999
4.75773, 24, 38.6878, 28.8159, 5.09902, -14.6878, 0, 28.8159, 28.8159, 38.5924, 28.8905, 28.8359, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8159, 28.8165, 28.8159
4.7656, 32, 37.4925, 28.9318, 5.83095, -5.49248, 0, 28.9318, 28.9319, 37.3951, 29.0054, 28.9551, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9318, 28.9323, 28.9318
4.77348, 34, 36.3981, 29.0478, 6, -2.39805, 0, 29.0478, 29.0478, 36.2978, 29.1196, 29.0758, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0478, 29.0481, 29.0478
4.78135, 36, 35.4153, 29.1638, 6.16441, 0.58466, 0, 29.1638, 29.1638, 35.3113, 29.2332, 29.1981, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.1638, 29.164, 29.1638
4.78923, 16, 34.5504, 29.2798, 4.24264, -18.5504, 0, 29.2798, 29.2798, 34.4415, 29.3463, 29.322, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.2798, 29.28, 29.2798
4.7971, 14, 33.8045, 29.3958, 4, -19.8045, 0, 29.3958, 29.3958, 33.6893, 29.459, 29.4475, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3958, 29.3959, 29.3958
4.80497, 28, 33.1749, 29.5118, 5.47723, -5.17491, 0, 29.5118, 29.5119, 33.0522, 29.5713, 29.5748, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5118, 29.5119, 29.5118
4.81285, 22, 32.656, 29.6278, 4.89898, -10.656, 0, 29.6279, 29.6279, 32.5243, 29.6834, 29.7038, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6278, 29.6279, 29.6278
4.82072, 16, 32.2399, 29.7438, 4.24264, -16.2399, 0, 29.7438, 29.7439, 32.0975, 29.7954, 29.8345, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7438, 29.7439, 29.7438
4.8286, 12, 31.9168, 29.8598, 3.74166, -19.9168, 0, 29.8598, 29.8598, 31.7622, 29.9074, 29.9667, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598, 29.8598
4.83647, 20, 31.6765, 29.9758, 4.69042, -11.6765, 0, 29.9758, 29.9758, 31.5082, 30.0194, 30.1003, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758, 29.9758
