   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.40255, 60, 66.0466, 8.83356, 7.87401, -6.04665, 1.28428e-21, 8.83358, 8.83359, 9.12636, 8.84224, 8.87736, 10.2469, 57.405, 8.83356, 8.83356, 8.83356, 8.83356, 8.83356, 8.83356, 8.83356, 15.688, 8.83356, 8.83356, 8.86214
2.41043, 50, 59.0871, 8.99241, 7.2111, -9.08713, 4.20847e-23, 8.99243, 8.99243, 9.2852, 9.00108, 9.02995, 10.6609, 50.3533, 8.99241, 8.99241, 8.99241, 8.99241, 8.99241, 8.99241, 8.99241, 15.6889, 8.99241, 8.99241, 9.02207
2.4183, 52, 53.2593, 9.15137, 7.34847, -1.25925, 1.4448e-25, 9.15139, 9.1514, 9.44417, 9.16005, 9.18391, 11.1929, 44.3582, 9.15137, 9.15137, 9.15137, 9.15137, 9.15137, 9.15137, 9.15137, 15.6461, 9.15137, 9.15137, 9.18214
2.42618, 26, 48.5909, 9.31045, 5.2915, -22.5909, 0, 9.31047, 9.31048, 9.60325, 9.31913, 9.33905, 11.8934, 39.3821, 9.31045, 9.31045, 9.31045, 9.31045, 9.31045, 9.31045, 9.31045, 15.5742, 9.31045, 9.31045, 9.34233
2.43405, 36, 45.0822, 9.46964, 6.16441, -9.08219, 0, 9.46966, 9.46967, 9.76244, 9.47831, 9.49518, 12.8298, 35.3425, 9.46964, 9.46964, 9.46964, 9.46964, 9.46964, 9.46964, 9.46964, 15.4891, 9.46964, 9.46964, 9.50265
2.44193, 48, 42.7219, 9.62899, 7.07107, 5.27808, 0, 9.62901, 9.62901, 9.92178, 9.63766, 9.6522, 14.0891, 32.1242, 9.62899, 9.62899, 9.62899, 9.62899, 9.62899, 9.62899, 9.62899, 15.4077, 9.62899, 9.62899, 9.66314
2.44981, 54, 41.505, 9.78854, 7.48331, 12.495, 0, 9.78856, 9.78857, 10.0813, 9.79722, 9.81002, 15.7812, 29.5952, 9.78854, 9.78854, 9.78854, 9.78854, 9.78854, 9.78854, 9.78854, 15.3474, 9.78854, 9.78854, 9.82386
2.45768, 26, 41.4472, 9.9484, 5.2915, -15.4472, 0, 9.94842, 9.94843, 10.2412, 9.95707, 9.96859, 18.0397, 27.6186, 9.9484, 9.9484, 9.9484, 9.9484, 9.9484, 9.9484, 9.9484, 15.3275, 9.9484, 9.9484, 9.9849
2.46556, 22, 42.5966, 10.1087, 4.89898, -20.5966, 0, 10.1087, 10.1087, 10.4015, 10.1173, 10.1279, 21.0228, 26.0631, 10.1087, 10.1087, 10.1087, 10.1087, 10.1087, 10.1087, 10.1087, 15.3696, 10.1087, 10.1087, 10.1463
2.47343, 42, 45.0415, 10.2695, 6.63325, -3.0415, 0, 10.2695, 10.2695, 10.5623, 10.2781, 10.2881, 24.9103, 24.8111, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 15.5001, 10.2695, 10.2695, 10.3083
2.48131, 40, 48.9122, 10.4309, 6.48074, -8.91216, 0, 10.4309, 10.4309, 10.7237, 10.4396, 10.449, 29.8981, 23.7638, 10.4309, 10.4309, 10.4309, 10.4309, 10.4309, 10.4309, 10.4309, 15.7524, 10.4309, 10.4309, 10.471
2.48919, 46, 54.3775, 10.5931, 6.9282, -8.37752, 0, 10.5932, 10.5932, 10.8859, 10.6018, 10.6109, 36.1894, 22.8433, 10.5931, 10.5931, 10.5931, 10.5931, 10.5931, 10.5931, 10.5931, 16.1704, 10.5931, 10.5931, 10.6345
2.49706, 48, 61.6357, 10.7562, 7.07107, -13.6357, 0, 10.7563, 10.7563, 11.049, 10.7649, 10.7738, 43.9806, 21.9936, 10.7562, 10.7562, 10.7562, 10.7562, 10.7562, 10.7562, 10.7562, 16.8123, 10.7562, 10.7562, 10.7988
2.50494, 82, 70.9016, 10.9203, 9.16515, 11.0984, 0, 10.9203, 10.9204, 11.2131, 10.929, 10.9377, 53.4464, 21.1783, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 17.7548, 10.9203, 10.9203, 10.9642
2.51281, 70, 82.3858, 11.0855, 8.48528, -12.3858, 0, 11.0855, 11.0855, 11.3783, 11.0942, 11.1028, 64.7173, 20.3784, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 19.0971, 11.0855, 11.0855, 11.1306
2.52069, 88, 96.2739, 11.2518, 9.48683, -8.27391, 0, 11.2518, 11.2518, 11.5446, 11.2604, 11.269, 77.8589, 19.5885, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 20.9649, 11.2518, 11.2518, 11.2982
2.52857, 100, 112.703, 11.4192, 10.0995, -12.7031, 0, 11.4192, 11.4192, 11.712, 11.4279, 11.4364, 92.8499, 18.8131, 11.4192, 11.4192, 11.4192, 11.4192, 11.4192, 11.4192, 11.4192, 23.5121, 11.4192, 11.4192, 11.467
2.53644, 124, 131.741, 11.5878, 11.225, -7.74107, 0, 11.5878, 11.5878, 11.8806, 11.5965, 11.6049, 109.564, 18.063, 11.5878, 11.5878, 11.5878, 11.5878, 11.5878, 11.5878, 11.5878, 26.9221, 11.5878, 11.5878, 11.637
2.54432, 168, 153.366, 11.7575, 13.0384, 14.6343, 0, 11.7575, 11.7575, 12.0503, 11.7662, 11.7746, 127.754, 17.3517, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 11.7575, 31.4052, 11.7575, 11.7575, 11.8081
2.5522, 146, 177.449, 11.9283, 12.1655, -31.4491, 0, 11.9283, 11.9283, 12.2211, 11.937, 11.9454, 147.049, 16.6931, 11.9283, 11.9283, 11.9283, 11.9283, 11.9283, 11.9283, 11.9283, 37.1923, 11.9283, 11.9283, 11.9805
2.56007, 186, 203.75, 12.1001, 13.7113, -17.75, 0, 12.1001, 12.1002, 12.3929, 12.1088, 12.1172, 166.954, 16.0995, 12.1001, 12.1001, 12.1001, 12.1001, 12.1001, 12.1001, 12.1001, 44.5246, 12.1001, 12.1001, 12.1542
2.56795, 200, 231.915, 12.2729, 14.2127, -31.9148, 0, 12.2729, 12.2729, 12.5657, 12.2816, 12.29, 186.867, 15.5799, 12.2729, 12.2729, 12.2729, 12.2729, 12.2729, 12.2729, 12.2729, 53.6393, 12.2729, 12.2729, 12.3291
2.57582, 254, 261.483, 12.4466, 16, -7.48331, 0, 12.4466, 12.4466, 12.7394, 12.4553, 12.4637, 206.109, 15.1397, 12.4466, 12.4466, 12.4466, 12.4466, 12.4466, 12.4466, 12.4466, 64.7502, 12.4466, 12.4466, 12.5055
2.5837, 288, 291.9, 12.6211, 17.0294, -3.90036, 0, 12.6211, 12.6211, 12.9139, 12.6298, 12.6381, 223.957, 14.781, 12.6211, 12.6211, 12.6211, 12.6211, 12.6211, 12.6211, 12.6211, 78.0231, 12.6211, 12.6211, 12.6835
2.59158, 302, 322.537, 12.7963, 17.4356, -20.5368, 0, 12.7963, 12.7963, 13.0891, 12.8049, 12.8133, 239.69, 14.502, 12.7963, 12.7963, 12.7963, 12.7963, 12.7963, 12.7963, 12.7963, 93.5511, 12.7963, 12.7963, 12.8637
2.59945, 310, 352.716, 12.9721, 17.6635, -42.7165, 0, 12.9721, 12.9721, 13.2649, 12.9807, 12.9891, 252.639, 14.2985, 12.9721, 12.9721, 12.9721, 12.9721, 12.9721, 12.9721, 12.9721, 111.33, 12.9721, 12.9721, 13.0467
2.60733, 330, 381.736, 13.1484, 18.2209, -51.736, 0, 13.1484, 13.1484, 13.4412, 13.1571, 13.1655, 262.233, 14.164, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 131.232, 13.1484, 13.1484, 13.2335
2.6152, 432, 408.897, 13.3252, 20.8327, 23.1032, 0, 13.3252, 13.3252, 13.618, 13.3339, 13.3423, 268.045, 14.0908, 13.3252, 13.3252, 13.3252, 13.3252, 13.3252, 13.3252, 13.3252, 152.992, 13.3252, 13.3252, 13.4258
2.62308, 428, 433.524, 13.5024, 20.7364, -5.52411, 0, 13.5024, 13.5024, 13.7952, 13.511, 13.5194, 269.823, 14.0707, 13.5024, 13.5024, 13.5024, 13.5024, 13.5024, 13.5024, 13.5024, 176.193, 13.5024, 13.5024, 13.6257
2.63096, 422, 454.996, 13.6798, 20.5913, -32.9962, 0, 13.6798, 13.6798, 13.9726, 13.6885, 13.6969, 267.51, 14.0952, 13.6798, 13.6798, 13.6798, 13.6798, 13.6798, 13.6798, 13.6798, 200.275, 13.6798, 13.6798, 13.8365
2.63883, 498, 472.758, 13.8574, 22.3607, 25.2419, 0, 13.8574, 13.8575, 14.1502, 13.8661, 13.8745, 261.248, 14.1564, 13.8574, 13.8574, 13.8574, 13.8574, 13.8574, 13.8574, 13.8574, 224.546, 13.8574, 13.8574, 14.0622
2.64671, 462, 486.344, 14.0351, 21.5407, -24.3436, 0, 14.0351, 14.0352, 14.3279, 14.0438, 14.0522, 251.367, 14.2471, 14.0351, 14.0351, 14.0351, 14.0351, 14.0351, 14.0351, 14.0351, 248.208, 14.0351, 14.0351, 14.3085
2.65458, 512, 495.39, 14.2128, 22.6716, 16.6097, 0, 14.2128, 14.2128, 14.5056, 14.2215, 14.2299, 238.361, 14.3608, 14.2128, 14.2128, 14.2128, 14.2128, 14.2128, 14.2128, 14.2128, 270.406, 14.2128, 14.2128, 14.5823
2.66246, 642, 499.653, 14.3903, 25.3772, 142.347, 0, 14.3904, 14.3904, 14.6831, 14.399, 14.4075, 222.846, 14.492, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 14.3903, 290.275, 14.3903, 14.3903, 14.8924
2.67034, 522, 499.013, 14.5675, 22.891, 22.987, 0, 14.5676, 14.5676, 14.8603, 14.5762, 14.5847, 205.52, 14.6364, 14.5675, 14.5675, 14.5675, 14.5675, 14.5675, 14.5675, 14.5675, 306.991, 14.5675, 14.5675, 15.2494
2.67821, 572, 493.493, 14.7443, 23.9583, 78.5075, 0, 14.7443, 14.7443, 15.0371, 14.753, 14.7615, 187.112, 14.7902, 14.7443, 14.7443, 14.7443, 14.7443, 14.7443, 14.7443, 14.7443, 319.839, 14.7443, 14.7443, 15.6655
2.68609, 580, 483.256, 14.9203, 24.1247, 96.7437, 0, 14.9203, 14.9203, 15.2131, 14.929, 14.9376, 168.337, 14.9505, 14.9203, 14.9203, 14.9203, 14.9203, 14.9203, 14.9203, 14.9203, 328.257, 14.9203, 14.9203, 16.1543
2.69397, 550, 468.61, 15.0954, 23.4947, 81.39, 0, 15.0955, 15.0955, 15.3882, 15.1041, 15.1127, 149.852, 15.1149, 15.0954, 15.0954, 15.0954, 15.0954, 15.0954, 15.0954, 15.0954, 331.88, 15.0954, 15.0954, 16.7305
2.70184, 532, 450, 15.2694, 23.1084, 82, 0, 15.2694, 15.2694, 15.5622, 15.278, 15.2868, 132.227, 15.2818, 15.2694, 15.2694, 15.2694, 15.2694, 15.2694, 15.2694, 15.2694, 330.572, 15.2694, 15.2694, 17.4091
2.70972, 540, 427.995, 15.4418, 23.2809, 112.005, 0, 15.4418, 15.4418, 15.7346, 15.4505, 15.4593, 115.918, 15.4496, 15.4418, 15.4418, 15.4418, 15.4418, 15.4418, 15.4418, 15.4418, 324.429, 15.4418, 15.4418, 18.2042
2.71759, 434, 403.267, 15.6125, 20.8806, 30.7326, 0, 15.6125, 15.6125, 15.9053, 15.6211, 15.6301, 101.262, 15.6173, 15.6125, 15.6125, 15.6125, 15.6125, 15.6125, 15.6125, 15.6125, 313.779, 15.6125, 15.6125, 19.1276
2.72547, 468, 376.558, 15.781, 21.6795, 91.4415, 0, 15.781, 15.781, 16.0738, 15.7897, 15.7988, 88.4629, 15.784, 15.781, 15.781, 15.781, 15.781, 15.781, 15.781, 15.781, 299.147, 15.781, 15.781, 20.1879
2.73335, 390, 348.652, 15.9471, 19.799, 41.3477, 0, 15.9471, 15.9471, 16.2399, 15.9558, 15.9651, 77.6111, 15.9489, 15.9471, 15.9471, 15.9471, 15.9471, 15.9471, 15.9471, 15.9471, 281.226, 15.9471, 15.9471, 21.3884
2.74122, 336, 320.332, 16.1105, 18.3848, 15.6685, 0, 16.1105, 16.1105, 16.4033, 16.1191, 16.1287, 68.6895, 16.1115, 16.1105, 16.1105, 16.1105, 16.1105, 16.1105, 16.1105, 16.1105, 260.817, 16.1105, 16.1105, 22.7255
2.7491, 386, 292.342, 16.2708, 19.6977, 93.658, 0, 16.2708, 16.2708, 16.5636, 16.2794, 16.2893, 61.5931, 16.2714, 16.2708, 16.2708, 16.2708, 16.2708, 16.2708, 16.2708, 16.2708, 238.782, 16.2708, 16.2708, 24.1878
2.75697, 336, 265.354, 16.4278, 18.3848, 70.6461, 0, 16.4278, 16.4278, 16.7206, 16.4365, 16.4467, 56.1491, 16.4282, 16.4278, 16.4278, 16.4278, 16.4278, 16.4278, 16.4278, 16.4278, 215.985, 16.4278, 16.4278, 25.7549
2.76485, 338, 239.935, 16.5814, 18.4391, 98.0651, 0, 16.5815, 16.5815, 16.8742, 16.5901, 16.6007, 52.1382, 16.5816, 16.5814, 16.5814, 16.5814, 16.5814, 16.5814, 16.5814, 16.5814, 193.241, 16.5814, 16.5814, 27.3975
2.77273, 246, 216.531, 16.7315, 15.748, 29.4689, 0, 16.7315, 16.7316, 17.0243, 16.7402, 16.7512, 49.3149, 16.7316, 16.7315, 16.7315, 16.7315, 16.7315, 16.7315, 16.7315, 16.7315, 171.281, 16.7315, 16.7315, 29.077
2.7806, 284, 195.454, 16.8781, 16.9115, 88.5456, 0, 16.8781, 16.8781, 17.1709, 16.8867, 16.8983, 47.4243, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 16.8781, 150.717, 16.8781, 16.8781, 30.7476
2.78848, 232, 176.879, 17.0211, 15.2971, 55.1207, 0, 17.0211, 17.0211, 17.3139, 17.0298, 17.0419, 46.2181, 17.0211, 17.0211, 17.0211, 17.0211, 17.0211, 17.0211, 17.0211, 17.0211, 132.023, 17.0211, 17.0211, 32.358
2.79635, 194, 160.858, 17.1608, 14, 33.1423, 0, 17.1608, 17.1608, 17.4536, 17.1694, 17.1822, 45.4664, 17.1608, 17.1608, 17.1608, 17.1608, 17.1608, 17.1608, 17.1608, 17.1608, 115.536, 17.1608, 17.1608, 33.8539
2.80423, 196, 147.329, 17.2972, 14.0712, 48.6708, 0, 17.2972, 17.2973, 17.59, 17.3059, 17.3194, 44.9672, 17.2972, 17.2972, 17.2972, 17.2972, 17.2972, 17.2972, 17.2972, 17.2972, 101.451, 17.2972, 17.2972, 35.1816
2.81211, 146, 136.148, 17.4306, 12.1655, 9.85199, 0, 17.4306, 17.4306, 17.7234, 17.4393, 17.4535, 44.5517, 17.4306, 17.4306, 17.4306, 17.4306, 17.4306, 17.4306, 17.4306, 17.4306, 89.8416, 17.4306, 17.4306, 36.2914
2.81998, 142, 127.103, 17.5611, 12, 14.8973, 0, 17.5611, 17.5611, 17.8539, 17.5697, 17.5849, 44.0882, 17.5611, 17.5611, 17.5611, 17.5611, 17.5611, 17.5611, 17.5611, 17.5611, 80.6701, 17.5611, 17.5611, 37.1411
2.82786, 132, 119.943, 17.6886, 11.5758, 12.0566, 0, 17.6886, 17.6886, 17.9814, 17.6973, 17.7133, 43.4824, 17.6886, 17.6886, 17.6886, 17.6886, 17.6886, 17.6886, 17.6886, 17.6886, 73.8132, 17.6886, 17.6886, 37.6987
2.83574, 106, 114.402, 17.8131, 10.3923, -8.40237, 0, 17.8131, 17.8131, 18.1059, 17.8217, 17.8388, 42.6759, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 69.0804, 17.8131, 17.8131, 37.9449
2.84361, 126, 110.212, 17.9341, 11.3137, 15.7881, 0, 17.9342, 17.9342, 18.2269, 17.9428, 17.961, 41.6426, 17.9341, 17.9341, 17.9341, 17.9341, 17.9341, 17.9341, 17.9341, 17.9341, 66.2346, 17.9341, 17.9341, 37.8747
2.85149, 104, 107.118, 18.0512, 10.2956, -3.11837, 0, 18.0512, 18.0512, 18.344, 18.0598, 18.0792, 40.3842, 18.0512, 18.0512, 18.0512, 18.0512, 18.0512, 18.0512, 18.0512, 18.0512, 65.01, 18.0512, 18.0512, 37.497
2.85936, 88, 104.891, 18.1632, 9.48683, -16.8908, 0, 18.1632, 18.1632, 18.456, 18.1719, 18.1924, 38.9244, 18.1632, 18.1632, 18.1632, 18.1632, 18.1632, 18.1632, 18.1632, 18.1632, 65.1276, 18.1632, 18.1632, 36.8344
2.86724, 92, 103.325, 18.2689, 9.69536, -11.3254, 0, 18.2689, 18.2689, 18.5617, 18.2776, 18.2994, 37.3029, 18.2689, 18.2689, 18.2689, 18.2689, 18.2689, 18.2689, 18.2689, 18.2689, 66.3072, 18.2689, 18.2689, 35.921
2.87512, 84, 102.246, 18.3665, 9.27362, -18.2461, 0, 18.3665, 18.3665, 18.6593, 18.3752, 18.3984, 35.5689, 18.3665, 18.3665, 18.3665, 18.3665, 18.3665, 18.3665, 18.3665, 18.3665, 68.2772, 18.3665, 18.3665, 34.7996
2.88299, 90, 101.503, 18.4539, 9.59166, -11.5034, 0, 18.454, 18.454, 18.7467, 18.4626, 18.4872, 33.7753, 18.4539, 18.4539, 18.4539, 18.4539, 18.4539, 18.4539, 18.4539, 18.4539, 70.7826, 18.4539, 18.4539, 33.5185
2.89087, 74, 100.971, 18.5288, 8.7178, -26.9713, 0, 18.5288, 18.5288, 18.8216, 18.5375, 18.5636, 31.9745, 18.5288, 18.5288, 18.5288, 18.5288, 18.5288, 18.5288, 18.5288, 18.5288, 73.5894, 18.5288, 18.5288, 32.1286
2.89874, 76, 100.543, 18.5883, 8.83176, -24.5433, 0, 18.5883, 18.5883, 18.8811, 18.597, 18.6246, 30.2134, 18.5883, 18.5883, 18.5883, 18.5883, 18.5883, 18.5883, 18.5883, 18.5883, 76.4892, 18.5883, 18.5883, 30.6794
2.90662, 80, 100.13, 18.6297, 9.05539, -20.1297, 0, 18.6297, 18.6297, 18.9225, 18.6383, 18.6676, 28.5316, 18.6297, 18.6297, 18.6297, 18.6297, 18.6297, 18.6297, 18.6297, 18.6297, 79.301, 18.6297, 18.6297, 29.2169
2.9145, 78, 99.6541, 18.65, 8.94427, -21.6541, 0, 18.65, 18.6501, 18.9428, 18.6587, 18.6896, 26.9587, 18.65, 18.65, 18.65, 18.65, 18.65, 18.65, 18.65, 18.65, 81.8737, 18.65, 18.65, 27.7806
2.92237, 80, 99.0514, 18.6467, 9.05539, -19.0514, 0, 18.6467, 18.6467, 18.9394, 18.6553, 18.688, 25.5148, 18.6467, 18.6467, 18.6467, 18.6467, 18.6467, 18.6467, 18.6467, 18.6467, 84.0845, 18.6467, 18.6467, 26.4025
2.93025, 86, 98.2667, 18.6172, 9.38083, -12.2667, 0, 18.6172, 18.6172, 18.91, 18.6259, 18.6603, 24.2103, 18.6172, 18.6172, 18.6172, 18.6172, 18.6172, 18.6172, 18.6172, 18.6172, 85.8395, 18.6172, 18.6172, 25.1066
2.93812, 98, 97.2538, 18.5598, 10, 0.746223, 0, 18.5598, 18.5598, 18.8526, 18.5684, 18.6047, 23.047, 18.5598, 18.5598, 18.5598, 18.5598, 18.5598, 18.5598, 18.5598, 18.5598, 87.0714, 18.5598, 18.5598, 23.9085
2.946, 80, 95.9758, 18.4733, 9.05539, -15.9758, 0, 18.4733, 18.4733, 18.7661, 18.482, 18.52, 22.02, 18.4733, 18.4733, 18.4733, 18.4733, 18.4733, 18.4733, 18.4733, 18.4733, 87.7379, 18.4733, 18.4733, 22.8161
2.95388, 70, 94.4043, 18.3574, 8.48528, -24.4043, 0, 18.3574, 18.3574, 18.6502, 18.3661, 18.4061, 21.1194, 18.3574, 18.3574, 18.3574, 18.3574, 18.3574, 18.3574, 18.3574, 18.3574, 87.8183, 18.3574, 18.3574, 21.8312
2.96175, 76, 92.5202, 18.2128, 8.83176, -16.5202, 0, 18.2129, 18.2129, 18.5056, 18.2215, 18.2635, 20.3321, 18.2128, 18.2128, 18.2128, 18.2128, 18.2128, 18.2128, 18.2128, 18.2128, 87.3113, 18.2128, 18.2128, 20.9503
2.96963, 72, 90.3139, 18.0412, 8.60233, -18.3139, 0, 18.0413, 18.0413, 18.334, 18.0499, 18.0939, 19.6435, 18.0412, 18.0412, 18.0412, 18.0412, 18.0412, 18.0412, 18.0412, 18.0412, 86.232, 18.0412, 18.0412, 20.1667
2.97751, 88, 87.7852, 17.8453, 9.48683, 0.214836, 0, 17.8453, 17.8453, 18.1381, 17.8539, 17.9, 19.0389, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 84.6093, 17.8453, 17.8453, 19.4713
2.98538, 40, 84.9442, 17.6285, 6.48074, -44.9442, 0, 17.6285, 17.6285, 17.9213, 17.6372, 17.6853, 18.5047, 17.6285, 17.6285, 17.6285, 17.6285, 17.6285, 17.6285, 17.6285, 17.6285, 82.4839, 17.6285, 17.6285, 18.8542
2.99326, 70, 81.811, 17.3952, 8.48528, -11.811, 0, 17.3953, 17.3953, 17.688, 17.4039, 17.4542, 18.0291, 17.3952, 17.3952, 17.3952, 17.3952, 17.3952, 17.3952, 17.3952, 17.3952, 79.9062, 17.3952, 17.3952, 18.3057
3.00113, 80, 78.4157, 17.1504, 9.05539, 1.58428, 0, 17.1504, 17.1504, 17.4432, 17.159, 17.2116, 17.6023, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 76.9347, 17.1504, 17.1504, 17.8168
3.00901, 76, 74.7978, 16.8991, 8.83176, 1.20219, 0, 16.8991, 16.8991, 17.1919, 16.9078, 16.9625, 17.2166, 16.8991, 16.8991, 16.8991, 16.8991, 16.8991, 16.8991, 16.8991, 16.8991, 73.6346, 16.8991, 16.8991, 17.3798
3.01689, 58, 71.005, 16.6466, 7.74597, -13.005, 0, 16.6466, 16.6466, 16.9394, 16.6553, 16.7123, 16.8665, 16.6466, 16.6466, 16.6466, 16.6466, 16.6466, 16.6466, 16.6466, 16.6466, 70.0761, 16.6466, 16.6466, 16.9884
3.02476, 88, 67.0923, 16.3979, 9.48683, 20.9077, 0, 16.3979, 16.3979, 16.6907, 16.4066, 16.4659, 16.548, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 16.3979, 66.3332, 16.3979, 16.3979, 16.6374
3.03264, 46, 63.1191, 16.1574, 6.9282, -17.1191, 0, 16.1575, 16.1575, 16.4502, 16.1661, 16.2278, 16.2584, 16.1574, 16.1574, 16.1574, 16.1574, 16.1574, 16.1574, 16.1574, 16.1574, 62.4808, 16.1574, 16.1574, 16.3228
3.04051, 42, 59.1477, 15.929, 6.63325, -17.1477, 0, 15.929, 15.9291, 16.2218, 15.9377, 16.0018, 15.996, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 15.929, 58.5938, 15.929, 15.929, 16.0416
3.04839, 34, 55.2396, 15.7156, 6, -21.2396, 0, 15.7156, 15.7156, 16.0084, 15.7243, 15.7908, 15.7594, 15.7156, 15.7156, 15.7156, 15.7156, 15.7156, 15.7156, 15.7156, 15.7156, 54.7436, 15.7156, 15.7156, 15.7911
3.05627, 38, 51.4537, 15.5192, 6.32456, -13.4537, 0, 15.5192, 15.5192, 15.812, 15.5279, 15.5969, 15.5474, 15.5192, 15.5192, 15.5192, 15.5192, 15.5192, 15.5192, 15.5192, 15.5192, 50.9963, 15.5192, 15.5192, 15.5691
3.06414, 30, 47.8424, 15.3409, 5.65685, -17.8424, 0, 15.3409, 15.3409, 15.6337, 15.3496, 15.4212, 15.3588, 15.3409, 15.3409, 15.3409, 15.3409, 15.3409, 15.3409, 15.3409, 15.3409, 47.4101, 15.3409, 15.3409, 15.3735
3.07202, 24, 44.4504, 15.181, 5.09902, -20.4504, 0, 15.181, 15.181, 15.4738, 15.1897, 15.2638, 15.1922, 15.181, 15.181, 15.181, 15.181, 15.181, 15.181, 15.181, 15.181, 44.0339, 15.181, 15.181, 15.202
3.07989, 32, 41.3122, 15.039, 5.83095, -9.3122, 0, 15.039, 15.039, 15.3318, 15.0477, 15.1244, 15.0459, 15.039, 15.039, 15.039, 15.039, 15.039, 15.039, 15.039, 15.039, 40.905, 15.039, 15.039, 15.0523
3.08777, 26, 38.4515, 14.9139, 5.2915, -12.4515, 0, 14.9139, 14.9139, 15.2067, 14.9225, 15.0019, 14.9181, 14.9139, 14.9139, 14.9139, 14.9139, 14.9139, 14.9139, 14.9139, 14.9139, 38.0494, 14.9139, 14.9139, 14.9222
3.09565, 26, 35.8807, 14.8041, 5.2915, -9.88074, 0, 14.8042, 14.8042, 15.0969, 14.8128, 14.8949, 14.8067, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 14.8041, 35.4808, 14.8041, 14.8041, 14.8092
3.10352, 18, 33.6015, 14.7082, 4.47214, -15.6015, 0, 14.7082, 14.7082, 15.001, 14.7169, 14.8016, 14.7097, 14.7082, 14.7082, 14.7082, 14.7082, 14.7082, 14.7082, 14.7082, 14.7082, 33.2019, 14.7082, 14.7082, 14.7113
3.1114, 14, 31.6056, 14.6245, 4, -17.6056, 0, 14.6245, 14.6245, 14.9173, 14.6331, 14.7206, 14.6253, 14.6245, 14.6245, 14.6245, 14.6245, 14.6245, 14.6245, 14.6245, 14.6245, 31.2052, 14.6245, 14.6245, 14.6263
3.11928, 8, 29.8772, 14.5515, 3.16228, -21.8772, 0, 14.5515, 14.5515, 14.8443, 14.5601, 14.6504, 14.552, 14.5515, 14.5515, 14.5515, 14.5515, 14.5515, 14.5515, 14.5515, 14.5515, 29.4751, 14.5515, 14.5515, 14.5526
3.12715, 14, 28.394, 14.488, 4, -14.394, 0, 14.488, 14.488, 14.7808, 14.4966, 14.5897, 14.4883, 14.488, 14.488, 14.488, 14.488, 14.488, 14.488, 14.488, 14.488, 27.9898, 14.488, 14.488, 14.4886
3.13503, 12, 27.13, 14.4332, 3.74166, -15.13, 0, 14.4332, 14.4332, 14.726, 14.4419, 14.5378, 14.4333, 14.4332, 14.4332, 14.4332, 14.4332, 14.4332, 14.4332, 14.4332, 14.4332, 26.7233, 14.4332, 14.4332, 14.4336
3.1429, 20, 26.0566, 14.3866, 4.69042, -6.05662, 0, 14.3866, 14.3866, 14.6794, 14.3953, 14.4941, 14.3867, 14.3866, 14.3866, 14.3866, 14.3866, 14.3866, 14.3866, 14.3866, 14.3866, 25.6473, 14.3866, 14.3866, 14.3868
3.15078, 18, 25.1455, 14.3481, 4.47214, -7.14552, 0, 14.3481, 14.3481, 14.6409, 14.3568, 14.4585, 14.3481, 14.3481, 14.3481, 14.3481, 14.3481, 14.3481, 14.3481, 14.3481, 14.3481, 24.7334, 14.3481, 14.3481, 14.3482
3.15866, 12, 24.3694, 14.3178, 3.74166, -12.3694, 0, 14.3178, 14.3178, 14.6106, 14.3265, 14.4311, 14.3178, 14.3178, 14.3178, 14.3178, 14.3178, 14.3178, 14.3178, 14.3178, 14.3178, 23.9544, 14.3178, 14.3178, 14.3179
3.16653, 16, 23.7032, 14.2961, 4.24264, -7.70324, 0, 14.2961, 14.2962, 14.5889, 14.3048, 14.4124, 14.2961, 14.2961, 14.2961, 14.2961, 14.2961, 14.2961, 14.2961, 14.2961, 14.2961, 23.2853, 14.2961, 14.2961, 14.2962
