   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.65908, 538, 548.438, 0.277013, 23.2379, -10.4376, 0.00691481, 0.277014, 0.277049, 0.463576, 0.284069, 0.281847, 0.313631, 0.291715, 548.069, 0.289807, 0.357677, 0.277013, 0.277013, 0.277013, 0.277014, 0.296417, 0.277013, 0.277013, 0.283239
1.66695, 650, 649.026, 0.296011, 25.5343, 0.973572, 0.0065804, 0.296013, 0.296047, 0.480541, 0.302993, 0.300834, 0.332214, 0.310725, 648.687, 0.30703, 0.35211, 0.296011, 0.296011, 0.296011, 0.296012, 0.31511, 0.296011, 0.296011, 0.302167
1.67482, 758, 754.8, 0.315968, 27.5681, 3.20013, 0.00627466, 0.315969, 0.316003, 0.49817, 0.322866, 0.32079, 0.351691, 0.330718, 754.483, 0.32545, 0.354507, 0.315968, 0.315968, 0.315968, 0.315968, 0.334732, 0.315968, 0.315968, 0.322043
1.68269, 858, 862.542, 0.336856, 29.3258, -4.54218, 0.00599605, 0.336858, 0.33689, 0.516448, 0.34366, 0.341696, 0.372036, 0.351678, 862.242, 0.34501, 0.363021, 0.336856, 0.336856, 0.336856, 0.336857, 0.355256, 0.336856, 0.336856, 0.34284
1.69056, 986, 968.443, 0.35863, 31.4325, 17.5568, 0.00574293, 0.358631, 0.358663, 0.535355, 0.365329, 0.363514, 0.393203, 0.373569, 968.157, 0.365638, 0.376192, 0.35863, 0.35863, 0.35863, 0.35863, 0.376636, 0.35863, 0.35863, 0.364511
1.69843, 1126, 1068.32, 0.381221, 33.5857, 57.6812, 0.00551349, 0.381222, 0.381253, 0.554872, 0.387808, 0.386191, 0.41513, 0.396339, 1068.04, 0.387244, 0.392879, 0.381221, 0.381221, 0.381221, 0.381221, 0.398808, 0.381221, 0.381221, 0.386991
1.7063, 1136, 1157.88, 0.404537, 33.7343, -21.8767, 0.00530572, 0.404538, 0.404569, 0.574976, 0.411007, 0.409654, 0.437736, 0.419911, 1157.61, 0.409717, 0.412194, 0.404537, 0.404537, 0.404537, 0.404538, 0.421684, 0.404537, 0.404537, 0.410188
1.71417, 1202, 1233.03, 0.428462, 34.6987, -31.025, 0.0051174, 0.428463, 0.428493, 0.59564, 0.434813, 0.433809, 0.460914, 0.444185, 1232.77, 0.432921, 0.433438, 0.428462, 0.428462, 0.428462, 0.428463, 0.445152, 0.428462, 0.428462, 0.433988
1.72204, 1220, 1290.18, 0.452851, 34.9571, -70.1842, 0.00494611, 0.452852, 0.452881, 0.616825, 0.459084, 0.458543, 0.484533, 0.469036, 1289.93, 0.456697, 0.456051, 0.452851, 0.452851, 0.452851, 0.452851, 0.469076, 0.452851, 0.452851, 0.458248
1.72991, 1334, 1326.59, 0.477535, 36.5513, 7.41431, 0.00478924, 0.477536, 0.477565, 0.638487, 0.483656, 0.483729, 0.508444, 0.494313, 1326.34, 0.480863, 0.479573, 0.477535, 0.477535, 0.477535, 0.477536, 0.493294, 0.477535, 0.477535, 0.482804
1.73778, 1400, 1340.49, 0.502325, 37.4433, 59.5085, 0.00464404, 0.502326, 0.502354, 0.660565, 0.508343, 0.509228, 0.532474, 0.519845, 1340.25, 0.505215, 0.503609, 0.502325, 0.502325, 0.502325, 0.502325, 0.517627, 0.502325, 0.502325, 0.507468
1.74565, 1306, 1331.34, 0.527016, 36.1663, -25.3417, 0.00450764, 0.527017, 0.527045, 0.682989, 0.532947, 0.534904, 0.556436, 0.545445, 1331.1, 0.529538, 0.527817, 0.527016, 0.527016, 0.527016, 0.527017, 0.54188, 0.527016, 0.527016, 0.53204
1.75352, 1294, 1299.79, 0.551399, 36, -5.7926, 0.00437712, 0.5514, 0.551428, 0.705679, 0.557262, 0.560634, 0.58014, 0.570921, 1299.55, 0.553611, 0.551893, 0.551399, 0.551399, 0.551399, 0.551399, 0.56585, 0.551399, 0.551399, 0.556312
1.76139, 1260, 1247.65, 0.575269, 35.5246, 12.3528, 0.00424958, 0.57527, 0.575298, 0.728546, 0.581088, 0.586322, 0.603397, 0.59608, 1247.41, 0.577221, 0.57557, 0.575269, 0.575269, 0.575269, 0.575269, 0.589342, 0.575269, 0.575269, 0.580083
1.76926, 1158, 1177.69, 0.598439, 34.0588, -19.6924, 0.00412222, 0.59844, 0.598468, 0.751503, 0.60424, 0.611919, 0.626033, 0.620747, 1177.45, 0.600173, 0.598621, 0.598439, 0.598439, 0.598439, 0.598439, 0.612177, 0.598439, 0.598439, 0.603169
1.77713, 1156, 1093.45, 0.620754, 34.0294, 62.5483, 0.00399244, 0.620755, 0.620784, 0.774466, 0.626567, 0.63744, 0.647906, 0.644778, 1093.2, 0.622305, 0.620863, 0.620754, 0.620754, 0.620754, 0.620755, 0.634205, 0.620754, 0.620754, 0.625416
1.785, 982, 998.898, 0.642107, 31.3688, -16.8984, 0.00385792, 0.642108, 0.642137, 0.797366, 0.647962, 0.66298, 0.668913, 0.668066, 998.644, 0.643502, 0.642171, 0.642107, 0.642107, 0.642107, 0.642107, 0.65532, 0.642107, 0.642107, 0.646717
1.79287, 862, 898.144, 0.662443, 29.3939, -36.1437, 0.00371671, 0.662444, 0.662474, 0.820157, 0.668372, 0.688732, 0.689006, 0.690564, 897.88, 0.663705, 0.66248, 0.662443, 0.662443, 0.662443, 0.662444, 0.675474, 0.662443, 0.662443, 0.667021
1.80074, 762, 795.157, 0.681776, 27.6406, -33.1572, 0.00356733, 0.681777, 0.681809, 0.842822, 0.687809, 0.714982, 0.708195, 0.712281, 794.881, 0.682925, 0.681798, 0.681776, 0.681776, 0.681776, 0.681777, 0.694678, 0.681776, 0.681776, 0.686338
1.80861, 732, 693.505, 0.700192, 27.0924, 38.4952, 0.00340884, 0.700194, 0.700226, 0.865382, 0.706357, 0.742124, 0.726565, 0.733303, 693.214, 0.701242, 0.700205, 0.700192, 0.700192, 0.700192, 0.700193, 0.713017, 0.700192, 0.700192, 0.704756
1.81648, 608, 596.191, 0.717846, 24.6982, 11.8087, 0.00324088, 0.717847, 0.717881, 0.887893, 0.724167, 0.770632, 0.744262, 0.753776, 595.881, 0.718808, 0.717853, 0.717846, 0.717846, 0.717846, 0.717847, 0.730643, 0.717846, 0.717846, 0.722426
1.82435, 494, 505.532, 0.73496, 22.2711, -11.5316, 0.00306369, 0.734961, 0.734997, 0.910456, 0.741457, 0.801046, 0.7615, 0.773917, 505.2, 0.735845, 0.734964, 0.73496, 0.73496, 0.73496, 0.734961, 0.747774, 0.73496, 0.73496, 0.739569
1.83222, 418, 423.131, 0.751811, 20.4939, -5.13095, 0.00287812, 0.751812, 0.75185, 0.933202, 0.758501, 0.833926, 0.778546, 0.793994, 422.773, 0.752626, 0.751813, 0.751811, 0.751811, 0.751811, 0.751812, 0.764681, 0.751811, 0.751811, 0.756461
1.84009, 352, 349.901, 0.768721, 18.8149, 2.09897, 0.00268554, 0.768723, 0.768762, 0.9563, 0.775614, 0.869819, 0.795713, 0.814319, 349.514, 0.769473, 0.768722, 0.768721, 0.768721, 0.768721, 0.768722, 0.781682, 0.768721, 0.768721, 0.773421
1.84796, 292, 286.15, 0.786036, 17.1464, 5.85001, 0.00248782, 0.786037, 0.786079, 0.979934, 0.793136, 0.909189, 0.813334, 0.835226, 285.731, 0.786728, 0.786036, 0.786036, 0.786036, 0.786036, 0.786037, 0.799114, 0.786036, 0.786036, 0.79079
1.85583, 246, 231.68, 0.804108, 15.748, 14.3201, 0.00228716, 0.80411, 0.804153, 1.00431, 0.811416, 0.952373, 0.831756, 0.857061, 231.225, 0.804746, 0.804109, 0.804108, 0.804108, 0.804108, 0.804109, 0.817327, 0.804108, 0.804108, 0.808922
1.8637, 184, 185.927, 0.823279, 13.6382, -1.92743, 0.00208601, 0.823281, 0.823326, 1.02961, 0.830789, 0.999518, 0.851313, 0.880154, 185.434, 0.823866, 0.82328, 0.823279, 0.823279, 0.823279, 0.823281, 0.836653, 0.823279, 0.823279, 0.828152
1.87157, 156, 148.077, 0.843863, 12.5698, 7.9225, 0.00188693, 0.843865, 0.843911, 1.05605, 0.851565, 1.05054, 0.872316, 0.904809, 147.542, 0.844401, 0.843863, 0.843863, 0.843863, 0.843863, 0.843864, 0.857404, 0.843863, 0.843863, 0.848795
1.87944, 112, 117.184, 0.866128, 10.6771, -5.18358, 0.00169245, 0.86613, 0.866178, 1.08378, 0.874012, 1.10511, 0.895038, 0.931289, 116.606, 0.866621, 0.866128, 0.866128, 0.866128, 0.866128, 0.866129, 0.879845, 0.866128, 0.866128, 0.871117
1.88731, 72, 92.257, 0.890295, 8.60233, -20.257, 0.00150491, 0.890297, 0.890346, 1.11295, 0.898344, 1.16261, 0.9197, 0.959804, 91.6356, 0.890744, 0.890295, 0.890295, 0.890295, 0.890295, 0.890296, 0.904191, 0.890295, 0.890295, 0.895337
1.89518, 78, 72.3411, 0.916524, 8.94427, 5.65888, 0.00132644, 0.916526, 0.916577, 1.14368, 0.924722, 1.22219, 0.946475, 0.99051, 71.6765, 0.916932, 0.916524, 0.916524, 0.916524, 0.916524, 0.916525, 0.930603, 0.916524, 0.916524, 0.921614
1.90305, 54, 56.5544, 0.94492, 7.48331, -2.55437, 0.00115877, 0.944922, 0.944974, 1.17604, 0.953249, 1.2828, 0.97548, 1.02351, 55.8481, 0.94529, 0.94492, 0.94492, 0.94492, 0.94492, 0.944921, 0.959184, 0.94492, 0.94492, 0.950053
1.91092, 40, 44.1213, 0.975529, 6.48074, -4.12134, 0.00100325, 0.975531, 0.975584, 1.21009, 0.983972, 1.34323, 1.00678, 1.05883, 43.3761, 0.975863, 0.975529, 0.975529, 0.975529, 0.975529, 0.97553, 0.989982, 0.975529, 0.975529, 0.9807
1.91879, 42, 34.3793, 1.00835, 6.63325, 7.62069, 0.000860821, 1.00835, 1.00841, 1.24583, 1.01689, 1.40224, 1.04039, 1.09649, 33.599, 1.00865, 1.00835, 1.00835, 1.00835, 1.00835, 1.00835, 1.023, 1.00835, 1.00835, 1.01356
1.92666, 32, 26.7782, 1.04335, 5.83095, 5.22178, 0.000731976, 1.04335, 1.0434, 1.28326, 1.05197, 1.45861, 1.0763, 1.13643, 25.968, 1.04362, 1.04335, 1.04335, 1.04335, 1.04335, 1.04335, 1.05819, 1.04335, 1.04335, 1.04858
1.93454, 30, 20.8698, 1.08044, 5.65685, 9.13022, 0.000616822, 1.08044, 1.0805, 1.32236, 1.08913, 1.51128, 1.11445, 1.17857, 20.0356, 1.08068, 1.08044, 1.08044, 1.08044, 1.08044, 1.08044, 1.0955, 1.08044, 1.08044, 1.0857
1.94241, 10, 16.2948, 1.11954, 3.4641, -6.2948, 0.000515116, 1.11955, 1.1196, 1.36308, 1.12828, 1.55939, 1.15479, 1.22283, 15.4433, 1.11976, 1.11954, 1.11954, 1.11954, 1.11954, 1.11954, 1.13483, 1.11954, 1.11954, 1.12481
1.95028, 4, 12.7677, 1.16055, 2.44949, -8.76773, 0.000426319, 1.16055, 1.1606, 1.40536, 1.16933, 1.60239, 1.19723, 1.26909, 11.906, 1.16073, 1.16055, 1.16055, 1.16055, 1.16055, 1.16055, 1.17609, 1.16055, 1.16055, 1.16583
1.95815, 12, 10.063, 1.20334, 3.74166, 1.93699, 0.000349662, 1.20335, 1.2034, 1.44916, 1.21216, 1.64007, 1.24169, 1.31725, 9.19803, 1.20351, 1.20334, 1.20334, 1.20334, 1.20334, 1.20334, 1.21916, 1.20334, 1.20334, 1.20864
1.96602, 8, 8.0026, 1.24783, 3.16228, -0.00259781, 0.00028421, 1.24783, 1.24789, 1.49441, 1.25667, 1.67258, 1.2881, 1.3672, 7.14114, 1.24797, 1.24783, 1.24783, 1.24783, 1.24783, 1.24783, 1.26397, 1.24783, 1.24783, 1.25314
1.97389, 8, 6.44593, 1.2939, 3.16228, 1.55407, 0.000228928, 1.2939, 1.29396, 1.54105, 1.30276, 1.70037, 1.33636, 1.41884, 5.59405, 1.29403, 1.2939, 1.2939, 1.2939, 1.2939, 1.2939, 1.3104, 1.2939, 1.2939, 1.29922
1.98176, 4, 5.28166, 1.34147, 2.44949, -1.28166, 0.000182726, 1.34148, 1.34153, 1.58906, 1.35035, 1.72424, 1.38642, 1.47207, 4.44449, 1.34158, 1.34147, 1.34147, 1.34147, 1.34147, 1.34148, 1.35839, 1.34147, 1.34147, 1.3468
1.98963, 10, 4.42157, 1.39047, 3.4641, 5.57843, 0.000144517, 1.39048, 1.39053, 1.63837, 1.39936, 1.74517, 1.43822, 1.52684, 3.60312, 1.39057, 1.39047, 1.39047, 1.39047, 1.39047, 1.39047, 1.40786, 1.39047, 1.39047, 1.3958
1.9975, 6, 3.79583, 1.44083, 2.82843, 2.20417, 0.000113243, 1.44083, 1.44089, 1.68895, 1.44972, 1.76431, 1.4917, 1.58306, 2.99883, 1.44091, 1.44083, 1.44083, 1.44083, 1.44083, 1.44083, 1.45876, 1.44083, 1.44083, 1.44617
2.00537, 8, 3.34924, 1.4925, 3.16228, 4.65076, 8.79058e-05, 1.4925, 1.49256, 1.74077, 1.5014, 1.78287, 1.54682, 1.64072, 2.57512, 1.49257, 1.4925, 1.4925, 1.4925, 1.4925, 1.4925, 1.51105, 1.4925, 1.4925, 1.49785
2.01324, 4, 3.03855, 1.54543, 2.44949, 0.961446, 6.75898e-05, 1.54543, 1.54549, 1.79381, 1.55433, 1.80203, 1.60355, 1.69978, 2.28746, 1.54549, 1.54543, 1.54543, 1.54543, 1.54543, 1.54543, 1.56469, 1.54543, 1.54543, 1.55079
2.02111, 0, 2.83013, 1.5996, 1.41421, -2.83013, 5.14665e-05, 1.5996, 1.59966, 1.84805, 1.6085, 1.82286, 1.66186, 1.76025, 2.10103, 1.59964, 1.5996, 1.5996, 1.5996, 1.5996, 1.5996, 1.61966, 1.5996, 1.5996, 1.60497
2.02898, 8, 2.69812, 1.65497, 3.16228, 5.30188, 3.88029e-05, 1.65497, 1.65503, 1.90348, 1.66388, 1.84631, 1.72172, 1.82218, 1.98894, 1.65501, 1.65497, 1.65497, 1.65497, 1.65497, 1.65497, 1.67595, 1.65497, 1.65497, 1.66036
2.03685, 4, 2.62293, 1.71153, 2.44949, 1.37707, 2.8961e-05, 1.71154, 1.71159, 1.96007, 1.72044, 1.8731, 1.78312, 1.88567, 1.9307, 1.71157, 1.71153, 1.71153, 1.71153, 1.71153, 1.71154, 1.73353, 1.71153, 1.71153, 1.71695
2.04472, 0, 2.58997, 1.76927, 1.41421, -2.58997, 2.13933e-05, 1.76927, 1.76933, 2.01783, 1.77818, 1.90376, 1.84602, 1.95091, 1.91095, 1.7693, 1.76927, 1.76927, 1.76927, 1.76927, 1.76927, 1.79239, 1.76927, 1.76927, 1.77473
2.05259, 0, 2.58859, 1.82817, 1.41421, -2.58859, 1.56373e-05, 1.82817, 1.82823, 2.07674, 1.83707, 1.93862, 1.91042, 2.01823, 1.91838, 1.82819, 1.82817, 1.82817, 1.82817, 1.82817, 1.82817, 1.85254, 1.82817, 1.82817, 1.83367
2.06046, 2, 2.61129, 1.88822, 2, -0.611286, 1.13072e-05, 1.88822, 1.88828, 2.1368, 1.89713, 1.97782, 1.97631, 2.08815, 1.94478, 1.88824, 1.88822, 1.88822, 1.88822, 1.88822, 1.88822, 1.91396, 1.88822, 1.88822, 1.89378
2.06833, 4, 2.65306, 1.94941, 2.44949, 1.34694, 8.08667e-06, 1.94942, 1.94947, 2.198, 1.95832, 2.02134, 2.04366, 2.16152, 1.98434, 1.94943, 1.94941, 1.94941, 1.94941, 1.94941, 1.94942, 1.97665, 1.94941, 1.94941, 1.95505
2.0762, 0, 2.71102, 2.01175, 1.41421, -2.71102, 5.71879e-06, 2.01175, 2.01181, 2.26034, 2.02065, 2.06901, 2.11246, 2.23965, 2.03298, 2.01176, 2.01175, 2.01175, 2.01175, 2.01175, 2.01175, 2.04061, 2.01175, 2.01175, 2.01748
2.08407, 0, 2.7841, 2.07521, 1.41421, -2.7841, 3.99819e-06, 2.07521, 2.07527, 2.3238, 2.08412, 2.1206, 2.1827, 2.32448, 2.08792, 2.07522, 2.07521, 2.07521, 2.07521, 2.07521, 2.07521, 2.10583, 2.07521, 2.07521, 2.08106
2.09194, 6, 2.87304, 2.1398, 2.82843, 3.12696, 2.76284e-06, 2.1398, 2.13986, 2.38839, 2.14871, 2.17582, 2.25436, 2.41891, 2.14729, 2.13981, 2.1398, 2.1398, 2.1398, 2.1398, 2.1398, 2.1723, 2.1398, 2.1398, 2.14579
2.09981, 2, 2.98041, 2.20551, 2, -0.980409, 1.88664e-06, 2.20552, 2.20557, 2.45411, 2.21442, 2.23436, 2.32744, 2.52705, 2.20986, 2.20552, 2.20551, 2.20551, 2.20551, 2.20551, 2.20551, 2.24003, 2.20551, 2.20551, 2.21168
2.10768, 6, 3.11088, 2.27234, 2.82843, 2.88912, 1.2729e-06, 2.27234, 2.2724, 2.52093, 2.28124, 2.29589, 2.40191, 2.65467, 2.27481, 2.27234, 2.27234, 2.27234, 2.27234, 2.27234, 2.27234, 2.309, 2.27234, 2.27234, 2.27871
2.11555, 6, 3.27157, 2.34027, 2.82843, 2.72843, 8.48381e-07, 2.34027, 2.34033, 2.58886, 2.34917, 2.36014, 2.47777, 2.80964, 2.34166, 2.34027, 2.34027, 2.34027, 2.34027, 2.34027, 2.34027, 2.37923, 2.34027, 2.34027, 2.34688
2.12342, 6, 3.47236, 2.4093, 2.82843, 2.52764, 5.58481e-07, 2.4093, 2.40936, 2.65789, 2.4182, 2.42685, 2.55501, 3.00243, 2.41007, 2.4093, 2.4093, 2.4093, 2.4093, 2.4093, 2.4093, 2.45072, 2.4093, 2.4093, 2.4162
2.13129, 8, 3.72642, 2.47942, 3.16228, 4.27358, 3.63064e-07, 2.47942, 2.47948, 2.72801, 2.48833, 2.4958, 2.6336, 3.24657, 2.47984, 2.47942, 2.47942, 2.47942, 2.47942, 2.47942, 2.47942, 2.52349, 2.47942, 2.47942, 2.48665
2.13916, 6, 4.05049, 2.55063, 2.82843, 1.94951, 2.33052e-07, 2.55063, 2.55069, 2.79922, 2.55954, 2.5668, 2.71354, 3.55906, 2.55085, 2.55063, 2.55063, 2.55063, 2.55063, 2.55063, 2.55063, 2.59757, 2.55063, 2.55063, 2.55823
2.14703, 0, 4.46509, 2.62291, 1.41421, -4.46509, 1.47701e-07, 2.62291, 2.62297, 2.8715, 2.63182, 2.63973, 2.7948, 3.96058, 2.62303, 2.62291, 2.62291, 2.62291, 2.62291, 2.62291, 2.62291, 2.67299, 2.62291, 2.62291, 2.63094
2.1549, 6, 4.99458, 2.69627, 2.82843, 1.00542, 9.24066e-08, 2.69627, 2.69632, 2.94486, 2.70517, 2.71446, 2.87739, 4.47555, 2.69633, 2.69627, 2.69627, 2.69627, 2.69627, 2.69627, 2.69627, 2.74984, 2.69627, 2.69627, 2.70477
2.16277, 10, 5.66657, 2.77068, 3.4641, 4.33343, 5.70675e-08, 2.77068, 2.77074, 3.01927, 2.77959, 2.79091, 2.96128, 5.13159, 2.77071, 2.77068, 2.77068, 2.77068, 2.77068, 2.77068, 2.77068, 2.8282, 2.77068, 2.77068, 2.77971
2.17064, 8, 6.51111, 2.84615, 3.16228, 1.48889, 3.47853e-08, 2.84615, 2.84621, 3.09474, 2.85506, 2.86898, 3.04646, 5.9587, 2.84616, 2.84615, 2.84615, 2.84615, 2.84615, 2.84615, 2.84615, 2.90822, 2.84615, 2.84615, 2.85576
2.17851, 8, 7.55921, 2.92266, 3.16228, 0.440786, 2.09261e-08, 2.92266, 2.92272, 3.17125, 2.93157, 2.94861, 3.13291, 6.98775, 2.92267, 2.92266, 2.92266, 2.92266, 2.92266, 2.92266, 2.92266, 2.99009, 2.92266, 2.92266, 2.93291
2.18638, 14, 8.8407, 3.0002, 4, 5.1593, 1.24232e-08, 3.0002, 3.00026, 3.2488, 3.00911, 3.02971, 3.22061, 8.24841, 3.00021, 3.0002, 3.0002, 3.0002, 3.0002, 3.0002, 3.0002, 3.07407, 3.0002, 3.0002, 3.01114
2.19425, 14, 10.3816, 3.07877, 4, 3.61838, 7.27749e-09, 3.07877, 3.07883, 3.32736, 3.08768, 3.11218, 3.30956, 9.76648, 3.07877, 3.07877, 3.07877, 3.07877, 3.07877, 3.07877, 3.07877, 3.16046, 3.07877, 3.07877, 3.09045
2.20212, 6, 12.2009, 3.15835, 2.82843, -6.20091, 4.2064e-09, 3.15835, 3.15841, 3.40694, 3.16726, 3.1959, 3.39973, 11.5606, 3.15835, 3.15835, 3.15835, 3.15835, 3.15835, 3.15835, 3.15835, 3.24969, 3.15835, 3.15835, 3.17082
2.20999, 18, 14.3073, 3.23893, 4.47214, 3.69273, 2.39864e-09, 3.23894, 3.23899, 3.48753, 3.24784, 3.28075, 3.49112, 13.6391, 3.23893, 3.23893, 3.23893, 3.23893, 3.23893, 3.23893, 3.23894, 3.34224, 3.23893, 3.23893, 3.25225
2.21786, 24, 16.6957, 3.32051, 5.09902, 7.30432, 1.3493e-09, 3.32051, 3.32057, 3.5691, 3.32942, 3.36657, 3.58369, 15.9965, 3.32051, 3.32051, 3.32051, 3.32051, 3.32051, 3.32051, 3.32051, 3.43868, 3.32051, 3.32051, 3.33472
2.22573, 14, 19.3446, 3.40306, 4, -5.34462, 7.48664e-10, 3.40307, 3.40312, 3.65166, 3.41197, 3.4532, 3.67744, 18.6108, 3.40306, 3.40306, 3.40306, 3.40306, 3.40306, 3.40306, 3.40306, 3.53969, 3.40306, 3.40306, 3.41821
2.2336, 40, 22.2141, 3.48659, 6.48074, 17.7859, 4.09686e-10, 3.48659, 3.48665, 3.73518, 3.4955, 3.54048, 3.77235, 21.4413, 3.48659, 3.48659, 3.48659, 3.48659, 3.48659, 3.48659, 3.48659, 3.64597, 3.48659, 3.48659, 3.50273
2.24147, 30, 25.2444, 3.57107, 5.65685, 4.75561, 2.21121e-10, 3.57107, 3.57113, 3.81966, 3.57997, 3.62824, 3.8684, 24.428, 3.57107, 3.57107, 3.57107, 3.57107, 3.57107, 3.57107, 3.57107, 3.75825, 3.57107, 3.57107, 3.58824
2.24934, 22, 28.3582, 3.65649, 4.89898, -6.35821, 1.1765e-10, 3.6565, 3.65655, 3.90509, 3.6654, 3.71633, 3.96559, 27.4927, 3.65649, 3.65649, 3.65649, 3.65649, 3.65649, 3.65649, 3.6565, 3.87728, 3.65649, 3.65649, 3.67474
2.25721, 54, 31.4617, 3.74285, 7.48331, 22.5383, 6.166e-11, 3.74285, 3.74291, 3.99144, 3.75176, 3.80462, 4.06388, 30.5411, 3.74285, 3.74285, 3.74285, 3.74285, 3.74285, 3.74285, 3.74285, 4.00369, 3.74285, 3.74285, 3.76221
2.26508, 32, 34.4502, 3.83013, 5.83095, -2.45016, 3.17828e-11, 3.83013, 3.83019, 4.07872, 3.83904, 3.893, 4.16328, 33.4682, 3.83013, 3.83013, 3.83013, 3.83013, 3.83013, 3.83013, 3.83013, 4.13799, 3.83013, 3.83013, 3.85064
2.27295, 36, 37.213, 3.9183, 6.16441, -1.21301, 1.60564e-11, 3.9183, 3.91836, 4.1669, 3.92721, 3.98141, 4.26374, 36.1631, 3.9183, 3.9183, 3.9183, 3.9183, 3.9183, 3.9183, 3.9183, 4.28043, 3.9183, 3.9183, 3.94001
2.28082, 54, 39.6419, 4.00737, 7.48331, 14.3581, 7.90398e-12, 4.00737, 4.00743, 4.25596, 4.01628, 4.06983, 4.36528, 38.5173, 4.00737, 4.00737, 4.00737, 4.00737, 4.00737, 4.00737, 4.00737, 4.43101, 4.00737, 4.00737, 4.03031
2.28869, 54, 41.6372, 4.09731, 7.48331, 12.3628, 3.76455e-12, 4.09732, 4.09737, 4.34591, 4.10622, 4.15826, 4.46788, 40.4319, 4.09731, 4.09731, 4.09731, 4.09731, 4.09731, 4.09731, 4.09732, 4.58933, 4.09731, 4.09732, 4.12152
2.29656, 32, 43.1161, 4.18812, 5.83095, -11.1161, 1.71295e-12, 4.18812, 4.18818, 4.43671, 4.19702, 4.24676, 4.57153, 41.8245, 4.18812, 4.18812, 4.18812, 4.18812, 4.18812, 4.18812, 4.18812, 4.75458, 4.18812, 4.18812, 4.21362
2.30443, 44, 44.0185, 4.27976, 6.78233, -0.0185356, 7.33101e-13, 4.27976, 4.27982, 4.52835, 4.28867, 4.3354, 4.67624, 42.6363, 4.27976, 4.27976, 4.27976, 4.27976, 4.27976, 4.27976, 4.27976, 4.92549, 4.27976, 4.27976, 4.3066
2.3123, 48, 44.3121, 4.37222, 7.07107, 3.68792, 2.89269e-13, 4.37223, 4.37228, 4.62082, 4.38113, 4.42431, 4.78203, 42.8362, 4.37222, 4.37222, 4.37222, 4.37222, 4.37222, 4.37222, 4.37222, 5.10039, 4.37222, 4.37223, 4.40044
2.32017, 38, 43.9944, 4.46549, 6.32456, -5.99442, 1.0656e-13, 4.46549, 4.46555, 4.71409, 4.4744, 4.51359, 4.88899, 42.4239, 4.46549, 4.46549, 4.46549, 4.46549, 4.46549, 4.46549, 4.46549, 5.27719, 4.46549, 4.4655, 4.49511
2.32804, 50, 43.0934, 4.55955, 7.2111, 6.90656, 3.53671e-14, 4.55955, 4.55961, 4.80814, 4.56846, 4.6034, 4.99724, 41.4293, 4.55955, 4.55955, 4.55955, 4.55955, 4.55955, 4.55955, 4.55955, 5.45354, 4.55955, 4.55956, 4.59061
2.33591, 64, 41.6652, 4.65436, 8.12404, 22.3348, 1.03338e-14, 4.65436, 4.65442, 4.90296, 4.66327, 4.69383, 5.10703, 39.9104, 4.65436, 4.65436, 4.65436, 4.65436, 4.65436, 4.65436, 4.65436, 5.62687, 4.65436, 4.65438, 4.68689
2.34378, 48, 39.7888, 4.74992, 7.07107, 8.21124, 2.54466e-15, 4.74992, 4.74998, 4.99851, 4.75883, 4.78503, 5.21881, 37.9484, 4.74992, 4.74992, 4.74992, 4.74992, 4.74992, 4.74992, 4.74992, 5.79464, 4.74992, 4.74994, 4.78395
2.35165, 30, 37.5612, 4.84618, 5.65685, -7.56121, 6.07237e-16, 4.84618, 4.84624, 5.09478, 4.85509, 4.87707, 5.33329, 35.6418, 4.84618, 4.84618, 4.84618, 4.84618, 4.84618, 4.84618, 4.84618, 5.95444, 4.84618, 4.84622, 4.88175
2.35952, 34, 35.0896, 4.94314, 6, -1.08958, 1.27848e-16, 4.94314, 4.9432, 5.19173, 4.95204, 4.97004, 5.4517, 33.0983, 4.94314, 4.94314, 4.94314, 4.94314, 4.94314, 4.94314, 4.94314, 6.10416, 4.94314, 4.94319, 4.98027
2.36739, 38, 32.4844, 5.04075, 6.32456, 5.51556, 2.36268e-17, 5.04075, 5.04081, 5.28934, 5.04965, 5.06398, 5.57596, 30.4282, 5.04075, 5.04075, 5.04075, 5.04075, 5.04075, 5.04075, 5.04075, 6.24219, 5.04075, 5.04081, 5.07947
2.37526, 26, 29.8524, 5.13899, 5.2915, -3.85236, 3.80067e-18, 5.13899, 5.13905, 5.38758, 5.1479, 5.15891, 5.7091, 27.7358, 5.13899, 5.13899, 5.13899, 5.13899, 5.13899, 5.13899, 5.13899, 6.36749, 5.13899, 5.13908, 5.17934
2.38313, 36, 27.2911, 5.23784, 6.16441, 8.70889, 5.19607e-19, 5.23784, 5.2379, 5.48643, 5.24675, 5.25484, 5.85575, 25.1147, 5.23784, 5.23784, 5.23784, 5.23784, 5.23784, 5.23784, 5.23784, 6.4797, 5.23784, 5.23796, 5.27984
