   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.8927, 8, 9.30211, 0.649571, 3.16228, -1.30211, 0, 0.649681, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649571, 0.649572, 0.649571, 0.649571, 9.302, 0.649571
12.9006, 8, 8.63916, 0.631303, 3.16228, -0.639155, 0, 0.631451, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 0.631303, 8.63901, 0.631303
12.9085, 8, 7.97749, 0.613295, 3.16228, 0.0225148, 0, 0.613496, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 0.613295, 7.97728, 0.613295
12.9164, 2, 7.33687, 0.607135, 2, -5.33687, 0, 0.607408, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607135, 0.607136, 0.607135, 0.607135, 7.3366, 0.607135
12.9243, 8, 6.70721, 0.595942, 3.16228, 1.29279, 0, 0.59631, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595942, 0.595943, 0.595942, 0.595942, 6.70684, 0.595942
12.9321, 4, 6.09534, 0.580189, 2.44949, -2.09534, 0, 0.580683, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.580189, 0.58019, 0.580189, 0.580189, 6.09484, 0.580189
12.94, 8, 5.50883, 0.562354, 3.16228, 2.49117, 0, 0.563015, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562354, 0.562355, 0.562354, 0.562354, 5.50817, 0.562354
12.9479, 0, 4.95392, 0.544798, 1.41421, -4.95392, 0, 0.545676, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 0.544798, 4.95304, 0.544798
12.9558, 6, 4.44609, 0.539747, 2.82843, 1.55391, 0, 0.540909, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539747, 0.539748, 0.539747, 0.539747, 4.44493, 0.539747
12.9637, 2, 3.96958, 0.529458, 2, -1.96958, 0, 0.530986, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 0.529458, 3.96805, 0.529458
12.9715, 10, 3.52605, 0.514431, 3.4641, 6.47395, 0, 0.516428, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514431, 0.514432, 0.514431, 0.514431, 3.52405, 0.514431
12.9794, 0, 3.1184, 0.497248, 1.41421, -3.1184, 0, 0.499841, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 0.497248, 3.11581, 0.497248
12.9873, 4, 2.74864, 0.480356, 2.44949, 1.25136, 0, 0.483701, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 0.480356, 2.74529, 0.480356
12.9952, 0, 2.42885, 0.476718, 1.41421, -2.42885, 0, 0.481006, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 0.476718, 2.42456, 0.476718
13.0031, 2, 2.13851, 0.467454, 2, -0.138506, 0, 0.472916, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467454, 0.467455, 0.467454, 0.467454, 2.13304, 0.467454
13.011, 0, 1.87625, 0.453073, 1.41421, -1.87625, 0, 0.459983, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453073, 0.453074, 0.453073, 0.453073, 1.86934, 0.453073
13.0188, 4, 1.64277, 0.436364, 2.44949, 2.35723, 0, 0.445048, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436364, 0.436365, 0.436364, 0.436364, 1.63409, 0.436364
13.0267, 0, 1.43827, 0.419969, 1.41421, -1.43827, 0, 0.430811, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 0.419969, 1.42743, 0.419969
13.0346, 2, 1.27636, 0.419883, 2, 0.723638, 0, 0.433331, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419883, 0.419884, 0.419883, 0.419883, 1.26291, 0.419883
13.0425, 0, 1.13083, 0.412354, 1.41421, -1.13083, 0, 0.428923, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412354, 0.412355, 0.412354, 0.412354, 1.11426, 0.412354
13.0504, 0, 0.999892, 0.398045, 1.41421, -0.999892, 0, 0.418325, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398045, 0.398046, 0.398045, 0.398045, 0.979611, 0.398045
13.0582, 0, 0.884967, 0.380646, 1.41421, -0.884967, 0, 0.405304, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380646, 0.380647, 0.380646, 0.380646, 0.860308, 0.380646
13.0661, 0, 0.78735, 0.363636, 1.41421, -0.78735, 0, 0.393419, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.757567, 0.363636
13.074, 0, 0.738278, 0.380258, 1.41421, -0.738278, 0, 0.415993, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.380258, 0.702542, 0.380258
13.0819, 0, 0.694394, 0.388978, 1.41421, -0.694394, 0, 0.431572, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388978, 0.388979, 0.388978, 0.388978, 0.651799, 0.388978
13.0898, 2, 0.654113, 0.38985, 2, 1.34589, 0, 0.440286, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.38985, 0.603676, 0.38985
13.0976, 0, 0.619906, 0.386774, 1.41421, -0.619906, 0, 0.446101, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.386774, 0.560577, 0.386774
13.1055, 0, 0.594461, 0.38371, 1.41421, -0.594461, 0, 0.453039, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.38371, 0.383711, 0.38371, 0.38371, 0.525132, 0.38371
13.1134, 6, 0.593019, 0.396975, 2.82843, 5.40698, 0, 0.47746, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.396975, 0.512533, 0.396975
13.1213, 0, 0.592476, 0.404375, 1.41421, -0.592476, 0, 0.497197, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404375, 0.404376, 0.404375, 0.404375, 0.499654, 0.404375
13.1292, 0, 0.592378, 0.406223, 1.41421, -0.592378, 0, 0.512574, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406223, 0.406224, 0.406223, 0.406223, 0.486025, 0.406223
13.137, 2, 0.594857, 0.405272, 2, 1.40514, 0, 0.526328, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405272, 0.405273, 0.405272, 0.405272, 0.473801, 0.405272
13.1449, 0, 0.602213, 0.404323, 1.41421, -0.602213, 0, 0.541214, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.404323, 0.465321, 0.404323
13.1528, 2, 0.627906, 0.417217, 2, 1.37209, 0, 0.571011, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.417217, 0.474111, 0.417217
13.1607, 2, 0.652138, 0.424442, 2, 1.34786, 0, 0.596101, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424442, 0.424443, 0.424442, 0.424442, 0.480478, 0.424442
13.1686, 2, 0.675044, 0.426326, 2, 1.32496, 0, 0.616682, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426326, 0.426327, 0.426326, 0.426326, 0.484687, 0.426326
13.1765, 2, 0.69917, 0.425519, 2, 1.30083, 0, 0.635241, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.425519, 0.42552, 0.425519, 0.425519, 0.489447, 0.425519
13.1843, 2, 0.72718, 0.424713, 2, 1.27282, 0, 0.654278, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.424713, 0.497613, 0.424713
13.1922, 2, 0.772795, 0.437579, 2, 1.22721, 0, 0.687245, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.437579, 0.43758, 0.437579, 0.437579, 0.523128, 0.437579
13.2001, 6, 0.816877, 0.444861, 2.82843, 5.18312, 0, 0.714641, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444861, 0.444862, 0.444861, 0.444861, 0.547097, 0.444861
13.208, 4, 0.859937, 0.446877, 2.44949, 3.14006, 0, 0.73652, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446877, 0.446878, 0.446877, 0.446877, 0.570293, 0.446877
13.2159, 0, 0.904849, 0.446241, 1.41421, -0.904849, 0, 0.755223, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.446241, 0.595866, 0.446241
13.2237, 0, 0.954567, 0.445604, 1.41421, -0.954567, 0, 0.773109, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445604, 0.445605, 0.445604, 0.445604, 0.627061, 0.445604
13.2316, 2, 1.0227, 0.458176, 2, 0.977299, 0, 0.803112, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458176, 0.458177, 0.458176, 0.458176, 0.677764, 0.458176
13.2395, 2, 1.09097, 0.465266, 2, 0.909031, 0, 0.826256, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.465266, 0.729978, 0.465266
13.2474, 2, 1.16016, 0.467193, 2, 0.839844, 0, 0.8426, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467193, 0.467194, 0.467193, 0.467193, 0.784748, 0.467193
13.2553, 4, 1.23335, 0.466521, 2.44949, 2.76665, 0, 0.854472, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466521, 0.466522, 0.466521, 0.466521, 0.845395, 0.466521
13.2631, 6, 1.31362, 0.46585, 2.82843, 4.68638, 0, 0.864256, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.46585, 0.465851, 0.46585, 0.46585, 0.915209, 0.46585
13.271, 4, 1.41464, 0.478355, 2.44949, 2.58536, 0, 0.884953, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 0.478355, 1.00804, 0.478355
13.2789, 8, 1.51832, 0.485481, 3.16228, 6.48168, 0, 0.897877, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485481, 0.485482, 0.485481, 0.485481, 1.10592, 0.485481
13.2868, 0, 1.62535, 0.487538, 1.41421, -1.62535, 0, 0.903246, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487538, 0.487539, 0.487538, 0.487538, 1.20964, 0.487538
13.2947, 10, 1.73854, 0.487042, 3.4641, 8.26146, 0, 0.903537, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 0.487042, 1.32204, 0.487042
13.3025, 2, 1.86061, 0.486546, 2, 0.139391, 0, 0.901311, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486546, 0.486547, 0.486546, 0.486546, 1.44584, 0.486546
13.3104, 6, 2.00412, 0.498608, 2.82843, 3.99588, 0, 0.909181, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498608, 0.498609, 0.498608, 0.498608, 1.59355, 0.498608
13.3183, 4, 2.15108, 0.505436, 2.44949, 1.84892, 0, 0.909456, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 0.505436, 1.74706, 0.505436
13.3262, 2, 2.30139, 0.507335, 2, -0.301389, 0, 0.902586, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507335, 0.507336, 0.507335, 0.507335, 1.90614, 0.507335
13.3341, 6, 2.45685, 0.506756, 2.82843, 3.54315, 0, 0.891203, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506756, 0.506757, 0.506756, 0.506756, 2.0724, 0.506756
13.342, 4, 2.61897, 0.506177, 2.44949, 1.38103, 0, 0.877999, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506177, 0.506178, 0.506177, 0.506177, 2.24715, 0.506177
13.3498, 4, 2.79901, 0.518068, 2.44949, 1.20099, 0, 0.875685, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518068, 0.518069, 0.518068, 0.518068, 2.44139, 0.518068
13.3577, 4, 2.97801, 0.524885, 2.44949, 1.02199, 0, 0.866967, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524885, 0.524886, 0.524885, 0.524885, 2.63593, 0.524885
13.3656, 12, 3.15445, 0.526925, 3.74166, 8.84555, 0, 0.852411, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526925, 0.526926, 0.526925, 0.526925, 2.82896, 0.526925
13.3735, 6, 3.32872, 0.526561, 2.82843, 2.67128, 0, 0.83466, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526561, 0.526562, 0.526561, 0.526561, 3.02062, 0.526561
13.3814, 10, 3.50101, 0.526197, 3.4641, 6.49899, 0, 0.816382, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526197, 0.526198, 0.526197, 0.526197, 3.21082, 0.526197
13.3892, 10, 3.68057, 0.537481, 3.4641, 6.31943, 0, 0.809476, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537481, 0.537482, 0.537481, 0.537481, 3.40857, 0.537481
13.3971, 6, 3.84836, 0.543887, 2.82843, 2.15164, 0, 0.797656, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543887, 0.543888, 0.543887, 0.543887, 3.59459, 0.543887
13.405, 8, 4.0021, 0.545712, 3.16228, 3.9979, 0, 0.781433, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545712, 0.545713, 0.545712, 0.545712, 3.76638, 0.545712
13.4129, 8, 4.14151, 0.545234, 3.16228, 3.85849, 0, 0.763279, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545234, 0.545235, 0.545234, 0.545234, 3.92347, 0.545234
13.4208, 8, 4.2664, 0.544757, 3.16228, 3.7336, 0, 0.745659, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544757, 0.544758, 0.544757, 0.544757, 4.0655, 0.544757
13.4286, 2, 4.38598, 0.555824, 2, -2.38598, 0, 0.740256, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555824, 0.555825, 0.555824, 0.555824, 4.20154, 0.555824
13.4365, 6, 4.48189, 0.562196, 2.82843, 1.51811, 0, 0.730935, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562196, 0.562197, 0.562196, 0.562196, 4.31315, 0.562196
13.4444, 6, 4.55258, 0.564156, 2.82843, 1.44742, 0, 0.718063, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564156, 0.564157, 0.564156, 0.564156, 4.39867, 0.564156
13.4523, 4, 4.59878, 0.563897, 2.44949, -0.598777, 0, 0.703885, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563898, 0.563897, 0.563897, 4.45879, 0.563897
13.4602, 8, 4.62162, 0.563639, 3.16228, 3.37838, 0, 0.690645, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.563639, 0.56364, 0.563639, 0.563639, 4.49462, 0.563639
13.468, 8, 4.63108, 0.573996, 3.16228, 3.36892, 0, 0.688973, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573996, 0.573997, 0.573996, 0.573996, 4.5161, 0.573996
13.4759, 6, 4.61186, 0.579874, 2.82843, 1.38814, 0, 0.683761, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579874, 0.579875, 0.579874, 0.579874, 4.50797, 0.579874
13.4838, 6, 4.56453, 0.581557, 2.82843, 1.43547, 0, 0.675264, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 0.581557, 4.47082, 0.581557
13.4917, 8, 4.4919, 0.581131, 3.16228, 3.5081, 0, 0.665535, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 0.581131, 4.4075, 0.581131
13.4996, 4, 4.39725, 0.580705, 2.44949, -0.397252, 0, 0.656633, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580705, 0.580706, 0.580705, 0.580705, 4.32132, 0.580705
13.5075, 2, 4.29268, 0.590814, 2, -2.29268, 0, 0.659041, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590814, 0.590815, 0.590814, 0.590814, 4.22445, 0.590814
13.5153, 0, 4.16529, 0.59664, 1.41421, -4.16529, 0, 0.657884, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.59664, 0.596641, 0.59664, 0.59664, 4.10404, 0.59664
13.5232, 10, 4.01754, 0.598448, 3.4641, 5.98246, 0, 0.65337, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598448, 0.598449, 0.598448, 0.598448, 3.96262, 0.598448
13.5311, 6, 3.85388, 0.598237, 2.82843, 2.14612, 0, 0.647441, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598237, 0.598238, 0.598237, 0.598237, 3.80467, 0.598237
13.539, 12, 3.67889, 0.598026, 3.74166, 8.32111, 0, 0.642059, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598026, 0.598027, 0.598026, 0.598026, 3.63486, 0.598026
13.5469, 4, 3.50485, 0.607339, 2.44949, 0.495152, 0, 0.6467, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.607339, 0.60734, 0.607339, 0.607339, 3.46549, 0.607339
13.5547, 6, 3.3208, 0.612602, 2.82843, 2.6792, 0, 0.647739, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612602, 0.612603, 0.612602, 0.612602, 3.28566, 0.612602
13.5626, 2, 3.12965, 0.614079, 2, -1.12965, 0, 0.645396, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 0.614079, 3.09833, 0.614079
13.5705, 4, 2.93588, 0.613654, 2.44949, 1.06412, 0, 0.641518, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 0.613654, 2.90801, 0.613654
13.5784, 8, 2.74365, 0.613229, 3.16228, 5.25635, 0, 0.63797, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 0.613229, 2.71891, 0.613229
13.5863, 2, 2.56465, 0.622267, 2, -0.564649, 0, 0.644185, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622267, 0.622268, 0.622267, 0.622267, 2.54273, 0.622267
13.5941, 8, 2.38744, 0.627463, 3.16228, 5.61256, 0, 0.646828, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 0.627463, 2.36807, 0.627463
13.602, 2, 2.21388, 0.629055, 2, -0.213882, 0, 0.646117, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629055, 0.629056, 0.629055, 0.629055, 2.19682, 0.629055
13.6099, 0, 2.04712, 0.628839, 1.41421, -2.04712, 0, 0.643823, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 0.628839, 2.03213, 0.628839
13.6178, 6, 1.89001, 0.628622, 2.82843, 4.10999, 0, 0.641738, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628622, 0.628623, 0.628622, 0.628622, 1.8769, 0.628622
13.6257, 0, 1.75172, 0.636798, 1.41421, -1.75172, 0, 0.648235, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636798, 0.636799, 0.636798, 0.636798, 1.74028, 0.636798
13.6335, 2, 1.62075, 0.641376, 2, 0.379247, 0, 0.651311, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641376, 0.641377, 0.641376, 0.641376, 1.61082, 0.641376
13.6414, 2, 1.49758, 0.642594, 2, 0.502418, 0, 0.651187, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 0.642594, 1.48899, 0.642594
13.6493, 4, 1.38395, 0.642125, 2.44949, 2.61605, 0, 0.649526, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 0.642125, 1.37655, 0.642125
