   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_132.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.5143, 10, 6.27124, 6.26592, 3.4641, 3.72876, 0, 6.26592, 6.26607, 6.26614, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.26592, 6.27086, 6.26592
7.52219, 12, 6.21799, 6.21234, 3.74166, 5.78201, 0, 6.21234, 6.2125, 6.21247, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.21234, 6.2177, 6.21234
7.53007, 14, 6.16482, 6.15876, 4, 7.83518, 0, 6.15876, 6.15891, 6.15883, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.15876, 6.16458, 6.15876
7.53795, 14, 6.11195, 6.1054, 4, 7.88805, 0, 6.10541, 6.10556, 6.10545, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.1054, 6.10541, 6.1054, 6.1054, 6.11174, 6.1054
7.54583, 12, 6.05959, 6.05253, 3.74166, 5.94041, 0, 6.05253, 6.05269, 6.05254, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05253, 6.05941, 6.05253
7.55372, 10, 6.00725, 5.99964, 3.4641, 3.99275, 0, 5.99964, 5.9998, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 5.99964, 6.00708, 5.99964
7.5616, 4, 5.95517, 5.94697, 2.44949, -1.95517, 0, 5.94698, 5.94714, 5.94698, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94697, 5.94698, 5.94697, 5.94697, 5.955, 5.94697
7.56948, 8, 5.90355, 5.89479, 3.16228, 2.09645, 0, 5.89479, 5.89496, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.89479, 5.90338, 5.89479
7.57736, 6, 5.85191, 5.84259, 2.82843, 0.148087, 0, 5.84259, 5.84277, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.84259, 5.85173, 5.84259
7.58525, 10, 5.80047, 5.79063, 3.4641, 4.19953, 0, 5.79063, 5.79081, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.79063, 5.80029, 5.79063
7.59313, 2, 5.74945, 5.73913, 2, -3.74945, 0, 5.73913, 5.73931, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.73913, 5.74926, 5.73913
7.60101, 8, 5.69835, 5.68763, 3.16228, 2.30165, 0, 5.68763, 5.68782, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.69816, 5.68763
7.60889, 4, 5.64742, 5.63636, 2.44949, -1.64742, 0, 5.63637, 5.63656, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.64722, 5.63636
7.61677, 4, 5.61657, 5.60526, 2.44949, -1.61657, 0, 5.60526, 5.60546, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.60526, 5.61636, 5.60526
7.62466, 6, 5.58473, 5.57326, 2.82843, 0.415271, 0, 5.57327, 5.57348, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57326, 5.57327, 5.57326, 5.57326, 5.58451, 5.57326
7.63254, 6, 5.55179, 5.54026, 2.82843, 0.448212, 0, 5.54027, 5.54048, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.54026, 5.55156, 5.54026
7.64042, 6, 5.51706, 5.50558, 2.82843, 0.482938, 0, 5.50558, 5.50581, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.50558, 5.51682, 5.50558
7.6483, 2, 5.48038, 5.46903, 2, -3.48038, 0, 5.46904, 5.46928, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.46903, 5.48013, 5.46903
7.65619, 16, 5.44175, 5.43063, 4.24264, 10.5582, 0, 5.43064, 5.4309, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43063, 5.43064, 5.43063, 5.43063, 5.44148, 5.43063
7.66407, 4, 5.40146, 5.39067, 2.44949, -1.40146, 0, 5.39067, 5.39095, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.39067, 5.40118, 5.39067
7.67195, 8, 5.3598, 5.3494, 3.16228, 2.6402, 0, 5.34941, 5.34971, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.3494, 5.34941, 5.3494, 5.3494, 5.35949, 5.3494
7.67983, 4, 5.31711, 5.30718, 2.44949, -1.31711, 0, 5.30718, 5.3075, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.30718, 5.31678, 5.30718
7.68772, 4, 5.27371, 5.26431, 2.44949, -1.27371, 0, 5.26431, 5.26465, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.26431, 5.27336, 5.26431
7.6956, 8, 5.22988, 5.22105, 3.16228, 2.77012, 0, 5.22105, 5.22142, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.22105, 5.2295, 5.22105
7.70348, 4, 5.18584, 5.1776, 2.44949, -1.18584, 0, 5.17761, 5.17801, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.1776, 5.18543, 5.1776
7.71136, 10, 5.14178, 5.13417, 3.4641, 4.85822, 0, 5.13417, 5.1346, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.13417, 5.14135, 5.13417
7.71924, 4, 5.09791, 5.09091, 2.44949, -1.09791, 0, 5.09091, 5.09137, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09744, 5.09091
7.72713, 8, 5.11824, 5.11186, 3.16228, 2.88176, 0, 5.11186, 5.11235, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11186, 5.11774, 5.11186
7.73501, 2, 5.13834, 5.13255, 2, -3.13834, 0, 5.13255, 5.13308, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.13255, 5.1378, 5.13255
7.74289, 2, 5.1585, 5.15328, 2, -3.1585, 0, 5.15328, 5.15384, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15328, 5.15793, 5.15328
7.75077, 4, 5.17903, 5.17434, 2.44949, -1.17903, 0, 5.17434, 5.17494, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17434, 5.17843, 5.17434
7.75866, 6, 5.19936, 5.19516, 2.82843, 0.800641, 0, 5.19517, 5.1958, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19516, 5.19517, 5.19516, 5.19516, 5.19872, 5.19516
7.76654, 10, 5.21977, 5.21603, 3.4641, 4.78023, 0, 5.21603, 5.21669, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.21603, 5.2191, 5.21603
7.77442, 10, 5.2399, 5.23657, 3.4641, 4.7601, 0, 5.23657, 5.23726, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.23657, 5.2392, 5.23657
7.7823, 4, 5.25985, 5.25687, 2.44949, -1.25985, 0, 5.25687, 5.25759, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25687, 5.25912, 5.25687
7.79019, 10, 5.27988, 5.27721, 3.4641, 4.72012, 0, 5.27721, 5.27796, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27721, 5.27912, 5.27721
7.79807, 8, 5.30026, 5.29785, 3.16228, 2.69974, 0, 5.29785, 5.29862, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29785, 5.29949, 5.29785
7.80595, 6, 5.32049, 5.31828, 2.82843, 0.679513, 0, 5.31828, 5.31907, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31828, 5.31969, 5.31828
7.81383, 6, 5.34071, 5.33865, 2.82843, 0.65929, 0, 5.33865, 5.33946, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.33865, 5.3399, 5.33865
7.82171, 8, 5.36049, 5.35853, 3.16228, 2.63951, 0, 5.35853, 5.35934, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35853, 5.35968, 5.35853
7.8296, 10, 5.38011, 5.37817, 3.4641, 4.61989, 0, 5.37818, 5.37899, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37817, 5.37929, 5.37817
7.83748, 2, 5.39985, 5.39786, 2, -3.39985, 0, 5.39786, 5.39867, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39786, 5.39903, 5.39786
7.84536, 10, 5.41991, 5.41778, 3.4641, 4.58009, 0, 5.41778, 5.41859, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.41778, 5.4191, 5.41778
7.85324, 10, 5.43991, 5.43752, 3.4641, 4.56009, 0, 5.43752, 5.43831, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43752, 5.43911, 5.43752
7.86113, 10, 5.45982, 5.45703, 3.4641, 4.54018, 0, 5.45703, 5.45781, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45703, 5.45903, 5.45703
7.86901, 6, 5.47939, 5.47602, 2.82843, 0.520606, 0, 5.47603, 5.47679, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47602, 5.47603, 5.47602, 5.47602, 5.47863, 5.47602
7.87689, 8, 5.49895, 5.49478, 3.16228, 2.50105, 0, 5.49478, 5.49552, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49478, 5.49821, 5.49478
7.88477, 12, 5.51881, 5.51357, 3.74166, 6.48119, 0, 5.51357, 5.51428, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.51357, 5.5181, 5.51357
7.89266, 14, 5.53918, 5.53252, 4, 8.46082, 0, 5.53252, 5.5332, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53252, 5.53849, 5.53252
7.90054, 10, 5.55983, 5.55131, 3.4641, 4.44017, 0, 5.55131, 5.55196, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55131, 5.55917, 5.55131
7.90842, 6, 5.58062, 5.56973, 2.82843, 0.419383, 0, 5.56973, 5.57035, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.56973, 5.57999, 5.56973
7.9163, 10, 5.60152, 5.58764, 3.4641, 4.39848, 0, 5.58764, 5.58823, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.58764, 5.60093, 5.58764
7.92419, 4, 5.62294, 5.6053, 2.44949, -1.62294, 0, 5.6053, 5.60586, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.6053, 5.62238, 5.6053
7.93207, 6, 5.64526, 5.62299, 2.82843, 0.354739, 0, 5.62299, 5.62352, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.62299, 5.64473, 5.62299
7.93995, 10, 5.66869, 5.64076, 3.4641, 4.33131, 0, 5.64076, 5.64125, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.64076, 5.66818, 5.64076
7.94783, 8, 5.69317, 5.65841, 3.16228, 2.30683, 0, 5.65841, 5.65888, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.65841, 5.6927, 5.65841
7.95571, 12, 5.71848, 5.67556, 3.74166, 6.28152, 0, 5.67556, 5.676, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.67556, 5.71803, 5.67556
7.9636, 6, 5.74477, 5.69222, 2.82843, 0.255233, 0, 5.69222, 5.69264, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.69222, 5.74435, 5.69222
7.97148, 8, 5.77243, 5.70865, 3.16228, 2.22757, 0, 5.70865, 5.70904, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.70865, 5.77203, 5.70865
7.97936, 14, 5.80184, 5.7251, 4, 8.19816, 0, 5.7251, 5.72547, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.7251, 5.80147, 5.7251
7.98724, 2, 5.83307, 5.74154, 2, -3.83307, 0, 5.74155, 5.7419, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74154, 5.74155, 5.74154, 5.74154, 5.83271, 5.74154
7.99513, 6, 5.86596, 5.75778, 2.82843, 0.134036, 0, 5.75779, 5.75812, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75778, 5.75779, 5.75778, 5.75778, 5.86562, 5.75778
8.00301, 10, 5.90027, 5.77356, 3.4641, 4.09973, 0, 5.77356, 5.77388, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.77356, 5.89995, 5.77356
8.01089, 12, 5.93602, 5.78892, 3.74166, 6.06398, 0, 5.78892, 5.78923, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.78892, 5.93571, 5.78892
8.01877, 6, 5.97331, 5.80408, 2.82843, 0.0266914, 0, 5.80409, 5.80438, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.80408, 5.97301, 5.80408
8.02666, 12, 6.0119, 5.81898, 3.74166, 5.9881, 0, 5.81898, 5.81927, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 5.81898, 6.01161, 5.81898
8.03454, 8, 6.05142, 5.83346, 3.16228, 1.94858, 0, 5.83347, 5.83375, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 5.83346, 6.05113, 5.83346
8.04242, 10, 6.09109, 5.84707, 3.4641, 3.90891, 0, 5.84707, 5.84734, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 5.84707, 6.09081, 5.84707
8.0503, 12, 6.13037, 5.85962, 3.74166, 5.86963, 0, 5.85962, 5.85989, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 5.85962, 6.13009, 5.85962
8.05818, 8, 6.16891, 5.8712, 3.16228, 1.83109, 0, 5.8712, 5.87147, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 5.8712, 6.16863, 5.8712
8.06607, 8, 6.20622, 5.88181, 3.16228, 1.79378, 0, 5.88181, 5.88208, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 5.88181, 6.20596, 5.88181
8.07395, 10, 6.24191, 5.89156, 3.4641, 3.75809, 0, 5.89156, 5.89182, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 5.89156, 6.24164, 5.89156
8.08183, 2, 6.27539, 5.90041, 2, -4.27539, 0, 5.90042, 5.90068, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 5.90041, 6.27512, 5.90041
8.08971, 6, 6.30621, 5.90845, 2.82843, -0.306209, 0, 5.90845, 5.90871, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 5.90845, 6.30594, 5.90845
8.0976, 8, 6.33406, 5.9159, 3.16228, 1.66594, 0, 5.9159, 5.91616, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 5.9159, 6.3338, 5.9159
8.10548, 8, 6.35863, 5.92293, 3.16228, 1.64137, 0, 5.92293, 5.92319, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 5.92293, 6.35837, 5.92293
8.11336, 2, 6.37949, 5.92953, 2, -4.37949, 0, 5.92953, 5.92979, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 5.92953, 6.37922, 5.92953
8.12124, 8, 6.3963, 5.93573, 3.16228, 1.6037, 0, 5.93573, 5.93599, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 5.93573, 6.39603, 5.93573
8.12913, 10, 6.40871, 5.94145, 3.4641, 3.59129, 0, 5.94145, 5.94171, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 5.94145, 6.40844, 5.94145
8.13701, 8, 6.41657, 5.94669, 3.16228, 1.58343, 0, 5.94669, 5.94696, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 5.94669, 6.4163, 5.94669
8.14489, 8, 6.41993, 5.95158, 3.16228, 1.58007, 0, 5.95158, 5.95185, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 5.95158, 6.41966, 5.95158
8.15277, 8, 6.41902, 5.9563, 3.16228, 1.58098, 0, 5.9563, 5.95656, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 5.9563, 6.41875, 5.9563
8.16066, 8, 6.41404, 5.96087, 3.16228, 1.58596, 0, 5.96087, 5.96114, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 5.96087, 6.41377, 5.96087
8.16854, 6, 6.40521, 5.96528, 2.82843, -0.405209, 0, 5.96528, 5.96555, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 5.96528, 6.40493, 5.96528
8.17642, 4, 6.39269, 5.96933, 2.44949, -2.39269, 0, 5.96933, 5.96961, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 5.96933, 6.39241, 5.96933
8.1843, 8, 6.3768, 5.97295, 3.16228, 1.6232, 0, 5.97295, 5.97323, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 5.97295, 6.37652, 5.97295
8.19218, 14, 6.35812, 5.97621, 4, 7.64188, 0, 5.97621, 5.97649, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 5.97621, 6.35783, 5.97621
8.20007, 12, 6.33734, 5.97929, 3.74166, 5.66266, 0, 5.9793, 5.97959, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.97929, 5.9793, 5.97929, 5.97929, 6.33704, 5.97929
8.20795, 6, 6.31509, 5.98233, 2.82843, -0.315093, 0, 5.98233, 5.98264, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 5.98233, 6.31479, 5.98233
8.21583, 6, 6.29183, 5.98522, 2.82843, -0.291828, 0, 5.98522, 5.98554, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 5.98522, 6.29151, 5.98522
8.22371, 4, 6.26796, 5.98787, 2.44949, -2.26796, 0, 5.98788, 5.98821, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98787, 5.98788, 5.98787, 5.98787, 6.26762, 5.98787
8.2316, 10, 6.24382, 5.99014, 3.4641, 3.75618, 0, 5.99014, 5.9905, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 5.99014, 6.24345, 5.99014
8.23948, 12, 6.21989, 5.99207, 3.74166, 5.78011, 0, 5.99207, 5.99247, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 5.99207, 6.21949, 5.99207
8.24736, 16, 6.19673, 5.99384, 4.24264, 9.80327, 0, 5.99384, 5.9943, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 5.99384, 6.19627, 5.99384
8.25524, 10, 6.17478, 5.99558, 3.4641, 3.82522, 0, 5.99559, 5.99612, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99558, 5.99559, 5.99558, 5.99558, 6.17424, 5.99558
8.26313, 8, 6.15422, 5.99722, 3.16228, 1.84578, 0, 5.99722, 5.99787, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 5.99722, 6.15356, 5.99722
