   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_37.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.95688, 10, 10.4181, 10.2034, 3.4641, -0.418066, 0, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.2034, 10.418, 10.2034
7.96478, 12, 10.4564, 10.1923, 3.74166, 1.54358, 0, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.1923, 10.4564, 10.1923
7.97267, 12, 10.5023, 10.1804, 3.74166, 1.49766, 0, 10.1805, 10.1805, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.1804, 10.5023, 10.1804
7.98056, 8, 10.5569, 10.1682, 3.16228, -2.55691, 0, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.1682, 10.5569, 10.1682
7.98845, 18, 10.6209, 10.1558, 4.47214, 7.37909, 0, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.6209, 10.1558
7.99635, 10, 10.6944, 10.1429, 3.4641, -0.694418, 0, 10.1429, 10.143, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.1429, 10.6944, 10.1429
8.00424, 10, 10.7773, 10.1294, 3.4641, -0.77726, 0, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.1294, 10.7772, 10.1294
8.01213, 12, 10.8689, 10.1147, 3.74166, 1.13113, 0, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.1147, 10.8688, 10.1147
8.02003, 20, 10.969, 10.0991, 4.69042, 9.03102, 0, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.0991, 10.9689, 10.0991
8.02792, 18, 11.0773, 10.083, 4.47214, 6.92274, 0, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 10.083, 11.0772, 10.083
8.03581, 28, 11.193, 10.0669, 5.47723, 16.807, 0, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 10.0669, 11.193, 10.0669
8.04371, 14, 11.3143, 10.0504, 4, 2.68572, 0, 10.0505, 10.0505, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 10.0504, 11.3142, 10.0504
8.0516, 20, 11.4389, 10.0334, 4.69042, 8.56105, 0, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 11.4389, 10.0334
8.05949, 10, 11.5642, 10.0151, 3.4641, -1.56422, 0, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 10.0151, 11.5642, 10.0151
8.06739, 20, 11.6878, 9.99585, 4.69042, 8.31224, 0, 9.99587, 9.99588, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99585, 9.99586, 9.99585, 9.99585, 11.6877, 9.99585
8.07528, 12, 11.8073, 9.97611, 3.74166, 0.192682, 0, 9.97612, 9.97613, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 9.97611, 11.8073, 9.97611
8.08317, 8, 11.9206, 9.95638, 3.16228, -3.92056, 0, 9.9564, 9.9564, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 9.95638, 11.9205, 9.95638
8.09107, 10, 12.0242, 9.93635, 3.4641, -2.02425, 0, 9.93637, 9.93637, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 9.93635, 12.0242, 9.93635
8.09896, 18, 12.1154, 9.91584, 4.47214, 5.88463, 0, 9.91586, 9.91587, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91584, 9.91585, 9.91584, 9.91584, 12.1153, 9.91584
8.10685, 16, 12.1905, 9.89413, 4.24264, 3.80947, 0, 9.89415, 9.89415, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 9.89413, 12.1905, 9.89413
8.11475, 18, 12.2475, 9.87134, 4.47214, 5.75251, 0, 9.87136, 9.87136, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 9.87134, 12.2474, 9.87134
8.12264, 22, 12.2848, 9.84803, 4.89898, 9.71522, 0, 9.84805, 9.84805, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 9.84803, 12.2847, 9.84803
8.13053, 12, 12.3014, 9.82475, 3.74166, -0.30142, 0, 9.82476, 9.82477, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 9.82475, 12.3014, 9.82475
8.13843, 12, 12.2962, 9.80131, 3.74166, -0.296198, 0, 9.80132, 9.80133, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 12.2962, 9.80131
8.14632, 14, 12.2685, 9.77753, 4, 1.73151, 0, 9.77755, 9.77755, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 9.77753, 12.2685, 9.77753
8.15421, 10, 12.2176, 9.75252, 3.4641, -2.21756, 0, 9.75254, 9.75255, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 9.75252, 12.2175, 9.75252
8.16211, 6, 12.1442, 9.72638, 2.82843, -6.1442, 0, 9.72639, 9.7264, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 9.72638, 12.1442, 9.72638
8.17, 6, 12.0503, 9.69968, 2.82843, -6.05027, 0, 9.69969, 9.6997, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 9.69968, 12.0502, 9.69968
8.17789, 20, 11.9381, 9.67301, 4.69042, 8.06187, 0, 9.67303, 9.67304, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 9.67301, 11.9381, 9.67301
8.18579, 14, 11.8099, 9.64637, 4, 2.19006, 0, 9.64638, 9.64639, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 9.64637, 11.8099, 9.64637
8.19368, 8, 11.6678, 9.6194, 3.16228, -3.66782, 0, 9.61941, 9.61942, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 9.6194, 11.6678, 9.6194
8.20157, 10, 11.5138, 9.59134, 3.4641, -1.51377, 0, 9.59136, 9.59137, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 9.59134, 11.5137, 9.59134
8.20947, 14, 11.3506, 9.56213, 4, 2.64945, 0, 9.56215, 9.56215, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 9.56213, 11.3505, 9.56213
8.21736, 12, 11.1816, 9.53236, 3.74166, 0.818417, 0, 9.53238, 9.53239, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 9.53236, 11.1815, 9.53236
8.22525, 6, 11.0102, 9.50264, 2.82843, -5.01025, 0, 9.50265, 9.50267, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 9.50264, 11.0102, 9.50264
8.23315, 10, 10.8393, 9.47307, 3.4641, -0.839252, 0, 9.47309, 9.4731, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 9.47307, 10.8392, 9.47307
8.24104, 18, 10.6704, 9.44313, 4.47214, 7.32961, 0, 9.44314, 9.44316, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 9.44313, 10.6703, 9.44313
8.24893, 12, 10.5053, 9.41235, 3.74166, 1.49472, 0, 9.41237, 9.41239, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 9.41235, 10.5052, 9.41235
8.25683, 10, 10.3453, 9.38042, 3.4641, -0.345311, 0, 9.38043, 9.38046, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 9.38042, 10.3452, 9.38042
8.26472, 16, 10.1924, 9.34793, 4.24264, 5.80756, 0, 9.34795, 9.34799, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 9.34793, 10.1924, 9.34793
8.27261, 6, 10.0483, 9.31551, 2.82843, -4.0483, 0, 9.31552, 9.31558, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 9.31551, 10.0482, 9.31551
8.28051, 12, 9.91379, 9.28336, 3.74166, 2.08621, 0, 9.28338, 9.28345, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28336, 9.28337, 9.28336, 9.28336, 9.91369, 9.28336
8.2884, 12, 9.78854, 9.2508, 3.74166, 2.21146, 0, 9.25082, 9.25092, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.2508, 9.7884, 9.2508
8.29629, 14, 9.67248, 9.21768, 4, 4.32752, 0, 9.21769, 9.21784, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.21768, 9.67231, 9.21768
8.30419, 8, 9.56486, 9.18341, 3.16228, -1.56486, 0, 9.18343, 9.18362, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.18341, 9.56463, 9.18341
8.31208, 8, 9.46592, 9.14861, 3.16228, -1.46592, 0, 9.14862, 9.1489, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.14861, 9.46562, 9.14861
8.31997, 18, 9.37572, 9.11387, 4.47214, 8.62428, 0, 9.11388, 9.11426, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.11387, 9.37531, 9.11387
8.32787, 8, 9.29399, 9.07955, 3.16228, -1.29399, 0, 9.07957, 9.08009, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.07955, 9.29344, 9.07955
8.33576, 6, 9.21914, 9.04476, 2.82843, -3.21914, 0, 9.04478, 9.04549, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.04476, 9.21839, 9.04476
8.34365, 16, 9.15064, 9.00972, 4.24264, 6.84936, 0, 9.00974, 9.01071, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.00972, 9.14964, 9.00972
8.35155, 12, 9.08689, 8.97355, 3.74166, 2.91311, 0, 8.97357, 8.97488, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97355, 8.97356, 8.97355, 8.97355, 9.08555, 8.97355
8.35944, 16, 9.0278, 8.93687, 4.24264, 6.9722, 0, 8.93688, 8.93864, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 8.93687, 9.02601, 8.93687
8.36733, 2, 8.97326, 8.90025, 2, -6.97326, 0, 8.90027, 8.90261, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.90025, 8.97089, 8.90025
8.37523, 6, 8.92318, 8.86421, 2.82843, -2.92318, 0, 8.86422, 8.8673, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.86421, 8.92007, 8.86421
8.38312, 12, 8.87592, 8.82764, 3.74166, 3.12408, 0, 8.82765, 8.83169, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.82764, 8.87185, 8.82764
8.39101, 16, 8.83157, 8.79113, 4.24264, 7.16843, 0, 8.79115, 8.79639, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.79113, 8.8263, 8.79113
8.39891, 8, 8.78858, 8.75353, 3.16228, -0.788585, 0, 8.75355, 8.76029, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.75353, 8.78181, 8.75353
8.4068, 16, 8.7472, 8.71542, 4.24264, 7.2528, 0, 8.71544, 8.72405, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.71542, 8.73856, 8.71542
8.41469, 14, 8.70775, 8.6774, 4, 5.29225, 0, 8.67742, 8.68832, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.6774, 8.69681, 8.6774
8.42259, 8, 8.67063, 8.64009, 3.16228, -0.670626, 0, 8.6401, 8.65379, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.64009, 8.6569, 8.64009
8.43048, 14, 8.63439, 8.6022, 4, 5.36561, 0, 8.60222, 8.61925, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.6022, 8.61732, 8.6022
8.43837, 12, 8.59957, 8.5644, 3.74166, 3.40043, 0, 8.56441, 8.58544, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.5644, 8.57851, 8.5644
8.44627, 8, 8.5654, 8.526, 3.16228, -0.565397, 0, 8.52602, 8.55173, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.526, 8.53965, 8.526
8.45416, 6, 8.53184, 8.48703, 2.82843, -2.53184, 0, 8.48705, 8.51824, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.48703, 8.50062, 8.48703
8.46205, 12, 8.49952, 8.44816, 3.74166, 3.50048, 0, 8.44817, 8.48568, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.44816, 8.46198, 8.44816
8.46994, 10, 8.46908, 8.41007, 3.4641, 1.53092, 0, 8.41008, 8.45479, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.41007, 8.42434, 8.41007
8.47784, 14, 8.43909, 8.37134, 4, 5.56091, 0, 8.37136, 8.4242, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.37134, 8.38621, 8.37134
8.48573, 10, 8.41022, 8.33271, 3.4641, 1.58978, 0, 8.33273, 8.39464, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.33271, 8.34827, 8.33271
8.49362, 10, 8.38227, 8.29401, 3.4641, 1.61773, 0, 8.29402, 8.36594, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.29401, 8.31032, 8.29401
8.50152, 4, 8.35461, 8.25467, 2.44949, -4.35461, 0, 8.25468, 8.33751, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.25467, 8.27175, 8.25467
8.50941, 14, 8.32789, 8.21542, 4, 5.67211, 0, 8.21544, 8.31, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.21542, 8.23329, 8.21542
8.51731, 12, 8.30277, 8.17703, 3.74166, 3.69723, 0, 8.17704, 8.28409, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.17703, 8.19569, 8.17703
8.5252, 12, 8.27758, 8.13795, 3.74166, 3.72242, 0, 8.13797, 8.2581, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.13795, 8.15741, 8.13795
8.53309, 8, 8.25296, 8.09897, 3.16228, -0.252955, 0, 8.09898, 8.23265, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.09897, 8.11926, 8.09897
8.54099, 2, 8.22908, 8.06043, 2, -6.22908, 0, 8.06044, 8.2079, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.06043, 8.08159, 8.06043
8.54888, 12, 8.20463, 8.02118, 3.74166, 3.79537, 0, 8.0212, 8.18248, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.02118, 8.04332, 8.02118
8.55677, 10, 8.18021, 7.98204, 3.4641, 1.81979, 0, 7.98206, 8.15695, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 7.98204, 8.00528, 7.98204
8.56466, 10, 8.15644, 7.94381, 3.4641, 1.84356, 0, 7.94382, 8.13186, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.94381, 7.96837, 7.94381
8.57256, 14, 8.13149, 7.90484, 4, 5.86851, 0, 7.90486, 8.10531, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.90484, 7.931, 7.90484
8.58045, 22, 8.10601, 7.86596, 4.89898, 13.894, 0, 7.86598, 8.07786, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.86596, 7.8941, 7.86596
8.58834, 4, 8.08071, 7.82803, 2.44949, -4.08071, 0, 7.82805, 8.0501, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82803, 7.82804, 7.82803, 7.82803, 7.85862, 7.82803
8.59624, 10, 8.05374, 7.78934, 3.4641, 1.94626, 0, 7.78936, 8.0201, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.78934, 7.82296, 7.78934
8.60413, 10, 8.02589, 7.75074, 3.4641, 1.97411, 0, 7.75075, 7.9885, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.75074, 7.78811, 7.75074
8.61202, 2, 7.998, 7.71311, 2, -5.998, 0, 7.71313, 7.95602, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.71311, 7.75507, 7.71311
8.61992, 10, 7.9683, 7.67469, 3.4641, 2.0317, 0, 7.67471, 7.92076, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.67469, 7.72221, 7.67469
8.62781, 6, 7.93774, 7.63636, 2.82843, -1.93774, 0, 7.63638, 7.88354, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.63636, 7.69054, 7.63636
8.6357, 20, 7.94051, 7.63224, 4.69042, 12.0595, 0, 7.63226, 7.87844, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.63224, 7.69429, 7.63224
8.6436, 4, 7.94176, 7.62733, 2.44949, -3.94176, 0, 7.62734, 7.8705, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.62733, 7.69858, 7.62733
8.65149, 4, 7.94246, 7.62241, 2.44949, -3.94246, 0, 7.62243, 7.86057, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.70428, 7.62241
